...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1686,2.96908887259167,0.3400449764867375,RI,2022-11-11,1,1,1,0,0,1,1,1,1,1,0,0,0,1
1687,0.959396697952075,0.3078521166891935,RI,2022-11-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1688,1.19631977200915,0.3222665668488805,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1689,2.23822446382212,0.35020053912008,RI,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1690,0.225580288896885,0.256885624798912,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.27900931054763,0.294932925497747,RI,2022-11-17,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1693,0.77213973270817,0.314439840378309,RI,2022-11-18,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1694,1.79678443608611,0.3076052655140115,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1695,1.06973977115595,0.286987197913618,RI,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1696,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.804099480336494,0.3954556656193295,RI,2022-11-22,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1698,0.274281509856048,0.2659415393941815,RI,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.820220573045013,0.3179375805654805,RI,2022-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1701,1.1723594435945,0.252580196085205,RI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1702,5.26811247389935,0.3547776555733165,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,1,0,0
1703,2.4842179128581,0.3315241666630685,RI,2022-11-28,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1704,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,2.02567165168158,0.597239913891535,RI,2022-12-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1707,3.07908238116398,0.3555110841240525,RI,2022-12-02,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1708,1.72281588638612,0.316597178134804,RI,2022-12-03,1,1,1,1,0,1,0,1,1,0,1,0,0,0
1709,4.42455098054737,0.3971736772009735,RI,2022-12-04,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1710,4.43029019865281,0.3897659445054605,RI,2022-12-05,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1711,1.89269060461295,0.507085694589825,RI,2022-12-06,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1712,2.25344715097025,0.4830131603143125,RI,2022-12-07,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1713,1.8609586973108,0.41855836139094,RI,2022-12-08,1,1,1,1,1,1,0,1,0,1,1,1,0,0
1714,1.16257509570462,0.2832686096131955,RI,2022-12-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1715,1.4654072390319,0.521795426947125,RI,2022-12-10,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1716,6.53929619217395,0.416378327542868,RI,2022-12-11,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1717,1.26955061849786,0.4866430081773375,RI,2022-12-12,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1718,0.723439354718383,0.36962531195041,RI,2022-12-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1719,0.153090663128641,0.03120667866075765,RI,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1720,0.58589934599118,0.02940193837777765,RI,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1721,2.47280520519853,0.371269954733816,RI,2022-12-16,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1722,6.26118443493666,0.4659654338340045,RI,2022-12-17,1,1,1,1,0,1,0,1,1,1,1,0,0,0
1723,3.39125746087304,0.3862740135877435,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1724,3.97299430556614,0.2754848291166305,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1725,2.94293792022939,0.306963014472273,SC,2022-11-08,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1726,2.8423307493136,0.290100634992434,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1727,1.07459204733724,0.29489900136265,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,2.66361477869152,0.23763085899439,SC,2022-11-11,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1729,0.811497096616048,0.305882823626407,SC,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1730,1.32395850822723,0.248811638960891,SC,2022-11-13,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1731,8.63706216758383,0.245658743980653,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1732,1.08739937275374,0.313152226432795,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1733,1.67983154684566,0.2787422427927665,SC,2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1734,3.44541799194368,0.2857057160109735,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1735,1.5656561541122,0.2607245334516225,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1736,0.845748911005118,0.3425274775921725,SC,2022-11-19,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1737,2.13409504086489,0.405971457275966,SC,2022-11-20,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1738,3.82386594845884,0.234260726980111,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1739,3.78414437049816,0.216910233862952,SC,2022-11-22,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1740,1.26598901086034,0.303291485851183,SC,2022-11-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1741,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,4.43658403089427,0.354452845349629,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1743,1.52477156963964,0.2759501753267245,SC,2022-11-26,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1744,1.20697350673059,0.2200691848840025,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1745,1.79332246660945,0.2018431312284235,SC,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1746,3.34503340434264,0.2681362798894995,SC,2022-11-29,0,0,1,1,0,1,1,0,0,0,1,0,0,1
1747,3.13036382737103,0.268770287348514,SC,2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1748,6.80695580150463,0.2880383122895235,SC,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1749,1.83042162956274,0.304619869077828,SC,2022-12-02,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1750,0.844821031040748,0.582539159552145,SC,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1751,1.53407433052024,0.3868921748313155,SC,2022-12-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1752,4.50655160416248,0.4363682473417835,SC,2022-12-05,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1753,8.54292595823583,0.3251400505161695,SC,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1754,3.68723277347672,0.2667621301951235,SC,2022-12-07,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1755,6.25804077174748,0.2794022357554685,SC,2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1756,6.37271249349951,0.334155138066205,SC,2022-12-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,2.7503573037606,0.533107319847955,SC,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1758,0.90756306910902,0.2911114093479285,SC,2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1759,4.95070484051076,0.418683622158899,SC,2022-12-12,1,0,0,0,0,1,1,1,1,0,1,0,1,1
1760,2.35751989717212,0.3643872341013825,SC,2022-12-13,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1761,1.36613912681111,0.188936286050708,SC,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1762,2.09757864056352,0.1766989262342845,SC,2022-12-15,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1763,3.81964406595355,0.452761266538565,SC,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1764,1.78565175827053,0.402909143552688,SC,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.883297752560259,0.2218403567719785,SD,2022-11-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1767,0.241506962363707,0.04533787492266915,SD,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1768,0.88745424024145,0.04853658002328405,SD,2022-11-09,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1769,0.483201893961804,0.0520327324804025,SD,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1770,0.513484438650825,0.055848123327932,SD,2022-11-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1771,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.78599203785057,0.588405435188085,SD,2022-11-13,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1773,0.583732809309179,0.0694341863427835,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1774,0.754449347841903,0.55782823727044,SD,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1775,0.383385420959097,0.0805008736027455,SD,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1776,0.694495349321733,0.0867030914988015,SD,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1777,0.418701339964553,0.0933786598191115,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1778,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.355835862512729,0.2881046361787395,SD,2022-11-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1781,0.331042916450973,0.2310995483933805,SD,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1782,0.565259321817797,0.1344430267336065,SD,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1783,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.950098483753011,0.2975133805291685,SD,2022-11-25,1,1,1,1,0,1,1,1,1,0,0,1,1,1
1785,0.489782348460414,0.376247431976403,SD,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1786,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.09810286843869,0.2200574922045835,SD,2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1788,1.10656013413497,0.395481312067195,SD,2022-11-29,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1789,0.255259183768569,0.263738667591045,SD,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1790,0.455832911809837,0.263002536117379,SD,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1791,1.57059544330252,0.4261406841481345,SD,2022-12-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1792,1.89986632358274,0.2692445282737105,SD,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1793,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.908682135424469,0.57430205026892,SD,2022-12-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1795,0.723338172207783,0.2301625684300525,SD,2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1796,0.962256943390566,0.2677193653040375,SD,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1797,1.47005723348074,0.665819653368625,SD,2022-12-08,1,1,1,0,0,1,0,1,1,1,1,0,1,0
1798,1.05528151909546,0.1961702752525875,SD,2022-12-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1799,0.308658979909545,0.275464385740179,SD,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1800,0.943060549902557,0.657995279670615,SD,2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1801,0.527125306054724,0.167484768876581,SD,2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1802,0.184032529981305,0.1590900372044465,SD,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1803,0.957814601597007,0.66703571882191,SD,2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1804,0.168025159807694,0.143987417726189,SD,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1805,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.870803851516694,0.2680562258070195,TN,2022-11-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1808,1.98352282397044,0.303680526706624,TN,2022-11-07,0,1,0,1,0,1,1,0,0,1,1,1,1,1
1809,0.965753148792526,0.20545666883069,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1810,2.10831133102479,0.3029531012493705,TN,2022-11-09,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1811,1.04082340922828,0.333181506337504,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1812,1.06834148853814,0.3644014045971515,TN,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1813,0.833911661696719,0.170799648845202,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.08679383008101,0.2497698631067155,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1815,2.56171889420507,0.3767105663048545,TN,2022-11-14,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1816,1.1078977816744,0.346917204279758,TN,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1817,0.972321987970909,0.2876575222878105,TN,2022-11-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1818,1.03187113556525,0.2249882315559215,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1819,1.4389341269577,0.25187241943541,TN,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,1.93256312085499,0.302773865744251,TN,2022-11-19,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1821,1.07883624905104,0.2876844928787355,TN,2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1822,1.93467171699294,0.276139447830301,TN,2022-11-21,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1823,2.42628450100394,0.333233570234711,TN,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1824,2.19592097774988,0.30481278787754,TN,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1825,0.848665323916692,0.263436167659955,TN,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1826,1.40728273231641,0.3139514631696905,TN,2022-11-25,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1827,2.12581925147504,0.272267271150146,TN,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1828,1.02774524270807,0.284555026796928,TN,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1829,1.56244712244797,0.2976735144017515,TN,2022-11-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1830,1.33167866367868,0.2686962234272295,TN,2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1831,1.82734078088355,0.310116679140242,TN,2022-11-30,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1832,2.23516091963639,0.2581070148474745,TN,2022-12-01,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1833,1.30353733692421,0.2511290749904735,TN,2022-12-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1834,1.9578028831354,0.225100748992746,TN,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1835,0.954707550610868,0.290064219774908,TN,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1836,1.63060977078211,0.2422045639697485,TN,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1837,1.69521578396651,0.2779637646417595,TN,2022-12-06,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1838,2.51166993753126,0.211304370622862,TN,2022-12-07,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1839,1.58278229332063,0.237861122327794,TN,2022-12-08,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1840,1.56051941824023,0.193966735171355,TN,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1841,1.41273636493965,0.186474127704707,TN,2022-12-10,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1842,5.19597979755755,0.4094653497579805,TN,2022-12-11,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1843,1.66026347860563,0.234072640054589,TN,2022-12-12,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1844,2.66827891990641,0.3205137777669225,TN,2022-12-13,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1845,3.41396101824814,0.1943019997095485,TN,2022-12-14,1,1,0,0,1,1,0,1,1,0,0,0,1,0
1846,3.02530347421812,0.352318774478906,TN,2022-12-15,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1847,5.19535213486989,0.351959068868764,TN,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1848,1.83015819864862,0.2644933470995835,TN,2022-12-17,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1849,4.20880556565006,0.3221384021660845,TX,2022-11-06,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1850,2.8289320421774,0.3058564411499115,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1851,5.38773676932576,0.2850005158434455,TX,2022-11-08,0,0,1,0,0,1,0,0,1,0,0,0,0,0
1852,3.54342642828178,0.264859432409478,TX,2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1853,2.9690017281039,0.3293914930698575,TX,2022-11-10,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1854,2.56879018849296,0.3055285590439185,TX,2022-11-11,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1855,3.98068653732236,0.3165120805702005,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1856,3.39134679885944,0.260477350916528,TX,2022-11-13,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1857,4.9951678671821,0.3159119929186185,TX,2022-11-14,0,1,1,0,1,0,1,0,0,1,0,0,1,1
1858,7.43542958811816,0.2962619169038775,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1859,4.67203689316379,0.2522846029053225,TX,2022-11-16,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1860,5.29300415116381,0.3068474664721745,TX,2022-11-17,0,0,0,1,0,1,1,0,0,0,1,0,1,1
1861,1.47900425855509,0.2910878780514235,TX,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1862,2.55445163884518,0.2481123389651665,TX,2022-11-19,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1863,2.81708266262303,0.274662647222852,TX,2022-11-20,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1864,10.1060579934236,0.288748432266511,TX,2022-11-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1865,4.18967088826475,0.2512693470105135,TX,2022-11-22,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1866,6.34389921282953,0.2880630852056025,TX,2022-11-23,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1867,0.706638266269813,0.4844010907220935,TX,2022-11-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1868,27.6205912955211,0.2947004569785035,TX,2022-11-25,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1869,4.00207084864147,0.35244682167149,TX,2022-11-26,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1870,1.17391740077482,0.2191082835872065,TX,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1871,13.4799879441405,0.25945977890464,TX,2022-11-28,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1872,11.6498614860319,0.276573345039388,TX,2022-11-29,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1873,32.3027823860158,0.30696756150008,TX,2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1874,14.568283182722,0.2682745063653915,TX,2022-12-01,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1875,18.4200112983693,0.250402940991117,TX,2022-12-02,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1876,6.65384212163004,0.231616574057407,TX,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1877,4.2134390166811,0.223237613009709,TX,2022-12-04,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1878,4.13102259367664,0.233188518635674,TX,2022-12-05,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1879,5.37220262191023,0.2615252983518375,TX,2022-12-06,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1880,6.3634569078113,0.2820241105116705,TX,2022-12-07,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1881,10.9803583352647,0.2788546736734605,TX,2022-12-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1882,4.03182275294241,0.175725810896232,TX,2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1883,12.3280681425711,0.2479563341106905,TX,2022-12-10,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1884,19.0657291781634,0.247068177534764,TX,2022-12-11,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1885,21.9339551405382,0.2105340714635845,TX,2022-12-12,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1886,12.2977019999459,0.2071407615553935,TX,2022-12-13,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1887,11.2298577451774,0.2032670675370525,TX,2022-12-14,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1888,10.8731956703434,0.188105158871083,TX,2022-12-15,1,1,0,0,0,1,0,0,1,0,0,0,0,0
1889,10.1159663821206,0.2543215738575865,TX,2022-12-16,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1890,12.7860808797218,0.2456127048038475,TX,2022-12-17,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1891,0.592061887098167,0.192544679105109,UT,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1892,3.46557892370789,0.3294157918544835,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1893,0.782764909989126,0.203520757504977,UT,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1894,2.57818070870534,0.1818441629405515,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1895,4.42696351971633,0.1338271499125595,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1896,1.54816695133932,0.122090412923154,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1897,1.26329888285917,0.132430314189485,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1898,1.16259947680313,0.2782171782302785,UT,2022-11-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1899,2.18315639161074,0.323694835673773,UT,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1900,1.23368310589741,0.2559523332402825,UT,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1901,2.31232263485602,0.2787830491944295,UT,2022-11-16,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1902,1.16666831872905,0.285081697216082,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,1.68495224082521,0.303504905968461,UT,2022-11-18,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1904,1.13926501325208,0.2823132415691365,UT,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1905,0.493409258069461,0.258783962622984,UT,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.40696221496837,0.305520692743246,UT,2022-11-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1907,1.10097002112852,0.283928323316208,UT,2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1908,0.825271417092686,0.303908415716313,UT,2022-11-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1909,0.213158478105831,0.25643591551264,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.846288327871441,0.246886126482628,UT,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1911,1.99480496203467,0.272980047549709,UT,2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1912,0.845746345277956,0.274222329915188,UT,2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1913,1.45639544593414,0.2169552228219265,UT,2022-11-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1914,1.92975320026708,0.233237714894905,UT,2022-11-29,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1915,1.44041101052076,0.3290810570986015,UT,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1916,2.66131777014989,0.349600145391873,UT,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1917,0.608451814573399,0.2846793666048735,UT,2022-12-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1918,0.943910471371301,0.300521387255465,UT,2022-12-03,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1919,0.531949111609742,0.254178304567898,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,2.04008974410529,0.3210113233236635,UT,2022-12-05,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1921,1.4681510989952,0.303094350378046,UT,2022-12-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1922,1.54490511268717,0.289574796436648,UT,2022-12-07,1,0,1,1,1,1,0,1,1,1,1,0,0,0
1923,0.46622214659786,0.3186423929792435,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1924,1.28983545595789,0.3360984884500385,UT,2022-12-09,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1925,3.7520429094927,0.3561789163192835,UT,2022-12-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
