...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1813,2.662637011477,0.3176644684388385,TN,2023-01-28,1,0,1,0,1,1,0,0,1,0,1,0
1814,1.91485043201249,0.2600234489327285,TN,2023-01-29,1,1,1,0,1,1,1,0,1,0,0,1
1815,3.31394259432879,0.2562411361368815,TN,2023-01-30,1,0,1,0,1,1,1,0,1,0,0,1
1816,1.66901634606861,0.3062203346205185,TN,2023-01-31,0,1,1,1,1,1,0,0,1,0,1,1
1817,8.15945744695978,0.266259124212842,TN,2023-02-01,1,0,1,0,1,1,0,0,0,0,0,0
1818,3.70974513476404,0.2420258963202725,TN,2023-02-02,1,1,1,0,1,1,1,0,0,1,0,1
1819,1.33467147141159,0.318029968707864,TN,2023-02-03,1,1,1,1,1,1,0,0,0,0,0,1
1820,0.918690205295386,0.224667821164358,TN,2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
1821,1.06782049333452,0.3931922773493335,TN,2023-02-05,1,1,1,1,0,1,1,0,1,0,0,1
1822,6.27014475391351,0.3458887291734505,TN,2023-02-06,1,0,1,0,1,1,1,0,0,0,1,1
1823,4.81480231535863,0.22054988409704,TN,2023-02-07,0,0,1,0,1,1,0,0,0,0,0,1
1824,1.52760837962043,0.272139836931624,TN,2023-02-08,1,0,1,1,1,1,1,0,1,0,1,1
1825,1.80894427466213,0.2449763138202145,TN,2023-02-09,0,1,1,1,1,1,0,0,0,0,1,1
1826,1.48385124096469,0.219185571525492,TN,2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0
1827,0.99525246808152,0.2472251714125195,TN,2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
1828,0.346660345104216,0.2966606076989115,TN,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1829,1.28905861640658,0.3287579416678765,TN,2023-02-13,0,1,0,1,1,1,1,1,0,0,1,1
1830,1.22755992350726,0.1995756220085185,TN,2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1
1831,0.943491318364325,0.2345973218120465,TN,2023-02-15,0,1,1,1,1,1,0,0,1,0,1,1
1832,0.546626190545329,0.1741978110237345,TN,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1833,1.01331837098636,0.1356639804533555,TN,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.403509235133587,0.14161258202519,TN,2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
1835,2.41831080981742,0.11159302451308,TN,2023-02-19,1,0,1,0,1,1,1,0,0,0,1,1
1836,1.46475549660295,0.2452495609943055,TN,2023-02-20,1,0,1,1,1,1,1,0,1,1,0,1
1837,0.7424171119977,0.1904170639305415,TN,2023-02-21,1,1,1,1,0,1,1,0,1,0,0,1
1838,0.749073496109356,0.1742067294180345,TN,2023-02-22,1,1,1,1,0,1,1,1,1,0,0,1
1839,1.44463675883646,0.297684971677294,TN,2023-02-23,1,1,0,1,1,0,1,1,0,0,1,0
1840,1.05006843292595,0.199214261407499,TN,2023-02-24,1,0,1,1,1,1,1,0,1,0,1,1
1841,0.231953012027981,0.01903673968477635,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1842,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.644458294783687,0.153088698321279,TN,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1844,1.5674010564755,0.264084978779713,TN,2023-02-28,1,1,0,0,1,0,1,0,0,0,1,0
1845,1.40256344854004,0.070126377651729,TN,2023-03-01,1,0,1,1,1,0,1,0,1,0,1,0
1846,0.98340186411964,0.108671296956321,TN,2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
1847,0.601658515330586,0.2126902709770505,TN,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.27503880607435,0.29337669364971,TN,2023-03-04,1,1,1,0,0,1,1,1,1,0,0,1
1849,2.15800690746456,0.285516558440263,TX,2023-01-22,1,1,1,1,1,1,1,0,0,0,0,1
1850,5.27784193880031,0.302010728610154,TX,2023-01-23,0,1,1,0,1,0,0,1,0,0,1,0
1851,2.0804770683887,0.281122627133025,TX,2023-01-24,0,1,1,1,1,1,0,0,0,0,1,1
1852,1.1811005610818,0.2780187001220825,TX,2023-01-25,0,1,1,1,1,1,0,1,1,0,1,1
1853,1.57179019909263,0.2743104827637975,TX,2023-01-26,1,1,1,1,1,1,1,0,0,0,0,1
1854,2.10474442425249,0.2947261763564635,TX,2023-01-27,1,0,1,1,1,1,0,0,0,0,0,1
1855,2.44983217626645,0.262609491786259,TX,2023-01-28,1,1,0,1,1,1,1,0,0,0,0,1
1856,1.7870137026885,0.286948501254085,TX,2023-01-29,0,1,1,1,1,1,0,0,0,0,0,1
1857,3.65756533693272,0.293556824842687,TX,2023-01-30,0,1,1,1,1,0,0,0,0,0,1,0
1858,5.64247255056081,0.328155788193703,TX,2023-01-31,1,0,1,0,1,0,0,0,0,0,0,0
1859,1.67953975591736,0.3189172323273285,TX,2023-02-01,1,0,1,0,1,1,1,1,1,1,1,1
1860,2.63983083253316,0.272614207161452,TX,2023-02-02,1,1,1,1,1,0,1,0,1,0,0,0
1861,1.94922855190119,0.2461744289248875,TX,2023-02-03,1,1,1,1,0,0,1,0,1,0,0,1
1862,8.77912345341529,0.325314397675276,TX,2023-02-04,0,0,1,0,1,1,0,0,1,0,0,1
1863,2.02440480254967,0.1774779253690715,TX,2023-02-05,1,0,1,0,0,1,1,0,0,0,0,1
1864,9.40380704505316,0.3291167723797655,TX,2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
1865,2.32568607051055,0.250316727914112,TX,2023-02-07,1,1,0,1,1,0,1,0,0,0,1,0
1866,1.87734627658128,0.31120468034261,TX,2023-02-08,0,1,1,0,1,1,0,0,1,0,1,1
1867,1.2465408337036,0.177583535421875,TX,2023-02-09,1,1,1,1,1,0,1,0,0,0,0,0
1868,6.95088711138278,0.278037047611219,TX,2023-02-10,1,0,1,0,1,0,1,0,1,0,1,0
1869,0.279978549608473,0.160699536532054,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1870,1.08954120458088,0.1791221526876725,TX,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1871,1.91008625864527,0.214838047879112,TX,2023-02-13,0,1,1,0,0,1,0,0,1,0,0,1
1872,1.18724750207223,0.1764391873931025,TX,2023-02-14,1,1,1,1,0,1,1,1,0,0,0,1
1873,2.69706617753624,0.2873923928365565,TX,2023-02-15,1,0,1,0,1,0,1,0,0,0,1,0
1874,2.62713902451605,0.1986650080032095,TX,2023-02-16,0,0,1,0,0,1,0,0,0,1,0,1
1875,1.65402639679266,0.0766633317560015,TX,2023-02-17,1,0,1,1,0,1,1,0,0,0,0,1
1876,4.79982605316762,0.2127657148500785,TX,2023-02-18,1,0,1,0,0,0,1,0,1,0,0,1
1877,4.91696774067047,0.2043978457091255,TX,2023-02-19,1,0,1,0,1,1,1,1,1,1,1,1
1878,9.43147582576166,0.1864395557819865,TX,2023-02-20,1,0,1,0,1,0,1,0,1,0,1,0
1879,5.60602138820489,0.1626731189782125,TX,2023-02-21,0,0,1,0,1,0,0,0,0,0,0,0
1880,2.4355583538588,0.134953586740414,TX,2023-02-22,0,1,1,0,0,1,0,0,0,0,0,1
1881,5.55265311717322,0.1536476788835215,TX,2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
1882,6.42471957108332,0.1888458397019925,TX,2023-02-24,1,0,0,0,0,0,1,0,1,0,0,0
1883,4.27568202148106,0.2070898478528455,TX,2023-02-25,1,1,1,0,0,0,1,0,1,0,0,0
1884,4.67724811639212,0.169975588622927,TX,2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
1885,5.49520073096747,0.123617275688568,TX,2023-02-27,1,0,1,0,0,1,1,0,1,0,0,1
1886,6.7959538734487,0.20051285677651,TX,2023-02-28,1,0,1,0,0,0,1,0,1,0,0,0
1887,7.32327788755186,0.1736340481930685,TX,2023-03-01,0,1,1,0,0,0,0,0,0,0,0,0
1888,7.41972696476857,0.1448126197154035,TX,2023-03-02,0,0,1,0,0,0,0,0,1,0,0,0
1889,13.4551232677276,0.2632063908695185,TX,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
1890,1.19177294427425,0.082374903552597,TX,2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
1891,0.604269764371262,0.2243157921434405,UT,2023-01-22,1,1,1,1,1,1,1,0,0,0,1,1
1892,1.37777972396968,0.328410311790626,UT,2023-01-23,0,1,1,1,1,1,0,1,1,0,1,1
1893,1.33561357181992,0.310301761661131,UT,2023-01-24,0,1,1,0,1,1,0,0,1,0,1,1
1894,1.43485223648716,0.259436411480234,UT,2023-01-25,1,0,1,0,1,1,0,0,1,0,1,1
1895,0.839748680067346,0.316210351761916,UT,2023-01-26,1,1,1,1,0,1,1,0,1,0,0,1
1896,0.774984971423311,0.243988047176324,UT,2023-01-27,1,1,1,1,1,1,1,0,1,0,0,1
1897,0.82577974346041,0.3422303668606445,UT,2023-01-28,1,1,0,1,1,1,0,0,0,0,1,1
1898,0.692962598861102,0.268202392320941,UT,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.21326580964168,0.293184712653206,UT,2023-01-30,1,1,1,1,0,1,0,0,1,0,0,1
1900,1.92631776079351,0.160943521075765,UT,2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
1901,1.5912560138347,0.248438739729219,UT,2023-02-01,0,0,1,1,1,1,0,0,1,0,1,1
1902,0.875640445476921,0.350993658428021,UT,2023-02-02,0,1,1,1,1,1,0,1,1,0,1,1
1903,1.61150889793607,0.379161912583091,UT,2023-02-03,1,1,1,0,1,0,1,0,1,0,1,0
1904,0.772523098324147,0.1086047930135235,UT,2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
1905,0.341724492897819,0.286348123967935,UT,2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.60592326248625,0.31901346487699,UT,2023-02-06,1,1,1,0,0,1,1,1,1,0,0,1
1907,1.01383306882071,0.262534372818633,UT,2023-02-07,1,1,1,1,1,0,1,0,1,0,1,0
1908,0.434848464803963,0.3064552622698415,UT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
1909,1.09152283385331,0.2070317035658225,UT,2023-02-09,1,1,1,1,0,1,1,1,1,0,0,1
1910,0.932324041676639,0.3084852622737055,UT,2023-02-10,1,1,0,1,1,1,1,0,0,1,1,1
1911,0.0669858657963366,0.0490877888022814,UT,2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
1912,1.69154921614623,0.3978928624243925,UT,2023-02-12,0,1,1,0,0,1,0,1,1,0,0,1
1913,1.0075475589453,0.172321837531327,UT,2023-02-13,1,1,1,1,1,0,0,0,1,0,1,0
1914,1.48289618384989,0.261521691842748,UT,2023-02-14,1,1,0,1,1,0,1,0,0,0,1,0
1915,0.29744151508621,0.1391723165178005,UT,2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
1916,0.241244238028394,0.02604335338402355,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1917,0.308255350727852,0.1227133306765075,UT,2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
1918,2.07417089840979,0.400898370836599,UT,2023-02-18,1,0,1,0,1,0,1,0,1,0,1,0
1919,0.0884375548727667,0.0174430588586775,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1920,1.5169164124077,0.188585726993396,UT,2023-02-20,0,1,1,1,1,0,0,0,1,0,1,0
1921,1.92441454793169,0.2445128153241755,UT,2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
1922,0.0560658176400149,0.0115403203964494,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.389474124822965,0.124421613875155,UT,2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
1924,1.05542093878809,0.233591072735455,UT,2023-02-24,1,1,1,1,1,0,1,0,1,1,1,0
1925,1.8789381683768,0.58537065514603,UT,2023-02-25,1,0,1,0,1,0,1,1,1,0,1,0
1926,1.1430722630722,0.310811492529908,UT,2023-02-26,1,1,1,0,1,0,1,1,1,0,1,0
1927,0.383230565969139,0.0056749331873953,UT,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1928,0.222511016363248,0.004911336430734255,UT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1929,1.42859871324175,0.2042601806831035,UT,2023-03-01,1,1,1,0,1,0,1,1,1,0,1,0
1930,0.140975898061071,0.003670979482149805,UT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1931,1.04834761838182,0.1373348851732515,UT,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1932,1.12746885004242,0.191421914583658,UT,2023-03-04,1,1,1,0,1,0,1,1,1,0,1,0
1933,3.07230983741245,0.2599023115686405,VA,2023-01-22,0,1,0,1,0,1,0,0,0,0,0,0
1934,8.65555417846805,0.3077084930176215,VA,2023-01-23,0,1,0,0,1,0,0,0,0,0,1,0
1935,4.25819537677147,0.2801864847808495,VA,2023-01-24,0,1,1,1,0,1,0,0,0,0,0,0
1936,10.0373799668942,0.2672470996716675,VA,2023-01-25,0,0,0,1,0,0,0,0,0,0,0,0
1937,3.37664469505449,0.261396188245649,VA,2023-01-26,0,1,0,1,1,0,0,0,0,0,0,0
1938,2.91988420832317,0.2495664262360105,VA,2023-01-27,0,1,1,1,1,1,0,0,0,0,0,0
1939,3.54555909492868,0.2529983333865475,VA,2023-01-28,0,1,0,1,1,1,0,0,0,0,0,1
1940,3.49892367812455,0.1696993982525295,VA,2023-01-29,0,0,1,0,1,1,0,0,0,0,1,1
1941,5.72428263790005,0.2387842276127355,VA,2023-01-30,0,0,1,1,1,0,0,0,0,0,0,0
1942,3.9483576325703,0.226337848230401,VA,2023-01-31,0,1,0,1,1,1,0,0,1,0,0,0
1943,2.95269414513546,0.181708110656849,VA,2023-02-01,1,0,1,1,1,0,0,0,0,0,0,0
1944,2.522781827252,0.1731062253803465,VA,2023-02-02,0,1,1,1,1,0,1,0,0,0,0,0
1945,2.31377531001543,0.15949856412937,VA,2023-02-03,1,1,1,1,1,0,0,0,0,0,0,0
1946,2.1109192031794,0.1848747801338295,VA,2023-02-04,1,1,1,1,0,1,1,0,0,1,0,0
1947,5.58258706254234,0.2602656731122585,VA,2023-02-05,1,1,0,0,0,0,1,1,0,0,0,0
1948,2.93586827793911,0.128529437355495,VA,2023-02-06,1,0,1,0,1,1,1,0,0,0,0,1
1949,2.90427636526004,0.1802362732270865,VA,2023-02-07,1,1,1,0,0,0,0,0,1,0,0,0
1950,2.77542877796626,0.140160055142005,VA,2023-02-08,1,0,1,1,0,0,0,0,1,0,0,0
1951,2.13256431195253,0.1531755673170945,VA,2023-02-09,1,1,1,1,1,1,0,0,0,0,1,1
1952,1.74421163786478,0.129993358269089,VA,2023-02-10,0,1,1,1,1,1,0,0,0,0,0,1
1953,4.5104583728199,0.1972842099396745,VA,2023-02-11,1,0,0,0,1,0,1,0,0,0,0,0
1954,1.21199504899206,0.0864894697513135,VA,2023-02-12,1,1,1,1,1,1,1,1,0,0,1,1
1955,1.5947426912739,0.1344256478012015,VA,2023-02-13,0,1,1,1,1,0,0,0,0,0,1,0
1956,4.55935273541182,0.2100176163682045,VA,2023-02-14,0,1,1,0,0,1,0,0,0,0,0,1
1957,6.53119427871989,0.200023900303658,VA,2023-02-15,0,1,1,0,0,0,0,0,1,0,1,0
1958,1.24448818825074,0.1119072802572905,VA,2023-02-16,1,1,1,1,1,0,1,1,1,0,0,0
1959,5.60487325464852,0.1877220362349415,VA,2023-02-17,1,1,1,0,1,0,1,0,1,0,0,0
1960,1.41279831821804,0.128714068035884,VA,2023-02-18,1,1,1,0,0,1,1,0,1,0,1,1
1961,0.64922776964005,0.055796744811148,VA,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1962,4.47888220233563,0.148172623519998,VA,2023-02-20,1,0,1,0,1,1,0,0,1,0,1,1
1963,4.14298043337117,0.147020788,VA,2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
1964,4.64719305717067,0.159623103452144,VA,2023-02-22,1,0,1,0,1,0,1,0,0,0,1,0
1965,1.26512103447708,0.0776826452737775,VA,2023-02-23,0,1,0,1,1,1,0,0,0,1,0,1
1966,2.59195341901319,0.1772189959330705,VA,2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
1967,3.37756670012243,0.1329171105011835,VA,2023-02-25,1,0,0,0,1,0,1,0,1,0,1,0
1968,3.7389416822516,0.1563680452924765,VA,2023-02-26,0,0,0,0,1,0,0,0,0,0,1,0
1969,5.42722602058703,0.198399084010715,VA,2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
1970,3.26820277159854,0.1105093891407905,VA,2023-02-28,1,1,1,0,0,1,1,0,1,0,0,1
1971,5.75775317121419,0.155309099574659,VA,2023-03-01,1,0,0,0,0,0,1,0,0,0,0,0
1972,3.98267938010649,0.2160666377062525,VA,2023-03-02,0,0,1,0,0,0,0,0,1,0,0,0
1973,0.94291160144464,0.0485242085814784,VA,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1974,5.96167022916623,0.181641284638928,VA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
1975,2.02297273543882,0.403429015899616,VT,2023-01-22,1,0,1,0,1,1,1,0,1,0,1,1
1976,2.41740785061676,0.297993661903463,VT,2023-01-23,0,0,0,1,1,1,0,0,0,1,1,1
1977,1.11810410163444,0.275671487293929,VT,2023-01-24,1,1,1,1,1,1,0,0,1,1,1,1
1978,1.4807758105921,0.2070537555633705,VT,2023-01-25,1,1,1,1,1,0,1,0,1,0,1,0
1979,1.42973140890794,0.297371057803269,VT,2023-01-26,1,1,0,1,1,1,0,0,0,0,1,1
1980,0.815969985569766,0.29849535552974,VT,2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
1981,1.20128218093765,0.461310082232889,VT,2023-01-28,1,1,0,0,1,1,1,0,0,0,1,1
1982,0.801903778929947,0.5608049864412,VT,2023-01-29,1,0,1,1,1,1,1,0,1,0,1,1
1983,1.43743731072025,0.148141287753741,VT,2023-01-30,0,0,1,1,1,1,1,0,1,0,1,1
1984,2.17793869501818,0.354439441991909,VT,2023-01-31,0,1,0,0,0,1,0,0,0,0,0,1
1985,0.978078366271002,0.0446505699650037,VT,2023-02-01,1,1,1,0,1,1,1,0,1,0,1,1
1986,0.512255266145284,0.0393954416038107,VT,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
1987,1.5716146977555,0.03468905127279355,VT,2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
1988,1.25043831562948,0.120176837997926,VT,2023-02-04,1,0,1,1,1,0,1,0,1,0,1,0
1989,0.893916616465247,0.1925170556432795,VT,2023-02-05,0,1,1,1,1,1,0,0,1,0,1,1
1990,0.737791048591287,0.1538856002117055,VT,2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
1991,1.58567807069652,0.378252450258834,VT,2023-02-07,1,0,1,0,1,1,1,0,1,0,1,1
1992,0.165668794856341,0.0178872387669059,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1993,2.74335211188181,0.446675182276113,VT,2023-02-09,0,1,1,0,1,0,0,0,1,0,1,0
1994,0.820460328676112,0.01358399763609605,VT,2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
1995,0.30935529332218,0.098930137960614,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.514236275648756,0.170007458435705,VT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.464414319638058,0.144325261905897,VT,2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
1998,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,0.00985793118384544,0.006697836352534,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.02942233174146,0.43020397952062,VT,2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
2001,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.00524636461571984,0.003749114379375535,VT,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
2004,0.0043838074829934,0.00323805533462155,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.00357827144029986,0.002795314907989585,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.0132347892364572,0.002412068696961995,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.00302015206000007,0.002080565114862175,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2008,1.19351804577885,0.4598314451715555,VT,2023-02-24,1,0,1,0,1,1,1,0,1,0,1,1
2009,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.9970810330883,0.1877334119300085,VT,2023-02-27,1,0,1,0,1,1,1,1,1,1,1,1
2012,0.0581607950525569,9.8913628570869e-4,VT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.927790331824399,0.135461918512813,VT,2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
2014,0.0705754657287411,7.336636611378e-4,VT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.0135972678505094,0.00063174970039247505,VT,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.00689600972834643,5.43951709991475e-4,VT,2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
2017,3.6461735458043,0.34132345583810503,WA,2023-01-22,1,0,0,1,1,0,0,0,1,0,0,0
2018,5.07279430763524,0.31477631807563,WA,2023-01-23,0,0,1,1,1,1,0,0,0,0,0,1
2019,4.71849375384941,0.2898308632913265,WA,2023-01-24,1,1,1,0,1,0,1,0,0,0,0,0
2020,3.37928403828131,0.265425815710062,WA,2023-01-25,0,1,1,1,0,1,0,0,0,0,0,1
2021,7.32855132447586,0.244392426656368,WA,2023-01-26,1,0,1,0,1,0,0,0,1,0,1,0
2022,1.2599771669667,0.2226792797365025,WA,2023-01-27,1,0,1,1,1,1,1,0,0,0,1,0
2023,2.11705352543499,0.2871368593631675,WA,2023-01-28,1,1,1,0,1,1,0,1,1,0,0,0
2024,5.58906934802468,0.2587606336604545,WA,2023-01-29,0,0,1,0,1,1,0,0,1,0,1,1
2025,2.65134388130313,0.288386547463497,WA,2023-01-30,1,1,1,1,1,1,1,0,0,0,0,0
2026,5.08371377400476,0.2755386213532865,WA,2023-01-31,1,0,1,0,1,1,0,0,0,0,0,0
2027,3.21046001232802,0.2871491221516775,WA,2023-02-01,1,0,1,0,1,1,0,0,0,0,0,0
2028,5.09983872775374,0.304622074668121,WA,2023-02-02,1,0,1,0,1,1,0,0,0,0,0,1
2029,6.78195070292656,0.317452338735273,WA,2023-02-03,1,0,0,1,0,0,1,0,0,0,1,0
2030,5.95354575739732,0.27531140700544,WA,2023-02-04,0,0,0,0,1,1,0,0,0,0,1,0
2031,5.22102413791927,0.3198768467868675,WA,2023-02-05,0,1,1,0,1,1,0,1,0,0,0,0
2032,3.75713916022414,0.288789382284839,WA,2023-02-06,0,1,1,1,1,1,0,0,1,0,0,0
2033,10.3775247250305,0.26714491701872,WA,2023-02-07,1,0,0,0,1,0,0,0,0,0,0,0
2034,6.86886774100383,0.304505357969946,WA,2023-02-08,1,0,0,1,1,0,0,0,0,0,1,0
2035,1.81376698310431,0.272404585972324,WA,2023-02-09,1,1,1,1,0,1,0,0,1,0,1,1
2036,6.0648137122511,0.28958621446995497,WA,2023-02-10,0,0,0,1,0,1,0,0,0,0,0,0
2037,4.25655215303364,0.263867109261037,WA,2023-02-11,1,0,0,0,0,1,1,0,0,0,0,0
2038,3.20388974292551,0.3013034672385065,WA,2023-02-12,1,0,0,1,1,0,0,0,0,0,1,0
2039,14.0053050656176,0.240461649507691,WA,2023-02-13,1,0,0,0,1,0,0,0,0,0,0,0
2040,2.96848517818731,0.255319488148974,WA,2023-02-14,0,1,1,1,1,1,0,1,1,0,0,0
2041,7.96560498913764,0.2597577402155035,WA,2023-02-15,0,0,0,1,1,0,0,0,0,0,1,0
2042,12.1017432384682,0.207566184857326,WA,2023-02-16,0,0,1,0,0,0,0,0,0,0,0,0
2043,4.63361986961211,0.219456725658665,WA,2023-02-17,1,0,0,0,1,0,0,0,0,0,0,0
2044,8.38444924425496,0.2519174790412575,WA,2023-02-18,1,0,1,1,1,0,1,0,1,0,1,0
2045,4.03733081650127,0.2526600603509305,WA,2023-02-19,0,0,0,1,1,1,0,0,0,0,0,0
2046,6.97013531011903,0.2872845981658105,WA,2023-02-20,1,1,1,0,0,0,0,1,0,0,0,0
2047,6.47824194188871,0.1914602094085995,WA,2023-02-21,1,0,0,0,1,0,0,0,0,0,0,0
2048,3.40282032385301,0.168353380058631,WA,2023-02-22,1,0,1,0,1,1,0,0,0,0,0,1
2049,1.69376644344406,0.1804930533059915,WA,2023-02-23,0,1,1,1,1,1,0,0,1,0,0,1
2050,4.11957547015795,0.1979547326168125,WA,2023-02-24,1,0,0,1,0,1,0,0,0,0,0,0
2051,3.85302487558588,0.1478057146567175,WA,2023-02-25,0,0,1,0,1,1,0,0,0,0,1,1
2052,1.31201946244963,0.152808831237388,WA,2023-02-26,0,1,1,1,1,1,1,0,1,0,1,1
2053,5.29502590267902,0.201286991402332,WA,2023-02-27,1,0,1,1,0,0,1,0,0,0,0,0
2054,4.58208748066616,0.206803418265597,WA,2023-02-28,1,1,1,0,1,0,1,1,0,0,0,0
2055,6.26457494859105,0.21011576879446,WA,2023-03-01,1,0,0,0,0,0,1,0,0,0,0,0
2056,2.60564927213037,0.099203430506575,WA,2023-03-02,1,1,1,0,1,1,0,0,1,0,0,1
2057,6.11792210873456,0.224262761337508,WA,2023-03-03,1,1,1,0,0,0,1,0,0,0,0,0
2058,2.82527743301916,0.1795926468374745,WA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
2059,1.80915560638771,0.321431981911281,WI,2023-01-22,1,1,1,0,1,0,1,0,1,0,1,0
2060,1.25853477649996,0.30845890995683,WI,2023-01-23,1,1,1,1,1,1,0,0,0,0,0,0
2061,2.76577503217614,0.344059923786345,WI,2023-01-24,0,0,1,1,1,1,0,0,0,0,1,0
2062,2.68500808927764,0.3600938136730735,WI,2023-01-25,0,1,0,0,1,1,0,0,0,0,0,1
2063,1.91953514633898,0.365210977321543,WI,2023-01-26,0,0,1,1,1,1,0,0,0,1,1,1
2064,1.11782787235532,0.279505874474369,WI,2023-01-27,1,1,1,1,1,1,0,0,1,0,0,1
2065,0.838324607761924,0.301899658159419,WI,2023-01-28,1,1,1,1,1,0,1,0,1,1,1,0
2066,1.20389315325943,0.239856146485755,WI,2023-01-29,1,1,1,0,1,1,1,0,1,0,0,1
2067,1.34330685354093,0.2566661533072605,WI,2023-01-30,1,1,1,1,1,1,0,0,1,0,0,1
2068,1.6569045862079,0.2629350979435915,WI,2023-01-31,1,0,1,1,1,1,1,0,1,0,0,0
2069,2.13464206030527,0.3221164851690635,WI,2023-02-01,1,0,1,1,1,0,0,0,1,0,1,0
2070,1.93044202704996,0.318933330206508,WI,2023-02-02,0,1,1,0,1,1,0,0,1,0,0,1
