...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1833,1.38650599989042,0.322964278784452,TN,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1834,0.417063048742071,0.279832450797793,TN,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.956444251672748,0.274579993951432,TN,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1836,3.84848513213937,0.3416175098815225,TN,2023-08-28,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0
1837,2.71247208565188,0.4055907422282035,TN,2023-08-29,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1838,2.25851865616855,0.3753548890769635,TN,2023-08-30,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1839,1.92581497112267,0.386324466030518,TN,2023-08-31,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
1840,2.30932496196284,0.356980636406904,TN,2023-09-01,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1
1841,2.39111418455486,0.2851925506948645,TN,2023-09-02,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1842,2.53268367406097,0.4260919136690815,TN,2023-09-03,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1
1843,1.42276569381175,0.3884993592465135,TN,2023-09-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1844,4.29419010402149,0.397262456558546,TN,2023-09-05,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1845,1.54313174684442,0.373156589475639,TN,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1846,0.843813475554553,0.4441480896551725,TN,2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1847,1.07994647112748,0.43983520413622,TN,2023-09-08,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1848,0.309892007423666,0.208702094988847,TN,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,3.55433044084431,0.392893208642152,TX,2023-07-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1851,4.25692384908296,0.342680572443622,TX,2023-08-01,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1852,1.7846969194417,0.3904598307378245,TX,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1853,2.13293106832417,0.393564345092656,TX,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
1854,1.8046732276883,0.407907465351486,TX,2023-08-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1855,0.850834628964472,0.322250018835293,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1856,0.669523447688002,0.466486724292348,TX,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1857,1.05136300187835,0.4430466511111315,TX,2023-08-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
1858,4.67754331576858,0.451120308072198,TX,2023-08-08,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
1859,1.76532504392161,0.3725920142302995,TX,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1860,0.84593766471792,0.356419242904733,TX,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1861,1.05827924823855,0.4453590345473995,TX,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1862,0.633378722905698,0.46658538793634,TX,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1863,1.75507237978229,0.3951331775135535,TX,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1864,2.70521663872216,0.3968069489224795,TX,2023-08-14,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1865,2.32580551726199,0.419574979326859,TX,2023-08-15,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1866,2.15129288993545,0.3329362734899595,TX,2023-08-16,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1867,1.72538225479798,0.394314461529884,TX,2023-08-17,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1868,1.73258296499679,0.416534048567988,TX,2023-08-18,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1869,1.56261894341505,0.496528680178226,TX,2023-08-19,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
1870,0.521522122624861,0.3391517083960935,TX,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1871,5.56782659991124,0.407809084002565,TX,2023-08-21,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
1872,8.83027595650857,0.427353839728189,TX,2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1873,9.92760489499216,0.397779676510815,TX,2023-08-23,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1874,5.97318454781882,0.402123039078932,TX,2023-08-24,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1875,10.1659359780191,0.4173599345330685,TX,2023-08-25,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1876,1.34099657887868,0.438204874440409,TX,2023-08-26,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1877,1.66769943686986,0.3842859265278975,TX,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1878,3.94144181527684,0.4221493012233095,TX,2023-08-28,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0
1879,6.79073163049726,0.4253328706457215,TX,2023-08-29,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1
1880,4.06593741580797,0.377032911010218,TX,2023-08-30,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1881,3.86421447893767,0.39340223449741,TX,2023-08-31,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1882,3.24003841708482,0.391226165689956,TX,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1883,1.42625455377241,0.3985082056030015,TX,2023-09-02,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1
1884,1.23659605438678,0.4608924227568695,TX,2023-09-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
1885,1.17564992933396,0.393144293232305,TX,2023-09-04,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
1886,2.02519783052127,0.37987759943289,TX,2023-09-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1887,0.841582773800079,0.3587088626394735,TX,2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1888,1.27082949957224,0.3453208015465845,TX,2023-09-07,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1
1889,1.46245079780964,0.388876836688974,TX,2023-09-08,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1890,0.922468792005521,0.457649181722938,TX,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1891,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,1.31885180055899,0.4020525404602845,UT,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
1895,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.64277327295419,0.422572704518489,UT,2023-08-09,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1902,0.637950026888588,0.4277856338411635,UT,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1903,NA,NA,UT,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.976388705056218,0.3279587551937215,UT,2023-08-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1907,2.02678191086923,0.4039321266305195,UT,2023-08-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1908,NA,NA,UT,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,0.514507228233814,0.3517019732165755,UT,2023-08-17,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1910,0.493158712841532,0.3461051426833,UT,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,0.958346196484639,0.4258420872887055,UT,2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1916,3.73769489231329,0.3712121356630515,UT,2023-08-24,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1917,0.446221035390452,0.306494805251061,UT,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1918,NA,NA,UT,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.447750662900232,0.3483565311843285,UT,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1920,0.755854177561281,0.421143963942944,UT,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1921,0.628763274642289,0.377231173510378,UT,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1922,NA,NA,UT,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,1.60676628237695,0.3890566018015295,UT,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1924,0.713815513337863,0.50363908059494,UT,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1925,NA,NA,UT,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,0.713548311798817,0.4916130333666005,UT,2023-09-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1929,1.17985603397684,0.401730014737625,UT,2023-09-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1930,0.80920762632889,0.55912381302533,UT,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1931,1.80760455843672,0.4290199865099445,UT,2023-09-08,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1932,NA,NA,UT,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.27142395841824,0.3847069963432715,VA,2023-07-30,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1934,2.06227157475845,0.396926789754744,VA,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1935,1.07608840675256,0.392250514953821,VA,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1936,1.27045887757568,0.377123315221769,VA,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
1937,4.24363251606631,0.3521782013127605,VA,2023-08-03,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1
1938,2.25237141940469,0.3658636197507905,VA,2023-08-04,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1939,1.92637558221486,0.3780486184295265,VA,2023-08-05,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1940,1.46786434032605,0.4237522782314245,VA,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
1941,3.81762117102985,0.3943261530752345,VA,2023-08-07,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
1942,3.08797667485505,0.3812388601536845,VA,2023-08-08,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1943,2.48293209875081,0.3857328335834685,VA,2023-08-09,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1944,2.02173422942887,0.395038792529364,VA,2023-08-10,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1945,3.07091938395777,0.3998854950595955,VA,2023-08-11,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1946,1.68323121743681,0.3942701813738025,VA,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1947,2.51251491594825,0.4292950144178355,VA,2023-08-13,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1
1948,1.40794303041481,0.4040412412567645,VA,2023-08-14,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1949,3.88961630018085,0.4363233405282815,VA,2023-08-15,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1950,2.72070836618772,0.4305786970763545,VA,2023-08-16,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
1951,2.03708702108319,0.446516653963227,VA,2023-08-17,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1952,2.8530031853329,0.4651792529564065,VA,2023-08-18,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1
1953,2.5319465751012,0.4168398570459855,VA,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1954,0.779046095940856,0.38270506182155,VA,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1955,2.20775871473574,0.419089096317728,VA,2023-08-21,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0
1956,5.0764649754287,0.4493629039508665,VA,2023-08-22,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
1957,3.8420156375018,0.426172409231106,VA,2023-08-23,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1958,3.15537280780291,0.429714266066725,VA,2023-08-24,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
1959,2.45090957159929,0.4094700808965595,VA,2023-08-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
1960,2.23373281781849,0.4394707500191405,VA,2023-08-26,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
1961,3.23391056264332,0.441008967644352,VA,2023-08-27,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1962,4.3674443708635,0.419513743547276,VA,2023-08-28,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1963,2.13169502912355,0.399876522820293,VA,2023-08-29,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
1964,3.37688325334717,0.3965465655675485,VA,2023-08-30,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0
1965,2.51939742841256,0.3911298263168575,VA,2023-08-31,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1
1966,2.2685127906885,0.339515424089413,VA,2023-09-01,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1967,2.22085731864476,0.50435188497357,VA,2023-09-02,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1
1968,2.39142938794755,0.4562546224766995,VA,2023-09-03,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
1969,2.90033847504317,0.3041164201183385,VA,2023-09-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1970,5.5686837983674,0.4427841196118005,VA,2023-09-05,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
1971,6.72947612858173,0.4085901907773665,VA,2023-09-06,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1972,4.11094206655496,0.3917105600274075,VA,2023-09-07,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,5.07733183880678,0.40938808198892,VA,2023-09-08,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1974,2.07974682252651,0.3461117167135715,VA,2023-09-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1975,0.578421699419077,0.3541214591873275,VT,2023-07-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1976,0.545755054715452,0.400068561749126,VT,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1977,0.612249567353025,0.3534895178583455,VT,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1978,1.38499071934883,0.4246845529252195,VT,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1979,1.38675647811669,0.406784866184692,VT,2023-08-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1980,0.684295675126513,0.3905853340194115,VT,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1981,2.02983842561534,0.4166193542003405,VT,2023-08-05,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1982,NA,NA,VT,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,1.37614690047021,0.3953408498998105,VT,2023-08-07,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
1984,0.976492601071978,0.4428738758630075,VT,2023-08-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1985,1.87199435056136,0.4261190042272365,VT,2023-08-09,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1986,0.475827426619954,0.326292633997739,VT,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1987,0.511991537884675,0.332893416998642,VT,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1988,1.65705762637424,0.473262431356818,VT,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1989,3.45346679975248,0.3592655805634635,VT,2023-08-13,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1
1990,1.80321445362386,0.4161233641635075,VT,2023-08-14,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
1991,1.42798331487231,0.4136659633596045,VT,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1992,1.7994471017272,0.484151614726572,VT,2023-08-16,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1993,1.93565781470068,0.50026148508339,VT,2023-08-17,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
1994,1.32906852466473,0.416204896817291,VT,2023-08-18,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,0.775541394367942,0.311046354467111,VT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1996,0.754625465564804,0.3083286704799545,VT,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1997,0.992671374406875,0.442487734616974,VT,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1998,1.4195578430281,0.4389472675803495,VT,2023-08-22,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1999,1.65245879663757,0.4640139890260435,VT,2023-08-23,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
2000,0.976612416950346,0.476586100127724,VT,2023-08-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
2001,1.06133263139564,0.443479843553689,VT,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
2002,0.33226603990018,0.2464097908401295,VT,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2003,1.03801904042245,0.3590230972552245,VT,2023-08-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
2004,1.25073126448806,0.395878750927662,VT,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
2005,2.14699386709817,0.452842082020217,VT,2023-08-29,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
2006,1.35636633729983,0.3842235982999625,VT,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
2007,2.34224073778052,0.448698958120972,VT,2023-08-31,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
2008,1.93791650898416,0.498654441773887,VT,2023-09-01,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
2009,0.807937520277975,0.354262535732002,VT,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2010,2.86777139579813,0.41610587642408,VT,2023-09-03,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2011,1.51440897709562,0.4868895890442765,VT,2023-09-04,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
2012,1.63405286296969,0.3472679599033855,VT,2023-09-05,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1
2013,3.75549474683484,0.442238205095723,VT,2023-09-06,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
2014,1.80665236850843,0.4107837881296945,VT,2023-09-07,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2015,2.45299575261283,0.4064783126440985,VT,2023-09-08,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
2016,2.74450432498361,0.483738588367997,VT,2023-09-09,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1
2017,0.89868961428188,0.4265995265447005,WA,2023-07-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2018,2.30889784267459,0.414379559613686,WA,2023-07-31,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
2019,2.82370246481677,0.4248264693751035,WA,2023-08-01,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
2020,1.90718038796921,0.403606747841339,WA,2023-08-02,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
2021,3.37716852451373,0.413882717591589,WA,2023-08-03,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
2022,3.43548444142269,0.4190918117756835,WA,2023-08-04,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1
2023,1.57498871113362,0.4322280165887675,WA,2023-08-05,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
2024,1.21833785985675,0.3881128148877865,WA,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2025,3.3954263867483,0.4433803375217645,WA,2023-08-07,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0
2026,2.12043930567626,0.4171173816175635,WA,2023-08-08,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
2027,2.3457901394057,0.3978514342790965,WA,2023-08-09,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
2028,2.87057340428813,0.3913172918012435,WA,2023-08-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
2029,2.90744588045078,0.3981733085152305,WA,2023-08-11,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1
2030,2.92311701330733,0.42501253172878,WA,2023-08-12,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
2031,1.41761953442814,0.4469522018420625,WA,2023-08-13,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2032,2.57160070328116,0.401869879444864,WA,2023-08-14,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
2033,3.37295033566147,0.422871656609214,WA,2023-08-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
2034,2.19596091666466,0.405969222824243,WA,2023-08-16,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
2035,1.17775058842714,0.3802019974908745,WA,2023-08-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2036,1.70608871027466,0.3939516255046695,WA,2023-08-18,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
2037,1.11332098905683,0.359366820509316,WA,2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2038,3.35310214587107,0.406116324096085,WA,2023-08-20,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1
2039,5.25740563588856,0.4123424115535245,WA,2023-08-21,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
2040,1.09408449851094,0.372888816088047,WA,2023-08-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
