...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,recombinant_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,recombinant_95_CI,other_95_CI
1864,1.73858587149037,0.1593059890985735,TX,2022-12-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1865,2.48602327731051,0.1965065482313855,TX,2022-12-27,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1866,13.7554597902724,0.293747611174847,TX,2022-12-28,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1
1867,12.6467891048247,0.2548155959070935,TX,2022-12-29,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1868,21.3610491394275,0.210234141714619,TX,2022-12-30,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1869,7.82760217340587,0.1837293603295005,TX,2022-12-31,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1
1870,0.0948170332391755,0.0191149678454825,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1871,10.7901762776836,0.177779400792303,TX,2023-01-02,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
1872,5.8574694879523,0.179579214974637,TX,2023-01-03,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1873,13.1630444490068,0.301639540217097,TX,2023-01-04,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1
1874,17.9206123835178,0.2909992900455815,TX,2023-01-05,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1875,13.1302586226782,0.258143676482598,TX,2023-01-06,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
1876,22.7668115338401,0.3500400552998515,TX,2023-01-07,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1877,15.8966699277678,0.307250928936058,TX,2023-01-08,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1878,18.4365460048054,0.2865861690386635,TX,2023-01-09,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
1879,20.6743571920965,0.310599067669253,TX,2023-01-10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1880,15.1617941416477,0.2925568906309415,TX,2023-01-11,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1
1881,11.5982073659968,0.2840317062724165,TX,2023-01-12,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
1882,8.39004904060582,0.296400836833745,TX,2023-01-13,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
1883,12.3914950905592,0.377539910930373,TX,2023-01-14,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1884,8.0247887565458509,0.301344442482423,TX,2023-01-15,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
1885,13.4645712979797,0.310230222197685,TX,2023-01-16,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1886,7.06667965673364,0.2867496422541035,TX,2023-01-17,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0
1887,8.20333569163025,0.2998908827733425,TX,2023-01-18,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1888,3.28315801177453,0.2002763171826795,TX,2023-01-19,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1889,9.77369646484633,0.312715413461056,TX,2023-01-20,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1890,5.77622571756924,0.310911636685277,TX,2023-01-21,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1
1891,0.488067966717533,0.206385117713432,UT,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1892,1.96198861655109,0.289495271138566,UT,2022-12-12,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1893,0.999302301234093,0.231877935744226,UT,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.844790794787978,0.2542833095569775,UT,2022-12-14,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
1895,3.03911544012101,0.64460205719961,UT,2022-12-15,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1896,0.791578017242869,0.265274991794924,UT,2022-12-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1897,2.60720295667378,0.3784957461000715,UT,2022-12-17,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1898,0.877497568158628,0.229053327556945,UT,2022-12-18,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1899,0.862300251387584,0.189079122761306,UT,2022-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1900,2.04782495878181,0.541414454759845,UT,2022-12-20,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
1901,0.73147534210157,0.1413029345135615,UT,2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1902,0.467271723050736,0.250674553401387,UT,2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1903,0.470646016478491,0.1255221366072405,UT,2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,0.972106375212137,0.708040316117565,UT,2022-12-24,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1905,0.044951343691775,0.02694616499694585,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,0.801076454138679,0.2698236300376175,UT,2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1907,1.82933618251028,0.4191095649823735,UT,2022-12-27,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1908,0.0410863263126459,0.0240008910076906,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.900407940443416,0.240366155650891,UT,2022-12-29,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0
1910,0.765632955844596,0.3876934306850985,UT,2022-12-30,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1911,0.582363621373905,0.02306849006327155,UT,2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1912,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.634902091593334,0.1295567204079715,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1914,1.48338845968918,0.354153656835153,UT,2023-01-03,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1915,0.713972496766671,0.13168862378257,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1916,1.02024369788463,0.2604229372244325,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1917,0.778941803041011,0.104624062853207,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1918,0.874857984516707,0.291354786617835,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1919,0.198815073902776,0.0324620484475032,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,1.65760655140235,0.4445289021009305,UT,2023-01-09,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1921,0.829295740927936,0.1848481171780505,UT,2023-01-10,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1922,2.68625902315388,0.71164426227749,UT,2023-01-11,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1923,0.492792097086939,0.33549938229294,UT,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,2.83589391956163,0.649225775585535,UT,2023-01-13,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1925,0.106613529860624,0.057123231295274,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1926,0.923675547096616,0.2987640659155905,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1927,0.977278520573529,0.233592220747956,UT,2023-01-16,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1928,1.64521127910322,0.377462889678735,UT,2023-01-17,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1929,1.07227527555123,0.1459775385728395,UT,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,0.328173754704379,0.223802944231574,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1931,2.16537330243142,0.369039713290131,UT,2023-01-20,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
1932,1.03491042462943,0.3686737059860985,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1933,4.31213839218625,0.2872313451778635,VA,2022-12-11,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0
1934,11.2678135624252,0.290334178266937,VA,2022-12-12,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1935,8.02317933656723,0.305496389407672,VA,2022-12-13,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1936,9.96942081324331,0.27985680158023,VA,2022-12-14,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1937,8.72294723500212,0.308563704520935,VA,2022-12-15,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1938,10.0917036746619,0.308322832487987,VA,2022-12-16,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
1939,2.08817448588155,0.258630446879827,VA,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1940,3.0143319300791,0.299570751161068,VA,2022-12-18,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1941,21.2249452508582,0.352049712853524,VA,2022-12-19,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1942,25.2661096840128,0.3957608988225145,VA,2022-12-20,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0
1943,9.44873379310018,0.2779728570998505,VA,2022-12-21,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0
1944,7.44607848700127,0.268985041615808,VA,2022-12-22,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1945,3.95261403510932,0.291439880307788,VA,2022-12-23,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1946,6.85732433218839,0.334215624476393,VA,2022-12-24,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1947,3.6354814625086602,0.361618140979973,VA,2022-12-25,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1948,5.85989470089901,0.302623960867554,VA,2022-12-26,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1949,5.45306415824864,0.2898532328619885,VA,2022-12-27,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1950,4.19267971695375,0.2928715219958945,VA,2022-12-28,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1951,5.85245400820076,0.276317069809066,VA,2022-12-29,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0
1952,10.1551915761793,0.2712937255539775,VA,2022-12-30,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1953,18.7949762664088,0.2965784604200255,VA,2022-12-31,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1954,2.13188154968802,0.3077895497811515,VA,2023-01-01,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
1955,8.19642602065101,0.365131574933776,VA,2023-01-02,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0
1956,6.36003471470768,0.3160897996412575,VA,2023-01-03,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1957,13.5401626261987,0.3304323067238625,VA,2023-01-04,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1
1958,6.85026290397333,0.3102543732914145,VA,2023-01-05,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1
1959,12.3256991803249,0.3404164753343625,VA,2023-01-06,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0
1960,16.7684083686198,0.3236472754516505,VA,2023-01-07,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
1961,9.65652491308034,0.3892897899739755,VA,2023-01-08,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1962,12.2463464015714,0.3694708429033025,VA,2023-01-09,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1963,12.2738494604974,0.3428574836916585,VA,2023-01-10,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1964,13.1983566446967,0.325192750501235,VA,2023-01-11,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1965,5.49348001000382,0.3142065446562435,VA,2023-01-12,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1966,5.96115319326465,0.301206280593291,VA,2023-01-13,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1967,7.31316996033993,0.321638012439682,VA,2023-01-14,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
1968,7.2393293926948,0.3662875658539805,VA,2023-01-15,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1
1969,3.50432637962346,0.259218309913368,VA,2023-01-16,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0
1970,19.6626272546595,0.352833141952603,VA,2023-01-17,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1971,15.8481516601877,0.3320352632939575,VA,2023-01-18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1972,16.0264663722364,0.366737985126902,VA,2023-01-19,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
1973,12.9114841591461,0.3149216604698775,VA,2023-01-20,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
1974,10.1592109789583,0.272484219452498,VA,2023-01-21,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1975,0.904881523486861,0.404138542720857,VT,2022-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1976,2.41964263256395,0.28304657473149353,VT,2022-12-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1977,1.74304820973335,0.343952076958169,VT,2022-12-13,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1978,1.00442219447014,0.225202260206685,VT,2022-12-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1979,0.174948094390306,0.03674748049593425,VT,2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1980,NA,NA,VT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,0.0526179792517209,0.0357616819094146,VT,2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,3.71502009077012,0.330809397170883,VT,2022-12-19,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1984,1.76791373376242,0.307821034340025,VT,2022-12-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1985,1.10071848819224,0.2092287477012975,VT,2022-12-21,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1986,3.09991446786622,0.4782095278798575,VT,2022-12-22,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1987,0.964718091500386,0.265986360219517,VT,2022-12-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1988,1.67851062376721,0.332851327409826,VT,2022-12-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1989,0.297901283786044,0.0404319504314712,VT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1990,1.48758992406351,0.2998382865533185,VT,2022-12-26,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1991,2.9156576798869,0.362319551555817,VT,2022-12-27,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1992,1.90930359995304,0.2414410013867885,VT,2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
1993,3.28090771968017,0.4038489732144975,VT,2022-12-29,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1994,1.5389490126065,0.214352461076366,VT,2022-12-30,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1
1995,1.84753871356834,0.350926676462251,VT,2022-12-31,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1996,2.5873886071283,0.4673268584244565,VT,2023-01-01,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1997,3.86699697530623,0.421249583813844,VT,2023-01-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0
1998,1.61973580873117,0.1856937634659085,VT,2023-01-03,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1999,1.72430661539706,0.354778814815375,VT,2023-01-04,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1
2000,1.23807786157247,0.450015349626452,VT,2023-01-05,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2001,3.57900169311995,0.3538161131172685,VT,2023-01-06,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
2002,0.900625604600064,0.2514092332954095,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2003,1.13714703244816,0.296317933807413,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2004,1.02247484615854,0.3053799168321575,VT,2023-01-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
2005,5.04699397535197,0.55291916867608,VT,2023-01-10,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2006,2.3386210628042,0.429610700990623,VT,2023-01-11,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
2007,2.42169920992969,0.4212346327994645,VT,2023-01-12,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
2008,1.03196635831176,0.710039915772215,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
2009,2.51100862655838,0.4612387986107585,VT,2023-01-14,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
2010,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,5.19370834906366,0.3334782022097205,VT,2023-01-16,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
2012,3.1317704593493,0.3595948394872115,VT,2023-01-17,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
2013,2.14227092982196,0.33551079033078,VT,2023-01-18,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1
2014,1.47590364868576,0.25733290464842,VT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
2015,1.78666901606309,0.2704844419830185,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
2016,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,1.73968372215598,0.09882176415234,WA,2022-12-11,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2018,5.392865469933,0.250355512612818,WA,2022-12-12,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2019,4.90901132468794,0.2814314008477675,WA,2022-12-13,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
2020,0.903563767676019,0.1844785679011215,WA,2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2021,13.563042775855,0.3419367014993705,WA,2022-12-15,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2022,9.22530930819087,0.316790313965764,WA,2022-12-16,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2023,4.13623395940738,0.29622076327823,WA,2022-12-17,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
2024,9.8834211667782,0.3169893849918475,WA,2022-12-18,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2025,7.8566793718249,0.2759676366715015,WA,2022-12-19,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2026,0.825787805110025,0.253730854239127,WA,2022-12-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2027,2.49786463699654,0.236985958298255,WA,2022-12-21,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
2028,10.6744352168831,0.3247368216775755,WA,2022-12-22,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2029,2.17378903509368,0.3245317391762265,WA,2022-12-23,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1
2030,11.45193641359,0.3006955119294625,WA,2022-12-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
2031,1.50273171302354,0.251652378638926,WA,2022-12-25,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
2032,26.4678569031922,0.319859774110255,WA,2022-12-26,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1
2033,4.86650148936011,0.271130217576741,WA,2022-12-27,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
2034,7.33305369226264,0.2817754495960045,WA,2022-12-28,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
2035,14.5828316736715,0.340371215484424,WA,2022-12-29,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
2036,6.71376720321809,0.224386587690937,WA,2022-12-30,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
2037,5.24274383812431,0.301107638492832,WA,2022-12-31,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
2038,1.67513790170861,0.2798377674446675,WA,2023-01-01,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
2039,14.4716898731464,0.2749466378045885,WA,2023-01-02,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2040,8.5369751830545,0.2959439561768765,WA,2023-01-03,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
2041,11.2329705728277,0.293852669850546,WA,2023-01-04,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
2042,1.50933952226476,0.2435708343173495,WA,2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2043,13.6067244709345,0.315400086184004,WA,2023-01-06,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
2044,4.59758117713191,0.2949387987875645,WA,2023-01-07,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1
2045,8.4223821414697,0.36809947126875753,WA,2023-01-08,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
2046,14.2628466936608,0.271691860137276,WA,2023-01-09,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
2047,19.3487384462165,0.2909788458706885,WA,2023-01-10,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2048,12.4170561730987,0.3540665556976455,WA,2023-01-11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1
2049,6.7011495920896,0.324502982799295,WA,2023-01-12,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2050,12.698911234895,0.347080143916503,WA,2023-01-13,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2051,9.05213964973083,0.355113183335866,WA,2023-01-14,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
2052,10.2559734042865,0.391406667527995,WA,2023-01-15,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2053,11.7484015001117,0.34241417130523,WA,2023-01-16,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
2054,24.3934989560993,0.331567624126521,WA,2023-01-17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
2055,23.9581243951195,0.3431824166516395,WA,2023-01-18,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2056,26.6077475943787,0.3407718287539455,WA,2023-01-19,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2057,17.2807444102116,0.3517593870634205,WA,2023-01-20,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2058,11.8939749535055,0.337937026939639,WA,2023-01-21,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
2059,1.37993755287716,0.235600124060191,WI,2022-12-11,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
2060,13.9835831737558,0.388984114482515,WI,2022-12-12,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1
2061,1.42592775956556,0.269435848272087,WI,2022-12-13,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0
2062,4.89500985016237,0.40650682146641,WI,2022-12-14,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1
2063,10.706223496338101,0.3892790199906905,WI,2022-12-15,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1
2064,2.36083948031293,0.2968311166329015,WI,2022-12-16,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2065,2.90045913771514,0.312769394927886,WI,2022-12-17,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
2066,1.44182810064684,0.288237199136388,WI,2022-12-18,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1
2067,4.69739798563754,0.3296855536388545,WI,2022-12-19,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0
2068,6.60683795626282,0.3330502459585425,WI,2022-12-20,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2069,1.2634864066663,0.252466923355492,WI,2022-12-21,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
2070,1.0413799000111,0.2074199016419135,WI,2022-12-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
2071,1.70276264207153,0.320136740666205,WI,2022-12-23,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1
2072,1.29742480621649,0.319597211625248,WI,2022-12-24,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2073,NA,NA,WI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
