...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1684,0.15523819966178,0.03218627526302045,RI,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1685,0.296061055009099,0.0344267366210146,RI,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1686,0.954125243728451,0.692007736237785,RI,2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1687,0.54728059695506,0.0397934736500734,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1688,0.747583224260271,0.138422647971479,RI,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1689,1.3963185459508,0.3230207025697705,RI,2022-10-24,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1690,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.22797629994979,0.286950700747606,RI,2022-10-26,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1692,0.0855739352838281,0.0600395403684155,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1693,1.36823332382915,0.284829905884858,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1694,0.636585294337284,0.210670952121114,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1695,2.20866293182733,0.307673183156373,RI,2022-10-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1696,1.19191634483276,0.2559984508739455,RI,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1697,1.96338028780766,0.348856510887336,RI,2022-11-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1698,1.02107514590748,0.3313995862181635,RI,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1699,0.944028694522192,0.3105935416799725,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1700,1.01122050713977,0.269902424930865,RI,2022-11-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1701,0.990011316002546,0.1814628177973455,RI,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1702,3.26040820873515,0.415447229381266,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1703,0.519425424393291,0.3682291169163235,RI,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1704,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.272071849720085,0.191003911381483,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,1.10405453150615,0.3823312639038895,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1707,3.6833526034971,0.3709956624100105,RI,2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1708,0.975299425022305,0.309258536044352,RI,2022-11-12,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1709,1.22919213284134,0.3217299149121575,RI,2022-11-13,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1710,2.23804903537303,0.349732491731386,RI,2022-11-14,0,0,1,1,1,1,1,0,1,0,1,0,0,1
1711,0.221471081168126,0.2550141866959225,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,1.81265524366122,0.31513324273581,RI,2022-11-17,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1714,0.901805856301132,0.3250994693907195,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1715,2.59332546255927,0.345244837812768,RI,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1716,0.832084465480746,0.273500896529235,RI,2022-11-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1717,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.936514328216775,0.4261574242766945,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1719,0.355296612402809,0.2875277159492455,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1720,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.08680314883844,0.3730521607013425,RI,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1722,1.73119245627163,0.267870981563863,RI,2022-11-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1723,0.458613690373364,0.2472523451520195,SC,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1724,1.41685182310012,0.237833535356233,SC,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1725,1.98280732831214,0.131224805223182,SC,2022-10-18,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1726,1.0903802306568,0.199579608764022,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1727,1.76559772195744,0.180873596253991,SC,2022-10-20,1,0,1,1,1,1,0,1,0,0,1,1,1,0
1728,1.00161531201673,0.1742099172712675,SC,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1729,0.923109668684268,0.239931292623615,SC,2022-10-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1730,2.96860656906702,0.3457834327565055,SC,2022-10-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1731,1.56024429367924,0.219929967866443,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1732,0.706871405602395,0.1914211149616545,SC,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1733,1.65350429963144,0.1732848735768495,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1734,2.52104886658989,0.2818698826778625,SC,2022-10-27,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1735,2.02602765123768,0.2220765754063545,SC,2022-10-28,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1736,1.34369586121801,0.300184280654141,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1737,1.10374345813383,0.2413493864136955,SC,2022-10-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1738,1.20280473964171,0.2930456716201565,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1739,2.02835117755279,0.338355635253326,SC,2022-11-01,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1740,1.96004269742464,0.294913521414241,SC,2022-11-02,1,0,1,1,0,0,1,1,1,1,0,0,1,1
1741,1.86995451928989,0.2423803808509505,SC,2022-11-03,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1742,4.79671862693182,0.221056645796476,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1743,1.11339016345656,0.2535727733408255,SC,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1744,2.86652299914762,0.3551702566028175,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1745,5.23569760156776,0.2947094364930165,SC,2022-11-07,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1746,2.15800237048914,0.292723212212317,SC,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1747,1.98459228021595,0.2793776151716275,SC,2022-11-09,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1748,1.56421323173613,0.3025074607732185,SC,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1749,3.75680384493597,0.25129227403541,SC,2022-11-11,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1750,1.08468998603623,0.3284963273045095,SC,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1751,1.8640899921835,0.2619026280842725,SC,2022-11-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1752,11.471122184584,0.27337977090451,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1753,1.80259054880607,0.319042361816955,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1754,2.25142800448286,0.2822069339375345,SC,2022-11-16,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1755,4.96322448262551,0.3154802739386195,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1756,2.41779794201951,0.2733238238866835,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1757,0.956660053544395,0.3504266657244125,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1758,2.40506079758871,0.4166217496101755,SC,2022-11-20,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1759,2.28170524478913,0.2091011751921885,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1760,2.19944242400291,0.2032926704064115,SC,2022-11-22,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1761,2.31578298486956,0.3113022054315625,SC,2022-11-23,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1762,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,6.5221192237039,0.3796931495045825,SC,2022-11-25,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1764,2.93188891734854,0.290821280048362,SC,2022-11-26,1,1,0,1,0,1,1,1,0,1,1,1,0,1
1765,0.0239061205717002,0.0141390993807848,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.650116070307275,0.2702859733667435,SD,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1767,0.839732452645929,0.397841659595932,SD,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1768,0.282879563805768,0.0150082991636689,SD,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1769,0.472865685493474,0.167998804521268,SD,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1770,1.42915592072039,0.320279344181315,SD,2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0311512214926447,0.0168220765735457,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.333338686442744,0.0174306838487703,SD,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1774,0.116598902228817,0.018115990749525,SD,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1775,0.227703572751271,0.01888680342547205,SD,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1776,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.137516665493971,0.02072515684106505,SD,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1778,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.793934675680794,0.3897038211921495,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1780,1.08965443484773,0.170160452983317,SD,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1781,0.0545310425094116,0.0259346486450473,SD,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1782,1.10704038244738,0.0920654579865095,SD,2022-11-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1783,0.461221548846251,0.168636775112606,SD,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1784,0.939046911596785,0.1200409107853105,SD,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1785,1.21300214902573,0.367317892300209,SD,2022-11-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1786,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.754191611198664,0.220799097244857,SD,2022-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1788,0.27224343440237597,0.04282897360963415,SD,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1789,0.785700497319856,0.046407974119144,SD,2022-11-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1790,0.570741864071376,0.0503591387010665,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1791,0.3340029634908,0.0547120699954815,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.733434482555339,0.070483236746194,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1795,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.205129697192632,0.098927078111219,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.103011490127927,0.02393424552611735,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.899476207484637,0.269283950296637,TN,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1809,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,1.85585907161728,0.4977855752275775,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1811,0.483415222890846,0.1290599527186775,TN,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1812,0.563523356105638,0.1489278468658225,TN,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1813,1.06116177912375,0.73031268359188,TN,2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1814,0.645785186166925,0.1199849981002,TN,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,5.34035924049771,0.2602746546287305,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1816,0.869074890127277,0.2051951991563935,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1817,0.888032660242944,0.166254060000859,TN,2022-10-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1818,1.8212944983995,0.262623570978339,TN,2022-10-27,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1819,0.584804332649727,0.134900223641613,TN,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,0.602391591629984,0.1359848123417215,TN,2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1821,1.52485463354955,0.1221844194888845,TN,2022-10-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1822,2.08758604215225,0.1723206053514795,TN,2022-10-31,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1823,2.48147821576542,0.301476430036707,TN,2022-11-01,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1824,2.29233831930278,0.390339922304502,TN,2022-11-02,1,0,0,1,1,0,1,1,1,1,1,0,0,1
1825,1.04569735817434,0.245221104288317,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1826,1.57122270147499,0.3246701669666625,TN,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1827,0.669884448111134,0.2700136254417245,TN,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,0.847453088677346,0.2677699963259785,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1829,1.50742857910534,0.297359624358029,TN,2022-11-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1830,0.945617468930375,0.2108688835894545,TN,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1831,1.48854968265269,0.291917046690672,TN,2022-11-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1832,0.848512185734039,0.31661675275892,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1833,0.884540765703092,0.3500767970721045,TN,2022-11-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1834,1.10397616717493,0.1967673196394225,TN,2022-11-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1835,0.850953721702843,0.2499404314653255,TN,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1836,2.59736729290273,0.366867979884984,TN,2022-11-14,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1837,0.97113052653735,0.3378805505935215,TN,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1838,1.18001519529142,0.2920506453542,TN,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1839,1.53221765049636,0.2482354798394635,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1840,1.36193050460385,0.2584925897562965,TN,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1841,1.37209007961849,0.2595168356555935,TN,2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1842,0.918171092370252,0.2900059666734195,TN,2022-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1843,4.09439105061122,0.297844542040969,TN,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1844,4.41632465396616,0.3461213764752065,TN,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1845,1.34770769237215,0.274157201765535,TN,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1846,1.11891921584308,0.351647768666665,TN,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1847,1.25908577199155,0.3117273692457785,TN,2022-11-25,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1848,3.32170656654119,0.3204154559124745,TN,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1849,1.41337111522807,0.178429564934425,TX,2022-10-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1850,5.0426180242858,0.2356249446859935,TX,2022-10-17,0,0,0,1,0,1,0,1,0,0,0,0,1,0
1851,6.86630359334443,0.3344561881233175,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1852,2.28957454692504,0.2122341156403465,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1853,3.17028066341762,0.240362080913324,TX,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1854,1.61230754838493,0.19539390712337051,TX,2022-10-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1855,3.94449620451428,0.288899227678754,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1856,3.04748688599029,0.262497352772759,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1857,2.51305823153736,0.214343326012772,TX,2022-10-24,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1858,4.5484294110892,0.361928279357499,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,1,1,1,0
1859,3.19481514521228,0.279374510221182,TX,2022-10-26,0,0,0,1,0,0,1,0,1,1,0,1,0,1
1860,8.24513304575018,0.1958169469495155,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1861,2.75938956840518,0.2910785231888255,TX,2022-10-28,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1862,6.77344546139542,0.213481444759224,TX,2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1863,5.54303765067005,0.3162633695722275,TX,2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1864,6.23317096996226,0.2693296062354395,TX,2022-10-31,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1865,1.80664089357946,0.2764281464331765,TX,2022-11-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1866,2.32150296516602,0.276572182605405,TX,2022-11-02,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1867,6.39998236329897,0.267313101273467,TX,2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1868,6.00284618581329,0.2667522539711285,TX,2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1869,3.64625497840453,0.316459411151504,TX,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1870,4.52420889615573,0.3222234863243285,TX,2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1871,5.0937766089258,0.3084414317100505,TX,2022-11-07,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1872,2.80755419345685,0.281616311846192,TX,2022-11-08,0,1,1,0,1,1,0,0,1,0,0,0,1,0
1873,4.47214385308313,0.2672248523881085,TX,2022-11-09,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1874,4.53215329000653,0.333566760770172,TX,2022-11-10,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1875,2.38948227224488,0.304550772409405,TX,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1876,6.58419323287671,0.3366109625888275,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1877,3.64850803159398,0.2614463190928955,TX,2022-11-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1878,9.04163953271192,0.320194117636297,TX,2022-11-14,0,1,1,0,0,0,1,0,0,0,1,0,0,1
1879,13.7735494638129,0.312499363540976,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1880,3.79340068033363,0.2506427369222975,TX,2022-11-16,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1881,9.96449376729183,0.324747329579372,TX,2022-11-17,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1882,3.30847764635675,0.297130473107945,TX,2022-11-18,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1883,4.32569428990074,0.2575000454117425,TX,2022-11-19,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1884,4.27550850941798,0.2765591785521245,TX,2022-11-20,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1885,22.4227289756735,0.3034873750667375,TX,2022-11-21,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1886,9.87086252143705,0.2556435140963595,TX,2022-11-22,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1887,16.4083543688099,0.300041827300385,TX,2022-11-23,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1888,0.824706091715474,0.585120383756605,TX,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1889,43.7520190567429,0.3169351203532435,TX,2022-11-25,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1890,5.70314975948919,0.372547632943476,TX,2022-11-26,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1891,0.691965067482572,0.1769265903598855,UT,2022-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.813058868298322,0.1075677886902825,UT,2022-10-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1893,0.613049908428136,0.1374456106357695,UT,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1894,1.1617275538478,0.02122938424164985,UT,2022-10-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1895,0.631711367175746,0.02326154102287465,UT,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1896,0.909341283006348,0.111350597006052,UT,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1897,0.552413835217281,0.103905150292743,UT,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1898,0.276157013414298,0.03094132941984685,UT,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1899,0.923377929336767,0.23849015909447,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1900,1.3138772073328,0.3224719084863265,UT,2022-10-25,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1901,1.72658993467336,0.429084397083375,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1902,1.01773537880722,0.3722410613345865,UT,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1903,1.90600520778478,0.259845650800991,UT,2022-10-28,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1904,1.24122075898716,0.3333968206995195,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1905,0.760874078142476,0.21058522655634,UT,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1906,2.71297002404748,0.374017609092203,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1907,3.03432944219205,0.1266984294506985,UT,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1908,0.510873452804571,0.207083751402688,UT,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1909,2.32802470701959,0.288425189118001,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1910,0.667797787206828,0.287775766739211,UT,2022-11-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1911,1.86693694256506,0.357996068816818,UT,2022-11-05,1,0,0,1,0,1,1,1,1,1,0,0,1,1
1912,0.789575368513928,0.199579094027359,UT,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1913,2.07482007326945,0.3028606334690335,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1914,1.18001927375594,0.212544028398271,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1915,4.3814403393767,0.2160666869669725,UT,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1916,6.32379592860263,0.184529469833708,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1917,2.16949938584753,0.1886325032222235,UT,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1918,1.7822565585092,0.204410806841989,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1919,1.56442306447275,0.340020922478287,UT,2022-11-13,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1920,1.08472782299818,0.2933322721586715,UT,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1921,2.95718967372253,0.271750410317817,UT,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1922,4.27203135799742,0.322946642833217,UT,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
