"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1909",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.0484538981414867,0.0773810247633394,"UT",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1911",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.514764424085208,0.102336113741519,"UT",2024-04-07,1,1,1,1,1,0,1,1,0,1
"1913",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.662209219761689,0.674580299910858,"UT",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1916",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.986273291675927,0.188224829441387,"UT",2024-04-12,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.146383647666447,0.2507074762628,"UT",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1921",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",1.50013073816407,0.315800563057552,"UT",2024-04-18,0,1,1,1,1,0,1,1,0,1
"1924",NA,NA,"UT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.803782967702097,0.358953063764366,"UT",2024-04-20,1,1,1,1,1,0,1,1,0,1
"1926",NA,NA,"UT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.573020875248327,0.401137558604604,"UT",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1928",NA,NA,"UT",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.312705769182287,0.461539505462443,"UT",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1931",NA,NA,"UT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.83883488726121,0.733263565498814,"VA",2024-03-17,0,0,0,1,1,0,1,0,1,1
"1934",0.0584419594779592,0.00751801320721217,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1935",2.34753920260227,1.17072867559673,"VA",2024-03-19,0,0,1,1,1,0,0,1,1,1
"1936",3.40781009185159,0.624735042994438,"VA",2024-03-20,0,1,0,1,1,0,0,0,1,1
"1937",1.74829285394253,0.500503880211527,"VA",2024-03-21,0,0,1,1,1,0,0,1,1,1
"1938",0.0849316932645848,0.0112281191774768,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1939",1.21535403080623,0.924807354688057,"VA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"1940",3.74007129811248,1.01001555235422,"VA",2024-03-24,0,0,1,0,1,0,1,1,0,1
"1941",0.00937581163876876,0.0153411298504779,"VA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1942",7.29633117342838,1.1761803777171,"VA",2024-03-26,0,0,1,1,0,0,0,1,1,1
"1943",0.0866149587297879,0.0189655084324008,"VA",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1944",0.436738323056487,0.0211088322503109,"VA",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1945",0.246160872941922,0.0235092135719696,"VA",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1946",0.0563100696831712,0.0261983049206889,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1947",1.57615302638942,0.843083587199676,"VA",2024-03-31,0,1,0,1,1,0,0,0,1,1
"1948",0.30395451393391,0.0325902612089876,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1949",0.957505847084291,0.320671141370652,"VA",2024-04-02,1,1,0,1,1,1,1,0,0,1
"1950",0.594159842167349,0.0406295062480618,"VA",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1951",0.520858880548503,0.0453991535844031,"VA",2024-04-04,1,1,1,1,1,0,0,1,0,1
"1952",0.312844366014486,0.0507522023598657,"VA",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1953",0.228954920054073,0.056759793688742,"VA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1954",5.15193359781116,1.48375559850248,"VA",2024-04-07,0,0,1,0,1,0,0,1,0,1
"1955",0.0448023563022636,0.0710570603991862,"VA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1956",0.624349591974797,0.0795207774298184,"VA",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1957",2.84641818921685,0.762175656780993,"VA",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1958",0.918060570735722,0.21302926565012,"VA",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1959",0.603193243850088,0.656411818552494,"VA",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1960",NA,NA,"VA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1961",0.446740235123158,0.471094810694284,"VA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1962",0.535832560492566,0.154359949052639,"VA",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1963",1.6274282514837,0.171513196485334,"VA",2024-04-16,0,1,1,1,1,0,0,1,1,1
"1964",1.15337167398083,0.190098484857572,"VA",2024-04-17,0,1,1,1,1,1,1,1,1,1
"1965",0.403719140106002,0.210104834718793,"VA",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1966",1.42008838182878,0.608478223741366,"VA",2024-04-19,1,0,1,1,1,0,1,1,0,1
"1967",0.184104895289704,0.25425579395175,"VA",2024-04-20,1,1,1,1,1,1,1,1,1,1
"1968",0.902554990733864,0.538172053554462,"VA",2024-04-21,1,1,1,1,1,0,0,1,0,1
"1969",0.925367508039876,0.546835541596919,"VA",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1970",2.58968320056378,0.386244834539882,"VA",2024-04-23,0,1,1,1,1,0,0,1,1,1
"1971",1.725552477872,0.566909395866073,"VA",2024-04-24,1,1,1,1,1,0,0,1,0,1
"1972",1.14824672044006,0.542387021247954,"VA",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1973",1.06578039792879,0.585256812603668,"VA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1974",1.6385244647365,0.745281390956838,"VA",2024-04-27,1,1,1,1,0,0,0,1,0,0
"1975",0.000843790524172106,0.000428385830697999,"VT",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1976",NA,NA,"VT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.00797206037476109,0.000468585524864267,"VT",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1978",NA,NA,"VT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",0.00501815132913599,0.000527916140534258,"VT",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1980",0.0202800169096147,0.00056614219947231,"VT",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1981",0.00185185609554461,0.000611068195430874,"VT",2024-03-23,1,1,1,1,1,0,1,1,1,0
"1982",0.0149181877732701,0.000663642179505795,"VT",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1983",0.00814640002462994,0.000725017427876959,"VT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1984",NA,NA,"VT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.00312870708973853,0.000880104513074782,"VT",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1986",0.00384750941439826,0.000977638430026241,"VT",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1987",0.00460053570717084,0.0010917919389322,"VT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1988",0.00516893642029284,0.00122576710275944,"VT",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1989",1.26139746318909,1.89935695592518,"VT",2024-03-31,0,0,1,1,1,0,0,1,1,1
"1990",NA,NA,"VT",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1991",0.00836298016828614,0.00179149449763627,"VT",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1992",0.0108238531824263,0.00205561628501768,"VT",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1993",0.0118718278564321,0.00237214428663529,"VT",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1994",0.046421688517503,0.0027532963068169,"VT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1995",0.0531662942736604,0.003214407366436,"VT",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1996",NA,NA,"VT",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.0254943813969877,0.00445807113966133,"VT",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1998",0.0277551290532442,0.00529426518361072,"VT",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1999",NA,NA,"VT",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.109171521351998,0.00757885795039616,"VT",2024-04-11,1,1,1,1,1,1,1,1,1,1
"2001",NA,NA,"VT",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",NA,NA,"VT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2003",0.177484101641409,0.0133352801671569,"VT",2024-04-14,1,1,1,1,1,1,1,1,1,1
"2004",NA,NA,"VT",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2005",0.0861569448329467,0.0195554167174339,"VT",2024-04-16,1,1,1,1,1,1,1,1,1,1
"2006",0.0992544716034772,0.0236350206262044,"VT",2024-04-17,1,1,1,1,1,1,1,1,1,1
"2007",0.285498175227557,0.0284770595905508,"VT",2024-04-18,1,1,1,1,1,1,1,1,1,1
"2008",0.126842794206023,0.0341591181961888,"VT",2024-04-19,1,1,1,1,1,1,1,1,1,1
"2009",NA,NA,"VT",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",0.195048348547979,0.0661444204278507,"VT",2024-04-23,1,1,1,1,1,1,1,1,1,1
"2013",NA,NA,"VT",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.53293255443506,0.489255717659178,"VT",2024-04-25,1,1,1,1,1,0,1,1,0,1
"2015",NA,NA,"VT",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",0.625689954853582,0.111643443646903,"VT",2024-04-27,1,1,1,1,1,0,0,1,1,1
"2017",0.00396354045176837,0.000471849676148418,"WA",2024-03-17,1,1,1,1,1,1,1,1,1,1
"2018",0.00182706651633735,0.000510085875658994,"WA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"2019",0.0272106287361875,0.000554997122498612,"WA",2024-03-19,1,1,1,1,1,1,1,1,1,1
"2020",0.0130411304011598,0.000607690720322719,"WA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"2021",0.000534516159338187,0.000669558850170345,"WA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"2022",0.0354451236355626,0.000742358842009959,"WA",2024-03-22,1,1,1,1,1,0,0,1,1,1
"2023",2.53433998882733,0.558796789008809,"WA",2024-03-23,0,1,0,1,1,0,1,0,1,1
"2024",0.000910965668392411,0.000930283491690933,"WA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"2025",1.25807009522616,0.487765885706931,"WA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"2026",0.0688233040084668,0.00119784428220507,"WA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"2027",0.00525965293977319,0.00137421259721621,"WA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2028",0.0288260034468844,0.00158889706334651,"WA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"2029",0.0450927547984634,0.0018521965020984,"WA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"2030",0.00711329056498988,0.00217756877385871,"WA",2024-03-30,1,1,1,1,1,1,1,1,1,1
"2031",0.00240132049051001,0.00258261811833908,"WA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"2032",NA,NA,"WA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2033",0.00281574163068124,0.00373087766320407,"WA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"2034",0.0292601383151962,0.00454327716298483,"WA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"2035",2.18988444651826,1.85399153209117,"WA",2024-04-04,0,0,1,1,0,0,0,1,1,0
"2036",0.0205467854203495,0.00690106975596862,"WA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"2037",0.125483614721039,0.0085950234731551,"WA",2024-04-06,1,1,1,1,1,0,1,1,0,1
"2038",NA,NA,"WA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2039",0.0088211712193839,0.0135437824204271,"WA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"2040",0.035557275947933,0.017092129438941,"WA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"2041",0.256980991536901,0.0216069339933474,"WA",2024-04-10,1,1,1,1,1,0,0,1,1,1
"2042",2.37277356358985,1.69824590063691,"WA",2024-04-11,0,0,1,1,1,0,0,1,1,1
"2043",0.211415586969933,0.0345117469558738,"WA",2024-04-12,1,1,1,1,1,0,1,1,0,1
"2044",0.0217760745351261,0.0434881343328315,"WA",2024-04-13,1,1,1,1,1,0,1,1,0,1
"2045",NA,NA,"WA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",1.05163087068235,1.33969418774138,"WA",2024-04-15,0,1,1,0,1,0,1,1,0,1
"2047",1.51461542754767,0.509580464719584,"WA",2024-04-16,1,0,1,1,1,0,0,1,1,1
"2048",4.41013673891945,1.54602597502711,"WA",2024-04-17,0,0,1,1,1,0,0,1,0,1
"2049",0.0479069934763902,0.128233169533193,"WA",2024-04-18,1,1,1,1,1,0,1,1,0,1
"2050",3.09615316009126,0.975389447495655,"WA",2024-04-19,0,0,1,1,1,0,0,1,0,1
"2051",0.912102198858587,0.967246372856586,"WA",2024-04-20,0,1,1,0,1,0,1,1,0,1
"2052",NA,NA,"WA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2053",1.49977874310187,0.658371266760872,"WA",2024-04-22,1,0,1,1,1,0,0,1,0,1
"2054",1.49930541434753,0.560504947747008,"WA",2024-04-23,1,0,1,1,1,0,0,1,0,1
"2055",1.49560603929407,0.475004652919273,"WA",2024-04-24,1,1,1,1,1,1,1,1,1,1
"2056",1.07620629030157,0.559257333016914,"WA",2024-04-25,1,1,1,1,1,0,0,1,0,1
"2057",0.804876907662519,0.945666899213032,"WA",2024-04-26,1,0,1,1,1,0,0,1,0,1
"2058",2.4873941189117,1.45641074584601,"WA",2024-04-27,0,0,1,1,0,1,0,1,0,0
"2059",NA,NA,"WI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",NA,NA,"WI",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",NA,NA,"WI",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2071",NA,NA,"WI",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2072",NA,NA,"WI",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2073",NA,NA,"WI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2074",NA,NA,"WI",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2075",0.922486882126675,1.37029455248,"WI",2024-04-02,1,0,1,1,1,0,0,1,1,1
"2076",0.207341626197464,0.586471523375821,"WI",2024-04-03,1,1,1,1,1,0,1,0,1,1
"2077",NA,NA,"WI",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2078",NA,NA,"WI",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2079",NA,NA,"WI",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",NA,NA,"WI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",NA,NA,"WI",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2082",NA,NA,"WI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2083",NA,NA,"WI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2084",NA,NA,"WI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085",NA,NA,"WI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2086",NA,NA,"WI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2087",NA,NA,"WI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",NA,NA,"WI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2089",NA,NA,"WI",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2090",NA,NA,"WI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2091",NA,NA,"WI",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2092",NA,NA,"WI",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2093",NA,NA,"WI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094",NA,NA,"WI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2095",NA,NA,"WI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2096",NA,NA,"WI",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2097",NA,NA,"WI",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2098",NA,NA,"WI",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2099",NA,NA,"WI",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2100",NA,NA,"WI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101",NA,NA,"WV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2102",NA,NA,"WV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2103",NA,NA,"WV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2104",NA,NA,"WV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2105",NA,NA,"WV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2106",NA,NA,"WV",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2107",NA,NA,"WV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2108",NA,NA,"WV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2109",NA,NA,"WV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2110",NA,NA,"WV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2111",0.0374668588378542,0.0177005904124899,"WV",2024-03-27,1,1,1,1,1,1,1,1,1,1
"2112",NA,NA,"WV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2113",NA,NA,"WV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2114",NA,NA,"WV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2115",NA,NA,"WV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2116",NA,NA,"WV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2117",NA,NA,"WV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118",NA,NA,"WV",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2119",0.0714660801998317,0.0435155514540373,"WV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"2120",NA,NA,"WV",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2121",NA,NA,"WV",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2122",NA,NA,"WV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123",0.110193328636348,0.0776850217317696,"WV",2024-04-08,1,1,1,1,1,0,0,1,1,1
"2124",NA,NA,"WV",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2125",0.140115570305388,0.105712150644091,"WV",2024-04-10,1,1,1,1,1,0,0,1,1,1
"2126",0.15208367784299,0.123339236384463,"WV",2024-04-11,1,1,1,1,1,0,1,1,0,1
"2127",NA,NA,"WV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2128",NA,NA,"WV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2129",NA,NA,"WV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2130",NA,NA,"WV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131",NA,NA,"WV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2132",NA,NA,"WV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2133",NA,NA,"WV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2134",NA,NA,"WV",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2135",NA,NA,"WV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2136",NA,NA,"WV",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2137",NA,NA,"WV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2138",0.384945848544212,0.489616949829959,"WV",2024-04-23,1,1,1,1,1,0,1,1,0,1
"2139",NA,NA,"WV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2140",0.427203610449945,0.551342974737846,"WV",2024-04-25,1,1,1,1,1,1,1,1,1,1
"2141",NA,NA,"WV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2142",NA,NA,"WV",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2143",NA,NA,"WY",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2144",NA,NA,"WY",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2145",NA,NA,"WY",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2146",NA,NA,"WY",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2147",NA,NA,"WY",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2148",NA,NA,"WY",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2149",NA,NA,"WY",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2150",NA,NA,"WY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2151",NA,NA,"WY",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2152",NA,NA,"WY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2153",NA,NA,"WY",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2154",NA,NA,"WY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2155",NA,NA,"WY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2156",NA,NA,"WY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2157",NA,NA,"WY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2158",NA,NA,"WY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2159",NA,NA,"WY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2160",NA,NA,"WY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2161",NA,NA,"WY",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2162",NA,NA,"WY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2163",NA,NA,"WY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2164",NA,NA,"WY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2165",NA,NA,"WY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2166",NA,NA,"WY",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2167",NA,NA,"WY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2168",NA,NA,"WY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2169",NA,NA,"WY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2170",NA,NA,"WY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2171",NA,NA,"WY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2172",NA,NA,"WY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2173",NA,NA,"WY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2174",NA,NA,"WY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2175",NA,NA,"WY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2176",NA,NA,"WY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2177",NA,NA,"WY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2178",NA,NA,"WY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
