...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1430,7.71797968983,0.1591680388123795,NY,2023-03-20,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1431,5.68434700900222,0.1581539555477845,NY,2023-03-21,1,0,0,0,0,1,1,0,0,0,0,1,0,1
1432,1.17640950374986,0.0857591610095015,NY,2023-03-22,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1433,1.46970350886309,0.08873819857656,NY,2023-03-23,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1434,5.12703531175116,0.17201184571191,NY,2023-03-24,1,0,0,1,1,1,0,1,0,0,1,0,0,0
1435,2.92806645222885,0.1473211656997165,NY,2023-03-25,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1436,2.0822104419686,0.131810152118799,NY,2023-03-26,0,1,0,1,1,1,0,0,1,0,1,0,1,0
1437,2.10937040483862,0.0981372451530605,NY,2023-03-27,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1438,3.30916664676427,0.151091521294594,NY,2023-03-28,0,0,0,1,1,1,0,1,0,0,1,0,1,0
1439,6.7863118367854796,0.278236491864736,NY,2023-03-29,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1440,3.08185853714121,0.18557483167651,NY,2023-03-30,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1441,1.94729192670326,0.206224266488988,NY,2023-03-31,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1442,1.34933719005143,0.1398886560633795,NY,2023-04-01,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1443,2.18567322831788,0.186618708645899,NY,2023-04-02,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1444,6.22690764495676,0.1886872716886445,NY,2023-04-03,1,0,0,1,1,0,0,1,0,0,0,0,1,0
1445,1.88209390769445,0.129804948172444,NY,2023-04-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1446,2.30904870398427,0.192239090079161,NY,2023-04-05,0,0,1,1,0,1,0,0,0,1,1,0,0,0
1447,1.8605216061379,0.168698006268029,NY,2023-04-06,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1448,1.21872317230029,0.1624865925505235,NY,2023-04-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1449,0.818426817358976,0.182631221409781,NY,2023-04-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1450,0.929762031003374,0.1951625613826865,NY,2023-04-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1451,2.81025109082657,0.140639765166592,NY,2023-04-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0
1452,4.66752967190856,0.13988192251458,NY,2023-04-11,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1453,5.21973045116273,0.1706368035679085,NY,2023-04-12,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1454,1.68083774392969,0.1804591510853655,NY,2023-04-13,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1455,1.57144575975938,0.1664149734552635,NY,2023-04-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1456,1.51033191795194,0.2498575239626075,NY,2023-04-15,1,0,1,0,1,1,1,1,0,0,1,1,1,1
1457,2.95585987703912,0.167865643773545,NY,2023-04-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1458,6.8280781554423,0.1656430964204995,NY,2023-04-17,1,1,0,1,0,0,0,1,1,0,1,0,1,0
1459,7.96769288098638,0.2352192609847955,NY,2023-04-18,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1460,5.68481600794727,0.258186359961615,NY,2023-04-19,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1461,4.87447329184908,0.2549290372029095,NY,2023-04-20,1,0,0,1,0,1,0,1,0,1,1,0,0,0
1462,7.46981368487805,0.1994642725668825,NY,2023-04-21,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1463,5.97764618102034,0.245833892073764,NY,2023-04-22,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1464,1.6208669135568,0.284044770032069,NY,2023-04-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1465,7.14256875324629,0.283001412775239,NY,2023-04-24,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1466,9.14137674642508,0.3051253089003445,NY,2023-04-25,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1467,2.40316364506406,0.28373768246573,NY,2023-04-26,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1468,13.0557782034714,0.296599934185343,NY,2023-04-27,0,0,0,1,0,0,1,0,0,0,1,1,0,1
1469,5.53727549338171,0.2947388601015285,NY,2023-04-28,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1470,1.77066053303907,0.308735720288764,NY,2023-04-29,1,1,0,1,0,1,1,1,1,1,1,0,0,1
1471,0.984456971177015,0.1365214429639,OH,2023-03-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1472,3.21323240643501,0.251037652399854,OH,2023-03-20,1,1,0,1,0,1,0,0,1,0,1,0,1,0
1473,0.237916021724472,0.00158905168891341,OH,2023-03-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1474,2.53512526768136,0.190113571092795,OH,2023-03-22,0,0,0,1,1,1,1,1,0,0,1,1,1,1
1475,0.57376395817915,0.0505916813172835,OH,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,1.46627444241405,0.1463667696033875,OH,2023-03-24,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1477,0.574638696610462,0.0597464796430685,OH,2023-03-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1478,0.14026320585686,0.00144937481436224,OH,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.41396757683762,0.135964718528773,OH,2023-03-27,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1480,0.826587199582541,0.095659563463622,OH,2023-03-28,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1481,0.776188566973285,0.073996057436945,OH,2023-03-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1482,0.101718933415581,0.00153308381844014,OH,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1483,0.0871265392514786,0.001580754602137685,OH,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.911884316879894,0.080787628752813,OH,2023-04-01,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1485,0.568660674432203,0.0634271072643685,OH,2023-04-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1486,0.285665571482661,0.00179602365656146,OH,2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1487,0.529989513769085,0.0504406197304375,OH,2023-04-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1488,1.98241224434312,0.1729379566400985,OH,2023-04-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1489,1.75625969964695,0.147363021010138,OH,2023-04-06,1,1,0,1,0,1,1,0,1,0,1,0,0,1
1490,3.6521206882116,0.2688570791168905,OH,2023-04-07,0,1,0,1,1,1,1,0,1,0,1,0,0,1
1491,0.703532563848937,0.116873980296032,OH,2023-04-08,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1492,0.0404097751771038,0.00266062257705753,OH,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,0.957971392873929,0.1424601573752985,OH,2023-04-10,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1494,0.70516023552317,0.1034967271055235,OH,2023-04-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1495,1.8645605143435,0.210673123449686,OH,2023-04-12,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1496,0.833871649431517,0.183327624408616,OH,2023-04-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1497,1.74309772899719,0.3676021334131405,OH,2023-04-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1498,0.465510469498612,0.084340360399611,OH,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1499,0.317715850741507,0.0050048557620736,OH,2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1500,1.38284027075028,0.182644228662881,OH,2023-04-17,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1501,0.0997951754719414,0.00614297767568775,OH,2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1502,0.662045063130077,0.0068262586861825,OH,2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1503,0.0591798232534821,0.0075987340911279,OH,2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1504,0.380031069396608,0.0084716113932969,OH,2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1505,0.229351105832344,0.0094573430222319,OH,2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1506,NA,NA,OH,2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,0.387706940842808,0.01182391465094675,OH,2023-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1508,1.79776281584446,0.3464145665644665,OH,2023-04-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1509,0.208811921487642,0.01482605551338505,OH,2023-04-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1510,0.232190991826445,0.01661199215110595,OH,2023-04-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1511,0.255570058431963,0.0186158062302655,OH,2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1512,0.0448689516219642,0.0208604376620128,OH,2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,0.873567076683517,0.282181992692214,OK,2023-03-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1514,0.969362012863013,0.118931532596531,OK,2023-03-20,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1515,3.92275805476666,0.440694732523273,OK,2023-03-21,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1516,0.468992668425463,0.0841477742457,OK,2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1517,1.53672471006629,0.2958057705169305,OK,2023-03-23,0,1,0,0,1,1,1,1,1,0,0,1,1,1
1518,0.810831334660561,0.132606153022161,OK,2023-03-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1519,0.0604248807662111,0.0072261774959554,OK,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.0258149757570616,0.0070875993347707,OK,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1521,0.192980455797712,0.00700955577186375,OK,2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1522,0.0564220510476555,0.00699123915515705,OK,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1523,0.291088849536613,0.00703273758757055,OK,2023-03-29,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1524,0.777171730384168,0.1511498933815425,OK,2023-03-30,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1525,0.191329626847799,0.007300137811508,OK,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,1.11570762931582,0.4403200753967065,OK,2023-04-01,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1527,0.0298137393745905,0.00783136797624525,OK,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1528,0.390540505107471,0.0082065401206955,OK,2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1529,1.38369745366655,0.224015409164564,OK,2023-04-04,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1530,2.57153748062199,0.4281368163849205,OK,2023-04-05,1,1,0,1,0,0,1,1,1,0,1,0,1,1
1531,NA,NA,OK,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,1.07381750384249,0.302026653326097,OK,2023-04-07,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1533,NA,NA,OK,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,0.015985492257495,0.0149255785472263,OK,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1537,0.0185865704058563,0.0164196349066893,OK,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1538,0.0630609111133608,0.0181166065177479,OK,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1539,0.49558663691661903,0.124933132137307,OK,2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1540,NA,NA,OK,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0256799969259128,0.02465855700903765,OK,2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1542,1.05511765664518,0.711659086796575,OK,2023-04-17,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1543,NA,NA,OK,2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.115797465070296,0.0339491860034124,OK,2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1545,0.0380296168473778,0.03780132295271265,OK,2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1546,0.0447645119477595,0.04208821460454515,OK,2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,NA,NA,OK,2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.0534147047603486,0.052112496375493,OK,2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1549,3.54228633343363,0.395325062567055,OK,2023-04-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1550,0.508733777140616,0.0643227700892335,OK,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1551,0.0698756273580306,0.071343425966316,OK,2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1552,0.606907803125942,0.079025006647258,OK,2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1553,0.982820893489899,0.424344992510415,OK,2023-04-28,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1554,NA,NA,OK,2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,0.672482181682293,0.080824913598084,OR,2023-03-19,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1556,0.745022120422923,0.190768532697235,OR,2023-03-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1557,0.262493510266843,0.0165776500143498,OR,2023-03-21,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1558,0.26114759784236,0.01581494862431315,OR,2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.156475131551206,0.01515938120926695,OR,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.348147582035866,0.01460562822520725,OR,2023-03-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1561,0.642611162688391,0.211796690619308,OR,2023-03-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1562,0.762879520716624,0.01378648728848125,OR,2023-03-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1563,1.52582081246854,0.198237387178438,OR,2023-03-27,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1564,0.857095488988986,0.01333192712927085,OR,2023-03-28,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1565,1.8381045400869,0.01323720246645515,OR,2023-03-29,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1566,2.22591497264185,0.509503681035715,OR,2023-03-30,1,1,0,0,0,0,1,1,1,0,1,0,0,1
1567,0.730198831509107,0.2163856130929445,OR,2023-03-31,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1568,0.81131745418445,0.154216509258855,OR,2023-04-01,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1569,0.806275356810178,0.279077167924353,OR,2023-04-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1570,0.983270495548753,0.4219483655856375,OR,2023-04-03,0,1,1,1,1,1,1,0,1,1,1,1,1,0
1571,0.905815182207853,0.2261958511849505,OR,2023-04-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1572,0.918827669205959,0.108947020293903,OR,2023-04-05,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1573,0.903558932408458,0.226153281867559,OR,2023-04-06,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1574,0.635839513398432,0.01668588909032125,OR,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,4.22055153492369,0.403732209614155,OR,2023-04-08,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1576,0.971843456554841,0.01876619332632595,OR,2023-04-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1577,2.31215423565093,0.420246522817681,OR,2023-04-10,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1578,0.34855691888128,0.0215175329281164,OR,2023-04-11,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1579,1.0940430367154,0.113540140683019,OR,2023-04-12,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1580,0.880761496002728,0.02508448537100615,OR,2023-04-13,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1581,2.40518779371208,0.3724620314214395,OR,2023-04-14,1,0,0,1,1,1,0,1,0,0,1,1,0,0
1582,0.91957082475904,0.293534999681902,OR,2023-04-15,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1583,1.28614560546406,0.158902416242851,OR,2023-04-16,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1584,1.34696764733613,0.03542592771886915,OR,2023-04-17,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1585,0.220862218531427,0.03884992779739165,OR,2023-04-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1586,0.0757119311555303,0.04267734177365015,OR,2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1587,0.919220615165508,0.04694592019676815,OR,2023-04-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1588,0.278759479524537,0.051695155083201,OR,2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1589,0.529027697516078,0.056965879861749,OR,2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1590,1.85079162646116,0.2985590126374615,OR,2023-04-23,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1591,2.42170684585481,0.069238711708154,OR,2023-04-24,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1592,0.668452635134085,0.07632413443964,OR,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1593,0.149250979807573,0.0840961614180385,OR,2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1594,0.456123687066425,0.0925927472990975,OR,2023-04-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1595,0.495777632890862,0.101848731195921,OR,2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1596,2.01890241247038,0.35919204186628,OR,2023-04-29,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1597,2.08452770369948,0.1902261944309995,PA,2023-03-19,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1598,1.65180208356329,0.0894477229161185,PA,2023-03-20,0,1,0,1,1,1,1,0,1,0,1,0,0,1
1599,1.94195556425279,0.114712911050225,PA,2023-03-21,0,0,0,1,1,1,1,1,0,1,1,1,0,1
1600,1.27278545497316,0.055869934551408,PA,2023-03-22,0,1,1,0,1,1,1,1,1,0,0,0,0,1
1601,5.67204860532267,0.2511520425399085,PA,2023-03-23,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1602,0.476094200313528,0.0387416128965809,PA,2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,1.92142210721192,0.133706409428135,PA,2023-03-25,1,0,0,1,1,1,1,1,0,1,1,1,0,1
1604,2.13911560975826,0.1453454440783055,PA,2023-03-26,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1605,4.45928448737668,0.1839486227548735,PA,2023-03-27,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1606,0.912422299497539,0.0548497476596695,PA,2023-03-28,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1607,2.87944753877189,0.208167801892987,PA,2023-03-29,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1608,3.9991361053341,0.285686883108343,PA,2023-03-30,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1609,0.764991897264256,0.1224920788933295,PA,2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1610,1.97387394114957,0.213917756188786,PA,2023-04-01,1,0,0,1,1,1,0,1,0,0,1,0,0,0
1611,0.684686912389868,0.056973243025739,PA,2023-04-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1612,1.3958565518011,0.0967750785792905,PA,2023-04-03,0,1,1,1,1,1,0,0,1,1,1,0,1,0
1613,2.03017773378558,0.208624410143012,PA,2023-04-04,1,1,0,1,0,0,1,1,1,0,1,1,0,1
1614,0.58557669791194,0.078382370013756,PA,2023-04-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1615,3.61531522780442,0.2958111806416265,PA,2023-04-06,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1616,0.730035721475204,0.2167402095915525,PA,2023-04-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1617,0.974529594887695,0.098576306506503,PA,2023-04-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1618,0.0671914994692853,0.011999662743812,PA,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1619,1.38265113327112,0.0711263405012625,PA,2023-04-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1620,1.40983001926267,0.1578918830001715,PA,2023-04-11,0,0,1,1,1,1,1,0,0,1,1,0,1,1
1621,2.20215073655327,0.209619454857425,PA,2023-04-12,1,1,1,1,1,0,0,1,1,0,1,0,0,0
1622,1.51194336753279,0.01952181381272905,PA,2023-04-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1623,0.837523251859775,0.15397348687450849,PA,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1624,0.902950413289633,0.1001927462965375,PA,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1625,0.954294748513157,0.297231096002378,PA,2023-04-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1626,1.91646728489772,0.2299178143420375,PA,2023-04-17,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1627,0.92583427842165,0.0361898981964347,PA,2023-04-18,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1628,1.17521292843851,0.189737930728905,PA,2023-04-19,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1629,1.87322668333052,0.3468322615800875,PA,2023-04-20,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1630,1.72181352586929,0.0521248682498735,PA,2023-04-21,1,1,0,1,1,0,1,1,1,1,1,1,1,1
1631,1.09237009340416,0.151448616687485,PA,2023-04-22,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1632,1.76613216287737,0.3070859932445985,PA,2023-04-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1633,2.87115038397483,0.1677796691359305,PA,2023-04-24,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1634,0.80307206691048,0.2176310549722285,PA,2023-04-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1635,1.12073859108066,0.2583152026125285,PA,2023-04-26,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1636,1.24077606642339,0.4186201893658825,PA,2023-04-27,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1637,2.27528535903382,0.235352461553044,PA,2023-04-28,1,1,1,1,0,0,1,1,1,0,1,0,1,1
1638,0.571382468645302,0.1285074451690345,PA,2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1639,NA,NA,PR,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.00335858294218837,0.00317066109308854,PR,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
