...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1300,0.579302449257483,0.1486376415478945,NH,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1301,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.97501514631756,0.409273557461282,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
1304,2.89591332813805,0.403202397147998,NJ,2023-08-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
1305,8.28126715837513,0.4288119258109185,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1306,1.49090387778559,0.389241710583964,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1307,1.29984177708831,0.4092163331077505,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
1308,2.26660065348264,0.363129895059729,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1309,2.15695390357929,0.398662841877825,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1310,1.19413106427609,0.381340969076845,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1311,3.73051797438347,0.4350424814673495,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
1312,6.33888709714549,0.3566622151731885,NJ,2023-09-05,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1313,7.70792581002115,0.3917733056570245,NJ,2023-09-06,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1314,4.41760558305862,0.363489052601949,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0
1315,2.34262864437237,0.4011148038480645,NJ,2023-09-08,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0
1316,2.91149171845137,0.353886676820589,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1317,3.46173059570755,0.375025206446138,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0
1318,3.47266145686866,0.375926170896814,NJ,2023-09-11,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1319,7.22556745980071,0.357919792595518,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
1320,2.7071437150524,0.336537999070746,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1321,2.80296510359331,0.4109108567966335,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0
1322,2.61092067664376,0.3847707837117905,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0
1323,2.76428251443638,0.4365983414208015,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0
1324,3.36196911339936,0.4658352244387855,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
1325,1.98448991432258,0.378083075569243,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1326,2.10485457067119,0.3926389831644605,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1327,5.20579337059179,0.3577553664519725,NJ,2023-09-20,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
1328,6.63877449530014,0.4019287714546725,NJ,2023-09-21,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1329,4.71985667359938,0.4096199937010275,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1330,3.10195587478177,0.4582377020557555,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
1331,2.77527453308877,0.4396137193139565,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1332,2.51227026773884,0.428924042546289,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1333,1.55497125252335,0.3560389861550375,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1334,2.43361908364795,0.3427628530721535,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
1335,1.38040116774703,0.3411243464120085,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1336,1.80256641975885,0.3287702150095615,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1337,1.27135083663192,0.342565553974748,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1338,2.45724168343084,0.504981659218035,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1339,5.90337702569731,0.4031643443467535,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0
1340,1.48533818239553,0.377111949783004,NJ,2023-10-03,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0
1341,1.40490516580649,0.354196252535554,NJ,2023-10-04,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0
1342,1.3271359841126,0.2963445004341665,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1343,3.22857861864281,0.4188935538440515,NJ,2023-10-06,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0
1344,1.59727085596016,0.1877650209531745,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1
1345,1.4325653680604,0.4115987208692445,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1346,3.15403214145732,0.391993995160702,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1347,1.02143898593072,0.4022322553541815,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1348,1.25788385495887,0.365595505107673,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1349,2.16401459971416,0.4109087543150555,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0
1350,0.727124366159507,0.3860301625928585,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1351,0.44098468342912,0.2855291775150065,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1352,3.7248841980339,0.4205233394585655,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1353,1.95891321457964,0.46391352311586,NM,2023-09-04,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0
1354,1.22442417003202,0.414329360113293,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
1355,2.77905238924554,0.3859688721098875,NM,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1356,3.67334094747171,0.43604512141107,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
1357,1.79269973848468,0.388514989371527,NM,2023-09-08,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1358,1.59462775051812,0.4496016557575865,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1359,1.71887976331741,0.3273399917898425,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1360,2.01394438476077,0.3997987325933005,NM,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1361,2.07396344357468,0.3991680842945245,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1362,2.64527845101122,0.454353017961386,NM,2023-09-13,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1363,1.50582435719894,0.371660516858157,NM,2023-09-14,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
1364,1.5494318391831,0.4029666921587305,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1365,1.20551550088544,0.467494758494891,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
1366,1.15741826933037,0.567120842968015,NM,2023-09-17,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
1367,3.43644830676992,0.3381564812915175,NM,2023-09-18,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1368,3.22614667541198,0.4581309470707165,NM,2023-09-19,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1369,2.05922962918197,0.39310689081846,NM,2023-09-20,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1370,3.27529263379368,0.328719503400475,NM,2023-09-21,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1371,2.11447483770541,0.3340017682512775,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
1372,4.09187248207731,0.3789227508273335,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1373,0.279963331131203,0.1813210515835915,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1374,2.64296143259097,0.4018300840881215,NM,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1375,2.73323930129659,0.4732371131453325,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1376,3.53495271859792,0.4806302393991645,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1377,2.18299011152142,0.50555317836064,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
1378,1.82995348941023,0.468927488616192,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
1379,1.46242572544169,0.4968068508527515,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1380,2.14521067530734,0.406658655526462,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1381,2.7373827068419,0.464282787141461,NM,2023-10-02,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1382,2.40312218604647,0.3751742046629375,NM,2023-10-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1383,3.16566962070544,0.312054717556485,NM,2023-10-04,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1384,6.70454215087853,0.451906064874557,NM,2023-10-05,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1385,4.36987258158576,0.4523483182605545,NM,2023-10-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1386,1.73202184009564,0.37606372456001,NM,2023-10-07,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1387,1.08112719490174,0.517073982826935,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1388,1.50639618506565,0.3333577642071395,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1389,1.192143144534,0.418058025464186,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1390,2.91753821471493,0.413875594362284,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1391,2.12823997904183,0.3171471259050445,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.746007058617943,0.51377913717874,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1396,1.61307455773123,0.3542209490354625,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1397,0.668153556511773,0.2930791960560295,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1398,2.33337246226906,0.36601115342967,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1
1399,1.39778446507228,0.428155922743348,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0
1400,0.961484552287531,0.282939304523999,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1401,1.16049016763364,0.554489333327865,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1402,1.11073306963316,0.2961247101968015,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1403,2.64141824096326,0.448218200850245,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1404,1.92646948449467,0.51582373064054,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
1405,0.910763491960265,0.280849775175588,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1406,0.981462971390198,0.31516352154695,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.15213295172322,0.4638341013966295,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1410,0.785943462547757,0.352248588655433,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1411,2.20187165757091,0.508562390899345,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1
1412,2.42120660760423,0.29653702408795,NV,2023-09-21,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0
1413,1.06185925878729,0.351498484174733,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.864697533883901,0.61084827487752,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1416,0.962072014934806,0.326666731128574,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1417,1.61469096064828,0.31704367391233,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
1418,1.50738759501258,0.4079731571085735,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1419,1.63043195585249,0.3776386912876135,NV,2023-09-28,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1420,0.915229429244255,0.280332715883919,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1421,0.66020337929088,0.3305702251131665,NV,2023-09-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.51558799954695,0.2148110617369795,NV,2023-10-02,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1424,2.7147052128583,0.4840199959916625,NV,2023-10-03,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1425,1.32629635515131,0.619555672315635,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
1426,1.03031024400304,0.3965794918681915,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1427,1.21011506735503,0.475865012516389,NV,2023-10-06,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1428,0.929219132635206,0.65400732048825,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1429,5.77991202308314,0.4118269717313725,NY,2023-08-27,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0
1430,4.00398107533186,0.393135721595046,NY,2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1431,9.4154074084415,0.393812148061652,NY,2023-08-29,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1432,5.20135846576361,0.4032325026084155,NY,2023-08-30,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1433,3.83347817816914,0.4058107027375585,NY,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1434,3.18832280926146,0.3952745880817245,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1435,3.66009080973836,0.4116234158731565,NY,2023-09-02,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
1436,5.4459322104525,0.3874713563820505,NY,2023-09-03,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1
1437,9.71942116600929,0.3833979716141105,NY,2023-09-04,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1438,13.1471081707865,0.394162749849678,NY,2023-09-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,19.756241932591,0.408202528307476,NY,2023-09-06,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1440,8.34655804518676,0.3873162802710245,NY,2023-09-07,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1441,12.5713281774237,0.383135568917924,NY,2023-09-08,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1442,6.41033796241371,0.3911380037478995,NY,2023-09-09,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1443,9.31716659448692,0.3960599086393625,NY,2023-09-10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1444,5.54616812282275,0.379002699842806,NY,2023-09-11,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1445,7.6682432653682,0.391049294637638,NY,2023-09-12,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1446,18.1586479479634,0.3867576719105215,NY,2023-09-13,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1447,13.3391157038344,0.4006089625759275,NY,2023-09-14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,6.03197080622868,0.3961897338187955,NY,2023-09-15,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0
1449,8.74357591405857,0.374839329648494,NY,2023-09-16,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1450,3.78010508936795,0.380821105738989,NY,2023-09-17,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
1451,14.15028532769,0.3845659440883155,NY,2023-09-18,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1452,20.6200450603667,0.3909526721708375,NY,2023-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1453,10.7030992060509,0.379340506210813,NY,2023-09-20,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1454,15.7006850759729,0.3992685227162905,NY,2023-09-21,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1455,14.0400112788007,0.393001466609278,NY,2023-09-22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1456,14.5904413881766,0.4153421949097485,NY,2023-09-23,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1457,10.5477490842204,0.3911397657404515,NY,2023-09-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,15.7035183322992,0.367063906214803,NY,2023-09-25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,18.4307696641489,0.39378816474169,NY,2023-09-26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,18.1272706117303,0.400892808762533,NY,2023-09-27,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1461,16.2641145310183,0.395208129974415,NY,2023-09-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1462,14.5513650504608,0.4112830340054645,NY,2023-09-29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,9.121419146403,0.411174163759292,NY,2023-09-30,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1464,6.26759967823635,0.373888749199701,NY,2023-10-01,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1465,23.0031654262978,0.4065828661975095,NY,2023-10-02,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,10.2100694650714,0.3705648189855255,NY,2023-10-03,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1467,12.0368450568882,0.387585242813331,NY,2023-10-04,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,12.3152488368658,0.3874909908282955,NY,2023-10-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,6.27379213444804,0.382186818566554,NY,2023-10-06,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0
1470,6.19307340632255,0.320534097445662,NY,2023-10-07,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1471,1.00725093105818,0.4946355960277895,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1472,1.60195783310193,0.457803136117092,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1473,1.72906324376765,0.370080247531083,OH,2023-08-29,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1474,1.47001686056031,0.3855795527982595,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1475,0.680997984188908,0.3859451722002365,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1476,0.698115951676354,0.3873398492520585,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1477,0.701225095285693,0.4886806330691375,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.415801301639848,0.304742367594456,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.27641202855093,0.397857613623446,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1481,1.23874377894991,0.40621998546113,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1482,1.47150543555535,0.4179855965090195,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1483,1.19316066471932,0.3835866992060365,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.00594257572063,0.286852758139737,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1486,1.64738947563073,0.424180156477933,OH,2023-09-11,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1487,0.97935355520472,0.383214586444685,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1
1488,0.409910000628116,0.300820672352809,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,1.84564997912604,0.318783489544679,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,0.955796601753612,0.400715533349543,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1491,0.392580720982992,0.2595306120455545,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1492,0.822359355084639,0.431957264366489,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1493,1.47379703335205,0.3954703267223035,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1494,1.22548326260783,0.395411714597181,OH,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1495,2.16205335085921,0.4883411927833285,OH,2023-09-20,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
1496,1.17480589631929,0.47262175504163,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1497,0.752260668216802,0.351258197449754,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1498,0.770988929029403,0.540027441295335,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.33211852580174,0.43685029346871,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
1501,0.986418835907205,0.362528816069723,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1502,2.05786651731946,0.386427513073004,OH,2023-09-27,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1503,0.807580601114925,0.3453996026988695,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1504,0.799398442990003,0.55782038294633,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1505,0.857826846006528,0.607732973048485,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1506,2.05340849284348,0.3520208859921635,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1507,0.28325178773251,0.1901414841195745,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1508,0.828819024790185,0.4046310461700705,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
