...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1366,3.53491824144642,0.235281293819081,NM,2022-09-18,0,0,0,0,0,0
1367,1.37722141764964,0.079174212392815,NM,2022-09-19,1,0,0,0,0,0
1368,1.0737485599506,0.0686665738569425,NM,2022-09-20,1,1,0,0,1,0
1369,1.08334753694989,0.0890230919071995,NM,2022-09-21,0,0,1,0,0,1
1370,1.02803205744297,0.06559608156991,NM,2022-09-22,1,1,0,1,0,0
1371,1.02975817231058,0.0549239904867595,NM,2022-09-23,1,1,0,0,1,0
1372,1.09611665477275,0.108261277400338,NM,2022-09-24,1,1,0,0,0,0
1373,0.0616941282367263,0.001490698020794415,NM,2022-09-25,1,1,1,0,0,1
1374,2.15683172765729,0.114604820296137,NM,2022-09-26,1,0,0,1,0,0
1375,1.33522278392463,0.095802592777146,NM,2022-09-27,1,0,0,0,0,0
1376,3.48760699196581,0.188584559527589,NM,2022-09-28,0,0,0,0,0,0
1377,2.41125974918263,0.15802550938044,NM,2022-09-29,0,0,0,0,0,0
1378,2.37694469917158,0.149911221375909,NM,2022-09-30,0,0,0,0,0,0
1379,0.431644968276399,0.0529224032882855,NM,2022-10-01,1,1,1,1,1,1
1380,2.86253944504931,0.1921566245157785,NM,2022-10-02,1,0,0,1,0,0
1381,4.23286298491999,0.133562350014667,NM,2022-10-03,1,0,0,1,0,0
1382,4.87386943743682,0.2287201071852775,NM,2022-10-04,1,0,0,0,0,0
1383,3.21288788750204,0.1323800864160375,NM,2022-10-05,0,0,0,1,0,0
1384,2.11057651560101,0.081704452182796,NM,2022-10-06,1,0,0,0,1,0
1385,3.68873606565107,0.1211673528146425,NM,2022-10-07,1,0,0,0,0,0
1386,5.47430181600726,0.2419346105165335,NM,2022-10-08,1,0,0,1,0,0
1387,1.62391141433894,0.102945063406338,NV,2022-08-28,0,0,1,0,0,1
1388,1.02057876301635,0.049824581196046,NV,2022-08-29,1,1,0,0,1,0
1389,0.292960012029751,0.00197513127084176,NV,2022-08-30,1,1,1,1,1,1
1390,0.0239310572528546,0.001889054629169915,NV,2022-08-31,1,1,1,1,1,1
1391,0.0398653090447741,0.001806770237836075,NV,2022-09-01,1,1,1,0,0,1
1392,0.312919951589367,0.04757126750104585,NV,2022-09-02,1,1,1,1,1,1
1393,3.02936373597913,0.231325921653433,NV,2022-09-03,0,0,1,0,0,1
1394,1.02493005556124,0.085260994095442,NV,2022-09-04,0,0,1,0,0,1
1395,0.0371256480365757,0.00151218405390164,NV,2022-09-05,1,1,1,1,1,1
1396,0.413192324531858,0.0591925829044865,NV,2022-09-06,1,1,1,1,1,1
1397,0.817964783834856,0.1336136407249465,NV,2022-09-07,0,0,1,0,0,1
1398,0.135152347676545,0.00132332744228097,NV,2022-09-08,1,1,1,0,0,1
1399,0.950213017634275,0.1870349405986025,NV,2022-09-09,0,0,1,1,1,1
1400,0.823560626678082,0.134126464927986,NV,2022-09-10,0,0,1,0,0,1
1401,0.552139311687731,0.0728457768522505,NV,2022-09-11,1,1,1,0,0,1
1402,0.640364252912428,0.001107686332542685,NV,2022-09-12,1,1,1,0,0,1
1403,3.33804078238821,0.1216918640587075,NV,2022-09-13,0,0,1,0,0,1
1404,0.37779406045818,0.0478300360284864,NV,2022-09-14,1,1,1,1,1,1
1405,2.17118714661151,0.10859809356143,NV,2022-09-15,1,0,0,0,0,0
1406,0.535668698080974,9.27098824387885e-4,NV,2022-09-16,1,1,1,0,0,1
1407,0.138278118168332,8.86733973904435e-4,NV,2022-09-17,1,1,1,1,1,1
1408,0.338400866646448,8.4811730087682e-4,NV,2022-09-18,1,1,1,0,0,1
1409,1.94456796394749,0.092987103906303,NV,2022-09-19,1,0,0,0,0,0
1410,0.0520706594142214,7.7582838076396e-4,NV,2022-09-20,1,1,1,1,1,1
1411,0.814643120500603,0.10579982373245,NV,2022-09-21,0,0,1,1,1,1
1412,1.1866247540914,0.139746056197379,NV,2022-09-22,1,0,0,1,0,0
1413,5.08102252164334,0.2415460610924315,NV,2022-09-23,0,0,0,0,0,0
1414,2.26244377943778,0.115288542466317,NV,2022-09-24,1,0,0,0,0,0
1415,2.14003439647646,0.385655650647125,NV,2022-09-25,0,0,0,0,0,0
1416,0.0269084436849844,5.9368498452461e-4,NV,2022-09-26,1,1,1,1,1,1
1417,0.0245581548645741,5.6776154987793e-4,NV,2022-09-27,1,1,1,1,1,1
1418,1.25506382728044,0.195870788608964,NV,2022-09-28,1,0,0,1,0,0
1419,3.19989960636285,0.2649506139216585,NV,2022-09-29,0,0,0,0,0,0
1420,2.41469877671136,0.1634411823915385,NV,2022-09-30,1,0,0,0,0,0
1421,1.80608890517001,0.149288959932747,NV,2022-10-01,1,0,0,0,0,0
1422,1.3774509535421,0.97910493371664,NV,2022-10-02,1,0,0,1,0,0
1423,1.24677726259546,0.1636218552754235,NV,2022-10-03,1,0,0,1,0,0
1424,0.00701332702403325,4.15194492043155e-4,NV,2022-10-04,1,1,1,1,1,1
1425,3.10226602512046,0.242092302043914,NV,2022-10-05,0,0,0,1,0,0
1426,1.32661032672783,0.3272091262126895,NV,2022-10-06,1,0,0,1,0,0
1427,2.87358317405202,0.1712284473497635,NV,2022-10-07,0,0,0,0,0,0
1428,1.15076593264386,0.082126009625554,NV,2022-10-08,1,0,0,1,0,0
1429,8.32448192727353,0.17115795135465,NY,2022-08-28,0,0,0,0,0,0
1430,4.40654140469717,0.1057486749643855,NY,2022-08-29,0,1,0,0,0,0
1431,2.55351563149182,0.103570683337398,NY,2022-08-30,1,1,0,0,0,0
1432,2.41007186725784,0.1441072367497095,NY,2022-08-31,0,0,1,0,0,1
1433,5.76784589543898,0.172713815419678,NY,2022-09-01,0,0,0,0,0,0
1434,7.96890808967677,0.1862290226374965,NY,2022-09-02,0,0,0,0,0,0
1435,5.90460635397499,0.157367959024119,NY,2022-09-03,0,0,0,0,0,1
1436,7.3224281758476,0.158069435845678,NY,2022-09-04,1,0,0,0,0,0
1437,2.92294635843602,0.1474432328966565,NY,2022-09-05,1,0,0,0,0,0
1438,19.9537226681152,0.180446211963256,NY,2022-09-06,0,0,0,0,0,0
1439,9.86329224608131,0.183007398621907,NY,2022-09-07,0,0,0,0,0,0
1440,6.86952707269652,0.1750329399325215,NY,2022-09-08,0,0,0,0,0,0
1441,1.93555894330397,0.1163092294346315,NY,2022-09-09,1,1,0,1,0,0
1442,12.8146152010858,0.1813097535053815,NY,2022-09-10,0,0,0,0,0,0
1443,15.2631359994245,0.277140722337078,NY,2022-09-11,0,0,0,0,0,0
1444,12.5248890196128,0.1366436717050545,NY,2022-09-12,1,0,0,0,0,0
1445,15.2917049287215,0.1547967384514975,NY,2022-09-13,0,0,0,0,0,0
1446,8.70463779711806,0.154579327877173,NY,2022-09-14,0,0,0,0,0,0
1447,10.4512880360099,0.1655927828332235,NY,2022-09-15,0,0,0,0,0,0
1448,14.3843624977172,0.1553327746051635,NY,2022-09-16,0,0,0,0,0,0
1449,17.3191540955072,0.1713254463980765,NY,2022-09-17,0,0,0,0,0,0
1450,9.27233380175166,0.186166234871074,NY,2022-09-18,0,0,0,0,0,0
1451,24.4859560963811,0.1766216724339285,NY,2022-09-19,0,0,0,0,0,0
1452,15.3498872653918,0.1968578003749085,NY,2022-09-20,0,0,0,0,0,0
1453,30.1692117781105,0.1999123870974275,NY,2022-09-21,0,0,0,0,0,0
1454,14.7292998070517,0.204152901891515,NY,2022-09-22,0,0,0,0,0,0
1455,7.74380043123051,0.1471606082661935,NY,2022-09-23,1,0,0,0,0,0
1456,3.36090908234085,0.1450241014638955,NY,2022-09-24,0,0,1,0,0,1
1457,7.28494054259332,0.2554697108901745,NY,2022-09-25,0,0,0,0,0,0
1458,16.0432497298011,0.2161801736365135,NY,2022-09-26,0,0,0,0,0,0
1459,9.04278877181175,0.143630433430428,NY,2022-09-27,1,0,0,0,0,0
1460,19.3346707075378,0.208970779030601,NY,2022-09-28,1,0,0,0,0,0
1461,8.14445541012405,0.175718849194437,NY,2022-09-29,0,0,0,0,0,0
1462,13.4274885742876,0.202704036361771,NY,2022-09-30,0,0,0,0,0,0
1463,12.0410878115147,0.1657961770634025,NY,2022-10-01,1,0,0,0,0,0
1464,27.8755249657784,0.258187208656907,NY,2022-10-02,0,0,0,0,0,0
1465,18.0620860338881,0.265756602514188,NY,2022-10-03,1,0,0,1,0,0
1466,19.4052973628256,0.3023150831669825,NY,2022-10-04,0,0,0,0,0,0
1467,3.5554421382424,0.1996377037832535,NY,2022-10-05,1,0,0,0,0,0
1468,12.9738617810228,0.2400735604943225,NY,2022-10-06,0,0,0,0,0,0
1469,20.3285495330329,0.2626146978383995,NY,2022-10-07,0,0,0,0,0,0
1470,17.9783062048815,0.224127795978104,NY,2022-10-08,0,0,0,0,0,0
1471,4.74252758525341,0.158825859581301,OH,2022-08-28,0,0,0,0,0,0
1472,1.39967485654127,0.111473753534151,OH,2022-08-29,1,1,1,0,0,1
1473,1.77862969383172,0.090456153326694,OH,2022-08-30,1,1,0,1,1,1
1474,0.774823521740601,0.0720647205691475,OH,2022-08-31,1,1,1,1,1,1
1475,0.981195304562064,0.123133475509451,OH,2022-09-01,1,1,0,0,0,0
1476,1.37963094016886,0.1107241843843525,OH,2022-09-02,1,1,1,1,1,1
1477,3.60851274840344,0.137787485438186,OH,2022-09-03,1,0,0,0,1,0
1478,1.48392803766559,0.1202781561025515,OH,2022-09-04,1,1,0,0,0,0
1479,0.388565169291037,0.1427610428678635,OH,2022-09-05,1,1,1,1,1,1
1480,9.37298490796473,0.14612880254805,OH,2022-09-06,0,0,0,0,0,1
1481,0.379901914610554,0.1429966812157005,OH,2022-09-07,1,1,1,1,1,1
1482,0.36215178750329,0.01033884000296825,OH,2022-09-08,1,1,1,1,1,1
1483,0.399153040401558,0.1432337975488195,OH,2022-09-09,1,1,1,1,1,1
1484,2.30342816013887,0.141740397128138,OH,2022-09-10,1,0,0,0,0,0
1485,0.909047677418902,0.106043163530284,OH,2022-09-11,1,1,1,0,0,1
1486,3.08448408808006,0.117886380483926,OH,2022-09-12,1,0,0,0,0,0
1487,2.32273836790984,0.1258991788660625,OH,2022-09-13,1,0,0,0,0,0
1488,5.74508365103369,0.1471136283707675,OH,2022-09-14,0,0,1,0,0,1
1489,3.56527145568917,0.1396031408244765,OH,2022-09-15,0,0,1,0,0,1
1490,3.41392404263293,0.128424399619329,OH,2022-09-16,0,0,0,0,0,0
1491,3.23368873328481,0.148498315285137,OH,2022-09-17,0,0,0,0,0,0
1492,4.00436099892806,0.2121474550977655,OH,2022-09-18,0,0,1,0,0,1
1493,1.10287345877215,0.1036550945387635,OH,2022-09-19,1,1,1,0,0,1
1494,1.15320450106661,0.061648594159622,OH,2022-09-20,1,1,1,0,0,1
1495,6.8587677058572,0.1828744358630085,OH,2022-09-21,0,0,0,0,0,0
1496,2.17078889370811,0.1348465734846875,OH,2022-09-22,1,0,0,0,0,0
1497,0.806760778174058,0.072391480997977,OH,2022-09-23,1,1,1,1,1,1
1498,1.41001695667967,0.1221675838821015,OH,2022-09-24,1,1,1,0,0,1
1499,2.10186212479762,0.1215234113408495,OH,2022-09-25,1,1,0,0,0,0
1500,1.46661900118953,0.1148761537277055,OH,2022-09-26,1,1,0,0,0,0
1501,0.691433468168354,0.082669747273664,OH,2022-09-27,1,1,1,0,0,1
1502,2.33871387288544,0.1139262020655625,OH,2022-09-28,0,0,1,0,0,1
1503,3.08545982913449,0.1417947905984685,OH,2022-09-29,0,0,0,0,0,0
1504,0.888368309620725,0.0916782274286645,OH,2022-09-30,1,1,1,1,1,1
1505,2.05753971823848,0.0408302971349779,OH,2022-10-01,0,1,0,0,0,0
1506,2.05761180588486,0.1551217894994825,OH,2022-10-02,1,0,0,0,0,0
1507,0.577141253526613,0.1112689301486605,OH,2022-10-03,1,1,1,0,0,1
1508,1.12075591903334,0.0797496554661155,OH,2022-10-04,1,1,0,0,0,0
1509,2.27832610448881,0.1594164402522205,OH,2022-10-05,1,0,0,0,0,0
1510,4.99036505786215,0.1903366139171675,OH,2022-10-06,0,0,0,0,0,0
1511,1.95990422043511,0.101194087248446,OH,2022-10-07,1,1,0,1,0,0
1512,4.24206176736767,0.1553983667757865,OH,2022-10-08,1,0,0,0,0,0
1513,1.97698428125074,0.167969975381425,OK,2022-08-28,0,0,1,0,0,1
1514,0.490577756775918,0.071249451701782,OK,2022-08-29,1,1,1,0,0,1
1515,0.364065262922099,0.08357875123977,OK,2022-08-30,1,1,1,1,1,1
1516,1.8882152333755,0.2972766442259145,OK,2022-08-31,0,0,1,0,0,1
1517,1.2371385952892,0.88665766501361,OK,2022-09-01,0,0,1,0,0,1
1518,1.78594782218752,0.256213231381459,OK,2022-09-02,0,0,1,0,0,1
1519,0.0757023432323287,0.00318655038736358,OK,2022-09-03,1,1,1,1,1,1
1520,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1521,0.0403499077194104,0.00297910857178385,OK,2022-09-05,1,1,1,1,1,1
1522,2.21581013628805,0.170256466534868,OK,2022-09-06,0,0,1,0,0,1
1523,0.403104640337042,0.002786460645481195,OK,2022-09-07,1,1,1,1,1,1
1524,3.12349530530101,0.3387634913541825,OK,2022-09-08,0,0,1,0,0,1
1525,0.430878365164108,0.084233504553737,OK,2022-09-09,1,1,1,1,1,1
1526,0.391271370871802,0.0774859347664185,OK,2022-09-10,1,1,1,0,0,1
1527,0.121668975225085,0.00244068820627353,OK,2022-09-11,1,1,1,1,1,1
1528,1.06876103865316,0.0865961902642495,OK,2022-09-12,1,1,0,0,0,0
1529,1.11525239912856,0.0950662460353945,OK,2022-09-13,1,1,0,0,0,0
1530,2.79186848213269,0.2286981247887405,OK,2022-09-14,0,0,1,0,0,1
1531,0.506748216413847,0.092887566072051,OK,2022-09-15,1,1,1,0,0,1
1532,2.53908101854208,0.1838647174777905,OK,2022-09-16,0,0,1,0,0,1
1533,1.78666460454407,0.2043237735270325,OK,2022-09-17,0,0,1,0,0,1
1534,1.88419261316664,0.22990978764962,OK,2022-09-18,0,0,1,0,0,1
1535,0.312846821465411,0.0475442539406494,OK,2022-09-19,1,1,1,1,1,1
1536,1.54639638676133,0.1542663321567965,OK,2022-09-20,0,0,1,0,0,1
1537,0.32626984363758,0.001762282806088335,OK,2022-09-21,1,1,1,1,1,1
1538,0.939958854976181,0.2310524147172265,OK,2022-09-22,0,0,1,0,0,1
1539,0.00292794533761337,0.001652422113499185,OK,2022-09-23,1,1,1,1,1,1
1540,0.0403684652146588,0.001600218462627685,OK,2022-09-24,1,1,1,0,0,1
1541,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1542,0.576197927477784,0.0937526363107815,OK,2022-09-26,1,1,1,1,1,1
1543,0.710521528602608,0.1169218403558595,OK,2022-09-27,1,1,1,0,0,1
1544,2.65166591105154,0.2357501157986885,OK,2022-09-28,0,0,0,0,0,0
1545,0.99364606993656,0.2328982183781275,OK,2022-09-29,0,0,1,0,0,1
1546,1.18466622953895,0.4649724521737295,OK,2022-09-30,0,0,1,0,0,1
1547,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1548,0.803599019066163,0.134036203867471,OK,2022-10-02,0,0,1,0,0,1
1549,1.72254268601345,0.15631467504533,OK,2022-10-03,0,0,1,0,0,1
1550,2.63609704827814,0.2187988887828965,OK,2022-10-04,0,0,0,0,0,0
1551,0.0175386732938435,0.001127718634907985,OK,2022-10-05,1,1,1,0,0,1
1552,1.14569419710865,0.1392076705006905,OK,2022-10-06,1,0,0,1,0,0
1553,0.00739640926595606,0.001058796709196835,OK,2022-10-07,1,1,1,1,1,1
1554,0.00174236768047336,0.001025992627834175,OK,2022-10-08,1,1,1,1,1,1
1555,0.394759710708202,0.001304908378460885,OR,2022-08-28,1,1,1,0,0,1
1556,1.94204634244341,0.1294968623222115,OR,2022-08-29,0,0,0,0,1,0
1557,0.667580348610753,0.1047819867226285,OR,2022-08-30,1,1,1,0,0,1
1558,0.137082308219845,0.001053530699886225,OR,2022-08-31,1,1,1,1,1,1
1559,0.256550031089655,9.81300098882275e-4,OR,2022-09-01,1,1,1,1,1,1
1560,0.62668491462522,0.08633328469969,OR,2022-09-02,1,1,1,0,0,1
1561,0.0410441478067059,8.51693624885005e-4,OR,2022-09-03,1,1,1,1,1,1
1562,0.0894124221869629,7.93601576444625e-4,OR,2022-09-04,1,1,1,0,0,1
1563,1.01945991542896,0.070081019115857,OR,2022-09-05,1,1,0,0,1,0
1564,1.48801901152132,0.100430008926717,OR,2022-09-06,0,0,1,1,1,1
1565,0.322057890155391,6.42438491935415e-4,OR,2022-09-07,1,1,1,1,1,1
1566,0.193113296144676,5.9885466869188e-4,OR,2022-09-08,1,1,1,1,1,1
1567,2.04618789494476,0.3218477511021435,OR,2022-09-09,0,0,0,0,0,0
1568,1.13465164919268,0.108953825174304,OR,2022-09-10,1,0,0,1,0,0
1569,0.179002715633032,4.85281342223255e-4,OR,2022-09-11,1,1,1,0,0,1
1570,1.294004128141,0.0721240088908045,OR,2022-09-12,1,0,0,1,0,0
1571,0.692926714989025,0.0741860424163995,OR,2022-09-13,1,1,1,0,0,1
1572,0.389425778616401,0.0359616647227232,OR,2022-09-14,1,1,1,0,0,1
1573,1.04733105667901,0.054812991547521,OR,2022-09-15,1,1,0,1,0,0
1574,1.44955536458539,0.0744200064455135,OR,2022-09-16,0,0,1,1,1,1
1575,3.68504025631901,0.321744816262493,OR,2022-09-17,0,0,1,0,0,1
1576,1.85299892052231,0.150114984369161,OR,2022-09-18,1,0,0,0,0,0
1577,0.512315580899818,0.0405559558010816,OR,2022-09-19,1,1,1,0,0,1
1578,2.99705902481751,0.194860608663813,OR,2022-09-20,0,0,0,0,0,0
1579,0.610396894982935,0.04868744825384815,OR,2022-09-21,1,1,1,0,0,1
1580,7.55000818110711,0.1848298370352945,OR,2022-09-22,1,0,0,0,0,0
1581,1.0938780565803,0.0549384479396335,OR,2022-09-23,1,1,0,0,1,0
1582,1.097200513714,0.0549537473078065,OR,2022-09-24,1,1,0,0,0,1
1583,1.23537800613504,0.123451257306772,OR,2022-09-25,1,0,0,1,0,0
1584,0.677419628979019,0.04886426018844965,OR,2022-09-26,1,1,1,0,0,1
1585,2.25884862899,0.073278386028766,OR,2022-09-27,1,0,0,1,0,0
1586,1.13853460249729,0.061871234219061,OR,2022-09-28,1,0,0,1,0,0
1587,2.40017438694867,0.1041385996383625,OR,2022-09-29,1,0,0,1,0,0
1588,1.00448603438821,0.088970801420981,OR,2022-09-30,0,0,1,1,1,1
1589,2.53262458385319,0.1522478550846675,OR,2022-10-01,1,0,0,1,0,0
1590,2.60498967068092,0.2199387157034385,OR,2022-10-02,1,0,0,1,0,0
1591,0.693967024931637,0.03928515168234145,OR,2022-10-03,1,1,1,0,0,1
1592,1.24691777945948,0.0990937229693425,OR,2022-10-04,1,0,0,1,0,0
1593,3.68459434283104,0.1962665188757965,OR,2022-10-05,0,0,1,0,0,1
1594,0.787360573770362,0.04470017231109865,OR,2022-10-06,1,1,1,0,0,1
1595,2.45435118098313,0.1786534059205715,OR,2022-10-07,0,0,1,0,0,1
1596,2.51120199424635,0.116695759832455,OR,2022-10-08,1,0,0,1,0,0
1597,1.24800661294038,0.126061404178597,PA,2022-08-28,1,1,1,0,0,1
1598,2.68958673125308,0.120457724753873,PA,2022-08-29,1,1,0,0,0,0
1599,3.1253296714557,0.1376294734291025,PA,2022-08-30,0,0,1,0,0,1
1600,2.98181013245798,0.0826853386994925,PA,2022-08-31,0,0,1,0,0,1
1601,6.73385618674671,0.192085459990815,PA,2022-09-01,0,0,0,0,0,0
1602,3.61304285007848,0.1382702666582395,PA,2022-09-02,0,0,0,0,0,0
1603,6.83536150073512,0.1583972343938525,PA,2022-09-03,0,0,0,0,0,0
1604,6.45584650284585,0.153802782709732,PA,2022-09-04,0,0,0,0,0,0
1605,1.0020082304637,0.11859879427819,PA,2022-09-05,1,1,1,1,1,1
1606,3.93324193838838,0.122537076466226,PA,2022-09-06,1,1,0,0,0,0
1607,1.54360444771169,0.12287905847882,PA,2022-09-07,1,1,1,1,1,1
1608,1.35226741963202,0.0835706783653705,PA,2022-09-08,1,1,1,1,1,1
1609,1.22349834777112,0.0873030553640535,PA,2022-09-09,1,1,1,0,0,1
1610,3.91613116403356,0.1396005550090155,PA,2022-09-10,0,0,1,0,0,1
1611,2.1073611158022,0.1442641033578385,PA,2022-09-11,0,0,1,0,0,1
1612,9.67115369287866,0.152065360181376,PA,2022-09-12,0,0,0,0,0,0
1613,2.24243784663445,0.122076364810918,PA,2022-09-13,1,0,0,0,0,0
1614,17.3927271928615,0.2314568324889685,PA,2022-09-14,0,0,0,0,0,0
1615,3.02457762499653,0.127544339597969,PA,2022-09-15,1,0,0,0,0,0
1616,4.79371628597095,0.1412804473026845,PA,2022-09-16,0,0,0,0,0,0
1617,14.10959884851,0.1755671117504115,PA,2022-09-17,0,0,0,1,0,0
1618,1.20333197522442,0.0681067786531705,PA,2022-09-18,1,1,1,0,0,1
1619,16.5569136550717,0.221752652201098,PA,2022-09-19,0,0,0,0,0,0
1620,10.0891529332813,0.169845219970776,PA,2022-09-20,0,0,0,0,0,0
1621,3.56374198673318,0.1399402702587545,PA,2022-09-21,0,0,0,0,1,0
1622,10.7422061706045,0.188890407553648,PA,2022-09-22,0,0,0,0,0,0
1623,10.0694460150329,0.190366107440408,PA,2022-09-23,0,0,0,0,0,0
1624,5.56063884832199,0.1536866573545495,PA,2022-09-24,1,0,0,0,0,0
1625,1.89344429351122,0.135397797218532,PA,2022-09-25,0,0,1,1,1,1
1626,14.1264510141251,0.172069379470541,PA,2022-09-26,0,0,0,0,0,0
1627,7.52899966945651,0.1468847249540775,PA,2022-09-27,0,0,0,0,0,0
1628,1.67145942428923,0.1098155278930705,PA,2022-09-28,1,1,0,0,0,0
1629,7.42477493513073,0.163141468509901,PA,2022-09-29,1,0,0,0,0,0
1630,10.3210486070059,0.173109376857907,PA,2022-09-30,0,0,0,0,0,0
1631,11.9854820677926,0.2088415471462615,PA,2022-10-01,0,0,0,0,0,0
1632,4.57519115257938,0.228116841042743,PA,2022-10-02,0,0,0,0,0,0
1633,9.23557244931733,0.1906145323747835,PA,2022-10-03,0,0,0,0,0,0
1634,5.61234603964849,0.194014461278186,PA,2022-10-04,0,0,0,0,0,0
1635,5.86491008936204,0.2003146933870835,PA,2022-10-05,0,0,0,0,0,0
1636,2.00611929660568,0.143190107474002,PA,2022-10-06,0,0,1,0,0,1
1637,6.63013558907391,0.1867054925663945,PA,2022-10-07,0,0,0,0,0,0
1638,17.7545398582059,0.2510172700598475,PA,2022-10-08,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1640,0.0385849926660021,0.054287215282121,PR,2022-08-29,1,1,1,1,1,1
1641,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1644,0.035331452947427,0.04961398515653935,PR,2022-09-02,1,1,1,1,1,1
1645,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1646,0.0315484599557143,0.0474227873584057,PR,2022-09-04,1,1,1,0,0,1
1647,0.101836409184842,0.0463616788416329,PR,2022-09-05,1,1,1,0,0,1
1648,0.0321861288503572,0.0453229051406357,PR,2022-09-06,1,1,1,1,1,1
1649,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1654,0.0232812927476887,0.0395338032469339,PR,2022-09-12,1,1,1,0,0,1
1655,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1656,1.90641813323659,0.4453293553586045,PR,2022-09-14,0,0,1,0,0,1
1657,0.0233708831768998,0.0369055084737035,PR,2022-09-15,1,1,1,1,1,1
1658,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1664,1.10927426285737,0.305432604865838,PR,2022-09-22,1,1,0,1,0,0
1665,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1667,1.11768325803788,0.305395323233912,PR,2022-09-25,1,1,0,1,0,0
1668,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1670,0.0137628859526753,0.02729036745266885,PR,2022-09-28,1,1,1,1,1,1
1671,0.0487603755867708,0.0266574784482402,PR,2022-09-29,1,1,1,0,0,1
1672,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA
1675,0.0421499828970968,0.02426111522929235,PR,2022-10-03,1,1,1,0,0,1
1676,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA
1677,0.0124827964065871,0.0231403721795382,PR,2022-10-05,1,1,1,1,1,1
1678,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA
1680,1.30795907294147,0.87457623755185,PR,2022-10-08,1,0,0,1,0,0
1681,0.803442354868925,0.14154297470177651,RI,2022-08-28,1,1,1,0,0,1
1682,1.29046450255011,0.0971773621657525,RI,2022-08-29,1,1,0,1,0,0
1683,0.894146260758047,0.0790987053068955,RI,2022-08-30,1,1,1,1,1,1
1684,1.69606376012067,0.176014959280716,RI,2022-08-31,0,0,1,0,0,1
1685,2.07836088119895,0.1665016871050475,RI,2022-09-01,1,0,0,0,0,0
1686,2.81512337406132,0.077737060987771,RI,2022-09-02,0,1,0,0,1,0
1687,0.428798888999443,0.109667370486076,RI,2022-09-03,1,1,1,1,1,1
1688,0.281801546693298,0.0900471292318695,RI,2022-09-04,1,1,1,1,1,1
1689,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1690,1.93179221197365,0.1209646863851315,RI,2022-09-06,1,1,0,0,0,0
1691,1.44614352473693,0.138627484187844,RI,2022-09-07,0,1,1,0,0,1
1692,2.52109965455328,0.159603280293627,RI,2022-09-08,0,0,1,1,1,1
1693,4.76740523532273,0.229602145680381,RI,2022-09-09,0,0,0,0,0,0
1694,5.35902019740638,0.3299195211742335,RI,2022-09-10,0,0,1,0,0,1
1695,0.731830944322337,0.119159700470681,RI,2022-09-11,1,1,1,0,0,1
1696,0.596228900819536,0.080545773208325,RI,2022-09-12,1,1,1,0,0,1
1697,1.27938641967865,0.222938585440665,RI,2022-09-13,1,0,0,0,0,0
1698,0.468629583717653,0.1042773281830985,RI,2022-09-14,1,1,1,1,1,1
1699,5.09680250521456,0.2271273313927875,RI,2022-09-15,0,0,1,0,0,1
1700,2.52750380993407,0.189434719978423,RI,2022-09-16,0,0,0,0,0,0
1701,0.470716580545639,0.056526164914123,RI,2022-09-17,1,1,1,0,0,1
1702,1.10182669842091,0.137314639693838,RI,2022-09-18,1,1,1,0,0,1
