...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,8.31017745509709,0.285718240255166,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1448,14.6211252566823,0.318226967566542,NY,2022-10-28,0,1,0,0,0,0,1,0,1,0,0,0,0,1
1449,4.15616398945281,0.320343173719937,NY,2022-10-29,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1450,13.444165990409,0.3144577921889105,NY,2022-10-30,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1451,8.39017334015704,0.324463971031384,NY,2022-10-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,6.50125693728538,0.295403360600251,NY,2022-11-01,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1453,1.77089470166803,0.306332181305992,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1454,18.0744789772427,0.3588628263166855,NY,2022-11-03,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,30.1622982171638,0.3320138805370405,NY,2022-11-04,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1456,9.11220214010426,0.294752959195729,NY,2022-11-05,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1457,19.1320204005881,0.3291551749555315,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1458,4.00829564463342,0.360021642950517,NY,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1459,5.88905937671918,0.285619443224782,NY,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1460,13.0861734933519,0.3301886640074565,NY,2022-11-09,1,1,0,0,0,0,1,1,1,0,1,0,1,1
1461,9.32814992295941,0.3387010927184125,NY,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1462,15.0501457795968,0.3340855644189575,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1463,4.72852908779829,0.254094971585321,NY,2022-11-12,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1464,21.3018515364091,0.3753443070429895,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1465,42.1408970185548,0.342856362665362,NY,2022-11-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1466,8.33124243833533,0.304759180604556,NY,2022-11-15,0,0,0,1,0,1,1,0,1,0,0,0,0,1
1467,13.3048375685201,0.331019434070888,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1468,12.332339431624,0.3182306837787415,NY,2022-11-17,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1469,12.326594817285,0.2667995101472135,NY,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1470,22.1294296788964,0.34201304727548,NY,2022-11-19,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1471,0.768725820000633,0.139645657883586,OH,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1472,1.26973794924406,0.1416449923031845,OH,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1473,1.4006288269526,0.159724889432132,OH,2022-10-11,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1474,1.75650533247839,0.099063431097552,OH,2022-10-12,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1475,1.5027839474266,0.171844207933686,OH,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.38864772725069,0.1119270036633415,OH,2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1477,1.14022167629612,0.136972508515474,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1478,0.633060209638227,0.02205462767909765,OH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1479,3.49159955504028,0.2058824208818475,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1480,0.701559272697948,0.170216192884762,OH,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1481,3.39767629246241,0.20144080475664,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1482,0.998643024066364,0.111760020685305,OH,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1483,2.0219926875692,0.120322031110791,OH,2022-10-21,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1484,1.40644310368983,0.1509803866737305,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1485,2.58988254081661,0.1323711523548465,OH,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1486,1.78688259174627,0.1874877055276265,OH,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1487,0.969847726567751,0.134384016997323,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1488,5.46189447025439,0.143249320552353,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1489,2.40931324962264,0.155873066053729,OH,2022-10-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1490,2.28159270203055,0.1534796502183295,OH,2022-10-28,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1491,1.75641360974613,0.1936382535193515,OH,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1492,1.87101628701181,0.288637625679284,OH,2022-10-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1493,4.44819825154264,0.1788487850079105,OH,2022-10-31,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1494,2.33647940476375,0.2644432033392385,OH,2022-11-01,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1495,1.39900819650619,0.238762211286255,OH,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1496,5.02413960795134,0.199550949320776,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1497,6.23470429199091,0.16185750837548,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1498,4.38342877090362,0.17488742642812,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1499,1.61749995066299,0.279197165744621,OH,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1500,10.1218388945551,0.1844935780000195,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1501,5.97724967793809,0.258135943703277,OH,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1502,3.36712217110359,0.2540380180455785,OH,2022-11-09,0,0,0,1,1,1,1,0,0,0,0,1,0,1
1503,7.71333404089112,0.2718952096082555,OH,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1504,4.40652283676384,0.3046655881656345,OH,2022-11-11,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1505,7.41814470672729,0.271974440763514,OH,2022-11-12,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1506,4.16780967528868,0.2652342604018835,OH,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1507,5.56858361235528,0.3063106008920165,OH,2022-11-14,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1508,8.20555347811451,0.358882940551594,OH,2022-11-15,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1509,5.46243764076052,0.2883179646477735,OH,2022-11-16,1,1,0,1,0,0,1,1,0,1,0,0,0,1
1510,4.9603043137082,0.3229811526720265,OH,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1511,13.5462044708936,0.313217550439031,OH,2022-11-18,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1512,7.05459703656761,0.3721732535532005,OH,2022-11-19,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1513,0.0143302825638966,0.01097449912439935,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,2.48704248736761,0.500635011478835,OK,2022-10-10,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1515,0.128717117953396,0.0128000651603426,OK,2022-10-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1516,0.963021944458584,0.418751792112429,OK,2022-10-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1517,0.225966095351959,0.01517975186356035,OK,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1518,0.708063848288855,0.2164172352576875,OK,2022-10-14,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1519,0.0249273948926493,0.0182664078836664,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.19954743520336,0.2294483929980095,OK,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,0.674992246063658,0.119742254786836,OK,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1522,0.7883746001544,0.282158018922217,OK,2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1523,0.751252611395832,0.1229242326614295,OK,2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1524,0.253169113343397,0.0304013878599806,OK,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1525,0.710238674388109,0.0338358330790605,OK,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.162909119504695,0.03769141017403735,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.314478876242856,0.0420088349951904,OK,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1528,1.70050512149153,0.1019299270760755,OK,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1529,1.88458510146156,0.2921048628367855,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1530,1.02508490205082,0.058159906416956,OK,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1531,0.87068134673846,0.06475566713334,OK,2022-10-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1532,0.95300903359702,0.200452359794985,OK,2022-10-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1533,0.100427788024574,0.0800232255081185,OK,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1534,0.451979506855092,0.294102598519123,OK,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1535,3.96945066076319,0.1961256276596075,OK,2022-10-31,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1536,2.37139077446506,0.3498428390988495,OK,2022-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1537,0.994657765775503,0.1199030338087395,OK,2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1538,0.568724872340804,0.243661714735034,OK,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1539,1.30153425388463,0.3764173288361435,OK,2022-11-04,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1540,0.520441821925443,0.1587685628566335,OK,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1541,0.903502180087338,0.405427308255987,OK,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1542,0.83910994231749,0.2162783612857065,OK,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1543,1.58015871251133,0.351967011729246,OK,2022-11-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1544,0.678981539266325,0.2539217813961075,OK,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1545,1.29350924499972,0.426232137119727,OK,2022-11-10,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1546,0.531703630067618,0.2517433961890995,OK,2022-11-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.666050861057817,0.264291985035003,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1549,1.49057450654254,0.53358686276426,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1550,0.415284662860872,0.235589108300422,OK,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.269856696305252,0.158524772433709,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1553,0.242845910232092,0.147081106853417,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1554,0.90758951403667,0.62389426647741,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1555,0.765616149664648,0.178203497476714,OR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,1.55609442961385,0.1784734632937105,OR,2022-10-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1557,0.818114839527673,0.0623783242893625,OR,2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1558,1.2289473159976,0.1267595176624045,OR,2022-10-12,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1559,0.753153054540848,0.081279907121269,OR,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1560,1.11860021378659,0.0112912955335606,OR,2022-10-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1561,0.447178056634798,0.01245433925839435,OR,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1562,0.772447685982378,0.276066502432179,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1563,0.77518774906361,0.08251676061693,OR,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1564,0.763028918100832,0.216506966094668,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1565,0.741485090977606,0.097753648119284,OR,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,5.7022225684486,0.323772269200491,OR,2022-10-20,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1567,0.875895217194291,0.107385334546591,OR,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1568,0.59080015561722,0.1583160209002365,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1569,0.834004125806551,0.224344896890889,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,0.820882884529052,0.162465459910436,OR,2022-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1571,1.59303738515213,0.368658348933714,OR,2022-10-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1572,2.29648893257863,0.408840333587495,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1573,0.733085117118212,0.0459283169391118,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1574,0.205660283687492,0.051365755052,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.742627343889286,0.278626567531829,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1576,0.899394412686727,0.2377336029140465,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1577,1.25501391660683,0.22207647916652,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1578,1.07789200384361,0.252735528426822,OR,2022-11-01,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1579,0.902391553759766,0.1940038965950665,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1580,1.73646434095376,0.286997969783663,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1581,3.17402674369194,0.150934133794271,OR,2022-11-04,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1582,0.809652260505357,0.300779032190558,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1583,0.914098649757547,0.242613957430865,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1584,1.40165695633832,0.2632038687991365,OR,2022-11-07,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1585,4.02551388570559,0.1771444989364445,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1586,4.09749240277867,0.3504715184086435,OR,2022-11-09,1,0,1,1,1,1,1,1,0,1,0,0,0,1
1587,0.850277619461992,0.278418600148908,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1588,1.60121222171225,0.2927330127260955,OR,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1589,2.11429241370255,0.3997914741480955,OR,2022-11-12,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1590,4.36318241766934,0.404659580443492,OR,2022-11-13,1,0,0,1,0,1,0,1,0,1,0,0,0,0
1591,1.36079886323685,0.2799070072722275,OR,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1592,1.32513856430789,0.293481093375362,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1593,2.21365115145642,0.279162508728956,OR,2022-11-16,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1594,2.29996383990979,0.294648109124867,OR,2022-11-17,1,1,0,1,0,1,1,1,1,0,0,1,0,1
1595,3.33036039102493,0.3710892967329755,OR,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1596,1.64144472235006,0.2958507215303115,OR,2022-11-19,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1597,1.90828173883212,0.217607602809595,PA,2022-10-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1598,2.43157799568103,0.2006942018475975,PA,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1599,7.14050662777852,0.292766459496327,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1600,4.50115671413325,0.253979847445932,PA,2022-10-12,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1601,3.93877307558205,0.162987311945507,PA,2022-10-13,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1602,2.62287484203623,0.186934681445981,PA,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1603,3.50131269222604,0.216786038823521,PA,2022-10-15,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1604,2.001816402922,0.1655130118779605,PA,2022-10-16,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1605,2.2514007758554,0.2246768674787865,PA,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1606,1.88164135955365,0.2293798546462635,PA,2022-10-18,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1607,3.28685320129303,0.2698605299925015,PA,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1608,1.0320541423697,0.2336819312546925,PA,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1609,1.88716298231839,0.175452156318382,PA,2022-10-21,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1610,1.83778337021083,0.2414428905494035,PA,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1611,4.82508651267385,0.303116672327498,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,1,1,1
1612,6.72259823326323,0.2510704799157215,PA,2022-10-24,0,0,1,0,0,1,1,0,0,1,0,0,0,1
1613,2.69735822481239,0.3041479168453955,PA,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1614,2.85537415256612,0.278988622424741,PA,2022-10-26,1,0,1,1,0,1,1,1,1,0,0,0,0,1
1615,4.39470748232544,0.324625462976725,PA,2022-10-27,1,1,0,0,1,1,0,1,1,0,0,1,1,0
1616,3.15124262469081,0.251889140726287,PA,2022-10-28,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1617,4.71883852604456,0.286884645210253,PA,2022-10-29,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1618,3.00421618775816,0.32144099615867,PA,2022-10-30,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1619,6.48870261779853,0.293833365808663,PA,2022-10-31,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1620,9.48176300568051,0.297081499465463,PA,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1621,1.52153133460585,0.3218179494686405,PA,2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1622,18.4360701050879,0.2779298095354165,PA,2022-11-03,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1623,10.4949039484692,0.2900202243673775,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1624,3.43136760919013,0.3052051151363285,PA,2022-11-05,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1625,9.83049138981461,0.3158872335360285,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1626,5.47896446999441,0.3132786977855395,PA,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1627,5.82009523852515,0.3682430821363335,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1628,6.38634840078164,0.3168806242366015,PA,2022-11-09,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1629,16.9044236763126,0.329243090330657,PA,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1630,8.62483358333407,0.2903862725048835,PA,2022-11-11,1,0,0,1,0,0,1,1,0,0,0,0,1,1
1631,2.81214485526303,0.310369870353104,PA,2022-11-12,1,1,0,0,1,0,1,1,0,1,0,0,1,1
1632,7.65403361288245,0.3290113392057945,PA,2022-11-13,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1633,8.81385188166757,0.3045675502188575,PA,2022-11-14,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1634,12.058025045524,0.349043176282543,PA,2022-11-15,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1635,11.4599538823381,0.363607542998295,PA,2022-11-16,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1636,18.4109768691001,0.35685994361712853,PA,2022-11-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1637,17.460092263178,0.3809947656622205,PA,2022-11-18,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1638,6.413332744961,0.346734819141608,PA,2022-11-19,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1639,0.901744852265177,0.611944686699525,PR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1640,0.0848429848618059,0.063900374394631,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.285007717430362,0.0691646157158705,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.306240409043159,0.2220807786402555,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.256298362189962,0.180466379310716,PR,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.576608414407963,0.4255456455217765,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.580994669217986,0.0867238652288945,RI,2022-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1682,0.665402467722087,0.132512126940162,RI,2022-10-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1683,1.85986376879608,0.2122522207990945,RI,2022-10-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1684,0.824959431752445,0.2061341117795245,RI,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
