...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1414,1.13184362656668,0.1409708355312435,NV,2022-10-01,1,0,1,1,1,0,0,1,1,1
1415,1.27748045136846,0.879845918389065,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1416,0.76369350803477,0.149620860831234,NV,2022-10-03,1,1,1,0,1,1,0,1,0,1
1417,0.0449381086404962,0.0058659363165906,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1418,2.30181753497034,0.227669174235977,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1419,1.13419183187683,0.307271205559478,NV,2022-10-06,1,0,1,1,0,1,0,1,1,0
1420,1.66262424568104,0.159169950790913,NV,2022-10-07,0,0,1,1,1,0,0,1,0,1
1421,0.950455931463114,0.0836922448589095,NV,2022-10-08,1,1,1,1,0,1,1,1,0,0
1422,0.452731988848154,0.090662672755166,NV,2022-10-09,1,1,1,1,1,1,0,1,0,1
1423,1.86158457434831,0.2544891196794835,NV,2022-10-10,1,0,0,0,1,1,0,0,0,1
1424,1.89112548569462,0.289865202648523,NV,2022-10-11,1,0,0,1,0,1,0,0,0,0
1425,1.35187339376267,0.1228142815375625,NV,2022-10-12,1,1,1,1,1,0,0,1,0,1
1426,2.40742763238753,0.158534072783796,NV,2022-10-13,1,1,0,0,0,0,0,0,1,0
1427,4.2203872743946,0.276301982221377,NV,2022-10-14,1,0,0,1,1,0,0,0,0,1
1428,1.21140588229874,0.206480753705169,NV,2022-10-15,0,1,1,1,1,0,1,1,0,1
1429,4.21989111910468,0.156090253218119,NY,2022-09-04,1,0,1,1,0,0,0,0,1,0
1430,1.73000251443908,0.146442473343983,NY,2022-09-05,1,1,1,0,0,0,0,0,0,0
1431,13.1100735054511,0.1770956941272795,NY,2022-09-06,0,0,0,1,0,0,0,1,0,0
1432,7.23765167453021,0.179080160659329,NY,2022-09-07,0,0,1,1,1,0,0,1,0,1
1433,4.268216115102,0.171572174517767,NY,2022-09-08,0,0,1,1,0,0,1,0,1,0
1434,1.52161313776293,0.1158746750852945,NY,2022-09-09,1,1,0,1,1,0,0,0,0,1
1435,8.09425360227345,0.1773973509535165,NY,2022-09-10,0,0,1,1,0,0,0,0,0,0
1436,12.6529235788382,0.267242135916076,NY,2022-09-11,0,0,0,1,1,0,0,0,1,1
1437,5.63759688376818,0.1348902071930045,NY,2022-09-12,1,1,0,0,0,0,0,0,0,0
1438,8.23567801550004,0.1520103821214015,NY,2022-09-13,0,0,0,1,0,0,0,0,0,0
1439,4.60281531914235,0.151589207821292,NY,2022-09-14,0,0,1,1,0,0,0,0,0,0
1440,4.84000983949561,0.1622471141709575,NY,2022-09-15,1,0,1,0,0,0,0,0,0,0
1441,4.63940377530424,0.152103057487603,NY,2022-09-16,1,0,0,0,1,0,0,0,0,1
1442,10.3095810967002,0.1668486314654335,NY,2022-09-17,0,0,1,1,1,0,0,0,1,1
1443,4.39184894799369,0.1806641820688185,NY,2022-09-18,1,0,1,0,1,0,0,1,0,1
1444,13.7232988525865,0.1716697954420315,NY,2022-09-19,0,0,0,0,0,0,0,0,0,0
1445,8.07367031137356,0.1901452331627505,NY,2022-09-20,0,0,1,1,0,0,0,0,0,0
1446,16.4802938271694,0.1926264840934055,NY,2022-09-21,0,0,1,1,0,0,0,1,0,0
1447,9.15774879485863,0.1962344145077195,NY,2022-09-22,0,0,1,1,1,0,0,0,0,1
1448,2.45499012052231,0.144140630519359,NY,2022-09-23,1,1,1,1,0,0,0,0,0,0
1449,2.56257610563414,0.1420237612341855,NY,2022-09-24,0,1,1,0,1,0,0,0,0,1
1450,4.84301072417009,0.24191318274801,NY,2022-09-25,0,0,1,1,1,0,0,0,1,1
1451,8.25273765155394,0.2056938270235085,NY,2022-09-26,0,0,1,0,1,0,0,0,0,1
1452,2.3724771931295,0.1403401442889755,NY,2022-09-27,1,1,1,0,0,0,0,0,0,0
1453,5.51683227911006,0.1981245989490315,NY,2022-09-28,1,0,1,0,0,0,0,0,0,0
1454,3.34931563346485,0.169183611721378,NY,2022-09-29,0,1,1,1,0,0,1,0,0,0
1455,3.13881984316669,0.1913656380206225,NY,2022-09-30,0,0,1,1,1,0,0,0,1,1
1456,2.13264500654596,0.15908365830769,NY,2022-10-01,1,1,1,1,0,0,0,0,0,0
1457,10.1041184514487,0.237482418361803,NY,2022-10-02,0,0,1,0,0,0,0,0,0,0
1458,5.11201305896365,0.242072122700328,NY,2022-10-03,1,0,1,0,1,0,0,0,0,1
1459,6.65471833070688,0.272739719114903,NY,2022-10-04,0,0,0,1,0,0,0,0,0,0
1460,1.15808795585035,0.187414181035254,NY,2022-10-05,1,1,1,1,0,0,1,0,1,0
1461,3.3735637233259,0.220091481120356,NY,2022-10-06,0,1,1,1,0,0,0,0,0,0
1462,5.52439043175763,0.2358623578734715,NY,2022-10-07,0,0,0,1,1,0,0,0,0,1
1463,2.6467120736316,0.2009289724779735,NY,2022-10-08,0,1,1,1,0,0,0,0,0,0
1464,0.977630745648912,0.195811840420096,NY,2022-10-09,1,1,1,1,1,0,1,0,1,1
1465,3.6553894332983,0.2108167952171945,NY,2022-10-10,1,1,1,1,0,0,0,0,0,0
1466,11.0525650765801,0.248844206120582,NY,2022-10-11,0,1,0,0,1,0,0,1,0,1
1467,5.95293276126287,0.168448188075988,NY,2022-10-12,1,0,1,0,1,0,0,0,0,1
1468,5.46027840855417,0.243808159658796,NY,2022-10-13,0,1,1,0,1,0,0,1,0,1
1469,7.29474993488078,0.2625178171977105,NY,2022-10-14,0,1,0,1,0,0,0,0,1,0
1470,5.45675768122989,0.287329078048622,NY,2022-10-15,0,1,0,1,0,0,0,0,0,0
1471,1.21419123185202,0.119764687510202,OH,2022-09-04,1,1,1,1,0,0,0,0,1,0
1472,0.331882763938628,0.1409036510770745,OH,2022-09-05,1,1,1,1,1,1,1,1,1,1
1473,6.46170523495903,0.1441904657266095,OH,2022-09-06,0,0,1,1,0,0,0,1,1,0
1474,0.349493974225802,0.1410132344380095,OH,2022-09-07,1,1,1,1,1,1,1,1,1,1
1475,0.45584667512778,0.01456367040636175,OH,2022-09-08,1,1,1,1,1,0,0,1,1,1
1476,0.339219855457867,0.14112076180642,OH,2022-09-09,1,1,1,1,1,0,1,1,0,1
1477,1.6688775923766,0.1402789093861525,OH,2022-09-10,1,1,0,1,1,0,0,0,1,1
1478,0.885383438175391,0.1056595872609005,OH,2022-09-11,1,1,1,1,1,0,0,1,1,1
1479,1.90389770309769,0.1171696925229955,OH,2022-09-12,1,1,1,0,1,0,0,0,0,1
1480,1.50569809741204,0.1247312982686315,OH,2022-09-13,1,1,1,1,0,0,0,1,1,0
1481,4.02345727760403,0.1444859420214015,OH,2022-09-14,0,0,1,1,1,0,0,1,0,1
1482,2.41456204515896,0.1373082932448575,OH,2022-09-15,0,1,1,1,1,0,0,0,1,1
1483,1.98290509614947,0.126877923570734,OH,2022-09-16,1,1,1,1,1,1,0,1,0,1
1484,2.00103461632843,0.145817537203682,OH,2022-09-17,0,0,1,1,1,0,0,0,1,1
1485,3.2534820636493,0.2055526033510845,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1486,1.11957365253781,0.103182220356161,OH,2022-09-19,1,1,1,1,1,0,0,0,1,1
1487,2.14218262198483,0.0636316516255845,OH,2022-09-20,0,0,1,1,1,0,0,1,1,1
1488,4.59689200131758,0.1782926410488455,OH,2022-09-21,0,0,0,1,1,0,0,0,1,1
1489,1.25337459290927,0.1326233938849745,OH,2022-09-22,1,1,1,1,1,0,0,0,0,1
1490,1.84463833876523,0.073808424021556,OH,2022-09-23,1,0,1,1,1,0,0,0,1,1
1491,1.09067913846348,0.120403235436769,OH,2022-09-24,1,1,1,1,1,0,0,0,0,1
1492,1.35213551051256,0.1201927157654165,OH,2022-09-25,1,1,0,1,1,0,0,0,0,1
1493,0.971611617125209,0.113774207718044,OH,2022-09-26,1,1,1,1,1,0,0,1,0,1
1494,1.76208664098091,0.083543238604462,OH,2022-09-27,1,0,1,1,1,0,0,0,1,1
1495,1.93456065753702,0.1126044443314355,OH,2022-09-28,1,1,1,1,1,1,0,0,1,1
1496,1.62291183166525,0.1385631215364655,OH,2022-09-29,0,1,1,1,1,0,0,0,0,1
1497,1.92028627676702,0.0920366089383505,OH,2022-09-30,1,1,1,1,1,1,0,0,1,1
1498,2.7134293934923,0.04549641805046965,OH,2022-10-01,0,0,1,1,1,0,0,1,1,1
1499,1.09853569927271,0.151864507580146,OH,2022-10-02,1,1,1,1,0,1,0,1,0,0
1500,0.668784592096927,0.110219848717688,OH,2022-10-03,1,1,1,1,1,0,0,1,0,1
1501,1.26588666712415,0.0814184774917115,OH,2022-10-04,1,1,1,1,1,0,0,1,0,1
1502,0.82431616182965906,0.154156453540164,OH,2022-10-05,1,1,1,1,1,0,1,1,0,1
1503,3.1040568161539,0.1822260814142275,OH,2022-10-06,0,1,1,0,1,0,0,0,0,1
1504,1.9026925678148,0.101058539091964,OH,2022-10-07,1,0,1,1,1,0,0,0,1,1
1505,1.30776089306787,0.149302156752403,OH,2022-10-08,1,1,1,1,1,0,0,0,0,1
1506,0.95822676956649,0.1398491234139265,OH,2022-10-09,1,1,1,1,1,0,1,0,0,1
1507,1.96908760986194,0.1417404859433635,OH,2022-10-10,1,1,1,0,1,0,0,0,0,1
1508,1.91593052019626,0.1602279534242805,OH,2022-10-11,0,1,1,1,1,0,1,1,0,1
1509,3.03313009721456,0.100099911710221,OH,2022-10-12,1,0,1,0,1,1,0,1,0,1
1510,1.8830241011851,0.1717529779892315,OH,2022-10-13,1,1,1,1,1,0,0,0,0,1
1511,1.6437310653829,0.1118834009652905,OH,2022-10-14,1,0,1,1,1,0,0,0,0,1
1512,2.39047452560037,0.138156733234188,OH,2022-10-15,1,1,1,0,1,0,0,1,0,1
1513,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.0556102017757467,0.0058258687392637,OK,2022-09-05,1,1,1,1,1,1,1,1,1,1
1515,1.9537199286778,0.164991917822746,OK,2022-09-06,0,0,1,1,1,0,0,0,0,1
1516,0.507172726101256,0.0057313892797662,OK,2022-09-07,1,1,1,1,1,0,0,0,1,1
1517,2.94629852672671,0.3246493870968115,OK,2022-09-08,0,0,1,1,1,0,0,1,1,1
1518,0.389775333506964,0.0830523467897855,OK,2022-09-09,1,1,1,1,1,0,0,1,1,1
1519,0.356670303656656,0.0766345516090535,OK,2022-09-10,1,1,1,1,1,0,0,1,1,1
1520,0.161523607801313,0.00570745102394945,OK,2022-09-11,1,1,1,1,1,1,1,1,1,1
1521,0.841314007564165,0.0858139023998085,OK,2022-09-12,1,1,0,1,1,0,0,0,1,1
1522,0.882223901332678,0.09325813319502,OK,2022-09-13,1,1,1,0,1,1,0,1,0,1
1523,2.50873387056971,0.218643259268054,OK,2022-09-14,0,0,1,1,1,0,0,1,1,1
1524,0.442460857885591,0.091050681353167,OK,2022-09-15,1,1,1,1,1,0,0,1,1,1
1525,2.16544239965887,0.1760758313010705,OK,2022-09-16,0,0,1,1,1,0,0,1,1,1
1526,1.54199643955651,0.194903173900276,OK,2022-09-17,0,0,1,1,1,0,0,1,1,1
1527,1.64550524208418,0.218364944876119,OK,2022-09-18,0,0,1,1,1,0,0,1,1,1
1528,0.424690705488419,0.04915248206894945,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1529,1.27710135230992,0.147801811042354,OK,2022-09-20,0,0,1,1,1,0,0,1,1,1
1530,0.544087429914996,0.00766961570947745,OK,2022-09-21,1,1,1,1,1,0,0,1,1,1
1531,0.845167323607048,0.2177358386380015,OK,2022-09-22,0,1,1,1,1,0,0,1,1,1
1532,0.00646970176691219,0.00881334512654675,OK,2022-09-23,1,1,1,1,1,1,1,1,1,1
1533,0.0854199431568098,0.00955967283531115,OK,2022-09-24,1,1,1,1,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.49692423509298,0.0937378078828075,OK,2022-09-26,1,1,1,1,1,0,1,1,0,1
1536,0.571138248989046,0.1148849988500055,OK,2022-09-27,1,1,1,1,1,1,1,1,1,1
1537,1.97758696908383,0.2203282437447615,OK,2022-09-28,0,0,0,1,1,0,0,0,1,1
1538,0.837752674782709,0.2171030884639585,OK,2022-09-29,0,1,1,1,1,1,1,1,1,1
1539,1.05794642596441,0.4165956933702975,OK,2022-09-30,0,0,1,1,1,0,0,1,1,1
1540,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.636504383571986,0.134824971687089,OK,2022-10-02,1,1,1,1,1,0,1,0,1,1
1542,1.29145822529166,0.1551227751808955,OK,2022-10-03,0,1,1,1,1,0,1,0,0,1
1543,1.56554332971471,0.198292019457833,OK,2022-10-04,0,0,1,1,1,0,0,1,0,1
1544,0.109408222820685,0.0350843021393384,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1545,0.910646983767219,0.151251940466936,OK,2022-10-06,1,1,1,1,0,1,1,0,1,0
1546,0.0678765856697849,0.0461933425083558,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1547,0.0218575756602856,0.052961675677889,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1548,0.024854393191003,0.060635518385867,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1549,2.36837223280094,0.436684096980905,OK,2022-10-10,0,0,1,1,1,0,0,1,1,1
1550,0.196003593882197,0.07895571444682,OK,2022-10-11,1,1,1,1,1,1,0,1,0,1
1551,0.981482688764023,0.4126997963191425,OK,2022-10-12,0,1,1,1,1,0,0,1,1,1
1552,0.373137399782065,0.101560893488543,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1553,0.814692657226052,0.267109857626489,OK,2022-10-14,0,1,1,1,1,0,0,1,1,1
1554,0.0560009760947918,0.1286192098867565,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1555,0.117365632288002,0.001390707216257495,OR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1556,0.954072368126184,0.0697919896643065,OR,2022-09-05,1,1,1,1,0,0,1,1,1,0
1557,1.28534936018144,0.0991023003335935,OR,2022-09-06,0,0,1,1,1,0,0,1,1,1
1558,0.442862238190345,0.00123775073999975,OR,2022-09-07,1,1,1,1,1,1,1,1,1,1
1559,0.267242913580003,0.001198423338570395,OR,2022-09-08,1,1,1,1,1,1,1,1,1,1
1560,1.92334509954331,0.316357330442997,OR,2022-09-09,0,0,0,1,1,0,0,0,1,1
1561,1.0119911489399,0.107295042135689,OR,2022-09-10,1,1,1,0,1,1,0,1,0,1
1562,0.271908108108485,0.001116388598232625,OR,2022-09-11,1,1,1,1,1,0,0,1,1,1
1563,0.944427986667754,0.071242902350949,OR,2022-09-12,1,1,0,1,1,0,0,0,0,1
1564,0.586383109594185,0.073141749280237,OR,2022-09-13,1,1,1,1,1,0,0,1,1,1
1565,0.395868209378316,0.0358028600913765,OR,2022-09-14,1,1,1,1,1,0,1,1,0,1
1566,0.804792010661221,0.05424878287823,OR,2022-09-15,1,1,0,1,1,1,0,0,1,1
1567,1.15234897091124,0.0732504631888965,OR,2022-09-16,0,1,1,1,1,0,1,0,0,1
1568,3.4139419045227,0.3137213985474995,OR,2022-09-17,0,0,1,1,1,0,0,1,1,1
1569,1.53860983912509,0.147039022773119,OR,2022-09-18,1,0,1,1,0,1,0,1,1,0
1570,0.455434332532518,0.04029195959707815,OR,2022-09-19,1,1,1,1,1,0,0,1,1,1
1571,2.45260672404839,0.1896281823687045,OR,2022-09-20,0,0,0,1,1,0,0,0,0,1
1572,0.520910646464712,0.0481910146395639,OR,2022-09-21,1,1,1,1,1,0,0,1,0,1
1573,6.14375687641536,0.176206517882863,OR,2022-09-22,1,0,1,0,1,0,0,1,0,1
1574,0.750309360857996,0.0541933173431255,OR,2022-09-23,1,1,0,1,1,0,1,0,1,1
1575,0.890012420092894,0.054542439654142,OR,2022-09-24,1,1,1,1,0,0,1,1,1,0
1576,1.01492883284225,0.1203553059705335,OR,2022-09-25,1,1,1,1,0,1,0,1,1,0
1577,0.603630245681302,0.0486412561976199,OR,2022-09-26,1,1,1,1,1,0,0,1,1,1
1578,1.46595998786123,0.071768425576183,OR,2022-09-27,1,1,0,1,1,1,1,0,0,1
1579,0.756533460038646,0.061073303204138,OR,2022-09-28,1,1,0,1,1,1,0,0,1,1
1580,1.60270015445455,0.100867752765329,OR,2022-09-29,1,1,0,1,1,1,0,0,1,1
1581,0.737313789565911,0.087020270691936,OR,2022-09-30,0,1,1,1,1,0,0,1,1,1
1582,1.74946556340068,0.145530130155679,OR,2022-10-01,1,0,0,1,1,1,0,0,1,1
1583,1.93742103462819,0.207727854774998,OR,2022-10-02,1,0,0,1,1,0,0,0,1,1
1584,1.04935959270175,0.042084705922957,OR,2022-10-03,1,1,1,1,1,0,0,1,0,1
1585,0.808486708494045,0.096976846411229,OR,2022-10-04,1,1,0,1,1,1,0,0,0,1
1586,2.72410980087625,0.1859164469378605,OR,2022-10-05,0,0,1,1,1,0,0,1,0,1
1587,1.20594869065177,0.0498911365151073,OR,2022-10-06,1,1,1,1,1,0,1,1,0,1
1588,1.7329322552158,0.1702360505982845,OR,2022-10-07,0,1,1,1,1,0,0,1,0,1
1589,0.685054191516306,0.103997730052189,OR,2022-10-08,1,1,1,1,1,1,0,1,0,1
1590,0.515102028666223,0.165538021916551,OR,2022-10-09,1,1,1,1,1,1,1,1,1,1
1591,1.14366208449409,0.171951368061466,OR,2022-10-10,0,1,1,1,1,0,0,1,0,1
1592,1.38871310926775,0.0746607455093905,OR,2022-10-11,0,1,1,0,1,0,0,1,1,1
1593,2.06784798396616,0.13878138936651,OR,2022-10-12,0,1,1,0,0,0,1,0,0,0
1594,1.27128610262857,0.098651369139804,OR,2022-10-13,0,1,1,1,1,0,0,1,0,1
1595,1.85092696578762,0.03707710543118125,OR,2022-10-14,1,0,1,0,1,1,0,1,0,1
1596,0.852643541695433,0.0434950627119168,OR,2022-10-15,1,1,1,1,1,1,0,1,0,1
1597,4.05334269826137,0.1531157366133815,PA,2022-09-04,1,0,1,1,0,0,0,0,1,0
1598,0.907756536137769,0.1184829537507105,PA,2022-09-05,1,1,1,1,1,0,0,1,1,1
1599,2.20710098351622,0.122420153194065,PA,2022-09-06,1,1,0,1,0,0,0,0,1,0
1600,1.23795983334153,0.1226337886381685,PA,2022-09-07,1,1,1,1,1,1,0,1,0,1
1601,2.12742593231792,0.084290189480261,PA,2022-09-08,1,0,1,1,1,0,0,1,1,1
1602,2.05861661112707,0.087941782917831,PA,2022-09-09,1,0,1,1,1,0,0,1,1,1
1603,2.7901154780759,0.1388593461218625,PA,2022-09-10,0,1,1,1,1,0,0,1,0,1
1604,1.56491039722249,0.1433620089648555,PA,2022-09-11,0,1,1,1,1,0,0,0,1,1
1605,6.41519068148714,0.1509802866930095,PA,2022-09-12,0,0,1,1,0,0,0,1,1,0
1606,1.40106552745554,0.121761435622549,PA,2022-09-13,1,1,1,1,1,0,0,0,0,1
1607,15.191893983725,0.2277969192353245,PA,2022-09-14,0,0,1,1,1,0,0,0,0,1
1608,1.67793421438457,0.127099960688995,PA,2022-09-15,1,1,1,1,0,1,0,1,1,0
1609,2.44136535305309,0.1402891854582485,PA,2022-09-16,1,1,1,1,1,0,0,1,1,1
1610,8.71872699995063,0.173344762794536,PA,2022-09-17,0,0,0,1,1,0,0,0,0,1
1611,1.99510248543422,0.0696421466365055,PA,2022-09-18,1,0,1,1,1,0,0,1,1,1
1612,12.8243680051292,0.2175720124224615,PA,2022-09-19,0,0,0,0,1,0,0,0,0,1
1613,6.78504492510137,0.1675253824695725,PA,2022-09-20,0,0,1,1,1,0,0,0,0,1
1614,2.02860444692796,0.138746933604916,PA,2022-09-21,0,1,1,1,1,0,0,0,0,1
1615,7.53598722276323,0.1855492887352025,PA,2022-09-22,0,0,1,1,1,0,0,0,0,1
1616,7.59077842520598,0.18688057875213,PA,2022-09-23,0,0,1,0,1,0,0,0,0,1
1617,2.99171023724605,0.151222804214881,PA,2022-09-24,1,1,1,0,1,0,0,1,0,1
1618,1.46675113823313,0.134369946167817,PA,2022-09-25,0,1,1,1,1,0,1,0,1,1
1619,8.67948347464876,0.168933687128045,PA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1620,2.47439782469434,0.1450191029727335,PA,2022-09-27,1,1,1,1,0,0,0,0,1,0
1621,2.02415616354607,0.11009903655478499,PA,2022-09-28,1,1,1,1,1,0,0,1,0,1
1622,2.40287018135564,0.1594158029764275,PA,2022-09-29,1,1,1,0,0,0,0,0,0,0
1623,3.17122480880476,0.1684085903659265,PA,2022-09-30,1,0,1,1,1,0,0,0,0,1
1624,7.96986650756053,0.2022981687308455,PA,2022-10-01,0,0,1,1,1,0,0,0,0,1
1625,2.97452471466766,0.2195514858818405,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1626,2.85470970060934,0.1838668392045755,PA,2022-10-03,0,0,1,1,1,0,0,0,0,1
1627,2.1986356331121,0.1870872100149405,PA,2022-10-04,0,1,1,1,1,0,1,0,1,1
1628,3.76590314494315,0.194728320842094,PA,2022-10-05,0,1,1,0,0,0,0,0,1,0
1629,2.11768206498121,0.1429500360706155,PA,2022-10-06,0,1,1,0,1,0,0,0,1,1
1630,3.24935031184695,0.1807243834549465,PA,2022-10-07,0,1,1,0,0,0,1,0,0,0
1631,9.15998875239046,0.237833282489535,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1632,3.25286804957196,0.2217061392992995,PA,2022-10-09,0,0,0,1,1,0,0,0,0,1
1633,4.52729256660208,0.2019570729981785,PA,2022-10-10,0,1,0,0,0,0,0,0,0,0
1634,6.08415213356351,0.2953579845601825,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1635,5.1520374815885,0.2576883864041015,PA,2022-10-12,0,0,1,1,0,0,0,0,1,0
1636,5.28448345729386,0.1625630768005485,PA,2022-10-13,1,0,1,0,0,0,0,0,0,0
1637,5.87409604941488,0.1882269944817725,PA,2022-10-14,0,1,1,0,0,0,0,0,1,0
1638,8.09930392439506,0.221581861936535,PA,2022-10-15,0,1,1,0,1,0,0,0,0,1
1639,0.0324794933085542,0.02046663314225975,PR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1640,0.116260711360428,0.01993082572167375,PR,2022-09-05,1,1,1,1,1,0,0,1,1,1
1641,0.0307657634571727,0.01942040011885815,PR,2022-09-06,1,1,1,1,1,0,0,1,1,1
1642,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0276906833465648,0.0168873598230364,PR,2022-09-12,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,1.84447349865148,0.514447135118355,PR,2022-09-14,0,0,1,1,1,0,0,1,1,1
1650,0.026850824338007,0.01597123259806175,PR,2022-09-15,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,0.942707984481883,0.2963087082532285,PR,2022-09-22,1,1,1,0,1,0,1,1,0,1
1658,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,0.901923874016979,0.293276088478456,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1661,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.0255024989804769,0.0156746632004912,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1664,0.0939592460639595,0.0160246754304944,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.105801092434352,0.0183369477050946,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.0399862520137311,0.0201934688156652,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,1.01571212306554,0.75593231236865,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1674,0.975255248987998,0.74425284028329,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1675,0.052166519863778,0.0278123394643839,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1676,0.186947013264026,0.0299920835118948,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.302412293302387,0.0900714200500105,RI,2022-09-04,1,1,1,1,1,0,0,1,1,1
1682,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,1.47170444719487,0.120815303153192,RI,2022-09-06,1,1,0,1,0,1,0,0,1,1
1684,1.23208930196359,0.138522157859833,RI,2022-09-07,1,1,1,1,1,0,0,1,1,1
1685,2.07798351496202,0.159427077539508,RI,2022-09-08,0,0,1,1,1,0,0,1,1,1
1686,4.28311688436153,0.229130601775658,RI,2022-09-09,0,0,1,1,0,0,0,1,1,0
1687,5.04666963450811,0.329135778613184,RI,2022-09-10,0,0,1,1,1,0,0,0,1,1
1688,0.628975730952816,0.119075140026656,RI,2022-09-11,1,1,1,1,1,0,0,1,1,1
1689,0.771400564665773,0.0806038867249335,RI,2022-09-12,1,1,1,1,1,0,0,1,1,1
1690,1.14361404314725,0.221717177542947,RI,2022-09-13,1,0,0,1,1,1,0,0,1,1
1691,0.452634330959979,0.104229043867084,RI,2022-09-14,1,1,1,1,1,0,0,1,1,1
1692,4.47993761866749,0.226447633076566,RI,2022-09-15,0,0,1,1,1,0,0,0,1,1
1693,2.05469581237769,0.1886355498138195,RI,2022-09-16,0,0,0,1,1,0,0,0,1,1
