...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1240,0.124679357120641,0.0362196104539235,NE,2022-08-21,1,1,1,1,1,1,1,1
1241,0.0374669861346577,0.03531627420818325,NE,2022-08-22,1,1,1,1,1,1,1,1
1242,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.111112166939396,0.0327428584998577,NE,2022-08-25,1,1,1,1,0,0,1,1
1245,0.477582331474953,0.03192833273064915,NE,2022-08-26,1,1,1,1,1,1,1,1
1246,0.756086373970891,0.3547105725854345,NE,2022-08-27,1,1,1,1,0,0,1,1
1247,0.297556708789561,0.123440390934734,NE,2022-08-28,1,1,1,1,0,0,1,1
1248,2.11062275947636,0.685517130676485,NE,2022-08-29,0,0,1,1,0,0,1,1
1249,0.0970392177369434,0.02887035467847315,NE,2022-08-30,1,1,1,1,0,0,1,1
1250,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1251,0.0986975193193287,0.0274537623678315,NE,2022-09-01,1,1,1,1,1,1,1,1
1252,0.026297711277784,0.0267717939362757,NE,2022-09-02,1,1,1,1,0,0,1,1
1253,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1254,0.301044736903042,0.1105712493710455,NE,2022-09-04,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.631904700466113,0.2558998555915455,NE,2022-09-09,1,1,1,1,0,0,1,1
1260,0.0803134118813137,0.02188966159996645,NE,2022-09-10,1,1,1,1,1,1,1,1
1261,0.828317422730631,0.155210036497439,NH,2022-07-31,1,1,0,1,1,0,0,1
1262,0.850832306829816,0.1350510780935465,NH,2022-08-01,1,1,0,1,0,1,0,1
1263,0.4113842613518,0.1426144562792935,NH,2022-08-02,1,1,1,1,0,0,1,1
1264,3.46026747598201,0.802789838333065,NH,2022-08-03,0,0,1,1,0,0,1,1
1265,0.877704683126411,0.135190556581764,NH,2022-08-04,1,1,0,1,1,0,0,1
1266,0.850533805481869,0.0615550316515435,NH,2022-08-05,1,1,1,1,0,0,1,1
1267,0.0906272180671088,0.00878046708252865,NH,2022-08-06,1,1,1,1,1,1,1,1
1268,1.61842748061972,0.281824476102083,NH,2022-08-07,0,0,1,1,0,0,1,1
1269,0.915450240086614,0.135580228697591,NH,2022-08-08,1,1,0,1,1,0,0,1
1270,0.408217370605579,0.1112316245350195,NH,2022-08-09,1,1,1,1,0,0,1,1
1271,0.740160010684691,0.216534361707443,NH,2022-08-10,1,1,1,1,0,0,1,1
1272,0.880625483866028,0.0059619694769251,NH,2022-08-11,1,1,1,1,1,1,1,1
1273,0.314695919262215,0.00552062923194745,NH,2022-08-12,1,1,1,1,0,0,1,1
1274,0.358329620036317,0.0830719761811225,NH,2022-08-13,1,1,1,1,0,0,1,1
1275,0.00578191314898388,0.004735535482223105,NH,2022-08-14,1,1,1,1,1,1,1,1
1276,0.350479975940016,0.0767158018797115,NH,2022-08-15,1,1,1,1,1,1,1,1
1277,0.32252114359894,0.0622544557675545,NH,2022-08-16,1,1,1,1,1,1,1,1
1278,1.5419576573495,0.229873672948038,NH,2022-08-17,1,0,0,1,1,0,0,1
1279,0.684543768693706,0.1505097478730075,NH,2022-08-18,1,1,1,1,0,0,1,1
1280,0.909842706605966,0.096549068895999,NH,2022-08-19,1,1,1,1,0,0,1,1
1281,1.70755669297695,0.2009318624574995,NH,2022-08-20,0,0,1,1,0,0,1,1
1282,0.441236789047288,0.077341012490164,NH,2022-08-21,1,1,1,1,1,1,1,1
1283,0.975192609768973,0.070050144090617,NH,2022-08-22,1,1,0,1,0,1,0,1
1284,0.979537592769118,0.075229540407298,NH,2022-08-23,1,1,0,1,0,1,0,1
1285,0.145890525731788,0.00221246678612361,NH,2022-08-24,1,1,1,1,0,0,1,1
1286,0.0255919183986097,0.0020511104425093,NH,2022-08-25,1,1,1,1,1,1,1,1
1287,0.656996689669104,0.103330862324855,NH,2022-08-26,1,1,1,1,1,1,1,1
1288,0.114754172290745,0.001763068856265375,NH,2022-08-27,1,1,1,1,0,0,1,1
1289,2.07761672700542,0.231433469727415,NH,2022-08-28,0,0,1,1,0,0,1,1
1290,2.97575652557797,0.199126892449472,NH,2022-08-29,0,0,1,1,0,0,1,1
1291,0.688816461965924,0.0939118994236185,NH,2022-08-30,1,1,1,1,1,1,1,1
1292,1.06451319467755,0.233262526917852,NH,2022-08-31,0,0,1,1,0,0,1,1
1293,0.0523084534939096,0.001208402847097795,NH,2022-09-01,1,1,1,1,1,1,1,1
1294,0.95728939543773806,0.156633486645807,NH,2022-09-02,0,0,1,1,1,1,1,1
1295,4.73153965465431,0.312890092858177,NH,2022-09-03,0,0,1,1,0,0,1,1
1296,0.02819713686054,9.63575540211895e-4,NH,2022-09-04,1,1,1,1,1,1,1,1
1297,1.12444577181591,0.235951575060551,NH,2022-09-05,0,0,1,1,0,0,1,1
1298,0.773434907882923,0.086505226667842,NH,2022-09-06,1,1,1,1,0,0,1,1
1299,0.76775218099437,0.0866385430890295,NH,2022-09-07,1,1,1,1,0,0,1,1
1300,1.02229459112195,0.1584828076018705,NH,2022-09-08,0,0,1,1,0,0,1,1
1301,1.9186842868444,0.1271402263577555,NH,2022-09-09,0,0,1,1,0,0,1,1
1302,2.38264633282163,0.2721832916798225,NH,2022-09-10,0,0,1,1,0,0,1,1
1303,4.00102813961382,0.159778101256797,NJ,2022-07-31,0,0,1,0,1,0,0,0
1304,2.88643292214961,0.1137664562302315,NJ,2022-08-01,1,1,1,0,0,0,0,0
1305,3.1289197453599,0.129078353720548,NJ,2022-08-02,1,1,0,0,0,0,0,0
1306,9.30129946213769,0.151310197180055,NJ,2022-08-03,0,0,1,0,0,0,0,0
1307,3.63141699534117,0.144386409351873,NJ,2022-08-04,1,0,0,0,0,0,0,0
1308,3.40207460293113,0.0809313877839145,NJ,2022-08-05,0,0,1,1,0,0,0,1
1309,4.29587958424412,0.0778390454738395,NJ,2022-08-06,0,0,1,0,0,0,1,0
1310,3.08023236656287,0.148482834246185,NJ,2022-08-07,0,0,1,1,0,0,0,1
1311,11.5716220682067,0.1826606935852895,NJ,2022-08-08,0,0,0,0,0,0,0,0
1312,1.30219345556868,0.096154625918709,NJ,2022-08-09,1,1,1,1,0,0,0,1
1313,1.78881242918762,0.095073812648854,NJ,2022-08-10,1,1,1,0,0,0,0,0
1314,9.0278044105167,0.192482327937362,NJ,2022-08-11,0,0,0,0,0,0,0,0
1315,2.25783905142546,0.1289193049161995,NJ,2022-08-12,1,0,1,0,0,0,1,0
1316,9.59373906191871,0.177252535056672,NJ,2022-08-13,0,0,1,0,0,0,0,0
1317,1.00099269808961,0.096550382411526,NJ,2022-08-14,1,1,1,1,0,0,1,1
1318,11.0234421880588,0.1616106808283195,NJ,2022-08-15,0,0,1,0,0,0,0,0
1319,7.6696448179327,0.151657988297627,NJ,2022-08-16,0,0,1,1,0,0,1,1
1320,5.29727048626947,0.115641298531539,NJ,2022-08-17,0,0,1,0,0,0,0,0
1321,1.16575662920332,0.0917899681933365,NJ,2022-08-18,1,1,1,1,0,0,0,1
1322,3.25608444250906,0.1261755877699665,NJ,2022-08-19,1,0,1,0,0,0,0,0
1323,5.50201154096924,0.131263488049305,NJ,2022-08-20,0,0,1,0,0,0,1,0
1324,5.25375563136331,0.119954307246107,NJ,2022-08-21,0,0,1,0,0,0,1,0
1325,15.3761566118205,0.1434142945075225,NJ,2022-08-22,0,0,1,0,0,0,1,0
1326,4.21691356543193,0.124928463492754,NJ,2022-08-23,1,0,1,0,0,0,0,0
1327,5.19243847219031,0.122700338473405,NJ,2022-08-24,0,0,1,1,0,0,1,1
1328,8.3937174412411,0.15876518786963,NJ,2022-08-25,0,0,1,0,0,0,0,0
1329,6.24632767949989,0.143784397894484,NJ,2022-08-26,0,0,1,0,0,0,1,0
1330,12.8553998920162,0.174665167898575,NJ,2022-08-27,0,0,0,0,0,0,0,0
1331,5.83264833146624,0.1281942824871945,NJ,2022-08-28,0,0,1,0,0,0,1,0
1332,25.9726194664071,0.1757814964580435,NJ,2022-08-29,0,0,0,0,0,0,0,0
1333,17.491410917113,0.183228997465777,NJ,2022-08-30,0,0,1,0,0,0,1,0
1334,23.9785362418623,0.1824526483499675,NJ,2022-08-31,0,0,1,0,0,0,1,0
1335,12.0128847303122,0.177631050106835,NJ,2022-09-01,0,0,1,0,0,0,1,0
1336,4.65595523536858,0.158311895775414,NJ,2022-09-02,0,0,1,0,0,0,1,0
1337,21.380495128182,0.1995753983977575,NJ,2022-09-03,0,0,1,0,0,0,1,0
1338,18.2826110037777,0.164320924151079,NJ,2022-09-04,0,0,1,0,0,0,1,0
1339,4.00193059858176,0.1447648551160035,NJ,2022-09-05,0,0,1,0,0,0,1,0
1340,37.0040499256495,0.1571281898712715,NJ,2022-09-06,0,0,1,0,0,0,1,0
1341,11.4969842206448,0.167649121929433,NJ,2022-09-07,0,0,1,0,0,0,1,0
1342,11.9388902400581,0.1742817503865755,NJ,2022-09-08,0,0,1,0,0,0,1,0
1343,7.91366935562936,0.1426591974274285,NJ,2022-09-09,0,0,1,1,0,0,1,1
1344,33.9567577540162,0.2125529464186355,NJ,2022-09-10,0,0,1,0,0,0,1,0
1345,1.06694976570705,0.0909595395745975,NM,2022-07-31,1,1,1,0,0,0,1,0
1346,1.61346950619518,0.1123139543909805,NM,2022-08-01,0,1,1,1,0,0,1,1
1347,0.851501683653696,0.0989132159331725,NM,2022-08-02,1,1,1,1,0,0,0,1
1348,0.76693068028039,0.113659434258133,NM,2022-08-03,1,1,1,1,0,0,1,1
1349,1.85743165911276,0.1295667380509335,NM,2022-08-04,0,0,1,1,0,0,1,1
1350,1.13083318347188,0.1283605200633705,NM,2022-08-05,1,1,1,1,0,0,1,1
1351,0.79098174894731,0.103250916201089,NM,2022-08-06,1,1,1,1,0,0,0,1
1352,1.11736895206128,0.1744892332247195,NM,2022-08-07,0,0,1,1,0,0,1,1
1353,0.971557984888714,0.0900176316663715,NM,2022-08-08,1,1,1,0,0,1,1,0
1354,0.965690216671695,0.098873963601784,NM,2022-08-09,1,1,1,0,0,1,1,0
1355,2.12694134148259,0.1791918735731285,NM,2022-08-10,0,0,0,1,0,0,0,1
1356,0.8720722735489,0.0986044626191325,NM,2022-08-11,1,1,0,1,1,0,0,1
1357,1.69709220392333,0.139652033232606,NM,2022-08-12,1,0,0,1,0,0,0,1
1358,0.520875167994278,0.004588441205010965,NM,2022-08-13,1,1,1,1,0,0,0,1
1359,0.304640507664523,0.0663774077660165,NM,2022-08-14,1,1,1,1,0,0,1,1
1360,3.54182126461646,0.171815296566509,NM,2022-08-15,0,0,1,1,0,0,1,1
1361,0.928287997609009,0.00388497919789258,NM,2022-08-16,1,1,1,1,0,0,0,1
1362,1.0978777982706,0.1388924865756685,NM,2022-08-17,0,0,1,1,1,1,1,1
1363,1.4012560813216,0.185627072387692,NM,2022-08-18,1,0,1,0,0,0,1,0
1364,0.156757791662689,0.00329558501603188,NM,2022-08-19,1,1,1,1,1,1,1,1
1365,0.535889671518061,0.114168638996335,NM,2022-08-20,1,1,1,1,0,0,1,1
1366,0.417232795955674,0.00295574727241146,NM,2022-08-21,1,1,1,1,1,0,0,1
1367,1.04487584965584,0.090426416653033,NM,2022-08-22,1,1,1,0,0,1,1,0
1368,0.386713891024768,0.0774079097499625,NM,2022-08-23,1,1,1,1,0,0,1,1
1369,0.192994637403627,0.002513192325455545,NM,2022-08-24,1,1,1,1,1,1,1,1
1370,3.53584235842498,0.2874195587968845,NM,2022-08-25,0,0,1,0,0,0,1,0
1371,1.71422663269759,0.203374516350294,NM,2022-08-26,0,0,1,1,0,0,1,1
1372,0.174216650612427,0.00213910420751267,NM,2022-08-27,1,1,1,1,1,1,1,1
1373,0.0317744233531264,0.00202760728150148,NM,2022-08-28,1,1,1,1,1,1,1,1
1374,0.226467939065832,0.00192208379957046,NM,2022-08-29,1,1,1,1,0,0,1,1
1375,0.795452376596162,0.154263688630226,NM,2022-08-30,0,1,1,1,0,0,1,1
1376,0.466313108671271,0.0781351709789325,NM,2022-08-31,1,1,1,1,0,0,1,1
1377,1.02477013618896,0.0701416214434605,NM,2022-09-01,1,1,1,0,0,1,1,0
1378,0.0224059638850092,0.00155325000266447,NM,2022-09-02,1,1,1,1,1,1,1,1
1379,0.0109399147624756,0.00147291043645338,NM,2022-09-03,1,1,1,1,1,1,1,1
1380,0.0519205668495722,0.001396801001034415,NM,2022-09-04,1,1,1,1,1,1,1,1
1381,0.00863906979013615,0.00132469005513483,NM,2022-09-05,1,1,1,1,1,1,1,1
1382,2.10545052879934,0.2667184836246205,NM,2022-09-06,0,0,1,1,0,0,1,1
1383,2.02585412901897,0.380426012286991,NM,2022-09-07,0,0,1,0,0,0,1,0
1384,0.017342868264656,0.00113023244187323,NM,2022-09-08,1,1,1,1,1,1,1,1
1385,1.12222938643902,0.121950578171384,NM,2022-09-09,1,1,1,0,0,1,1,0
1386,0.00754453461096423,0.001016917278125885,NM,2022-09-10,1,1,1,1,1,1,1,1
1387,0.93444608797243,0.0810307990307265,NV,2022-07-31,1,1,1,1,1,1,1,1
1388,0.940912826523576,0.0810090115318525,NV,2022-08-01,1,1,1,1,1,1,1,1
1389,0.337583138076545,0.0477560685838998,NV,2022-08-02,1,1,1,1,1,1,1,1
1390,0.872893970210064,0.091611033771874,NV,2022-08-03,1,1,1,1,0,0,1,1
1391,0.153232558186597,0.00353804170120497,NV,2022-08-04,1,1,1,1,0,0,1,1
1392,0.335569596415223,0.055420862436436,NV,2022-08-05,1,1,1,1,1,0,0,1
1393,0.471365476489626,0.083956259548232,NV,2022-08-06,1,1,1,1,0,0,1,1
1394,0.780860310203015,0.151705444401304,NV,2022-08-07,0,1,1,1,0,0,1,1
1395,0.071531279135595,0.002734530369401195,NV,2022-08-08,1,1,1,1,1,1,1,1
1396,0.135701098915615,0.00256693606843379,NV,2022-08-09,1,1,1,1,1,1,1,1
1397,0.022729774204704,0.00241059514246242,NV,2022-08-10,1,1,1,1,1,1,1,1
1398,3.04540614526635,0.1007629996204235,NV,2022-08-11,0,0,0,0,0,0,0,0
1399,1.07278645356435,0.03789180607916815,NV,2022-08-12,1,1,1,0,1,0,1,0
1400,0.974658789025703,0.0474654101746724,NV,2022-08-13,1,1,1,0,0,0,1,0
1401,6.63969161904994,0.1578462039411185,NV,2022-08-14,0,0,1,1,0,0,1,1
1402,6.54834202715659,0.1560491177370485,NV,2022-08-15,0,0,0,0,0,0,0,0
1403,0.373664601006716,0.04759424029674535,NV,2022-08-16,1,1,1,1,0,0,1,1
1404,1.05402017563829,0.081479579482819,NV,2022-08-17,1,1,1,0,0,1,1,0
1405,2.01962361683054,0.073210183837668,NV,2022-08-18,0,0,1,0,0,0,1,0
1406,1.05583732371675,0.0675019088996465,NV,2022-08-19,0,0,1,1,0,0,0,1
1407,0.334824581474752,0.03699167274178365,NV,2022-08-20,1,1,1,1,0,0,1,1
1408,3.6512465491722,0.125215513137036,NV,2022-08-21,0,0,1,1,0,0,1,1
1409,1.62756875896588,0.0632893780387245,NV,2022-08-22,0,0,1,1,0,0,1,1
1410,0.0506865205979542,0.001094694858678315,NV,2022-08-23,1,1,1,1,1,1,1,1
1411,0.723324172550595,0.079016613333545,NV,2022-08-24,1,1,1,1,0,0,1,1
1412,3.31850281949688,0.0947404279265735,NV,2022-08-25,0,0,1,1,0,0,1,1
1413,3.2532692210008,0.088310523248799,NV,2022-08-26,0,0,1,1,0,0,1,1
1414,2.14386740409421,0.0714567179904935,NV,2022-08-27,0,0,1,1,0,0,1,1
1415,2.72624590532462,0.1055843328717555,NV,2022-08-28,0,0,1,1,0,0,1,1
1416,1.19362273608425,0.04990534910957195,NV,2022-08-29,1,0,1,0,0,0,1,0
1417,0.0827596145039012,7.25587468678275e-4,NV,2022-08-30,1,1,1,1,1,1,1,1
1418,0.00706574152038922,6.84528090743305e-4,NV,2022-08-31,1,1,1,1,1,1,1,1
1419,0.0107425623275641,6.4585904365378e-4,NV,2022-09-01,1,1,1,1,1,1,1,1
1420,0.616428424280527,0.04814157295461305,NV,2022-09-02,1,1,1,1,0,0,1,1
1421,3.61533558483144,0.2385878234768375,NV,2022-09-03,0,0,1,1,0,0,1,1
1422,1.81308751560954,0.087217039119656,NV,2022-09-04,0,0,1,1,0,0,1,1
1423,0.00831978246114354,5.1230063844162e-4,NV,2022-09-05,1,1,1,1,1,1,1,1
1424,0.785610341935737,0.0602353494534165,NV,2022-09-06,1,1,1,1,0,0,1,1
1425,1.08532315811786,0.1372102850595135,NV,2022-09-07,0,0,1,1,0,0,1,1
1426,0.0274353657522896,4.3095143428781e-4,NV,2022-09-08,1,1,1,1,1,1,1,1
1427,1.18977346184079,0.1923396147374635,NV,2022-09-09,0,0,1,1,0,0,1,1
1428,1.10594702537276,0.13764202233336,NV,2022-09-10,0,0,1,1,1,1,1,1
1429,4.24465551370733,0.1114401800608415,NY,2022-07-31,0,1,1,0,0,0,0,0
1430,6.73784886582997,0.148169290924579,NY,2022-08-01,0,0,1,0,0,0,0,0
1431,4.36305402653509,0.1437389046423605,NY,2022-08-02,0,0,1,0,0,0,0,0
1432,3.87209328068937,0.132084508521723,NY,2022-08-03,1,0,0,0,0,0,0,0
1433,5.49692942183435,0.1653687711803305,NY,2022-08-04,0,0,1,0,0,0,1,0
1434,2.10393650250161,0.1221089892669985,NY,2022-08-05,1,1,1,0,0,0,0,0
1435,3.62797646984955,0.1550553447607245,NY,2022-08-06,0,0,0,1,0,0,1,1
1436,1.03598951499294,0.1048260450872115,NY,2022-08-07,1,1,1,1,0,0,0,1
1437,5.94193157290235,0.153816849385952,NY,2022-08-08,0,0,1,0,0,0,1,0
1438,8.65123773844421,0.1894903618021355,NY,2022-08-09,0,0,1,1,0,0,0,1
1439,2.52924112779157,0.143699138747288,NY,2022-08-10,1,0,0,1,0,0,0,1
1440,1.15753458272403,0.104595453499601,NY,2022-08-11,1,1,1,1,0,0,1,1
1441,1.93056416046741,0.1141646321501955,NY,2022-08-12,1,1,1,0,0,0,1,0
1442,6.73044956564007,0.1657392558798035,NY,2022-08-13,0,0,0,0,0,0,0,0
1443,10.5048395831859,0.1906052593328675,NY,2022-08-14,0,0,1,1,0,0,0,1
1444,1.7392179431307,0.1126215049201355,NY,2022-08-15,1,1,0,1,0,0,0,1
1445,1.81887775544546,0.1101911749845175,NY,2022-08-16,1,1,1,0,0,0,1,0
1446,6.87802635769536,0.152187400665965,NY,2022-08-17,0,0,0,0,0,0,0,0
1447,3.12463954821641,0.115773842675937,NY,2022-08-18,1,0,0,0,0,0,0,0
1448,13.0762798439909,0.1866815345936585,NY,2022-08-19,0,0,1,0,0,0,0,0
1449,5.89849019545036,0.125246124801011,NY,2022-08-20,0,0,1,0,0,0,1,0
1450,8.44270281361068,0.139806437730275,NY,2022-08-21,0,0,0,0,0,0,0,0
1451,4.28080790264557,0.1148611327477265,NY,2022-08-22,0,0,0,0,0,0,0,0
1452,8.31286551222684,0.122465659219262,NY,2022-08-23,0,0,0,0,0,0,0,0
1453,2.919366399603,0.118203059943878,NY,2022-08-24,1,0,1,0,0,0,1,0
1454,1.01050400081002,0.0623827669520025,NY,2022-08-25,1,1,1,1,0,0,1,1
1455,8.19831806027196,0.137981033127974,NY,2022-08-26,0,0,1,0,0,0,0,0
1456,1.54319969030025,0.085021469404277,NY,2022-08-27,1,1,1,1,1,1,1,1
1457,15.9364476410671,0.1791361708399055,NY,2022-08-28,0,0,0,0,0,0,0,0
1458,6.78590984689389,0.106786187312836,NY,2022-08-29,0,0,0,0,0,0,0,0
1459,7.3422943958713,0.1050654390662575,NY,2022-08-30,0,0,0,0,0,0,1,0
1460,5.79354845507365,0.150858089428078,NY,2022-08-31,0,0,1,1,0,0,1,1
1461,10.835934177421,0.181343786699591,NY,2022-09-01,0,0,1,0,0,0,1,0
1462,13.1493493471084,0.195341154050281,NY,2022-09-02,0,0,0,0,0,0,0,0
1463,12.5387765482004,0.1671563819042255,NY,2022-09-03,0,0,1,0,0,0,1,0
1464,14.1688020419018,0.1645126757164335,NY,2022-09-04,0,0,1,0,0,0,1,0
1465,3.86166430013601,0.150704437159309,NY,2022-09-05,1,0,1,0,0,0,1,0
1466,32.976115973322,0.189529864222065,NY,2022-09-06,0,0,0,0,0,0,0,0
1467,16.787517996753,0.1937714741961345,NY,2022-09-07,0,0,1,0,0,0,1,0
1468,12.3482672036041,0.1840871869157815,NY,2022-09-08,0,0,1,0,0,0,1,0
1469,2.99911858868495,0.1185941479965005,NY,2022-09-09,1,0,1,0,0,0,1,0
1470,21.182390052589,0.191127121084182,NY,2022-09-10,0,0,0,0,0,0,0,0
1471,2.1903701134371,0.124907688799235,OH,2022-07-31,1,1,0,0,0,0,0,0
1472,4.41035888835356,0.1487929333099115,OH,2022-08-01,1,0,0,1,0,0,1,1
1473,0.953469485895731,0.106250905718844,OH,2022-08-02,1,1,1,1,0,0,0,1
1474,1.74734607820992,0.152712107403126,OH,2022-08-03,1,1,1,1,0,0,1,1
1475,6.14047491240144,0.2087083376967225,OH,2022-08-04,0,0,1,0,0,0,0,0
1476,1.35349326271583,0.1387689888386585,OH,2022-08-05,1,1,1,0,1,0,0,0
1477,2.59668745867432,0.1837320449291605,OH,2022-08-06,0,0,1,1,0,0,1,1
1478,0.828573968545576,0.1154155737172985,OH,2022-08-07,1,1,0,1,0,0,1,1
1479,0.75639300091764,0.135020570211742,OH,2022-08-08,1,1,1,1,1,1,1,1
1480,0.310379118877861,0.0902902014558365,OH,2022-08-09,1,1,1,1,0,0,1,1
1481,1.70697621360821,0.0580860312788385,OH,2022-08-10,0,1,0,1,0,0,0,1
1482,1.40631518002973,0.117851366109948,OH,2022-08-11,1,1,0,1,1,0,0,1
1483,3.61310092783262,0.1271073741199665,OH,2022-08-12,1,0,0,1,1,0,0,1
1484,2.87768074109167,0.1310704900712545,OH,2022-08-13,1,0,1,0,0,0,1,0
1485,1.63487567393292,0.123592248515135,OH,2022-08-14,1,1,1,0,1,0,0,0
1486,2.15310991101741,0.1157736645355125,OH,2022-08-15,1,1,1,0,0,0,0,0
1487,1.14868921103628,0.148828250615371,OH,2022-08-16,1,1,1,0,1,0,1,0
1488,0.69982655245612,0.0518395049149755,OH,2022-08-17,1,1,1,1,1,1,1,1
1489,2.53385055118022,0.1173362553262955,OH,2022-08-18,0,0,1,1,0,0,0,1
1490,2.20034852549371,0.1240518636818085,OH,2022-08-19,1,0,0,1,0,0,0,1
1491,3.05784797283593,0.1303218828698245,OH,2022-08-20,0,0,1,1,0,0,1,1
1492,1.38919384794963,0.0932343378044105,OH,2022-08-21,1,1,1,0,0,1,1,0
1493,2.60514783850106,0.115058495750188,OH,2022-08-22,1,0,0,1,1,0,0,1
1494,0.464127862622492,0.099366961863599,OH,2022-08-23,1,1,1,1,0,0,1,1
1495,1.31906461137752,0.1301565622563255,OH,2022-08-24,0,1,1,1,1,1,1,1
1496,2.0489949274835,0.1140060793481545,OH,2022-08-25,1,1,1,0,1,0,1,0
1497,9.26121291327627,0.1602353736661585,OH,2022-08-26,0,0,1,0,0,0,1,0
1498,5.04375985533469,0.1303669227520835,OH,2022-08-27,0,0,1,1,0,0,1,1
1499,7.83411827723034,0.1639803689381915,OH,2022-08-28,0,0,1,0,0,0,1,0
1500,3.74017810335543,0.113637060863161,OH,2022-08-29,0,0,1,1,0,0,1,1
1501,1.23806984587265,0.0904007101473465,OH,2022-08-30,1,1,0,1,1,1,1,1
1502,0.448222997031108,0.0710111772515545,OH,2022-08-31,1,1,1,1,1,1,1,1
1503,1.01789532231486,0.1238043424625785,OH,2022-09-01,1,1,0,1,1,0,0,1
1504,3.9078039929174,0.1132061172327095,OH,2022-09-02,0,0,1,1,0,0,1,1
1505,7.00745474554751,0.14187991685006,OH,2022-09-03,0,0,1,0,0,0,1,0
1506,3.19828814746932,0.1231389478811575,OH,2022-09-04,0,0,0,1,0,0,0,1
1507,0.548542035627845,0.1483644000747705,OH,2022-09-05,1,1,1,1,0,0,1,1
1508,16.1092580386646,0.151849769144777,OH,2022-09-06,0,0,0,1,0,0,0,1
1509,0.547396189809419,0.148822608438222,OH,2022-09-07,1,1,1,1,1,1,1,1
1510,0.203982723101532,0.00433988383371885,OH,2022-09-08,1,1,1,1,1,1,1,1
1511,0.573923272990408,0.1492747475806655,OH,2022-09-09,1,1,1,1,0,0,1,1
1512,3.49309033370007,0.1457602407860505,OH,2022-09-10,0,0,1,0,0,0,1,0
1513,1.66029745343239,0.132907780831713,OK,2022-07-31,1,0,1,1,0,0,0,1
1514,1.49124339438857,0.1059203531206455,OK,2022-08-01,1,1,0,1,0,0,0,1
1515,0.956999828994191,0.062027515021137,OK,2022-08-02,1,1,1,1,0,0,0,1
1516,3.82034106866159,0.1734971036207695,OK,2022-08-03,1,0,0,1,0,1,0,1
1517,1.3750221911084901,0.111913242957494,OK,2022-08-04,1,1,1,1,0,0,0,1
1518,1.61951745451008,0.00361227844811702,OK,2022-08-05,0,0,1,1,0,0,0,1
1519,3.17493673674809,0.197656465014783,OK,2022-08-06,0,0,1,1,0,0,1,1
1520,0.404156032058376,0.0921619702358645,OK,2022-08-07,1,1,1,1,0,0,1,1
1521,0.840274963231218,0.0774098341849535,OK,2022-08-08,1,1,1,1,1,0,0,1
1522,0.86561551414842,0.0775014694237485,OK,2022-08-09,1,1,1,1,0,1,0,1
1523,1.07295730381983,0.085766017424003,OK,2022-08-10,1,1,1,0,0,0,1,0
1524,2.222121809372,0.1231179860065105,OK,2022-08-11,1,0,0,1,0,0,0,1
1525,1.08742088213795,0.038407450694917,OK,2022-08-12,1,1,0,1,0,1,0,1
1526,2.67785944667112,0.229556034388268,OK,2022-08-13,0,0,1,1,0,0,1,1
1527,2.38986934389798,0.253887050480271,OK,2022-08-14,0,0,0,1,0,0,0,1
1528,3.13079739268335,0.1460802601373075,OK,2022-08-15,0,0,1,0,0,0,1,0
1529,3.50923937343547,0.13672513088944,OK,2022-08-16,0,0,1,1,0,0,1,1
1530,2.77318963103517,0.1704281788611135,OK,2022-08-17,0,0,0,1,0,0,0,1
1531,3.03806892142738,0.149201521029609,OK,2022-08-18,0,0,1,1,0,0,1,1
1532,0.0976287851936142,0.00140183434201961,OK,2022-08-19,1,1,1,1,0,0,1,1
1533,1.0834182318753,0.160918593858852,OK,2022-08-20,1,1,0,1,0,1,0,1
1534,0.814784603175675,0.1562397463161485,OK,2022-08-21,0,1,1,1,0,0,1,1
1535,3.54340706461836,0.12066729025183,OK,2022-08-22,0,0,1,1,0,0,1,1
1536,3.24255844464489,0.14481489208738,OK,2022-08-23,0,0,1,1,0,0,1,1
1537,10.2738661483755,0.2137967640627185,OK,2022-08-24,0,0,1,1,0,0,1,1
1538,2.63313726501569,0.166513228638933,OK,2022-08-25,0,0,1,1,0,0,1,1
1539,2.12362780966121,0.113702347981531,OK,2022-08-26,0,0,1,1,0,0,1,1
1540,2.63139429041318,0.1578130070757825,OK,2022-08-27,0,0,1,1,0,0,1,1
1541,2.81482980820906,0.177708090829553,OK,2022-08-28,0,0,1,1,0,0,1,1
1542,0.993218505764932,0.073460322513437,OK,2022-08-29,0,1,1,1,0,0,1,1
1543,0.627615648061159,0.0867829766745995,OK,2022-08-30,1,1,1,1,0,0,1,1
