...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1804,0.960457922290515,0.6934627700643,SD,2023-04-13,1,1,1,1,1,0,1,1,0,1,1,0
1805,NA,NA,SD,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.93479653972672,0.221708285062577,TN,2023-03-05,1,1,0,1,1,0,0,1,1,1,1,0
1808,0.352270215315381,0.083573859493648,TN,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.502430613061249,0.144393475248172,TN,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
1810,0.0893792430610008,0.00945161263998615,TN,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1811,0.866880459732707,0.0760346202119575,TN,2023-03-09,1,0,1,1,1,1,0,0,0,1,1,1
1812,0.123219708152752,0.00792251743942315,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.110888027307424,0.0072793172926767,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1814,1.08211405772471,0.303286371302256,TN,2023-03-12,1,0,0,1,1,1,1,0,0,1,1,1
1815,0.142094557118107,0.0061984759913751,TN,2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
1816,0.0067390245954177,0.0057480878493582,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1817,0.0490692308322584,0.00535028637378625,TN,2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
1818,2.27322287798214,0.369781690767275,TN,2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
1819,0.148200854013239,0.004693606431842825,TN,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1820,1.57434166285087,0.2600715119745205,TN,2023-03-18,0,0,0,1,1,1,1,0,0,1,1,1
1821,0.958965803697957,0.135496225242468,TN,2023-03-19,1,1,1,1,1,0,1,1,0,1,1,0
1822,0.687449366662298,0.072864254274477,TN,2023-03-20,1,1,1,0,1,1,1,1,0,0,1,1
1823,1.25952197050966,0.126923272458007,TN,2023-03-21,1,1,0,1,0,1,1,1,0,1,0,1
1824,2.77880959967034,0.1878140871248235,TN,2023-03-22,1,1,0,1,0,1,1,1,0,0,0,0
1825,4.66453379707185,0.2167706614479875,TN,2023-03-23,1,0,0,1,0,1,0,0,0,0,0,1
1826,2.13457109522196,0.195985183832479,TN,2023-03-24,1,1,0,0,1,1,0,1,0,0,1,1
1827,0.0654474230730542,0.003440954796791345,TN,2023-03-25,1,1,1,1,1,1,1,1,0,0,1,1
1828,0.0184895447859452,0.003406108772539325,TN,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1829,0.856404034421708,0.1544893945199025,TN,2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
1830,0.00582022418770051,0.003409918017098025,TN,2023-03-28,1,1,1,1,1,1,0,1,0,1,1,1
1831,1.01467969797377,0.3089318377058145,TN,2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
1832,0.0233042305643466,0.003516395953126725,TN,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.00735202960398462,0.003611875444796755,TN,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.0570794943337403,0.003738763345455755,TN,2023-04-01,1,1,1,1,1,1,1,1,0,0,1,1
1835,0.00905092435316844,0.00390043971040085,TN,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.0375096551349362,0.00410118199471094,TN,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.976550049137582,0.188194821943487,TN,2023-04-04,1,1,1,1,1,0,1,1,0,1,1,0
1838,1.801259597058,0.460122549292776,TN,2023-04-05,0,1,0,1,1,0,0,1,0,1,1,0
1839,0.943997407174472,0.230758549418401,TN,2023-04-06,0,1,1,1,1,1,0,1,1,0,1,1
1840,0.194893396239679,0.0054205909043013,TN,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.09208605778843,0.4546256742883835,TN,2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
1842,NA,NA,TN,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.0296782615082059,0.0072265311294287,TN,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.320344335062537,0.00806074827655025,TN,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1845,0.755944401520232,0.0090447245051404,TN,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1846,0.0492726005204739,0.01020326777424355,TN,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.598197398553692,0.01156452298455145,TN,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.884520611777301,0.285990080251429,TN,2023-04-15,1,1,1,0,1,1,1,1,1,1,1,1
1849,3.65746552034263,0.2572501374206135,TX,2023-03-05,1,0,0,1,0,0,0,0,0,1,0,0
1850,3.87517091029113,0.03558849416733155,TX,2023-03-06,0,1,0,1,1,0,0,0,0,0,1,0
1851,1.12199419109307,0.075152376558513,TX,2023-03-07,1,1,1,1,1,0,0,1,0,0,1,0
1852,2.4229201519985,0.03522589631145795,TX,2023-03-08,0,1,0,1,1,1,0,1,0,0,0,1
1853,2.59663047403171,0.1474630049271805,TX,2023-03-09,0,1,0,1,1,1,0,1,0,0,0,1
1854,1.15525195447146,0.03020181995517755,TX,2023-03-10,1,1,0,1,1,1,0,1,0,0,1,1
1855,1.85698377142726,0.1595986530678365,TX,2023-03-11,1,1,0,1,0,1,0,1,0,0,0,1
1856,2.13275108073581,0.1493775446741875,TX,2023-03-12,1,1,0,1,1,0,0,1,0,1,0,0
1857,1.1789569201245,0.0858305822997595,TX,2023-03-13,1,1,1,0,1,1,0,1,0,0,1,1
1858,2.06000951257364,0.129540911733137,TX,2023-03-14,1,1,0,1,1,0,1,1,1,0,0,0
1859,2.47088006680713,0.1231849586669455,TX,2023-03-15,1,1,0,1,0,0,1,1,0,0,0,0
1860,1.37932151646116,0.0846193152641665,TX,2023-03-16,1,0,1,1,1,0,0,0,0,0,1,0
1861,4.91216791645393,0.224423539974072,TX,2023-03-17,0,0,0,1,0,0,0,0,0,0,0,0
1862,0.809170716669003,0.003513064756711985,TX,2023-03-18,1,1,0,1,1,1,0,1,0,1,1,1
1863,1.94930704810842,0.1637374446922825,TX,2023-03-19,0,0,0,1,1,1,0,0,0,1,1,1
1864,2.34443546722443,0.114927422605121,TX,2023-03-20,0,1,0,1,1,0,0,1,0,0,1,0
1865,1.33719076859312,0.05628900661201,TX,2023-03-21,1,1,1,1,1,0,0,1,0,1,1,0
1866,1.12712811360154,0.0922090586423695,TX,2023-03-22,1,1,1,1,1,0,0,1,0,1,0,0
1867,1.94195668524212,0.1241414315506215,TX,2023-03-23,0,1,0,1,1,1,0,1,0,0,0,1
1868,1.79315080577521,0.0979503292234205,TX,2023-03-24,1,1,1,1,1,0,0,1,0,1,0,0
1869,2.42614986287441,0.2148617893178375,TX,2023-03-25,1,1,0,1,1,0,0,1,0,0,0,0
1870,1.39155736165474,0.2158971222304395,TX,2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
1871,2.39613419639552,0.0297243250171442,TX,2023-03-27,1,1,0,1,1,1,0,1,0,1,1,1
1872,1.86296322076728,0.097931685311132,TX,2023-03-28,1,0,1,0,0,1,0,0,0,0,1,1
1873,3.83065069733523,0.03324194518366625,TX,2023-03-29,1,1,0,1,0,1,1,1,1,1,1,1
1874,2.99752984518758,0.225460060557881,TX,2023-03-30,0,0,0,1,1,0,0,0,0,1,1,0
1875,1.74403421155855,0.073598529884668,TX,2023-03-31,1,1,0,1,0,1,1,1,0,1,0,1
1876,2.2253270709518,0.05989384687783,TX,2023-04-01,1,1,0,1,0,1,1,1,0,0,1,1
1877,2.72007041893699,0.15291438295597,TX,2023-04-02,1,1,1,0,0,1,1,1,0,0,0,1
1878,6.43186742938119,0.097315149162243,TX,2023-04-03,1,1,0,0,0,1,1,1,0,0,0,1
1879,3.65855105322281,0.228458256353031,TX,2023-04-04,0,0,1,0,0,1,0,0,0,0,1,1
1880,4.34458135532392,0.12680408805807,TX,2023-04-05,1,1,0,0,0,1,1,1,0,0,1,1
1881,1.78261474066115,0.174557557868973,TX,2023-04-06,1,1,1,1,1,0,1,1,0,0,0,0
1882,1.48059584591311,0.215414997331471,TX,2023-04-07,1,1,1,1,1,0,1,1,1,1,0,0
1883,2.65867581483347,0.06847666749603,TX,2023-04-08,1,1,0,1,0,1,1,1,1,1,1,1
1884,0.115684069383215,0.0800684761664775,TX,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1885,7.60701531281845,0.2728236259442425,TX,2023-04-10,1,0,1,0,0,0,0,0,0,0,0,0
1886,8.7226556396882,0.1921826316029035,TX,2023-04-11,1,0,0,0,0,0,1,0,0,0,1,0
1887,7.57845388368106,0.199558837804026,TX,2023-04-12,0,0,0,1,0,1,0,0,0,1,0,1
1888,9.44888723631356,0.1578880433343445,TX,2023-04-13,1,1,0,1,0,1,1,1,0,0,0,1
1889,6.18481461538073,0.201973601413742,TX,2023-04-14,1,1,0,1,0,0,1,1,0,1,1,0
1890,5.75316638242423,0.22135829477523,TX,2023-04-15,1,1,0,1,0,0,1,1,1,1,0,0
1891,0.126888113988416,0.00568854392878325,UT,2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
1892,0.295018105110621,0.00517264045895875,UT,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.399000342528957,0.004724486676671095,UT,2023-03-07,1,1,1,1,1,1,1,1,0,0,1,1
1894,0.0980066952206913,0.004336755848387565,UT,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1895,0.131886017515717,0.00400304307018018,UT,2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
1896,0.00695807213379417,0.003717793495736615,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1897,1.10805695105069,0.449714295881164,UT,2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
1898,0.0471381051997337,0.00327434630876574,UT,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.0706220501370263,0.003108770766480195,UT,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1900,1.1467121714115,0.455040828505207,UT,2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
1901,0.873576661289562,0.087606319852772,UT,2023-03-15,1,1,1,1,1,0,1,1,0,1,1,0
1902,0.452698669049637,0.00280628784154652,UT,2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
1903,0.812423158975543,0.1547387167107425,UT,2023-03-17,0,1,1,1,1,1,0,1,1,1,1,0
1904,0.0186932205502077,0.002754021107446065,UT,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.0959654030656,0.002772436619191035,UT,2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
1906,0.0895255263259754,0.00282213101237629,UT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1907,1.151412523395,0.45557940136746,UT,2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
1908,0.0666506034210758,0.003025288157669435,UT,2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.0418394685938208,0.00318629564856474,UT,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1910,1.45625122153897,0.2300842203226365,UT,2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
1911,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.0468167283984859,0.00397966481029241,UT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.998311864736831,0.3005371399282515,UT,2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
1914,0.157167473687613,0.0048619579996776,UT,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.129257218922363,0.0054492305729491,UT,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.00787699981930375,0.00615819839337015,UT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.639444514925157,0.1192436881404055,UT,2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
1924,0.0203142585451038,0.0197537669389412,UT,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.206462273126044,0.04219571130482585,UT,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.29534874553365,0.26145054617892,UT,2023-04-13,0,1,1,1,1,1,0,1,0,0,1,1
1931,NA,NA,UT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.2358662611775,0.07730044669238,VA,2023-03-05,1,0,1,1,1,0,1,0,0,1,1,0
1934,0.453526182013181,0.0402601428583068,VA,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1935,0.853276284163873,0.04852420106308765,VA,2023-03-07,1,1,1,1,1,0,0,1,0,0,1,0
1936,3.24410432514266,0.1347297052196225,VA,2023-03-08,1,0,0,0,1,1,0,0,0,0,1,1
1937,1.78473742880444,0.11310246029299,VA,2023-03-09,1,1,0,0,1,1,1,1,1,1,1,1
1938,2.70485615988228,0.204031042339955,VA,2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
1939,5.57157467617795,0.2813216541431635,VA,2023-03-11,0,1,0,1,0,0,0,1,0,1,0,0
1940,1.55069351610628,0.1578799578454285,VA,2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
1941,1.70870281882658,0.089332705307727,VA,2023-03-13,0,0,0,1,1,1,0,0,0,1,1,1
1942,7.69908900546644,0.2422462454808475,VA,2023-03-14,0,1,0,0,1,0,0,1,0,0,1,0
1943,1.83183695096092,0.0964061836917075,VA,2023-03-15,1,1,1,1,1,0,0,1,0,0,1,0
1944,3.95235254172643,0.163749787525451,VA,2023-03-16,1,1,0,1,1,0,1,1,0,0,1,0
1945,3.50766799820155,0.1797199812705835,VA,2023-03-17,1,1,0,1,0,1,1,1,0,0,0,1
1946,0.573057959983272,0.059568847803446,VA,2023-03-18,1,1,1,1,1,1,1,1,0,0,1,1
1947,0.541088027798777,0.053136997097887,VA,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1948,1.65118626595749,0.1137997951941225,VA,2023-03-20,0,1,0,1,1,0,0,1,0,1,1,0
1949,3.70762861189014,0.162483562240332,VA,2023-03-21,0,0,0,1,1,1,0,0,0,0,1,1
1950,0.933173982533949,0.066200614372481,VA,2023-03-22,1,1,1,1,1,1,0,1,1,0,0,1
1951,1.57048674886126,0.100721337893383,VA,2023-03-23,0,1,0,0,1,1,0,1,0,0,1,1
1952,2.74934444512066,0.1511239413970155,VA,2023-03-24,1,0,0,1,1,0,1,0,0,1,0,0
1953,5.82013005422055,0.2131110165571895,VA,2023-03-25,1,0,0,0,1,0,1,0,0,0,1,0
1954,1.68546953042938,0.1341756907745525,VA,2023-03-26,0,0,0,1,1,1,1,0,0,1,1,1
1955,2.22280958484265,0.118009300873243,VA,2023-03-27,0,1,0,1,1,0,0,1,0,0,1,0
1956,2.44687688776607,0.152647193995637,VA,2023-03-28,0,1,0,0,1,1,0,1,0,0,0,1
1957,0.5899318499598,0.06819208034393,VA,2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
1958,1.31706091094538,0.106585269165029,VA,2023-03-30,0,0,1,1,1,1,1,0,0,1,1,1
1959,3.68708229140049,0.302895974499805,VA,2023-03-31,0,0,0,1,1,0,0,0,0,1,0,0
1960,1.85124645229478,0.1571804586432485,VA,2023-04-01,1,1,1,1,1,0,1,1,1,0,0,0
1961,2.67956133655039,0.278567705663667,VA,2023-04-02,0,0,0,1,1,0,0,0,0,0,1,0
1962,1.55535071782509,0.135547374387789,VA,2023-04-03,1,1,1,0,1,0,1,1,0,1,0,0
1963,1.64566255084182,0.1248584769120395,VA,2023-04-04,0,1,1,1,0,0,0,1,0,0,0,0
1964,4.31822531187876,0.297571649511723,VA,2023-04-05,0,1,0,1,1,1,0,1,0,0,1,1
1965,1.79268213629557,0.241047889454105,VA,2023-04-06,1,1,0,1,1,0,1,1,0,1,0,0
1966,1.31331388026522,0.2425862100184825,VA,2023-04-07,1,1,0,1,1,1,1,1,0,1,0,1
1967,5.30916991086544,0.287045435882836,VA,2023-04-08,0,0,0,0,1,1,0,0,0,0,0,1
1968,0.963534140186631,0.232658353486927,VA,2023-04-09,1,1,1,1,1,0,1,1,1,1,0,0
1969,2.18289617615862,0.1000034343087025,VA,2023-04-10,1,0,1,1,0,1,1,0,0,0,0,1
1970,2.56362955785878,0.156412451552156,VA,2023-04-11,0,1,1,0,0,1,0,1,0,0,0,1
1971,2.04304037734183,0.0868442736087935,VA,2023-04-12,1,1,0,1,1,1,1,1,0,1,0,1
1972,1.58413338765851,0.1913248797185575,VA,2023-04-13,1,0,1,1,1,1,0,0,0,0,0,1
1973,1.39608267829409,0.161357872564797,VA,2023-04-14,1,1,1,1,1,1,1,1,0,0,0,1
1974,3.09553840849034,0.2865557662622025,VA,2023-04-15,1,1,1,0,0,0,1,1,0,0,0,0
1975,0.0358771263507749,0.003151388700988815,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1976,0.887316729851498,0.106283022506679,VT,2023-03-06,1,0,1,1,1,1,0,0,1,1,1,1
1977,1.72484964862117,0.305758571220553,VT,2023-03-07,0,1,0,0,1,1,0,1,0,0,1,1
1978,3.40113249128497,0.3133764267622755,VT,2023-03-08,1,1,0,1,1,0,0,1,0,1,1,0
1979,2.14374398432167,0.235990510276434,VT,2023-03-09,1,1,0,1,1,0,1,1,0,1,1,0
1980,1.2402126662808,0.4699476058496525,VT,2023-03-10,1,1,0,1,1,0,1,1,0,1,1,0
1981,2.30019655728094,0.3144398482548555,VT,2023-03-11,1,1,0,1,1,0,1,1,0,1,1,0
1982,3.66311263220119,0.4708168410132545,VT,2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
1983,5.05862290667737,0.62735555072338,VT,2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
1984,1.84189607840347,0.3123052957374615,VT,2023-03-14,0,1,0,1,1,0,0,1,0,0,1,0
1985,3.7514775238627,0.56525620112178,VT,2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
1986,0.0603294014668848,0.002429276799241505,VT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1987,1.75616385388045,0.266107519131278,VT,2023-03-17,1,1,0,0,1,0,1,1,0,0,1,0
1988,1.93030164432166,0.1874956340855655,VT,2023-03-18,0,1,0,1,1,1,0,1,0,1,1,1
1989,0.0444999926956423,0.00261689401104195,VT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1990,1.02958318867544,0.158709140681821,VT,2023-03-20,1,1,1,1,1,0,1,1,1,1,0,0
1991,0.0767189832633454,0.00283959212451111,VT,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1992,1.06709624589026,0.189683154653682,VT,2023-03-22,1,1,1,1,1,0,1,1,0,1,1,0
1993,1.05208234884489,0.1895333994770165,VT,2023-03-23,1,1,1,1,1,0,1,1,0,1,1,0
1994,1.84593621518541,0.2259783156717955,VT,2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
1995,1.26099568511384,0.915887730631325,VT,2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
1996,0.00591772007122286,0.003856498648832775,VT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.0542264786902037,0.00416717012866415,VT,2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1998,0.900551049124253,0.09648503407883,VT,2023-03-28,1,1,1,1,1,0,1,1,0,1,1,0
1999,0.850175073829952,0.1060455267400315,VT,2023-03-29,0,1,1,1,1,1,0,1,1,0,1,1
2000,0.955363608201407,0.1574767206267355,VT,2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
2001,0.0424627985070143,0.0059727283153141,VT,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
2002,0.0510571565470693,0.00661331919788105,VT,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.173504829556662,0.007355343020614,VT,2023-04-02,1,1,1,1,1,1,1,1,0,1,0,1
2004,0.0668476945032582,0.00821564300591095,VT,2023-04-03,1,1,1,1,1,1,1,1,0,1,0,1
2005,1.10112863884355,0.4525976277797325,VT,2023-04-04,1,1,1,1,1,0,1,1,0,1,1,0
2006,0.672222813919603,0.2848800101005755,VT,2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
2007,2.6523692449957,0.65066660019432,VT,2023-04-06,1,1,0,1,1,0,1,1,0,1,0,0
2008,0.940822031557089,0.2287407028849875,VT,2023-04-07,0,1,1,1,1,1,0,1,0,1,1,1
2009,0.941416648558905,0.413456157098659,VT,2023-04-08,1,1,1,0,1,1,1,1,1,0,0,1
2010,0.0513257840508897,0.0171986456451895,VT,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.176352350594658,0.01963554230148185,VT,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
2012,0.356341867105249,0.0224537618255955,VT,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.896739725386278,0.4016813246902275,VT,2023-04-12,1,1,1,0,1,1,1,1,0,0,1,1
2014,0.647211691083226,0.0294505620559984,VT,2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
2015,NA,NA,VT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.531057512711942,0.1635218773414245,VT,2023-04-15,1,1,1,1,1,1,1,1,0,1,0,1
2017,3.51167546553621,0.2188750892598765,WA,2023-03-05,1,0,0,1,1,0,0,0,0,0,1,0
2018,1.52077381945218,0.151136825600848,WA,2023-03-06,1,1,1,1,1,0,0,0,0,1,1,0
2019,1.26487999068492,0.1431341865497335,WA,2023-03-07,1,1,1,1,1,1,1,1,1,0,0,0
2020,3.22709209638395,0.0966562813844055,WA,2023-03-08,0,1,0,0,1,0,0,0,0,0,1,1
2021,2.1584477513639,0.1555552743786185,WA,2023-03-09,0,1,1,1,1,1,0,1,0,0,0,0
2022,2.18826253530429,0.1427008717653795,WA,2023-03-10,1,1,1,0,1,0,1,0,0,1,0,0
2023,1.57853661249831,0.1303324120116185,WA,2023-03-11,1,1,1,1,1,0,0,1,0,0,0,0
2024,2.25635197063499,0.2043519999842125,WA,2023-03-12,1,1,0,1,0,0,0,1,0,0,0,0
2025,2.81178421175197,0.180193404718883,WA,2023-03-13,0,0,0,1,1,0,0,0,0,0,1,0
2026,3.78046233543491,0.1410030949364935,WA,2023-03-14,0,1,1,0,1,0,0,0,0,0,0,0
2027,11.5024431258789,0.2916012665643065,WA,2023-03-15,0,0,0,0,0,0,0,0,0,0,0,0
2028,1.77868648937861,0.143230910503358,WA,2023-03-16,1,1,1,1,0,1,0,1,0,1,1,1
2029,3.96275220799258,0.2053681105465465,WA,2023-03-17,0,1,0,1,1,0,0,1,0,0,0,0
2030,1.8029883053135,0.1085765534773115,WA,2023-03-18,1,1,1,0,1,0,1,1,0,1,0,0
2031,1.23732444285482,0.1579418787177205,WA,2023-03-19,1,1,1,0,1,1,0,1,1,0,1,1
2032,3.72035855212864,0.1882828203533755,WA,2023-03-20,1,0,0,1,0,0,0,0,0,0,0,0
2033,8.80092198678995,0.188617144646782,WA,2023-03-21,1,0,0,0,0,0,0,0,0,0,0,0
2034,1.81546226191851,0.1225972279965945,WA,2023-03-22,1,1,1,1,1,0,0,1,0,0,0,0
2035,3.91825226560547,0.091498960042173,WA,2023-03-23,0,0,0,1,0,0,0,0,0,1,0,1
2036,7.77387922502661,0.2426746523315095,WA,2023-03-24,0,1,0,1,1,0,0,1,0,1,0,0
2037,2.75169073901353,0.174006878959563,WA,2023-03-25,0,1,1,1,1,0,0,1,0,0,0,0
2038,1.91000083025325,0.1127211092256715,WA,2023-03-26,1,0,1,1,0,0,0,0,1,1,0,0
2039,5.88759597609827,0.197197416851761,WA,2023-03-27,0,0,0,1,0,0,0,0,0,0,0,0
2040,4.45745740676102,0.1707942517439055,WA,2023-03-28,1,0,1,1,1,0,1,0,0,0,0,0
2041,5.03872322319703,0.114136659182191,WA,2023-03-29,1,1,0,1,0,0,0,1,0,0,0,0
2042,3.53837502341341,0.2172022485569995,WA,2023-03-30,0,1,1,1,0,0,1,1,0,0,1,0
2043,3.43805121314959,0.1508080276250935,WA,2023-03-31,1,1,1,1,0,0,0,1,0,0,0,0
2044,6.66712090220937,0.159249041042737,WA,2023-04-01,0,1,0,0,0,0,0,1,0,0,0,0
2045,4.5006238315632,0.1860108663397345,WA,2023-04-02,1,0,1,1,0,0,0,0,0,0,0,0
2046,5.48341606510816,0.1213301675522965,WA,2023-04-03,1,1,0,1,0,0,0,1,0,0,0,0
2047,4.24997796108202,0.157645748527997,WA,2023-04-04,1,1,0,1,0,0,0,1,0,1,0,0
2048,6.72675055102632,0.239089464722867,WA,2023-04-05,1,0,1,0,0,0,0,0,0,0,0,0
2049,5.79646897649975,0.143314489633,WA,2023-04-06,1,1,0,1,0,1,1,1,0,0,0,1
2050,8.10322477654454,0.203804084899326,WA,2023-04-07,1,1,0,1,0,0,1,1,0,0,0,0
2051,5.07909626625474,0.2994436210111985,WA,2023-04-08,1,1,1,0,0,0,0,1,1,0,0,0
2052,7.78122625499999,0.1846707330917555,WA,2023-04-09,1,1,0,1,0,1,0,1,0,1,0,1
2053,5.48940477562511,0.225578123219598,WA,2023-04-10,1,0,0,1,0,1,1,0,0,0,0,1
2054,9.4074957997031,0.4196253189480855,WA,2023-04-11,0,0,1,0,0,0,0,0,0,0,0,0
2055,6.88724488677324,0.339369944197866,WA,2023-04-12,0,0,1,0,0,0,0,0,0,0,0,0
2056,14.5665165375386,0.241123655102524,WA,2023-04-13,1,1,0,1,0,0,1,1,0,0,0,0
2057,4.05963222169181,0.367029338056366,WA,2023-04-14,0,1,1,1,0,1,0,1,0,0,0,1
2058,8.57375030437385,0.4170724598634895,WA,2023-04-15,1,1,1,0,0,0,1,1,0,0,0,0
2059,0.382319950149007,0.0995640356456615,WI,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2060,4.04662002317009,0.1916539089717115,WI,2023-03-06,0,1,0,1,1,1,0,1,0,0,1,0
