...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1833,0.0309231936981987,0.01869669760504815,TN,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.030206371270659,0.0164417279169649,TN,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.0876398156802375,0.0144379701835942,TN,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,2.85755094720991,0.8223182615678,TN,2024-01-15,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1837,1.08672273346037,0.4446698459644205,TN,2024-01-16,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1838,0.194078129407458,0.0097006210183449,TN,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,0.0528019113473185,0.00847651372727285,TN,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1840,0.59975342325619,0.174469462464311,TN,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1841,0.0111179106061479,0.00645244754386285,TN,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.752347659905505,0.2197523521969045,TN,2024-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1843,NA,NA,TN,2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.0595932038036279,0.00425695153910674,TN,2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,0.843208115373171,0.224614554762567,TN,2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1846,0.159084524985795,0.00321412752601737,TN,2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.0692929466523889,0.002790169119492865,TN,2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.0167091649577875,0.002420749890780985,TN,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,0.996651999705089,0.50163066806008,TX,2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1850,0.888080651700945,0.360418707702615,TX,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1851,1.07589073110947,0.528217085609225,TX,2023-12-19,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1852,2.84765249043154,0.4128520370011525,TX,2023-12-20,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
1853,1.44988193565763,0.2630572989982915,TX,2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1854,1.39562852788252,0.3179824912571905,TX,2023-12-22,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1855,0.406717421786183,0.2382725245968015,TX,2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1856,0.411721181162696,0.095191432659819,TX,2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,NA,NA,TX,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1858,1.88656231221735,0.415551790100597,TX,2023-12-26,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
1859,1.5566193098546,0.36542228764535,TX,2023-12-27,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1860,2.21717736258522,0.350557604494359,TX,2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1
1861,0.960875956364564,0.367284086800441,TX,2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1862,0.883308952122826,0.63569837444994,TX,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1863,NA,NA,TX,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.722086453780644,0.275754701736202,TX,2024-01-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1865,1.95924336210636,0.30354920418387,TX,2024-01-02,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0
1866,1.17537212336348,0.0310605566547513,TX,2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1867,0.139258697904895,0.02741765545405125,TX,2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.03324488324094,0.227773840481547,TX,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1869,0.887991304464512,0.2890415696055145,TX,2024-01-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1870,NA,NA,TX,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.70199316151173,0.255659822115945,TX,2024-01-08,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
1872,0.548054114476674,0.085147862460871,TX,2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1873,0.631813517735969,0.210928955355632,TX,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1874,0.678647555395483,0.0109191605774951,TX,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1875,0.831756920123874,0.0964368517827545,TX,2024-01-12,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1876,0.0463634008197443,0.0082911114968022,TX,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1877,0.271790173938058,0.0072132503193038,TX,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1878,0.129131589266662,0.0062695108820471,TX,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1879,1.15466359433455,0.1820293385055415,TX,2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1880,1.84001288207166,0.170777999682598,TX,2024-01-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1881,1.72779028101447,0.363788640079361,TX,2024-01-18,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1882,3.29882205302102,0.3118485489783165,TX,2024-01-19,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
1883,0.170222183513161,0.00307337142127439,TX,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,3.99214356013094,0.737662264730465,TX,2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
1885,3.41230161070086,0.1890861770837165,TX,2024-01-22,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
1886,1.42385305535455,0.1168051278562525,TX,2024-01-23,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1887,0.185996545163451,0.001719478314429795,TX,2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.919004790817684,0.08780632558332,TX,2024-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1889,0.17591989599302,0.001283169664286705,TX,2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1890,NA,NA,TX,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.706395913013407,0.3826469365780845,UT,2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1893,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.943704623597564,0.309232600568392,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1895,0.969974200550181,0.25970190550572,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
1896,0.402959181784719,0.245120974879455,UT,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1897,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.712651845482811,0.3732310862629555,UT,2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.310101636360377,0.1758533372500135,UT,2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1902,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,1.2918846483508,0.4472222083423275,UT,2024-01-02,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1908,0.506801071790163,0.09764954573838,UT,2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1909,1.41922014502283,0.535321175164035,UT,2024-01-04,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1910,2.20361865289705,0.31688532451774,UT,2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1911,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.49109697261955,0.3330513568242975,UT,2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1914,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.128407754433229,0.01586644346561205,UT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0307241148521434,0.0106873797067076,UT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.0695239950063972,0.00711580784653895,UT,2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1931,NA,NA,UT,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.18681769353791,0.422558751465679,VA,2023-12-17,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0
1934,3.08803388217186,0.417035730553559,VA,2023-12-18,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1
1935,2.46271941093244,0.3892305444018115,VA,2023-12-19,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1936,3.43446581665406,0.367644960470056,VA,2023-12-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0
1937,3.70139373075466,0.3846346546244265,VA,2023-12-21,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
1938,3.76501702923191,0.2929972400524025,VA,2023-12-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1939,1.53284971321168,0.3414378752705175,VA,2023-12-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1940,2.68167395669189,0.4088892735555435,VA,2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0
1941,1.0851093084137,0.3843598768851525,VA,2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1942,2.42739509282645,0.3142092528516685,VA,2023-12-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0
1943,2.42026987089466,0.3524010719909365,VA,2023-12-27,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0
1944,2.92846509912581,0.322826608448571,VA,2023-12-28,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1945,4.51902522299087,0.2036499220650875,VA,2023-12-29,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1946,0.804021077985954,0.2295092943438745,VA,2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1947,0.54724791552249,0.1806946967402705,VA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1948,2.06418489688273,0.503974638590345,VA,2024-01-01,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1949,1.92654192940221,0.250564538310141,VA,2024-01-02,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1950,5.23849887618221,0.3737349335611545,VA,2024-01-03,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
1951,1.85476276253385,0.193736283672327,VA,2024-01-04,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1
1952,2.35417881975389,0.146806736507274,VA,2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
1953,0.239658712374858,0.0606381039727355,VA,2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.072379549027692,0.0546326264316535,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.830858452666588,0.2341653182498345,VA,2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1956,2.09805693583253,0.230526242523757,VA,2024-01-09,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0
1957,2.17922484054425,0.132184847597877,VA,2024-01-10,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1
1958,4.57447557468783,0.4041894451386915,VA,2024-01-11,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
1959,0.620425944081276,0.1626087895409145,VA,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1960,1.27155054404599,0.298013245793968,VA,2024-01-13,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1961,1.2418299238891,0.092000643377624,VA,2024-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0
1962,3.14226480405149,0.375328919994197,VA,2024-01-15,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0
1963,1.91404929003465,0.1942305199931545,VA,2024-01-16,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1964,0.977083674228201,0.0587336983575715,VA,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1965,1.75716670449263,0.0855988036450615,VA,2024-01-18,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1966,0.859432511529161,0.115767991114127,VA,2024-01-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
1967,0.507545268156845,0.012001197441617,VA,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1968,0.88329972752484,0.0978958457616495,VA,2024-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1969,0.438976387540398,0.063490618369593,VA,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1970,1.37117661934702,0.0081929406310148,VA,2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1971,5.65556033491269,0.332304353187267,VA,2024-01-24,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
1972,1.96051352497915,0.22987713152019,VA,2024-01-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
1973,0.89136725565587,0.081410059751815,VA,2024-01-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1974,1.93192082521434,0.29307928093665653,VA,2024-01-27,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1975,0.77240898504038,0.3403760175649735,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1976,0.879142965120836,0.257020049353411,VT,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1977,1.12833848921526,0.4037618905339815,VT,2023-12-19,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0
1978,1.22481317307667,0.3422474863512125,VT,2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
1979,0.820042686649712,0.3005603502382825,VT,2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1980,0.844555547867655,0.3012329949771225,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1981,1.33213564411266,0.1034349240710685,VT,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1982,1.92112176479312,0.3207541532995955,VT,2023-12-24,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1983,1.04756428083391,0.2584293820457795,VT,2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
1984,0.451375836646602,0.200131150550554,VT,2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1985,1.05061440462772,0.733047321651775,VT,2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1986,0.589354497391268,0.3336032099289205,VT,2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1987,0.0729991866925377,0.056886567811035,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.92218965690005394,0.639241505688765,VT,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1989,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,2.77376791181036,0.4296001332304985,VT,2024-01-03,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0
1993,1.00557581733821,0.2019234183715025,VT,2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1994,2.10938336233777,0.3219835159511735,VT,2024-01-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
1995,0.97543624215348,0.214663147013217,VT,2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1996,0.292078190733101,0.02011806066592425,VT,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.822247526712013,0.1354022865950565,VT,2024-01-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
1998,2.98905376171454,0.366613216681901,VT,2024-01-09,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
1999,1.26075546149281,0.3334972863502165,VT,2024-01-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
2000,0.0582441372271412,0.01217359362891705,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.61584802098351,0.154576455631929,VT,2024-01-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
2002,1.52816326853627,0.3491089405483675,VT,2024-01-13,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
2003,2.66435849547878,0.65899785320188,VT,2024-01-14,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
2004,0.815540434859746,0.2193424681093535,VT,2024-01-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2005,0.0315652452746189,0.0063440856875834,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.774503347127503,0.1790894383964175,VT,2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2007,0.00621818388320805,0.004860832443102095,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.00616676307860961,0.00425074261516507,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.00489302335361724,0.00371511831678135,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2010,0.0168705145046485,0.003245310152966535,VT,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.0526085324425781,0.002833585501048475,VT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2012,1.04201014953847,0.158747099591905,VT,2024-01-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
2013,2.67629914780641,0.3992308346243175,VT,2024-01-24,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0
2014,2.24095538730362,0.309928806976715,VT,2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2015,1.12987154842844,0.191511984817186,VT,2024-01-26,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2016,0.0274795337702698,0.001429997456186585,VT,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,2.70424081868365,0.4396392541209395,WA,2023-12-17,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2018,1.01223602747912,0.3089545389774205,WA,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
2019,1.9283746095617,0.3627276330174825,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
2020,1.8506568986751,0.359522788132235,WA,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0
2021,1.10178294797146,0.355231881616709,WA,2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
2022,0.797178798013244,0.2418495618583625,WA,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2023,1.05894414934744,0.327541904642585,WA,2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2024,1.07366812428639,0.363700843012205,WA,2023-12-24,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
2025,0.835942447294103,0.2208001038193895,WA,2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
