...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1686,1.37234472976464,0.2805314391302405,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1687,0.657616941874247,0.211682822435913,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1688,2.22308746467793,0.3038754327769205,RI,2022-10-30,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1689,1.25544780905323,0.2559029827231605,RI,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1690,1.89623998697718,0.343973262415318,RI,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1691,1.02622242420847,0.328127321170097,RI,2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1692,0.94068533604972,0.306938696457178,RI,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1693,0.948482728051137,0.270163481911236,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1694,0.994774048762296,0.188763852510922,RI,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1695,3.18817381037243,0.4139118182357865,RI,2022-11-06,0,0,1,1,0,0,1,0,0,1,1,0,0,1
1696,0.555549671368809,0.3540037485001045,RI,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.254134855851479,0.202432103269409,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1699,1.11778706933494,0.3781213702146385,RI,2022-11-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1700,3.56836270004119,0.3733036084494925,RI,2022-11-11,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1701,0.968607931960955,0.3105250047881725,RI,2022-11-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1702,1.17174380789058,0.3207104790841135,RI,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1703,2.18557737071052,0.348194933508904,RI,2022-11-14,0,0,1,1,1,1,1,0,0,1,1,0,0,1
1704,0.215632958966452,0.2567100429103325,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.69765327631953,0.316655563734012,RI,2022-11-17,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1707,0.882945801902066,0.325089190380278,RI,2022-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1708,2.40636617470308,0.346180701738837,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1709,0.843549239800317,0.2728031659481975,RI,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.916866772139343,0.4230739820257445,RI,2022-11-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1712,0.32557229114217,0.2879939289597565,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.02264541948405,0.37194849829118,RI,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1715,1.53634489684562,0.2677552915652195,RI,2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1716,6.67282478607286,0.3993189627849855,RI,2022-11-27,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1717,2.98162702711139,0.340667965752628,RI,2022-11-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.28460505134257,0.68706388468334,RI,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1721,4.28910809738014,0.386958817956796,RI,2022-12-02,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1722,2.56058309907945,0.3355701685106865,RI,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1723,3.04310588283301,0.3488194694136735,SC,2022-10-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1724,1.436941899487,0.2193667543462445,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1725,0.667616721867562,0.189979890242136,SC,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1726,1.58245962939566,0.171385482046745,SC,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1727,2.35819501938495,0.2811781636152865,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1728,2.15744699290449,0.2225052049978435,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,0,1,1,1
1729,1.4787099495357,0.301882515982395,SC,2022-10-29,1,1,1,1,1,0,1,1,0,1,1,0,0,1
1730,1.11565315366787,0.24127485191537,SC,2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1731,1.39719076091325,0.294687018856528,SC,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1732,2.20191142736819,0.3409591283955545,SC,2022-11-01,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1733,2.21149821901712,0.297974343267946,SC,2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1734,1.61102025458221,0.2387894512297235,SC,2022-11-03,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1735,4.22612823088251,0.2155559609720465,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1736,0.956876163265078,0.2478393804118055,SC,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1737,3.15764646964299,0.3665684536003605,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1738,4.5590031974338,0.28723944003743,SC,2022-11-07,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1739,2.53311218958807,0.2969626279576865,SC,2022-11-08,1,0,1,1,0,1,0,1,0,1,0,0,0,0
1740,2.40718530314533,0.2823521227072705,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1741,1.26975608537256,0.299005553720129,SC,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1742,3.23929553768325,0.2448678327273585,SC,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1743,0.931373079394906,0.319585891087086,SC,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1744,1.61791430588284,0.255742983473727,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1745,10.2233729331399,0.2618627592690185,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1746,1.35434160550908,0.316095351270003,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1747,1.93304420287119,0.279685235230502,SC,2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1748,4.25390352899867,0.3035559096137095,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1749,2.0121443987897,0.267510626035992,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1750,0.888365245763197,0.3468664794237125,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1751,2.26217183192122,0.41190227330675,SC,2022-11-20,1,1,1,0,0,1,0,1,1,1,0,0,0,0
1752,2.92184967172602,0.217084539589484,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1753,2.76099371745195,0.2070561394942135,SC,2022-11-22,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1754,1.70427847731475,0.307626237913326,SC,2022-11-23,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,5.6495598652515,0.370007656043272,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,2.29221419903975,0.284741566113418,SC,2022-11-26,1,1,0,1,0,1,1,1,0,1,1,1,0,1
1758,1.44730340198953,0.221750036287793,SC,2022-11-27,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1759,1.35006493630206,0.1987931466880115,SC,2022-11-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1760,5.48840735697208,0.273251126696754,SC,2022-11-29,0,0,0,1,0,1,1,0,0,0,1,0,0,1
1761,5.21537671680131,0.2746903776702675,SC,2022-11-30,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1762,8.70536468426821,0.300722096836365,SC,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1763,2.26789591327512,0.3090575308577145,SC,2022-12-02,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1764,0.922224913260247,0.62971233250966,SC,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,0.0311050615627753,0.0219395666801568,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.338706251995573,0.02285139817662015,SD,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1767,0.11123171451676,0.02385914894671365,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.231992075432888,0.02497248315164185,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.131930824986863,0.02755902961692345,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.791805903305157,0.3807336343264835,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1773,1.01024061351479,0.17144589025669,SD,2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1774,0.0459905361027961,0.03452816328672185,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,1.08058636144539,0.097211125845078,SD,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1776,0.471246061968622,0.16941910305481,SD,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,0.849189355795849,0.1254810942782215,SD,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1778,1.28447342329656,0.35534534260659,SD,2022-11-05,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.809283876201844,0.219441212079532,SD,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,0.245630715416416,0.0552179248156005,SD,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1782,0.965416290520405,0.05937319003683,SD,2022-11-09,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1783,0.503570550922645,0.063895217581788,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1784,0.539704836114395,0.068807162057658,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.745966315065962,0.55006566971936,SD,2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1787,0.650543532095364,0.0861099953640715,SD,2022-11-14,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1788,0.698223511715147,0.517624926132295,SD,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1789,0.419907749676644,0.099998325708135,SD,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1790,0.785190606085883,0.1077055594614275,SD,2022-11-17,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1791,0.486973895827942,0.115942334320568,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.301412983201367,0.2805954282521735,SD,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1795,0.366366216566464,0.236467204489767,SD,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1796,0.65090028290342306,0.165386923106176,SD,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.787580218791436,0.286858013696851,SD,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1799,0.419309838045701,0.336500950331791,SD,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.34763549979513,0.2440032386686415,SD,2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1802,1.1666674162703,0.3945453101012245,SD,2022-11-29,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1803,0.261579644004429,0.267705813973147,SD,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1804,0.479602985577392,0.2685197604748305,SD,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1805,1.51521846972954,0.4091523404886275,SD,2022-12-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1806,1.58718018794166,0.2407502826954855,SD,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1807,0.652055636240745,0.117877744534557,TN,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1808,5.23255878401786,0.2589068134463655,TN,2022-10-24,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1809,0.844690088770558,0.204347135252443,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1810,0.861787293386261,0.164803854334223,TN,2022-10-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1811,1.82689558467333,0.265554599649948,TN,2022-10-27,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1812,0.562572003535533,0.132107112514069,TN,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.57981497416866,0.1330266732281885,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.56234119386065,0.123252027181529,TN,2022-10-30,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1815,2.06458062556245,0.173166788286438,TN,2022-10-31,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1816,2.52539428049351,0.304069868695561,TN,2022-11-01,1,1,0,1,1,0,1,1,0,0,0,1,0,1
1817,2.33277600386962,0.396462613327045,TN,2022-11-02,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1818,1.05491977486094,0.245007738460089,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1819,1.60536401046644,0.3276751578751975,TN,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1820,0.672597831107619,0.268276675533708,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1821,0.867757098922553,0.268129065380067,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1822,1.52743597761631,0.2956035468282385,TN,2022-11-07,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1823,0.915432353572523,0.206546263668506,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1824,1.55597348326316,0.2896594878500385,TN,2022-11-09,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1825,0.901218575682327,0.322214708297306,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1826,0.917696077114466,0.3489240639804615,TN,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1827,1.00314455372317,0.1925737001480085,TN,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1828,0.828768595540608,0.244704732215511,TN,2022-11-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1829,2.72775527372457,0.379516619277166,TN,2022-11-14,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1830,0.999904888637354,0.3425295696999815,TN,2022-11-15,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1831,1.1024696431707,0.292093491880581,TN,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1832,1.38224538317783,0.2440052258042255,TN,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1833,1.24348687878518,0.2529097866075485,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1834,1.46864372879077,0.24917677560492,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1835,0.851353406771643,0.2859286425676715,TN,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1836,3.53831719104357,0.297815152155716,TN,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1837,4.07595523253204,0.3506678728139295,TN,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1838,1.49985796474881,0.2724798338827695,TN,2022-11-23,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1839,1.09735049221466,0.357710550995415,TN,2022-11-24,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1840,1.23434018603587,0.313123960967701,TN,2022-11-25,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1841,3.01609494615639,0.3213512956034625,TN,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1842,1.31514842994803,0.294248836102885,TN,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1843,2.41316754568823,0.307859418544456,TN,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1844,1.8621820650923,0.2798551035511835,TN,2022-11-29,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1845,1.9651966992461,0.3145365416901565,TN,2022-11-30,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1846,1.35418144436405,0.253558812638429,TN,2022-12-01,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1847,1.21755582117705,0.2548616742835915,TN,2022-12-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1848,1.21314015262935,0.2093297366503605,TN,2022-12-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1849,3.71623630491057,0.265174651751954,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1850,2.79188561259733,0.2145301759405235,TX,2022-10-24,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1851,5.02549657800471,0.3680814256913085,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1852,3.76662711048536,0.283849241635075,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1853,6.68964426273002,0.190547127957463,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1854,3.5682181998272,0.2929606788496,TX,2022-10-28,1,1,0,0,1,1,0,1,1,0,1,0,1,0
1855,5.49434773023637,0.207234088567266,TX,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1856,6.44400924202561,0.3191874466271575,TX,2022-10-30,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1857,4.52594534021187,0.267107337436666,TX,2022-10-31,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1858,2.17362334087255,0.2767187469150655,TX,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1859,2.88751499288152,0.276960565521377,TX,2022-11-02,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1860,4.29185643268007,0.262606575276556,TX,2022-11-03,0,0,0,1,0,1,1,0,0,1,0,1,0,1
1861,4.01571579680591,0.262836362904886,TX,2022-11-04,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1862,3.4913544934571,0.3160663450716525,TX,2022-11-05,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1863,4.26523458442757,0.321654162885577,TX,2022-11-06,0,0,0,1,1,1,1,1,0,1,0,0,0,1
1864,3.09065450448279,0.3061270042554255,TX,2022-11-07,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1865,4.11058373600515,0.282869030297162,TX,2022-11-08,0,1,1,0,0,1,0,0,0,0,0,0,1,0
1866,3.35063856905652,0.2649767890086855,TX,2022-11-09,1,0,1,0,1,1,1,1,0,0,1,1,1,1
1867,3.29656874274857,0.3301782093978275,TX,2022-11-10,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1868,2.16024728750105,0.304016677586715,TX,2022-11-11,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1869,4.73094828930904,0.3243633003924455,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1870,3.10594224191354,0.2598445785574035,TX,2022-11-13,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1871,5.66822732965706,0.3165992357987605,TX,2022-11-14,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1872,9.11923338824747,0.302474387337672,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1873,3.59940197472168,0.250287145684592,TX,2022-11-16,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1874,6.68550153654478,0.314099353848138,TX,2022-11-17,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1875,1.90336145124057,0.2927435952279165,TX,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1876,2.94668546446978,0.2515908375573805,TX,2022-11-19,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1877,2.64885105940856,0.2742240333551365,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1878,14.3284336232278,0.2949906039960815,TX,2022-11-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1879,5.18735283896515,0.2523343864636055,TX,2022-11-22,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1880,9.75982233187075,0.2930309944112125,TX,2022-11-23,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1881,0.741389014893979,0.53654437459037,TX,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1882,33.3794842900345,0.305383617243018,TX,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1883,4.59300083249554,0.3618114801683835,TX,2022-11-26,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1884,1.35145068017727,0.2209728449773955,TX,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1885,17.8542467348918,0.2633256428975045,TX,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1886,16.1419309385591,0.2831530897827745,TX,2022-11-29,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1887,38.0159306501003,0.3192388903831775,TX,2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1888,18.7669418754401,0.276239069765212,TX,2022-12-01,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1889,23.7443204625086,0.2575184615594305,TX,2022-12-02,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1890,9.65889889642827,0.2368651346458155,TX,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1891,0.306782771757501,0.03760844730972795,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.918604946084179,0.237838312609877,UT,2022-10-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1893,1.26431663850475,0.3165766651407105,UT,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1894,1.6662160473116,0.4188177658601825,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1895,0.9811166441253,0.364564332983916,UT,2022-10-27,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1896,1.93942956568331,0.258222431972461,UT,2022-10-28,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1897,1.16723604355121,0.3286372782376475,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1898,0.726881640709669,0.2114950356764835,UT,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1899,2.64281184128468,0.368298624913329,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1900,3.03059191815452,0.1323785378316475,UT,2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1901,0.549218991722783,0.208669166334502,UT,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1902,2.1269107996744,0.287055291294742,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1903,0.707962432531583,0.2856799215665495,UT,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1904,1.89469723984653,0.353161415788624,UT,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1905,0.786712681567241,0.202665999742395,UT,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1906,2.16190990635106,0.301719936518534,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1907,1.172542453222,0.21538558581084,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1908,4.23301459967074,0.21942485350755,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1909,6.15198762957644,0.189322926854611,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1910,2.12642727286527,0.193390455012643,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1911,1.68597941892122,0.208450206192822,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1912,1.51463834454175,0.3392486469553545,UT,2022-11-13,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1913,1.19271098020223,0.292747886636458,UT,2022-11-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1914,2.65251311410033,0.272286363335784,UT,2022-11-15,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1915,3.96638047503333,0.32212782715244,UT,2022-11-16,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1916,0.901506297502267,0.281903619035919,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1917,1.72204595778547,0.304764989282745,UT,2022-11-18,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1918,2.23253830228545,0.3138410921239475,UT,2022-11-19,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1919,0.311995779190437,0.2317752373592195,UT,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1920,2.24374651997494,0.3552177982225195,UT,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1921,1.07390413157295,0.2837615537872765,UT,2022-11-22,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1922,0.980310009458306,0.3109175110226345,UT,2022-11-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1923,0.300652906649455,0.2775065597001465,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,1.16341449421338,0.253973313357105,UT,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1925,3.67331194218131,0.3144595137276905,UT,2022-11-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
