...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,other_95_CI
1798,NA,NA,SD,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.401034052867228,0.304482665010453,TN,2023-02-12,1,1,1,1,1,1,1,0,1,1,1,0
1808,1.34093130909351,0.3309256720603975,TN,2023-02-13,0,1,0,1,1,1,0,0,0,0,1,1
1809,0.949599031048008,0.1984231415657725,TN,2023-02-14,1,1,1,1,1,1,1,0,1,1,1,0
1810,0.936754613019717,0.235027898571636,TN,2023-02-15,0,1,1,1,1,1,0,0,1,0,1,1
1811,0.471735742474776,0.1736606765839825,TN,2023-02-16,1,1,1,1,1,1,1,0,0,1,1,1
1812,0.78522343982797,0.133610025886702,TN,2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
1813,0.344893516040079,0.1403212210210595,TN,2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
1814,2.02745060073922,0.10877575001621,TN,2023-02-19,1,0,1,0,1,1,1,1,0,1,0,1
1815,1.67439318994175,0.2482920837151995,TN,2023-02-20,1,0,1,0,1,1,1,0,1,0,1,1
1816,0.857529880360191,0.192191176717651,TN,2023-02-21,1,1,1,1,1,0,1,0,1,1,1,0
1817,0.859449794767855,0.175624391570582,TN,2023-02-22,1,1,1,1,1,0,1,1,1,0,1,0
1818,1.45309705328151,0.297722862077984,TN,2023-02-23,1,1,0,1,0,1,1,0,0,0,0,1
1819,1.16635124882953,0.2006726280830385,TN,2023-02-24,1,0,1,1,1,1,1,0,1,0,1,1
1820,0.19937932374938,0.01688798145503275,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1821,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.6686398348198,0.153655314341168,TN,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1823,1.62161298744266,0.2646617192466175,TN,2023-02-28,1,1,0,0,0,1,1,0,0,0,0,1
1824,1.21179962908553,0.0689695872106355,TN,2023-03-01,1,0,1,1,0,1,1,1,1,0,0,1
1825,0.899006122787018,0.1075980308269465,TN,2023-03-02,1,1,1,1,0,1,1,0,1,1,0,1
1826,0.469626600405817,0.1451777119851145,TN,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1827,1.16371109222156,0.2001178850702715,TN,2023-03-04,1,1,1,0,1,0,1,0,1,0,1,0
1828,1.81875011754856,0.2282161999018735,TN,2023-03-05,0,1,1,0,1,0,0,0,1,0,0,0
1829,0.351589680912287,0.083108709089,TN,2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
1830,0.589520908949178,0.148629264020171,TN,2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
1831,0.0582815337261978,0.00428341732760001,TN,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1832,0.867150444099372,0.0749512312933615,TN,2023-03-09,1,1,0,1,1,1,1,0,0,0,1,1
1833,0.0772532596981117,0.00333106832990861,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.068173031347396107,0.002938698130196045,TN,2023-03-11,1,1,1,1,1,1,1,1,1,0,0,1
1835,1.16859456941374,0.3151364446436395,TN,2023-03-12,1,1,0,0,1,1,1,1,0,0,1,1
1836,0.076960577304014,0.0022900930541439,TN,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.00447517981871154,0.00202331834424149,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.0237517412183473,0.001788851410012025,TN,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1839,2.44943704309169,0.383208357365267,TN,2023-03-16,0,1,1,0,1,1,0,1,1,0,1,1
1840,0.0765699352794891,0.001401746487544045,TN,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.83115808012043,0.2709388527770795,TN,2023-03-18,1,0,0,0,1,1,1,0,0,0,1,1
1842,1.08307240756814,0.13838717806097,TN,2023-03-19,1,1,1,1,1,0,1,1,1,0,1,0
1843,0.825004927859753,0.074528282464915,TN,2023-03-20,1,1,1,1,0,1,1,1,1,0,0,1
1844,1.99296679614021,0.1311702147669095,TN,2023-03-21,1,1,1,0,0,0,1,0,1,0,0,0
1845,3.43248400425557,0.1941874048076205,TN,2023-03-22,1,1,1,0,1,0,1,1,1,0,0,0
1846,6.14263827981745,0.225750704900082,TN,2023-03-23,1,1,0,0,1,0,1,0,0,0,0,0
1847,2.76629871094968,0.2062892768003135,TN,2023-03-24,1,0,1,0,0,1,1,0,1,0,0,1
1848,0.0169030234015674,5.55018896259985e-4,TN,2023-03-25,1,1,1,1,1,1,1,0,1,0,1,1
1849,0.878038306000608,0.176450573373933,TX,2023-02-12,1,1,1,1,1,1,0,0,1,0,1,1
1850,1.52404284028562,0.211892700704714,TX,2023-02-13,0,1,1,1,1,0,0,1,0,0,1,0
1851,1.45998752126903,0.1767086551899615,TX,2023-02-14,1,1,1,1,1,0,1,1,0,0,1,1
1852,1.75408475485263,0.2688651418616745,TX,2023-02-15,1,1,1,0,1,0,1,0,1,0,1,0
1853,1.3973380946026,0.192749602379063,TX,2023-02-16,0,1,1,1,1,0,0,0,0,0,1,0
1854,3.12423987246708,0.086106925419204,TX,2023-02-17,1,0,1,0,1,0,1,1,0,1,1,0
1855,2.32282983117561,0.203009757219142,TX,2023-02-18,1,1,1,0,0,0,1,0,1,0,0,0
1856,2.60449057604909,0.1926026471052695,TX,2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
1857,4.10071799607783,0.177946872747615,TX,2023-02-20,1,0,1,0,1,1,1,0,1,0,0,0
1858,2.11624330893106,0.1574431921609435,TX,2023-02-21,0,1,1,1,1,0,1,0,1,0,0,1
1859,1.5348837085901,0.1328890177164055,TX,2023-02-22,0,1,1,1,1,0,0,0,1,0,1,0
1860,2.57957795723843,0.1468409000303265,TX,2023-02-23,1,0,1,1,1,1,1,0,1,0,1,1
1861,3.64022824953,0.181460692546324,TX,2023-02-24,1,1,0,0,1,0,1,0,0,0,1,0
1862,3.33433049001717,0.2008054608615305,TX,2023-02-25,1,1,1,0,0,0,1,0,1,0,0,0
1863,2.7806973053615,0.161524966844987,TX,2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
1864,2.4781845295291,0.119926129808314,TX,2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
1865,4.55770626450171,0.1928826337379445,TX,2023-02-28,1,0,1,0,0,0,0,0,1,0,0,0
1866,6.06483986395756,0.1696834091038405,TX,2023-03-01,0,0,1,0,0,0,0,0,1,0,1,0
1867,4.48695142588119,0.14047794282774,TX,2023-03-02,0,1,1,0,0,0,0,0,1,0,0,0
1868,10.8822045200109,0.2529372255019365,TX,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
1869,0.622902703041506,0.08021071828713,TX,2023-03-04,1,1,1,1,1,1,1,0,0,1,1,1
1870,4.78139055770618,0.2655679617488105,TX,2023-03-05,1,1,0,0,1,0,1,0,0,0,0,0
1871,2.56819313802671,0.03303020638546365,TX,2023-03-06,1,0,1,0,1,0,1,0,0,0,1,0
1872,1.20920943444295,0.0754844434203855,TX,2023-03-07,1,1,1,1,1,0,1,1,1,0,1,0
1873,1.3476854195645,0.0335328442399007,TX,2023-03-08,1,1,1,1,0,1,1,0,1,0,0,1
1874,3.94025130296197,0.1521188746722875,TX,2023-03-09,1,0,1,0,0,0,1,0,1,0,0,0
1875,0.46711936848121,0.02871239328478685,TX,2023-03-10,1,1,1,1,1,1,1,0,0,0,1,1
1876,2.83134262286596,0.165027556999181,TX,2023-03-11,1,0,1,0,0,0,1,0,1,0,0,0
1877,3.65554822307027,0.15408211693665,TX,2023-03-12,1,1,1,0,0,0,1,0,1,0,0,0
1878,1.96939644004161,0.087498292544339,TX,2023-03-13,1,1,1,0,0,1,1,1,1,0,0,1
1879,3.02190856219401,0.1330186234793645,TX,2023-03-14,1,1,1,0,0,0,1,1,1,0,0,0
1880,4.68796169766842,0.127461826988135,TX,2023-03-15,1,1,1,0,1,0,1,1,1,0,0,0
1881,2.06020363522286,0.0859584641861,TX,2023-03-16,1,1,0,0,0,0,1,1,1,0,0,0
1882,7.51907690256156,0.2346129197905525,TX,2023-03-17,1,0,0,0,0,0,1,0,0,0,0,0
1883,0.203546335570856,5.38442344334035e-4,TX,2023-03-18,1,1,1,1,1,1,1,1,0,0,1,1
1884,2.77693099801059,0.170343717380252,TX,2023-03-19,1,0,0,0,1,1,1,0,0,0,1,1
1885,3.96249831096506,0.118593021670201,TX,2023-03-20,1,0,1,0,0,0,1,0,1,0,0,0
1886,1.48440033579365,0.0560786253970165,TX,2023-03-21,1,1,1,0,0,0,1,0,1,1,1,0
1887,3.20358553621822,0.0953759603146015,TX,2023-03-22,1,1,1,0,0,0,1,0,1,0,0,0
1888,6.21048900490835,0.1315557785730975,TX,2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
1889,5.04575280437215,0.102213428595418,TX,2023-03-24,1,1,1,0,1,0,1,0,1,0,1,0
1890,5.23989330337649,0.233331546336022,TX,2023-03-25,1,0,1,0,0,0,1,0,1,0,1,0
1891,1.46134935903149,0.381159813442322,UT,2023-02-12,0,1,1,0,1,0,0,0,1,0,1,0
1892,1.1206568279727,0.1774252326408455,UT,2023-02-13,1,1,1,1,1,0,1,1,1,0,1,0
1893,1.41772102300385,0.262385818872411,UT,2023-02-14,1,0,0,1,1,0,1,0,0,1,1,0
1894,0.349003921127594,0.1434098454661145,UT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.349182862166558,0.0466129180249837,UT,2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
1896,0.368787942355395,0.1270296051345965,UT,2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
1897,1.72110755741735,0.372137363474636,UT,2023-02-18,1,0,1,0,1,0,1,0,1,0,1,0
1898,0.13455746891254,0.034107452898255,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.45033840680491,0.1901941331748885,UT,2023-02-20,0,0,1,1,1,0,0,0,1,0,1,0
1900,1.45818785096813,0.229392506559606,UT,2023-02-21,1,0,1,0,1,1,1,1,0,0,1,1
1901,0.0996214279410145,0.0247683628354855,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1902,0.325234794670752,0.1231811101653535,UT,2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
1903,0.900195914438514,0.226075405821967,UT,2023-02-24,1,1,1,1,0,1,1,1,1,0,0,1
1904,1.67568811530961,0.54108204564895,UT,2023-02-25,1,1,1,0,0,1,1,0,1,0,0,1
1905,0.997752249960077,0.295937493463302,UT,2023-02-26,1,1,1,1,0,1,1,1,1,1,1,1
1906,0.674335327206453,0.01441724997310575,UT,2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.412533843985583,0.01293835694110845,UT,2023-02-28,1,1,1,1,1,1,1,0,1,0,1,0
1908,1.04197301910269,0.194845561044942,UT,2023-03-01,1,1,1,1,0,1,1,1,1,1,1,1
1909,0.272891195050185,0.01043187489183155,UT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.931354413879098,0.135868823155581,UT,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1911,0.999594176754216,0.186657788617491,UT,2023-03-04,1,1,1,1,1,0,1,0,1,1,1,0
1912,0.109741160501268,0.00759103065396165,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.248243315164999,0.0068414225206117,UT,2023-03-06,1,1,1,1,1,1,1,1,1,0,1,0
1914,0.31171486492099,0.006173692755001,UT,2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
1915,0.07427534156999,0.0055791831304132,UT,2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
1916,0.107067478142307,0.0050500819454993,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1917,0.00485806399615489,0.00457935613583571,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1918,1.14266305702615,0.443291455008879,UT,2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
1919,0.0335555922946009,0.00378840274153292,UT,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1920,0.0509395615190917,0.00345743015500142,UT,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1921,1.181597646452,0.4510385317182955,UT,2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
1922,0.956316337318408,0.087939590353641,UT,2023-03-15,0,1,1,1,1,1,0,1,1,0,1,1
1923,0.290928243857565,0.002669366658509285,UT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1924,0.904829786216751,0.154149231780422,UT,2023-03-17,1,0,1,1,1,1,1,0,1,0,1,1
1925,0.00911617751402513,0.002279390453298205,UT,2023-03-18,1,1,1,1,1,1,1,1,0,0,1,1
1926,0.0427146817420805,0.002116379473361975,UT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1927,0.0425698249082563,0.001971573099892025,UT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1928,1.24915816147589,0.4652330997609555,UT,2023-03-21,1,1,1,0,0,1,1,1,1,1,1,1
1929,0.025958280137650398,0.00172876059275659,UT,2023-03-22,1,1,1,1,1,1,1,1,1,0,0,1
1930,0.0133127475268812,0.001627389462611005,UT,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1931,1.81672426513267,0.234650635641241,UT,2023-03-24,1,0,1,0,0,1,1,0,1,0,0,1
1932,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.38312490385782,0.086714882188919,VA,2023-02-12,1,1,1,1,1,1,1,0,0,0,1,1
1934,1.38300129011636,0.134191994572992,VA,2023-02-13,0,1,1,1,1,0,0,1,0,0,1,1
1935,4.27481503647863,0.2096109611502075,VA,2023-02-14,0,1,1,0,1,0,0,0,0,0,0,0
1936,6.23738077494748,0.199516221624514,VA,2023-02-15,0,1,1,0,1,0,0,0,1,0,1,0
1937,1.55041382564334,0.1118633499282025,VA,2023-02-16,1,1,1,1,1,0,1,0,1,0,0,0
1938,5.08259053482794,0.187060296142067,VA,2023-02-17,1,1,1,0,0,0,0,0,1,0,0,0
1939,1.29572569851278,0.1285893202191835,VA,2023-02-18,1,1,1,1,1,0,1,0,0,0,1,0
1940,0.745991450084867,0.055908177309386,VA,2023-02-19,1,1,1,1,1,1,1,0,0,1,1,1
1941,4.06777269373513,0.1476161693257435,VA,2023-02-20,1,0,1,0,1,1,1,0,1,0,0,1
1942,3.62903747018889,0.146461825877474,VA,2023-02-21,1,0,1,0,1,0,1,0,1,0,0,0
1943,4.14041900702713,0.159015795453604,VA,2023-02-22,1,0,1,0,1,0,1,0,0,0,1,0
1944,1.23240753959726,0.077642857186826,VA,2023-02-23,0,1,0,1,1,1,0,0,0,0,1,1
1945,2.36830216094962,0.176551366545517,VA,2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
1946,2.94524799775733,0.132435733517164,VA,2023-02-25,1,0,1,0,0,1,1,0,1,0,0,0
1947,3.41425756094259,0.1558232120174945,VA,2023-02-26,0,0,0,0,1,0,0,0,0,0,1,0
1948,5.12798518999257,0.197637632854088,VA,2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
1949,3.17959155683109,0.1105246521766475,VA,2023-02-28,1,1,1,0,1,0,1,1,0,0,0,0
1950,5.8566155103951,0.1548504539801065,VA,2023-03-01,1,1,0,0,1,0,1,0,0,0,1,0
1951,4.01898272255258,0.21544860132568,VA,2023-03-02,0,0,1,0,1,0,0,0,1,0,0,0
1952,0.86925681189103,0.0484741643948803,VA,2023-03-03,1,1,1,1,1,0,1,0,1,0,0,0
1953,5.3079814842739,0.1809368317864515,VA,2023-03-04,1,1,0,0,0,0,1,1,0,0,0,0
1954,1.4536649449027,0.077914681117959,VA,2023-03-05,0,1,0,1,1,1,0,0,0,1,0,1
1955,0.388569005092055,0.04009201830496195,VA,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1956,0.952055494910553,0.048582568057395,VA,2023-03-07,0,1,1,1,1,1,0,0,1,0,1,1
1957,4.1583969060356,0.1381301419015555,VA,2023-03-08,1,1,0,0,0,1,1,1,0,0,0,1
1958,2.44978074440987,0.116034865819197,VA,2023-03-09,1,1,1,0,0,1,1,0,1,0,0,1
1959,3.06395077234444,0.208438881999626,VA,2023-03-10,1,1,0,0,1,0,1,0,0,0,1,0
1960,6.32196235556397,0.288948480594183,VA,2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
1961,1.85539097009309,0.1615701865643365,VA,2023-03-12,0,0,1,0,1,1,0,0,1,0,1,1
1962,2.25545171311411,0.090892242934393,VA,2023-03-13,1,0,0,0,1,1,1,0,0,0,1,1
1963,8.64732227045665,0.249921672069096,VA,2023-03-14,0,0,1,0,0,0,0,0,1,0,0,0
1964,2.2317340958005,0.098201858730199,VA,2023-03-15,1,1,1,0,1,0,1,1,1,0,1,0
1965,4.502784449728,0.168725789729843,VA,2023-03-16,0,1,1,0,0,0,0,0,1,0,0,0
1966,4.36071999891164,0.1869814978496925,VA,2023-03-17,1,1,1,0,0,0,1,1,1,0,0,0
1967,1.0031543537257,0.061418788576643,VA,2023-03-18,1,1,1,1,0,1,1,1,1,0,0,1
1968,0.984488483363591,0.054646358471672,VA,2023-03-19,1,1,1,1,0,1,1,0,1,1,0,1
1969,2.60865135318611,0.11774224115633,VA,2023-03-20,1,0,1,0,0,0,1,0,1,0,0,0
1970,4.94850074158473,0.168856664271026,VA,2023-03-21,1,0,0,0,0,1,1,0,0,0,1,1
1971,1.67768708220788,0.06782252993624,VA,2023-03-22,1,0,1,0,1,0,1,0,1,0,1,0
1972,2.86459030090975,0.105293649194508,VA,2023-03-23,1,0,1,0,0,1,1,0,1,0,0,1
1973,3.77533645692267,0.1578557220553255,VA,2023-03-24,0,1,0,0,0,0,0,1,0,0,0,0
1974,7.93687354376831,0.225300302802368,VA,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
1975,0.503691747120673,0.1673099132899485,VT,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1976,0.462971251211782,0.1424817976979475,VT,2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
1977,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.0101438851633022,0.00909701724885745,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1979,1.03769447240853,0.419518941267838,VT,2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
1980,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.00585796955269464,0.0052734362891193,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.00547980884662848,0.004596739472562105,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.00422207801916839,0.004005933416512505,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.015288493099059,0.003490534988157485,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.00390812260918856,0.003041244897089465,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
1987,1.16970290022677,0.451693287569179,VT,2023-02-24,1,0,1,0,1,1,1,0,1,0,1,1
1988,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.972753631260538,0.1851992699569835,VT,2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
1991,0.0662843197207376,0.00153007562627658,VT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1992,0.890563314772553,0.1338941034619895,VT,2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
1993,0.0829502708357173,0.001165452279833465,VT,2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
1994,0.0166239631615714,0.00101808755628214,VT,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1995,0.00818427101554944,8.90019051498965e-4,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.00793081656560754,7.7872045748424e-4,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1997,1.11972899869448,0.108338382170013,VT,2023-03-06,1,1,0,0,1,1,1,1,0,1,0,1
1998,2.1099637522761,0.3206000882650765,VT,2023-03-07,1,0,1,0,0,1,1,0,1,0,0,1
1999,3.87056192419156,0.324928695457182,VT,2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
2000,2.53989692745147,0.244170391493965,VT,2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
2001,1.35514825779333,0.488578400337124,VT,2023-03-10,1,1,1,0,1,0,1,1,1,0,1,0
2002,2.62083091296066,0.3262727996097675,VT,2023-03-11,1,1,1,0,1,0,1,1,1,0,1,0
2003,4.03984087363984,0.4898380182997935,VT,2023-03-12,1,1,1,0,1,0,1,1,1,0,1,0
2004,5.45233755973218,0.65377936572137,VT,2023-03-13,1,1,1,0,1,0,1,1,1,0,1,0
2005,2.22631027690256,0.3254457622632215,VT,2023-03-14,1,0,1,0,1,0,1,0,1,0,1,0
2006,4.09803963424111,0.589664104051045,VT,2023-03-15,1,1,1,0,1,0,1,1,1,0,1,0
2007,0.00647927289087191,1.95859344189415e-4,VT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
2008,2.25420118868177,0.2808080158944615,VT,2023-03-17,1,1,1,0,0,0,1,1,1,0,0,0
2009,2.51390700266716,0.195455830541948,VT,2023-03-18,1,0,1,0,1,1,1,0,1,0,1,1
2010,0.00268759038161401,1.40200332175835e-4,VT,2023-03-19,1,1,1,1,1,1,1,1,1,0,0,1
2011,1.30955478571006,0.164555546377273,VT,2023-03-20,1,1,1,0,1,0,1,1,1,0,1,0
2012,0.00386403949691107,1.13734714855115e-4,VT,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
2013,1.33120801898978,0.197673702041813,VT,2023-03-22,1,1,1,0,1,0,1,1,1,0,1,0
2014,1.33469599197,0.197778290576671,VT,2023-03-23,1,1,1,0,1,0,1,1,1,0,1,0
2015,2.62079156335013,0.2462696190248575,VT,2023-03-24,1,1,1,0,0,1,1,1,1,0,0,1
2016,1.40003452991752,0.989522993148445,VT,2023-03-25,1,1,1,0,1,0,1,1,1,0,1,0
2017,2.6003322536156,0.297101350613022,WA,2023-02-12,1,1,0,1,1,0,1,0,0,0,0,0
2018,9.89792880452967,0.2255203990703615,WA,2023-02-13,1,0,0,0,0,1,0,0,0,0,0,0
2019,3.1678108072139,0.2549225929803755,WA,2023-02-14,0,1,1,1,1,1,0,0,1,0,0,0
2020,4.98423307510175,0.25189795588378,WA,2023-02-15,1,0,0,1,1,0,0,0,0,0,1,0
2021,8.8973213420397,0.191942607765826,WA,2023-02-16,0,0,1,0,1,0,0,0,0,0,0,0
2022,2.62192306838223,0.2144941546689195,WA,2023-02-17,1,1,0,1,1,0,0,0,0,0,0,0
2023,5.87363785641705,0.241167308752619,WA,2023-02-18,1,0,1,1,0,0,0,1,0,0,0,0
2024,3.29997710020743,0.2461290157346225,WA,2023-02-19,0,0,0,1,1,1,0,0,0,0,1,1
2025,7.64975949248592,0.291488913916196,WA,2023-02-20,1,1,1,0,0,0,0,0,1,0,0,0
2026,3.698714081253,0.1831514811417005,WA,2023-02-21,1,0,0,1,1,1,0,0,0,0,0,1
2027,2.05410751529454,0.162902261523151,WA,2023-02-22,1,1,1,1,1,1,0,0,1,0,1,0
2028,1.5019331040152,0.178738625647037,WA,2023-02-23,1,1,1,1,1,1,0,0,0,0,1,0
2029,2.98383223978768,0.194273858158974,WA,2023-02-24,1,1,0,1,1,0,0,0,0,0,1,0
2030,2.6082933346309,0.1401299145542535,WA,2023-02-25,0,0,1,1,1,1,0,0,0,0,1,1
2031,1.09896242045223,0.1502924885258365,WA,2023-02-26,0,1,1,1,1,1,0,0,1,1,1,1
2032,4.1633948060865,0.1988062399790785,WA,2023-02-27,1,1,1,0,0,0,1,1,0,0,0,0
2033,4.09912972099039,0.2082381846337885,WA,2023-02-28,1,1,1,0,0,1,0,0,1,0,0,0
2034,6.76211014933472,0.2103829038770065,WA,2023-03-01,1,1,0,0,1,0,1,0,0,0,0,0
2035,1.84451815427455,0.0956212787343615,WA,2023-03-02,1,1,1,0,1,1,1,0,1,0,0,1
2036,7.51594791445938,0.2291578604180815,WA,2023-03-03,1,0,1,0,1,0,1,0,1,0,1,0
2037,3.19783741460956,0.181262043065365,WA,2023-03-04,1,1,0,0,1,0,1,0,0,0,0,0
2038,4.39473527565136,0.2232985551933765,WA,2023-03-05,0,1,0,0,1,0,0,0,0,0,0,0
2039,2.34999174653836,0.1526045694072185,WA,2023-03-06,1,1,1,0,1,0,0,0,1,0,0,0
2040,2.30554161809024,0.1441088812904595,WA,2023-03-07,1,1,1,0,1,0,1,1,1,0,1,0
2041,1.76462390638816,0.095510325643448,WA,2023-03-08,0,1,1,1,0,1,0,0,1,0,0,0
2042,3.53536544303826,0.1582304674133795,WA,2023-03-09,1,0,1,0,0,1,1,0,1,0,0,0
2043,3.20746520261822,0.144539137387067,WA,2023-03-10,1,0,0,0,1,0,1,0,0,0,0,0
2044,2.77869848113523,0.1315090897420945,WA,2023-03-11,1,1,1,0,1,0,1,0,1,0,0,0
2045,3.77560508172423,0.2101213679066775,WA,2023-03-12,1,1,1,0,1,0,0,0,1,0,0,0
2046,4.61616057481378,0.18475998283668,WA,2023-03-13,1,0,0,0,0,0,1,0,0,0,0,1
2047,5.43419522298517,0.1431195953548335,WA,2023-03-14,1,1,1,0,0,0,1,0,1,0,0,0
2048,15.7857777772869,0.303913571410262,WA,2023-03-15,1,0,0,0,0,0,1,0,0,0,0,0
2049,3.73991312175796,0.1474302951506935,WA,2023-03-16,1,1,1,0,1,0,1,0,1,0,1,0
2050,5.31664301477399,0.212789448371727,WA,2023-03-17,1,0,1,0,1,0,1,0,1,0,0,0
2051,2.86559065091463,0.1096929684982985,WA,2023-03-18,1,1,1,0,1,0,1,0,1,0,0,0
2052,1.95066630781111,0.1631107700464225,WA,2023-03-19,1,1,1,0,0,1,1,1,1,0,0,1
2053,6.06054548939639,0.195236850004803,WA,2023-03-20,1,0,0,0,0,0,1,0,0,0,0,0
2054,12.3276447324397,0.195671242671282,WA,2023-03-21,1,1,0,0,1,0,1,1,0,0,0,0
2055,5.49803699321628,0.1264773221903905,WA,2023-03-22,1,1,1,0,1,0,1,0,0,0,0,0
