...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1697,0.738373454574578,0.1529051389051815,RI,2022-10-04,1,1,1,1,1,0,0,1,0,1
1698,0.68129966899371,0.125216973408459,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1699,0.666966897782941,0.1717109683952545,RI,2022-10-06,1,1,1,1,1,1,0,1,0,1
1700,1.60102583444922,0.05384801446412,RI,2022-10-07,1,0,1,1,1,0,0,0,1,1
1701,1.57785844409377,0.1677296440105985,RI,2022-10-08,0,1,1,0,0,1,0,0,0,0
1702,0.606944595708818,0.0895694805052545,RI,2022-10-09,1,1,1,1,1,0,0,0,0,1
1703,0.854104583489145,0.1367374768825,RI,2022-10-10,1,1,1,1,1,1,1,1,1,1
1704,1.59753393046258,0.2055146641953065,RI,2022-10-11,1,1,1,0,1,1,0,0,0,1
1705,0.96687191955044,0.206453710731473,RI,2022-10-12,1,1,1,1,1,0,1,1,0,1
1706,2.21476872660664,0.2740660669212355,RI,2022-10-13,0,0,0,1,1,0,0,0,1,1
1707,1.27691244863308,0.117609416472989,RI,2022-10-14,1,1,1,0,1,0,0,1,1,1
1708,0.596419439411255,0.212163951619384,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1709,1.13316742966476,0.195179307962948,RI,2022-10-16,0,1,1,1,1,0,0,1,1,1
1710,0.0494844214195202,0.04818482938345045,RI,2022-10-17,1,1,1,1,1,1,0,1,0,1
1711,0.824488186664704,0.385428838569714,RI,2022-10-18,0,1,1,1,1,0,0,1,1,1
1712,0.185357957736997,0.06063239377958,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1713,0.383850358629516,0.068217795235768,RI,2022-10-20,1,1,1,1,1,1,0,1,0,1
1714,0.86299979886179,0.536553457526895,RI,2022-10-21,1,1,1,0,1,1,1,1,1,1
1715,0.656060571759865,0.086576387153457,RI,2022-10-22,1,1,1,1,1,1,0,0,1,1
1716,1.09561968675362,0.1824650048094925,RI,2022-10-23,1,1,1,1,1,0,0,1,0,1
1717,1.06851673373294,0.297613008360968,RI,2022-10-24,1,1,0,1,1,1,0,0,0,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.880541333991202,0.271785504862749,RI,2022-10-26,1,1,1,1,1,0,0,1,0,1
1720,0.141064380342166,0.154982034795665,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1721,0.810719775457935,0.2474728841942195,RI,2022-10-28,1,1,1,1,1,1,1,0,0,1
1722,0.636232015628425,0.2289057952897885,RI,2022-10-29,1,1,1,1,1,1,0,1,0,1
1723,2.29000807989705,0.200868952300889,SC,2022-09-18,1,0,1,0,1,1,0,1,0,1
1724,1.56767894611952,0.0986349787421055,SC,2022-09-19,1,1,1,1,1,0,0,0,1,1
1725,1.81891306016599,0.153996423541414,SC,2022-09-20,0,1,1,1,1,0,0,1,1,1
1726,1.43201620293651,0.206787340224373,SC,2022-09-21,1,0,1,1,0,0,0,1,1,0
1727,4.01939139664097,0.213103732988975,SC,2022-09-22,0,0,0,1,0,0,0,0,0,0
1728,0.866688153030706,0.135980972934047,SC,2022-09-23,1,1,1,1,1,0,0,1,0,1
1729,0.763917541820433,0.375748952377631,SC,2022-09-24,0,1,1,1,1,1,1,1,1,1
1730,0.0993787560680163,0.0214066428725971,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1731,1.77158087841686,0.319776251966715,SC,2022-09-26,1,0,0,1,0,1,0,0,1,0
1732,0.44318728578156,0.02133752976179215,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1733,4.47390731518884,0.232131309905015,SC,2022-09-28,0,0,1,1,1,0,0,0,0,1
1734,3.42735097812001,0.243204660249846,SC,2022-09-29,0,0,0,1,1,0,0,0,0,1
1735,2.75674209892287,0.392060398845858,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1736,0.102751167878758,0.02181396254277865,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1737,0.581922665844603,0.258937138677475,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1738,4.3373686729519,0.3840682597994785,SC,2022-10-03,0,0,1,1,1,0,0,1,1,1
1739,1.31515664612177,0.246490526572294,SC,2022-10-04,1,0,0,1,1,0,0,0,1,1
1740,0.619285996991387,0.1245251466911465,SC,2022-10-05,1,1,1,1,1,0,1,1,0,1
1741,1.28944182939702,0.216345611689431,SC,2022-10-06,0,1,1,1,1,0,0,1,0,1
1742,5.48619665061834,0.4112527305243505,SC,2022-10-07,0,0,0,1,1,0,0,0,0,1
1743,0.755216037112998,0.3758237881488585,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.371283374962,0.601865659191725,SC,2022-10-10,0,0,0,1,1,0,0,0,0,1
1746,1.94937407783165,0.288578319420353,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1747,3.02882066099868,0.261917053196583,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1748,2.01124290223841,0.2092179625856115,SC,2022-10-13,0,1,0,0,1,1,0,0,0,1
1749,1.74383942697793,0.2645922673970125,SC,2022-10-14,1,0,0,1,1,0,0,0,0,1
1750,1.5621691866602,0.2600846606400825,SC,2022-10-15,0,1,1,1,1,0,1,1,0,1
1751,0.608664114644443,0.264146524910994,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1752,2.71120883105019,0.2430450115647095,SC,2022-10-17,0,1,1,1,1,0,0,0,0,1
1753,2.02752251790816,0.140793766147106,SC,2022-10-18,1,0,0,0,1,0,0,0,0,1
1754,1.81181668080897,0.2102818866019715,SC,2022-10-19,1,1,1,0,1,0,1,0,0,1
1755,1.6063033363817,0.185029615498938,SC,2022-10-20,1,1,1,1,0,1,0,1,0,0
1756,1.46034515174596,0.1889991109606875,SC,2022-10-21,1,1,1,1,1,0,0,1,0,1
1757,0.877975895796501,0.241828162687543,SC,2022-10-22,1,1,0,1,1,0,1,0,1,1
1758,2.20545658197263,0.319331769531674,SC,2022-10-23,1,0,1,0,1,1,0,1,0,1
1759,3.68806590550102,0.2397002087702945,SC,2022-10-24,0,1,1,0,1,0,1,0,0,1
1760,1.07247493108784,0.2174168025539455,SC,2022-10-25,1,1,1,1,1,0,0,0,0,1
1761,2.33111117157785,0.2035050266541285,SC,2022-10-26,1,0,1,0,1,0,0,1,0,1
1762,4.42262454103679,0.32777140818726,SC,2022-10-27,0,1,1,0,1,0,0,0,0,1
1763,1.56697934561489,0.2239477105966455,SC,2022-10-28,1,1,1,1,1,0,0,1,1,1
1764,1.22473152034237,0.2999546381003915,SC,2022-10-29,1,1,1,1,0,0,1,0,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.972485403302546,0.1580668515001605,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1767,0.0136118055106625,0.0073322172682237,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.013402318056191,0.00723172078373235,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0441151909347088,0.0071420461543975,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0126074027554868,0.0070638795169272,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0150774681583902,0.0069980338649421,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1772,0.0492103750992148,0.00694546964741395,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.101598849164497,0.00690731911842425,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1774,0.166649975640971,0.00688491508483785,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1775,0.174940850388806,0.0068798247945849,SD,2022-09-28,1,1,1,1,1,0,0,1,1,1
1776,0.173925187812592,0.00689388981161695,SD,2022-09-29,1,1,1,1,1,1,0,0,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0609038300888748,0.00707458742881375,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1780,0.0643480423995753,0.00719099058344845,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1781,0.214920997889805,0.0073418155316389,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.674113087447837,0.216494363383048,SD,2022-10-06,0,1,1,1,1,0,1,0,1,1
1784,1.6566425297376,0.341469984551665,SD,2022-10-07,0,0,1,1,1,0,0,0,1,1
1785,0.027175980309793,0.00839820253801535,SD,2022-10-08,1,1,1,1,1,1,0,1,0,1
1786,0.0980695705854632,0.0088113569138883,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0359518401356289,0.0098843255324079,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1789,0.226616103085477,0.01056990570140345,SD,2022-10-12,1,1,1,1,1,1,0,1,0,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0471497528185728,0.01231888332845515,SD,2022-10-14,1,1,1,1,1,1,0,1,0,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.183881607157678,0.01619917557745925,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.865996798681532,0.4146489197808675,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0783717840226965,0.0199342223571095,SD,2022-10-19,1,1,1,1,1,1,0,1,0,1
1797,0.797133661010131,0.2171479870584115,SD,2022-10-20,0,1,1,1,1,0,0,1,0,1
1798,1.59434191170142,0.3336102048914325,SD,2022-10-21,0,1,1,1,1,0,0,0,0,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.11533142107636,0.0314386614892266,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1801,0.342607349856796,0.0354101029341235,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.138587710554893,0.03991835579769185,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.306977391439068,0.1097362362968405,TN,2022-09-18,1,1,1,1,1,1,0,0,1,1
1808,1.80029033697503,0.1638107368106975,TN,2022-09-19,0,1,1,1,1,0,0,1,1,1
1809,0.631526363795592,0.133479443353376,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1810,1.1229298692144,0.162896332280391,TN,2022-09-21,1,1,1,1,1,0,0,0,0,1
1811,1.38620295161827,0.1024849485965495,TN,2022-09-22,1,1,1,1,0,0,1,1,1,0
1812,1.47293744152924,0.2355726891207595,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1813,0.948374993394126,0.193988941347366,TN,2022-09-24,1,1,1,1,0,1,0,1,1,0
1814,0.314621530697404,0.139864224113291,TN,2022-09-25,1,1,1,1,1,0,1,1,0,1
1815,2.38348604408442,0.061994004141944,TN,2022-09-26,0,0,1,1,1,0,1,0,1,1
1816,0.774206386559701,0.1002595068455245,TN,2022-09-27,1,1,1,1,1,1,0,0,0,1
1817,1.760008199025,0.21539745428037,TN,2022-09-28,0,0,1,1,0,0,0,0,1,0
1818,0.350053081505627,0.1637047976538125,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1819,0.852269131029618,0.226551706423878,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.261785449047426,0.02319524027446025,TN,2022-10-03,1,1,1,1,1,1,0,0,1,1
1823,0.741304365539084,0.02376765547475545,TN,2022-10-04,1,1,1,1,1,1,0,0,1,1
1824,0.422450131239204,0.0244187381734805,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1825,0.143573921626127,0.02516001371642735,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1826,0.445469142785174,0.0260047973280426,TN,2022-10-07,1,1,1,1,1,1,0,0,1,1
1827,0.533204029370371,0.2560598506349955,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1828,0.314025661863733,0.0280686566279455,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1829,0.522404702573629,0.126276902670408,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1830,0.89763228043598,0.03076290597390315,TN,2022-10-11,1,0,1,1,1,1,0,0,0,1
1831,1.357659365581,0.0324066989454476,TN,2022-10-12,1,0,1,1,1,0,0,1,0,1
1832,0.909972372706576,0.31526436618466,TN,2022-10-13,1,1,0,1,1,1,1,0,0,1
1833,1.71655791241251,0.0364383085107654,TN,2022-10-14,1,0,1,1,1,0,0,0,1,1
1834,0.0714854266419221,0.0388981515073648,TN,2022-10-15,1,1,1,1,1,0,0,1,1,1
1835,0.251270418162456,0.04170911758877445,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1836,0.576037933524849,0.2574997743679885,TN,2022-10-17,1,1,1,1,1,0,0,1,1,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.53476070248354,0.463535925500421,TN,2022-10-19,0,1,1,1,1,0,0,1,1,1
1839,1.13838277070447,0.144091669340908,TN,2022-10-20,1,1,1,1,1,0,0,0,1,1
1840,1.23615100510662,0.062821398992224,TN,2022-10-21,1,0,1,1,1,1,0,1,0,1
1841,0.724710331661682,0.59170446456899,TN,2022-10-22,1,1,1,0,1,0,1,1,0,1
1842,1.46734842582541,0.137454940078638,TN,2022-10-23,1,0,1,1,1,0,0,0,0,1
1843,2.76171407870252,0.2379671118463685,TN,2022-10-24,0,1,1,1,1,0,0,1,0,1
1844,2.2500287840679,0.2143297652021985,TN,2022-10-25,1,0,1,1,1,0,0,1,1,1
1845,4.33671456334222,0.190185419246627,TN,2022-10-26,1,0,1,0,1,0,0,0,0,1
1846,2.19462421199946,0.263209378741347,TN,2022-10-27,1,1,1,1,1,0,0,1,0,1
1847,2.40593892326484,0.123460429906856,TN,2022-10-28,1,0,1,0,1,1,0,1,0,1
1848,1.88646058459108,0.17753486930033,TN,2022-10-29,1,0,1,1,1,0,0,1,1,1
1849,2.23638950790849,0.1209960331176,TX,2022-09-18,0,1,1,1,1,0,0,0,1,1
1850,6.13622016029281,0.1265670053983785,TX,2022-09-19,0,0,0,1,0,0,0,0,0,0
1851,2.68455856447503,0.13508791826756,TX,2022-09-20,0,0,1,1,1,0,0,0,1,1
1852,1.34805078512624,0.0937432375290215,TX,2022-09-21,1,1,1,1,1,0,0,0,0,1
1853,7.81865957839388,0.138312313809692,TX,2022-09-22,0,0,1,1,1,0,0,1,0,1
1854,7.77748496241723,0.1418062317303045,TX,2022-09-23,0,0,1,0,1,0,0,0,0,1
1855,5.23905254627513,0.1560735362809605,TX,2022-09-24,0,0,1,1,1,0,0,1,1,1
1856,7.21626492968515,0.1659953523528445,TX,2022-09-25,0,0,1,1,1,0,0,1,0,1
1857,2.37233136772117,0.099140604208763,TX,2022-09-26,1,1,0,1,1,0,0,0,0,1
1858,2.24335247299001,0.1551024701688255,TX,2022-09-27,0,0,1,1,1,0,0,0,0,1
1859,3.19111071790403,0.160906954835922,TX,2022-09-28,0,0,0,1,1,0,0,0,0,1
1860,1.67792433055623,0.0910447088571985,TX,2022-09-29,1,1,1,1,1,0,0,0,0,1
1861,1.95760712539767,0.0899983777042385,TX,2022-09-30,1,1,1,0,1,0,0,0,0,1
1862,2.48378704124052,0.1248060940874445,TX,2022-10-01,0,1,1,0,1,0,0,1,0,1
1863,1.29295608591099,0.139389720408392,TX,2022-10-02,1,1,1,1,1,1,0,1,0,1
1864,9.37043394861727,0.2378261625390135,TX,2022-10-03,0,0,1,0,0,0,0,0,0,0
1865,0.859523499955109,0.1583483486331495,TX,2022-10-04,1,1,1,1,1,0,1,0,1,1
1866,3.06599561920309,0.14535252851123,TX,2022-10-05,0,1,1,0,1,0,1,0,0,1
1867,3.00496149105164,0.1871945989251025,TX,2022-10-06,1,0,0,1,0,0,0,0,0,0
1868,3.64731524059619,0.1333659369585375,TX,2022-10-07,1,1,1,0,0,0,0,0,0,0
1869,2.93041750979022,0.174159459968723,TX,2022-10-08,1,1,1,0,0,1,0,0,1,0
1870,5.02366956522312,0.2173875398587525,TX,2022-10-09,1,0,1,1,0,0,0,0,0,0
1871,5.86042835259132,0.201838293163208,TX,2022-10-10,0,1,0,0,0,0,0,0,0,0
1872,6.94282209425759,0.2422350035389675,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1873,2.23614095769836,0.2369051039835635,TX,2022-10-12,0,1,1,1,1,0,0,0,0,1
1874,8.44213267138401,0.194258924785291,TX,2022-10-13,0,1,1,0,1,0,0,1,0,1
1875,8.70610897511271,0.225751256714363,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1876,8.15283009465431,0.1551719927953935,TX,2022-10-15,1,0,1,0,0,0,0,0,0,0
1877,2.83758940054938,0.188957113189001,TX,2022-10-16,1,1,0,0,1,1,0,0,0,1
1878,10.940558267362,0.242675156808986,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1879,6.46042168132901,0.3333267557219565,TX,2022-10-18,0,0,0,0,0,0,1,0,0,0
1880,11.4353282719884,0.222963507273318,TX,2022-10-19,0,0,1,0,0,0,0,0,0,0
1881,9.00787069088672,0.253089533484671,TX,2022-10-20,0,0,0,0,1,0,0,0,0,1
1882,7.81211881842828,0.211688681166164,TX,2022-10-21,1,0,1,0,1,0,0,1,0,1
1883,3.10141287576142,0.2838435636722285,TX,2022-10-22,0,1,1,0,0,0,0,0,0,0
1884,3.48953137206847,0.260928120535372,TX,2022-10-23,0,1,1,0,1,0,0,0,0,1
1885,10.4184070429631,0.2319234001871025,TX,2022-10-24,1,0,1,0,0,1,0,0,0,0
1886,2.74833068971675,0.341942870621197,TX,2022-10-25,0,1,1,1,0,0,0,0,0,0
1887,3.01603948059643,0.2726892983957795,TX,2022-10-26,1,1,1,0,0,1,0,0,0,0
1888,24.2169233001795,0.2626583345408225,TX,2022-10-27,0,0,1,0,1,0,0,0,0,1
1889,10.8092594584716,0.310735807493915,TX,2022-10-28,0,0,0,0,0,0,0,0,0,0
1890,20.1812186532926,0.29494991688571,TX,2022-10-29,0,0,1,0,1,0,0,0,0,1
1891,0.0186578932337585,0.002993620786966855,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.206891781440484,0.00298331816825487,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1893,1.76174534299606,0.226737080416279,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1894,1.63841058874894,0.3062105036646095,UT,2022-09-21,0,0,0,1,1,1,0,0,1,1
1895,0.578261678464344,0.1025296882056495,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1896,0.171645538095194,0.003058253838308195,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1897,0.91166944110223,0.226997167936299,UT,2022-09-24,0,1,1,1,1,1,0,0,1,1
1898,0.004734829426117,0.003182721290182655,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,0.631264547651431,0.00327269380823998,UT,2022-09-26,1,1,1,1,1,1,0,1,0,1
1900,1.6806909493963,0.1696448634158395,UT,2022-09-27,1,0,0,1,1,1,0,0,0,1
1901,0.219995613250274,0.003520235467855535,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1902,1.60689665630827,0.1821146816835365,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1903,2.09999566070945,0.2101378528364105,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1904,0.149910036380366,0.0041101940327448,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1905,0.00709390734530414,0.00438234663102774,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.0850985872866828,0.004701430943019985,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1907,2.09276291891719,0.3581753287239875,UT,2022-10-04,0,0,1,1,1,0,0,1,0,1
1908,0.297021237052269,0.005508412496702,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1909,0.862731553780837,0.1785782877930895,UT,2022-10-06,1,1,1,0,1,1,1,0,0,1
1910,0.616002272738505,0.093935672309727,UT,2022-10-07,1,1,1,1,1,0,0,1,1,1
1911,0.864082115705928,0.2257250276345225,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1912,0.217437879305863,0.00805386961806915,UT,2022-10-09,1,1,1,1,1,1,0,1,0,1
1913,0.955323520127947,0.284058532585077,UT,2022-10-10,1,1,1,0,1,1,1,0,0,1
1914,2.20289668287869,0.2905449035108065,UT,2022-10-11,0,0,1,1,1,0,0,1,1,1
1915,2.16037950900481,0.3721269207099755,UT,2022-10-12,0,0,1,1,0,0,0,1,1,0
1916,0.36515858307358,0.01252030705921765,UT,2022-10-13,1,1,1,1,1,1,0,1,0,1
1917,0.310793561280852,0.0140629718341744,UT,2022-10-14,1,1,1,1,1,0,0,1,0,1
1918,0.722302886603285,0.205790640514893,UT,2022-10-15,1,1,1,0,1,1,1,1,1,1
1919,0.79959453731049,0.182432123771283,UT,2022-10-16,0,1,1,1,1,0,0,1,0,1
1920,0.625956845339395,0.109508380337961,UT,2022-10-17,1,1,1,1,1,1,0,0,0,1
1921,0.838027066094559,0.139219899395268,UT,2022-10-18,1,1,1,1,1,0,0,1,0,1
1922,0.889287776872116,0.0254356640391519,UT,2022-10-19,1,0,1,1,1,1,0,1,0,1
1923,0.497317070738436,0.02862117953510735,UT,2022-10-20,1,1,1,1,1,0,0,1,1,1
1924,0.896260172404737,0.118658984547105,UT,2022-10-21,0,1,1,1,1,0,0,1,0,1
1925,0.585080766754269,0.1059642458620055,UT,2022-10-22,1,1,1,1,1,1,0,1,0,1
1926,0.223687634494436,0.0404981129671731,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1
1927,1.02429644426077,0.237502907581589,UT,2022-10-24,1,1,1,1,0,1,1,0,1,0
1928,1.53781504326926,0.3148350218185085,UT,2022-10-25,0,0,1,1,1,0,0,1,0,1
1929,1.7918561462162,0.4086595576448035,UT,2022-10-26,1,0,1,0,1,1,1,0,0,1
1930,1.15865303915095,0.3665001786832,UT,2022-10-27,0,1,1,1,1,0,1,1,0,1
1931,2.32789666817571,0.252445935739935,UT,2022-10-28,1,1,1,0,0,1,0,1,0,0
1932,1.23925588982633,0.343878044602876,UT,2022-10-29,0,1,1,1,1,0,1,0,0,1
1933,4.92353250117603,0.1966974689069835,VA,2022-09-18,0,0,1,1,1,0,0,1,0,1
1934,8.43001561714444,0.2068595145962895,VA,2022-09-19,0,0,0,0,0,0,0,0,0,0
1935,16.6760445948025,0.214339178213759,VA,2022-09-20,0,0,1,1,0,0,0,0,1,0
1936,15.4865721646942,0.2463274372829925,VA,2022-09-21,0,0,1,1,1,0,0,1,1,1
1937,3.66193192881473,0.170533339151288,VA,2022-09-22,0,0,1,1,1,1,0,0,1,1
1938,10.4053857285554,0.2113464224505255,VA,2022-09-23,0,0,1,1,1,0,0,1,0,1
1939,4.54168256716108,0.176195095808076,VA,2022-09-24,0,0,1,1,1,0,0,0,0,1
1940,1.27637854170752,0.1815473915073775,VA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1941,1.78378548142815,0.151531026370908,VA,2022-09-26,1,1,1,1,1,0,0,1,1,1
1942,1.83864668095433,0.154298851915583,VA,2022-09-27,1,1,0,1,1,0,0,0,0,1
1943,9.23423147436904,0.2343969415996705,VA,2022-09-28,0,0,1,1,0,0,0,0,0,0
1944,10.2006854214047,0.226383339634963,VA,2022-09-29,0,0,1,1,0,0,0,1,0,0
1945,8.07031297932914,0.2399402631867675,VA,2022-09-30,0,0,1,0,0,0,0,1,0,0
1946,2.89766519505566,0.205959118528288,VA,2022-10-01,0,0,1,1,0,0,0,0,0,0
1947,1.42138600386263,0.131721471307055,VA,2022-10-02,1,1,1,0,1,0,0,1,0,1
1948,2.44858036212086,0.200312963998065,VA,2022-10-03,1,0,1,1,0,1,0,0,0,0
1949,3.880104191004,0.228895381432149,VA,2022-10-04,0,0,1,1,1,0,0,0,0,1
1950,4.50984475269665,0.206000744234011,VA,2022-10-05,0,0,1,0,1,0,0,1,1,1
1951,2.84231540486456,0.204040313516171,VA,2022-10-06,1,0,1,0,0,0,0,0,0,0
1952,4.21416291139408,0.217037492961059,VA,2022-10-07,0,0,1,1,0,0,0,0,1,0
1953,6.53773134068375,0.2757675031210415,VA,2022-10-08,0,0,0,1,0,0,0,0,0,0
1954,3.52029483728824,0.2486687907031115,VA,2022-10-09,0,0,0,1,1,0,0,0,0,1
1955,2.4362234644887,0.191056435442766,VA,2022-10-10,0,1,1,1,1,0,0,0,0,1
1956,1.87950568810792,0.2228915151079995,VA,2022-10-11,1,1,0,1,1,0,0,0,1,1
1957,1.90320635876946,0.186022722392432,VA,2022-10-12,1,1,1,1,1,0,0,0,0,1
1958,5.73758002056062,0.252887841219105,VA,2022-10-13,0,0,1,0,1,0,0,0,0,1
1959,4.77801016683898,0.165837648724281,VA,2022-10-14,1,0,0,0,1,0,0,0,0,1
1960,4.50301661502718,0.297345459032361,VA,2022-10-15,1,0,0,1,0,0,0,0,0,0
1961,2.27668405263366,0.169219728435169,VA,2022-10-16,0,1,1,0,1,0,0,1,1,1
1962,9.07302049674494,0.26551443114442,VA,2022-10-17,0,0,1,1,1,0,0,0,0,1
1963,3.36302545814589,0.183425584929661,VA,2022-10-18,1,0,1,0,0,0,0,0,0,0
1964,9.74220159002943,0.1760331944606105,VA,2022-10-19,0,0,0,0,1,0,0,0,0,1
1965,3.50236418075021,0.2150757561966805,VA,2022-10-20,0,1,1,0,1,0,0,0,0,1
1966,6.89179143939817,0.221230964944615,VA,2022-10-21,1,0,1,0,0,0,0,0,0,0
1967,1.73214383228681,0.2523179052383845,VA,2022-10-22,1,1,1,1,0,0,0,0,0,0
1968,4.35081091185194,0.3154147840483885,VA,2022-10-23,0,0,1,1,0,1,0,0,0,0
1969,10.4419603773856,0.211301243941644,VA,2022-10-24,1,0,0,0,1,0,0,1,0,1
1970,2.10404655576085,0.2707285367447405,VA,2022-10-25,1,1,1,1,0,1,0,0,0,0
1971,9.96196268416981,0.2619163926287975,VA,2022-10-26,1,0,1,0,0,0,0,0,0,0
1972,9.01870877329879,0.3171297177038495,VA,2022-10-27,0,1,1,0,0,0,0,0,0,0
1973,12.6339587483919,0.2806317328782455,VA,2022-10-28,0,0,1,0,1,0,0,0,0,1
1974,7.73197790465873,0.2865725445786035,VA,2022-10-29,0,0,1,0,1,0,0,1,0,1
1975,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
