...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1369,1.69822776362941,0.1695167175553115,NM,2022-09-14,1,0,0,0,0,0
1370,0.65765905478565,0.00556138140509025,NM,2022-09-15,1,1,1,1,1,1
1371,0.434883302649952,0.0053937983379427,NM,2022-09-16,1,1,1,1,1,1
1372,0.355939740090061,0.0052312250731356,NM,2022-09-17,1,1,1,1,1,1
1373,2.9995046453609,0.2282870194197665,NM,2022-09-18,1,0,0,0,0,0
1374,1.0407654702881,0.078495914065629,NM,2022-09-19,1,1,0,0,0,0
1375,1.06361507851976,0.068781029406656,NM,2022-09-20,1,1,0,1,0,0
1376,0.578867648731956,0.086908215195673,NM,2022-09-21,1,1,1,1,1,1
1377,1.07844394957431,0.0666601441698705,NM,2022-09-22,1,1,0,1,0,0
1378,1.15058552594065,0.0562212268137735,NM,2022-09-23,1,1,0,0,1,0
1379,1.03382989447935,0.1080735414952105,NM,2022-09-24,1,1,0,0,1,0
1380,0.155913786672602,0.00409344788750654,NM,2022-09-25,1,1,1,1,1,1
1381,2.03594870116362,0.1141690345582735,NM,2022-09-26,1,1,0,1,0,0
1382,1.0594143709866,0.0945291537775565,NM,2022-09-27,1,1,0,0,1,0
1383,2.74398342344674,0.1823364288794655,NM,2022-09-28,0,0,0,0,0,0
1384,1.84489591359103,0.153561437281549,NM,2022-09-29,1,0,0,0,0,0
1385,1.79429817564107,0.1458029371516085,NM,2022-09-30,1,0,0,0,0,0
1386,0.292656571727655,0.0524768930797555,NM,2022-10-01,1,1,1,1,1,1
1387,0.77395031064367,0.116137328452389,NV,2022-08-21,1,1,1,0,0,0
1388,1.47565146767119,0.0639335512062475,NV,2022-08-22,1,1,1,0,0,1
1389,0.447817520445867,0.0112880678750395,NV,2022-08-23,1,1,1,0,0,1
1390,0.318889500521229,0.076848908331909,NV,2022-08-24,1,1,1,1,1,1
1391,0.623899281363807,0.09001702547439,NV,2022-08-25,1,1,1,0,0,1
1392,0.663083049285175,0.0844463002167765,NV,2022-08-26,1,1,1,1,1,1
1393,0.841660981676487,0.069995510945194,NV,2022-08-27,1,1,1,0,0,1
1394,0.56566040772024,0.098935558116939007,NV,2022-08-28,1,1,1,0,1,0
1395,2.21844478448392,0.053114368535081,NV,2022-08-29,0,1,0,0,0,0
1396,0.867221231044484,0.0090811460410788,NV,2022-08-30,1,1,1,0,0,1
1397,0.0916253299655596,0.00880551998056485,NV,2022-08-31,1,1,1,1,1,1
1398,0.155428897434721,0.00853863184336725,NV,2022-09-01,1,1,1,1,1,1
1399,0.600412028133178,0.04918175401928785,NV,2022-09-02,1,1,1,0,0,1
1400,2.07984673129186,0.213230153280723,NV,2022-09-03,0,0,1,0,0,1
1401,0.427013004808501,0.082653227285907,NV,2022-09-04,1,1,1,1,1,1
1402,0.133886370524185,0.0075520594607964,NV,2022-09-05,1,1,1,1,1,1
1403,0.359179606949955,0.059127258794262,NV,2022-09-06,1,1,1,1,1,1
1404,0.433072429678958,0.1258815559521745,NV,2022-09-07,1,1,1,1,1,1
1405,0.465633773385371,0.0068892407354214,NV,2022-09-08,1,1,1,0,0,1
1406,0.606398796506339,0.1739865863551595,NV,2022-09-09,1,1,1,0,0,1
1407,0.456466690859606,0.1263382097214655,NV,2022-09-10,1,1,1,0,0,1
1408,0.281823365141622,0.0710118795737795,NV,2022-09-11,1,1,1,1,1,1
1409,1.81435548604181,0.0060958433732952,NV,2022-09-12,0,0,1,0,0,1
1410,1.47196312299649,0.115102142339894,NV,2022-09-13,0,0,1,0,0,1
1411,0.40693791032287,0.04816189358040855,NV,2022-09-14,1,1,1,1,1,1
1412,2.02425357340131,0.10829841869465,NV,2022-09-15,0,1,0,1,0,0
1413,1.60467729843811,0.0053937983379427,NV,2022-09-16,0,0,1,1,1,1
1414,0.49227663851133,0.0052312250731356,NV,2022-09-17,1,1,1,0,0,1
1415,1.13735472312809,0.0050735057940023,NV,2022-09-18,0,0,1,0,0,1
1416,1.08432710104293,0.0903629178584865,NV,2022-09-19,1,1,0,0,0,0
1417,0.221786392708395,0.00477203492619388,NV,2022-09-20,1,1,1,1,1,1
1418,0.43354937985757,0.1006215844381155,NV,2022-09-21,1,1,1,1,1,1
1419,1.05585165232721,0.13771373663071,NV,2022-09-22,1,1,0,0,1,0
1420,4.12943683777606,0.2312029343161585,NV,2022-09-23,1,0,0,0,0,0
1421,2.03293385846829,0.114182508772044,NV,2022-09-24,1,1,0,0,0,0
1422,1.81055930012227,0.3656399731374285,NV,2022-09-25,1,0,0,0,0,0
1423,0.110307217802163,0.00396959197877746,NV,2022-09-26,1,1,1,0,0,1
1424,0.109549780891142,0.003849417124935315,NV,2022-09-27,1,1,1,1,1,1
1425,1.12423271946944,0.1914631779416905,NV,2022-09-28,1,1,0,1,0,0
1426,2.69179052827623,0.25442740420409,NV,2022-09-29,1,0,0,0,0,0
1427,2.12943840400645,0.160267386490954,NV,2022-09-30,1,0,0,0,0,0
1428,1.31712313060275,0.14377197315121,NV,2022-10-01,1,0,0,0,0,0
1429,4.96776438782877,0.1374126043941615,NY,2022-08-21,0,0,0,0,0,0
1430,2.06544782457072,0.113656991619295,NY,2022-08-22,1,1,0,0,0,0
1431,4.95049397754744,0.1210247560438035,NY,2022-08-23,1,0,0,0,0,0
1432,1.89232250682806,0.1169730870169475,NY,2022-08-24,1,1,0,0,0,0
1433,2.2593137819206,0.0635458752515155,NY,2022-08-25,0,0,1,0,0,1
1434,5.04308506237421,0.135070793460559,NY,2022-08-26,0,0,1,0,0,1
1435,1.10714684273773,0.084769594566793,NY,2022-08-27,1,1,1,0,0,1
1436,12.3788806417117,0.174249649917481,NY,2022-08-28,0,0,0,0,0,0
1437,3.77896201609879,0.1057254614519105,NY,2022-08-29,1,0,0,0,0,0
1438,3.04117219750202,0.103775324099379,NY,2022-08-30,1,0,0,0,0,0
1439,4.09466338328693,0.146752747061633,NY,2022-08-31,0,0,1,0,0,1
1440,8.42243771606379,0.176208894556008,NY,2022-09-01,0,0,0,0,0,0
1441,10.8799456013181,0.1899493569781715,NY,2022-09-02,0,0,0,0,0,0
1442,9.50814077202507,0.1606487064713525,NY,2022-09-03,0,0,0,0,0,0
1443,10.8277944611901,0.160587094278408,NY,2022-09-04,0,0,0,0,0,0
1444,3.26452134626028,0.1484222259778415,NY,2022-09-05,1,0,0,1,0,0
1445,27.5266149970923,0.1842697254620895,NY,2022-09-06,0,0,0,0,0,0
1446,13.7746181495272,0.1876871133226515,NY,2022-09-07,0,0,0,0,0,0
1447,9.92089034146196,0.178897756502805,NY,2022-09-08,0,0,0,0,0,0
1448,2.21888189040515,0.116892937831815,NY,2022-09-09,1,0,0,0,0,0
1449,17.5642990193426,0.18559690784482,NY,2022-09-10,0,0,0,0,0,0
1450,17.8495560760818,0.2853510033470755,NY,2022-09-11,0,0,0,0,0,0
1451,18.5940150675389,0.1384099953704385,NY,2022-09-12,0,0,0,0,0,0
1452,23.6438126266553,0.1582676168136675,NY,2022-09-13,0,0,0,0,0,0
1453,13.7567672591816,0.1580952717031045,NY,2022-09-14,0,0,0,0,0,0
1454,14.6381095674053,0.1688629174091415,NY,2022-09-15,0,0,0,0,0,0
1455,20.6183233429421,0.1581981581215415,NY,2022-09-16,0,0,0,0,0,0
1456,24.4601015008371,0.1759684472264435,NY,2022-09-17,0,0,0,0,0,0
1457,11.9455540017749,0.1902830350053855,NY,2022-09-18,0,0,0,0,0,0
1458,33.719562323075,0.181212868546863,NY,2022-09-19,0,0,0,0,0,0
1459,20.0752091263505,0.202081172764394,NY,2022-09-20,0,0,0,0,0,0
1460,38.6167215669415,0.205327198642493,NY,2022-09-21,0,0,0,0,0,0
1461,19.0063619581349,0.210452979041618,NY,2022-09-22,0,0,0,0,0,0
1462,9.86793778801686,0.1492972919863855,NY,2022-09-23,1,0,0,0,0,0
1463,5.56699361816969,0.149231215582869,NY,2022-09-24,0,0,1,0,0,1
1464,8.86467209755291,0.264320151245887,NY,2022-09-25,0,0,0,0,0,0
1465,20.0504255384218,0.222487094109574,NY,2022-09-26,0,0,0,0,0,0
1466,12.9460750733875,0.1463148259614385,NY,2022-09-27,0,0,0,0,0,0
1467,23.0559058547089,0.2135842175233325,NY,2022-09-28,0,0,0,0,0,0
1468,11.2313368305783,0.180393691605794,NY,2022-09-29,0,0,0,0,0,0
1469,16.4856398038054,0.2075720288012885,NY,2022-09-30,0,0,0,0,0,0
1470,14.8516978250546,0.168780463525088,NY,2022-10-01,0,0,0,0,0,0
1471,1.38629017291903,0.0932551735110965,OH,2022-08-21,1,1,1,0,0,1
1472,1.96599592001623,0.1142403397090125,OH,2022-08-22,1,1,0,0,0,0
1473,0.421571356356637,0.098801612585321,OH,2022-08-23,1,1,1,0,0,1
1474,1.09096705805932,0.128111443924079,OH,2022-08-24,1,1,1,0,0,1
1475,1.79797095875129,0.113367012412094,OH,2022-08-25,1,1,0,0,0,0
1476,7.97944028522391,0.157316623660892,OH,2022-08-26,0,0,0,0,0,0
1477,4.02068559209888,0.1282077805888695,OH,2022-08-27,0,0,1,0,0,1
1478,6.79115983563095,0.1607832978713385,OH,2022-08-28,0,0,0,0,0,0
1479,2.7172486175867,0.1121536015028365,OH,2022-08-29,0,0,1,0,0,0
1480,1.17484063870594,0.090162711350376,OH,2022-08-30,1,1,0,0,0,1
1481,0.48757996691306,0.07129443481216,OH,2022-08-31,1,1,1,1,1,1
1482,1.00227156304679,0.1232122774727015,OH,2022-09-01,1,1,0,0,1,0
1483,3.04728711192685,0.111610521060825,OH,2022-09-02,0,0,1,0,0,1
1484,6.08693166727518,0.139468247818746,OH,2022-09-03,0,0,0,1,0,0
1485,2.7216546577211,0.121391507174271,OH,2022-09-04,0,0,0,0,0,0
1486,0.491355957205037,0.145253540998702,OH,2022-09-05,1,1,1,1,1,1
1487,14.743101001725,0.1487221861684075,OH,2022-09-06,0,0,0,0,0,0
1488,0.507360609307296,0.1456779233575255,OH,2022-09-07,1,1,1,0,0,1
1489,0.240840024032141,0.0068892407354214,OH,2022-09-08,1,1,1,0,0,1
1490,0.519734606912954,0.146102430071724,OH,2022-09-09,1,1,1,1,1,1
1491,3.17311156552205,0.1435613573115825,OH,2022-09-10,1,0,0,0,0,0
1492,1.78861498746342,0.1072588456378385,OH,2022-09-11,0,0,1,0,0,1
1493,6.59599145834626,0.119373791852005,OH,2022-09-12,0,0,0,0,0,0
1494,4.38714669933039,0.1278859562774575,OH,2022-09-13,0,0,0,0,0,0
1495,9.08468647867258,0.150609405020689,OH,2022-09-14,0,0,1,0,0,1
1496,5.97591082809514,0.1427958126475905,OH,2022-09-15,0,0,1,0,0,1
1497,6.58206251358288,0.1308234776232955,OH,2022-09-16,0,0,0,0,0,0
1498,5.27515663615992,0.151831031508633,OH,2022-09-17,0,0,0,0,0,0
1499,5.0779802326115,0.219459666398271,OH,2022-09-18,0,0,1,0,0,1
1500,2.64835305220063,0.1052198808458345,OH,2022-09-19,0,0,1,0,0,1
1501,0.529146822039892,0.0609790842254365,OH,2022-09-20,1,1,1,0,0,1
1502,9.2436265904602,0.1871914330017575,OH,2022-09-21,0,0,0,0,0,0
1503,3.77314950919541,0.1377197933529595,OH,2022-09-22,0,0,0,0,0,0
1504,0.756572045766756,0.0724351222549345,OH,2022-09-23,1,1,1,0,0,1
1505,2.68788841315467,0.12506286261723,OH,2022-09-24,0,0,1,0,0,0
1506,2.97204776459282,0.123194473214791,OH,2022-09-25,1,0,0,0,0,0
1507,2.74158316116374,0.116877052966797,OH,2022-09-26,0,0,0,0,0,0
1508,1.42219884819468,0.083477877458761,OH,2022-09-27,1,1,1,1,1,1
1509,5.13961919150263,0.1165936916467225,OH,2022-09-28,0,0,1,0,0,1
1510,5.18252655814738,0.145565989720721,OH,2022-09-29,0,0,0,0,0,0
1511,2.35166779419102,0.0931551277112295,OH,2022-09-30,0,0,1,0,0,1
1512,1.35977344956701,0.03827260042069,OH,2022-10-01,0,1,0,0,0,0
1513,0.377480234136137,0.142166167262648,OK,2022-08-21,1,1,1,1,1,1
1514,0.854613698878887,0.112196635041163,OK,2022-08-22,1,1,1,0,0,0
1515,1.11487057375677,0.1324606682431215,OK,2022-08-23,1,1,1,0,0,1
1516,6.04113692161474,0.1906916821794555,OK,2022-08-24,0,0,1,0,0,1
1517,1.15686263214321,0.150744958338631,OK,2022-08-25,0,1,1,1,0,0
1518,0.61253166876317,0.1059549729843125,OK,2022-08-26,1,1,1,1,1,1
1519,1.10799857154494,0.1433672258085765,OK,2022-08-27,1,1,1,1,1,1
1520,1.33731795898546,0.1603124692425905,OK,2022-08-28,0,0,1,0,0,1
1521,0.521255286895426,0.071403433450426,OK,2022-08-29,1,1,1,0,0,1
1522,0.279274204832008,0.0826672104497285,OK,2022-08-30,1,1,1,0,0,1
1523,1.56830606487345,0.2795908175841435,OK,2022-08-31,0,0,1,0,0,1
1524,1.16071166593798,0.82375591110295,OK,2022-09-01,0,0,1,0,0,1
1525,1.43817887891524,0.242003610842164,OK,2022-09-02,0,0,1,0,0,1
1526,0.136352774512769,0.0080297537394678,OK,2022-09-03,1,1,1,0,0,1
1527,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1528,0.0796091167310737,0.0075520594607964,OK,2022-09-05,1,1,1,1,1,1
1529,1.58723323326796,0.1627333549904275,OK,2022-09-06,0,0,1,1,1,1
1530,0.714203983215524,0.0071033515200691,OK,2022-09-07,1,1,1,0,0,1
1531,2.73785895699686,0.319641409101145,OK,2022-09-08,0,0,1,0,0,1
1532,0.292165871023348,0.0827293476093705,OK,2022-09-09,1,1,1,0,0,1
1533,0.276909747207178,0.0763974374468955,OK,2022-09-10,1,1,1,1,1,1
1534,0.216234585301906,0.0062851544593895,OK,2022-09-11,1,1,1,0,0,1
1535,1.01300935719172,0.086311548769891,OK,2022-09-12,1,1,0,0,0,0
1536,1.00208970326468,0.094331544759221,OK,2022-09-13,1,1,0,1,0,0
1537,2.312118607217,0.2178729226329945,OK,2022-09-14,0,0,1,0,0,1
1538,0.343113478495763,0.0906467287754405,OK,2022-09-15,1,1,1,0,0,1
1539,2.00380974758776,0.1760172840386935,OK,2022-09-16,0,0,1,0,0,1
1540,1.43001565834706,0.195308474311883,OK,2022-09-17,0,0,1,0,0,1
1541,1.55386689396073,0.219459666398271,OK,2022-09-18,0,0,1,0,0,1
1542,0.369698394087298,0.04790594353387925,OK,2022-09-19,1,1,1,0,0,1
1543,1.14597020376728,0.1484122720242585,OK,2022-09-20,0,0,1,0,0,1
1544,0.590181045002797,0.00462799974101666,OK,2022-09-21,1,1,1,1,1,1
1545,0.800124102235348,0.220991274013401,OK,2022-09-22,0,0,1,0,0,1
1546,0.00632002140984071,0.0043526584726291,OK,2022-09-23,1,1,1,1,1,1
1547,0.0780937411760292,0.004221097789035405,OK,2022-09-24,1,1,1,1,1,1
1548,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1549,0.398833959351161,0.0913687000690015,OK,2022-09-26,1,1,1,0,0,1
1550,0.518471947749848,0.1133385500839455,OK,2022-09-27,1,1,1,0,0,1
1551,2.29255169344511,0.2282549366194725,OK,2022-09-28,0,0,0,0,0,0
1552,0.863516134038419,0.223537874516352,OK,2022-09-29,0,0,1,0,0,1
1553,1.10228710563813,0.444265588390929,OK,2022-09-30,0,0,1,0,0,1
1554,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1555,1.07213685655247,0.10035205211084,OR,2022-08-21,1,1,0,0,0,0
1556,0.95843057270828,0.0489949776382974,OR,2022-08-22,1,1,1,0,0,1
1557,1.01245213406668,0.0994693530030875,OR,2022-08-23,1,1,0,1,0,0
1558,1.35553267461263,0.0755889551195565,OR,2022-08-24,0,1,0,1,0,0
1559,1.9707677706143,0.2271857129929205,OR,2022-08-25,0,0,1,0,0,1
1560,1.00980661026346,0.099296912585311,OR,2022-08-26,1,1,0,0,1,0
1561,0.529019814745236,0.116686602221892,OR,2022-08-27,1,1,1,0,0,1
1562,1.31561109760603,0.0096600510250826,OR,2022-08-28,0,0,1,0,0,1
1563,1.05808300492759,0.123578594655705,OR,2022-08-29,1,1,0,0,0,0
1564,0.304167133385959,0.0990196692072065,OR,2022-08-30,1,1,1,1,1,1
1565,0.545685031740621,0.00880551998056485,OR,2022-08-31,1,1,1,1,1,1
1566,0.992198098817627,0.00853863184336725,OR,2022-09-01,1,1,1,0,0,1
1567,0.287562281925818,0.082646704376977,OR,2022-09-02,1,1,1,1,1,1
1568,0.212739096725528,0.0080297537394678,OR,2022-09-03,1,1,1,0,0,1
1569,0.421180233762829,0.0077871514453079,OR,2022-09-04,1,1,1,1,1,1
1570,1.14431624062017,0.072637047400043,OR,2022-09-05,1,1,0,0,1,0
1571,0.489389866034487,0.0945714495982135,OR,2022-09-06,1,1,1,0,0,1
1572,1.32123344743527,0.0071033515200691,OR,2022-09-07,0,0,1,0,0,1
1573,0.87032293327909,0.0068892407354214,OR,2022-09-08,1,1,1,0,0,1
1574,1.57299049584793,0.2989217498483375,OR,2022-09-09,1,0,0,0,0,0
1575,1.02574493783088,0.1085103104344895,OR,2022-09-10,1,1,0,0,1,0
1576,0.900947790718234,0.00628515445938945,OR,2022-09-11,1,1,1,0,0,1
1577,1.10359574859175,0.071456788511262,OR,2022-09-12,1,1,0,1,0,0
1578,0.278871190440854,0.071006216903834,OR,2022-09-13,1,1,1,0,0,1
1579,0.763675855112806,0.03716210466033355,OR,2022-09-14,1,1,1,0,0,1
1580,1.22719994198619,0.05692990004987,OR,2022-09-15,0,1,0,0,0,0
1581,0.419765358743125,0.0710182159151545,OR,2022-09-16,1,1,1,1,1,1
1582,2.77943958284958,0.290347098931257,OR,2022-09-17,0,0,1,0,0,1
1583,1.19864423944507,0.142435668025242,OR,2022-09-18,1,0,0,0,0,0
1584,0.501079665597433,0.0407417013698849,OR,2022-09-19,1,1,1,0,0,1
1585,1.88429668380506,0.181711586128949,OR,2022-09-20,1,0,0,0,0,0
1586,0.334451479895429,0.04782511285471125,OR,2022-09-21,1,1,1,0,0,1
1587,6.59879425107507,0.1793467009632335,OR,2022-09-22,0,0,0,0,0,0
1588,1.15150251660195,0.0562212268137735,OR,2022-09-23,1,1,0,0,1,0
1589,1.15160268756346,0.056147319642123,OR,2022-09-24,1,1,0,1,0,0
1590,1.0458453208564,0.121054970716922,OR,2022-09-25,1,1,0,1,0,0
1591,0.316358583093873,0.0476691460238894,OR,2022-09-26,1,1,1,1,1,1
1592,2.08823620662027,0.073307318560516,OR,2022-09-27,0,1,0,0,0,0
1593,1.07606277193952,0.0623985527765485,OR,2022-09-28,1,1,0,0,0,0
1594,2.03187170420008,0.102525582780037,OR,2022-09-29,1,1,0,0,0,0
1595,0.403387625573571,0.0836473009229975,OR,2022-09-30,1,1,1,1,1,1
1596,2.11109483840339,0.1482447102355385,OR,2022-10-01,1,0,0,1,0,0
1597,1.7374647271851,0.1009611427187465,PA,2022-08-21,1,1,0,0,0,0
1598,3.33424837338832,0.1401975767329365,PA,2022-08-22,0,0,1,0,0,0
1599,2.57936198819694,0.1104922285896525,PA,2022-08-23,1,1,0,0,0,0
1600,2.68177171646259,0.1239267471410445,PA,2022-08-24,0,0,1,0,0,1
1601,1.78382637251596,0.1118406768316465,PA,2022-08-25,1,1,0,0,0,0
1602,1.98888756225959,0.1110870463121195,PA,2022-08-26,0,1,1,0,0,1
1603,15.1311399971517,0.1680261082159325,PA,2022-08-27,0,0,0,0,0,1
1604,2.75260217527106,0.128206216179843,PA,2022-08-28,0,0,1,0,0,1
1605,3.94406810583453,0.1210900931218445,PA,2022-08-29,1,0,0,1,0,0
1606,6.65223872262233,0.14105615286094,PA,2022-08-30,0,0,1,0,0,0
1607,0.996686211512596,0.081193668844888,PA,2022-08-31,1,1,1,0,0,1
1608,9.66013500703306,0.199424777085451,PA,2022-09-01,0,0,0,0,0,0
1609,8.11873304853235,0.14173122643902,PA,2022-09-02,0,0,0,0,0,0
1610,11.9961932720069,0.163489276297696,PA,2022-09-03,0,0,0,0,0,0
1611,11.3010055555969,0.157886128949324,PA,2022-09-04,0,0,0,0,0,0
1612,2.35837296580874,0.1209532795508365,PA,2022-09-05,0,0,1,0,0,1
1613,8.54734502695207,0.12424709753697501,PA,2022-09-06,0,0,0,0,0,0
1614,4.08825262949947,0.1258815559521745,PA,2022-09-07,0,0,1,0,0,1
1615,0.838698260900802,0.082707948218021,PA,2022-09-08,1,1,1,0,0,1
1616,1.08165522734628,0.0868963448123745,PA,2022-09-09,1,1,1,0,0,1
1617,8.08527171943929,0.1446694108387195,PA,2022-09-10,0,0,1,0,0,1
1618,4.00465796287312,0.149946910201085,PA,2022-09-11,0,0,1,0,0,1
1619,17.5620014316512,0.158003826025776,PA,2022-09-12,0,0,0,0,0,0
1620,6.26816414987837,0.1251427112022245,PA,2022-09-13,0,0,0,0,0,0
1621,22.2185200950604,0.2462068345564425,PA,2022-09-14,0,0,0,0,0,0
1622,7.19289768323113,0.1309047001367175,PA,2022-09-15,0,0,0,0,0,0
1623,9.97969649135663,0.146244048878895,PA,2022-09-16,0,0,0,0,0,0
1624,21.2693332319843,0.1824860752253495,PA,2022-09-17,0,0,0,0,0,0
1625,0.529340956024268,0.066326694538079,PA,2022-09-18,1,1,1,0,0,1
1626,22.1722415331619,0.2342172167044735,PA,2022-09-19,0,0,0,0,0,0
1627,16.0776067749611,0.178446395639608,PA,2022-09-20,0,0,0,0,0,0
1628,7.55524418684317,0.1456397412106545,PA,2022-09-21,0,0,0,0,0,0
1629,15.6974496074544,0.19963369056519,PA,2022-09-22,0,0,0,0,0,0
1630,14.5907833888965,0.2019854163623745,PA,2022-09-23,0,0,0,0,0,0
1631,7.89500005720816,0.1579894537050195,PA,2022-09-24,0,0,0,0,0,0
1632,3.8667689887632,0.141784044247657,PA,2022-09-25,0,0,1,0,0,1
1633,22.0407481984863,0.181476097407366,PA,2022-09-26,0,0,0,0,0,0
1634,13.4032866759108,0.1524086196414595,PA,2022-09-27,0,0,0,0,0,0
1635,4.97442983138213,0.1128551998687625,PA,2022-09-28,0,0,0,0,0,0
1636,10.8870650894515,0.16892079577394,PA,2022-09-29,0,0,0,0,0,0
1637,15.243997665107,0.1804065907534595,PA,2022-09-30,0,0,0,0,0,0
1638,16.5598449736767,0.222802087804843,PA,2022-10-01,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1642,0.0529876697429806,0.01093993399911915,PR,2022-08-24,1,1,1,1,1,1
1643,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1647,0.0132444635451637,0.0093658641766063,PR,2022-08-29,1,1,1,1,1,1
1648,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1651,0.0121805082578969,0.0082801480265566,PR,2022-09-02,1,1,1,1,1,1
1652,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1653,0.0110541720101499,0.0077871514453079,PR,2022-09-04,1,1,1,1,1,1
1654,0.0421173098832432,0.0075520594607964,PR,2022-09-05,1,1,1,1,1,1
1655,0.0126308079975333,0.00732421069617885,PR,2022-09-06,1,1,1,1,1,1
1656,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1661,0.00819038955226434,0.0060958433732952,PR,2022-09-12,1,1,1,1,1,1
1662,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1663,2.24141105781023,0.57143756649255,PR,2022-09-14,0,0,1,0,0,1
1664,0.00747491062837863,0.00556138140509025,PR,2022-09-15,1,1,1,1,1,1
1665,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1671,1.19679428474592,0.3153477177828095,PR,2022-09-22,1,0,0,1,0,0
1672,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1674,1.20073573434869,0.3159908420992805,PR,2022-09-25,1,0,0,1,0,0
1675,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1677,0.00556864974605768,0.00373281406512001,PR,2022-09-28,1,1,1,1,1,1
1678,0.0198145419523602,0.00361967705342645,PR,2022-09-29,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1681,3.26648629206723,0.192221626513146,RI,2022-08-21,0,0,1,0,0,1
1682,0.548040786736175,0.077004803078204,RI,2022-08-22,1,1,1,0,0,1
1683,0.50389021584639,0.079776928952651,RI,2022-08-23,1,1,1,1,1,1
1684,0.477770342943686,0.109803395498304,RI,2022-08-24,1,1,1,0,0,1
1685,2.17190384086994,0.159406556683691,RI,2022-08-25,1,0,0,0,0,0
1686,1.07658065052764,0.119810431045484,RI,2022-08-26,1,1,0,1,0,0
1687,0.780755963099833,0.119112113457045,RI,2022-08-27,1,1,1,0,0,1
1688,1.14411717725387,0.1435733116628675,RI,2022-08-28,0,1,1,0,0,1
1689,1.02249225482065,0.0967124028897595,RI,2022-08-29,1,1,0,1,0,0
1690,0.566583083644516,0.07846229248352,RI,2022-08-30,1,1,1,1,0,0
1691,2.25622143351993,0.1798278132038775,RI,2022-08-31,0,0,1,0,0,1
1692,2.87905158016418,0.169215206084604,RI,2022-09-01,0,0,0,0,0,0
1693,2.38022782035869,0.0754300492306175,RI,2022-09-02,0,1,0,0,0,0
1694,0.565997518859846,0.1106299535100955,RI,2022-09-03,1,1,1,1,1,1
1695,0.305220550194296,0.090139834869967,RI,2022-09-04,1,1,1,0,0,1
1696,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1697,2.21064737891299,0.121562812792021,RI,2022-09-06,1,0,0,1,0,0
1698,2.34578816044971,0.141207775878898,RI,2022-09-07,0,0,1,0,0,1
1699,3.55541238355744,0.163265324918283,RI,2022-09-08,0,0,1,1,1,1
1700,5.76237430109369,0.235114314265805,RI,2022-09-09,0,0,0,0,0,0
1701,5.9930313688322,0.3420823459476085,RI,2022-09-10,0,0,1,0,0,1
1702,1.11789225457103,0.1210279853439905,RI,2022-09-11,1,1,1,0,0,1
1703,0.575560855797236,0.0805534431549105,RI,2022-09-12,1,1,1,1,1,1
1704,1.44153669469386,0.226960514293577,RI,2022-09-13,1,0,0,0,0,0
1705,0.668188627443494,0.1055641534070185,RI,2022-09-14,1,1,1,0,0,1
1706,6.07763078577963,0.234637316632956,RI,2022-09-15,0,0,1,0,0,1
