...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1369,1.45907020428321,0.227262200653027,NM,2022-09-07,1,0,0,0,0,0
1370,0.102010363512549,0.00548303041809095,NM,2022-09-08,1,1,1,1,1,1
1371,1.02776538635456,0.1210610760469415,NM,2022-09-09,1,1,0,1,0,0
1372,0.0971313668450149,0.0051208611574193,NM,2022-09-10,1,1,1,0,0,1
1373,0.466900825460286,0.00494884396941652,NM,2022-09-11,1,1,1,1,1,1
1374,0.3686608808024,0.0909516824272815,NM,2022-09-12,1,1,1,0,0,1
1375,0.505505353834178,0.00462189050186168,NM,2022-09-13,1,1,1,0,0,1
1376,1.84674307787217,0.1710376921170855,NM,2022-09-14,1,0,0,0,0,0
1377,0.551135978457892,0.004316408809784865,NM,2022-09-15,1,1,1,0,0,1
1378,0.24810735082332,0.004171261157863805,NM,2022-09-16,1,1,1,1,1,1
1379,0.198888407798894,0.004030945604184785,NM,2022-09-17,1,1,1,1,1,1
1380,3.25103631182604,0.2455317833939135,NM,2022-09-18,0,0,0,0,0,0
1381,1.37698802325177,0.10733301836445,NM,2022-09-19,1,0,0,0,1,0
1382,0.338407730732831,0.0436091775366896,NM,2022-09-20,1,1,1,0,0,1
1383,0.940399288449821,0.107212348732458,NM,2022-09-21,1,1,1,0,0,1
1384,1.04806619894207,0.0661550402492265,NM,2022-09-22,1,1,0,0,1,0
1385,1.06052719005965,0.0621818696321,NM,2022-09-23,1,1,0,0,1,0
1386,1.04744965614702,0.1079936490491045,NM,2022-09-24,1,1,0,1,0,0
1387,2.13152102557379,0.144830739169426,NV,2022-08-14,0,0,1,0,0,1
1388,2.18770649366706,0.146132767657899,NV,2022-08-15,1,0,0,1,0,0
1389,0.874663554246465,0.051148045374096,NV,2022-08-16,1,1,1,1,1,1
1390,1.14714915841032,0.085313944230502,NV,2022-08-17,1,1,0,0,0,0
1391,1.79215047373492,0.0737809638558505,NV,2022-08-18,0,1,0,0,0,0
1392,0.717000364359307,0.0674365006390705,NV,2022-08-19,1,1,1,0,0,1
1393,1.30968880169199,0.0411186502964877,NV,2022-08-20,0,0,1,0,0,1
1394,0.915126722550089,0.1166213596515135,NV,2022-08-21,1,1,1,0,0,1
1395,1.15053568647708,0.063287511931658,NV,2022-08-22,1,1,1,0,0,1
1396,0.402792766140466,0.0095026678888872,NV,2022-08-23,1,1,1,1,1,1
1397,0.29240280756349,0.0765508101431425,NV,2022-08-24,1,1,1,0,0,1
1398,0.642160524111315,0.090040749740275,NV,2022-08-25,1,1,1,0,0,1
1399,0.630844216351415,0.0843753686089555,NV,2022-08-26,1,1,1,0,0,1
1400,0.633023481468047,0.069633161013228,NV,2022-08-27,1,1,1,0,0,1
1401,0.654680435571551,0.099241212664391,NV,2022-08-28,1,1,1,0,0,1
1402,1.9173397939432,0.0521688176548965,NV,2022-08-29,0,1,0,0,0,0
1403,0.73707723820366,0.0074613754854901,NV,2022-08-30,1,1,1,0,0,1
1404,0.0740573264792307,0.00720958013040915,NV,2022-08-31,1,1,1,1,1,1
1405,0.121480452700927,0.0069665274828954,NV,2022-09-01,1,1,1,1,1,1
1406,0.48004131415129,0.04852796470684355,NV,2022-09-02,1,1,1,0,0,1
1407,2.2001635612319,0.2161814019910065,NV,2022-09-03,0,0,1,0,0,1
1408,0.465398479491446,0.0827808661460725,NV,2022-09-04,1,1,1,0,0,1
1409,0.110515067999398,0.00607508431043295,NV,2022-09-05,1,1,1,1,1,1
1410,0.310124330699076,0.058793754013162,NV,2022-09-06,1,1,1,1,1,1
1411,0.483029878256098,0.12701089203965,NV,2022-09-07,1,1,1,0,0,1
1412,0.381961561427528,0.00548303041809095,NV,2022-09-08,1,1,1,1,1,1
1413,0.673445452715474,0.176182702247649,NV,2022-09-09,1,1,1,1,1,1
1414,0.515356384803362,0.1275329209297645,NV,2022-09-10,1,1,1,1,1,1
1415,0.290142438716356,0.0710494620612035,NV,2022-09-11,1,1,1,1,1,1
1416,1.57372257371357,0.00478258764219534,NV,2022-09-12,0,0,1,0,0,1
1417,1.80177686344624,0.116110143383,NV,2022-09-13,0,0,1,0,0,1
1418,0.335439447626727,0.0477834515509157,NV,2022-09-14,1,1,1,1,1,1
1419,2.02295495799051,0.1080560185222075,NV,2022-09-15,1,1,0,1,0,0
1420,1.35622449471568,0.004171261157863805,NV,2022-09-16,0,0,1,1,1,1
1421,0.40882422843412,0.004030945604184785,NV,2022-09-17,1,1,1,1,1,1
1422,0.934388763259997,0.003895298049404125,NV,2022-09-18,1,1,1,0,0,1
1423,1.18536160607459,0.090628363901852,NV,2022-09-19,1,1,0,0,0,0
1424,0.182519695559266,0.003637381719110295,NV,2022-09-20,1,1,1,1,1,1
1425,0.492113012511073,0.1014513746338585,NV,2022-09-21,1,1,1,0,0,1
1426,1.0739251855926,0.137879292379379,NV,2022-09-22,1,1,0,1,0,0
1427,4.32646837157685,0.2331847498785725,NV,2022-09-23,1,0,0,0,0,0
1428,2.05350907472385,0.1141596869010125,NV,2022-09-24,1,1,0,1,0,0
1429,8.99786407950273,0.18698345638059,NY,2022-08-14,0,0,1,0,0,1
1430,1.15386099208374,0.112091092281502,NY,2022-08-15,1,1,1,0,0,1
1431,1.15884245879625,0.109664046654922,NY,2022-08-16,1,1,1,0,0,0
1432,5.24635617921955,0.1501703601196345,NY,2022-08-17,0,0,0,0,0,0
1433,2.48836577760677,0.1151581446471415,NY,2022-08-18,1,1,0,0,0,0
1434,11.0912947679344,0.1834167235071455,NY,2022-08-19,0,0,0,0,0,0
1435,3.90923581008354,0.123933288110188,NY,2022-08-20,0,0,1,0,0,0
1436,6.30483467076852,0.13813338736605,NY,2022-08-21,0,0,0,0,0,0
1437,2.82948305847324,0.113955303333403,NY,2022-08-22,1,0,0,0,0,0
1438,6.21912361823317,0.121402458237583,NY,2022-08-23,1,0,0,0,0,0
1439,2.17124415842213,0.1172700581223165,NY,2022-08-24,1,0,0,0,0,0
1440,1.59190141137708,0.062982222320325,NY,2022-08-25,1,1,1,1,1,1
1441,6.24007256493719,0.1360217560964205,NY,2022-08-26,0,0,0,0,0,0
1442,1.03535731441785,0.084734259214605,NY,2022-08-27,1,1,1,0,0,1
1443,13.8919065551506,0.1759463460588385,NY,2022-08-28,0,0,0,0,0,0
1444,4.81252509415416,0.1059860985621675,NY,2022-08-29,1,0,0,0,0,0
1445,4.56877031715212,0.104130787191657,NY,2022-08-30,0,0,0,0,0,0
1446,4.79269763630685,0.148187999162642,NY,2022-08-31,0,0,1,0,0,1
1447,9.44035875659611,0.178029595725771,NY,2022-09-01,0,0,0,0,0,0
1448,11.9495387645256,0.191868851738916,NY,2022-09-02,0,0,0,0,0,0
1449,10.8237585277852,0.162339085408002,NY,2022-09-03,0,0,0,0,0,0
1450,12.1851119037454,0.1619577525491675,NY,2022-09-04,0,0,0,0,0,0
1451,3.46514539528786,0.149150003395528,NY,2022-09-05,1,0,0,0,0,0
1452,30.1855629369256,0.186172300350546,NY,2022-09-06,0,0,0,0,0,0
1453,15.1326694139843,0.1899229887362665,NY,2022-09-07,0,0,0,0,0,0
1454,10.936246935267,0.1807876857966825,NY,2022-09-08,0,0,0,0,0,0
1455,2.51959571605162,0.11742380022094,NY,2022-09-09,1,0,0,1,0,0
1456,19.2254892899318,0.187634622680962,NY,2022-09-10,0,0,0,0,0,0
1457,18.7173426571028,0.288979303297329,NY,2022-09-11,0,0,0,0,0,0
1458,21.1326539883325,0.1394107924701315,NY,2022-09-12,0,0,0,0,0,0
1459,26.6087461078452,0.1599358503597565,NY,2022-09-13,0,0,0,0,0,0
1460,15.427542187075,0.159771449273318,NY,2022-09-14,0,0,0,0,0,0
1461,16.1726171755922,0.170440384225516,NY,2022-09-15,0,0,0,0,0,0
1462,22.8267426037357,0.159607141451592,NY,2022-09-16,0,0,0,0,0,0
1463,26.7278496850987,0.1780520940199125,NY,2022-09-17,0,0,0,0,0,0
1464,12.9746327143968,0.192161039505616,NY,2022-09-18,0,0,0,0,0,0
1465,36.7099132583508,0.18325489233547,NY,2022-09-19,0,0,0,0,0,0
1466,21.6011056039431,0.204354374599028,NY,2022-09-20,0,0,0,0,0,0
1467,41.2004670990654,0.2076590896413995,NY,2022-09-21,0,0,0,0,0,0
1468,20.3245483677018,0.213100133489988,NY,2022-09-22,0,0,0,0,0,0
1469,10.6845640871202,0.1503810119220185,NY,2022-09-23,0,0,0,0,0,0
1470,6.28363015621599,0.151067191460329,NY,2022-09-24,0,0,1,0,0,1
1471,1.64972369815276,0.123105249573388,OH,2022-08-14,1,1,0,0,0,0
1472,2.21782326733922,0.1154745199737985,OH,2022-08-15,1,1,0,0,0,0
1473,1.02954387508413,0.1476966513519315,OH,2022-08-16,1,1,0,0,0,0
1474,0.777177104313858,0.0529765162625025,OH,2022-08-17,1,1,1,1,1,1
1475,2.2771248376058,0.116711858894039,OH,2022-08-18,1,0,1,0,0,1
1476,2.10796137466506,0.1234981586848885,OH,2022-08-19,1,0,0,0,0,0
1477,2.89913032181722,0.129163470898188,OH,2022-08-20,0,0,1,0,0,1
1478,1.19772617842678,0.093136618122743,OH,2022-08-21,1,1,1,1,1,1
1479,2.53950665246417,0.1145279319847395,OH,2022-08-22,1,0,0,0,0,0
1480,0.458655132844023,0.0989613266802395,OH,2022-08-23,1,1,1,1,1,1
1481,1.30169197807034,0.128951895144811,OH,2022-08-24,0,1,1,0,0,1
1482,1.922047130793,0.1135421221654865,OH,2022-08-25,1,1,0,0,0,0
1483,9.27240916411607,0.1585660693245775,OH,2022-08-26,0,0,0,0,0,0
1484,5.08447606288551,0.1291339207848215,OH,2022-08-27,0,0,1,0,0,0
1485,7.82301812016211,0.1621992610250385,OH,2022-08-28,0,0,0,0,0,0
1486,3.79914363844892,0.1127777385915475,OH,2022-08-29,0,0,1,0,0,1
1487,1.22697976572598,0.0901994278378155,OH,2022-08-30,1,1,0,0,0,0
1488,0.435253057711009,0.071071599008258,OH,2022-08-31,1,1,1,1,1,1
1489,1.03301162562617,0.1234559264230515,OH,2022-09-01,1,1,0,1,0,0
1490,4.06752719294749,0.112322002631964,OH,2022-09-02,0,0,1,0,0,1
1491,7.25377111924054,0.14058985779987,OH,2022-09-03,0,0,0,0,0,0
1492,3.32803662856773,0.122202804140185,OH,2022-09-04,0,0,0,0,0,0
1493,0.556110732860116,0.146762626997595,OH,2022-09-05,1,1,1,1,1,1
1494,16.9083812126731,0.1502569484279915,OH,2022-09-06,0,0,0,0,0,0
1495,0.561381110186685,0.1472337684918945,OH,2022-09-07,1,1,1,1,1,1
1496,0.19780951833884,0.00548303041809095,OH,2022-09-08,1,1,1,1,1,1
1497,0.589333008884557,0.1477020601863765,OH,2022-09-09,1,1,1,0,0,1
1498,3.65356622790782,0.144649850907099,OH,2022-09-10,0,0,0,0,0,0
1499,2.2862414137569,0.1080658081926045,OH,2022-09-11,0,0,1,0,0,1
1500,8.19456479684917,0.120293220938811,OH,2022-09-12,0,0,0,0,0,0
1501,5.26329686437902,0.1290154480110525,OH,2022-09-13,0,0,0,0,0,0
1502,10.2338419587863,0.152377898643939,OH,2022-09-14,0,0,1,0,0,1
1503,6.84963842921628,0.1444137229655545,OH,2022-09-15,0,0,1,0,0,1
1504,7.80503450941439,0.132090369804565,OH,2022-09-16,0,0,0,0,0,0
1505,6.02002335624316,0.1534677285055395,OH,2022-09-17,0,0,0,0,0,0
1506,5.47996408242229,0.222689458921916,OH,2022-09-18,0,0,1,0,0,1
1507,3.38502610695785,0.106115311833672,OH,2022-09-19,0,0,1,0,0,1
1508,0.547498402290842,0.0609882191965065,OH,2022-09-20,1,1,1,0,0,1
1509,9.982563322915,0.189137403455957,OH,2022-09-21,0,0,0,0,0,0
1510,4.40726862331188,0.139093045608444,OH,2022-09-22,0,0,0,0,0,0
1511,0.968210664151399,0.0727270360951095,OH,2022-09-23,1,1,1,0,0,1
1512,3.19390132078555,0.1264178271447195,OH,2022-09-24,0,0,1,0,0,1
1513,1.55665352899168,0.2328682973727385,OK,2022-08-14,1,0,0,0,0,0
1514,1.21028560809229,0.136994175657693,OK,2022-08-15,1,1,0,0,0,0
1515,1.18394705109938,0.126826730991219,OK,2022-08-16,1,1,1,0,0,1
1516,1.38062391909967,0.158721073411791,OK,2022-08-17,1,0,0,0,0,0
1517,1.22801885249794,0.1373033424012825,OK,2022-08-18,0,1,1,0,0,1
1518,0.353718814419603,0.0109322158292513,OK,2022-08-19,1,1,1,0,0,1
1519,0.991817103087035,0.158984031739059,OK,2022-08-20,1,1,0,1,0,0
1520,0.430488417794128,0.1432292082278905,OK,2022-08-21,1,1,1,0,1,0
1521,1.10147762809956,0.1126238727733455,OK,2022-08-22,1,1,1,0,0,1
1522,1.31601482007358,0.133368503138452,OK,2022-08-23,0,1,1,0,1,0
1523,6.5918724371013,0.192922050861134,OK,2022-08-24,0,0,1,0,0,1
1524,1.29804676032393,0.1521161949978075,OK,2022-08-25,0,0,1,0,0,1
1525,0.704938750841067,0.106360760218803,OK,2022-08-26,1,1,1,0,0,1
1526,1.29585311889894,0.1446289103086745,OK,2022-08-27,0,0,1,0,0,1
1527,1.53956586288821,0.16197457538643,OK,2022-08-28,0,0,1,1,1,1
1528,0.452928533233714,0.0711285333756915,OK,2022-08-29,1,1,1,0,0,1
1529,0.293630633596755,0.082667795835415,OK,2022-08-30,1,1,1,1,1,1
1530,1.66503142053103,0.283944995267755,OK,2022-08-31,0,0,1,0,0,1
1531,1.18777233133181,0.840056080370905,OK,2022-09-01,0,0,1,0,0,1
1532,1.53487272376251,0.2455666926824615,OK,2022-09-02,0,0,1,0,0,1
1533,0.116265761498673,0.00650528252063365,OK,2022-09-03,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1535,0.0670400844868109,0.00607508431043295,OK,2022-09-05,1,1,1,1,1,1
1536,1.81531860722766,0.164639461708738,OK,2022-09-06,0,0,1,0,0,1
1537,0.619601776364695,0.0056736333261844,OK,2022-09-07,1,1,1,0,0,1
1538,2.88159834592157,0.3249499161220565,OK,2022-09-08,0,0,1,0,0,1
1539,0.320967237081515,0.0829733282289385,OK,2022-09-09,1,1,1,0,0,1
1540,0.307075259439762,0.0765278960246205,OK,2022-09-10,1,1,1,0,0,1
1541,0.182057283078059,0.00494884396941652,OK,2022-09-11,1,1,1,1,1,1
1542,1.00740713127456,0.086223013549141,OK,2022-09-12,1,1,0,1,0,0
1543,1.02688811777764,0.0943857578525005,OK,2022-09-13,1,1,0,1,0,0
1544,2.5048643266435,0.221051020472692,OK,2022-09-14,0,0,1,0,0,1
1545,0.375740584310488,0.091176743586362,OK,2022-09-15,1,1,1,0,0,1
1546,2.22006498774787,0.178337498931162,OK,2022-09-16,0,0,1,0,0,1
1547,1.54383078563324,0.1980358485420095,OK,2022-09-17,0,0,1,0,0,1
1548,1.67647939669045,0.222689458921916,OK,2022-09-18,0,0,1,0,0,1
1549,0.303535367269805,0.047628939755197,OK,2022-09-19,1,1,1,0,0,1
1550,1.32609066011758,0.1502006330502345,OK,2022-09-20,0,0,1,0,0,1
1551,0.459630517927804,0.00351481495767181,OK,2022-09-21,1,1,1,1,1,1
1552,0.866000315690801,0.224257510700109,OK,2022-09-22,0,0,1,0,0,1
1553,0.00423928900130592,0.003281760097095945,OK,2022-09-23,1,1,1,1,1,1
1554,0.0600327148588682,0.003171005566672055,OK,2022-09-24,1,1,1,1,1,1
1555,1.47575372001523,0.0130703589559138,OR,2022-08-14,0,0,1,0,0,1
1556,3.97755548043743,0.0298460877728422,OR,2022-08-15,0,0,1,0,0,1
1557,2.0465680016497,0.0997512304949325,OR,2022-08-16,0,1,0,1,0,0
1558,1.36751529664892,0.04307865521568545,OR,2022-08-17,0,0,1,1,1,1
1559,0.815497163512045,0.0506937736231875,OR,2022-08-18,1,1,1,1,1,1
1560,1.66984819397907,0.0553389155019045,OR,2022-08-19,0,1,0,0,0,0
1561,1.02984780648688,0.163759806347872,OR,2022-08-20,1,1,0,0,0,0
1562,1.0462849193453,0.099483692765785,OR,2022-08-21,1,1,0,0,1,0
1563,0.788185842888121,0.0480167335758976,OR,2022-08-22,1,1,1,1,1,1
1564,0.982551790108476,0.0991094309133865,OR,2022-08-23,1,1,0,0,0,0
1565,1.22570528813047,0.0748699773912065,OR,2022-08-24,1,1,0,0,0,0
1566,2.09583937775872,0.230253119098198,OR,2022-08-25,0,0,1,0,0,1
1567,0.970835975454226,0.0990122201871275,OR,2022-08-26,1,1,0,0,0,0
1568,0.635501505448903,0.1173577287466935,OR,2022-08-27,1,1,1,1,1,1
1569,1.16477394595858,0.0079926850686975,OR,2022-08-28,0,0,1,0,0,1
1570,1.13112596975948,0.1239812001206595,OR,2022-08-29,1,1,0,0,0,0
1571,0.326954851220862,0.0993803336909535,OR,2022-08-30,1,1,1,0,0,1
1572,0.47863937080807,0.00720958013040915,OR,2022-08-31,1,1,1,0,0,1
1573,0.84773515314169,0.0069665274828954,OR,2022-09-01,1,1,1,0,0,1
1574,0.294344844289638,0.08272476873567,OR,2022-09-02,1,1,1,0,0,1
1575,0.168707119214863,0.00650528252063365,OR,2022-09-03,1,1,1,1,1,1
1576,0.35313144549852,0.0062864518401118,OR,2022-09-04,1,1,1,1,1,1
1577,1.10270477387831,0.0718226137813755,OR,2022-09-05,1,1,0,0,0,0
1578,0.586971843871224,0.0950041276984905,OR,2022-09-06,1,1,1,0,0,1
1579,1.14694813579939,0.0056736333261844,OR,2022-09-07,0,0,1,0,0,1
1580,0.7275336720639,0.00548303041809095,OR,2022-09-08,1,1,1,0,0,1
1581,1.64318271239772,0.3020516950756145,OR,2022-09-09,1,0,0,1,0,0
1582,1.02473976948371,0.108168275432632,OR,2022-09-10,1,1,0,0,0,0
1583,0.774623309517662,0.00494884396941652,OR,2022-09-11,1,1,1,0,0,1
1584,1.03475935701809,0.071141453196003,OR,2022-09-12,1,1,0,1,0,0
1585,0.303881282853158,0.071086041257925,OR,2022-09-13,1,1,1,0,0,1
1586,0.566998758888819,0.0365531461578376,OR,2022-09-14,1,1,1,0,0,1
1587,1.14833555132926,0.056186213665996,OR,2022-09-15,1,1,0,0,1,0
1588,0.480697747481034,0.0711582756860555,OR,2022-09-16,1,1,1,0,0,1
1589,2.89410808051823,0.295038300010922,OR,2022-09-17,0,0,1,0,0,1
1590,1.27245733586443,0.1433009626712365,OR,2022-09-18,1,0,0,1,0,0
1591,0.392160709709919,0.04031814324538765,OR,2022-09-19,1,1,1,1,1,1
1592,2.03949588280481,0.1835066544251745,OR,2022-09-20,0,0,0,0,0,0
1593,0.299725390877376,0.04758626681195585,OR,2022-09-21,1,1,1,0,0,1
1594,6.71985943696303,0.1799052213618905,OR,2022-09-22,0,0,0,0,0,0
1595,1.09164610190367,0.0556374130170995,OR,2022-09-23,1,1,0,0,0,0
1596,1.08741641470493,0.0555823273078885,OR,2022-09-24,1,1,0,0,1,0
1597,1.15468078138578,0.1076504766426115,PA,2022-08-14,1,1,1,0,0,0
1598,1.51348170925408,0.114110046965777,PA,2022-08-15,1,1,1,0,0,0
1599,1.01997463448965,0.093171904250822,PA,2022-08-16,1,1,1,0,0,1
1600,7.75406420172119,0.1659909785359205,PA,2022-08-17,0,0,1,0,0,0
1601,2.72624219543741,0.1357327424889345,PA,2022-08-18,1,0,0,0,0,0
1602,2.404226054737,0.1276459844528125,PA,2022-08-19,0,0,1,0,0,1
1603,10.6714501316066,0.1698007020877945,PA,2022-08-20,0,0,0,0,0,0
1604,1.76380367047717,0.100958140668264,PA,2022-08-21,1,1,0,0,0,0
1605,4.15702515176447,0.141111182046515,PA,2022-08-22,0,0,0,1,1,1
1606,3.07099965645481,0.1106910208797595,PA,2022-08-23,1,0,0,0,0,0
1607,3.48465521615718,0.124674255552838,PA,2022-08-24,0,0,1,0,0,1
1608,1.84314215127387,0.111929527475628,PA,2022-08-25,1,1,0,0,0,0
1609,2.65606244630617,0.1116065809675655,PA,2022-08-26,0,0,1,1,1,1
1610,17.1310598028989,0.169688765333675,PA,2022-08-27,0,0,0,0,0,0
1611,3.46067443487988,0.129158762695766,PA,2022-08-28,0,0,1,0,0,1
1612,4.98379293199789,0.1216464983004225,PA,2022-08-29,0,0,0,0,0,0
1613,7.85602494869588,0.1423424554608985,PA,2022-08-30,0,0,1,0,0,1
1614,0.991604579075402,0.081188354474056,PA,2022-08-31,1,1,1,0,0,1
1615,10.579841638183,0.2017152513286305,PA,2022-09-01,0,0,0,0,0,0
1616,9.64161937175372,0.1430069851465195,PA,2022-09-02,0,0,0,0,0,0
1617,13.4561104306574,0.1651683317957805,PA,2022-09-03,0,0,0,0,0,0
1618,12.8317419037816,0.1593090307352445,PA,2022-09-04,0,0,0,0,0,0
1619,2.96210358696921,0.1219354135822135,PA,2022-09-05,0,0,1,0,0,1
1620,10.7010939208339,0.1250790424286875,PA,2022-09-06,0,0,0,0,0,0
1621,4.99066924985359,0.12701089203965,PA,2022-09-07,0,0,1,0,0,1
1622,1.09514805896546,0.082929548164507,PA,2022-09-08,1,1,1,0,0,1
1623,1.50510191579613,0.0872294640288795,PA,2022-09-09,1,1,1,0,0,1
1624,9.33423271499513,0.146254765365535,PA,2022-09-10,0,0,1,0,0,1
1625,4.55544201305041,0.1516599719292365,PA,2022-09-11,0,0,1,0,0,1
1626,19.6861769864845,0.1597645117513045,PA,2022-09-12,0,0,0,0,0,0
1627,7.60147284920586,0.1262587391514485,PA,2022-09-13,0,0,0,0,0,0
1628,23.4234261203279,0.2498575341620285,PA,2022-09-14,0,0,0,0,0,0
1629,8.52363050804997,0.1320752097396745,PA,2022-09-15,0,0,0,0,0,0
1630,11.3478442385272,0.147749344228195,PA,2022-09-16,0,0,0,0,0,0
1631,23.1239276438931,0.184397630029357,PA,2022-09-17,0,0,0,0,0,0
1632,0.596577816680488,0.0664079154415505,PA,2022-09-18,1,1,1,1,1,1
1633,23.4737461392418,0.2372409575630335,PA,2022-09-19,0,0,0,0,0,0
1634,17.6081526826182,0.180654246490378,PA,2022-09-20,0,0,0,0,0,0
1635,8.50706659945744,0.1472453533812895,PA,2022-09-21,0,0,0,0,0,0
1636,16.9610213918102,0.2022354091744085,PA,2022-09-22,0,0,0,0,0,0
1637,15.7084628107944,0.204738267512494,PA,2022-09-23,0,0,0,0,0,0
1638,8.64510787815944,0.1592947021987155,PA,2022-09-24,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1642,0.703295244492175,0.2729289839695505,PR,2022-08-17,1,1,1,0,0,1
1643,0.185641923957324,0.0113257878149624,PR,2022-08-18,1,1,1,1,1,1
1644,0.184244113988915,0.0109322158292513,PR,2022-08-19,1,1,1,1,1,1
1645,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1649,0.0425547994090516,0.00917798656956835,PR,2022-08-24,1,1,1,0,0,1
1650,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1654,0.00933840569316116,0.00772228065901525,PR,2022-08-29,1,1,1,1,1,1
1655,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1658,0.00845186349708894,0.0067318708938336,PR,2022-09-02,1,1,1,1,1,1
1659,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1660,0.00864931599430464,0.0062864518401118,PR,2022-09-04,1,1,1,1,1,1
1661,0.0349596859617286,0.00607508431043295,PR,2022-09-05,1,1,1,1,1,1
1662,0.00786004340698035,0.0058709001653737,PR,2022-09-06,1,1,1,0,0,1
1663,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1668,0.0073823786352862604,0.00478258764219534,PR,2022-09-12,1,1,1,1,1,1
1669,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1670,2.29811288347016,0.58202512239306,PR,2022-09-14,0,0,1,0,0,1
1671,0.00592969846746307,0.004316408809784865,PR,2022-09-15,1,1,1,0,0,1
1672,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1678,1.21808353238804,0.3171899227047605,PR,2022-09-22,1,0,0,1,0,0
1679,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1681,0.137940487056169,0.0130703589559138,RI,2022-08-14,1,1,1,0,0,1
1682,4.85410112398041,0.2065501303270905,RI,2022-08-15,0,0,1,0,0,1
1683,1.18233013717678,0.125942581844885,RI,2022-08-16,1,1,0,0,1,0
1684,1.0880584768608,0.0907710259987075,RI,2022-08-17,1,1,0,0,1,0
1685,1.99500064415092,0.1571331426602405,RI,2022-08-18,0,0,1,0,0,0
1686,1.70237544042571,0.161610308655436,RI,2022-08-19,0,0,1,0,0,1
1687,2.01261594965793,0.203179397444165,RI,2022-08-20,0,0,0,0,0,0
1688,3.63686946802551,0.1943981477978465,RI,2022-08-21,0,0,1,0,0,1
1689,0.475270179598935,0.0766494429929485,RI,2022-08-22,1,1,1,1,1,1
1690,0.439015265652972,0.0795137921603805,RI,2022-08-23,1,1,1,0,0,1
1691,0.537572478037577,0.1102372219299295,RI,2022-08-24,1,1,1,0,0,1
1692,2.35537460418953,0.160236518093512,RI,2022-08-25,1,0,0,0,0,0
1693,1.20570630620874,0.120179467930694,RI,2022-08-26,1,1,0,0,0,0
1694,0.928189567350057,0.11983692707051,RI,2022-08-27,1,1,1,0,0,1
1695,1.31838253716883,0.1448654764622375,RI,2022-08-28,0,0,1,1,1,1
1696,1.03042802506374,0.0967216889083035,RI,2022-08-29,1,1,0,0,1,0
1697,0.521353269635165,0.0783702861011335,RI,2022-08-30,1,1,1,0,0,1
1698,2.46347694394771,0.181989842322417,RI,2022-08-31,0,0,1,0,0,1
1699,3.22246625585731,0.170827791858843,RI,2022-09-01,0,0,0,0,0,0
1700,2.24970831650603,0.074573780940113,RI,2022-09-02,0,1,0,0,0,0
1701,0.678552612281672,0.11134334225582,RI,2022-09-03,1,1,1,0,0,1
1702,0.317540070979163,0.090430307576669,RI,2022-09-04,1,1,1,1,1,1
1703,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1704,2.48834529586344,0.122113352085129,RI,2022-09-06,1,0,0,0,0,0
1705,2.6976736711252,0.142667312518807,RI,2022-09-07,0,0,1,0,0,1
1706,3.96210769756312,0.1652164732700735,RI,2022-09-08,0,0,1,0,0,1
