...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1546,1.25328230947349,0.108417318259367,OK,2022-08-26,0,0,1,1,0,0,1,1
1547,1.90025477431796,0.149145055456851,OK,2022-08-27,0,0,1,1,0,0,1,1
1548,2.14934021990788,0.1676255557751485,OK,2022-08-28,0,0,1,1,0,0,1,1
1549,0.508150584254833,0.0712200318627075,OK,2022-08-29,1,1,1,1,0,0,1,1
1550,0.38488049136651,0.083544302122009,OK,2022-08-30,1,1,1,1,0,0,1,1
1551,1.96935632290859,0.297181494344819,OK,2022-08-31,0,0,1,1,1,1,1,1
1552,1.25505849132117,0.88704365437738,OK,2022-09-01,0,0,1,1,0,0,1,1
1553,1.90718156540864,0.256474096128339,OK,2022-09-02,0,0,1,1,0,0,1,1
1554,0.057760518136269,0.00308277032027784,OK,2022-09-03,1,1,1,1,1,1,1,1
1555,1.02878832680152,0.1721485762900585,OR,2022-07-24,1,1,0,1,1,0,0,1
1556,1.26239028419003,0.1409450065111405,OR,2022-07-25,1,1,1,1,0,0,0,1
1557,0.883572257900055,0.1396574295914905,OR,2022-07-26,1,1,1,1,0,0,0,1
1558,3.57712955732721,0.206369614773222,OR,2022-07-27,0,0,0,1,0,0,0,1
1559,1.61716381412597,0.096131947918305,OR,2022-07-28,1,1,1,0,1,1,0,0
1560,1.18542401518411,0.1079184679583305,OR,2022-07-29,1,1,1,1,0,0,0,1
1561,1.12082883427576,0.1029151614361465,OR,2022-07-30,1,1,1,0,0,1,1,0
1562,0.907287497102759,0.1483500378073035,OR,2022-07-31,1,1,1,1,1,0,0,0
1563,1.8737587325113,0.059936123533402,OR,2022-08-01,1,0,1,1,1,0,0,1
1564,2.42104229423599,0.1070568752538225,OR,2022-08-02,0,1,0,1,0,0,0,1
1565,1.01416329160651,0.079657690856463,OR,2022-08-03,1,1,1,1,0,1,0,1
1566,2.25605632951156,0.04977854124074475,OR,2022-08-04,0,0,1,0,0,0,1,0
1567,1.36237146165915,0.0633667892178575,OR,2022-08-05,0,1,1,1,0,0,0,1
1568,0.785439329511903,0.115137953952514,OR,2022-08-06,1,1,0,1,0,1,0,1
1569,1.05245610354427,0.080558359636627,OR,2022-08-07,1,1,1,1,0,0,0,1
1570,3.03652678983161,0.1472082221046375,OR,2022-08-08,1,0,0,1,1,0,0,1
1571,1.47905215963031,0.06858148836268,OR,2022-08-09,0,1,1,0,1,0,1,0
1572,1.64546865524493,0.1126827634869435,OR,2022-08-10,1,1,0,1,0,1,0,1
1573,1.14440886167402,0.054176858829614,OR,2022-08-11,1,1,1,1,0,0,0,1
1574,2.0484543069436,0.008826816059321,OR,2022-08-12,0,0,1,1,0,0,1,1
1575,1.29024386290622,0.144618772117082,OR,2022-08-13,0,0,1,1,0,0,1,1
1576,1.02638089483728,0.00799673102022205,OR,2022-08-14,1,0,1,1,0,0,1,1
1577,2.66901370679878,0.02596852676061455,OR,2022-08-15,0,0,1,1,0,0,1,1
1578,1.46818770772679,0.0985139752732945,OR,2022-08-16,1,1,0,0,0,0,0,0
1579,0.752099810311044,0.04027251778747105,OR,2022-08-17,1,1,1,1,0,0,1,1
1580,0.473530600791984,0.04848368185825465,OR,2022-08-18,1,1,1,1,0,0,1,1
1581,1.32340828387326,0.0521841103172175,OR,2022-08-19,0,1,1,0,0,0,1,0
1582,1.23334841310479,0.1665160939099435,OR,2022-08-20,1,0,1,0,1,0,1,0
1583,0.973794116781222,0.0975043777037365,OR,2022-08-21,1,1,0,1,0,0,0,1
1584,0.417345805035627,0.04603960722344025,OR,2022-08-22,1,1,1,1,1,1,1,1
1585,1.0181082197431,0.0989906913749535,OR,2022-08-23,1,1,1,0,1,0,1,0
1586,1.01091513401391,0.0736933531805255,OR,2022-08-24,1,1,1,0,0,1,1,0
1587,2.58054755585903,0.2400316116416085,OR,2022-08-25,0,0,1,1,0,0,1,1
1588,0.990672369885451,0.0989561023089295,OR,2022-08-26,1,1,0,1,0,0,0,1
1589,0.995189210054595,0.120172984107608,OR,2022-08-27,0,1,1,1,0,0,1,1
1590,0.692195127004856,0.004087162746164425,OR,2022-08-28,1,1,1,1,0,0,1,1
1591,1.51147192791462,0.125928850726033,OR,2022-08-29,1,0,0,1,0,0,0,1
1592,0.47080205500691,0.10128310065381,OR,2022-08-30,1,1,1,1,0,0,1,1
1593,0.259241944542607,0.003548857102628125,OR,2022-08-31,1,1,1,1,1,1,1,1
1594,0.496927115488735,0.00338601314075694,OR,2022-09-01,1,1,1,1,1,1,1,1
1595,0.427194762651317,0.083808196445474,OR,2022-09-02,1,1,1,1,1,1,1,1
1596,0.0886856565417933,0.00308277032027784,OR,2022-09-03,1,1,1,1,0,0,1,1
1597,1.67090615863932,0.1489372025323435,PA,2022-07-24,1,1,1,0,0,0,0,0
1598,13.5101475263518,0.2311579949017465,PA,2022-07-25,0,0,1,0,0,0,0,0
1599,3.69327118643858,0.1893736826045735,PA,2022-07-26,0,0,1,0,0,0,0,0
1600,0.663439566156396,0.1346522043280945,PA,2022-07-27,1,1,1,1,1,1,1,1
1601,1.95806160242098,0.109205493374257,PA,2022-07-28,1,1,1,0,0,0,1,0
1602,8.58984058934657,0.1934273773628375,PA,2022-07-29,0,0,1,0,0,0,1,0
1603,2.95663855850259,0.1348099323068945,PA,2022-07-30,0,1,0,1,0,0,0,1
1604,3.9252544158369,0.093186381597182,PA,2022-07-31,0,0,1,0,0,0,0,0
1605,20.301005651013,0.2033877297721035,PA,2022-08-01,0,0,1,0,0,0,0,1
1606,2.27640653137517,0.106545209853147,PA,2022-08-02,1,1,1,1,0,0,0,1
1607,3.44271578651654,0.147599148278005,PA,2022-08-03,1,0,1,0,0,0,0,0
1608,7.07706302525576,0.1929533293562735,PA,2022-08-04,0,0,0,0,0,0,0,0
1609,6.20435161233864,0.1613500028796285,PA,2022-08-05,0,0,0,0,0,0,0,0
1610,1.48469710908493,0.11748944241414,PA,2022-08-06,1,1,1,1,0,0,0,1
1611,2.25819501542697,0.1359165415277575,PA,2022-08-07,1,1,0,1,0,0,0,1
1612,8.02250544730481,0.1527877399334045,PA,2022-08-08,0,0,1,1,0,0,0,1
1613,1.26730495665921,0.1207173234885005,PA,2022-08-09,1,1,1,0,0,0,1,0
1614,2.73761371231574,0.135865458731198,PA,2022-08-10,0,0,0,1,0,0,1,1
1615,3.9389651357292,0.1564703321944605,PA,2022-08-11,0,0,0,1,1,0,0,1
1616,1.50746480671264,0.084705605982036,PA,2022-08-12,1,1,1,0,0,0,1,0
1617,5.30585149463337,0.147640511313661,PA,2022-08-13,0,0,1,1,0,0,0,1
1618,2.46525384976044,0.108374710979247,PA,2022-08-14,0,0,1,1,0,0,0,1
1619,4.19116960314773,0.1154511620762255,PA,2022-08-15,0,0,1,0,0,0,0,0
1620,1.48637997721285,0.0934941127488455,PA,2022-08-16,1,1,1,1,0,0,1,1
1621,11.1514305561827,0.1707430554459355,PA,2022-08-17,0,0,1,1,0,0,0,1
1622,3.22404403392541,0.137391524043006,PA,2022-08-18,1,0,1,0,0,0,0,0
1623,4.36953928068766,0.1304814234683415,PA,2022-08-19,0,0,1,1,0,0,1,1
1624,14.6661978593413,0.1748663187415195,PA,2022-08-20,0,0,1,0,0,0,0,0
1625,4.03732450436725,0.1018194237222825,PA,2022-08-21,0,0,1,0,0,0,1,0
1626,6.82245441164832,0.1446308501470805,PA,2022-08-22,0,0,1,1,0,0,1,1
1627,6.24452196984253,0.1121495778697085,PA,2022-08-23,0,0,1,0,0,0,0,0
1628,6.2233985682501,0.1277342050309115,PA,2022-08-24,0,0,1,1,0,0,1,1
1629,2.19474783984938,0.11303667102875,PA,2022-08-25,1,0,0,0,0,0,0,0
1630,5.6176008918144,0.113991850277219,PA,2022-08-26,0,0,1,1,0,0,1,1
1631,22.8737309783578,0.175366604460275,PA,2022-08-27,0,0,1,0,0,0,1,0
1632,5.7595345254026,0.1327731113591355,PA,2022-08-28,0,0,1,1,0,0,1,1
1633,8.72402465194803,0.124124933216348,PA,2022-08-29,0,0,1,0,0,0,1,0
1634,11.5234348289507,0.146883381662189,PA,2022-08-30,0,0,1,1,0,0,1,1
1635,2.8422053692415,0.082044710622818,PA,2022-08-31,0,0,1,1,1,1,1,1
1636,13.1489156244065,0.2090448029929025,PA,2022-09-01,0,0,0,0,0,0,0,0
1637,14.0176774543174,0.147468306938875,PA,2022-09-02,0,0,1,0,0,0,1,0
1638,17.7476852947743,0.1707326700751385,PA,2022-09-03,0,0,0,0,0,0,0,0
1639,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.030577234642101,0.0219365112769794,PR,2022-07-26,1,1,1,1,1,1,1,1
1642,0.0270103900518947,0.02068346673994535,PR,2022-07-27,1,1,1,1,0,0,1,1
1643,1.37774606323894,0.310192520986924,PR,2022-07-28,0,0,1,1,0,0,1,1
1644,0.629638472209653,0.2630223434092695,PR,2022-07-29,1,1,1,1,0,0,1,1
1645,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.691958879617936,0.152941595482129,PR,2022-08-02,1,1,1,1,0,0,0,1
1649,0.0669732675183224,0.01400637728035155,PR,2022-08-03,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.562465060693927,0.206966507313782,PR,2022-08-05,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0545391925434678,0.01079361565062045,PR,2022-08-08,1,1,1,1,1,1,1,1
1655,0.328309440854468,0.01025891724039985,PR,2022-08-09,1,1,1,1,1,1,1,1
1656,0.650610096308958,0.210611956850226,PR,2022-08-10,1,1,1,1,0,0,1,1
1657,0.0488524973297047,0.00927751201874245,PR,2022-08-11,1,1,1,1,1,1,1,1
1658,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.852801022357205,0.2849461836718415,PR,2022-08-17,0,0,1,1,0,0,1,1
1664,0.114761024986225,0.0065816308840601,PR,2022-08-18,1,1,1,1,1,0,0,1
1665,0.109171224767887,0.00627183416765095,PR,2022-08-19,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.0258046423654519,0.00493881157111741,PR,2022-08-24,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.00582643259293364,0.00389899321797461,PR,2022-08-29,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.00405846765542536,0.00323077659347006,PR,2022-09-02,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.30837065256065,0.212424661068751,RI,2022-07-24,1,1,0,1,0,1,0,1
1682,1.67699989889962,0.179900448544882,RI,2022-07-25,0,1,1,1,0,0,1,1
1683,1.88339182157069,0.0847435407786275,RI,2022-07-26,1,0,1,1,0,0,0,1
1684,1.49831151493716,0.2001244809946785,RI,2022-07-27,1,0,0,1,0,1,0,1
1685,0.650247652628966,0.145431796289839,RI,2022-07-28,1,1,1,1,0,0,0,1
1686,1.18054699891648,0.1427844560114515,RI,2022-07-29,1,1,0,1,0,1,0,1
1687,0.936365852159077,0.2025784945714785,RI,2022-07-30,0,1,1,1,0,0,1,1
1688,0.513112460575551,0.1161159241137135,RI,2022-07-31,1,1,1,1,0,0,1,1
1689,0.250404392431029,0.01560252848712245,RI,2022-08-01,1,1,1,1,1,1,1,1
1690,0.89630670785093,0.141428000539638,RI,2022-08-02,1,1,1,1,0,0,0,1
1691,1.18104502975349,0.141661709233902,RI,2022-08-03,0,1,1,1,0,0,0,1
1692,4.11011756139935,0.206227913641587,RI,2022-08-04,0,0,1,1,0,0,1,1
1693,3.79551655291205,0.192750798766364,RI,2022-08-05,0,0,1,1,0,1,0,1
1694,1.88601680701866,0.225498195517726,RI,2022-08-06,0,0,1,1,0,0,1,1
1695,1.52473578606001,0.1484577153237525,RI,2022-08-07,0,0,1,1,1,0,0,1
1696,1.83157570715352,0.209167759869216,RI,2022-08-08,0,0,1,1,0,0,1,1
1697,1.2466094885704,0.146781968236014,RI,2022-08-09,1,0,1,1,0,0,1,1
1698,1.50599681795094,0.009754244878997,RI,2022-08-10,0,0,1,1,0,0,1,1
1699,1.03081068113023,0.130505748408096,RI,2022-08-11,1,1,1,1,0,0,1,1
1700,0.396909994548016,0.1249429567343085,RI,2022-08-12,1,1,1,1,0,0,1,1
1701,0.596982115961644,0.04926592502331185,RI,2022-08-13,1,1,1,1,0,0,0,1
1702,0.0804463438745416,0.00799673102022205,RI,2022-08-14,1,1,1,1,1,1,1,1
1703,6.13350083809871,0.2140994115657435,RI,2022-08-15,0,0,1,1,0,0,1,1
1704,1.98493076121879,0.127618141254315,RI,2022-08-16,1,0,0,1,0,0,0,1
1705,1.0036932340998,0.0902010018124455,RI,2022-08-17,1,1,1,0,0,0,1,0
1706,2.97883707499507,0.161774412269966,RI,2022-08-18,0,0,1,1,0,0,1,1
1707,2.44969998127136,0.1666270711484365,RI,2022-08-19,0,0,1,1,0,0,1,1
1708,2.6129958115594,0.2093366384341215,RI,2022-08-20,0,0,1,0,0,0,1,0
1709,4.72194108877664,0.201671780178377,RI,2022-08-21,0,0,1,1,0,0,1,1
1710,0.460430244517877,0.076495232962247,RI,2022-08-22,1,1,1,1,1,1,1,1
1711,0.491778858423942,0.0796319842800115,RI,2022-08-23,1,1,1,1,0,0,1,1
1712,0.826622222537946,0.112384780848437,RI,2022-08-24,1,1,1,1,0,0,1,1
1713,3.0342576438623,0.1635745346340905,RI,2022-08-25,1,0,1,0,0,0,1,0
1714,1.82284479974197,0.12214868207638,RI,2022-08-26,1,0,1,0,0,0,1,0
1715,1.51412067069204,0.122806808775721,RI,2022-08-27,0,0,1,1,0,0,1,1
1716,1.94255839293891,0.1494546232163725,RI,2022-08-28,0,0,1,1,0,0,1,1
1717,1.48267245094215,0.097635545062553,RI,2022-08-29,1,0,1,0,0,0,1,0
1718,0.852734521989627,0.0789828967852605,RI,2022-08-30,1,1,1,1,1,1,1,1
1719,3.29473281918693,0.1890010490450645,RI,2022-08-31,0,0,1,1,0,0,1,1
1720,4.4160454449804,0.176265284197269,RI,2022-09-01,0,0,1,0,0,0,1,0
1721,2.03559349451255,0.0730373214834885,RI,2022-09-02,0,1,1,0,0,0,1,0
1722,1.1026521714106,0.1142054787551975,RI,2022-09-03,0,0,1,1,0,0,1,1
1723,5.76376676358514,0.1785098774963465,SC,2022-07-24,0,0,0,1,0,1,0,1
1724,4.63422255870515,0.2663170389021075,SC,2022-07-25,0,0,0,1,0,0,0,1
1725,4.53000021461918,0.242776570465963,SC,2022-07-26,0,0,1,1,0,0,0,0
1726,2.22195988083248,0.19099807138658,SC,2022-07-27,0,0,1,0,0,0,0,0
1727,10.7383100701921,0.3273244148671905,SC,2022-07-28,0,0,0,0,0,0,0,0
1728,1.13083664487628,0.1756698860811305,SC,2022-07-29,0,1,1,1,0,0,1,1
1729,3.73439914764848,0.2094360083592315,SC,2022-07-30,0,0,1,1,0,1,0,1
1730,1.46076540792626,0.315381354219543,SC,2022-07-31,0,0,1,1,0,0,1,1
1731,5.29443369484969,0.15909595018826,SC,2022-08-01,0,0,1,0,0,0,0,0
1732,5.03314251086663,0.233104477578117,SC,2022-08-02,0,0,0,1,1,0,0,1
1733,1.56885362583039,0.0995890295001955,SC,2022-08-03,1,1,1,0,0,0,1,0
1734,1.01469860985773,0.114832543376323,SC,2022-08-04,1,1,1,1,0,1,0,1
1735,0.770966099421849,0.1539579961736615,SC,2022-08-05,1,1,1,1,0,0,1,1
1736,2.53444363687637,0.498716827407751,SC,2022-08-06,0,0,0,1,0,0,0,1
1737,4.08202804080665,0.292899284966811,SC,2022-08-07,0,0,1,1,0,0,1,1
1738,5.22655228806129,0.171070534909653,SC,2022-08-08,0,0,0,0,0,0,0,0
1739,8.50449685126812,0.336932526599526,SC,2022-08-09,0,0,1,1,0,0,0,0
1740,6.46563760253894,0.245636110741455,SC,2022-08-10,0,0,1,1,0,0,0,1
1741,4.17560904454901,0.181539714458405,SC,2022-08-11,0,0,1,1,1,0,0,1
1742,7.47674092906228,0.243327973343217,SC,2022-08-12,0,0,1,1,0,0,1,1
1743,4.94735105170612,0.24038025734967,SC,2022-08-13,0,0,0,1,0,0,0,1
1744,4.35093017270633,0.157599810366046,SC,2022-08-14,0,0,1,0,0,0,0,0
1745,6.21523721545123,0.2105744351019405,SC,2022-08-15,0,0,0,1,0,0,0,1
1746,1.43078185649088,0.108481349167971,SC,2022-08-16,0,1,1,1,0,0,0,1
1747,3.70774869592002,0.168349495383835,SC,2022-08-17,0,0,1,1,0,0,1,1
1748,7.3856716644016,0.2522226779258095,SC,2022-08-18,0,0,0,1,0,0,0,1
1749,0.467143913575825,0.079477485832792,SC,2022-08-19,1,1,1,1,1,1,1,1
1750,0.0314200801564088,0.005977568359368,SC,2022-08-20,1,1,1,1,1,1,1,1
1751,6.3379018980361,0.1683145301809565,SC,2022-08-21,0,0,1,1,0,0,1,1
1752,7.91926924279185,0.1671619808513375,SC,2022-08-22,0,0,1,1,0,0,0,1
1753,9.54101105924785,0.257004544967328,SC,2022-08-23,0,0,1,1,0,0,1,1
1754,2.29998009543185,0.1424696522460865,SC,2022-08-24,0,0,1,1,0,0,1,1
1755,2.37545807262806,0.1427653276439715,SC,2022-08-25,0,0,1,1,0,0,1,1
1756,8.58098199730962,0.1369458056448455,SC,2022-08-26,0,0,1,1,0,0,1,1
1757,5.19800975589379,0.1143052228216855,SC,2022-08-27,0,0,1,1,0,0,1,1
1758,8.48011228279855,0.15883316905316,SC,2022-08-28,0,0,1,1,0,0,1,1
1759,1.98785654040062,0.097002557301116,SC,2022-08-29,0,0,1,1,0,0,1,1
1760,3.02673975318475,0.1709712377430275,SC,2022-08-30,0,0,1,1,0,0,1,1
1761,0.344058359393961,0.071310234927749,SC,2022-08-31,1,1,1,1,0,0,1,1
1762,6.87099162969441,0.3155317653401815,SC,2022-09-01,0,0,1,0,0,0,1,0
1763,0.036012238833306,0.00323077659347006,SC,2022-09-02,1,1,1,1,1,1,1,1
1764,14.8729921759877,0.214745072101077,SC,2022-09-03,0,0,1,1,0,0,1,1
1765,0.228948330528179,0.02474438028247745,SD,2022-07-24,1,1,1,1,1,1,1,1
1766,1.54672243962387,0.375286708045687,SD,2022-07-25,0,0,1,1,0,0,1,1
1767,0.990299825617291,0.4202409975487335,SD,2022-07-26,1,1,0,1,1,0,0,1
1768,1.29267267427597,0.200526221342809,SD,2022-07-27,0,1,1,1,0,0,1,1
1769,0.341723674548113,0.1406330038517405,SD,2022-07-28,1,1,1,1,0,0,1,1
1770,0.0248314263671904,0.01843546289048125,SD,2022-07-29,1,1,1,1,1,1,1,1
1771,0.812122179357112,0.3877313668408175,SD,2022-07-30,0,1,1,1,0,1,0,1
1772,1.08286509243777,0.76372857195766,SD,2022-07-31,0,0,1,1,0,0,1,1
1773,0.151724924884863,0.01560252848712245,SD,2022-08-01,1,1,1,1,1,1,1,1
1774,0.0772127638515468,0.01477845617223995,SD,2022-08-02,1,1,1,1,1,1,1,1
1775,0.23020761032835,0.01400637728035155,SD,2022-08-03,1,1,1,1,0,0,1,1
1776,0.679947666067347,0.270543174198625,SD,2022-08-04,1,1,1,1,0,0,1,1
1777,0.887212753390948,0.4013310481608905,SD,2022-08-05,0,0,1,1,0,0,1,1
1778,0.728291780693583,0.2729505746767185,SD,2022-08-06,1,1,1,1,0,0,1,1
1779,0.0179839174468311,0.0113606322727142,SD,2022-08-07,1,1,1,1,1,1,1,1
1780,0.113118280855412,0.01079361565062045,SD,2022-08-08,1,1,1,1,1,1,1,1
1781,0.869776358580889,0.155447188066678,SD,2022-08-09,1,1,1,1,0,0,1,1
1782,0.318921515633179,0.0767068155360735,SD,2022-08-10,1,1,1,1,0,0,1,1
1783,0.225393697213647,0.00927751201874245,SD,2022-08-11,1,1,1,1,1,1,1,1
1784,0.0922812817146489,0.008826816059321,SD,2022-08-12,1,1,1,1,0,0,1,1
1785,0.150914740490605,0.0084004191259818,SD,2022-08-13,1,1,1,1,1,1,1,1
1786,0.0402001953364074,0.00799673102022205,SD,2022-08-14,1,1,1,1,1,1,1,1
1787,0.25142063402627,0.0076142940966995,SD,2022-08-15,1,1,1,1,0,0,1,1
1788,0.509031228536221,0.145598861586097,SD,2022-08-16,1,1,1,1,1,1,1,1
1789,0.0744535949536444,0.0069079269850569,SD,2022-08-17,1,1,1,1,1,1,1,1
1790,0.319432478099597,0.090385732832449,SD,2022-08-18,1,1,1,1,0,0,1,1
1791,0.00841520708032927,0.00627183416765095,SD,2022-08-19,1,1,1,1,1,1,1,1
1792,0.0291537297214187,0.005977568359368,SD,2022-08-20,1,1,1,1,0,0,1,1
1793,0.00805483718148903,0.00569793644353075,SD,2022-08-21,1,1,1,1,1,1,1,1
1794,1.31626842615178,0.92974512498195,SD,2022-08-22,1,0,1,0,1,0,1,0
1795,0.0564516946785986,0.00517930448533555,SD,2022-08-23,1,1,1,1,1,1,1,1
1796,0.0871633466630802,0.00493881157111741,SD,2022-08-24,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.00550755571959001,0.004492114212267365,SD,2022-08-26,1,1,1,1,1,1,1,1
1799,0.0208607030914798,0.004284698710636085,SD,2022-08-27,1,1,1,1,1,1,1,1
1800,0.00544137052528477,0.004087162746164425,SD,2022-08-28,1,1,1,1,1,1,1,1
1801,0.0405121472662759,0.00389899321797461,SD,2022-08-29,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.775944857395066,0.179728439447943,SD,2022-08-31,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.880380274911033,0.22481868118648,SD,2022-09-02,0,0,1,1,0,0,1,1
1806,1.01409230959038,0.299409992813397,SD,2022-09-03,0,0,1,1,0,0,1,1
1807,2.72290171141244,0.2282596277591535,TN,2022-07-24,1,0,1,0,0,0,0,0
1808,3.19113203228382,0.274715338969259,TN,2022-07-25,0,0,1,1,0,0,1,1
1809,0.338273134383304,0.1405720114467595,TN,2022-07-26,1,1,1,1,0,0,1,1
1810,0.573607829720607,0.0806310516075665,TN,2022-07-27,1,1,1,1,0,0,1,1
1811,3.20812891703506,0.261746944662586,TN,2022-07-28,0,0,1,1,0,0,1,1
1812,1.06896904830493,0.228081360478014,TN,2022-07-29,0,1,1,1,0,0,1,1
1813,1.24859316877397,0.2273296798867385,TN,2022-07-30,1,0,1,1,1,1,1,1
1814,0.842971146485417,0.016483209060799,TN,2022-07-31,1,1,1,1,0,0,1,1
1815,1.21867409158805,0.0873807299906225,TN,2022-08-01,1,1,1,1,0,0,0,1
1816,0.982488745891601,0.0547730491303655,TN,2022-08-02,1,1,1,1,0,0,1,1
1817,0.990206697246205,0.01400637728035155,TN,2022-08-03,1,0,1,1,0,0,1,1
1818,1.77686965209449,0.04186669221804655,TN,2022-08-04,0,0,1,1,0,0,0,1
1819,1.04372760177026,0.0126019664666734,TN,2022-08-05,1,0,1,1,1,1,1,1
1820,0.270206337858765,0.01196248930225855,TN,2022-08-06,1,1,1,1,1,1,1,1
1821,1.15779782248143,0.208437689158582,TN,2022-08-07,0,0,1,1,0,0,0,1
1822,0.852203603928079,0.1392779766696845,TN,2022-08-08,1,1,0,1,0,0,0,1
1823,1.16866915722548,0.0689887009244765,TN,2022-08-09,0,1,0,1,0,1,0,1
1824,2.95444964914256,0.3103087161430785,TN,2022-08-10,0,0,1,0,0,0,1,0
1825,0.30259728976336,0.00927751201874245,TN,2022-08-11,1,1,1,1,1,1,1,1
1826,1.21872346464889,0.008826816059321,TN,2022-08-12,0,0,1,1,0,0,1,1
1827,0.303905533065963,0.082701338939309,TN,2022-08-13,1,1,1,1,0,0,1,1
1828,1.13327978714224,0.3102229042197955,TN,2022-08-14,1,0,1,0,1,0,1,0
1829,0.294148592684884,0.076442666586381,TN,2022-08-15,1,1,1,1,0,0,1,1
1830,0.63569304297524,0.00725176984580845,TN,2022-08-16,1,1,1,1,0,0,1,1
1831,0.750546211218,0.1181232296597705,TN,2022-08-17,1,1,1,1,0,0,0,1
1832,0.289477763091557,0.0764183825077175,TN,2022-08-18,1,1,1,1,0,0,1,1
1833,1.69338810128294,0.1797368682536225,TN,2022-08-19,1,0,1,0,0,0,1,0
1834,0.552046996278737,0.1469092692105745,TN,2022-08-20,1,1,1,1,0,0,1,1
1835,0.989243204406993,0.094276686870466,TN,2022-08-21,1,1,1,0,1,0,1,0
1836,1.4644617308499,0.1436368095576125,TN,2022-08-22,1,0,0,1,0,0,0,1
1837,1.02197250247269,0.1209556211433315,TN,2022-08-23,1,1,1,0,1,0,1,0
1838,0.184179131404948,0.00493881157111741,TN,2022-08-24,1,1,1,1,1,1,1,1
1839,0.450484411505333,0.00470995680861572,TN,2022-08-25,1,1,1,1,1,0,0,1
1840,3.90220954723548,0.1849178156829265,TN,2022-08-26,0,0,1,1,0,0,1,1
1841,3.3447116937729,0.149145055456851,TN,2022-08-27,0,0,1,1,0,0,1,1
1842,2.83811677803591,0.162669846895482,TN,2022-08-28,0,0,1,1,0,0,1,1
1843,1.27792617290329,0.1497612436148965,TN,2022-08-29,0,0,1,1,1,1,1,1
1844,0.315122897082059,0.003719708728905725,TN,2022-08-30,1,1,1,1,1,1,1,1
1845,0.0654806854431146,0.003548857102628125,TN,2022-08-31,1,1,1,1,1,1,1,1
1846,2.10065764761088,0.356849069635406,TN,2022-09-01,0,0,1,1,0,0,1,1
1847,1.77218092640564,0.1240969063714755,TN,2022-09-02,0,0,1,1,0,0,1,1
1848,3.8173591175049,0.240144548314773,TN,2022-09-03,0,0,1,1,0,0,1,1
1849,8.48979008477642,0.1914765338693345,TX,2022-07-24,0,0,1,1,0,0,0,1
1850,6.98054925751568,0.152385515628007,TX,2022-07-25,1,1,0,0,0,0,0,0
1851,2.98749990005512,0.1239867001788635,TX,2022-07-26,1,1,1,0,0,0,0,0
