...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1814,1.10493830187601,0.3817893494675315,TN,2023-02-05,1,1,1,1,0,1,1,1,1,0,0,1
1815,6.80430183758137,0.3429683615836315,TN,2023-02-06,1,0,1,0,1,1,0,0,1,0,0,0
1816,4.25037447149554,0.225657478023694,TN,2023-02-07,1,0,1,0,1,1,1,0,0,0,0,1
1817,1.32821199417754,0.2726606189072965,TN,2023-02-08,1,1,1,1,1,1,1,0,0,0,0,1
1818,1.51108438241365,0.2476302648917755,TN,2023-02-09,1,1,1,1,1,1,1,1,0,0,1,1
1819,1.68825859677363,0.22374445981645,TN,2023-02-10,1,1,1,1,1,1,0,0,0,0,0,0
1820,1.00916517786154,0.249316628955389,TN,2023-02-11,1,1,1,1,1,0,1,0,1,0,0,0
1821,0.411538213255844,0.297451406552532,TN,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1822,1.05183807711083,0.3211759969618885,TN,2023-02-13,1,1,1,1,1,1,0,0,0,0,1,1
1823,1.33548033337326,0.203522835679894,TN,2023-02-14,1,1,1,1,1,1,1,0,0,0,1,1
1824,0.900698802323368,0.2339825575948845,TN,2023-02-15,1,1,1,1,1,1,0,0,1,0,0,1
1825,0.712121747557355,0.1788623905423335,TN,2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
1826,1.14119059940512,0.1410289447367615,TN,2023-02-17,1,1,1,1,1,1,0,0,0,0,1,1
1827,0.478704492258139,0.1462059456225035,TN,2023-02-18,1,1,1,1,1,1,1,0,1,1,0,1
1828,2.16705470167891,0.1152555268474615,TN,2023-02-19,1,0,1,0,1,1,1,0,0,0,0,1
1829,1.74279813572314,0.246775353644651,TN,2023-02-20,1,0,1,1,1,1,1,0,0,0,1,1
1830,0.756638437361434,0.1880959596033455,TN,2023-02-21,1,1,1,1,0,1,1,0,1,0,0,1
1831,0.778877376976618,0.1723944039010225,TN,2023-02-22,1,1,1,1,0,1,1,1,1,1,1,1
1832,1.24963155109223,0.289828753852615,TN,2023-02-23,1,1,0,1,1,0,1,0,0,0,1,0
1833,1.30226695492618,0.2011652250497125,TN,2023-02-24,1,0,1,1,1,1,1,0,1,0,1,1
1834,0.225372942723165,0.02200381992272725,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1835,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.86269026122526,0.1550647964906295,TN,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1837,1.36008812893729,0.2606909919647545,TN,2023-02-28,1,1,0,1,1,0,1,0,0,0,1,0
1838,1.30916867352876,0.070035180033656,TN,2023-03-01,1,1,1,1,1,0,1,1,1,0,1,0
1839,0.921050912297997,0.1073594447278895,TN,2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
1840,0.633328543083021,0.214688038773014,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1841,1.20377066853368,0.2890523500678185,TN,2023-03-04,1,1,1,0,0,1,0,0,1,0,0,1
1842,0.544461251466702,0.113127210620461,TN,2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
1843,0.554087596730056,0.1016983656394605,TN,2023-03-06,1,1,1,1,1,1,1,0,1,1,0,1
1844,0.672623346175272,0.1787223824336725,TN,2023-03-07,1,0,1,1,1,1,1,0,1,0,1,1
1845,0.0967654205620352,0.00540514648866215,TN,2023-03-08,1,1,1,1,1,1,1,1,1,0,0,1
1846,0.807503020230634,0.0744726253538975,TN,2023-03-09,1,1,1,1,1,1,1,1,0,0,1,1
1847,0.138086649713866,0.004278364467754155,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.130264966011722,0.003828416627208095,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.67094922498844,0.2865794907875605,TX,2023-01-29,1,1,1,1,1,1,0,1,0,0,1,1
1850,2.39600199425494,0.292215861017769,TX,2023-01-30,0,1,1,1,1,1,0,1,0,0,0,0
1851,4.47752413207206,0.317356865986516,TX,2023-01-31,1,0,1,0,1,1,0,0,0,0,1,0
1852,1.50508092175435,0.297482669013246,TX,2023-02-01,1,0,1,0,1,1,1,0,1,0,1,1
1853,2.4037470761267,0.272254929452305,TX,2023-02-02,1,1,1,1,1,0,0,0,0,0,0,0
1854,3.31783499118756,0.249089497725819,TX,2023-02-03,0,1,1,0,0,1,0,0,0,0,0,1
1855,6.0733941380413,0.303378465510202,TX,2023-02-04,0,0,1,0,1,1,0,0,0,0,1,1
1856,2.88364703801475,0.2008256409819045,TX,2023-02-05,1,0,1,0,0,1,1,0,1,1,0,1
1857,5.24014722031285,0.307012999577393,TX,2023-02-06,0,0,0,0,1,1,0,0,0,0,1,1
1858,2.02176910654762,0.249753118165191,TX,2023-02-07,1,1,0,1,1,1,1,1,0,0,1,0
1859,1.57548160246055,0.302417911410437,TX,2023-02-08,0,1,1,1,1,1,0,1,1,0,1,1
1860,2.77476336302859,0.1903867531187115,TX,2023-02-09,1,0,1,0,1,1,1,0,1,0,0,0
1861,3.12579646491952,0.2555434506818185,TX,2023-02-10,1,0,1,0,1,0,1,0,0,0,1,0
1862,0.379362767428257,0.1717181085545065,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1863,1.16505970309889,0.1816418241623995,TX,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1864,1.73645786709514,0.2169474119349395,TX,2023-02-13,1,1,1,1,0,1,0,0,1,0,0,1
1865,2.03143454835548,0.187056481187161,TX,2023-02-14,1,0,1,1,0,1,1,0,0,0,0,1
1866,1.28836964344269,0.254346306572095,TX,2023-02-15,1,1,1,1,1,0,1,0,1,0,1,1
1867,1.51509799280122,0.196313770092454,TX,2023-02-16,1,1,1,1,0,1,0,0,1,0,0,1
1868,4.42731907253461,0.1173652503728685,TX,2023-02-17,1,0,1,0,0,1,0,0,1,0,0,1
1869,1.49302912832286,0.2002756324219835,TX,2023-02-18,1,1,1,1,0,1,1,0,0,0,0,1
1870,1.48548674007801,0.185291992330484,TX,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1871,2.3715636203598,0.177557915452377,TX,2023-02-20,1,1,0,1,1,1,1,0,0,0,0,0
1872,2.991958692284,0.165365730641098,TX,2023-02-21,1,1,1,1,1,1,0,0,0,0,0,1
1873,3.80197701515007,0.150569854245522,TX,2023-02-22,1,0,1,0,1,1,0,0,0,0,0,1
1874,1.97792296358093,0.150777368453132,TX,2023-02-23,1,1,1,1,1,1,1,0,0,1,1,1
1875,2.15535158469526,0.1835241477574105,TX,2023-02-24,1,1,1,1,1,1,1,0,0,1,0,1
1876,2.91430334752977,0.2070440796126045,TX,2023-02-25,1,0,1,1,0,0,1,0,1,0,0,0
1877,1.26646257796568,0.15789330698826,TX,2023-02-26,1,1,1,1,1,1,0,1,1,0,1,1
1878,4.24890128732115,0.137502364602554,TX,2023-02-27,1,1,1,0,0,1,1,0,1,0,0,0
1879,2.72673408513517,0.1923639873151285,TX,2023-02-28,1,1,1,1,0,0,1,0,0,0,0,0
1880,5.78891664724549,0.188647728119393,TX,2023-03-01,0,0,1,1,0,0,0,0,0,0,0,0
1881,4.48196940773239,0.158419274607687,TX,2023-03-02,1,0,1,1,1,0,0,1,0,0,0,0
1882,4.55044508540903,0.2314776662662755,TX,2023-03-03,1,1,1,0,0,0,1,0,0,0,0,0
1883,1.63653698180769,0.1143260829236735,TX,2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
1884,2.45885196481558,0.25034964397245,TX,2023-03-05,1,1,0,1,0,0,1,0,0,0,0,0
1885,9.35303426547065,0.1022072147900255,TX,2023-03-06,1,0,1,0,1,1,1,0,1,0,1,0
1886,4.24683666733889,0.1229641848336155,TX,2023-03-07,1,0,1,0,1,1,1,0,0,0,0,0
1887,7.96283944434315,0.1064376332538355,TX,2023-03-08,1,0,1,0,1,1,1,0,1,0,1,0
1888,2.20119350337969,0.1710597558558065,TX,2023-03-09,1,1,1,1,1,0,1,0,0,0,1,0
1889,4.21117472107894,0.1092183549979355,TX,2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
1890,1.94861092466096,0.1908035222109015,TX,2023-03-11,1,1,1,1,1,0,1,0,1,0,1,0
1891,0.822699436695205,0.2799977095665215,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
1892,1.16273876782019,0.2859007896586465,UT,2023-01-30,1,1,1,1,0,1,0,1,1,1,0,1
1893,1.94193022249413,0.1504217219531375,UT,2023-01-31,1,0,1,0,1,1,1,0,1,0,1,1
1894,1.47864096844143,0.240569427367048,UT,2023-02-01,1,0,1,1,1,1,0,0,0,0,0,1
1895,0.755925734979761,0.342349773280312,UT,2023-02-02,0,1,1,1,1,1,0,1,1,0,1,1
1896,1.4917052004012,0.377442380764854,UT,2023-02-03,1,1,1,0,1,0,0,0,1,0,1,0
1897,0.804074051454845,0.111709487408423,UT,2023-02-04,1,1,1,0,1,1,1,0,1,0,1,1
1898,0.337449245735484,0.285722260159707,UT,2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.4897943975007,0.3155415516979,UT,2023-02-06,1,1,1,1,0,1,1,0,0,0,0,1
1900,0.906984241062435,0.2605015665805965,UT,2023-02-07,1,1,1,1,1,0,1,0,1,0,1,0
1901,0.405405146271736,0.298747638548576,UT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
1902,1.10337040629691,0.2128221578906525,UT,2023-02-09,1,1,1,1,0,1,1,1,1,0,0,1
1903,0.834276030580649,0.3029137932403995,UT,2023-02-10,1,1,0,1,1,1,1,0,1,0,1,1
1904,0.0909928481044906,0.0659095301701435,UT,2023-02-11,1,1,1,1,1,1,0,1,1,0,1,1
1905,1.41344618581644,0.382409307201231,UT,2023-02-12,0,1,1,0,0,1,0,0,1,0,0,1
1906,1.11628556377059,0.175622901795993,UT,2023-02-13,1,1,1,1,1,0,1,0,1,0,0,0
1907,1.3646186134808,0.261894267078395,UT,2023-02-14,1,1,0,1,1,0,1,1,0,1,0,0
1908,0.375644203823836,0.1428290765202345,UT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.354363064351217,0.0459218406613055,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.424543625164463,0.1272681505998755,UT,2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
1911,1.64675040514949,0.369528489922798,UT,2023-02-18,1,0,1,0,1,0,1,0,1,0,1,0
1912,0.154506320515547,0.0374891906748985,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.37006264030548,0.1908751278258765,UT,2023-02-20,0,1,1,1,1,0,0,1,1,0,0,0
1914,1.34389210189513,0.2252818351267555,UT,2023-02-21,1,0,1,1,1,1,1,0,1,0,1,1
1915,0.133374634657467,0.0310576028278508,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.398256678351106,0.1238208611045315,UT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
1917,0.913092474481109,0.2293874826304055,UT,2023-02-24,1,1,1,1,1,0,1,1,1,0,1,0
1918,1.55635690655131,0.5235580223438,UT,2023-02-25,1,1,1,0,1,0,1,0,1,0,1,0
1919,0.975302424852555,0.2971443080155475,UT,2023-02-26,1,1,1,1,1,0,1,1,1,0,1,0
1920,0.817541300614603,0.0236746502629702,UT,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1921,0.557769899631514,0.02259333583931325,UT,2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
1922,0.99151661145243,0.1925596372483025,UT,2023-03-01,1,1,1,1,1,0,1,0,1,0,1,0
1923,0.413652930973158,0.02075460086448405,UT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1924,0.9097094701953,0.139357203592767,UT,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1925,0.915784561636366,0.1869828434380925,UT,2023-03-04,1,1,1,1,1,0,1,1,1,0,1,0
1926,0.204996022348819,0.0187080363411617,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1927,0.430915239487175,0.0181947409270616,UT,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.587310930891358,0.01775927218953915,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.191558969294754,0.01739865968324625,UT,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1930,0.239753998885183,0.01711057486195715,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1931,0.0202214437089692,0.01689331959271675,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1932,0.90575737388728,0.388911064171991,UT,2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
1933,3.51524300179824,0.167814717413335,VA,2023-01-29,1,0,1,0,1,1,0,0,1,0,1,1
1934,3.22465835079736,0.236785498470281,VA,2023-01-30,0,1,1,1,1,1,1,0,0,0,1,1
1935,2.54716748841535,0.224966949606182,VA,2023-01-31,0,1,0,1,1,1,0,1,1,0,0,1
1936,3.51929137053841,0.1817638982658215,VA,2023-02-01,0,1,1,0,1,1,0,0,0,0,1,1
1937,2.93717349810123,0.1732690993829265,VA,2023-02-02,1,1,1,0,0,1,0,0,0,0,1,0
1938,2.95575472733478,0.159887481777385,VA,2023-02-03,1,1,1,0,1,1,0,0,0,0,0,1
1939,2.26158596973727,0.184797771289147,VA,2023-02-04,0,1,1,1,0,1,0,0,0,0,0,0
1940,4.19970952449462,0.256805827203638,VA,2023-02-05,1,1,0,0,0,0,0,1,0,0,0,0
1941,4.30021960759201,0.1295862785735355,VA,2023-02-06,0,1,1,0,1,1,0,0,1,0,0,0
1942,2.05586429356885,0.179666284807959,VA,2023-02-07,1,1,1,1,0,1,0,0,1,0,0,0
1943,2.80755604463877,0.1399725270363345,VA,2023-02-08,1,1,1,1,0,1,0,0,0,0,1,1
1944,2.0926584377794,0.1533909576501145,VA,2023-02-09,1,1,1,1,1,1,0,0,0,0,0,1
1945,1.7783560543182,0.130160178804698,VA,2023-02-10,1,1,1,1,1,1,0,0,0,0,0,1
1946,3.39206138785197,0.1957212872475205,VA,2023-02-11,1,0,0,0,1,1,0,0,1,0,0,0
1947,1.62100562070775,0.0878384796779455,VA,2023-02-12,1,1,1,0,1,1,1,0,1,0,1,1
1948,1.19781335554147,0.133858818737226,VA,2023-02-13,1,1,1,1,1,1,1,1,0,0,0,0
1949,3.42041698291195,0.206209078655942,VA,2023-02-14,0,1,1,0,0,1,0,1,1,0,0,0
1950,4.71179648966493,0.1964895088696055,VA,2023-02-15,0,1,1,0,0,1,0,1,0,0,0,0
1951,1.05360240144716,0.111524850334888,VA,2023-02-16,1,1,1,1,1,1,0,0,1,0,0,0
1952,4.33034179939646,0.1844827030999685,VA,2023-02-17,1,1,1,0,1,0,1,0,1,0,1,0
1953,1.14382928319607,0.1277293931677085,VA,2023-02-18,1,1,1,1,1,1,1,0,0,0,0,0
1954,1.09182156465995,0.0570849124731475,VA,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1955,3.82619949595273,0.1467637908831295,VA,2023-02-20,1,0,1,0,1,1,1,0,1,0,0,1
1956,3.28759552059793,0.145267816394337,VA,2023-02-21,1,0,1,0,1,1,1,0,0,0,0,0
1957,3.5003439999225,0.157133202887126,VA,2023-02-22,1,0,1,0,1,0,0,0,0,0,1,0
1958,1.10406426876816,0.077517259374583,VA,2023-02-23,0,1,1,1,1,1,1,1,1,0,1,0
1959,2.05296367272554,0.173748536214948,VA,2023-02-24,0,1,1,0,1,0,0,1,0,0,1,0
1960,2.54436538627294,0.1310393303921915,VA,2023-02-25,1,0,1,0,1,0,1,0,1,0,0,0
1961,2.82034961688987,0.1535585747750955,VA,2023-02-26,0,0,0,0,1,0,0,0,0,0,0,0
1962,4.52824908166643,0.194480170472199,VA,2023-02-27,0,0,0,0,1,1,1,0,0,0,0,1
1963,2.48601778614187,0.108589219999722,VA,2023-02-28,1,1,1,0,0,1,0,1,1,0,0,1
1964,4.48487140534562,0.1521483056446075,VA,2023-03-01,1,1,1,0,1,0,1,1,0,0,0,0
1965,3.31912622680789,0.210994624453242,VA,2023-03-02,0,0,1,0,0,0,0,0,1,0,1,0
1966,0.84778856733183094,0.048530012819515,VA,2023-03-03,1,1,1,1,1,0,0,1,1,0,1,0
1967,4.98084526583105,0.17772679596672,VA,2023-03-04,1,1,0,0,1,0,0,0,0,0,0,0
1968,1.24685157728008,0.077089366584346,VA,2023-03-05,0,1,0,1,1,1,1,1,0,0,1,1
1969,0.486581005545216,0.0402994468181859,VA,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1970,0.865717749193597,0.04846867361664145,VA,2023-03-07,0,1,1,1,1,1,0,1,1,1,0,1
1971,3.67525589312742,0.135989119757182,VA,2023-03-08,1,1,0,0,1,0,1,0,0,0,0,0
1972,2.18788215514996,0.114427441058356,VA,2023-03-09,1,1,1,0,1,0,0,0,1,0,1,0
1973,2.78529552093712,0.2040264755148255,VA,2023-03-10,1,1,0,0,0,1,1,1,0,0,0,0
1974,5.94058599996532,0.283756020280107,VA,2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
1975,0.764379050391688,0.544659341941445,VT,2023-01-29,1,0,1,1,1,1,0,0,1,1,1,1
1976,1.44285645201197,0.148860294090978,VT,2023-01-30,1,0,1,1,1,1,1,0,1,0,1,1
1977,1.6921590387013,0.3435766983382345,VT,2023-01-31,1,1,0,0,0,1,0,0,0,0,0,1
1978,1.16518916617454,0.0582812457797635,VT,2023-02-01,1,1,1,0,1,1,0,1,1,0,1,1
1979,0.660495609560012,0.053865568612024,VT,2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
1980,1.98005706381383,0.04990435569933945,VT,2023-02-03,1,0,1,0,1,1,0,0,1,0,0,1
1981,1.39745578644458,0.1280810589893225,VT,2023-02-04,1,0,1,1,1,0,0,0,1,0,1,0
1982,0.723549871841439,0.188847956320161,VT,2023-02-05,1,1,1,1,1,1,0,0,1,0,1,1
1983,0.935909169006852,0.155145211944578,VT,2023-02-06,1,1,1,1,1,1,1,0,1,1,0,1
1984,1.2610845350658,0.3500794101794785,VT,2023-02-07,1,0,1,0,1,1,1,0,1,0,1,1
1985,0.296741238410643,0.0357867431518908,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1986,2.28679843986961,0.4146456715861965,VT,2023-02-09,0,1,1,0,1,0,1,1,1,0,1,0
1987,1.34472196143132,0.03226058606016195,VT,2023-02-10,1,1,1,0,1,1,0,0,1,0,1,1
1988,0.536421876605079,0.1044925687521995,VT,2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
1989,0.423469593621082,0.1636165064186475,VT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.421998501654658,0.141304989377255,VT,2023-02-13,1,1,1,1,1,1,0,0,0,0,0,1
1991,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,0.0343949465726081,0.0271820856158037,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.791919335239938,0.3710965731675005,VT,2023-02-16,1,0,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.027423510113721,0.0259312761393837,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.0250799319692489,0.0259057108995239,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1998,0.0260008678396114,0.02597285040968355,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
1999,0.0745385611808942,0.0261215998883831,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
2000,0.0252694931550582,0.0263406346926134,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.873313412527677,0.3739061250373675,VT,2023-02-24,1,0,1,1,1,1,1,0,1,0,1,1
2002,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.61108872621753,0.1658905645491135,VT,2023-02-27,1,1,1,1,1,1,0,0,1,0,0,1
2005,0.40376767265577,0.02807734102327565,VT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.596014569538714,0.126826882258994,VT,2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
2007,0.527750524916667,0.02885214106820485,VT,2023-03-02,1,1,1,1,1,1,1,1,1,0,0,1
2008,0.182521591760535,0.02921406821702675,VT,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.122993563753128,0.02954790017243205,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.124239411145934,0.02984719578638495,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.970849844167632,0.1142224511735875,VT,2023-03-06,1,1,0,1,1,1,1,1,0,0,1,1
2012,1.35435815027953,0.2725885544226055,VT,2023-03-07,1,1,1,0,1,0,1,0,1,0,1,0
2013,2.89741602199487,0.2864598426744195,VT,2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
2014,1.86645403314604,0.22241271051832,VT,2023-03-09,1,1,1,1,1,0,1,1,1,0,1,0
2015,1.07669666488144,0.414007166687803,VT,2023-03-10,1,1,1,1,1,0,1,1,1,0,1,0
2016,1.93462277399272,0.286168351848277,VT,2023-03-11,1,1,1,0,1,0,0,1,1,0,1,0
2017,5.92843340889007,0.267346642282377,WA,2023-01-29,0,0,1,0,1,1,1,0,0,0,1,0
2018,3.16127298461744,0.2884182249034555,WA,2023-01-30,0,1,1,1,1,1,0,0,0,0,0,0
2019,7.20553154317414,0.279603722171523,WA,2023-01-31,1,0,1,0,1,1,1,0,0,0,0,0
2020,3.78345876726587,0.2944391191856455,WA,2023-02-01,1,0,1,0,1,1,0,0,0,0,0,0
2021,3.7007507903324,0.3004170262351585,WA,2023-02-02,1,0,1,0,1,1,0,1,0,0,1,0
2022,4.51621007371747,0.3127583790669405,WA,2023-02-03,1,0,0,1,1,1,0,0,0,0,0,0
2023,7.83041743446033,0.281245671891862,WA,2023-02-04,1,0,0,0,1,0,0,0,0,0,0,0
2024,5.40454682308998,0.3214607942992675,WA,2023-02-05,0,0,0,0,1,1,0,0,0,0,0,0
2025,3.03507260318836,0.2862043725578345,WA,2023-02-06,0,1,1,1,1,0,0,0,0,0,0,0
2026,7.92281556383203,0.259219433346642,WA,2023-02-07,0,0,0,0,1,1,0,0,1,0,0,1
2027,4.20281540253573,0.298114408072918,WA,2023-02-08,1,0,0,1,1,0,0,0,0,0,0,0
2028,2.449476073965,0.2736427308832895,WA,2023-02-09,1,1,1,1,0,1,0,0,1,1,0,0
2029,4.06570630228019,0.280489242311075,WA,2023-02-10,0,0,0,1,0,0,0,0,0,0,0,1
2030,2.89592440379169,0.25730800481196,WA,2023-02-11,1,1,0,1,0,0,0,0,0,0,0,0
2031,2.53693968286469,0.2972308022516755,WA,2023-02-12,1,1,0,1,1,0,0,0,0,0,0,0
2032,9.42247551210258,0.2232391735104105,WA,2023-02-13,1,0,1,0,1,0,0,0,1,0,0,0
2033,3.36857845096433,0.2555163662500745,WA,2023-02-14,0,1,0,1,1,1,0,0,0,0,1,0
2034,4.26313705811946,0.2508826361796605,WA,2023-02-15,1,0,0,1,1,0,0,0,0,0,0,1
2035,7.72377657146823,0.187808465427372,WA,2023-02-16,1,0,0,0,0,1,0,0,0,0,0,0
2036,2.16859817026308,0.213963313167537,WA,2023-02-17,1,1,1,1,1,1,1,0,0,0,1,1
2037,6.30832275894816,0.23935350835174,WA,2023-02-18,1,0,1,1,1,0,0,0,0,0,0,0
2038,3.07425467115996,0.2454831856973655,WA,2023-02-19,0,0,0,1,0,1,0,0,0,0,0,0
2039,9.35509848605487,0.299163050828152,WA,2023-02-20,1,0,1,0,0,0,0,0,1,0,0,0
2040,2.90937266324169,0.1808682681689565,WA,2023-02-21,1,0,1,1,1,0,1,0,0,0,1,0
2041,1.47069745177562,0.161725475003127,WA,2023-02-22,1,1,1,1,1,1,1,0,0,0,0,1
2042,2.27145878021979,0.181007615449485,WA,2023-02-23,1,1,1,1,1,1,0,0,0,0,0,1
2043,3.48575820224835,0.1960738465773965,WA,2023-02-24,1,1,1,0,0,1,0,0,0,0,0,0
2044,1.6528425163663,0.136897021931479,WA,2023-02-25,0,1,1,1,0,1,0,0,0,0,0,1
2045,1.34721308725936,0.1519560802524955,WA,2023-02-26,0,1,1,1,1,1,0,0,0,1,1,0
2046,5.88843425510061,0.2039952600909765,WA,2023-02-27,1,1,1,0,0,0,1,0,1,0,0,0
2047,6.9875299210468,0.2182423936307965,WA,2023-02-28,1,0,1,0,1,0,0,0,0,0,1,0
2048,8.42215143361391,0.2180567897614075,WA,2023-03-01,1,1,0,0,0,0,1,0,0,0,0,0
2049,1.38272758772638,0.09498278953214,WA,2023-03-02,1,1,1,1,1,1,1,0,0,0,1,1
2050,10.0549468360056,0.243651083234565,WA,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
2051,5.00478049940657,0.1899410164108345,WA,2023-03-04,1,0,0,0,1,0,1,1,0,0,1,0
2052,6.03749066267059,0.236074723631923,WA,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,1
2053,4.71307250602064,0.160407357952658,WA,2023-03-06,1,0,1,0,0,0,0,1,1,0,0,0
2054,5.30383663703629,0.150804757166207,WA,2023-03-07,1,0,1,0,1,0,1,0,0,0,1,0
2055,2.56556580326033,0.097119359015128,WA,2023-03-08,0,1,1,0,0,1,0,1,0,0,0,1
2056,6.55031538808041,0.169414867163737,WA,2023-03-09,1,0,1,0,1,0,1,0,0,0,1,0
2057,5.72598206473721,0.152704959425586,WA,2023-03-10,1,0,1,0,0,0,1,0,0,0,0,0
2058,4.40293565250873,0.1374214222307615,WA,2023-03-11,1,0,1,0,0,0,1,0,0,0,0,0
2059,1.1255076426669,0.234407027684547,WI,2023-01-29,1,1,1,0,1,1,1,0,0,0,1,1
2060,1.99231992250437,0.2644273746278245,WI,2023-01-30,1,0,1,1,1,1,1,0,0,0,1,1
2061,2.29791303291793,0.2721675222632415,WI,2023-01-31,1,0,1,1,1,1,0,0,1,0,1,1
2062,1.60823632278294,0.3133518241446855,WI,2023-02-01,1,1,1,1,1,0,0,1,1,0,1,0
2063,1.92457249830485,0.32035031482948,WI,2023-02-02,0,0,1,1,1,1,0,0,1,0,1,1
2064,0.943696559425506,0.259576997155969,WI,2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
2065,0.889168978709781,0.2791818476584855,WI,2023-02-04,1,1,1,1,1,1,0,0,1,0,1,0
2066,3.6071092427806,0.4727488025167165,WI,2023-02-05,0,1,0,0,0,1,0,0,0,0,1,0
2067,2.78069831138677,0.3317205064394085,WI,2023-02-06,1,0,0,0,0,1,1,0,0,0,0,0
2068,1.751920544196,0.3181470905211075,WI,2023-02-07,0,1,1,1,0,1,0,0,1,0,0,0
2069,3.27185778608552,0.0862377150480615,WI,2023-02-08,1,0,1,0,1,1,1,0,1,0,1,0
2070,2.37745682756185,0.1876365345556145,WI,2023-02-09,1,0,1,0,1,0,1,0,1,0,1,0
2071,2.59780309641011,0.071720653287445,WI,2023-02-10,1,0,1,0,1,1,1,0,1,0,1,1
