...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1448,3.72324120725362,0.327972937627654,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,0,0,1,0
1449,12.0775787658488,0.3177395085151755,NY,2022-11-26,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1450,8.18249343650081,0.256853807835712,NY,2022-11-27,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1451,9.89229918036053,0.261531153397231,NY,2022-11-28,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1452,6.10464936716148,0.2268499156414755,NY,2022-11-29,1,1,0,1,1,0,0,0,1,0,0,1,0,0
1453,3.21650357203505,0.2635569296575595,NY,2022-11-30,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1454,6.44525002838413,0.403475674534927,NY,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1455,21.4417215612529,0.3087515294679345,NY,2022-12-02,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1456,15.14952593797,0.353836673836139,NY,2022-12-03,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1457,9.18860105382611,0.289147281396314,NY,2022-12-04,1,0,1,1,0,1,0,1,1,0,0,0,0,0
1458,21.4960403422467,0.3135659640465685,NY,2022-12-05,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1459,3.57940218701822,0.1835109604692385,NY,2022-12-06,1,0,1,1,1,0,0,0,1,0,1,0,0,0
1460,4.89358351573348,0.229642265337112,NY,2022-12-07,1,1,0,1,1,0,1,1,1,0,0,1,0,1
1461,7.0059939529224,0.430366475890361,NY,2022-12-08,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1462,21.4716345985896,0.349476379514352,NY,2022-12-09,1,1,1,1,0,1,0,0,1,0,0,0,0,0
1463,10.7938679646093,0.283796389000732,NY,2022-12-10,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1464,18.4874376256731,0.3718005799504355,NY,2022-12-11,1,0,0,1,0,1,0,0,0,0,1,0,0,0
1465,20.4761281420082,0.2987233570348765,NY,2022-12-12,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1466,5.09368273842981,0.4794860515622655,NY,2022-12-13,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1467,4.79786769435667,0.660129728356815,NY,2022-12-14,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1468,2.90175590911074,0.284356862089784,NY,2022-12-15,1,1,1,1,1,1,0,0,1,1,0,0,0,0
1469,38.4308734335344,0.505881205698055,NY,2022-12-16,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1470,22.8553625462262,0.332382138257939,NY,2022-12-17,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1471,3.34089675525339,0.2869772656783695,OH,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1472,4.35734982118788,0.1402082528192555,OH,2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1473,2.53932728597007,0.2436935647017695,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,0,0
1474,4.1329387787674,0.254870943350797,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1475,1.74223085700616,0.2392172295732555,OH,2022-11-10,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1476,4.18298981959286,0.2993110992027885,OH,2022-11-11,1,0,0,1,1,1,0,1,1,0,0,0,1,0
1477,1.86528949783541,0.226142876350282,OH,2022-11-12,1,0,1,1,1,1,0,1,0,0,0,0,0,1
1478,1.22182239270093,0.22535631181298801,OH,2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1479,2.12477896034688,0.2811975343676425,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1480,4.87046132512426,0.3295102841439375,OH,2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1481,2.97306469560716,0.266261729154514,OH,2022-11-16,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1482,4.58158730676557,0.313867854516599,OH,2022-11-17,0,1,0,1,0,1,1,0,0,0,1,0,0,0
1483,2.15903363158607,0.258419916446949,OH,2022-11-18,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1484,2.03068235374571,0.303147671252977,OH,2022-11-19,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1485,3.68329575480254,0.2886780721620165,OH,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1486,1.23260085975484,0.2732618590820495,OH,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1487,5.55683784492646,0.348713598059326,OH,2022-11-22,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1488,3.19582056996087,0.30703981011053,OH,2022-11-23,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1489,0.843836196991043,0.4170050510228865,OH,2022-11-24,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1490,5.08128936641649,0.2903676720861195,OH,2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1491,5.03570144349967,0.289835585705571,OH,2022-11-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1492,7.27679360780141,0.2829595145332305,OH,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1493,2.01047938170751,0.2937723325485635,OH,2022-11-28,0,1,1,1,1,1,1,0,0,0,1,0,1,0
1494,1.98949627817555,0.2892843536717335,OH,2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1495,4.07688231190536,0.2709811370730065,OH,2022-11-30,1,1,1,1,0,1,1,1,0,0,0,0,1,0
1496,4.7720015190055,0.286576808359568,OH,2022-12-01,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1497,2.35080578100362,0.3268876560948445,OH,2022-12-02,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1498,2.88484043783625,0.2742785149063785,OH,2022-12-03,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1499,2.56814170100032,0.286792467031735,OH,2022-12-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1500,1.19895352988282,0.262128953622541,OH,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1501,6.76748194519696,0.2989297777947755,OH,2022-12-06,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1502,5.39077423447299,0.303357203890158,OH,2022-12-07,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1503,4.70210924708937,0.2727256503440165,OH,2022-12-08,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1504,3.52352628809968,0.310181098120084,OH,2022-12-09,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1505,5.97576071493669,0.246752128077863,OH,2022-12-10,1,1,1,0,0,1,1,1,0,1,0,0,0,0
1506,3.01697487800272,0.2833428743006315,OH,2022-12-11,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1507,6.64894379979064,0.255029303389585,OH,2022-12-12,0,1,1,0,1,1,1,0,0,0,0,0,0,0
1508,4.87134523366624,0.307587282725894,OH,2022-12-13,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1509,4.46345809136958,0.24122752070684,OH,2022-12-14,1,1,1,0,1,1,0,1,1,1,0,0,1,0
1510,4.05470923766645,0.273550913424119,OH,2022-12-15,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1511,1.50870222431812,0.28998365594159,OH,2022-12-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1512,2.15941036421809,0.2504572755658535,OH,2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1513,1.08758779158489,0.45783495200875,OK,2022-11-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1514,0.484541671506098,0.1670634195484505,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1515,1.53363326667442,0.3541289838983615,OK,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1516,1.76488184788891,0.3269336128420095,OK,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1517,1.35315853014973,0.4310866410382465,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,1,0,1,1
1518,1.35865302343883,0.4053415851316195,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1519,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.879049989880126,0.2660370904472215,OK,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,1.53937148816338,0.513075767589405,OK,2022-11-14,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1522,1.25693466553524,0.3850387154411325,OK,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1523,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,0.757912884134417,0.51972708565497,OK,2022-11-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1525,0.745816394284511,0.510460185284455,OK,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1526,1.02685079430402,0.723175168272725,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1527,0.900625805106166,0.4232275904847185,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1528,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,0.873777629299479,0.407747461888348,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1530,0.673020472403548,0.464107735396826,OK,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1531,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,0.350284599506573,0.2276743172694485,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1533,0.915733890587672,0.314996635283904,OK,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1534,1.29787494309062,0.358965442594894,OK,2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1535,1.86903246919936,0.2917570916029525,OK,2022-11-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1536,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.367700442553749,0.2296054086405525,OK,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1538,2.61664801732994,0.50068004676715006,OK,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1539,2.94212854309392,0.400589740154215,OK,2022-12-02,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1540,1.04004533695027,0.289035235274061,OK,2022-12-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1541,1.81213624888091,0.365563796809023,OK,2022-12-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1542,4.43617395207727,0.3579123912805295,OK,2022-12-05,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1543,4.89033903851769,0.3801116766821325,OK,2022-12-06,1,1,0,1,0,1,0,0,0,0,1,0,0,0
1544,5.11112070895289,0.3929610036522265,OK,2022-12-07,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1545,3.21985009111985,0.2981326191259815,OK,2022-12-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1546,3.76751309272476,0.3666488847792905,OK,2022-12-09,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1547,6.38370746832467,0.317181030759655,OK,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1548,2.14576342659445,0.3097323291632195,OK,2022-12-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1549,7.9141641776963,0.318627556825183,OK,2022-12-12,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1550,3.65500011929937,0.2795905606889015,OK,2022-12-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1551,5.37672457476125,0.312388972203524,OK,2022-12-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1552,4.66306719251281,0.2870501587076505,OK,2022-12-15,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1553,4.27796175732865,0.3099548122415155,OK,2022-12-16,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1554,1.79076295730338,0.294557592308939,OK,2022-12-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1555,0.748843040820977,0.233457133138295,OR,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1556,1.22553806628466,0.261827462850978,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1557,2.64962057362363,0.1159577985662675,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1558,4.21439960653515,0.3537850907774955,OR,2022-11-09,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1559,0.876169132417703,0.277243064678298,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,1.13848666565616,0.21459825741149,OR,2022-11-11,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1561,1.72888459536324,0.3678054376293075,OR,2022-11-12,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1562,2.99400901112329,0.3163503579276575,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1563,2.46756352740643,0.3004355002128305,OR,2022-11-14,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1564,1.88374712602016,0.3131829679661105,OR,2022-11-15,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1565,0.895920236769855,0.219618750560716,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1566,0.938512831310326,0.206321176894083,OR,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1567,1.62609203107723,0.3121891688661525,OR,2022-11-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1568,0.693054272828754,0.2420270146466325,OR,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1569,2.60714963991133,0.3011277820417245,OR,2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1570,2.18034746632058,0.296113254402043,OR,2022-11-21,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1571,2.05291927215331,0.276431302935542,OR,2022-11-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1572,1.44880698382702,0.3416750607852485,OR,2022-11-23,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1573,0.247211261258052,0.26253533305774,OR,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1574,1.43505502788755,0.303724242508866,OR,2022-11-25,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1575,1.10277838112183,0.304545208121231,OR,2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1576,1.10942850422683,0.302302560042859,OR,2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1577,2.11841209192705,0.279248907234112,OR,2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1578,1.49821031144086,0.3111652687765465,OR,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1579,6.19403521391078,0.362719544298682,OR,2022-11-30,1,0,0,0,0,1,0,0,0,0,0,1,1,0
1580,2.60913069800454,0.32453129006376,OR,2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1581,4.85978781083802,0.2739028673639805,OR,2022-12-02,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1582,1.01894682774885,0.2952111479081355,OR,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1583,1.2477308246285,0.21312630013577,OR,2022-12-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1584,1.61575712052952,0.324285973973651,OR,2022-12-05,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1585,3.6590720959598,0.275671890026345,OR,2022-12-06,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1586,1.51851014082329,0.3094992167821185,OR,2022-12-07,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1587,2.59893078848701,0.2397499625832025,OR,2022-12-08,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1588,1.47376967438142,0.2678088991362645,OR,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1589,0.841507883973558,0.2414655665816215,OR,2022-12-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1590,3.56748879327373,0.376339446553894,OR,2022-12-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1591,1.4693686942794,0.3001882186691215,OR,2022-12-12,1,1,1,1,1,1,0,1,1,0,0,1,1,0
1592,1.8103788959161,0.2359135544948805,OR,2022-12-13,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1593,2.14154812453717,0.2886654358081475,OR,2022-12-14,1,1,1,0,1,1,0,1,1,0,0,0,0,0
1594,1.86121210277596,0.235949212382091,OR,2022-12-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1595,0.824395232136921,0.2953364029400545,OR,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1596,1.1081143992831,0.260518201933262,OR,2022-12-17,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1597,3.08017093995314,0.2902813300547645,PA,2022-11-06,0,1,0,1,0,1,1,0,1,0,0,0,1,0
1598,3.67960029792459,0.3090887986393285,PA,2022-11-07,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1599,3.77208793238334,0.355395226162939,PA,2022-11-08,1,0,0,1,1,1,0,1,0,0,0,1,0,0
1600,2.7898308874841,0.298359646686324,PA,2022-11-09,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1601,5.75182857551076,0.280467312250664,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1602,3.50170563006072,0.250999785817374,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1603,2.47039832235555,0.307433055422467,PA,2022-11-12,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1604,2.89096747545329,0.3067300080046805,PA,2022-11-13,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1605,6.24042671358887,0.297894989925585,PA,2022-11-14,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1606,2.83273430170706,0.292003163879577,PA,2022-11-15,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1607,2.93716432634254,0.3282282814315265,PA,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1608,2.66766523842181,0.3137395563553275,PA,2022-11-17,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1609,3.80461268214323,0.327247740670115,PA,2022-11-18,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1610,1.77434822990283,0.312328675465611,PA,2022-11-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1611,2.38188038735721,0.3215942829039325,PA,2022-11-20,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1612,3.86432710214769,0.293843326758046,PA,2022-11-21,1,1,0,1,1,0,1,1,0,0,0,1,1,1
1613,2.00750752088713,0.267253410336728,PA,2022-11-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1614,2.64719877461788,0.3119775402778225,PA,2022-11-23,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1615,0.254006261409125,0.165096959968624,PA,2022-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1616,2.35168957421759,0.2927685520346285,PA,2022-11-25,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1617,2.43935420693993,0.305116361024976,PA,2022-11-26,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1618,1.5654505212383,0.277774312544293,PA,2022-11-27,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1619,8.7236265298097,0.3143980437367335,PA,2022-11-28,1,0,0,0,1,0,1,1,0,0,0,1,0,0
1620,2.65450096490615,0.275548582559822,PA,2022-11-29,1,1,1,1,1,0,1,0,0,1,1,0,0,0
1621,3.27775699802558,0.297208771164354,PA,2022-11-30,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1622,3.83096606559363,0.307860232049564,PA,2022-12-01,1,1,0,1,1,1,0,1,0,0,0,1,0,0
1623,6.45580946264005,0.301404202995538,PA,2022-12-02,1,1,0,0,1,0,0,1,0,0,0,1,0,0
1624,3.07656893258603,0.2800257246320525,PA,2022-12-03,1,1,0,1,1,1,0,1,1,0,1,0,0,0
1625,5.33506975557784,0.3115118907563235,PA,2022-12-04,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1626,5.06884466785864,0.2722198623596055,PA,2022-12-05,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1627,2.65244553251936,0.2634051292880285,PA,2022-12-06,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1628,3.8350155363488,0.254152841811853,PA,2022-12-07,1,0,1,1,1,1,0,1,1,0,0,0,1,0
1629,4.93091312727851,0.258585629777258,PA,2022-12-08,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1630,3.76687146595669,0.274662993188051,PA,2022-12-09,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1631,5.94114283477175,0.343041625431923,PA,2022-12-10,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1632,6.85109377371126,0.359119955547145,PA,2022-12-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1633,15.8257662889281,0.343446359094512,PA,2022-12-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,6.89121599185883,0.30332602443516,PA,2022-12-13,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1635,10.1936741250759,0.3342701708196945,PA,2022-12-14,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1636,3.65776659182015,0.231105788045228,PA,2022-12-15,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1637,6.43545848832552,0.3255676604779565,PA,2022-12-16,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1638,6.22148464309613,0.260119662053844,PA,2022-12-17,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1639,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,0.247941731820631,0.25249422252252,PR,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1661,0.501211541648288,0.2537648101077135,PR,2022-11-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1662,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.336596680520775,0.258655304689857,PR,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1669,NA,NA,PR,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.82536615285458,0.3891164878261665,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1682,0.597229741168922,0.4205601059848015,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1683,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,0.223477930220288,0.1548432427907195,RI,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1685,1.19153389943406,0.40488459376231,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0
