...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.949388604091518,0.71412415632357,ND,2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.206881657775424,0.0311978834413929,ND,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1213,4.77543101461308,0.3637794138392115,ND,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1214,1.32721702450334,0.361091215275428,ND,2022-11-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1215,0.606760036936636,0.2508567993147085,ND,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1216,0.898465064724659,0.673131427139515,ND,2022-12-01,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1217,2.98543927829371,0.456745242903842,ND,2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.012667153275664,0.0113194982855516,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.16461803247292,0.011756356562508,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1221,0.74397368918153,0.2104419777248795,NE,2022-10-25,1,1,1,1,0,1,1,1,1,0,1,1,1,0
1222,0.0994242763805798,0.01267667210688765,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,0.0505687682526209,0.013159846718138,NE,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1224,0.0490079886884147,0.0136582553007201,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.952734627589523,0.401344506209293,NE,2022-10-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1226,0.18578955421493001,0.0147008414481922,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,1.02124233782125,0.42633123794617,NE,2022-10-31,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1228,0.190347499830168,0.0158054770293177,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1229,0.0625559320870883,0.0163818770672955,NE,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1230,0.0174863829664483,0.01697504424036835,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.730210794790617,0.1803417788928735,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.629008297666056,0.2028791665848295,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,1.1007444429585,0.74636067024789,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1236,0.970723434501769,0.2919932260543885,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1237,0.87555427049669,0.3796633937874155,NE,2022-11-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1238,1.08341305775905,0.73320487005179,NE,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1239,0.170051078234963,0.0232606546714696,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1240,0.0938710889265931,0.02409923565281995,NE,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1241,4.91333832025443,0.569216162938655,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.847513379733571,0.28750297154986,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1243,1.49390602466239,0.51503239591749,NE,2022-11-16,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1244,0.791626765267983,0.36637041118359,NE,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1245,1.02244280382389,0.69975308240465,NE,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1246,0.0373535379099483,0.0300766839823231,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,0.233249942845097,0.03254182660264495,NE,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1249,1.7077333993661,0.74818457898447,NE,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1250,1.38762448316139,0.3535904434953455,NE,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.158697815227146,0.03844940061046495,NE,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1253,0.288537592588128,0.0401654305342612,NE,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,1.52446643992227,0.444876239186476,NE,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1255,2.85672494926395,0.447574838067311,NE,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1256,0.063467175167344,0.0459808587005943,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,0.79797900586691894,0.2861268085028135,NE,2022-11-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1258,0.0750017555333853,0.050462916872315,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,1.40576668007502,0.4245725824456005,NE,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1260,0.538336653361259,0.2379127331944385,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1261,0.152024182623186,0.0370476939194637,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,1.20452071418805,0.26139682609812,NH,2022-10-24,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1263,0.165582580292658,0.04141002634379215,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1264,0.348040356838856,0.04385458354917515,NH,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.476888245277806,0.2020248101986115,NH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1267,0.959231543088341,0.308946440649211,NH,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1268,0.424643046930458,0.0556916558291825,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1269,1.14391415369643,0.059238805040072,NH,2022-10-31,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1270,0.263102127491932,0.063053640079253,NH,2022-11-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1271,0.0903319436724911,0.067154194176471,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.107235458550013,0.076289763017466,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,0.931873243835732,0.646392413659985,NH,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1275,1.96658909260887,0.4123977624874765,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.168005502243401,0.1127046338140495,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.99920603041571,0.6988894466265,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1282,0.215844033700697,0.1370164262723455,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.682237897411813,0.331632523153234,NH,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.439407523971702,0.3431907742207565,NH,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1288,1.35285421228148,0.372182036375957,NH,2022-11-19,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1289,0.379917824368773,0.312041386120541,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,0.358676435655771,0.222943215656333,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.939839852654472,0.402528918164169,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1296,0.938691011552258,0.313770595071896,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1297,1.6170173110602,0.2824001966354485,NH,2022-11-28,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1298,0.536453008234327,0.320736684184597,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.570503537296187,0.342387764340826,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1301,0.994092106865963,0.3170041733335465,NH,2022-12-02,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1302,0.706653366236702,0.170639554056066,NH,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1303,6.13273529336797,0.2681348684596775,NJ,2022-10-23,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1304,3.22875881461253,0.302960497703925,NJ,2022-10-24,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1305,0.499495351055306,0.34924238053652,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1306,3.84424525776357,0.3177750574231785,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,1,0,0,0,1
1307,2.33636764038263,0.358584098129349,NJ,2022-10-27,0,1,1,0,1,1,1,0,1,0,0,0,1,1
1308,6.3386737303758,0.3023947080836175,NJ,2022-10-28,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1309,3.35473286980867,0.2832471476984945,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1310,3.12471273074933,0.3175173655319695,NJ,2022-10-30,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1311,6.57790763831791,0.2966743005985015,NJ,2022-10-31,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1312,11.8730556952761,0.2811787607635805,NJ,2022-11-01,1,0,0,0,0,1,1,0,1,0,1,0,0,1
1313,0.910680152412398,0.2944552049957355,NJ,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1314,7.17939786647838,0.3457168273846955,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1315,3.31040262275973,0.2929991229989015,NJ,2022-11-04,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1316,4.07431464616717,0.305312210288597,NJ,2022-11-05,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1317,2.18375915639056,0.292292069764776,NJ,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1318,5.7595240147053,0.3017822957717515,NJ,2022-11-07,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1319,5.72945921808561,0.3118952592126355,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1320,1.93905650357188,0.258715792216865,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1321,2.95911396566776,0.3116163141677365,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1322,2.86676454719823,0.288991241533527,NJ,2022-11-11,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1323,4.64659901744051,0.2957730561329175,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1324,2.38831229473664,0.279689178940137,NJ,2022-11-13,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1325,9.2285778554505,0.2427173312603475,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1326,1.98129895546116,0.252368041473356,NJ,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1327,4.00059764435327,0.230764034083396,NJ,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1328,1.98476425174095,0.258153605213979,NJ,2022-11-17,0,1,1,1,1,1,1,0,1,0,0,0,0,0
1329,2.83880617614297,0.2520450325068265,NJ,2022-11-18,1,0,1,1,1,1,0,1,1,0,1,0,0,0
1330,6.63380573483683,0.3255369670804745,NJ,2022-11-19,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1331,2.82369450347092,0.2165226362671095,NJ,2022-11-20,1,1,1,1,1,1,0,0,1,0,0,0,1,0
1332,11.680511820771,0.344942408469485,NJ,2022-11-21,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1333,1.15225207989471,0.3352569774010815,NJ,2022-11-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1334,1.73166992603343,0.15305740435117,NJ,2022-11-23,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.23332931392589,0.2924912277974645,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1337,6.2612885282439,0.2764244834231445,NJ,2022-11-26,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1338,4.61898096288216,0.2151808043207425,NJ,2022-11-27,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1339,13.2501808985636,0.2679411888409915,NJ,2022-11-28,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1340,5.02791352902733,0.2513523575655405,NJ,2022-11-29,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1341,1.01026846537973,0.320243918281458,NJ,2022-11-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1342,7.67395868868548,0.2898843765753055,NJ,2022-12-01,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1343,11.3889469759673,0.2630957778254775,NJ,2022-12-02,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1344,6.08049217517063,0.2717736501618305,NJ,2022-12-03,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1345,1.15543085781099,0.2276258539818035,NM,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1346,12.2676181178703,0.141918040333825,NM,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1347,5.09260156763152,0.190619129292478,NM,2022-10-25,0,1,0,1,0,1,1,1,1,0,1,0,0,1
1348,1.93722891490164,0.2205043275028415,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1349,5.7692742799966,0.1932468082983785,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1350,1.34636555735357,0.240691298678813,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1351,1.49741622040736,0.2793800155433905,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1352,2.05717918570361,0.3212481911194805,NM,2022-10-30,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1353,7.22678382753108,0.2291097925286735,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1354,6.26407514301357,0.223091768358113,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,0
1355,2.18307686740538,0.261502931266099,NM,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1356,4.20711195731079,0.2547829424375095,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1357,2.19920822125926,0.2790696487109145,NM,2022-11-04,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1358,2.44926619060594,0.259740478554752,NM,2022-11-05,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1359,4.58911689294107,0.250893363482688,NM,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1360,7.33891188897858,0.300802744925202,NM,2022-11-07,1,0,1,0,0,1,0,1,0,1,0,0,0,0
1361,5.85567157850751,0.2866115299782065,NM,2022-11-08,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1362,20.6760852021163,0.3134091574651595,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1363,2.39656942041307,0.267237549611608,NM,2022-11-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1364,8.25178787353923,0.294194718906975,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1365,10.6147654315914,0.3187987886131395,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1366,3.51644077946642,0.28925607563796,NM,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1367,17.8810580048982,0.307114949403611,NM,2022-11-14,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1368,6.24932752544376,0.287387330580601,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1369,9.36664546881882,0.3324684283701915,NM,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1370,6.33595756224616,0.298006414410884,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1371,16.3964818424978,0.3970728037923535,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1372,5.17445089825892,0.361136904353259,NM,2022-11-19,0,0,1,1,0,1,0,0,1,0,1,0,1,0
1373,6.95539212612213,0.435036222502313,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1374,8.41816692387964,0.292839858867537,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1375,7.78382535942402,0.303546548272424,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1376,7.07528205855607,0.301839488813158,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1377,5.95590091778493,0.50314391747496,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1378,9.61990630501022,0.3661474902627735,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1379,5.28966377665982,0.3535409690297395,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1380,9.73789245650128,0.4175683305291345,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1381,15.5479615357804,0.339935855523868,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1382,8.66898678418214,0.3749962430858235,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,9.8694355006253,0.4329750721545865,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,13.8655638875853,0.4206747930929535,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1385,10.741471861932,0.42961130647474,NM,2022-12-02,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1386,2.38129887861327,0.2850735268719835,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1387,3.14980161614845,0.223336574231385,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1388,1.48139185820281,0.25627123418787,NV,2022-10-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1389,0.788949441316561,0.2597663535026105,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1390,1.89917285903271,0.269176004316037,NV,2022-10-26,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1391,1.56818361749676,0.2202894693911965,NV,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1392,2.37589697281067,0.202880787274065,NV,2022-10-28,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1393,1.72439388165783,0.245820012201966,NV,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,0
1394,4.14603466742929,0.165147510337352,NV,2022-10-30,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1395,1.26539281086025,0.421317093845097,NV,2022-10-31,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1396,3.43405424022845,0.293333677877552,NV,2022-11-01,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1397,2.164149311604,0.263332384653095,NV,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1398,2.02952317415108,0.281220751188549,NV,2022-11-03,0,1,1,1,1,1,1,1,0,0,0,0,1,0
1399,1.70227252608656,0.2748032586598015,NV,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1400,1.80128520720553,0.3098479657338265,NV,2022-11-05,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1401,2.77730786507796,0.3035538063821435,NV,2022-11-06,1,1,1,0,0,1,1,0,0,0,0,0,1,1
1402,3.36763282167019,0.2837367353712635,NV,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1403,2.38524704120954,0.285829054722393,NV,2022-11-08,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1404,5.10076459348872,0.2862330988744045,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1405,2.23013172579441,0.3062349930798655,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1406,2.58576293650361,0.2898322033505795,NV,2022-11-11,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1407,2.36197395360832,0.277734385924305,NV,2022-11-12,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1408,2.04621681445489,0.320747022723553,NV,2022-11-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1409,8.3266710710971,0.2774108353397365,NV,2022-11-14,1,1,0,1,0,0,1,1,0,0,0,0,0,0
1410,2.7173929390197,0.3001760790202125,NV,2022-11-15,1,1,1,0,1,1,0,1,1,0,0,0,1,1
1411,3.26155290705554,0.268095415661138,NV,2022-11-16,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1412,6.20825115688436,0.332593485107445,NV,2022-11-17,1,1,1,0,0,0,1,0,1,0,0,0,0,0
1413,3.22902032140195,0.303773485537625,NV,2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1414,4.02318972332152,0.3235407500049955,NV,2022-11-19,0,1,1,1,0,1,0,1,1,0,0,0,1,0
1415,1.90067335003206,0.267234784530116,NV,2022-11-20,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1416,1.70547786001153,0.290255800541916,NV,2022-11-21,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1417,4.94022961240756,0.2993563343738345,NV,2022-11-22,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1418,2.71566243941144,0.244064389857386,NV,2022-11-23,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1419,1.01845945346036,0.3221935893788305,NV,2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1420,10.70400348311,0.3258135042646925,NV,2022-11-25,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1421,3.14090056874395,0.2533355436201095,NV,2022-11-26,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1422,4.10409497402282,0.266736183676615,NV,2022-11-27,0,1,1,0,1,1,0,0,0,0,0,0,1,0
1423,4.87988471199211,0.261155493830166,NV,2022-11-28,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1424,4.1512920461059,0.2360556201223785,NV,2022-11-29,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1425,3.65571514623586,0.195825289366239,NV,2022-11-30,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1426,2.84063081927252,0.212803251361518,NV,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1427,4.14540433115662,0.208743995891147,NV,2022-12-02,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1428,4.35069469130682,0.2294174157951955,NV,2022-12-03,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1429,2.66733427309741,0.286539531338895,NY,2022-10-23,1,1,1,1,1,1,1,0,1,0,0,0,0,0
1430,5.60553621005665,0.329430029392388,NY,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1431,4.15696832896607,0.3455489273374375,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,0
1432,2.57317264482574,0.296945049767749,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,0,0
1433,4.04763332783006,0.264787565584733,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1434,4.6990168401956,0.302874073447438,NY,2022-10-28,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1435,4.69448277334441,0.3209358002951185,NY,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,0
1436,3.41913071720291,0.297802533387434,NY,2022-10-30,0,1,1,0,1,1,1,0,0,0,0,0,0,1
1437,8.02641160275254,0.3234289418056925,NY,2022-10-31,1,0,0,0,1,0,1,1,1,0,0,0,0,1
1438,4.28455959564013,0.291986357225444,NY,2022-11-01,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1439,1.49794356845792,0.303431562512027,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,11.644981504699,0.3485056319528725,NY,2022-11-03,0,1,0,1,1,0,1,0,1,0,0,0,0,0
1441,6.52678740707121,0.304861830141408,NY,2022-11-04,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1442,3.10066192912356,0.2829956955462845,NY,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,1,0
1443,3.83903943996289,0.2990027851769975,NY,2022-11-06,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1444,3.37481440323745,0.35346129365343,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0
1445,7.82031195743223,0.2869396443358745,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1446,3.26886089980005,0.302451982634427,NY,2022-11-09,1,1,1,0,1,0,1,1,0,0,0,0,0,1
