"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1152",1.15680697593005,0.46687918408336,"NC",2023-05-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1153",0.956079759589161,0.316621604573352,"NC",2023-05-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1154",0.581264113251609,0.330705265997892,"NC",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1155",NA,NA,"NC",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",0.608131814498238,0.854854363780053,"NC",2023-05-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1157",0.601475549664644,0.839026687530935,"NC",2023-05-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1158",0.785436145017593,0.77789726044996,"NC",2023-05-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1159",0.929449885144482,0.656896987320602,"NC",2023-05-31,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1160",0.832784616938428,1.17494080274865,"NC",2023-06-01,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1161",1.31601549272626,0.739564266478553,"NC",2023-06-02,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1162",0.729918383265416,0.45757181329475,"NC",2023-06-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1163",0.724600857416136,1.02455547201459,"NC",2023-06-04,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1164",0.713063123359026,1.01819239860131,"NC",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1165",0.873705639697474,0.677611175045085,"NC",2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1166",1.98819027302481,0.877895264077227,"NC",2023-06-07,1,1,1,1,0,1,1,0,1,0,1,0,1,0
"1167",0.707870094115673,0.698536857287281,"NC",2023-06-08,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1168",3.04399020830939,0.9971707038918,"NC",2023-06-09,1,0,1,1,0,1,1,0,1,1,0,0,1,1
"1169",1.12006179039238,0.676918223536955,"NC",2023-06-10,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1170",NA,NA,"NC",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",1.1704628841605,0.825737321800745,"NC",2023-06-12,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1172",0.475562049403891,0.646212889137178,"NC",2023-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1173",NA,NA,"NC",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174",0.424823446774738,0.673315720779883,"NC",2023-06-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1175",1.30097696399203,0.753544022778796,"NC",2023-06-16,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"1176",NA,NA,"NC",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.0944536167660947,0.0402715102930991,"ND",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",NA,NA,"ND",2023-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",NA,NA,"ND",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",NA,NA,"ND",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.0435245012011311,0.0739129773319661,"ND",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1193",1.02652445042058,1.43508279260431,"ND",2023-05-23,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1194",NA,NA,"ND",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195",NA,NA,"ND",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",NA,NA,"ND",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",0.0642559810526512,0.142930933640412,"ND",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1208",NA,NA,"ND",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",NA,NA,"ND",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.10785546390989,0.231699544340765,"NE",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1220",NA,NA,"NE",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",0.901287834983199,1.19048278495529,"NE",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1222",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.161559163256965,0.302828345084326,"NE",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1235",NA,NA,"NE",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",0.939695966125801,1.28571924804651,"NE",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1237",NA,NA,"NE",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.793983108759821,0.809761972516192,"NH",2023-05-07,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1262",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",1.13795552717378,1.66607077315397,"NH",2023-05-09,1,0,1,1,1,1,0,1,1,1,1,1,0,0
"1264",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.037728983319159,0.0333845272446839,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0608222422434295,0.0399023750932301,"NH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0596655569710296,0.0408162178993844,"NH",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.0823416794693203,0.0509492174651478,"NH",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.800984433795513,0.799500276186644,"NH",2023-06-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1288",NA,NA,"NH",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.837518541297309,1.47105289343887,"NH",2023-06-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1291",NA,NA,"NH",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.928985221733124,1.511383689808,"NH",2023-06-10,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1296",NA,NA,"NH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.147096142580975,0.0783874997554889,"NH",2023-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1300",NA,NA,"NH",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.980856825156861,0.548782145020506,"NJ",2023-05-07,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1304",2.136080397646,0.695994920483562,"NJ",2023-05-08,1,0,1,1,1,1,1,0,0,1,0,1,0,0
"1305",2.99587077866304,0.903843687983177,"NJ",2023-05-09,0,0,0,0,1,1,0,0,0,0,0,1,0,0
"1306",4.67867408879087,0.75500814716467,"NJ",2023-05-10,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1307",0.934591700775091,0.533934454185615,"NJ",2023-05-11,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1308",1.81308916389603,0.736463734396838,"NJ",2023-05-12,1,0,1,0,1,0,1,1,0,1,0,0,1,0
"1309",0.576723385681847,0.423572726283337,"NJ",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1310",0.754387518399703,1.1281117186698,"NJ",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1311",NA,NA,"NJ",2023-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1312",0.525084355181727,0.659677488224192,"NJ",2023-05-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1313",3.23045767280637,0.664216505909951,"NJ",2023-05-17,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"1314",1.60617974228521,0.737125551434321,"NJ",2023-05-18,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1315",2.66833500349851,0.743946854596629,"NJ",2023-05-19,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1316",1.97928228476927,0.781063494982605,"NJ",2023-05-20,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1317",2.20625312682445,0.929718499506936,"NJ",2023-05-21,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1318",2.81536730758744,0.846040647517251,"NJ",2023-05-22,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1319",2.21382410250614,0.987948297938955,"NJ",2023-05-23,1,0,1,1,1,0,0,0,0,1,1,0,0,1
"1320",0.81205475133696,0.839573199512994,"NJ",2023-05-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1321",1.79586035301969,0.913777478570809,"NJ",2023-05-25,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1322",1.2003351030963,0.520446365672495,"NJ",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1323",2.61774749118374,1.20246889014824,"NJ",2023-05-27,0,0,1,0,1,1,1,0,0,1,0,1,1,0
"1324",0.818310847642056,0.847877111928718,"NJ",2023-05-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1325",1.34749439444841,0.879022264937079,"NJ",2023-05-29,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1326",1.44371828613067,1.19898181962133,"NJ",2023-05-30,1,0,1,1,1,1,1,0,1,1,0,0,0,1
"1327",3.62822018514399,0.962310362870774,"NJ",2023-05-31,1,0,1,1,1,0,0,0,0,1,0,0,0,0
"1328",1.09110495351627,0.709249891720834,"NJ",2023-06-01,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1329",2.17155185551683,0.294897089520142,"NJ",2023-06-02,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1330",1.27191134774479,1.28863445558751,"NJ",2023-06-03,1,0,1,1,0,1,0,0,0,1,1,0,1,0
"1331",2.47336238178918,1.10411750427398,"NJ",2023-06-04,1,0,1,0,1,0,1,1,0,1,0,0,1,1
"1332",2.1231376276803,0.79708702161881,"NJ",2023-06-05,1,1,1,0,1,0,0,1,0,1,1,1,0,0
"1333",1.63217796674354,0.942988832384644,"NJ",2023-06-06,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1334",1.01560904973723,0.921950093094119,"NJ",2023-06-07,1,1,1,1,1,0,1,0,1,1,0,1,0,0
"1335",2.19151743443258,0.731622640864815,"NJ",2023-06-08,1,1,1,1,0,0,1,1,0,1,0,0,1,1
"1336",0.747798081392089,0.705501802135281,"NJ",2023-06-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1337",1.47596491042193,0.976591992295052,"NJ",2023-06-10,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1338",1.33055941536087,0.884284371761436,"NJ",2023-06-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1339",0.944436310981867,1.42417758497375,"NJ",2023-06-12,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1340",0.630813144743687,0.711527936279615,"NJ",2023-06-13,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1341",1.07925674556187,0.941895540730901,"NJ",2023-06-14,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1342",3.0604895345884,1.27344701031867,"NJ",2023-06-15,1,0,1,1,0,0,1,0,0,1,0,0,0,1
"1343",2.41941033568887,1.07859501768455,"NJ",2023-06-16,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1344",NA,NA,"NJ",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1345",0.0431946587436282,0.0143279124455875,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.77386899525318,0.235331757785534,"NM",2023-05-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1347",0.803734081452959,0.162525786165409,"NM",2023-05-09,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1348",4.23966655057258,0.687167598126816,"NM",2023-05-10,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1349",1.0148723164438,0.357793681269745,"NM",2023-05-11,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1350",1.23138994070754,0.365537162263042,"NM",2023-05-12,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1351",0.061305366532956,0.0233175806586217,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.961062136096108,0.339152522487713,"NM",2023-05-14,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1353",1.39162530521866,0.543821649125042,"NM",2023-05-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1354",1.0860723867992,0.487426753962601,"NM",2023-05-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1355",1.15243104308378,0.462828473549401,"NM",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1356",0.705602238878858,0.234024929475295,"NM",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1357",1.2922738543548,0.369135393699509,"NM",2023-05-19,0,1,1,1,1,0,1,0,0,1,0,1,1,1
"1358",1.48346022110695,0.694484252593152,"NM",2023-05-20,0,0,1,1,1,0,1,0,1,1,0,1,0,1
"1359",0.34464042643844,0.050359970560477,"NM",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1360",1.42902404070426,0.61487980551451,"NM",2023-05-22,1,0,1,1,0,0,1,1,1,1,0,0,0,0
"1361",1.29026298999231,0.787558775449851,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1362",0.404228304112147,0.282795956755122,"NM",2023-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",0.28417224775872,0.0773420445570579,"NM",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1364",0.40552264754605,0.325547603754321,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1365",0.901179109376096,0.805766550598573,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1366",0.347037867775646,0.108010684003976,"NM",2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.869064730434237,0.796770992104642,"NM",2023-05-29,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1368",1.50969539603754,1.29791453857632,"NM",2023-05-30,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1369",1.02923744941622,1.42860241391007,"NM",2023-05-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1370",1.06341469200341,1.49147271372112,"NM",2023-06-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1371",0.811325734295612,0.487906157531305,"NM",2023-06-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1372",1.38898368303759,1.16701110896686,"NM",2023-06-03,1,0,1,1,1,0,1,1,1,1,0,1,0,1
"1373",1.28418720796676,1.11950141412321,"NM",2023-06-04,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1374",1.2588163803858,0.624332158011003,"NM",2023-06-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1375",0.964125778029064,0.48101639608892,"NM",2023-06-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1376",0.422290058451635,0.539697099859282,"NM",2023-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1377",0.166244848780287,0.356031413031592,"NM",2023-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
