...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
225,0.829627577103557,0.2017314097741705,CO,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
226,1.73531909871475,0.3740566725560055,CO,2023-01-09,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1
227,1.30590167593133,0.3854589312003765,CO,2023-01-10,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
228,3.25748548919458,0.483333542458168,CO,2023-01-11,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
229,0.614263379156069,0.3303481198034525,CO,2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
230,0.904425281888572,0.61215094504357,CO,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
231,NA,NA,CO,2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,0.778509695550123,0.2852020680562005,CO,2023-01-15,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
233,1.95842701049222,0.443668809825318,CO,2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
234,1.66600640611364,0.3480780600218005,CO,2023-01-17,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
235,0.943168435860634,0.321498879013127,CO,2023-01-18,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
236,0.521842242315924,0.2622366774006815,CO,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
237,5.2482973137633,0.4957554740221435,CO,2023-01-20,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
238,0.46300102962726,0.313389035182902,CO,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
239,NA,NA,CO,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,3.17732312493306,0.3747845991956675,CO,2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
241,0.783290645210107,0.335335894619368,CO,2023-01-24,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
242,3.97747808228705,0.4243738241511195,CO,2023-01-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
243,0.994085136303818,0.348782842217192,CO,2023-01-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
244,4.38724041581015,0.3524183457088455,CO,2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
245,3.26228640989363,0.3470084581940315,CO,2023-01-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
246,0.426619026913033,0.300091360803624,CO,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
247,5.1720434134783,0.351566040034318,CO,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
248,6.73836726380201,0.3533895517061725,CO,2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
249,5.71820532199604,0.3273326819610325,CO,2023-02-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
250,2.32858126838616,0.3698411997812225,CO,2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
251,3.56782156445288,0.3505382345231945,CO,2023-02-03,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
252,0.819076480532611,0.3008623143694275,CO,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
253,0.864896197572668,0.3168872379362035,CT,2022-12-25,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
254,2.02313057163281,0.3377059578915215,CT,2022-12-26,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1
255,0.94389797096768,0.1473225742229705,CT,2022-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
256,1.91246629826892,0.328262553131725,CT,2022-12-28,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
257,1.97617545330382,0.35487023663017,CT,2022-12-29,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0
258,1.49763501399609,0.248557115189175,CT,2022-12-30,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
259,3.77690772527516,0.1635350538379145,CT,2022-12-31,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0
260,1.01928701448864,0.716008363674185,CT,2023-01-01,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
261,3.14768572185818,0.3017202824263775,CT,2023-01-02,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
262,1.06472793453821,0.212604166923963,CT,2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
263,0.970903399228773,0.1750824929977025,CT,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
264,1.43381255726528,0.2707076884722015,CT,2023-01-05,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
265,1.09267094860316,0.2331764315570665,CT,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
266,1.80359076052858,0.1349876332495295,CT,2023-01-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
267,0.81113054237883,0.193056985011936,CT,2023-01-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
268,2.89214904761243,0.1768561078332315,CT,2023-01-09,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
269,0.737832829389959,0.1936248643677835,CT,2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
270,1.72065037114224,0.3715298368263695,CT,2023-01-11,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
271,2.28376293946108,0.3603361647092265,CT,2023-01-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
272,2.42805623765018,0.339089189887318,CT,2023-01-13,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
273,0.694565415448838,0.1320222742815705,CT,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
274,3.62947796724607,0.2767026303419905,CT,2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
275,2.4451581597762,0.2587751789593445,CT,2023-01-16,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
276,1.6516717909497,0.2497730520095895,CT,2023-01-17,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
277,0.246871000066114,0.01570458160885905,CT,2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
278,2.06510191396093,0.311840690418935,CT,2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
279,3.15616692989147,0.2236067497390415,CT,2023-01-20,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
280,2.0158151118438,0.1965408442489855,CT,2023-01-21,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1
281,3.1828901724178,0.205478553785986,CT,2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1
282,0.520453560183734,0.054267699465088,CT,2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
283,1.00916635225124,0.1864739513675215,CT,2023-01-24,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1
284,0.596641996989655,0.1005234207725915,CT,2023-01-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
285,0.89757392569045,0.0591552840864445,CT,2023-01-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
286,0.583383379367774,0.0771259475375165,CT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
287,0.095717106472651,0.00448516461844367,CT,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
288,2.04679562150213,0.2556547096772595,CT,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
289,0.890207009911835,0.0580234207104145,CT,2023-01-30,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
290,0.941405643942171,0.1523267439448835,CT,2023-01-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
291,0.0190852662253407,0.002676860296975695,CT,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
292,1.05369350167982,0.184072250214546,CT,2023-02-02,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1
293,0.79122742934178,0.072409225686685,CT,2023-02-03,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
294,0.962491938276539,0.11680835908101,CT,2023-02-04,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
295,NA,NA,DC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.661533961861297,0.293224407507875,DC,2022-12-26,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
297,1.89772663411938,0.263581026822516,DC,2022-12-27,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
298,2.00441740787305,0.2377987451546975,DC,2022-12-28,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
299,2.0157723929252,0.4112559171066395,DC,2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
300,1.12633615987951,0.262468765951461,DC,2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,0.567162418382149,0.2703781222606965,DC,2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
302,0.305490126299254,0.1988846756557215,DC,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,0.747759037218742,0.3148104431241835,DC,2023-01-02,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
304,1.7437557958904,0.3638523723203825,DC,2023-01-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
305,1.30288109270673,0.312061797397443,DC,2023-01-04,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
306,1.57362102519596,0.2717957652694385,DC,2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
307,0.933034256813459,0.260645848101989,DC,2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
308,1.08379812752968,0.3469344282954695,DC,2023-01-07,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
309,1.79123677218619,0.3894313218142585,DC,2023-01-08,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
310,2.00170382704434,0.430559788603424,DC,2023-01-09,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
311,1.49979834182716,0.41643349350999,DC,2023-01-10,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1
312,1.21968446823279,0.325678162943767,DC,2023-01-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
313,2.44086122928609,0.358311805275063,DC,2023-01-12,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1
314,0.559080551577512,0.2653804712375685,DC,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
315,1.24620252471579,0.273386813229574,DC,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
316,0.715146501414431,0.31419202198917,DC,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
317,2.07845065981175,0.237122146956881,DC,2023-01-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
318,1.52019855234314,0.3635449628728535,DC,2023-01-17,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
319,1.94157273570085,0.227960362563725,DC,2023-01-18,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
320,1.65371531744364,0.236819632619116,DC,2023-01-19,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
321,3.54092144322496,0.142505369375831,DC,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
322,2.24773035513578,0.136449318982303,DC,2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
323,0.500933100096228,0.2074914698259385,DC,2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
324,1.44100243964853,0.664106395067265,DC,2023-01-23,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
325,1.40126226295435,0.1206610026638545,DC,2023-01-24,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
326,1.24273408756028,0.23053586721165,DC,2023-01-25,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
327,0.86147999275941,0.271649148547935,DC,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
328,1.32637649710353,0.2686067892741995,DC,2023-01-27,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
329,1.51943830481967,0.104908450210757,DC,2023-01-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
330,1.67154187540769,0.14213841278324,DC,2023-01-29,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
331,0.864708467307331,0.09917348605603,DC,2023-01-30,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
332,1.06063733154318,0.2058886590498145,DC,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
333,2.11396959965786,0.146324876762585,DC,2023-02-01,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
334,0.329548185059208,0.093090353622206,DC,2023-02-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
335,0.55733874566974,0.0917088531161735,DC,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.538122252354026,0.0906405747164875,DC,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
337,1.66750699153032,0.381079513075182,DE,2022-12-25,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
338,1.60601758349252,0.226083097042394,DE,2022-12-26,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
339,0.494962123567679,0.2093104218707505,DE,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
340,1.07862442764478,0.281472354940048,DE,2022-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
341,0.569460505603038,0.287586494182808,DE,2022-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
342,1.47031228613131,0.296392758991203,DE,2022-12-30,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0
343,2.44814225919151,0.183951441292233,DE,2022-12-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
344,0.500238512443938,0.262637097880094,DE,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
345,0.883795630537214,0.259752821863329,DE,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
346,0.912763822925428,0.318265240346626,DE,2023-01-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
347,0.621655662988024,0.329602036776267,DE,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
348,2.55959831794692,0.302841197690237,DE,2023-01-05,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
349,1.69089708268228,0.234497389773338,DE,2023-01-06,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
350,0.826163170227458,0.2425845187434965,DE,2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
351,0.945127472679535,0.299876588763417,DE,2023-01-08,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
352,1.36639442163286,0.3168624891923095,DE,2023-01-09,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
353,0.935985506826813,0.4203295099241795,DE,2023-01-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
354,0.475419203384256,0.246457695956497,DE,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
355,0.895646255008367,0.3031661389200415,DE,2023-01-12,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
356,1.19822777475083,0.3235465441570025,DE,2023-01-13,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
357,1.14485877891001,0.1367461040506825,DE,2023-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
358,1.608502458389,0.26837243825412,DE,2023-01-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
359,0.456626667791213,0.316285589509198,DE,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,0.273442747715981,0.054050276119118,DE,2023-01-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
361,0.0775880834398882,0.0466179648581824,DE,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,NA,NA,DE,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,1.02816533149638,0.318935606303973,DE,2023-01-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
364,0.915567621803077,0.2503956089121735,DE,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
365,0.430863120817781,0.1973039719906355,DE,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
366,0.609471369939287,0.02144103085472985,DE,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
367,0.204092847311995,0.01826469171854425,DE,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,0.47555851977298,0.166710644580323,DE,2023-01-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
369,0.933486735098323,0.1936654531004235,DE,2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
370,0.20547583452893,0.01125049140768845,DE,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
371,0.572819154614021,0.171396813177092,DE,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
372,0.107010666230021,0.008150356287174,DE,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
373,1.02468199835058,0.3028825367659575,DE,2023-01-30,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
374,0.0436897505098462,0.0059279538864388,DE,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,0.0775198595703423,0.0050677622353432,DE,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
376,1.00753981506592,0.440733638581515,DE,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
377,0.618149943801991,0.1017791943103355,DE,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
378,0.0852278046923189,0.003211533007215815,DE,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379,0.93406905081725,0.64827289234132,FL,2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
380,1.33049521607243,0.2475892576948665,FL,2022-12-26,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
381,8.67619173874748,0.360876459299264,FL,2022-12-27,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
382,2.41629551426437,0.2728710678290865,FL,2022-12-28,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
383,5.50450008341083,0.3518428671489215,FL,2022-12-29,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
384,2.68541371976494,0.2942669830605705,FL,2022-12-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
385,4.01566934417266,0.214723205732745,FL,2022-12-31,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
386,1.42962156211179,0.177386071076107,FL,2023-01-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
387,13.3388625825109,0.209188016697723,FL,2023-01-02,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
388,8.60496876338355,0.2494421640393815,FL,2023-01-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
389,28.8789376881064,0.341185017049443,FL,2023-01-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
390,6.36506581299409,0.3315853820821185,FL,2023-01-05,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
391,11.7813040606561,0.3292876758884455,FL,2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
392,5.5423960330072,0.3516552207571845,FL,2023-01-07,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
393,2.49780131244681,0.4099089411075125,FL,2023-01-08,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
394,13.1954875233624,0.398714469932003,FL,2023-01-09,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
395,14.5399183787091,0.3970239537120805,FL,2023-01-10,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0
396,13.5071434564341,0.363988340173711,FL,2023-01-11,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
397,9.76986873788103,0.3459839851750295,FL,2023-01-12,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
398,4.52155284773156,0.311873464507504,FL,2023-01-13,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
399,4.05373294547172,0.3341050279501675,FL,2023-01-14,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
400,5.5141372057174,0.3135912390201565,FL,2023-01-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
401,4.54701127275558,0.3208653771774125,FL,2023-01-16,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
402,7.3804367316713,0.3279744486010645,FL,2023-01-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
403,5.65462273129488,0.315845624110087,FL,2023-01-18,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
404,3.33341050745375,0.35514329878278,FL,2023-01-19,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
405,7.53405436495992,0.3083236668195585,FL,2023-01-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
406,2.68007117294144,0.2834924148727185,FL,2023-01-21,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
407,7.8874065694588404,0.3472567575155375,FL,2023-01-22,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0
408,8.30458705857785,0.283447006545285,FL,2023-01-23,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
409,9.90299029920206,0.3036541602287085,FL,2023-01-24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
410,11.8457652950793,0.2874227274450405,FL,2023-01-25,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
411,7.08865950730674,0.2769600388264405,FL,2023-01-26,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
412,5.32008668161622,0.2832052523130685,FL,2023-01-27,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
413,1.93629507302972,0.1582671246678875,FL,2023-01-28,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
414,3.30342688127736,0.220245224126353,FL,2023-01-29,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
415,22.4727861342418,0.2981460566632005,FL,2023-01-30,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
416,2.74010129685198,0.2337682273155215,FL,2023-01-31,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
417,6.98963954002555,0.2337794766420885,FL,2023-02-01,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
418,6.12058815265628,0.2556132272544775,FL,2023-02-02,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
419,13.0680401361828,0.325360348120605,FL,2023-02-03,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
420,6.37400625781998,0.2607422329354555,FL,2023-02-04,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
421,1.43666405438096,0.273090016812558,GA,2022-12-25,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1
422,2.8693576032341,0.206980381473405,GA,2022-12-26,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
423,2.30670615094337,0.2526458605985925,GA,2022-12-27,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
424,2.72942571797521,0.285810665244674,GA,2022-12-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
425,2.34776367629322,0.2764043893527245,GA,2022-12-29,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
426,2.78542628677586,0.2442085293865525,GA,2022-12-30,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
427,2.02976552168185,0.1676666808131535,GA,2022-12-31,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0
428,0.087201567803276,0.0608354992030505,GA,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
429,6.94771319487193,0.313179753050703,GA,2023-01-02,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0
430,3.65169610198432,0.2430714808346855,GA,2023-01-03,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
431,5.41676925310267,0.3569777323339765,GA,2023-01-04,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0
432,5.10943503161769,0.320573716835442,GA,2023-01-05,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0
433,2.03676774771878,0.2604302130633075,GA,2023-01-06,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
434,1.94259249088279,0.2396205433863595,GA,2023-01-07,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0
435,5.45068737683983,0.3901865672025925,GA,2023-01-08,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
436,3.96486057624586,0.2980900474655435,GA,2023-01-09,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1
437,2.12483622130027,0.316408073940841,GA,2023-01-10,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
438,5.61110615455384,0.4033838429831225,GA,2023-01-11,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
439,3.6098925752296,0.319371083383465,GA,2023-01-12,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
440,3.6558130882968,0.27614597071476,GA,2023-01-13,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0
441,3.71758624294084,0.323010880139379,GA,2023-01-14,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
442,2.19051383586938,0.24091348637285,GA,2023-01-15,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
443,2.40341172168244,0.3013305163423925,GA,2023-01-16,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
444,3.54803689704905,0.3328430100292765,GA,2023-01-17,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0
445,2.90632306791049,0.299935811642246,GA,2023-01-18,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
446,1.93698834590426,0.3448829506960295,GA,2023-01-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
447,4.41400238055228,0.318992330581369,GA,2023-01-20,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
448,1.74721840281533,0.271293185683524,GA,2023-01-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
449,1.8461673759687,0.3392147593363515,GA,2023-01-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
450,5.54572046181705,0.3646522042349205,GA,2023-01-23,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0
451,3.08936308291022,0.306441106341104,GA,2023-01-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0
452,3.35030288058771,0.276647485965359,GA,2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
