...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
765,1.39678970910955,0.277594518646424,LA,2023-01-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
766,1.41700060033552,0.3103214772196315,LA,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
767,0.95049377595096,0.2575202353668085,LA,2023-01-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
768,0.871647458873522,0.3042780155207505,LA,2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
769,0.574825099308891,0.2537862228186475,LA,2023-01-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
770,0.556175325030301,0.2515779255219265,LA,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
771,0.27792004705821,0.2119832319642085,LA,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,0.958342469642246,0.3049865296000275,LA,2023-01-30,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
773,0.539969194499385,0.2469507748286355,LA,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
774,0.749110352190628,0.250851115102328,LA,2023-02-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
775,1.54919886315679,0.280546955876792,LA,2023-02-02,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
776,1.21839427140632,0.159169474366315,LA,2023-02-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
777,0.581016878395792,0.2452457738715195,LA,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
778,0.919733448790132,0.315254728940594,LA,2023-02-05,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
779,1.41316858082615,0.2723877781972665,LA,2023-02-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
780,2.13530607060391,0.3286081151678585,LA,2023-02-07,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
781,0.678774172667558,0.171433780950415,LA,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
782,1.10835487685623,0.3425342259191715,LA,2023-02-09,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
783,1.34064641276658,0.2878745173297745,LA,2023-02-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
784,NA,NA,LA,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,1.03801200919299,0.356367607591946,LA,2023-02-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
786,0.548496660442392,0.2996649102265615,LA,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,0.441601315716162,0.19093272211332,LA,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
788,0.837404025308687,0.290260457096704,LA,2023-02-15,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
789,0.955977377327273,0.2309389250472345,LA,2023-02-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
790,0.520464094291205,0.2323546088595475,LA,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
791,NA,NA,LA,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,1.32841158137478,0.326286056564167,LA,2023-02-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
793,0.555352809030224,0.143822735422091,LA,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
794,0.725105944417105,0.335673271952291,LA,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
795,0.415486248305886,0.04306106301176035,LA,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
796,0.966468846490696,0.1678689494503615,LA,2023-02-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
797,0.188858945130374,0.0367613596069832,LA,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,1.17955095630376,0.82126338924913,LA,2023-02-25,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
799,1.27787866053354,0.1869042479689385,MA,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
800,3.42805249859852,0.178709979366908,MA,2023-01-16,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0
801,4.06095841777076,0.2313363257662435,MA,2023-01-17,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
802,2.97137349453784,0.181335107706029,MA,2023-01-18,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1
803,1.64318112731158,0.179867456213714,MA,2023-01-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0
804,1.34379765175166,0.161931696177958,MA,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
805,2.79610523124493,0.1300496493629205,MA,2023-01-21,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
806,5.80249441371296,0.2023667453776975,MA,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
807,1.26601978792511,0.14579169360433,MA,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
808,2.33949063378561,0.0895818009026735,MA,2023-01-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
809,2.78962720424729,0.153706072197343,MA,2023-01-25,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
810,3.65972680579431,0.067343263428785,MA,2023-01-26,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
811,1.99938340388622,0.144438504454601,MA,2023-01-27,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
812,2.95241502280789,0.0108684344589007,MA,2023-01-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
813,0.825914609233925,0.0672641818776875,MA,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
814,5.95582449213423,0.146470617574577,MA,2023-01-30,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
815,4.41703045655406,0.198635780016421,MA,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
816,0.031980322238549,0.00538278106167055,MA,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
817,0.710815968450969,0.1785175655439465,MA,2023-02-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
818,1.26845326644951,0.1062721969765625,MA,2023-02-03,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1
819,0.458899177989858,0.0774867357412275,MA,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
820,1.34307231324962,0.00243756500064012,MA,2023-02-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
821,5.33738633263945,0.171001018463646,MA,2023-02-06,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
822,2.14130389148889,0.099487637215353,MA,2023-02-07,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1
823,2.33583695367691,0.0961881334863495,MA,2023-02-08,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1
824,2.06586092005498,0.0841294273194085,MA,2023-02-09,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
825,0.966642612707776,0.055387120149704,MA,2023-02-10,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
826,3.22640796705414,0.1327179434705,MA,2023-02-11,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
827,0.1305496889374,4.9297915616621e-4,MA,2023-02-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
828,6.74987714826674,0.1231853250115495,MA,2023-02-13,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0
829,3.42907559081789,0.139231675939699,MA,2023-02-14,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1
830,0.276812317877093,2.30266110291195e-4,MA,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
831,1.1323127735577,0.03451829190677705,MA,2023-02-16,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
832,0.66982707173274,0.02657533635052255,MA,2023-02-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
833,1.06127064196896,0.04494513166553685,MA,2023-02-18,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
834,0.0476245182168687,7.8674618353645e-5,MA,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
835,1.27551841869187,0.0991172644084325,MA,2023-02-20,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
836,1.9533825236918,0.07335021552267,MA,2023-02-21,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1
837,2.22565340444784,0.1800392288758435,MA,2023-02-22,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
838,1.35709807820664,0.198763275537834,MA,2023-02-23,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
839,2.47341498708923,0.064160676994213,MA,2023-02-24,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
840,0.0164602045409123,1.443772505609725e-5,MA,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,4.49106577645889,0.3721341642908585,MD,2023-01-15,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1
842,2.15242025579453,0.270733967025399,MD,2023-01-16,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
843,2.94528921846259,0.289565719281191,MD,2023-01-17,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
844,2.35969217746534,0.206460561646522,MD,2023-01-18,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0
845,0.936551926840872,0.313570931140598,MD,2023-01-19,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
846,2.24403455543547,0.23447242897874301,MD,2023-01-20,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1
847,3.31931076142264,0.2936813551114705,MD,2023-01-21,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0
848,3.7621562782896,0.22074289835163,MD,2023-01-22,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
849,2.1970966049491,0.1620649653274175,MD,2023-01-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
850,1.56923871460234,0.1597218276031095,MD,2023-01-24,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
851,5.15248197374314,0.2524636403873935,MD,2023-01-25,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
852,1.52324801870822,0.140199367545411,MD,2023-01-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
853,2.34297832688895,0.0972407446696505,MD,2023-01-27,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
854,1.64428552063041,0.1820303579429225,MD,2023-01-28,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1
855,5.15717162708613,0.2118462876536125,MD,2023-01-29,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
856,3.15210024051983,0.127611559628618,MD,2023-01-30,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
857,2.0918260106536,0.047599383251253,MD,2023-01-31,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
858,2.17023918917163,0.1162524510555835,MD,2023-02-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
859,6.91226146783398,0.238738906291356,MD,2023-02-02,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
860,2.78228556887401,0.134493347377129,MD,2023-02-03,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
861,1.20866709369625,0.1235487214268665,MD,2023-02-04,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
862,1.48129887486585,0.127351944660189,MD,2023-02-05,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
863,1.92220913631485,0.0815139483749115,MD,2023-02-06,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
864,6.01044067416052,0.168744569333706,MD,2023-02-07,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
865,2.80064225414586,0.111292595792289,MD,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
866,0.749679983184093,0.04715286231295675,MD,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
867,4.45686889941016,0.1308044746154935,MD,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
868,0.466693779903913,0.001211456044348785,MD,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
869,2.1967615378722,0.13181057546684,MD,2023-02-12,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
870,0.898141492568883,0.0452131209444867,MD,2023-02-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
871,6.63713376622955,0.1498360242781445,MD,2023-02-14,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
872,7.9048484007476,0.181409167239119,MD,2023-02-15,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
873,2.20737862541952,0.104632985823461,MD,2023-02-16,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
874,2.24498710218075,0.0945613946676705,MD,2023-02-17,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
875,1.33289464523969,0.0716707688877725,MD,2023-02-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
876,2.2219642228657,0.162316463899476,MD,2023-02-19,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
877,5.02584208576871,0.1768019219159485,MD,2023-02-20,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
878,2.91048226919778,0.1302962894463015,MD,2023-02-21,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
879,0.829425062487657,0.03186079593738215,MD,2023-02-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
880,0.729307928761047,0.0542954008923165,MD,2023-02-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
881,2.43271180231525,0.1224960689788815,MD,2023-02-24,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
882,1.61190232845867,0.122753409738364,MD,2023-02-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
883,0.479349260174719,0.305762404011261,ME,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,1.34252057393673,0.299740699310384,ME,2023-01-16,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
885,3.00940058461495,0.2822937647314845,ME,2023-01-17,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0
886,1.52545035966397,0.2415132274788185,ME,2023-01-18,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
887,NA,NA,ME,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,0.530473111849034,0.322121728538729,ME,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
890,0.240093123315039,0.0592567011326425,ME,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,1.8296610037548,0.2731317182045405,ME,2023-01-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
892,1.09765836077133,0.213912245858615,ME,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
893,2.11881446599696,0.2375375565616615,ME,2023-01-25,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0
894,0.904758678833128,0.2093552998181625,ME,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
895,2.69411353124423,0.444179350831344,ME,2023-01-27,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
896,0.900512266158587,0.63198616316362,ME,2023-01-28,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
897,NA,NA,ME,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,1.37261679682786,0.259207196919689,ME,2023-01-30,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
899,0.405840693904847,0.1625524785548935,ME,2023-01-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
900,NA,NA,ME,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.437656378801617,0.141733543280985,ME,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
902,0.653962235706023,0.349794606125471,ME,2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
903,0.170642620235568,0.0363284894779596,ME,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
904,0.29449232738885,0.03539652328185325,ME,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
905,1.77084410333771,0.40754448723873,ME,2023-02-06,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
906,0.519887399931826,0.2478634324402975,ME,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
907,0.296079275615645,0.03312893193824405,ME,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
908,1.43407284693624,0.3487509689751275,ME,2023-02-09,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
909,0.157449036783381,0.0320228997759981,ME,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
910,0.0552498872669073,0.03158265994212945,ME,2023-02-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
911,NA,NA,ME,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.281326080186172,0.0309150424315464,ME,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,0.163717910075924,0.03068310069561635,ME,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,0.289519691650828,0.03051625595182175,ME,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
915,1.52311245206355,0.4692286006780495,ME,2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
916,0.172937172378395,0.0303700648273138,ME,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
917,NA,NA,ME,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.296689288752868,0.03059242413423425,ME,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,0.181617616826568,0.03077755220241925,ME,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.35102568719253,0.1849979975746825,MI,2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
926,2.22520041722593,0.323348847003779,MI,2023-01-16,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0
927,2.84795491113261,0.350871242677674,MI,2023-01-17,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
928,4.93738785014276,0.3781590911104845,MI,2023-01-18,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
929,1.313002476737,0.256793251764312,MI,2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
930,2.47295098695936,0.3210221963932825,MI,2023-01-20,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0
931,2.195579375848,0.2693458615889295,MI,2023-01-21,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
932,2.87349868423394,0.3068703612914665,MI,2023-01-22,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
933,6.26805632056439,0.264964773645233,MI,2023-01-23,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
934,4.99869362017525,0.265392172186003,MI,2023-01-24,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0
935,4.24034662143847,0.2488888840292185,MI,2023-01-25,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
936,2.24363394330847,0.326889406079339,MI,2023-01-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
937,4.98731479892888,0.294241394305254,MI,2023-01-27,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
938,1.7637255949749,0.3018855648605115,MI,2023-01-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
939,1.17079471261323,0.320767232851814,MI,2023-01-29,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
940,3.02330943014553,0.3210916632741855,MI,2023-01-30,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1
941,2.55685914880904,0.299618929817051,MI,2023-01-31,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0
942,2.97104074610229,0.320021994747026,MI,2023-02-01,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
943,5.59502051081307,0.257653210962489,MI,2023-02-02,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
944,3.24648164397351,0.3010998932338865,MI,2023-02-03,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
945,1.5690932914961,0.2950289409665405,MI,2023-02-04,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
946,4.99986835247314,0.2758452178016205,MI,2023-02-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
947,3.2973406329028,0.2629130236084025,MI,2023-02-06,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0
948,9.09583721965551,0.227285873853564,MI,2023-02-07,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
949,2.55421497168906,0.2987365552777035,MI,2023-02-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
950,4.99544298308517,0.2299673674939875,MI,2023-02-09,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
951,3.41211250837692,0.288003140657972,MI,2023-02-10,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1
952,1.38085598763397,0.2362111444118805,MI,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
953,1.61496467052412,0.2477832232098875,MI,2023-02-12,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
954,2.22267536891207,0.255155615007826,MI,2023-02-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
955,6.50287131761927,0.1774550764516965,MI,2023-02-14,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
956,3.82805622175185,0.188326231163767,MI,2023-02-15,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
957,5.10410753341283,0.1782355424524905,MI,2023-02-16,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
958,3.30974283482583,0.255298767056222,MI,2023-02-17,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
959,2.24898670112136,0.2388864268885335,MI,2023-02-18,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
960,2.35586155295104,0.191425692307861,MI,2023-02-19,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
961,6.1006767308337,0.1988541794855705,MI,2023-02-20,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1
962,3.04381392181936,0.240294225834849,MI,2023-02-21,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
963,4.5442354389232,0.1957991073278845,MI,2023-02-22,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
964,2.91872514921468,0.206929722585293,MI,2023-02-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
965,3.30712578719042,0.1545648286584605,MI,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
966,3.84556716658937,0.139821653050149,MI,2023-02-25,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
967,8.70836020650136,0.39688131625842,MN,2023-01-15,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1
968,2.12600078592765,0.329883580453283,MN,2023-01-16,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
969,3.58220463946029,0.2896193337731925,MN,2023-01-17,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1
970,3.43115059020987,0.2753289495556835,MN,2023-01-18,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0
971,3.40345878734791,0.375311124313299,MN,2023-01-19,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
972,3.05235618149214,0.346985710057225,MN,2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
973,2.17400867926413,0.368567940103685,MN,2023-01-21,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
974,6.4164729391026,0.2947938627544925,MN,2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
975,1.88506365441023,0.294536538329716,MN,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
976,4.78060394749116,0.313038556030938,MN,2023-01-24,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0
977,4.00479044409178,0.3452711205935485,MN,2023-01-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
978,4.18350259124913,0.288704806680912,MN,2023-01-26,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
979,3.70607961261841,0.34566736955189997,MN,2023-01-27,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
980,1.55715059516722,0.288166208717589,MN,2023-01-28,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
981,2.4111267580767,0.2701571319893,MN,2023-01-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0
982,2.98037714239592,0.253724298229604,MN,2023-01-30,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
983,1.64620628450819,0.262588058528335,MN,2023-01-31,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
984,1.39032153432361,0.264222309263601,MN,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
985,2.39762758464836,0.296732238734062,MN,2023-02-02,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
986,1.64431160092383,0.206858217163932,MN,2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
987,1.36576427869803,0.2274196057089515,MN,2023-02-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
988,4.99712404708915,0.3480879268571995,MN,2023-02-05,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
989,3.73252603154419,0.2474240916120625,MN,2023-02-06,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0
990,3.90751174200577,0.271196569198503,MN,2023-02-07,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
991,4.64352915651682,0.2392001619803415,MN,2023-02-08,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
