...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1883,0.529586097128751,0.02102852984817605,TX,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1884,3.15048194652901,0.63852067285235,TX,2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
1885,2.23793558432226,0.180143498775709,TX,2024-01-22,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1
1886,1.20999738772166,0.1138941691485145,TX,2024-01-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1887,0.729020423748383,0.01934296964890765,TX,2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1888,0.946357129120609,0.09300541564719,TX,2024-01-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0
1889,0.777325691891852,0.01891250156707715,TX,2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1890,NA,NA,TX,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.836699925942877,0.409859396594947,UT,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1893,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.728496360368414,0.220738908576296,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1895,1.55944652415038,0.54703866330264,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
1896,0.779625389909971,0.547750834233325,UT,2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
1897,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,1.0248504089562,0.4965590605482865,UT,2023-12-26,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1901,0.759335922498271,0.55242029418604,UT,2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1902,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,1.00719052551015,0.390127040255564,UT,2024-01-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0
1908,1.49885458990476,0.561134722512415,UT,2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
1909,0.704095152005561,0.215876866704914,UT,2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1910,3.36985310281082,0.389779645435637,UT,2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1911,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.644385109196811,0.391676941012354,UT,2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1914,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,1.38799628863221,0.58042567851131,UT,2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1925,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.65381403818058,0.58256084069922,UT,2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1928,NA,NA,UT,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,1.32826026761878,0.58393453287661,UT,2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1931,NA,NA,UT,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.42458237360784,0.4327329053006535,VA,2023-12-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1934,2.96762470262265,0.4170410102619545,VA,2023-12-18,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1935,2.58597748544913,0.3908895618338515,VA,2023-12-19,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1936,3.68366553391253,0.370314505668176,VA,2023-12-20,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1937,4.31753249289645,0.391129902821459,VA,2023-12-21,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0
1938,3.14303522918093,0.2870851041842095,VA,2023-12-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0
1939,2.32476876107913,0.3511376936959235,VA,2023-12-23,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1
1940,2.22112268744099,0.354895394055121,VA,2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1941,0.894845893591761,0.364394441022993,VA,2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1942,3.28175257598059,0.323060659675312,VA,2023-12-26,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1943,1.81117278896198,0.348278375282201,VA,2023-12-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1944,4.05349967375266,0.3308316281924815,VA,2023-12-28,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
1945,6.49667512629124,0.24519815633031,VA,2023-12-29,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0
1946,1.15462548456757,0.241621413614207,VA,2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1947,0.912276589529664,0.2105784495650325,VA,2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1948,1.58067793805021,0.457831277973481,VA,2024-01-01,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1
1949,2.8388992846699,0.2669661327277235,VA,2024-01-02,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1950,2.84063705254991,0.3504255791629245,VA,2024-01-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1951,3.89731529257349,0.2164220278311375,VA,2024-01-04,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1952,4.53523525612181,0.177224193789982,VA,2024-01-05,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
1953,0.444026403932303,0.108656524590854,VA,2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.138547815573686,0.100079438694715,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1955,0.943581812676143,0.2372589503393175,VA,2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1956,2.46035277107538,0.243922093930591,VA,2024-01-09,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
1957,3.93549094966416,0.1533958893481755,VA,2024-01-10,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0
1958,3.25568847814054,0.381514136744773,VA,2024-01-11,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1
1959,0.868977344396237,0.167614060519227,VA,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1960,0.8808055865483,0.2749864195999985,VA,2024-01-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,1.97955191478737,0.1112271865057385,VA,2024-01-14,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1
1962,2.23907821002257,0.35284697220404,VA,2024-01-15,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0
1963,1.52905381558747,0.191182477151339,VA,2024-01-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1964,2.06471955612943,0.0731723833506545,VA,2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1965,2.81896981690513,0.0971648585328075,VA,2024-01-18,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
1966,1.29906484210461,0.1213866104962945,VA,2024-01-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
1967,0.928250861792126,0.0274190354950286,VA,2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1968,1.08785837836292,0.104382462087374,VA,2024-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1969,0.978950863822106,0.0700450121178655,VA,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1970,2.136096399239,0.01947119591336965,VA,2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1971,4.3525985536878,0.318553305981227,VA,2024-01-24,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1
1972,1.71371554652896,0.2251191629213305,VA,2024-01-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1973,0.935836432670693,0.08273114941428,VA,2024-01-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1974,1.49860658751858,0.277488608239372,VA,2024-01-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1975,0.793127350619543,0.3434089617533605,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,0.987410135549251,0.261927314365396,VT,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1977,1.02399474270013,0.3977756007834615,VT,2023-12-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0
1978,1.22023188379964,0.3429905368257715,VT,2023-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
1979,0.849452896162618,0.3046218035172255,VT,2023-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1980,0.815687575744794,0.2982645034090785,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1981,1.48991792155419,0.1199981302880595,VT,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1982,1.82045214739511,0.3180128833967745,VT,2023-12-24,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1983,0.999735921925512,0.2588739091689935,VT,2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
1984,0.483834071688979,0.204177868949128,VT,2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1985,0.994610175752513,0.69447107881377,VT,2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1986,0.521977934969084,0.3133890597205045,VT,2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1987,0.104266062607148,0.0842719587194155,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.828784669462755,0.559053614692735,VT,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,2.22815459922003,0.3877308225818965,VT,2024-01-03,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0
1993,0.833485963335835,0.196923947459703,VT,2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
1994,1.82144894138035,0.3106543418361885,VT,2024-01-05,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
1995,0.779734874688098,0.2099556693205995,VT,2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1996,0.465166805817259,0.0505674448464685,VT,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1997,0.903942863952348,0.1488662560044265,VT,2024-01-08,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1998,2.21444625307741,0.3267993112822145,VT,2024-01-09,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1999,1.03750277708059,0.30627386972025,VT,2024-01-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
2000,0.128624596929098,0.0411758018487776,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2001,1.59174802054417,0.161631600542778,VT,2024-01-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
2002,1.17508275619485,0.314004605718006,VT,2024-01-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
2003,2.1903483773779,0.568660683264115,VT,2024-01-14,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
2004,0.617869327795742,0.198653418945466,VT,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.0855954839430869,0.03277666755256515,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.587668562308697,0.1657690310032735,VT,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2007,0.023851758195091,0.03023010066473645,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2008,0.0214281497064113,0.02910127660138425,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2009,0.0229454735772953,0.0280600824165686,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.0668582528623731,0.02710048265885385,VT,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2011,0.185818390145499,0.0262167952831016,VT,2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2012,0.801187779578627,0.1545168111931585,VT,2024-01-23,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,1.9796727359524,0.3503373326636415,VT,2024-01-24,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0
2014,1.63955397513256,0.2612983282942795,VT,2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2015,0.839544495123709,0.1800624244112945,VT,2024-01-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2016,0.144305556058379,0.02276052030642545,VT,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,2.66065610389395,0.431352977452079,WA,2023-12-17,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
2018,1.00923570985126,0.3051766198852825,WA,2023-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1
2019,1.94551703877666,0.352728282560765,WA,2023-12-19,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0
2020,1.83843339502578,0.363973547649087,WA,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1
2021,1.15061404271279,0.355248580510979,WA,2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0
2022,0.772444848633709,0.238087211588988,WA,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
2023,1.00940070406924,0.3303217574029645,WA,2023-12-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
2024,1.08351642287303,0.3618434138957395,WA,2023-12-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
2025,0.790096150910884,0.21676457327361,WA,2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2026,1.04966391724565,0.246489673285213,WA,2023-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
2027,1.199111332041,0.3357818343436545,WA,2023-12-27,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
2028,2.59431686069111,0.1763819114941925,WA,2023-12-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2029,1.46583268514229,0.2066109839427695,WA,2023-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2030,2.39025018369102,0.116165559740078,WA,2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2031,0.757978291641226,0.1785075929195955,WA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2032,1.28375435731424,0.3109394680432945,WA,2024-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
2033,3.12201644699167,0.3373635491656745,WA,2024-01-02,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
2034,2.29205450707925,0.264467283136977,WA,2024-01-03,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0
2035,2.95811860519102,0.324451286147004,WA,2024-01-04,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
2036,1.12770317214433,0.184486199765214,WA,2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2037,1.64846662031962,0.2625926317635875,WA,2024-01-06,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2038,0.369546815939888,0.1629854829472655,WA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2039,4.82869710255525,0.453799646997745,WA,2024-01-08,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0
2040,1.29001456973313,0.161103319960445,WA,2024-01-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
2041,1.46169546749063,0.2015679410743685,WA,2024-01-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
2042,1.65382701443937,0.203736890416795,WA,2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2043,3.65475859639137,0.2921301706746175,WA,2024-01-12,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0
2044,0.848228410746286,0.1766060258071265,WA,2024-01-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
2045,0.675908793002672,0.0111630529214034,WA,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2046,0.786723517460613,0.14457133655022,WA,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2047,1.15255019214895,0.166691665798923,WA,2024-01-16,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2048,0.595958933938196,0.0628975899847085,WA,2024-01-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
2049,0.879303315053359,0.118849816368035,WA,2024-01-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0
2050,0.455690062803045,0.100694898688479,WA,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
2051,0.448592892692546,0.0835439358900775,WA,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2052,0.601930490886335,0.003987357263944535,WA,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2053,2.45965332166037,0.216705254772477,WA,2024-01-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
2054,1.20894145353307,0.152016551275619,WA,2024-01-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1
2055,1.33160524630704,0.206821812014053,WA,2024-01-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
2056,2.69571894515916,0.149811826001836,WA,2024-01-25,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
2057,1.08340887246993,0.1035789892940755,WA,2024-01-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1
2058,0.536974700551047,0.04551459947561465,WA,2024-01-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
2059,NA,NA,WI,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,2.05138020372072,0.355660433301302,WI,2023-12-18,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
2061,0.796943622869377,0.566512773571815,WI,2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2062,NA,NA,WI,2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.402140196521994,0.3083096770571105,WI,2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2064,NA,NA,WI,2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068,NA,NA,WI,2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069,0.354795253856206,0.2241389000733315,WI,2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2070,NA,NA,WI,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071,0.359347352742445,0.214468092263984,WI,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2072,NA,NA,WI,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,0.453264327893997,0.3610433797722195,WI,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2074,NA,NA,WI,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
