...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1853,5.34777342548452,0.155128291608965,TX,2022-07-28,0,1,1,0,0,0,0,1
1854,4.06839919264473,0.1629974659356575,TX,2022-07-29,0,0,1,1,0,0,0,1
1855,6.3959521987074,0.1497227636799105,TX,2022-07-30,0,1,0,0,0,0,0,0
1856,5.78661499469578,0.150453161262134,TX,2022-07-31,1,0,0,1,0,0,0,1
1857,8.9700047049457,0.1106319290772715,TX,2022-08-01,0,0,1,0,0,0,0,0
1858,8.42467138116148,0.089598784198029,TX,2022-08-02,0,0,1,1,0,0,1,1
1859,5.38569889001284,0.164866903601334,TX,2022-08-03,0,0,1,0,0,0,1,0
1860,3.86451068381752,0.117031556676715,TX,2022-08-04,0,1,1,0,0,0,0,1
1861,3.64307269068083,0.14384514025142,TX,2022-08-05,0,0,1,1,0,0,0,0
1862,1.48310509489173,0.1054153883083355,TX,2022-08-06,1,1,0,1,1,0,0,0
1863,2.57788596585417,0.162531437447586,TX,2022-08-07,0,0,1,0,0,1,0,1
1864,6.12648385213028,0.179925571045351,TX,2022-08-08,0,0,1,0,0,0,0,0
1865,1.59700920226207,0.114021197538035,TX,2022-08-09,1,1,1,1,0,0,0,1
1866,1.39211245364447,0.097946998915587,TX,2022-08-10,1,1,1,1,0,0,1,1
1867,7.73481967410128,0.04252021917863475,TX,2022-08-11,0,0,1,1,0,0,0,0
1868,8.42016271901898,0.118301320033161,TX,2022-08-12,0,0,0,1,0,0,1,0
1869,3.67931273325772,0.1071644038988885,TX,2022-08-13,1,1,1,1,1,0,0,0
1870,1.40945204316625,0.119209783425555,TX,2022-08-14,1,1,1,0,1,0,0,1
1871,2.25742908347665,0.0976120993539365,TX,2022-08-15,1,1,1,0,0,0,0,1
1872,2.15901408611238,0.1075481360613355,TX,2022-08-16,1,1,1,1,0,0,1,0
1873,2.30081344338674,0.1073169954460855,TX,2022-08-17,0,1,1,1,0,0,0,1
1874,2.88089354269578,0.0910159723334725,TX,2022-08-18,0,1,0,0,0,0,0,0
1875,12.1977838859048,0.1204373694728835,TX,2022-08-19,1,0,1,0,1,0,1,0
1876,5.94218845808719,0.110607492819362,TX,2022-08-20,1,0,1,0,0,0,0,0
1877,1.09309893125455,0.056861765839569,TX,2022-08-21,1,1,1,1,1,0,1,0
1878,1.64752254744414,0.0738671895499625,TX,2022-08-22,1,1,1,1,0,0,1,0
1879,1.15440635776183,0.083861677538873,TX,2022-08-23,1,1,1,1,0,0,1,0
1880,1.94176337489526,0.05665363761569,TX,2022-08-24,1,1,1,1,0,0,1,1
1881,10.689501170967601,0.1535866838625345,TX,2022-08-25,0,0,0,1,0,0,0,1
1882,8.9888192121474,0.1373641001012335,TX,2022-08-26,0,0,0,1,0,0,0,1
1883,24.2152906415093,0.12803880957173,TX,2022-08-27,0,0,1,1,0,0,0,0
1884,11.4887077271783,0.110887989955355,TX,2022-08-28,0,0,0,0,0,0,0,0
1885,3.92850737732604,0.101131350399065,TX,2022-08-29,0,0,1,1,1,0,1,0
1886,10.4894153797831,0.161256563875237,TX,2022-08-30,0,0,1,1,0,0,1,1
1887,4.44916749653248,0.111384680011387,TX,2022-08-31,0,0,1,0,0,0,1,0
1888,5.32627598927271,0.1233402304690395,TX,2022-09-01,0,0,0,1,0,0,1,0
1889,7.0764723951378,0.1314680709632565,TX,2022-09-02,0,0,1,1,0,0,1,1
1890,23.1504047717466,0.1375523317328625,TX,2022-09-03,0,0,1,0,0,0,0,0
1891,0.465933935105403,0.0774960100199555,UT,2022-07-24,1,1,1,1,1,1,1,1
1892,1.02702171462461,0.1514116534859075,UT,2022-07-25,1,1,1,0,0,0,1,0
1893,0.513989697766367,0.00818087223539895,UT,2022-07-26,1,1,1,1,1,0,1,0
1894,0.42868146131032703,0.0715488889654765,UT,2022-07-27,1,1,1,1,1,1,1,1
1895,0.41437096002366,0.071434103340317,UT,2022-07-28,1,1,1,1,0,0,1,1
1896,0.680770258264924,0.1005801973012355,UT,2022-07-29,1,1,1,1,1,1,1,1
1897,1.02087290593756,0.1008555258604545,UT,2022-07-30,1,1,1,1,0,1,1,0
1898,0.116727523594251,0.004434213570996325,UT,2022-07-31,1,1,1,1,1,1,1,1
1899,0.378613972714892,0.071455646688446,UT,2022-08-01,1,1,1,1,1,1,1,1
1900,1.38182263122723,0.152974843200336,UT,2022-08-02,1,0,1,1,0,1,0,1
1901,0.820240879469536,0.096914827987598,UT,2022-08-03,1,1,1,1,0,1,0,1
1902,0.112328978524998,0.002732764353222515,UT,2022-08-04,1,1,1,1,0,0,1,1
1903,0.104827484002163,0.00242751651127259,UT,2022-08-05,1,1,1,1,0,0,1,1
1904,0.0665161497800784,0.002159569620301695,UT,2022-08-06,1,1,1,1,0,0,1,1
1905,1.90062664046192,0.262963909224676,UT,2022-08-07,0,0,1,1,0,0,1,1
1906,0.0807258678600395,0.001718391521661165,UT,2022-08-08,1,1,1,1,1,1,1,1
1907,0.962227577728202,0.095214707117703,UT,2022-08-09,1,1,0,1,1,0,0,1
1908,0.679011500039753,0.1172051120225735,UT,2022-08-10,1,1,1,1,0,0,1,1
1909,0.160239609712746,0.00124059398646743,UT,2022-08-11,1,1,1,1,1,1,1,1
1910,0.14803397955947,0.00111896440645449,UT,2022-08-12,1,1,1,1,1,0,0,1
1911,2.08880964757005,0.2687064897876765,UT,2022-08-13,0,0,1,1,0,0,1,1
1912,0.0841912581036529,9.18824622700835e-4,UT,2022-08-14,1,1,1,1,1,1,1,1
1913,0.859614349950198,0.135488454042962,UT,2022-08-15,0,0,1,1,0,0,1,1
1914,0.695931067732374,0.086678286330259,UT,2022-08-16,1,1,1,1,0,0,1,1
1915,0.0514987031182301,7.0147226659462e-4,UT,2022-08-17,1,1,1,1,1,1,1,1
1916,0.854688052019025,0.1193254145591335,UT,2022-08-18,0,0,1,1,1,1,1,1
1917,0.0221966945833044,5.96894815871925e-4,UT,2022-08-19,1,1,1,1,1,1,1,1
1918,3.36009901825277,0.260498189356727,UT,2022-08-20,0,0,1,1,0,0,0,1
1919,0.730188345156809,0.0739577743862275,UT,2022-08-21,1,1,1,1,0,0,1,1
1920,1.24776374001558,0.244413087002193,UT,2022-08-22,1,0,1,0,1,0,1,0
1921,0.0425035987095256,4.5270902288864e-4,UT,2022-08-23,1,1,1,1,1,1,1,1
1922,0.921827100594619,0.106960155724354,UT,2022-08-24,0,0,1,1,0,0,1,1
1923,0.0279016149080178,4.0347231480375e-4,UT,2022-08-25,1,1,1,1,1,0,0,1
1924,0.0637058484840742,3.8304225193394e-4,UT,2022-08-26,1,1,1,1,1,1,1,1
1925,2.29955638103765,0.24083130175774,UT,2022-08-27,0,0,1,1,0,0,1,1
1926,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0318556913608558,3.3485825757951e-4,UT,2022-08-29,1,1,1,1,1,1,1,1
1928,0.00700684282100622,3.2237743075517e-4,UT,2022-08-30,1,1,1,1,1,0,1,0
1929,0.963204283587924,0.0967868977734295,UT,2022-08-31,0,0,1,1,0,0,1,1
1930,1.03843065947996,0.120964698659145,UT,2022-09-01,0,0,1,1,0,0,1,1
1931,0.0868535186957719,2.93184123713845e-4,UT,2022-09-02,1,1,1,1,1,1,1,1
1932,0.961913384689804,0.0881244959840595,UT,2022-09-03,0,0,1,1,1,1,1,1
1933,3.36344770792698,0.1685954866065485,VA,2022-07-24,1,1,1,0,0,0,1,0
1934,14.0874296004848,0.265277752221169,VA,2022-07-25,0,0,0,0,0,0,0,0
1935,1.93020015691174,0.178881311190872,VA,2022-07-26,1,1,1,1,0,0,0,0
1936,1.82996265291294,0.1629819123135095,VA,2022-07-27,1,1,1,1,0,0,0,0
1937,11.7025017535408,0.2576334676696095,VA,2022-07-28,0,0,0,0,0,0,0,0
1938,2.96113673347311,0.176390096352155,VA,2022-07-29,1,1,0,0,1,0,0,0
1939,7.77117893481935,0.2360258337988485,VA,2022-07-30,0,0,0,1,0,0,0,1
1940,5.74100026966244,0.185271365582177,VA,2022-07-31,0,0,0,1,0,0,0,1
1941,3.37661842784739,0.15189145940353,VA,2022-08-01,1,1,1,0,0,0,1,0
1942,5.01724254128777,0.184712312729934,VA,2022-08-02,1,0,1,1,0,0,0,0
1943,3.65727934651293,0.170108877970093,VA,2022-08-03,1,1,0,1,0,0,0,0
1944,1.3526911202083,0.151436863208132,VA,2022-08-04,1,1,1,1,1,0,0,1
1945,2.27595693596851,0.122683311080472,VA,2022-08-05,0,0,1,1,0,0,0,1
1946,3.4438534942912,0.1942679415153495,VA,2022-08-06,0,0,1,1,0,0,0,0
1947,2.13230874414741,0.1711993170205485,VA,2022-08-07,1,1,1,0,0,0,1,0
1948,13.1023843605465,0.2258995209706045,VA,2022-08-08,0,0,0,1,0,0,0,0
1949,1.68151171727249,0.1785579319687675,VA,2022-08-09,1,1,1,1,1,0,0,1
1950,6.45320192531818,0.1209271312517505,VA,2022-08-10,0,0,1,1,0,0,0,0
1951,10.6570949233543,0.098947922097692,VA,2022-08-11,0,0,0,1,0,0,0,0
1952,4.8853164735017804,0.135191008630632,VA,2022-08-12,0,0,1,1,0,0,0,0
1953,3.99460010053576,0.1473800876265875,VA,2022-08-13,0,1,0,1,0,0,0,0
1954,3.49564537391654,0.193963405718667,VA,2022-08-14,1,1,1,0,0,1,0,1
1955,7.96207613510184,0.1334045834189335,VA,2022-08-15,0,0,1,1,0,0,0,0
1956,8.59461446086056,0.1465270721541635,VA,2022-08-16,0,0,1,1,0,0,1,1
1957,8.21108999827833,0.1488496254649575,VA,2022-08-17,0,0,1,1,0,0,0,1
1958,6.61291520104798,0.1615575145693315,VA,2022-08-18,0,0,1,0,0,0,0,1
1959,5.01053671965023,0.1584988260723565,VA,2022-08-19,1,0,1,1,0,0,0,0
1960,11.2057519997288,0.12770945384526,VA,2022-08-20,0,0,1,1,0,0,0,1
1961,19.1575864548376,0.1175189342606395,VA,2022-08-21,0,0,1,1,0,0,0,0
1962,15.5918686389561,0.1530087313682075,VA,2022-08-22,0,0,1,1,0,0,0,1
1963,11.1104208715624,0.160917903470991,VA,2022-08-23,0,0,1,1,0,0,0,0
1964,8.69239627838007,0.1667233430958355,VA,2022-08-24,0,0,1,1,0,0,0,1
1965,11.0354754844035,0.170298493223995,VA,2022-08-25,0,0,1,1,0,0,0,0
1966,15.2264672230105,0.162019719487913,VA,2022-08-26,0,0,0,1,0,0,0,0
1967,15.7778306628726,0.168274662656064,VA,2022-08-27,0,0,1,1,0,0,1,0
1968,19.9121877136283,0.1605760325588695,VA,2022-08-28,0,0,1,1,0,0,1,0
1969,26.6258255595722,0.1818592908499865,VA,2022-08-29,0,0,1,1,0,0,0,0
1970,22.9072047316458,0.184397342413433,VA,2022-08-30,0,0,1,0,0,0,1,1
1971,13.5925717243489,0.2066704573382135,VA,2022-08-31,0,0,1,1,0,0,0,1
1972,10.6118617630401,0.211420393504505,VA,2022-09-01,0,0,1,1,0,0,1,0
1973,8.89425267735516,0.193946569161767,VA,2022-09-02,0,0,1,1,0,0,1,1
1974,24.6022199798459,0.1812055075509955,VA,2022-09-03,0,0,1,1,0,0,0,1
1975,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.00951303277583551,0.0076100274009567,VT,2022-07-25,1,1,1,1,1,1,1,1
1977,0.00776642246202734,0.00658962446496315,VT,2022-07-26,1,1,1,1,1,1,1,1
1978,0.00717658227079696,0.00570455330780455,VT,2022-07-27,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.102652279705617,0.002773423803827675,VT,2022-08-01,1,1,1,1,1,1,1,1
1984,1.09898645142144,0.309324129455322,VT,2022-08-02,1,0,0,1,1,0,0,1
1985,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.107312411954227,0.001806024651507135,VT,2022-08-04,1,1,1,1,1,1,1,1
1987,0.011611300305678,0.00156731764440251,VT,2022-08-05,1,1,1,1,1,1,1,1
1988,0.00959988315280802,0.001361208653465315,VT,2022-08-06,1,1,1,1,0,0,1,1
1989,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.0598105339558855,0.001029496273139765,VT,2022-08-08,1,1,1,1,1,1,1,1
1991,1.15890123473675,0.315730702081368,VT,2022-08-09,0,0,1,1,0,0,1,1
1992,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.114024280054851,6.8262842139515e-4,VT,2022-08-11,1,1,1,1,1,0,0,1
1994,0.0131380903209322,5.9675777923921e-4,VT,2022-08-12,1,1,1,1,1,1,1,1
1995,0.00615633970897762,5.2242553206255e-4,VT,2022-08-13,1,1,1,1,0,0,1,1
1996,0.0118985572227085,4.5803932974595e-4,VT,2022-08-14,1,1,1,1,1,1,1,1
1997,0.029940965372794,4.02228541297245e-4,VT,2022-08-15,1,1,1,1,1,1,1,1
1998,0.00502205937173794,3.53813700784385e-4,VT,2022-08-16,1,1,1,1,1,1,1,1
1999,0.00132904962484866,3.1178002470412e-4,VT,2022-08-17,1,1,1,1,1,1,1,1
2000,0.0699402405047376,2.7525449683153e-4,VT,2022-08-18,1,1,1,1,1,1,1,1
2001,0.001464206015222,2.4348606942025e-4,VT,2022-08-19,1,1,1,1,1,1,1,1
2002,0.001522740314736,2.1582857930607e-4,VT,2022-08-20,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.00535331829436049,1.70699881159065e-4,VT,2022-08-22,1,1,1,1,1,1,1,1
2005,2.10341372283976,0.177649456766954,VT,2022-08-23,0,0,1,1,0,0,1,1
2006,0.00175047112505174,1.3628625368141e-4,VT,2022-08-24,1,1,1,1,1,1,1,1
2007,2.3992456205108,0.3915702907759035,VT,2022-08-25,0,0,1,1,0,0,1,1
2008,0.0187498159160695,1.0993133207344e-4,VT,2022-08-26,1,1,1,1,0,0,1,1
2009,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00726934578817222,8.133533313792e-5,VT,2022-08-29,1,1,1,1,1,1,1,1
2012,1.17184334011414,0.3278100130211215,VT,2022-08-30,0,0,1,1,0,0,1,1
2013,1.17138679842094,0.328044158913384,VT,2022-08-31,0,0,1,1,0,0,1,1
2014,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2017,8.00404721999441,0.178787066993721,WA,2022-07-24,0,0,1,0,0,0,0,0
2018,5.46300125384784,0.1379871365737185,WA,2022-07-25,0,1,0,1,0,0,0,0
2019,3.64878984295036,0.1323343562991345,WA,2022-07-26,1,1,0,0,0,0,0,0
2020,2.87127307839185,0.12408993129518,WA,2022-07-27,1,1,1,0,0,0,0,0
2021,6.48228465800221,0.139416580423825,WA,2022-07-28,0,0,1,0,0,1,0,0
2022,2.53795394253012,0.1189320397291435,WA,2022-07-29,0,1,0,1,0,0,0,1
2023,1.66851060403392,0.1215195929087465,WA,2022-07-30,1,1,0,1,0,0,1,1
2024,1.84078636964452,0.1642752656527285,WA,2022-07-31,1,0,0,1,0,1,0,1
2025,3.83090870751819,0.084690260493555,WA,2022-08-01,1,0,0,1,0,0,0,1
2026,5.04862170388223,0.1201776752286885,WA,2022-08-02,0,0,1,1,0,0,0,0
2027,1.55914775413583,0.1218203309856075,WA,2022-08-03,1,1,1,1,0,0,0,1
2028,4.40321343830514,0.080752721893251,WA,2022-08-04,0,0,1,1,0,0,0,0
2029,1.03121983610158,0.1416426185593815,WA,2022-08-05,1,1,1,0,0,0,1,0
2030,1.47034246925566,0.1261450860292875,WA,2022-08-06,1,1,0,1,1,0,0,1
2031,0.854090127608643,0.0946808791097895,WA,2022-08-07,1,1,1,1,0,0,0,1
2032,1.96598512716996,0.091278277891478,WA,2022-08-08,1,1,1,1,0,0,0,0
2033,3.27057234175238,0.0699841153503675,WA,2022-08-09,0,0,1,1,1,0,0,1
2034,3.15508753851234,0.097240402332801,WA,2022-08-10,0,1,0,0,0,0,0,0
2035,6.43288142512123,0.106523305150644,WA,2022-08-11,1,1,1,0,1,0,0,0
2036,2.36928009289116,0.11144225511149,WA,2022-08-12,1,1,0,1,0,0,0,1
2037,2.46414983606798,0.115379631796371,WA,2022-08-13,1,1,1,0,0,0,1,0
2038,2.0027694194641,0.081549215158106,WA,2022-08-14,1,1,0,1,0,0,0,0
2039,4.30425707747395,0.11332278284077,WA,2022-08-15,1,0,0,0,0,0,0,0
2040,4.71836067278557,0.102073198831095,WA,2022-08-16,1,1,0,0,0,1,0,0
2041,2.30070422805489,0.072805161245349,WA,2022-08-17,1,1,1,1,0,0,0,1
2042,2.44775628507488,0.056375712121426,WA,2022-08-18,1,0,1,1,0,0,1,1
2043,3.85727200238941,0.118773951641485,WA,2022-08-19,0,0,1,0,0,0,0,0
2044,2.98658185860972,0.1029307842007055,WA,2022-08-20,1,1,1,0,0,0,0,0
2045,2.80808108171773,0.094162639203105,WA,2022-08-21,1,1,1,0,0,0,0,0
2046,7.87118923214394,0.119699636297915,WA,2022-08-22,1,0,1,0,0,0,1,0
2047,5.38745183123127,0.107543899467524,WA,2022-08-23,1,0,1,0,0,0,0,0
2048,4.52027692837005,0.0895873229781755,WA,2022-08-24,1,1,1,0,0,0,0,0
2049,5.55637686789173,0.122330224051322,WA,2022-08-25,1,0,1,0,0,0,0,0
2050,0.870330084581518,0.0835338592440675,WA,2022-08-26,1,1,1,1,0,0,1,1
2051,3.54150540291109,0.083479966290007,WA,2022-08-27,1,1,1,0,0,0,1,0
2052,0.846646670121053,0.0524912116963115,WA,2022-08-28,1,1,1,1,1,1,1,1
2053,1.50521034402581,0.066378758901828,WA,2022-08-29,1,1,1,1,0,0,1,1
2054,1.39898025432425,0.1212718166031955,WA,2022-08-30,1,1,1,1,0,0,1,1
2055,2.09358974646353,0.0348962205720863,WA,2022-08-31,1,0,1,1,0,0,1,1
2056,2.89265572893398,0.0822522488848255,WA,2022-09-01,1,1,1,0,0,0,1,0
2057,2.72793692566832,0.0741858512897535,WA,2022-09-02,1,1,1,0,0,0,1,0
2058,3.09146800634536,0.065850383361906,WA,2022-09-03,0,1,0,0,0,0,0,0
2059,1.31698194418787,0.08814021582976,WI,2022-07-24,0,1,1,0,0,0,1,0
2060,1.58057910696021,0.1610560840228725,WI,2022-07-25,1,1,1,0,0,0,0,0
2061,2.62210362697682,0.150012149650379,WI,2022-07-26,0,1,0,1,0,0,0,1
2062,1.6547774184926,0.1093766727690595,WI,2022-07-27,1,1,1,1,0,0,1,1
2063,3.37427304241278,0.199647801667191,WI,2022-07-28,1,0,0,1,0,0,0,1
2064,3.25203809773964,0.01728604619699725,WI,2022-07-29,0,0,1,1,0,0,1,1
2065,2.40462212693702,0.193509232034901,WI,2022-07-30,0,0,1,1,0,0,0,0
2066,3.21508037974128,0.195818852727242,WI,2022-07-31,0,0,1,1,1,0,1,0
2067,1.89361226246404,0.1370869686425375,WI,2022-08-01,1,1,1,1,0,0,0,1
2068,1.82438009193516,0.117412407427682,WI,2022-08-02,1,1,1,1,0,0,0,1
2069,1.31748786451836,0.137551116164259,WI,2022-08-03,1,1,1,1,1,0,1,0
2070,2.54332331431295,0.188397190791054,WI,2022-08-04,0,0,1,1,0,0,1,1
2071,1.54025547099433,0.125395058350073,WI,2022-08-05,1,1,1,1,0,0,0,1
2072,2.2358556834114802,0.052621902958573497,WI,2022-08-06,0,0,1,1,0,0,0,1
2073,1.20856910611877,0.066834175618359,WI,2022-08-07,1,0,1,1,0,0,1,1
2074,1.76637629687276,0.189904427599286,WI,2022-08-08,1,1,1,0,0,0,0,0
2075,0.816529048518054,0.180662688975357,WI,2022-08-09,1,1,1,1,0,0,1,1
2076,0.965029164725526,0.168340425364293,WI,2022-08-10,1,1,1,1,0,0,1,1
2077,3.25728348645394,0.071795981423913,WI,2022-08-11,0,0,1,1,0,0,1,1
2078,3.91248602450597,0.056802640523297,WI,2022-08-12,0,0,1,1,0,0,0,1
2079,2.83852238732534,0.0655780396865965,WI,2022-08-13,0,0,1,1,0,0,0,1
2080,2.053243626913,0.113599392385709,WI,2022-08-14,1,0,1,1,0,0,0,1
2081,2.37073629838963,0.1452459728736405,WI,2022-08-15,0,1,1,0,0,1,0,0
2082,3.08210422469078,0.1080618721901525,WI,2022-08-16,0,0,1,1,0,0,0,1
2083,3.54258491311607,0.130560217684238,WI,2022-08-17,0,0,1,1,0,0,1,0
2084,14.8206857714982,0.093922022047944,WI,2022-08-18,0,0,1,1,0,0,0,1
2085,8.64075335108276,0.102309096672819,WI,2022-08-19,0,0,1,1,0,0,0,1
2086,7.01564422256674,0.1080400962775245,WI,2022-08-20,0,0,1,1,0,0,0,1
2087,2.85062937192468,0.168736415177359,WI,2022-08-21,0,1,1,0,0,0,0,0
2088,24.7730347995415,0.116673412831868,WI,2022-08-22,0,0,1,1,0,0,0,0
2089,7.86612162886194,0.147507608866079,WI,2022-08-23,0,0,1,1,0,0,0,1
2090,2.99141232650819,0.1826777290352165,WI,2022-08-24,1,0,1,1,0,0,1,1
2091,4.15790787361231,0.2097466737344665,WI,2022-08-25,0,0,1,0,0,0,1,0
2092,5.4642626513583,0.198676411655865,WI,2022-08-26,0,0,1,1,0,0,1,1
2093,5.42201151990889,0.210336626098647,WI,2022-08-27,0,0,1,1,0,0,0,1
2094,9.9540873969779,0.232163988245269,WI,2022-08-28,0,0,1,1,0,0,1,0
2095,16.2677074921011,0.257753138501457,WI,2022-08-29,0,0,1,1,0,0,1,1
2096,10.2363461851839,0.3124537733569905,WI,2022-08-30,0,0,1,0,0,0,0,0
2097,12.4145290531762,0.3242932775915105,WI,2022-08-31,0,0,0,1,0,0,1,1
2098,14.9764369271518,0.3418250808325485,WI,2022-09-01,0,0,1,1,0,0,1,1
2099,13.4171283061564,0.374412535110997,WI,2022-09-02,0,0,1,0,0,0,1,0
2100,8.58714042337067,0.3738557205508805,WI,2022-09-03,0,0,1,1,0,0,1,1
2101,0.791131642314576,0.1420333194886665,WV,2022-07-24,1,1,1,1,0,0,0,1
2102,2.77363383431267,0.1279999444096775,WV,2022-07-25,1,0,0,1,0,0,0,0
2103,1.19113531589707,0.17394223206839,WV,2022-07-26,1,1,1,1,0,0,0,0
2104,0.847212186581023,0.202848324278058,WV,2022-07-27,1,1,1,1,0,0,0,1
2105,0.955806584448441,0.2203118875413485,WV,2022-07-28,1,1,1,0,0,0,0,0
2106,0.935448188548253,0.116475365769481,WV,2022-07-29,1,1,1,1,1,1,1,1
2107,0.418653897548089,0.1435473806916965,WV,2022-07-30,1,1,1,1,0,1,0,1
2108,2.48911868094581,0.4080475637140595,WV,2022-07-31,0,0,1,1,0,0,0,1
2109,6.11682574756326,0.3144418160805275,WV,2022-08-01,0,0,0,1,0,0,0,1
2110,2.28758100295661,0.2129208153366805,WV,2022-08-02,1,1,0,0,0,0,0,0
2111,1.52927585753667,0.1096512520728215,WV,2022-08-03,0,0,1,1,0,0,1,1
2112,1.01136958589275,0.1165997238593455,WV,2022-08-04,1,1,1,1,1,1,1,1
2113,1.26898306700634,0.1082758397830555,WV,2022-08-05,1,1,1,1,0,1,0,1
2114,5.62022703568711,0.3744944309601035,WV,2022-08-06,0,0,0,1,0,0,0,1
2115,2.77174299694903,0.241189536943755,WV,2022-08-07,0,0,1,1,0,0,0,0
2116,4.60239757094876,0.0638624454529325,WV,2022-08-08,0,0,1,1,0,0,0,1
2117,1.01793351704888,0.203723239234204,WV,2022-08-09,1,1,1,1,0,0,1,1
2118,1.3868259060346,0.224810351217386,WV,2022-08-10,1,1,0,1,0,0,0,1
2119,1.5700169532458501,0.182383999394446,WV,2022-08-11,1,1,1,0,0,0,0,0
2120,2.82837952970311,0.0524007321288285,WV,2022-08-12,0,0,1,1,0,0,0,1
2121,0.99759104261407,0.144279523925238,WV,2022-08-13,1,1,1,1,0,0,0,1
2122,0.587975825089809,0.1624967946767485,WV,2022-08-14,1,1,1,1,0,1,0,1
2123,2.34377702290788,0.127077003444795,WV,2022-08-15,1,0,1,1,0,0,1,0
2124,1.58823420987429,0.1441064253350025,WV,2022-08-16,1,1,1,1,0,0,1,1
2125,2.05949320023327,0.1290774699514565,WV,2022-08-17,1,0,1,1,1,0,0,1
2126,2.08446009172946,0.141563378007326,WV,2022-08-18,0,1,1,1,0,1,0,1
2127,1.28488158763708,0.1838528208261675,WV,2022-08-19,1,1,1,1,0,0,0,0
2128,0.38638526446402,0.168825579291728,WV,2022-08-20,1,1,1,1,0,1,0,1
2129,0.860547474345178,0.163556823984125,WV,2022-08-21,1,1,1,1,0,0,0,0
2130,2.48098465824225,0.1683629249640875,WV,2022-08-22,1,1,1,1,0,0,0,1
2131,1.35995960220182,0.171265042889939,WV,2022-08-23,1,1,1,1,0,0,0,1
2132,3.01710166092459,0.1615592714284505,WV,2022-08-24,1,1,1,1,0,0,0,1
2133,3.06114526586642,0.160727917419769,WV,2022-08-25,1,0,1,1,0,0,1,1
2134,4.13117060008973,0.1539077048475015,WV,2022-08-26,0,0,1,1,0,0,0,1
2135,0.988469089875123,0.1384771113143355,WV,2022-08-27,1,1,1,1,0,0,1,1
2136,1.21326164677829,0.2058006022011885,WV,2022-08-28,1,1,1,1,0,0,1,1
2137,7.92368443809958,0.178333754060262,WV,2022-08-29,0,0,1,1,0,0,1,1
2138,4.47004302261408,0.194633860010521,WV,2022-08-30,1,0,1,1,0,0,1,1
2139,3.38810406592585,0.189232791476192,WV,2022-08-31,0,0,1,1,1,0,0,1
2140,5.28649428558033,0.204360561129784,WV,2022-09-01,0,0,1,1,0,1,0,1
2141,3.64720734474503,0.2161334427174425,WV,2022-09-02,1,1,1,1,1,1,1,1
2142,2.48734985613173,0.2181265464302275,WV,2022-09-03,1,0,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.062833692339517,0.03779980420751105,WY,2022-07-27,1,1,1,1,1,0,0,1
2147,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0611942935528389,0.03054185978700695,WY,2022-07-29,1,1,1,1,1,1,1,1
2149,0.0571240879284149,0.0274251725995475,WY,2022-07-30,1,1,1,1,1,1,1,1
2150,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0383568517181519,0.01445434551848905,WY,2022-08-05,1,1,1,1,1,1,1,1
2156,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
