...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1850,0.987287033832303,0.37265874566222,TX,2023-06-26,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1851,NA,NA,TX,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,1.26634095470925,0.4008976271513545,TX,2023-06-28,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
1853,1.44187714703378,0.3320826058290135,TX,2023-06-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1854,0.629863878520453,0.3441657539896055,TX,2023-06-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1855,1.1338010909437,0.376933329518392,TX,2023-07-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1856,NA,NA,TX,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.873563250884624,0.427411740112339,TX,2023-07-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1858,NA,NA,TX,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.751732281477733,0.399978431490262,TX,2023-07-05,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1860,0.34951118637146,0.2237929936299495,TX,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,NA,NA,TX,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,2.93741688651242,0.4989934699083705,TX,2023-07-10,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1865,0.588674426513716,0.3647708895934095,TX,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1866,0.883699239392562,0.317702313817672,TX,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1867,0.846361944031168,0.62130888507006,TX,2023-07-13,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1868,0.847237384659593,0.603540705329805,TX,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1869,NA,NA,TX,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,0.775356642801559,0.59269168475261,TX,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1871,1.07350907562563,0.389490590233791,TX,2023-07-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1872,2.13694219405066,0.54705382233933,TX,2023-07-18,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1873,1.78841848079528,0.4135115894248575,TX,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1874,0.737302344251222,0.3376023559396015,TX,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1875,1.01821526536034,0.4510702655360895,TX,2023-07-21,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
1876,0.768864389658521,0.395277546830384,TX,2023-07-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1877,1.04531743352955,0.56197207635954,TX,2023-07-23,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1878,2.80645045724914,0.4370969813506355,TX,2023-07-24,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1879,3.67520413219788,0.502728925652305,TX,2023-07-25,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1880,2.18693195818316,0.4557514822603095,TX,2023-07-26,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1881,1.82573828177941,0.5433796494456,TX,2023-07-27,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1882,1.45445743090043,0.336175385433618,TX,2023-07-28,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1883,NA,NA,TX,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,4.68827720369034,0.501446802034705,TX,2023-07-31,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1886,3.42851707434866,0.3261583294977545,TX,2023-08-01,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1887,2.27430541323653,0.3958597773596155,TX,2023-08-02,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1888,4.1507087001921,0.4178326991331355,TX,2023-08-03,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
1889,2.89096495227604,0.4539570473817685,TX,2023-08-04,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
1890,0.609763643514043,0.2471768196891875,TX,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,NA,NA,UT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.222854191305884,0.188055870563927,UT,2023-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,NA,NA,UT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,1.53054070838995,0.4560349826087715,UT,2023-07-06,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
1903,NA,NA,UT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,2.17574660636202,0.465753950372123,UT,2023-07-12,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1909,0.855167884101365,0.585554208046155,UT,2023-07-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1910,NA,NA,UT,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,1.86740434546325,0.410760164981204,UT,2023-07-26,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1923,NA,NA,UT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.20469759612784,0.3771007548152495,UT,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1930,NA,NA,UT,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.75725744942365,0.357960923119774,VA,2023-06-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
1934,0.931195994841314,0.428909348747381,VA,2023-06-26,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1935,0.999256858270692,0.385929628515621,VA,2023-06-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1936,1.67559213538317,0.4623471849433855,VA,2023-06-28,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
1937,2.51789327716731,0.4178902961120525,VA,2023-06-29,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1938,0.801645695839172,0.4201626073567195,VA,2023-06-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1939,1.08720649933363,0.3514305669942985,VA,2023-07-01,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1940,1.71031258701523,0.439897530693768,VA,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1941,2.45251046651176,0.4126298535582725,VA,2023-07-03,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1942,1.46109116881389,0.3561722726335365,VA,2023-07-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1943,1.57577526806095,0.4287157375337025,VA,2023-07-05,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1944,1.21521631374491,0.4098700063983585,VA,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1945,0.462507854235758,0.3480706039064155,VA,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1946,0.808782416357217,0.420988598071461,VA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1947,NA,NA,VA,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.742054445026762,0.5238583927628,VA,2023-07-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1949,2.04251582816653,0.3580831213020255,VA,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1950,1.65454977242079,0.381306416806325,VA,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1951,1.57280234212753,0.425753307637726,VA,2023-07-13,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1952,1.07519919453369,0.4073596632946505,VA,2023-07-14,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1953,1.20180512667125,0.420083505993288,VA,2023-07-15,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
1954,0.454239428380408,0.348487746465608,VA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1955,0.985552832526393,0.397727452786976,VA,2023-07-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1956,1.4243420676017,0.427505871194144,VA,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1957,2.59846469324564,0.422206906479207,VA,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1958,1.9718859218704,0.445572739860053,VA,2023-07-20,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1959,2.19208014429484,0.432399385770475,VA,2023-07-21,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
1960,2.0465374222949,0.411036568114408,VA,2023-07-22,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
1961,0.758692413380525,0.413519375554897,VA,2023-07-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1962,2.18566003790552,0.419428468256285,VA,2023-07-24,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
1963,2.82169739259361,0.448235642967733,VA,2023-07-25,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
1964,1.34815093327776,0.437907534181626,VA,2023-07-26,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1965,2.49036697106812,0.392528097298626,VA,2023-07-27,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1966,2.75876538655628,0.3961296934187365,VA,2023-07-28,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1967,1.83207625856391,0.4439189009003855,VA,2023-07-29,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0
1968,3.0433487867705,0.44375337723475,VA,2023-07-30,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0
1969,1.71117272935313,0.394450878740604,VA,2023-07-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1970,1.05738237518075,0.396876378810299,VA,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1971,1.91031521246916,0.4167091661795295,VA,2023-08-02,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1972,4.54607671041574,0.4035438482608935,VA,2023-08-03,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1973,2.86332014723464,0.4264892798250065,VA,2023-08-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0
1974,3.00488244372105,0.433369585511861,VA,2023-08-05,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1975,1.43168988081799,0.489748733627693,VT,2023-06-25,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
1976,NA,NA,VT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.51257676604191,0.321724499327936,VT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1978,1.12695089812216,0.3833203385269205,VT,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1979,NA,NA,VT,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.559445458727182,0.3299353601084385,VT,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1983,1.99764983684006,0.63187398518288,VT,2023-07-03,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
1984,NA,NA,VT,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.557307322585351,0.330926919325436,VT,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1986,0.319901259617592,0.172634247687536,VT,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1987,NA,NA,VT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,1.2456878322231,0.54662609746625,VT,2023-07-08,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1989,1.04476762910291,0.50823567506486,VT,2023-07-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1990,0.342007241962329,0.1762809760955875,VT,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1991,0.993172080021401,0.453120189787922,VT,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1992,0.587281427730957,0.4590920413132505,VT,2023-07-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.34933783211561,0.1792289004452685,VT,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1994,0.882416915025012,0.354123715623589,VT,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1995,0.356843586757607,0.181370782499658,VT,2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1996,0.771319119737345,0.59325582832242,VT,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1997,NA,NA,VT,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,1.21194608318616,0.4122783737949425,VT,2023-07-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
1999,0.840870736705695,0.624607452621755,VT,2023-07-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.26017464566331,0.4904932567437685,VT,2023-07-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
2001,0.390575281405857,0.1891691341372365,VT,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2002,0.565235874800539,0.438877448534227,VT,2023-07-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.573167024874597,0.490935761500868,VT,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
2004,0.585676366102544,0.4910792015229425,VT,2023-07-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.807636831166511,0.61624885981246,VT,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
2006,2.34453504957881,0.557299758773115,VT,2023-07-26,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
2007,1.17796082670934,0.530386481169315,VT,2023-07-27,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1
2008,1.89124777968051,0.478485736616727,VT,2023-07-28,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
2009,NA,NA,VT,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.874456618689428,0.520518398094455,VT,2023-07-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2011,0.698030443494669,0.54807009437586,VT,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2012,0.719582975039539,0.4506451011519955,VT,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2013,0.932788085581935,0.3081166653306295,VT,2023-08-02,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2014,2.03045937604043,0.53964898569445,VT,2023-08-03,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
2015,0.850077734851891,0.471122024233079,VT,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2016,2.45928238976015,0.483398820579632,VT,2023-08-05,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
2017,0.763369505511958,0.370909726645256,WA,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
2018,1.79211301613104,0.3971563689942735,WA,2023-06-26,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2019,1.91865826814582,0.3484059532932725,WA,2023-06-27,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2020,1.00983748436504,0.4359137459434765,WA,2023-06-28,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
2021,1.36136053355809,0.3890600179369315,WA,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
2022,2.01262465598297,0.3855978838802875,WA,2023-06-30,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1
2023,1.76229302884407,0.389130360670466,WA,2023-07-01,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
2024,1.18581443907414,0.395318657929005,WA,2023-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2025,2.76847693211424,0.4426389306031415,WA,2023-07-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
2026,1.52899852329205,0.394230544410301,WA,2023-07-04,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
2027,1.18611922805513,0.4136132945865565,WA,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2028,1.05038414352066,0.4588803772817035,WA,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
2029,0.792251000224615,0.38115800748197,WA,2023-07-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
2030,0.957215609241111,0.431967229314087,WA,2023-07-08,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
2031,1.19041915779484,0.4874483203350065,WA,2023-07-09,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2032,1.41474977612785,0.41972265822811,WA,2023-07-10,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
2033,1.84641207149697,0.3880588941582875,WA,2023-07-11,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
2034,3.42093839894505,0.391614223136153,WA,2023-07-12,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2035,1.51449258576282,0.431992098088106,WA,2023-07-13,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1
2036,1.23778130903216,0.430302760943346,WA,2023-07-14,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
2037,1.25357835915375,0.415414368592086,WA,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
2038,1.48270278619933,0.4434293739779605,WA,2023-07-16,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
2039,3.29726761731621,0.427840030415197,WA,2023-07-17,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2040,1.32653490848988,0.414559828237966,WA,2023-07-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
2041,2.29763158706684,0.4449520387413835,WA,2023-07-19,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0
2042,2.10049140836822,0.4341812361039125,WA,2023-07-20,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2043,1.2476117405405,0.411292701033775,WA,2023-07-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
2044,0.861333991152608,0.441650696946455,WA,2023-07-22,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2045,2.55835917166383,0.450456006049924,WA,2023-07-23,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
2046,2.00548091311967,0.4071856216487375,WA,2023-07-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
2047,2.51775936955634,0.4420610057658125,WA,2023-07-25,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2048,2.18646060941016,0.412273198214014,WA,2023-07-26,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
2049,4.96516961040262,0.427295427001043,WA,2023-07-27,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
2050,5.06854836821181,0.438138040896486,WA,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
2051,2.10828113242337,0.4241433550514695,WA,2023-07-29,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
2052,0.665370221561477,0.389694466841933,WA,2023-07-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2053,3.56775937653136,0.4338328441702165,WA,2023-07-31,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0
2054,4.11320357668752,0.4530675105874255,WA,2023-08-01,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
