...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1697,0.892130579763458,0.1423632095332715,RI,2022-08-02,1,1,1,1,1,1,1,1,1,1
1698,1.14314023853001,0.1424615065629745,RI,2022-08-03,1,1,1,1,1,1,0,0,1,1
1699,3.49357540130767,0.2069816700721555,RI,2022-08-04,1,0,0,1,1,1,0,0,0,1
1700,2.83598548051402,0.192424341143626,RI,2022-08-05,1,0,0,1,1,1,0,0,0,1
1701,1.55073969443525,0.2250853797733095,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1702,1.20006461480599,0.148413652604924,RI,2022-08-07,1,1,1,1,1,1,0,0,1,1
1703,1.41003303383292,0.207732214442643,RI,2022-08-08,1,0,1,1,1,1,0,1,0,1
1704,0.846716765929017,0.145423687584035,RI,2022-08-09,1,1,1,1,1,1,0,0,1,1
1705,2.08336034166522,0.0129626542394989,RI,2022-08-10,1,0,0,1,1,1,0,0,1,1
1706,0.79389776325357,0.1299214071005465,RI,2022-08-11,1,1,1,1,1,1,1,0,0,1
1707,0.351634034797868,0.1243691648166335,RI,2022-08-12,1,1,1,1,1,1,0,1,0,1
1708,1.35845927099017,0.0521435275308145,RI,2022-08-13,1,1,0,1,1,1,0,0,0,1
1709,0.182326841018603,0.0134509853303431,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1710,3.40130769101566,0.207421378746744,RI,2022-08-15,1,0,0,1,1,1,0,0,0,1
1711,1.2788481196715,0.1257496778869365,RI,2022-08-16,1,1,1,1,1,1,1,0,0,1
1712,1.82932441849088,0.091911668269457,RI,2022-08-17,0,1,1,1,1,0,0,0,1,1
1713,1.38877914618622,0.1569357443578555,RI,2022-08-18,1,1,1,1,1,1,0,1,0,1
1714,1.16850898505309,0.160872645950596,RI,2022-08-19,1,1,1,1,1,1,0,0,1,1
1715,1.33741187522685,0.2003864883975085,RI,2022-08-20,1,1,1,1,0,1,1,0,1,0
1716,1.97931065762453,0.1910409074580975,RI,2022-08-21,1,0,1,1,1,1,0,0,1,1
1717,1.61152780070564,0.080275327138339,RI,2022-08-22,1,1,1,1,1,1,0,0,1,1
1718,1.54116774060987,0.0835133473958005,RI,2022-08-23,1,1,1,1,1,1,0,0,0,1
1719,0.916112393040811,0.1121905097150565,RI,2022-08-24,1,1,1,1,1,1,0,0,0,1
1720,2.11329844546375,0.158959693811536,RI,2022-08-25,1,1,1,1,0,1,0,0,0,0
1721,2.04474453067627,0.1226450378851915,RI,2022-08-26,1,1,1,1,0,1,0,0,0,0
1722,1.3898696640057,0.1221075391802535,RI,2022-08-27,1,1,1,1,1,1,0,1,0,1
1723,2.32979178417505,0.2460298394043605,SC,2022-07-17,1,0,1,1,1,1,1,1,1,1
1724,5.33813472144972,0.18194807659911,SC,2022-07-18,0,0,0,1,1,0,1,0,1,1
1725,1.51209530877951,0.196836749875494,SC,2022-07-19,1,1,1,1,1,1,0,1,0,1
1726,1.96000888454014,0.153739510041555,SC,2022-07-20,1,1,0,1,1,1,0,0,1,1
1727,1.52688757038868,0.191639978042407,SC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1728,2.06433442301579,0.220497978023136,SC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1729,3.32343850617916,0.235802850739574,SC,2022-07-23,1,0,0,0,1,1,0,0,0,1
1730,3.45765045410086,0.175824959269843,SC,2022-07-24,1,0,1,0,1,0,0,1,0,1
1731,2.81968670831189,0.2551356883243355,SC,2022-07-25,1,0,0,0,1,1,1,0,0,1
1732,2.44626611361674,0.232401868139636,SC,2022-07-26,1,0,0,1,1,1,0,0,1,1
1733,1.22215971604333,0.187601091457524,SC,2022-07-27,0,1,1,1,1,0,1,1,0,1
1734,7.46040091403596,0.3049813798164505,SC,2022-07-28,0,0,0,1,1,0,0,0,0,1
1735,0.739844088038845,0.1705369656760105,SC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1736,2.06580904548426,0.1981539245889835,SC,2022-07-30,1,0,1,1,1,1,0,0,0,1
1737,1.016031987898,0.2846803287639295,SC,2022-07-31,1,0,1,1,1,1,0,1,0,1
1738,2.67093627646173,0.158010981668138,SC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1739,2.15140539496103,0.2200017959698175,SC,2022-08-02,1,1,0,0,1,1,0,0,0,1
1740,4.57967109177774,0.110743689513272,SC,2022-08-03,0,0,0,1,1,0,0,0,0,1
1741,2.06313381501477,0.1196242927440635,SC,2022-08-04,1,1,0,1,1,1,1,0,0,1
1742,0.508221364598182,0.1500640168840405,SC,2022-08-05,1,1,1,1,1,1,1,0,0,1
1743,1.82613665055016,0.429287431206736,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1744,2.27319837821095,0.253789436393788,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1745,1.86998706326826,0.166778561994464,SC,2022-08-08,0,1,1,1,1,0,0,0,0,1
1746,4.9271432094214,0.2816938824552915,SC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1747,2.11774719192429,0.2178389829637015,SC,2022-08-10,1,0,0,1,1,1,0,0,1,1
1748,1.1469361674578,0.1715688704065535,SC,2022-08-11,1,1,1,1,1,1,0,0,0,1
1749,2.15055822949571,0.213644431453807,SC,2022-08-12,1,1,1,1,1,1,0,0,0,1
1750,1.37139888827963,0.21218481406479,SC,2022-08-13,1,1,1,1,1,1,0,0,0,1
1751,2.26874306962606,0.155751913220867,SC,2022-08-14,0,1,1,1,1,0,0,0,0,1
1752,1.35418822964062,0.1900680764786055,SC,2022-08-15,1,1,1,1,1,1,0,0,1,1
1753,3.53508906276322,0.1237191449367385,SC,2022-08-16,1,0,0,1,1,1,0,0,1,1
1754,1.4275428703902,0.1605887527994075,SC,2022-08-17,1,1,1,1,1,1,0,0,0,1
1755,1.63522924877949,0.2144832945392695,SC,2022-08-18,1,1,1,1,1,1,0,0,0,1
1756,3.01816866171957,0.11419441022745,SC,2022-08-19,1,0,0,1,1,1,0,0,0,1
1757,0.270226260674981,0.0794464976607875,SC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1758,2.65690783422395,0.165208337203983,SC,2022-08-21,1,1,1,1,1,1,0,0,0,1
1759,3.64114928719663,0.166584112311041,SC,2022-08-22,1,1,1,1,1,1,0,0,0,1
1760,1.93545945472026,0.2085315813912695,SC,2022-08-23,1,1,1,1,1,1,0,0,0,1
1761,2.37605931179678,0.161464177907417,SC,2022-08-24,1,1,0,1,1,1,0,0,0,1
1762,2.57722822557223,0.165517667657627,SC,2022-08-25,1,1,0,1,1,1,1,0,0,1
1763,9.97520461263133,0.1679351357051995,SC,2022-08-26,1,0,0,0,1,1,0,0,0,1
1764,12.0773340777739,0.1659031810376195,SC,2022-08-27,1,0,0,0,1,1,0,0,0,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,1.13257813261333,0.1038511328496495,SD,2022-07-20,1,1,0,1,1,1,0,0,1,1
1769,0.625059041784199,0.3174531288294235,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1770,0.844733262502557,0.367476270279712,SD,2022-07-22,0,1,1,1,1,0,0,1,1,1
1771,0.079256629158371,0.1020387543947545,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1772,0.396725974077338,0.1019393320356135,SD,2022-07-24,1,1,1,1,1,1,1,0,0,1
1773,1.27138189684709,0.3123443746430735,SD,2022-07-25,1,0,1,1,1,0,0,0,1,1
1774,0.768776414267706,0.358474582601443,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1775,1.3311073641043,0.20628302564979,SD,2022-07-27,1,0,1,1,1,1,1,1,1,1
1776,0.555531768893526,0.1720085166861015,SD,2022-07-28,1,1,1,1,1,1,1,1,1,1
1777,0.067709405724341,0.1053140712405035,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.663779640310595,0.3044191590968975,SD,2022-07-30,1,1,1,1,1,1,1,1,1,1
1779,0.938897048657422,0.4966906236952915,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1780,0.32712984413938,0.1106050065429595,SD,2022-08-01,1,1,1,1,1,1,0,0,1,1
1781,0.177994273119445,0.1129523921584105,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1782,0.470002030799005,0.1156047829133,SD,2022-08-03,1,1,1,1,1,1,0,0,1,1
1783,0.583758860403212,0.2360998205081175,SD,2022-08-04,1,1,1,1,1,1,1,1,1,1
1784,0.695663139918571,0.2928219344957845,SD,2022-08-05,1,0,1,1,1,1,0,0,1,1
1785,0.573238040892181,0.2356639185300285,SD,2022-08-06,1,1,1,1,1,1,1,1,1,1
1786,0.0548553641070056,0.1294261451913425,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.304867294023495,0.133721974157251,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,0.966592875786017,0.1915371061803145,SD,2022-08-09,1,1,1,1,1,1,0,0,0,1
1789,0.989837424930969,0.1665671609182115,SD,2022-08-10,1,1,1,1,1,1,1,1,1,1
1790,0.547528116660305,0.148716603670671,SD,2022-08-11,1,1,1,1,1,1,0,0,1,1
1791,0.277194112175246,0.1544255483195915,SD,2022-08-12,1,1,1,1,1,1,1,0,0,1
1792,0.40972622978293,0.1604891966332205,SD,2022-08-13,1,1,1,1,1,1,0,0,1,1
1793,0.159675534097345,0.166903711923536,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1794,0.671708920504624,0.1736626544229145,SD,2022-08-15,1,1,1,1,1,1,1,1,1,1
1795,0.575900921184273,0.211290967165815,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1796,0.280335259827433,0.1881740102642745,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,0.819668573171592,0.2107274744258625,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1798,0.0594164856843729,0.203913841053085,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.163704147895967,0.2121968424886395,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.0629463344492542,0.2207236513383965,SD,2022-08-21,1,1,1,1,1,1,0,0,1,1
1801,1.11437846574767,0.682397907186375,SD,2022-08-22,1,1,1,1,0,1,1,0,1,0
1802,0.284053161481351,0.2383956757143715,SD,2022-08-23,1,1,1,1,1,1,1,1,1,1
1803,0.402278782726584,0.247477067396123,SD,2022-08-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0679908766481758,0.265950527292853,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.18059102493372,0.2752631572535815,SD,2022-08-27,1,1,1,1,1,1,0,0,1,1
1807,1.61068430601562,0.3948772101475705,TN,2022-07-17,1,1,1,0,1,1,1,0,0,1
1808,1.91718654666381,0.111544970781727,TN,2022-07-18,1,0,0,1,1,1,0,1,0,1
1809,1.25009494297133,0.1825315729296165,TN,2022-07-19,1,1,1,1,1,1,0,0,0,1
1810,1.72004711945117,0.150989231408776,TN,2022-07-20,0,0,1,1,1,1,0,0,0,1
1811,0.601546720039212,0.1624706334379425,TN,2022-07-21,1,1,1,1,1,0,1,0,1,1
1812,0.858876991686365,0.149262533641176,TN,2022-07-22,1,1,1,1,1,1,0,0,1,1
1813,1.09080149220252,0.195145000862435,TN,2022-07-23,1,1,1,1,1,1,0,0,0,1
1814,1.67929429145564,0.2258917478363605,TN,2022-07-24,0,1,1,1,1,0,0,0,0,1
1815,2.23049326608711,0.26710470176932,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1816,0.342024386446627,0.1396653083335625,TN,2022-07-26,1,1,1,1,1,1,1,1,1,1
1817,1.11779321469817,0.0830852063354105,TN,2022-07-27,1,1,0,1,1,1,1,0,0,1
1818,1.9960682917897,0.2532253432105445,TN,2022-07-28,1,0,0,1,1,1,1,1,1,1
1819,0.656983867320297,0.2212615150867405,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1820,0.832437486926951,0.223959302555119,TN,2022-07-30,1,1,1,1,1,1,0,0,0,1
1821,1.48644333550318,0.02320841494690105,TN,2022-07-31,1,0,0,1,1,1,0,0,1,1
1822,3.54463163591253,0.089288038898884,TN,2022-08-01,1,0,0,1,1,1,0,0,1,1
1823,2.25736318834724,0.058825671164208,TN,2022-08-02,1,0,0,1,1,0,1,0,1,1
1824,1.83769048614513,0.02078492191252065,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,3.73118853621161,0.0465986131594887,TN,2022-08-04,1,0,0,1,1,1,0,0,1,1
1826,1.93318562147807,0.01921962431010505,TN,2022-08-05,1,0,0,1,1,0,0,0,1,1
1827,0.615262829801371,0.01845226750719585,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1828,0.624480850710963,0.201362920298515,TN,2022-08-07,1,1,1,1,1,1,1,1,1,1
1829,1.02136228927456,0.139863144026825,TN,2022-08-08,1,1,1,0,1,0,0,0,0,1
1830,1.98560723523619,0.0736565238897765,TN,2022-08-09,1,0,1,0,1,1,0,1,0,1
1831,1.81179274314407,0.298912441389462,TN,2022-08-10,0,1,0,1,1,0,0,0,1,1
1832,0.679156859866449,0.0147951423244357,TN,2022-08-11,1,1,1,1,1,0,0,0,1,1
1833,2.30395446881099,0.0141064091484372,TN,2022-08-12,1,0,0,1,1,0,0,0,1,1
1834,0.59633469871789,0.08331625140404,TN,2022-08-13,1,1,1,1,1,0,0,0,1,1
1835,0.991831693245054,0.30426291542172,TN,2022-08-14,0,1,1,1,1,1,0,0,1,1
1836,0.634724720837877,0.077155152420686,TN,2022-08-15,1,1,1,1,1,0,0,0,1,1
1837,1.31975896042485,0.0115300608892638,TN,2022-08-16,1,0,0,1,1,1,0,0,1,1
1838,0.588858787758237,0.116459865684976,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1839,0.566591924486407,0.076781278653925,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1840,1.13551304927917,0.17653997312676,TN,2022-08-19,1,1,1,1,0,0,0,0,1,0
1841,0.367493805389507,0.1439518130762445,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1842,1.306728469253,0.094502120393734,TN,2022-08-21,1,1,1,1,0,0,0,0,1,0
1843,1.12253652934597,0.1420174914168205,TN,2022-08-22,1,1,1,0,1,0,0,0,0,1
1844,0.982422302988551,0.1198332426196975,TN,2022-08-23,0,1,1,1,1,0,0,0,1,1
1845,0.419565753775528,0.00741517155762775,TN,2022-08-24,1,1,1,1,1,0,0,0,1,1
1846,0.90136500758346,0.0070082226251789,TN,2022-08-25,1,1,1,1,1,0,0,0,1,1
1847,2.25724847719977,0.1813311757780115,TN,2022-08-26,1,0,0,1,1,0,0,0,0,1
1848,1.96323558545474,0.1468070917154945,TN,2022-08-27,1,1,1,1,1,0,0,0,1,1
1849,6.88119522416666,0.211655867453143,TX,2022-07-17,0,1,0,1,0,0,0,0,0,0
1850,3.39958698056919,0.1466329044800925,TX,2022-07-18,1,1,0,1,1,1,0,0,1,1
1851,9.25912542895438,0.1199105070991,TX,2022-07-19,1,0,0,0,1,0,0,0,0,1
1852,2.9298221264078,0.124430260818144,TX,2022-07-20,1,0,0,1,1,1,0,0,0,1
1853,1.79462459095535,0.187885516047008,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1854,2.21443329932606,0.237198511579582,TX,2022-07-22,1,1,0,0,1,1,0,0,0,1
1855,2.29544170061252,0.1686647087047985,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1856,6.25380196488819,0.1901864673875495,TX,2022-07-24,1,0,0,1,1,1,0,0,0,1
1857,3.95536463012807,0.152207120504263,TX,2022-07-25,1,1,1,1,1,0,0,0,1,0
1858,4.50466292601114,0.1243024002465395,TX,2022-07-26,1,0,0,1,1,0,0,0,1,1
1859,3.59427372463637,0.169296453933963,TX,2022-07-27,1,0,0,1,1,1,0,0,0,1
1860,4.472281044118,0.1553727963196035,TX,2022-07-28,1,0,1,1,1,1,0,0,0,1
1861,3.92085757200405,0.1634073740427725,TX,2022-07-29,0,1,0,1,1,0,0,0,0,1
1862,7.19109556153492,0.1499428961384365,TX,2022-07-30,0,0,1,0,1,0,0,1,0,1
1863,6.00843940504553,0.150797389569062,TX,2022-07-31,1,1,0,0,0,0,0,0,0,0
1864,8.93715118449983,0.11038483629213,TX,2022-08-01,1,0,0,1,1,0,0,0,1,1
1865,8.65230119097367,0.089068180035643,TX,2022-08-02,1,0,0,1,1,0,0,0,1,0
1866,5.22080165096596,0.1655549674151015,TX,2022-08-03,1,0,0,1,0,1,0,0,0,0
1867,4.01460475374961,0.116993681720026,TX,2022-08-04,1,0,1,1,0,1,0,0,1,0
1868,3.5314258486824,0.144315183589772,TX,2022-08-05,1,0,0,1,0,1,0,0,0,0
1869,1.61837205480806,0.1053516246189795,TX,2022-08-06,1,1,1,0,1,1,0,0,0,1
1870,2.61530471978578,0.163334401307904,TX,2022-08-07,1,0,0,1,0,0,0,0,0,0
1871,5.79820310720363,0.180928586565866,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1872,1.50529406466075,0.114232566594431,TX,2022-08-09,1,1,1,1,1,1,1,1,1,1
1873,1.32729907561142,0.097961486481697,TX,2022-08-10,1,1,1,1,1,1,0,0,1,1
1874,7.60282661172284,0.04172385679161405,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1875,8.13223199668109,0.118665004502106,TX,2022-08-12,0,0,0,0,1,0,1,0,0,0
1876,3.94581199363498,0.1073959410334155,TX,2022-08-13,1,1,1,1,1,0,0,0,0,0
1877,1.5853812270311,0.119562429508552,TX,2022-08-14,1,1,1,0,0,1,0,0,0,0
1878,2.59293913181466,0.0977567828217585,TX,2022-08-15,1,1,1,1,0,1,0,0,0,0
1879,2.36875790230485,0.107875547627537,TX,2022-08-16,1,1,1,1,0,1,0,1,1,0
1880,2.42000752733844,0.1077136520898205,TX,2022-08-17,1,0,1,1,1,1,0,0,1,1
1881,2.83055780072242,0.0910053351695185,TX,2022-08-18,0,0,1,0,0,0,0,1,0,0
1882,12.5120686062479,0.1209204735065415,TX,2022-08-19,0,1,0,1,0,0,0,0,0,0
1883,6.75290971067775,0.111045105533561,TX,2022-08-20,1,1,0,1,0,1,0,0,1,0
1884,0.986061218381798,0.0566237018586965,TX,2022-08-21,1,1,1,1,1,1,0,0,1,1
1885,1.59796173290565,0.073911178165902,TX,2022-08-22,1,1,1,1,1,1,0,0,1,1
1886,1.26978503887468,0.084083612177806,TX,2022-08-23,1,1,1,1,1,1,0,0,1,0
1887,1.59402404222842,0.0564862925365555,TX,2022-08-24,1,1,1,1,1,1,0,0,1,0
1888,11.7190356800275,0.154804028112031,TX,2022-08-25,1,0,0,0,0,1,0,0,0,0
1889,10.2933533520677,0.138372804029186,TX,2022-08-26,1,0,0,0,0,1,0,1,0,1
1890,28.0456758015393,0.129018110965288,TX,2022-08-27,1,0,0,1,0,1,0,0,1,1
1891,0.539177072854929,0.254015517009068,UT,2022-07-17,1,1,1,1,1,0,0,1,1,1
1892,0.988472822083658,0.02885755047743595,UT,2022-07-18,1,1,0,1,1,1,0,0,1,1
1893,0.509541997750942,0.1130141415155755,UT,2022-07-19,1,1,1,1,1,1,0,0,1,1
1894,0.834011769262649,0.1897954049127105,UT,2022-07-20,1,1,1,1,1,1,0,1,0,1
1895,0.649498828435853,0.2089107782711755,UT,2022-07-21,1,1,1,1,1,1,1,0,0,1
1896,0.756844293049038,0.1242410665263825,UT,2022-07-22,1,1,1,1,1,0,0,0,0,1
1897,0.715741228704245,0.138869818991313,UT,2022-07-23,1,1,1,1,1,1,0,0,1,1
1898,0.727046956259442,0.081246432227535,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1899,0.947220270150848,0.1511447671558365,UT,2022-07-25,1,1,1,1,1,0,1,0,1,1
1900,0.839659559800057,0.020074169500269,UT,2022-07-26,1,1,0,1,1,1,1,0,0,1
1901,0.736718519865386,0.07545366622771,UT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1902,0.70008796907068,0.0751499884164005,UT,2022-07-28,1,1,1,1,1,0,1,0,1,1
1903,0.763906512033669,0.1000134688476965,UT,2022-07-29,1,1,1,1,1,0,0,0,0,1
1904,1.07798443038342,0.099880723034135,UT,2022-07-30,1,1,1,1,1,0,1,0,0,1
1905,0.269643510406783,0.017558200041037052,UT,2022-07-31,1,1,1,1,1,1,1,0,0,1
1906,0.589856380199127,0.07431536329184,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1907,0.802493892876631,0.145910758872077,UT,2022-08-02,1,1,1,1,1,0,0,0,1,1
1908,0.724141445484842,0.0951821335658545,UT,2022-08-03,1,1,1,1,1,0,0,0,0,1
1909,0.332062917208317,0.01670394801637165,UT,2022-08-04,1,1,1,1,1,0,1,0,1,1
1910,0.311062522455366,0.0166364816693007,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1911,0.227543337332368,0.01662681674046145,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1912,1.23156648248833,0.2294040010649815,UT,2022-08-07,1,0,1,1,1,1,0,0,0,1
1913,0.29744053712733,0.01678360927530145,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1914,0.87487716708583,0.0961429772392415,UT,2022-08-09,1,1,1,1,1,1,0,0,1,1
1915,0.421113666301991,0.109702554731632,UT,2022-08-10,1,1,1,1,1,1,1,1,1,1
1916,0.642435449639837,0.01748248487652965,UT,2022-08-11,1,1,1,1,1,1,0,0,0,1
1917,0.647434405666766,0.0178489423661573,UT,2022-08-12,1,1,1,1,1,1,1,0,0,1
1918,1.26919907605839,0.227292546097917,UT,2022-08-13,1,0,0,1,1,1,0,1,0,1
1919,0.464065884200679,0.01880333330845745,UT,2022-08-14,1,1,1,1,1,1,1,1,1,1
1920,0.467196535345386,0.1227216082479565,UT,2022-08-15,1,1,1,1,1,1,0,0,0,1
1921,0.48468802103267,0.0853857353801325,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1922,0.351784258160364,0.02086066601973635,UT,2022-08-17,1,1,1,1,1,0,1,0,1,1
1923,0.47901713954703,0.110085337923703,UT,2022-08-18,1,1,1,1,1,0,0,0,0,1
1924,0.208261449473568,0.0227187085511336,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1925,1.84283625017905,0.212802844869865,UT,2022-08-20,1,0,0,1,1,0,0,0,0,1
1926,0.597605203477723,0.077736253270847,UT,2022-08-21,1,1,1,1,1,1,0,1,0,1
1927,0.904086570099697,0.231892352753746,UT,2022-08-22,0,1,1,1,1,0,1,0,1,1
1928,0.445753176122506,0.0278674910838492,UT,2022-08-23,1,1,1,1,1,1,1,0,0,1
1929,0.534263105618742,0.102620465566969,UT,2022-08-24,1,1,1,1,1,0,0,0,0,1
1930,0.374381202601563,0.03129178579167675,UT,2022-08-25,1,1,1,1,1,1,0,0,0,1
1931,0.718294424162184,0.03324625680465455,UT,2022-08-26,1,1,1,1,1,1,0,0,0,1
1932,1.19656965032956,0.191758619745803,UT,2022-08-27,1,0,1,1,1,1,0,1,0,1
1933,7.53433483139841,0.249788623088684,VA,2022-07-17,1,0,0,1,1,0,0,0,0,1
1934,7.92747691732549,0.2417524458591655,VA,2022-07-18,1,0,0,1,1,0,0,0,0,1
1935,4.24315523562101,0.2317162022691895,VA,2022-07-19,1,0,0,0,1,0,0,0,0,1
1936,14.7947368709156,0.2290024895237775,VA,2022-07-20,0,0,0,1,1,0,0,0,0,1
1937,4.48050742303288,0.226445247030402,VA,2022-07-21,1,0,0,1,0,0,0,0,0,0
1938,8.70220963947131,0.2265614928512065,VA,2022-07-22,1,0,0,0,1,0,0,0,0,0
1939,5.89344285630078,0.232699095045968,VA,2022-07-23,1,1,0,1,0,0,0,0,0,0
1940,3.67434260144985,0.168135521417984,VA,2022-07-24,0,1,1,0,1,1,1,0,0,1
1941,12.6581920241129,0.2669755576822655,VA,2022-07-25,1,0,0,0,1,0,0,0,0,0
1942,2.12504201519728,0.1791498019724625,VA,2022-07-26,0,1,1,1,1,0,0,0,0,1
1943,2.26106000075769,0.162862929391419,VA,2022-07-27,0,1,1,1,0,0,0,0,0,0
1944,10.2151868136204,0.2584737634359265,VA,2022-07-28,1,0,0,0,0,0,0,0,0,0
1945,3.2094535024449,0.1768309891304305,VA,2022-07-29,0,1,1,0,1,0,1,0,0,1
1946,7.22433896189495,0.237186087855603,VA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1947,6.61990324907981,0.1865675448849135,VA,2022-07-31,1,0,1,0,1,0,0,0,0,1
1948,5.29744847878407,0.152062227821024,VA,2022-08-01,0,1,1,0,1,0,0,0,0,1
1949,5.22127940352172,0.185064577162572,VA,2022-08-02,1,0,1,1,1,0,0,0,0,0
1950,2.95151531885412,0.1698611418648625,VA,2022-08-03,1,1,1,1,1,0,0,1,0,1
1951,1.9466262868774,0.151865019775019,VA,2022-08-04,1,1,1,1,1,0,0,0,0,1
1952,2.39283557422414,0.1227173461148075,VA,2022-08-05,1,1,0,1,1,0,0,0,0,1
1953,3.99179571881181,0.1952844186349335,VA,2022-08-06,1,0,1,0,1,1,0,0,1,1
1954,3.66497399138527,0.1717378291838315,VA,2022-08-07,0,1,1,0,0,0,0,0,1,0
1955,13.0494848514563,0.225617693260068,VA,2022-08-08,0,0,0,1,0,0,0,0,0,0
1956,2.28784736778409,0.178551437715183,VA,2022-08-09,1,1,1,1,0,0,1,1,0,0
1957,5.89845067737275,0.121486181974314,VA,2022-08-10,0,0,0,1,1,0,0,0,1,1
1958,10.0601575133029,0.100346138618444,VA,2022-08-11,0,0,0,0,1,1,0,0,0,1
1959,5.51162035528579,0.136023183299401,VA,2022-08-12,0,1,0,0,1,0,0,0,0,0
1960,3.3968690535776,0.1475627005078705,VA,2022-08-13,0,1,1,1,1,0,0,0,1,1
1961,4.60924352321043,0.1930647496525865,VA,2022-08-14,1,1,1,1,1,0,0,0,0,1
1962,7.17841004858772,0.134670701900868,VA,2022-08-15,0,1,0,1,1,0,0,0,0,1
1963,8.36170559095496,0.147553685691756,VA,2022-08-16,0,1,0,0,1,0,0,0,0,1
1964,8.85754101557973,0.150136707232441,VA,2022-08-17,0,1,0,0,0,0,0,0,0,0
1965,6.33308103171162,0.1625973725451295,VA,2022-08-18,0,1,1,0,0,0,0,0,0,0
1966,6.08585181358607,0.159864959639741,VA,2022-08-19,0,1,1,0,0,0,0,0,0,0
1967,9.34281783409126,0.1317627314334325,VA,2022-08-20,0,0,0,1,0,0,0,0,1,0
1968,15.9420173377403,0.122887635304598,VA,2022-08-21,0,0,0,0,1,0,0,0,0,1
1969,14.477170609295,0.156101590164635,VA,2022-08-22,0,1,0,0,1,0,0,0,0,0
1970,11.7156069525017,0.16361700711073,VA,2022-08-23,0,1,0,0,1,0,0,0,0,1
1971,8.79477514636339,0.169592649067214,VA,2022-08-24,0,1,0,0,1,0,0,0,0,1
1972,10.4518990335651,0.1739739990304595,VA,2022-08-25,0,1,0,0,0,0,0,0,1,0
1973,11.7988449140162,0.168389679770164,VA,2022-08-26,0,0,0,1,1,0,0,0,0,1
1974,14.5786518327597,0.17443481568865,VA,2022-08-27,0,1,0,0,0,0,0,0,0,0
1975,0.0271783420493542,0.0212349071952116,VT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1976,0.378743995077404,0.01884009722307505,VT,2022-07-18,1,1,1,1,1,1,0,0,0,1
