...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1316,5.59564159319483,0.2447096246031255,NJ,2023-01-14,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0
1317,3.0498543535147,0.1942140359053005,NJ,2023-01-15,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1318,4.87044103972991,0.1752977430980885,NJ,2023-01-16,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1319,1.57823390801417,0.1368905259548755,NJ,2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1320,1.76192711398358,0.1382436623811605,NJ,2023-01-18,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1321,1.53339825622817,0.239354091564821,NJ,2023-01-19,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1322,6.34625533242405,0.1617337300642335,NJ,2023-01-20,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1323,1.61890617685043,0.1144545977279715,NJ,2023-01-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1324,11.3796336578355,0.16902234668545,NJ,2023-01-22,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1325,18.6913947448486,0.1719013562627345,NJ,2023-01-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1326,2.01614793620604,0.081309515286234,NJ,2023-01-24,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1327,3.02013787779608,0.121310303186794,NJ,2023-01-25,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1328,7.59972495914396,0.1113756344948155,NJ,2023-01-26,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
1329,10.3894766331042,0.1218193026155005,NJ,2023-01-27,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1330,4.83314009263361,0.1088924978859645,NJ,2023-01-28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1331,3.70563280353089,0.0934260372050245,NJ,2023-01-29,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
1332,16.9605820621343,0.1181084258519025,NJ,2023-01-30,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1333,3.91013765499675,0.09484764367727,NJ,2023-01-31,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1334,0.00764806912842012,3.7079827117898e-4,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1335,3.06367484455944,0.0619288558813575,NJ,2023-02-02,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1336,16.3798285855105,0.13715882207385,NJ,2023-02-03,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1337,4.36650814760274,0.079898437345223,NJ,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1338,3.74364227852504,0.0960743707364745,NJ,2023-02-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1339,1.95081959748465,0.03941553232162515,NJ,2023-02-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1340,3.66800009393342,0.063817864353625,NJ,2023-02-07,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1341,4.78822888223134,0.0786600099611365,NJ,2023-02-08,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1342,2.99842533820925,0.046490996978509,NJ,2023-02-09,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1343,6.02452723806486,0.06697114726007,NJ,2023-02-10,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
1344,5.2463115361541,0.1105099846159165,NJ,2023-02-11,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
1345,2.35648879311604,0.3395941913821515,NM,2023-01-01,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1346,9.66697092959646,0.39221585509622,NM,2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1347,5.88003817733804,0.28511433859782,NM,2023-01-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1348,3.26991438578895,0.264072738454899,NM,2023-01-04,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1349,0.912636111933521,0.2312836411310995,NM,2023-01-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1350,2.29421932998867,0.0501828568405865,NM,2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1351,2.21260161210942,0.1062215799555655,NM,2023-01-07,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1352,0.943566510118325,0.04823390273893855,NM,2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1353,1.147276704906,0.226823407997368,NM,2023-01-09,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1354,2.97371915238601,0.2889702019392095,NM,2023-01-10,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1355,1.9207562876545,0.245101975941794,NM,2023-01-11,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1
1356,2.74241170571627,0.312132704361347,NM,2023-01-12,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1357,1.41199792360137,0.1807533388173865,NM,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1358,1.24921266384483,0.2323975962209775,NM,2023-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1359,1.22786745761118,0.39308141025601,NM,2023-01-15,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
1360,4.66580212428827,0.3364697643720555,NM,2023-01-16,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1361,2.51941002574269,0.3313707358379775,NM,2023-01-17,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
1362,1.74018586574488,0.2721798780760035,NM,2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1363,2.45109381634634,0.2786449599353635,NM,2023-01-19,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1364,6.63824672684321,0.4081699717314885,NM,2023-01-20,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1365,2.12849036538815,0.3696149298794505,NM,2023-01-21,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1366,7.5968572828663,0.459172619596566,NM,2023-01-22,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1367,5.5229945227214,0.274047418804059,NM,2023-01-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0
1368,5.05224275546715,0.37885464265895,NM,2023-01-24,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1369,5.13196619562437,0.2762537058704995,NM,2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1370,5.00648475634022,0.4483245521110145,NM,2023-01-26,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1371,5.22983315698393,0.4114814883970055,NM,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1372,3.15616904321613,0.4147286082587235,NM,2023-01-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1373,1.81313615858892,0.3034126350370355,NM,2023-01-29,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1374,4.50803175520705,0.366189059959987,NM,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1375,2.81098924935431,0.3851338559373305,NM,2023-01-31,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1376,3.41430386356302,0.265994286390792,NM,2023-02-01,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1377,5.24328087140441,0.390788736079811,NM,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1378,4.34236875928959,0.3576040159412435,NM,2023-02-03,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1379,2.2081663473703,0.2540222771938815,NM,2023-02-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1380,3.20131029398599,0.3812472175346215,NM,2023-02-05,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1381,3.13504108203335,0.358107288508105,NM,2023-02-06,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1382,4.51841056537456,0.2876088385300835,NM,2023-02-07,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1383,5.5517800151838,0.441477797188257,NM,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1384,1.68136807532358,0.304086412805694,NM,2023-02-09,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1385,1.74676946041602,0.3413514456387575,NM,2023-02-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1386,4.10498983078617,0.436603322183397,NM,2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1387,0.0753715440844424,0.0549583867263635,NV,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1388,2.07334743038156,0.180039680159635,NV,2023-01-02,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1389,1.05283156503812,0.1752161251514255,NV,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1390,1.53277935064019,0.2212816129189375,NV,2023-01-04,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0
1391,3.71954493679138,0.307133570874527,NV,2023-01-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0
1392,2.15183885933517,0.331063599084519,NV,2023-01-06,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0
1393,2.04394885369947,0.350640760530392,NV,2023-01-07,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0
1394,1.46847279785331,0.246682657996405,NV,2023-01-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1395,1.12274127614502,0.320929279172621,NV,2023-01-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1396,2.27281545486666,0.3292009297944065,NV,2023-01-10,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
1397,2.90507911092819,0.245798823431512,NV,2023-01-11,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1398,2.70010816164636,0.3504010532414505,NV,2023-01-12,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1
1399,1.34936683562581,0.2922679663164635,NV,2023-01-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1400,2.36682135124473,0.313698218812652,NV,2023-01-14,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1401,0.870730599096263,0.2772898751877915,NV,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1402,1.86268948928096,0.2613996443522315,NV,2023-01-16,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1403,1.30213303291542,0.293617500713447,NV,2023-01-17,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1404,1.99285292115874,0.287978894561866,NV,2023-01-18,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1405,0.637451655647272,0.328161316023368,NV,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1406,0.551062384699567,0.251163231026962,NV,2023-01-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1407,1.08274962561221,0.3116181485296445,NV,2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1408,1.30560735643271,0.37178849715904,NV,2023-01-22,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0
1409,2.27152985225326,0.3632093892560235,NV,2023-01-23,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
1410,1.66893190702583,0.2715027971827835,NV,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1411,1.51726353097929,0.161178007227837,NV,2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1412,1.46717871680358,0.218033696826906,NV,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1413,1.46755533912709,0.2338226042846955,NV,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1414,2.98309209389427,0.3227443617569145,NV,2023-01-28,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1415,1.43870082846842,0.218148183336048,NV,2023-01-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1416,4.3647556735589,0.3029704397290215,NV,2023-01-30,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1417,1.15022303197057,0.197188631877917,NV,2023-01-31,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1418,1.00203150975347,0.1407485150003495,NV,2023-02-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
1419,4.40444965550358,0.288308861458247,NV,2023-02-02,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1
1420,3.90294098754793,0.317552782551039,NV,2023-02-03,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1
1421,0.95527133092079,0.1595539597636215,NV,2023-02-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
1422,6.56697341756628,0.3753391267806735,NV,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1423,2.68794865827565,0.2922415291411295,NV,2023-02-06,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1
1424,1.15148867578678,0.1473230971410975,NV,2023-02-07,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1425,7.36746005649044,0.311688158442994,NV,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
1426,3.85240301720448,0.231718096778805,NV,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1427,2.42555745176853,0.158169517559974,NV,2023-02-10,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1428,2.16042277239186,0.208841306693374,NV,2023-02-11,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0
1429,3.29052645559026,0.3366330576810375,NY,2023-01-01,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1
1430,14.4089962585013,0.2904878949338395,NY,2023-01-02,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1431,30.3999108589415,0.386440126896259,NY,2023-01-03,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1432,4.64775402963196,0.347284442605646,NY,2023-01-04,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1433,1.93842045835103,0.328161168223247,NY,2023-01-05,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1434,5.2826173496772,0.298352216922345,NY,2023-01-06,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0
1435,5.63583436301307,0.234308534842689,NY,2023-01-07,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
1436,9.85918195760379,0.231475962830815,NY,2023-01-08,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0
1437,3.2423228034571,0.2513987643024835,NY,2023-01-09,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1438,1.58817616228818,0.2741254630260615,NY,2023-01-10,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
1439,8.76418291694604,0.4717237241622345,NY,2023-01-11,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1440,1.33111106275097,0.2481985006275795,NY,2023-01-12,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1441,5.6408078307266996,0.166306392739877,NY,2023-01-13,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1442,4.72369015961896,0.172201073251414,NY,2023-01-14,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1443,1.96594786283173,0.1777483521537385,NY,2023-01-15,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1444,7.27315865197435,0.139458614914718,NY,2023-01-16,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1445,1.92582539264876,0.1575360265580845,NY,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1446,4.0305423155035,0.222671428368786,NY,2023-01-18,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1447,0.971420083715171,0.150806791934631,NY,2023-01-19,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1448,3.15592846310581,0.1138317329989405,NY,2023-01-20,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
1449,3.97531552185393,0.1602585678535545,NY,2023-01-21,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0
1450,2.34747793868456,0.090977398372728,NY,2023-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1451,8.45185830251945,0.133553916412905,NY,2023-01-23,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1452,7.35092949553436,0.13354520046866,NY,2023-01-24,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
1453,2.84514351171028,0.137243966999481,NY,2023-01-25,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
1454,1.86725648605648,0.0743804504106935,NY,2023-01-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1455,13.8202283535688,0.146807746046226,NY,2023-01-27,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1456,2.62280575173997,0.0881586845079135,NY,2023-01-28,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1457,12.4073712749837,0.132945230958474,NY,2023-01-29,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
1458,24.7635964056787,0.132074469106439,NY,2023-01-30,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
1459,12.8824245620399,0.136525421150134,NY,2023-01-31,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1
1460,0.613570828838416,0.0566769093831505,NY,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1461,14.9328933594453,0.1592308595253925,NY,2023-02-02,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1462,20.4692234245052,0.1609620680151,NY,2023-02-03,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
1463,6.14923786936041,0.0803414996228415,NY,2023-02-04,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1
1464,13.7470494728708,0.1358158837656915,NY,2023-02-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1465,18.2869927272031,0.1426685227499815,NY,2023-02-06,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1466,4.00784204215738,0.0960785385039975,NY,2023-02-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1467,11.8577197546017,0.172417450850087,NY,2023-02-08,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1468,12.1643792414646,0.139756079761083,NY,2023-02-09,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1469,20.0303244223776,0.1537669925560535,NY,2023-02-10,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1470,7.10169166123243,0.1062820503553045,NY,2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1471,0.138064946504764,0.101688974604002,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,2.81284315711511,0.2351366943449835,OH,2023-01-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1473,1.74570897987484,0.29309936483126803,OH,2023-01-03,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1474,0.702803663743405,0.250556726466184,OH,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1475,3.26575659285189,0.270532645283435,OH,2023-01-05,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1476,1.16544581608902,0.214171819815558,OH,2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1477,1.80726529765912,0.3423723247853015,OH,2023-01-07,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1478,0.591606988860528,0.257124052803693,OH,2023-01-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1479,1.97021567100813,0.26930004834932,OH,2023-01-09,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
1480,3.57592843707731,0.3799989476956595,OH,2023-01-10,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1
1481,1.08009232247212,0.2865666654146025,OH,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1482,1.57018862140549,0.3758720680988055,OH,2023-01-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
1483,2.30178762482001,0.372380044142546,OH,2023-01-13,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0
1484,1.31919594996843,0.2792505486871435,OH,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
1485,4.4243262884776,0.4023113719349725,OH,2023-01-15,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1486,2.00281916149936,0.31502388926006353,OH,2023-01-16,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1
1487,2.17718712241721,0.323251347134601,OH,2023-01-17,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
1488,2.65051612745807,0.322927558257982,OH,2023-01-18,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1489,2.02962063435748,0.385315518918207,OH,2023-01-19,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0
1490,3.6195292099039,0.336589077170269,OH,2023-01-20,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1491,1.9811453283361,0.36612357833751,OH,2023-01-21,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1
1492,1.40814999595465,0.1898665851804745,OH,2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1493,2.85319427205342,0.3715522358149815,OH,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1494,3.97111100356346,0.3409205707744365,OH,2023-01-24,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1495,2.22258041926673,0.350493820353944,OH,2023-01-25,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1496,3.68825760343681,0.375683841028513,OH,2023-01-26,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
1497,2.58823444645713,0.31639928107037,OH,2023-01-27,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1498,1.04352768206451,0.2406647782746425,OH,2023-01-28,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1499,2.6676989922022,0.306608981623706,OH,2023-01-29,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
1500,3.23995314058542,0.272943377016679,OH,2023-01-30,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1501,5.2630717411061,0.396519161913868,OH,2023-01-31,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1502,5.20036309702164,0.286953169393846,OH,2023-02-01,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0
1503,8.29228964781775,0.4556630817308225,OH,2023-02-02,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1504,7.60185306844601,0.3453565388643855,OH,2023-02-03,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1505,0.817024652338372,0.113633562633821,OH,2023-02-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1506,4.68449464296582,0.2628224875072965,OH,2023-02-05,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
1507,13.59557371981,0.3510182769430805,OH,2023-02-06,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1508,9.64627870858675,0.333384561307531,OH,2023-02-07,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1509,3.90169592920588,0.1605774812876,OH,2023-02-08,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1510,5.07105010986594,0.176432137870112,OH,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1511,7.08530813004768,0.23597769756721,OH,2023-02-10,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
1512,4.97833569233207,0.239776805975492,OH,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1513,0.963999345639602,0.1792285706348925,OK,2023-01-01,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1514,1.5776117653367,0.146723529666348,OK,2023-01-02,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1515,1.84138454876369,0.2630154447991905,OK,2023-01-03,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
1516,2.2501146062834,0.046042190011793,OK,2023-01-04,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0
1517,1.32350283296317,0.1007396778259615,OK,2023-01-05,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1518,2.17240322299362,0.260427059278309,OK,2023-01-06,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0
1519,0.912458246737922,0.232690037169552,OK,2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1520,0.393774386600146,0.0444200750118289,OK,2023-01-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1521,12.6269416917597,0.436478185903625,OK,2023-01-09,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
1522,1.22333517588363,0.242901864819942,OK,2023-01-10,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1523,1.40210584414914,0.2131221081106605,OK,2023-01-11,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1524,2.20495258968823,0.56211938239928,OK,2023-01-12,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1525,0.402217723997121,0.0456598093990171,OK,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1526,1.72484677540787,0.497434791836274,OK,2023-01-14,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1527,0.662143217777719,0.214667264264035,OK,2023-01-15,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1528,1.78300481700048,0.1036855556846185,OK,2023-01-16,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1529,3.51086367450919,0.313663385576115,OK,2023-01-17,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
1530,1.43914212130108,0.296584917109976,OK,2023-01-18,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1531,1.80119391758813,0.290307849559143,OK,2023-01-19,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1532,1.74784240082595,0.2099094236989425,OK,2023-01-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0
1533,0.0934440337398391,0.059410574728645,OK,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,1.04866710541534,0.375804291916306,OK,2023-01-22,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1535,5.43406620922181,0.4318959999322305,OK,2023-01-23,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0
1536,1.65402647303551,0.2783421633372405,OK,2023-01-24,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1537,1.21313412113054,0.285476255203007,OK,2023-01-25,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1538,1.38441888997263,0.2858664624611115,OK,2023-01-26,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1539,1.60484263657306,0.2062725331889195,OK,2023-01-27,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
