"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"744",0.512386129560467,0.339525791380115,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"745",1.16113427674124,0.136125341773263,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"746",0.660585818941642,0.302837184955594,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"747",0.799607945556579,0.606021473847817,"KY",2022-12-29,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"748",0.820263439854424,0.117427497143973,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"749",0.810648875829763,0.561000439068905,"KY",2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"750",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.82752094770371,0.700399509114412,"KY",2023-01-02,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"752",2.63044448814377,0.825846969569526,"KY",2023-01-03,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"753",1.65163095013373,0.675294467886531,"KY",2023-01-04,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"754",1.72286200082218,0.456641653669821,"KY",2023-01-05,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1
"755",0.958728641024021,0.428986883744664,"KY",2023-01-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"756",1.36880912146623,0.932361321202808,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"757",0.664600758860742,0.379451159758839,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"758",1.002697581646,0.615711215004603,"LA",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"759",1.00288276419826,0.716646049959169,"LA",2022-11-29,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"760",1.20353277523003,0.40420797636193,"LA",2022-11-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"761",0.853931624775941,0.614771466423205,"LA",2022-12-01,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"762",1.10922361630257,0.551357531310614,"LA",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"763",0.19297280627503,0.290874079935406,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.45791517490166,0.747742432692371,"LA",2022-12-05,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"766",0.165252042568744,0.258291758512836,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"767",0.805993735200215,0.781728416105885,"LA",2022-12-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"768",0.758713914890275,0.240106476313648,"LA",2022-12-08,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"769",0.665984426995788,0.667380292221976,"LA",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"770",0.952910306953159,1.31887874356314,"LA",2022-12-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"771",0.877706500250541,0.822058869703641,"LA",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"772",1.0310050554821,0.66337337700203,"LA",2022-12-12,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
"773",0.46722103656481,0.410651752800238,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"774",1.02883323921208,0.636364086537353,"LA",2022-12-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"775",1.30350615515536,0.607578388136095,"LA",2022-12-15,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"776",0.356667657283903,0.18912560399732,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.352862680170115,0.184702320995628,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"778",0.798527485432805,1.09508207516648,"LA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"779",0.868066154961327,0.176903285104525,"LA",2022-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"780",0.468169628222032,0.487933714208875,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"781",1.05404751054592,0.364546507048821,"LA",2022-12-21,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1
"782",4.07546595027222,1.21647761033857,"LA",2022-12-22,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"783",1.30497524802657,0.695987144271583,"LA",2022-12-23,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"784",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.743681722966341,0.453973110361213,"LA",2022-12-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"787",0.808665079635024,0.741693652432427,"LA",2022-12-27,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"788",0.990417279789441,0.496524869299718,"LA",2022-12-28,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"789",3.05168360715481,0.700906482418612,"LA",2022-12-29,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"790",0.109349608815256,0.154924351897046,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"791",0.10703915155089,0.154507155985508,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.31205115073224,0.846350679310127,"LA",2023-01-02,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1
"794",1.27372305231287,0.696511257071555,"LA",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"795",1.93753649600635,0.657067810837763,"LA",2023-01-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
"796",1.36324221389052,0.356609582462265,"LA",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"797",0.803127679501527,0.157583712389909,"LA",2023-01-06,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"798",0.913792174696655,0.620332695844796,"LA",2023-01-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"799",3.25931963436475,0.602159479511217,"MA",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"800",3.74419085699316,0.635525368923384,"MA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"801",8.52303525204671,0.615994848927372,"MA",2022-11-29,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"802",5.28525090382227,0.659150784798379,"MA",2022-11-30,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"803",5.63377390614571,0.668659575286821,"MA",2022-12-01,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"804",3.91468379350935,0.665266338374313,"MA",2022-12-02,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"805",5.06627074615057,0.574238223341022,"MA",2022-12-03,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"806",6.01611494467782,0.639950352484489,"MA",2022-12-04,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"807",5.90316676063683,0.659789961494753,"MA",2022-12-05,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"808",5.68490472839952,0.675350044153363,"MA",2022-12-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"809",6.15776452856156,0.629848403862586,"MA",2022-12-07,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0
"810",4.83256988086824,0.634415847750626,"MA",2022-12-08,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0
"811",4.13201018248748,0.648225286707781,"MA",2022-12-09,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1
"812",7.77981276226968,0.740334408794918,"MA",2022-12-10,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"813",4.40079616701877,0.672700502859325,"MA",2022-12-11,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"814",4.11287521200029,0.636755944294296,"MA",2022-12-12,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"815",1.03866874495339,0.760163511927992,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"816",0.651427692516385,0.729022081703077,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"817",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.28496867591667,1.00068188769052,"MA",2022-12-16,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
"819",0.29206815490415,0.538200678635621,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"820",1.6736201520729,1.15490401719749,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"821",1.9741413954638,0.859323708345231,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1
"822",1.12244263805789,0.635262958795812,"MA",2022-12-20,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"823",1.77329899162396,1.03071676392826,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"824",1.34579695417607,1.05016184578032,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1
"825",0.867581879031575,1.23774096593378,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"826",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.1981055233305,0.577461016890477,"MA",2022-12-26,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"829",5.11255698718004,0.902117427224519,"MA",2022-12-27,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"830",7.7765754005614,0.649513902059563,"MA",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"831",19.5909541877198,0.732683284819121,"MA",2022-12-29,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"832",4.19185057575313,0.655799780771711,"MA",2022-12-30,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"833",0.330476967358747,0.457705647826804,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.707022607084104,1.10868397988956,"MA",2023-01-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"835",11.9963064882937,0.681404789046219,"MA",2023-01-02,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1
"836",6.35755208359535,0.727705086652034,"MA",2023-01-03,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"837",3.11455951531805,0.602389108327988,"MA",2023-01-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"838",10.7018823092157,0.607121798948186,"MA",2023-01-05,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"839",9.3519566645455,0.716817596070222,"MA",2023-01-06,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
"840",6.38331195842916,0.504846428459327,"MA",2023-01-07,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"841",2.45319628839245,0.45318253661194,"MD",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"842",3.08491523030266,0.320675887210628,"MD",2022-11-28,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1
"843",1.25389824384881,0.310300893283019,"MD",2022-11-29,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"844",2.12227863659821,0.619203780753971,"MD",2022-11-30,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"845",4.62898710038432,0.844948981761191,"MD",2022-12-01,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"846",1.45845158570645,0.44670010056413,"MD",2022-12-02,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"847",2.46852709864515,0.494928468862238,"MD",2022-12-03,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"848",2.26448079928797,0.396210982559326,"MD",2022-12-04,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"849",4.53989381397273,0.372186630850951,"MD",2022-12-05,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"850",2.22441507242804,0.540680211679375,"MD",2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"851",3.56657217930009,0.51793587829762,"MD",2022-12-07,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"852",1.32644344651712,0.530385687031603,"MD",2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"853",5.37744756866536,0.334721778695701,"MD",2022-12-09,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1
"854",2.88187262260309,0.351329349530066,"MD",2022-12-10,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"855",1.69631054694435,0.42137082278982,"MD",2022-12-11,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"856",8.90770558095973,0.309056318217172,"MD",2022-12-12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"857",2.36481129471693,0.497338002615769,"MD",2022-12-13,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"858",0.862678693874948,0.456475580161129,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"859",6.56530356290948,0.201133069407402,"MD",2022-12-15,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"860",4.41976471906272,0.492449733051259,"MD",2022-12-16,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"861",3.72881340009463,0.371430029193277,"MD",2022-12-17,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1
"862",4.84441097816836,0.408350214020064,"MD",2022-12-18,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"863",2.34665170704131,0.482072908754527,"MD",2022-12-19,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"864",2.14332911493683,0.478554763161056,"MD",2022-12-20,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1
"865",3.123921157674,0.498592681236472,"MD",2022-12-21,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"866",4.32103952797409,0.576188968480022,"MD",2022-12-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"867",6.628580493165,0.47239039726973,"MD",2022-12-23,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"868",2.49261185772754,0.467836458272961,"MD",2022-12-24,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"869",0.559077917566424,0.618755651604736,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"870",9.61167816022878,0.453055271723571,"MD",2022-12-26,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"871",5.25694009730232,0.507518066364429,"MD",2022-12-27,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"872",3.51857417043206,0.559551014310099,"MD",2022-12-28,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"873",5.12346007345239,0.689920317467308,"MD",2022-12-29,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"874",2.63101581017989,0.840190889657877,"MD",2022-12-30,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"875",9.84293665825102,0.563656804121178,"MD",2022-12-31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"876",1.58568725225744,0.726976538800733,"MD",2023-01-01,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"877",2.40025784938184,0.673504390615338,"MD",2023-01-02,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"878",7.50177775575211,0.683066915021736,"MD",2023-01-03,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"879",6.35946044689684,0.626085691217064,"MD",2023-01-04,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1
"880",4.32080737368625,0.77276854923577,"MD",2023-01-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"881",9.86820050558206,0.610569909548334,"MD",2023-01-06,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"882",6.75590467801137,0.739719574478774,"MD",2023-01-07,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"883",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",1.05187796964258,0.56405088634457,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"885",2.58380013380638,0.618249927685017,"ME",2022-11-29,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"886",1.69204826461731,0.625702128061884,"ME",2022-11-30,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"887",1.54566924543629,0.571559000646604,"ME",2022-12-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"888",0.45896491949707,0.596436345716643,"ME",2022-12-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"889",1.69151119602495,0.865556943962102,"ME",2022-12-03,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"890",1.61761438088109,1.12523870182766,"ME",2022-12-04,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0
"891",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",2.63192411152577,0.72148166693681,"ME",2022-12-06,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"893",1.84093922519574,0.737427376087076,"ME",2022-12-07,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"894",4.85050300466171,0.704967238868424,"ME",2022-12-08,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"895",2.7427577947685,0.774211056058951,"ME",2022-12-09,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"896",2.01613476828372,0.605525628676578,"ME",2022-12-10,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"897",1.30333704883564,0.574112651650687,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"898",6.64996025124065,0.707948166528665,"ME",2022-12-12,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
"899",3.65213184709642,0.730451020743512,"ME",2022-12-13,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0
"900",5.48837492769855,0.715533774393937,"ME",2022-12-14,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"901",0.78345888447331,1.13801539951684,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"902",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",8.29400919336781,0.839865217990707,"ME",2022-12-19,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"906",4.73787255557,0.730212330221106,"ME",2022-12-20,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"907",2.92923607593172,0.879252077849938,"ME",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"908",0.494907896934556,0.465583784788655,"ME",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"909",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",3.42019918239342,0.938488443026653,"ME",2022-12-26,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"913",5.42461322603787,0.885537699036282,"ME",2022-12-27,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"914",4.04058329822196,0.996709577140552,"ME",2022-12-28,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"915",3.22977069426879,0.898699563496237,"ME",2022-12-29,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"916",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",4.64426694877099,0.887901648763011,"ME",2023-01-02,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"920",1.4478231308767,0.902513726662548,"ME",2023-01-03,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"921",1.20399850543681,1.16987187911481,"ME",2023-01-04,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"922",0.788352380813247,0.519278916328104,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"923",0.53661115978832,0.523291349846117,"ME",2023-01-06,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"924",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.48378704604362,0.551279134455947,"MI",2022-11-27,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"926",2.7726821344157,0.523731283239461,"MI",2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"927",3.82705628387103,0.742065994324643,"MI",2022-11-29,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1
"928",2.42843298916317,0.573631837989027,"MI",2022-11-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
"929",5.83330810253058,0.516758317145909,"MI",2022-12-01,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0
"930",2.37626326083696,0.550837959076423,"MI",2022-12-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"931",10.726623574096,0.665194640378771,"MI",2022-12-03,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"932",4.76693620095114,0.549918228883767,"MI",2022-12-04,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"933",3.39061990170275,0.632253509689606,"MI",2022-12-05,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0
"934",3.59886644061555,0.562139780616162,"MI",2022-12-06,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"935",9.70360003099466,0.630177809395913,"MI",2022-12-07,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"936",5.38139313592278,0.580904689987238,"MI",2022-12-08,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0
"937",4.25856974744287,0.557041205645593,"MI",2022-12-09,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
"938",6.17370897699297,0.573766245688512,"MI",2022-12-10,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"939",9.57826111457477,0.608333899744091,"MI",2022-12-11,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"940",7.90276724777271,0.538766549752424,"MI",2022-12-12,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"941",1.94140215597064,0.499115142071417,"MI",2022-12-13,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"942",2.83362456168563,0.518329652014994,"MI",2022-12-14,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"943",2.60036447980673,0.46365199629042,"MI",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"944",2.66183020506478,0.552269424510214,"MI",2022-12-16,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"945",6.56288550745282,0.604048160622274,"MI",2022-12-17,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"946",2.74485749890644,0.473018049158243,"MI",2022-12-18,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"947",15.8282600596278,0.605514794194734,"MI",2022-12-19,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
"948",9.94149927410958,0.782977462919394,"MI",2022-12-20,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"949",5.89768443241844,0.617303240526591,"MI",2022-12-21,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"950",2.05060217398952,0.456890919843057,"MI",2022-12-22,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"951",3.99232611830051,0.767417723218053,"MI",2022-12-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1
"952",0.89471801425189,0.384984968184671,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"953",3.0546652879365,0.769743666401057,"MI",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"954",7.85371419282838,0.487073715778317,"MI",2022-12-26,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0
"955",10.9907846729625,0.67890144795656,"MI",2022-12-27,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"956",6.05170382919833,0.796858097104075,"MI",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"957",2.87868339200101,0.511920902406922,"MI",2022-12-29,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"958",9.12893121163823,0.695780578326185,"MI",2022-12-30,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"959",1.15488227108063,0.442488549082245,"MI",2022-12-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"960",0.498798116708869,0.393051945670391,"MI",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"961",4.1782431204607,0.467757895457947,"MI",2023-01-02,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1
"962",7.63319679672858,0.523797486526986,"MI",2023-01-03,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"963",2.54351316939087,0.560883261378938,"MI",2023-01-04,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"964",6.67555724069317,0.531406462315095,"MI",2023-01-05,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
