...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1695,0.648942725434175,0.1337579415290925,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1696,1.96305802217434,0.1394847773470585,RI,2022-09-19,0,1,1,0,1,0,0,1,1,0
1697,1.38006594107045,0.1338271415981155,RI,2022-09-20,1,1,1,1,0,0,0,1,1,1
1698,1.03598241487107,0.128162943252008,RI,2022-09-21,1,1,1,1,1,0,0,1,0,1
1699,0.885937348486935,0.1825501855206,RI,2022-09-22,1,1,1,1,1,0,0,1,1,1
1700,2.18973801207608,0.3205394830682585,RI,2022-09-23,1,0,0,1,0,1,1,0,1,0
1701,1.1795784611098,0.208077241902181,RI,2022-09-24,1,1,1,0,1,0,0,1,0,0
1702,1.22259103434243,0.086678669879686,RI,2022-09-25,1,0,1,1,1,0,0,1,0,0
1703,1.48006985278037,0.1162201462751115,RI,2022-09-26,1,1,1,1,1,0,0,0,1,1
1704,2.34881900180997,0.146307074049264,RI,2022-09-27,0,1,1,0,1,0,0,0,1,0
1705,2.56025415772194,0.0756797370378195,RI,2022-09-28,0,0,1,1,1,1,1,1,1,1
1706,2.64141998337409,0.0770803467766235,RI,2022-09-29,0,0,1,1,1,0,0,1,1,0
1707,3.76222523263576,0.0489169600001978,RI,2022-09-30,0,0,1,1,1,0,0,0,1,1
1708,1.68383980070699,0.0510129822926365,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
1709,0.568913524602023,0.2093958735812,RI,2022-10-02,1,1,1,1,1,0,0,1,1,1
1710,1.85588636876218,0.1944137543826585,RI,2022-10-03,1,1,1,0,1,0,1,0,0,1
1711,1.42496454991427,0.1628465460315715,RI,2022-10-04,1,1,1,0,1,0,0,1,0,0
1712,1.09221519416136,0.1351095152783575,RI,2022-10-05,1,1,1,1,1,0,0,1,0,0
1713,1.12473414202865,0.185558940902555,RI,2022-10-06,1,1,1,0,1,0,1,0,0,1
1714,3.94591184112484,0.090245786144535,RI,2022-10-07,0,0,1,1,1,0,0,1,1,1
1715,3.0110423308471,0.20037149843168,RI,2022-10-08,0,1,1,0,0,0,1,0,0,0
1716,1.41677555139067,0.1183121652026895,RI,2022-10-09,1,0,1,1,1,1,1,1,1,1
1717,1.19812472782654,0.150450622325027,RI,2022-10-10,1,1,1,1,1,1,1,1,1,1
1718,2.90211107270976,0.235613472299208,RI,2022-10-11,0,1,1,0,1,0,1,0,0,0
1719,1.15625435911272,0.215628950813062,RI,2022-10-12,1,1,1,0,1,0,0,1,0,1
1720,1.10280448361653,0.2441773769962635,RI,2022-10-13,1,1,0,1,1,0,0,0,0,1
1721,2.27349077456045,0.148591299799219,RI,2022-10-14,1,0,1,1,1,0,0,0,0,1
1722,0.401547041931414,0.204981191948305,RI,2022-10-15,1,1,1,1,1,1,0,0,1,1
1723,1.91304893303656,0.1487622482214885,SC,2022-09-04,0,1,0,0,1,0,0,0,0,0
1724,0.300288408968001,0.0328749855220775,SC,2022-09-05,1,1,1,1,1,0,0,1,1,1
1725,2.79840025645698,0.133911114060831,SC,2022-09-06,1,0,1,1,1,0,1,1,1,0
1726,0.470685719041016,0.174527303209962,SC,2022-09-07,1,1,1,1,1,0,0,1,1,1
1727,0.593444711281827,0.0968159950270125,SC,2022-09-08,1,1,1,1,1,0,0,1,1,1
1728,1.75655343469696,0.3054734959879005,SC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1729,1.49544098905394,0.165138909614247,SC,2022-09-10,1,1,1,1,1,0,0,1,0,0
1730,4.57738436039867,0.2330516880933785,SC,2022-09-11,0,0,0,1,1,0,0,0,1,1
1731,1.6225848111818,0.158667644939759,SC,2022-09-12,1,1,1,1,1,0,0,1,0,1
1732,1.35898708161191,0.1691543931053,SC,2022-09-13,1,1,1,0,1,0,0,1,0,1
1733,1.1169519161959,0.1182515505610855,SC,2022-09-14,1,1,1,1,1,0,0,1,1,1
1734,1.98256870213419,0.1717593811250935,SC,2022-09-15,0,1,1,1,1,0,0,1,1,1
1735,1.74053560504947,0.0995358316922435,SC,2022-09-16,1,0,1,1,1,0,0,1,1,0
1736,0.805994780035986,0.1917086876462555,SC,2022-09-17,1,1,1,1,1,0,0,1,1,1
1737,1.92505804746446,0.198059325605653,SC,2022-09-18,1,1,1,0,1,0,0,1,0,1
1738,2.61145972740547,0.1030374345505095,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1739,1.11852264597652,0.1524369742043005,SC,2022-09-20,1,1,1,1,1,0,0,1,0,1
1740,1.15900091775837,0.20259630428538,SC,2022-09-21,1,1,1,1,0,1,0,1,1,0
1741,2.81749154470345,0.207388513568609,SC,2022-09-22,1,0,0,1,0,0,0,0,0,0
1742,1.23527652908128,0.138320014822692,SC,2022-09-23,1,1,1,0,1,0,0,1,0,1
1743,0.669859570647625,0.3470683228350235,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1744,0.148270569347598,0.03583734985586145,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1745,1.71279649155616,0.3138162808116885,SC,2022-09-26,1,0,0,1,0,0,0,0,1,1
1746,0.573230845762859,0.0361505264600566,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1747,3.30917276965856,0.2198764587870425,SC,2022-09-28,0,0,1,1,1,0,0,1,1,0
1748,2.74634202598389,0.2326242495008985,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1749,2.56360396038288,0.3681723411802065,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1750,0.135536951422744,0.03679584210432745,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1751,0.500652919121568,0.2423664474928115,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1752,4.09284908404589,0.359147600368269,SC,2022-10-03,0,0,1,0,1,0,0,1,1,1
1753,1.29665016406033,0.239807160290344,SC,2022-10-04,1,0,0,1,1,0,0,0,1,1
1754,0.489539348873802,0.1251466810736445,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1755,1.40971046666493,0.21251066378956,SC,2022-10-06,1,0,1,0,1,1,0,1,0,1
1756,5.19563398926494,0.381216037937831,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1757,0.724536648066259,0.343379199783704,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1758,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.41274346567142,0.561740848988415,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1760,1.78375658302456,0.2664895730527575,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1761,5.02854688123585,0.2816249477707465,SC,2022-10-12,1,0,1,0,1,1,0,1,0,1
1762,1.75404910406783,0.1996445207471465,SC,2022-10-13,1,0,0,1,1,0,0,0,1,1
1763,2.96099203635675,0.269684150455557,SC,2022-10-14,1,0,0,0,1,0,0,0,0,1
1764,1.94584680376047,0.254578661334426,SC,2022-10-15,1,0,1,0,1,0,0,1,0,1
1765,0.0681953090719723,0.0121732507907017,SD,2022-09-04,1,1,1,1,1,1,1,1,1,1
1766,0.712686642074117,0.273956372557437,SD,2022-09-05,0,1,1,1,1,0,1,0,1,1
1767,0.86511078688479,0.1075670193861515,SD,2022-09-06,1,1,0,1,1,0,0,0,1,1
1768,1.57143273649219,0.327577446617257,SD,2022-09-07,0,0,1,1,1,0,0,1,1,1
1769,0.0709846803001844,0.0113082696781258,SD,2022-09-08,1,1,1,1,1,0,0,1,1,1
1770,0.49687307280801,0.1699423837182555,SD,2022-09-09,1,1,1,1,1,0,0,1,1,1
1771,0.0211974066289551,0.01090724694041515,SD,2022-09-10,1,1,1,1,1,1,1,1,1,1
1772,1.11823679394684,0.808839640397875,SD,2022-09-11,0,0,1,1,1,0,0,1,1,1
1773,0.978944633999662,0.188317310742586,SD,2022-09-12,0,1,1,1,1,0,0,1,1,1
1774,0.750445677727072,0.0103423992273055,SD,2022-09-13,1,1,1,1,1,0,0,1,1,1
1775,1.04598556613362,0.445705226117298,SD,2022-09-14,1,1,1,1,0,1,0,1,1,0
1776,0.0820998695332016,0.0099888042943337,SD,2022-09-15,1,1,1,1,1,1,0,1,0,1
1777,0.699584151301717,0.27901222502037,SD,2022-09-16,0,1,1,1,1,0,0,1,1,1
1778,0.0244470996831786,0.0096525117941858,SD,2022-09-17,1,1,1,1,1,1,0,1,1,0
1779,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.857153861363176,0.1571478043190645,SD,2022-09-19,1,1,1,1,1,0,0,1,1,1
1781,0.0259812102688347,0.0091792244483208,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1782,0.0271854272572172,0.0090296897575912,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1783,0.0965021278242823,0.00888433756147855,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1784,0.0298628305117891,0.0087432703018912,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1785,0.0326580518987804,0.00860663551192445,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1786,0.105394025443252,0.0084746281794065,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1787,0.198191952277326,0.0083474926514519009,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1788,0.328967369652866,0.00822552415588295,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1789,0.333692684532285,0.0081090700488963,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1790,0.353240630565187,0.0079985309297014,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1791,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.138854586103446,0.00770723415631785,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1794,0.146150962709808,0.00762547257309355,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1795,0.388209099916249,0.00755248082521925,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1796,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.554974767664032,0.2165018510149405,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1798,1.21338503361873,0.342149264162928,SD,2022-10-07,0,1,1,1,1,0,0,1,1,1
1799,0.0637373182321864,0.0073645960781134,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1800,0.191036646525292,0.0073484948170921,SD,2022-10-09,1,1,1,1,1,0,0,1,1,1
1801,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.0775801072617642,0.007361652118702,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1803,0.377957654289193,0.00739385603898185,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0866703750499293,0.00751835239684985,SD,2022-10-14,1,1,1,1,1,0,0,1,1,1
1806,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.348092658619197,0.0907404699053715,TN,2022-09-04,1,1,1,1,1,0,0,1,1,1
1808,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.710099336500751,0.0654377058502325,TN,2022-09-06,1,1,1,1,1,0,0,0,1,1
1810,0.81502612923435,0.3937589084748355,TN,2022-09-07,0,1,1,1,1,0,0,1,1,1
1811,0.296120342746017,0.109532600162458,TN,2022-09-08,1,1,1,1,1,0,0,1,1,1
1812,0.338853813825284,0.1413095237372845,TN,2022-09-09,1,1,1,1,1,1,1,1,1,1
1813,1.5485007737796,0.2225093817745415,TN,2022-09-10,0,0,1,1,1,0,0,1,1,1
1814,0.294257638458634,0.109569257781819,TN,2022-09-11,1,1,1,1,1,0,0,1,1,1
1815,1.65096185442055,0.16725894861356,TN,2022-09-12,0,1,1,1,1,0,0,1,1,1
1816,0.688035709840983,0.0646230207412075,TN,2022-09-13,1,1,1,1,1,0,0,1,1,1
1817,0.397022819165716,0.167618007193483,TN,2022-09-14,1,1,1,1,1,1,1,1,1,1
1818,0.904271104542203,0.139646747054915,TN,2022-09-15,1,1,0,1,1,0,1,0,1,1
1819,1.05235413717136,0.147695269339432,TN,2022-09-16,1,1,1,1,1,0,0,0,1,1
1820,0.975158023387286,0.1581112981988005,TN,2022-09-17,1,1,1,0,1,0,1,1,0,1
1821,0.299073248401483,0.109723145411343,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1822,2.31060942778544,0.16849503431180551,TN,2022-09-19,0,0,1,1,1,0,0,1,1,1
1823,0.729409656607986,0.1356044960391135,TN,2022-09-20,1,1,1,1,1,0,1,0,1,1
1824,1.65416166533432,0.1668172601914935,TN,2022-09-21,1,1,0,1,1,0,0,1,1,1
1825,1.13543958641279,0.0992800582546455,TN,2022-09-22,1,1,1,1,0,0,1,1,1,0
1826,1.68167029811192,0.248164718585479,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1827,1.01195962730565,0.197359297430992,TN,2022-09-24,1,1,1,1,0,0,1,1,1,0
1828,0.350847009414657,0.1429736375804615,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1
1829,1.94845451066477,0.0549804998786875,TN,2022-09-26,0,1,0,1,1,0,0,0,1,1
1830,0.570960562762766,0.098912447494628,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1831,2.14671142391933,0.225028727939429,TN,2022-09-28,0,0,1,1,0,0,0,1,1,0
1832,0.413122560157486,0.16987855049557,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1833,1.00398690172341,0.2323244363942045,TN,2022-09-30,1,1,1,0,1,0,0,1,0,1
1834,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.177405955250108,0.009929135730952,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1837,0.479474934902722,0.0098902465193391,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1838,0.269125818713749,0.00986737778829365,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1839,0.0917023230486244,0.00986113005195085,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1840,0.274684650265777,0.00987213388505765,TN,2022-10-07,1,1,1,1,1,0,0,1,1,1
1841,0.615248145583973,0.2769819238142005,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1842,0.179800430869283,0.0099486201502567,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1843,0.376060563711189,0.1243083761473735,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1844,0.520196690410649,0.01010281920339965,TN,2022-10-11,1,1,1,1,1,0,0,1,1,1
1845,0.754299157706543,0.0102112179487233,TN,2022-10-12,1,1,1,1,1,0,0,1,1,1
1846,1.28051300359404,0.348335628714446,TN,2022-10-13,1,0,0,1,1,0,0,0,1,1
1847,0.879549550741784,0.010495673134487,TN,2022-10-14,1,1,1,1,1,0,0,1,1,1
1848,0.036894625620428,0.01067406449836645,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1849,3.00325084363556,0.11124008769321,TX,2022-09-04,1,1,1,1,0,0,0,0,0,0
1850,0.297874874881472,0.0990592701967545,TX,2022-09-05,1,1,1,1,1,0,0,1,1,1
1851,2.79098314159494,0.0952973057976755,TX,2022-09-06,1,0,1,1,1,0,0,1,0,0
1852,1.71490360469224,0.135472218301009,TX,2022-09-07,1,1,1,1,1,0,0,1,1,0
1853,4.61994463055204,0.08656550036625,TX,2022-09-08,0,0,1,1,1,0,0,0,0,1
1854,1.09472562935831,0.1157156937855445,TX,2022-09-09,1,1,1,1,1,0,1,1,0,1
1855,3.53944472816703,0.1400064816751855,TX,2022-09-10,1,0,1,1,0,0,0,0,1,0
1856,3.5890464007068,0.115111911800779,TX,2022-09-11,1,1,1,1,1,0,0,0,0,1
1857,4.15332730133472,0.130357404243664,TX,2022-09-12,1,1,0,0,1,0,0,0,1,1
1858,4.21003597024685,0.119407531535372,TX,2022-09-13,1,0,1,1,1,0,0,1,0,0
1859,2.23488488427923,0.175930424569399,TX,2022-09-14,1,0,0,1,1,0,1,0,1,1
1860,4.89320161609631,0.125273402674651,TX,2022-09-15,0,1,0,0,1,0,0,0,0,0
1861,2.97868673744068,0.137840185729189,TX,2022-09-16,1,1,0,1,0,0,1,0,0,0
1862,5.37745249556519,0.1935032573005805,TX,2022-09-17,0,0,0,1,1,0,0,0,0,1
1863,1.9210328855778,0.120729042085117,TX,2022-09-18,1,1,1,1,1,0,0,1,0,1
1864,5.21090414098816,0.1263130798361565,TX,2022-09-19,0,0,1,1,0,0,0,0,0,0
1865,1.0961366614477701,0.131770715356176,TX,2022-09-20,1,1,1,1,1,0,0,1,1,1
1866,7.27593696820935,0.1000365562747725,TX,2022-09-21,0,0,1,1,1,0,0,0,0,1
1867,5.54719981928002,0.1373904339342625,TX,2022-09-22,0,0,0,1,1,0,0,0,1,0
1868,4.07418033160178,0.1398029556537755,TX,2022-09-23,0,0,0,1,1,0,0,0,0,1
1869,3.21055189817261,0.153780635019237,TX,2022-09-24,0,1,0,1,1,0,0,0,0,1
1870,2.16051883432061,0.1604401376247975,TX,2022-09-25,1,1,1,1,1,0,0,1,1,1
1871,11.8421163447998,0.108463346269259,TX,2022-09-26,0,0,1,1,1,0,0,1,1,0
1872,4.27605280269509,0.158145755750909,TX,2022-09-27,0,1,0,0,1,0,0,0,0,1
1873,5.41936651813325,0.164170084347632,TX,2022-09-28,0,1,0,1,1,0,0,0,1,0
1874,10.2796700582531,0.1117865265278235,TX,2022-09-29,0,0,0,1,1,0,0,0,1,1
1875,5.46653259347996,0.105027086575856,TX,2022-09-30,0,0,1,1,1,0,0,1,1,1
1876,9.80921482853374,0.13708111690266,TX,2022-10-01,0,0,0,1,1,0,0,1,1,1
1877,10.5269310927105,0.1593708528161865,TX,2022-10-02,0,0,0,0,1,0,0,0,0,0
1878,2.9038204256284,0.2207341766175885,TX,2022-10-03,1,1,0,1,0,1,0,0,0,0
1879,3.13091112329659,0.1758840682210575,TX,2022-10-04,0,0,1,0,1,0,0,1,0,1
1880,8.77241733195655,0.1609677598619505,TX,2022-10-05,0,0,0,1,1,1,0,1,0,0
1881,12.860548175731,0.209629994142999,TX,2022-10-06,0,0,0,0,0,0,0,0,0,0
1882,15.7853461532021,0.1647813985378815,TX,2022-10-07,0,0,0,0,0,0,0,0,0,1
1883,11.3332484744334,0.208153910076399,TX,2022-10-08,0,0,0,0,0,0,0,0,0,0
1884,14.584607192347,0.245435596170593,TX,2022-10-09,0,0,0,0,0,0,0,1,0,0
1885,24.6232114900025,0.2318074422317355,TX,2022-10-10,0,0,0,0,0,0,0,0,0,0
1886,18.2789187795021,0.271458236623092,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1887,6.25384176502403,0.262754318317028,TX,2022-10-12,0,0,0,0,1,0,0,0,0,1
1888,28.9864586924797,0.235903103733224,TX,2022-10-13,0,0,0,0,1,0,0,0,0,1
1889,24.9404010450417,0.2662120589924355,TX,2022-10-14,0,0,0,0,0,0,0,0,0,0
1890,22.1060874957072,0.2314479386120205,TX,2022-10-15,0,0,0,0,0,0,0,0,0,0
1891,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.922148531312229,0.0987933427403955,UT,2022-09-06,1,1,0,1,1,1,0,0,1,1
1894,0.217708393666435,0.00356851776144794,UT,2022-09-07,1,1,1,1,1,1,1,1,1,1
1895,0.039181368141732,0.003586090026803585,UT,2022-09-08,1,1,1,1,1,1,1,1,1,1
1896,0.141330807589513,0.00361031736968976,UT,2022-09-09,1,1,1,1,1,1,0,0,1,1
1897,0.0203059133533085,0.003641310867337525,UT,2022-09-10,1,1,1,1,1,0,0,1,1,1
1898,2.07044234951125,0.3560825113217215,UT,2022-09-11,0,0,1,1,1,0,0,1,1,1
1899,0.628034267638526,0.129495755775981,UT,2022-09-12,1,1,1,1,1,0,0,1,1,1
1900,0.768398384018113,0.0837481274697335,UT,2022-09-13,1,1,1,1,1,0,0,0,1,1
1901,0.148945305473933,0.00383669606210213,UT,2022-09-14,1,1,1,1,1,1,1,1,1,1
1902,0.150861364206254,0.003904785560901275,UT,2022-09-15,1,1,1,1,1,1,1,1,1,1
1903,0.00591777664218283,0.003981344137611685,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1
1904,0.912061728130252,0.135128476114719,UT,2022-09-17,1,1,0,1,1,1,0,0,1,1
1905,0.0227423626686634,0.0041620132448626,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1906,0.250552733832881,0.004267424964688825,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1907,1.62886730185689,0.2222420100988925,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1908,1.5645043064539,0.3013028865846035,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1909,0.487456510525199,0.1010850074812495,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1910,0.240092279172058,0.0048100217085168,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1911,0.805058275843068,0.220903630114121,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1912,0.00991459871702735,0.0051706167773691,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1913,0.849807122388528,0.0053786665355803,UT,2022-09-26,1,1,1,1,1,1,1,1,1,1
1914,1.68937155790099,0.168680090694632,UT,2022-09-27,1,1,0,1,1,1,0,0,1,1
1915,0.356878275760362,0.0058605451843354,UT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1916,1.22174861861888,0.1761147756712265,UT,2022-09-29,0,1,1,1,1,0,0,1,1,1
1917,1.64474983151558,0.205490051122878,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1918,0.267063122000832,0.00678748049572515,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1919,0.0150288333539613,0.007163999452903,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1920,0.161772799047809,0.00758100684728105,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1921,1.65956446170304,0.340023264349462,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1922,0.492851430207897,0.00855623891864645,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1923,0.89780754628499,0.1840465645351375,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1924,0.527892929121121,0.0911795409616315,UT,2022-10-07,1,1,1,1,1,0,0,1,1,1
1925,0.820559548946931,0.222019090919663,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1926,0.410593054613194,0.01124528265853365,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1927,0.952459631298439,0.29743881726614,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1928,1.63058311547927,0.2826559249574625,UT,2022-10-11,0,0,1,0,1,0,0,1,0,1
1929,1.76081225247163,0.368111380110621,UT,2022-10-12,1,0,1,0,0,0,0,1,0,0
1930,0.635244362761028,0.0153577116965192,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1931,0.547615183711311,0.0166856709840816,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1932,0.881542065695286,0.224379644181525,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1933,2.88788341506516,0.1650347308706545,VA,2022-09-04,1,1,0,1,0,0,0,0,1,0
1934,5.47676823807052,0.2287140437144155,VA,2022-09-05,0,0,1,1,1,0,0,1,1,1
1935,3.10063429504041,0.172502985139435,VA,2022-09-06,1,1,1,1,1,0,0,0,1,0
1936,3.01750354107447,0.126747865800232,VA,2022-09-07,1,0,1,1,1,0,0,0,1,0
1937,4.29833833689217,0.13419839510019901,VA,2022-09-08,0,0,1,1,1,0,0,1,1,1
1938,2.60433288809887,0.187375228464001,VA,2022-09-09,0,1,1,1,1,0,0,1,1,1
1939,2.00279108062501,0.1942939478203935,VA,2022-09-10,0,1,1,1,1,0,0,1,1,1
1940,3.39922350500291,0.192224158602775,VA,2022-09-11,0,0,1,1,1,0,0,0,1,1
1941,2.67184000327702,0.175022766033769,VA,2022-09-12,1,1,1,1,1,0,0,1,0,0
1942,4.38597276397245,0.1528741549614435,VA,2022-09-13,0,0,1,0,1,0,0,0,0,1
1943,1.30734349171668,0.167667988691023,VA,2022-09-14,1,1,1,1,1,0,0,0,1,0
1944,2.29896069260382,0.192119614047375,VA,2022-09-15,1,1,0,1,1,0,0,0,1,0
1945,4.02949205067314,0.193583975250299,VA,2022-09-16,0,0,1,1,1,0,0,0,1,0
1946,3.95689717705941,0.1430128269774995,VA,2022-09-17,0,0,1,1,1,0,0,0,0,1
1947,1.44431286255149,0.198571431220819,VA,2022-09-18,1,1,1,0,1,0,0,1,0,1
1948,1.8853772763701,0.1898576043607935,VA,2022-09-19,1,1,1,1,1,0,0,0,0,1
1949,5.24979390124282,0.203848858136818,VA,2022-09-20,0,0,1,1,1,0,0,0,0,0
1950,7.5907796991644,0.227400583895659,VA,2022-09-21,0,0,1,1,1,0,0,0,1,1
1951,1.47529652376534,0.166863664068877,VA,2022-09-22,1,1,1,1,1,0,0,0,0,1
1952,2.70508147291564,0.200710213724208,VA,2022-09-23,1,1,1,1,1,0,1,1,0,1
1953,1.95032580332725,0.174046918014243,VA,2022-09-24,1,1,1,1,1,1,1,0,0,1
1954,1.53514191255043,0.1842155320969905,VA,2022-09-25,1,1,1,0,1,0,0,1,0,1
1955,5.25937707804007,0.1572734902213655,VA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1956,6.79034727179211,0.1638346844006735,VA,2022-09-27,0,0,0,0,1,0,0,0,0,1
1957,2.84133759641362,0.219980034750288,VA,2022-09-28,1,1,1,0,0,0,0,1,0,0
1958,2.82818939595442,0.21683209657709,VA,2022-09-29,1,1,1,0,0,0,0,0,0,0
1959,4.60127299613189,0.23389267429384,VA,2022-09-30,1,1,1,0,0,0,0,1,0,0
1960,1.36131416982268,0.200512464179411,VA,2022-10-01,1,1,1,1,0,0,0,1,1,0
1961,3.49055066686386,0.158225980290053,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1962,2.87524283452652,0.2032660114550915,VA,2022-10-03,0,1,1,0,0,0,1,0,0,0
1963,1.83446740518333,0.2215143134142435,VA,2022-10-04,1,1,1,0,1,0,1,0,0,1
1964,1.36395712437299,0.19168161298407,VA,2022-10-05,1,1,1,1,1,0,0,1,1,1
1965,4.55559877687842,0.2113970381160405,VA,2022-10-06,0,1,1,0,0,0,0,1,0,0
1966,2.99762153344336,0.21591246332455,VA,2022-10-07,0,1,1,0,0,0,0,0,0,0
1967,3.43068714868256,0.2658335234934485,VA,2022-10-08,1,1,0,0,0,0,0,0,0,0
1968,2.75504514331887,0.247355057499494,VA,2022-10-09,0,1,0,0,1,0,0,0,0,1
1969,2.85574645073923,0.1943290237838265,VA,2022-10-10,1,1,1,0,1,0,0,0,0,1
1970,2.02331760511952,0.2263254784671405,VA,2022-10-11,0,1,1,0,1,0,0,0,0,1
1971,4.67100348777933,0.198356895868925,VA,2022-10-12,0,0,1,0,1,0,0,0,0,1
1972,9.62324612759968,0.266493925296243,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1973,17.6370097172373,0.1864541651911605,VA,2022-10-14,0,0,1,0,1,0,1,0,0,1
1974,6.23436981086301,0.3132029770505455,VA,2022-10-15,0,1,1,0,0,0,0,0,0,0
