...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1705,1.14743070169659,0.1800542047707235,RI,2022-08-31,1,1,1,0,0,0
1706,2.84699479660676,0.1876900302237115,RI,2022-09-01,0,1,1,0,0,0
1707,7.38106273358808,0.1704934039628925,RI,2022-09-02,0,0,0,0,0,0
1708,2.50116808373758,0.1685321119564545,RI,2022-09-03,0,0,1,0,0,0
1709,1.860690533566,0.1698394524717145,RI,2022-09-04,0,0,1,0,0,0
1710,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1711,10.374339459744,0.209883262535571,RI,2022-09-06,0,0,0,0,0,1
1712,5.47469082957982,0.2062651313660475,RI,2022-09-07,0,0,1,0,0,0
1713,5.25616171415818,0.217693626470181,RI,2022-09-08,0,0,1,0,0,1
1714,4.29260879882902,0.259802374328666,RI,2022-09-09,0,1,0,0,0,1
1715,1.10990083977868,0.2460698334782695,RI,2022-09-10,1,1,1,1,1,1
1716,5.84744102988465,0.241752900073053,RI,2022-09-11,0,0,1,0,0,1
1717,11.9657880662552,0.252591745043958,RI,2022-09-12,0,0,1,0,0,0
1718,2.07549873484675,0.3164737417948575,RI,2022-09-13,0,1,0,0,0,0
1719,5.75616982808993,0.2754523148457225,RI,2022-09-14,0,0,1,0,0,1
1720,4.98599563744375,0.2737874048622115,RI,2022-09-15,0,0,1,0,0,0
1721,6.54398729604931,0.308247107665579,RI,2022-09-16,0,0,1,0,0,0
1722,8.06466220322998,0.318451814339394,RI,2022-09-17,0,0,1,0,0,0
1723,2.20352583273891,0.2560580403680455,SC,2022-08-07,0,0,1,0,0,1
1724,1.77202855132658,0.1657538699187245,SC,2022-08-08,1,1,1,0,0,0
1725,5.07783240590727,0.286759670495161,SC,2022-08-09,0,0,1,0,0,1
1726,2.07579641237027,0.2199288536018625,SC,2022-08-10,0,0,1,0,0,0
1727,0.918985033691444,0.171067644803631,SC,2022-08-11,1,1,1,0,0,0
1728,2.18380826103455,0.2161958898033015,SC,2022-08-12,0,0,1,0,0,1
1729,1.32506306252959,0.214467529481967,SC,2022-08-13,1,1,1,0,0,0
1730,1.60380735407029,0.1521175548371795,SC,2022-08-14,1,1,1,0,0,1
1731,1.09178866962691,0.190391285681135,SC,2022-08-15,1,1,1,0,0,1
1732,3.40186595571445,0.115338179877985,SC,2022-08-16,0,0,1,0,0,0
1733,1.00405800273634,0.1568680485826335,SC,2022-08-17,1,1,1,0,0,0
1734,1.6243660849587,0.2178411176209225,SC,2022-08-18,1,1,1,0,0,0
1735,2.83037663954096,0.097143781769434,SC,2022-08-19,0,0,1,0,0,0
1736,0.224669224758729,0.04966613617903325,SC,2022-08-20,1,1,1,1,1,1
1737,1.70872475111727,0.156307473070856,SC,2022-08-21,1,1,1,0,0,1
1738,2.32479216430182,0.1555704580967525,SC,2022-08-22,1,0,1,0,0,0
1739,1.82735736350618,0.2115882650167085,SC,2022-08-23,0,1,1,0,0,0
1740,1.6843100828927,0.140719341779893,SC,2022-08-24,1,0,1,0,0,1
1741,1.78570655840165,0.141441232784825,SC,2022-08-25,1,0,1,1,1,1
1742,8.32919233388945,0.138687549441109,SC,2022-08-26,0,0,1,0,0,0
1743,10.750351734829,0.126624977620514,SC,2022-08-27,0,0,1,0,0,0
1744,4.87300014386805,0.1526455565677385,SC,2022-08-28,0,0,1,0,0,1
1745,7.97363310797178,0.1200260846666005,SC,2022-08-29,0,0,1,0,0,0
1746,1.50528460549725,0.160703027535142,SC,2022-08-30,1,1,1,0,0,1
1747,2.47579781371387,0.110952340327274,SC,2022-08-31,0,0,1,0,0,1
1748,1.12405688510498,0.245101293296578,SC,2022-09-01,1,1,1,0,0,0
1749,0.667576291262685,0.084455232462515,SC,2022-09-02,1,1,1,1,1,1
1750,3.87758678802871,0.185164551906635,SC,2022-09-03,1,0,1,0,0,0
1751,8.02701565973089,0.1718122160533225,SC,2022-09-04,0,0,0,0,0,0
1752,0.761828573388464,0.098843407866147,SC,2022-09-05,1,1,1,1,1,1
1753,21.2751940641064,0.1624152757839205,SC,2022-09-06,0,0,1,0,0,1
1754,0.913865527112498,0.1850599427343985,SC,2022-09-07,1,1,1,0,1,0
1755,2.40015157199006,0.148521980675285,SC,2022-09-08,0,0,1,0,0,1
1756,0.544138215060013,0.250987889048204,SC,2022-09-09,1,1,1,0,0,1
1757,8.64291116098723,0.188488438335261,SC,2022-09-10,0,0,1,0,0,0
1758,3.43576757228875,0.2264333572785745,SC,2022-09-11,0,1,1,0,0,0
1759,15.4474601255306,0.1934779751392655,SC,2022-09-12,0,0,1,0,0,1
1760,10.2505227352934,0.208106294179304,SC,2022-09-13,0,0,1,0,0,1
1761,9.21573611799425,0.1912590523237975,SC,2022-09-14,0,0,1,0,0,1
1762,11.9662350973237,0.211805691706405,SC,2022-09-15,0,0,1,0,0,1
1763,10.8762506843689,0.202137985291751,SC,2022-09-16,0,0,1,0,0,1
1764,2.34444955587955,0.2266480431700875,SC,2022-09-17,0,0,1,0,0,1
1765,0.0247799631328343,0.018868524463342,SD,2022-08-07,1,1,1,0,0,1
1766,0.14803788735159,0.01884967696236745,SD,2022-08-08,1,1,1,0,0,0
1767,1.04333291462738,0.1535972650684815,SD,2022-08-09,1,1,1,0,0,1
1768,0.616821528868168,0.080620292989098,SD,2022-08-10,1,1,1,0,1,0
1769,0.287502040199154,0.01918719438325245,SD,2022-08-11,1,1,1,1,1,1
1770,0.1374347220003,0.01944265944832405,SD,2022-08-12,1,1,1,1,1,1
1771,0.204764485051999,0.0197775418108687,SD,2022-08-13,1,1,1,1,1,1
1772,0.0702103801474552,0.0201980793708509,SD,2022-08-14,1,1,1,1,1,1
1773,0.336810658297488,0.02071165049842095,SD,2022-08-15,1,1,1,0,0,1
1774,0.599827771556204,0.1412397831106035,SD,2022-08-16,1,1,1,0,0,1
1775,0.131356245525478,0.022053920049970598,SD,2022-08-17,1,1,1,1,1,1
1776,0.606657183996106,0.0936887808091725,SD,2022-08-18,1,1,1,0,0,1
1777,0.027338742156165,0.02389159946359895,SD,2022-08-19,1,1,1,1,1,1
1778,0.0754263066363582,0.02503103299836985,SD,2022-08-20,1,1,1,1,0,0
1779,0.0283176324983361,0.0263401265499398,SD,2022-08-21,1,1,1,1,1,1
1780,1.15754097081783,0.79996725700294,SD,2022-08-22,1,0,0,1,0,0
1781,0.134858116417022,0.0295488807482621,SD,2022-08-23,1,1,1,1,1,1
1782,0.207756986283433,0.03149559919692585,SD,2022-08-24,1,1,1,1,1,1
1783,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1784,0.0323548162352442,0.03621090901447585,SD,2022-08-26,1,1,1,1,1,1
1785,0.0850651101590592,0.03904198552711375,SD,2022-08-27,1,1,1,1,1,1
1786,0.0353976381334382,0.0422340108405532,SD,2022-08-28,1,1,1,1,1,1
1787,0.156051405964829,0.0458229969307355,SD,2022-08-29,1,1,1,1,1,1
1788,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1789,0.669585444293,0.1621033996264995,SD,2022-08-31,1,1,1,0,1,0
1790,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1791,0.688772779233723,0.18861262041129,SD,2022-09-02,1,1,1,1,1,1
1792,0.734034208019854,0.2280548080473015,SD,2022-09-03,1,1,1,0,1,0
1793,0.101319951991473,0.077615172005045,SD,2022-09-04,1,1,1,1,1,1
1794,0.729199231728196,0.225140512569414,SD,2022-09-05,1,1,1,1,1,1
1795,0.976969326867639,0.164147841539892,SD,2022-09-06,1,1,0,1,0,0
1796,1.43864282550325,0.2479213109690255,SD,2022-09-07,0,1,1,0,1,0
1797,0.117910846654033,0.109869059812965,SD,2022-09-08,1,1,1,1,1,1
1798,0.683907187449285,0.181573666025936,SD,2022-09-09,1,1,1,0,0,1
1799,0.0537422507642066,0.1288144607978615,SD,2022-09-10,1,1,1,1,0,0
1800,0.920188587158289,0.3958487763527345,SD,2022-09-11,0,0,1,0,0,1
1801,1.28221457706265,0.2000004809760005,SD,2022-09-12,1,1,1,0,0,0
1802,0.77522673229466,0.158926002624676,SD,2022-09-13,1,1,1,1,1,1
1803,0.953680282631733,0.441860110182769,SD,2022-09-14,1,1,0,1,0,0
1804,0.153747130623207,0.1787962093369425,SD,2022-09-15,1,1,1,1,1,1
1805,0.695516486586692,0.2327854073875975,SD,2022-09-16,1,1,1,0,0,1
1806,0.0692629051900336,0.1974225082737005,SD,2022-09-17,1,1,1,1,1,1
1807,1.15440170701053,0.2062342752608825,TN,2022-08-07,0,1,1,0,0,1
1808,0.727355060691047,0.137911276503113,TN,2022-08-08,1,1,1,0,0,1
1809,1.01286441908443,0.0689531992397685,TN,2022-08-09,1,1,1,0,0,0
1810,2.89387443972655,0.305754662575088,TN,2022-08-10,0,0,0,0,0,1
1811,0.273414704759884,0.01018812848600825,TN,2022-08-11,1,1,1,0,0,1
1812,1.0455473901551,0.0093283909089326,TN,2022-08-12,1,0,1,0,0,1
1813,0.349330689899934,0.082910940694784,TN,2022-08-13,1,1,1,0,0,1
1814,1.08414981244425,0.3035161831025835,TN,2022-08-14,1,0,0,1,0,0
1815,0.357046749830038,0.0765783689486555,TN,2022-08-15,1,1,1,0,0,1
1816,0.442419705020941,0.0063428270043341,TN,2022-08-16,1,1,1,1,0,0
1817,1.07869388615685,0.119125448412169,TN,2022-08-17,0,1,1,0,0,1
1818,0.422533415234361,0.076654588125052,TN,2022-08-18,1,1,1,0,0,1
1819,2.03046893194672,0.181140278195013,TN,2022-08-19,0,0,0,0,0,0
1820,0.774114320213139,0.1496369619968125,TN,2022-08-20,0,1,1,0,0,1
1821,1.00300825838842,0.0939934881213635,TN,2022-08-21,1,1,0,0,0,0
1822,1.97472073821027,0.145660289348519,TN,2022-08-22,0,0,0,0,0,0
1823,1.01377843584255,0.1198574273256975,TN,2022-08-23,1,1,0,0,1,0
1824,0.0553634115854169,0.002499981314648545,TN,2022-08-24,1,1,1,1,1,1
1825,0.145336307725362,0.002193676160835415,TN,2022-08-25,1,1,1,1,1,1
1826,5.24165015924769,0.192096851745998,TN,2022-08-26,0,0,1,0,0,1
1827,5.02841981624245,0.1547683010555315,TN,2022-08-27,0,0,1,0,0,1
1828,4.19879331428119,0.1694584340209195,TN,2022-08-28,0,0,1,0,0,1
1829,2.07953668980486,0.1561288350030655,TN,2022-08-29,0,0,1,0,0,1
1830,0.0609784463023325,0.001093282006128425,TN,2022-08-30,1,1,1,1,1,1
1831,0.00927547017836125,9.43583915813275e-4,TN,2022-08-31,1,1,1,1,1,1
1832,2.57722894316863,0.378076556621059,TN,2022-09-01,0,0,1,0,0,1
1833,3.25789406119723,0.129875898236641,TN,2022-09-02,0,0,1,0,0,1
1834,5.00146281730494,0.2542532680678755,TN,2022-09-03,0,0,1,0,0,1
1835,1.06181093047546,0.095998396651483,TN,2022-09-04,0,0,1,0,0,1
1836,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1837,0.993111816357371,0.064472863817146,TN,2022-09-06,0,0,1,0,0,1
1838,1.35199960602067,0.482580436800642,TN,2022-09-07,0,0,1,1,1,1
1839,1.19719229396693,0.1211844172039465,TN,2022-09-08,0,0,1,0,0,1
1840,1.27126369827987,0.161884913108464,TN,2022-09-09,0,0,1,0,0,1
1841,3.98109523603599,0.265387684387235,TN,2022-09-10,0,0,1,0,0,1
1842,1.26427861019796,0.121992521029763,TN,2022-09-11,0,0,1,0,0,1
1843,6.59708547795787,0.195486749627871,TN,2022-09-12,0,0,1,0,0,1
1844,1.21925599976091,0.0816726492623025,TN,2022-09-13,0,0,1,0,0,1
1845,3.3653349368787e-4,9.4952826078595e-5,TN,2022-09-14,1,1,1,1,1,1
1846,2.29782104806565,0.1644832039246905,TN,2022-09-15,0,0,0,0,0,0
1847,3.9520943375515,0.14060172253592,TN,2022-09-16,0,0,1,0,0,1
1848,1.9818897692216e-4,5.4912054469765e-5,TN,2022-09-17,1,1,1,1,1,1
1849,2.17592892533067,0.1612583245854625,TX,2022-08-07,0,0,1,0,0,0
1850,5.11417058513398,0.1780426818884515,TX,2022-08-08,0,0,0,0,0,0
1851,1.46454860480602,0.113725412615333,TX,2022-08-09,1,1,1,0,0,0
1852,1.52847502811711,0.0980414582647795,TX,2022-08-10,1,1,0,0,0,0
1853,8.93091443786457,0.0444342294050041,TX,2022-08-11,0,0,1,0,0,0
1854,5.48132036095281,0.117609960057186,TX,2022-08-12,0,1,0,0,0,0
1855,2.22726866603507,0.106870583938056,TX,2022-08-13,1,1,1,1,1,1
1856,1.41391694370319,0.118730804523244,TX,2022-08-14,1,1,0,1,0,0
1857,1.71488049090745,0.0975521587873795,TX,2022-08-15,1,1,1,0,0,0
1858,1.39121044036408,0.1069363245322915,TX,2022-08-16,1,1,1,0,0,0
1859,1.64231481632251,0.106448917016153,TX,2022-08-17,1,1,1,1,0,0
1860,3.99543794620689,0.091965877172954,TX,2022-08-18,0,1,0,0,0,0
1861,8.78136963225043,0.119365097122644,TX,2022-08-19,1,0,0,0,0,0
1862,3.73064638845345,0.109692397965781,TX,2022-08-20,1,1,0,0,0,0
1863,1.68605734236825,0.058660746005705,TX,2022-08-21,1,0,1,0,0,1
1864,2.52479423906513,0.074576342140324,TX,2022-08-22,1,1,1,0,0,0
1865,1.07365969714097,0.0838535327604325,TX,2022-08-23,1,1,1,0,0,1
1866,3.56479540873746,0.0585658415489145,TX,2022-08-24,0,0,1,0,0,0
1867,8.24740741983005,0.148981134404291,TX,2022-08-25,0,0,0,0,0,0
1868,6.27309539584444,0.133691801980652,TX,2022-08-26,0,0,0,0,0,0
1869,15.8733299185771,0.1242997726497055,TX,2022-08-27,0,0,1,0,0,0
1870,6.37576886441747,0.1089308775488565,TX,2022-08-28,1,0,0,0,0,0
1871,1.89208687231056,0.099497682117996,TX,2022-08-29,1,1,1,0,0,0
1872,7.85101510225966,0.1539300394436195,TX,2022-08-30,0,0,1,0,0,0
1873,2.44396651791393,0.1089639548841895,TX,2022-08-31,1,1,0,0,0,0
1874,2.94978722979949,0.1192245479851635,TX,2022-09-01,1,0,1,0,0,0
1875,4.17274542469747,0.1257659610320615,TX,2022-09-02,0,0,1,0,0,1
1876,14.0337795539115,0.1317286856042695,TX,2022-09-03,0,0,0,0,0,0
1877,7.34004781379655,0.111306321636639,TX,2022-09-04,1,1,0,0,0,0
1878,0.313660773139721,0.0987697342615765,TX,2022-09-05,1,1,1,1,1,1
1879,1.89511933544791,0.094808258700521,TX,2022-09-06,1,1,0,0,0,0
1880,3.36883857233875,0.136317297645806,TX,2022-09-07,0,0,0,0,0,0
1881,2.76808046110801,0.0855675378608355,TX,2022-09-08,1,1,0,0,0,0
1882,1.69909333203031,0.115803770305889,TX,2022-09-09,1,1,1,0,0,1
1883,10.7330683236355,0.1408798946951075,TX,2022-09-10,1,0,0,0,0,0
1884,5.66930191582884,0.1149501272224645,TX,2022-09-11,1,1,0,0,0,0
1885,12.2638383785731,0.130759879419834,TX,2022-09-12,1,0,0,0,0,0
1886,7.50109049090587,0.1193251074525965,TX,2022-09-13,1,1,0,0,0,0
1887,3.49074660368881,0.177959284885295,TX,2022-09-14,1,0,0,0,0,0
1888,5.92622057884918,0.1251756879330275,TX,2022-09-15,1,1,0,0,0,0
1889,6.98042865185672,0.138125553990353,TX,2022-09-16,1,1,0,0,0,0
1890,8.46774735418846,0.19651853553018,TX,2022-09-17,0,0,0,0,0,0
1891,1.77905836635691,0.2565428934668125,UT,2022-08-07,0,0,1,0,0,1
1892,0.114596873328149,0.00303142821319361,UT,2022-08-08,1,1,1,1,0,0
1893,0.778979338258313,0.0941564623398405,UT,2022-08-09,1,1,1,0,0,1
1894,0.583676253001598,0.1154097796908715,UT,2022-08-10,1,1,1,0,1,0
1895,0.247879441456776,0.002118566703111465,UT,2022-08-11,1,1,1,1,1,1
1896,0.222540058955214,0.00187239560779453,UT,2022-08-12,1,1,1,1,1,1
1897,1.9262055637828,0.264560748284919,UT,2022-08-13,0,0,1,0,0,1
1898,0.131956976406331,0.00145313401113398,UT,2022-08-14,1,1,1,0,0,1
1899,0.742099532328112,0.134098544417837,UT,2022-08-15,1,1,1,1,1,1
1900,0.549993048709059,0.086047098329782,UT,2022-08-16,1,1,1,0,0,1
1901,0.0866785753635638,9.7691428424049e-4,UT,2022-08-17,1,1,1,0,0,1
1902,0.720249980321914,0.118667768783412,UT,2022-08-18,1,1,1,1,1,1
1903,0.0336456468977033,7.4099012442009e-4,UT,2022-08-19,1,1,1,1,1,1
1904,3.13121051257837,0.259742301923491,UT,2022-08-20,0,0,1,0,0,1
1905,0.558390665688846,0.073902340184489,UT,2022-08-21,1,1,1,1,1,1
1906,1.18291958111648,0.2434849487049235,UT,2022-08-22,1,0,0,1,0,0
1907,0.0741274443500473,4.14061139452065e-4,UT,2022-08-23,1,1,1,0,0,1
1908,0.745261427251305,0.107332907590082,UT,2022-08-24,1,1,1,0,0,1
1909,0.0505558519719931,3.0494972175155e-4,UT,2022-08-25,1,1,1,1,1,1
1910,0.121352565889215,2.60724066071035e-4,UT,2022-08-26,1,1,1,1,1,1
1911,2.15032731544342,0.24286616389259,UT,2022-08-27,0,0,1,0,0,1
1912,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1913,0.0575266966724927,1.60525261818635e-4,UT,2022-08-29,1,1,1,1,1,1
1914,0.0120256639400238,1.35889185443695e-4,UT,2022-08-30,1,1,1,1,1,1
1915,0.800432496079644,0.0980006906221495,UT,2022-08-31,0,1,1,1,1,1
1916,0.905724584763002,0.1226713069237255,UT,2022-09-01,0,0,1,0,0,1
1917,0.166185292662796,8.1250788695235e-5,UT,2022-09-02,1,1,1,0,0,1
1918,0.77298901396485,0.0894967352662925,UT,2022-09-03,0,1,1,0,0,1
1919,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1921,1.46783982475254,0.10422690840398,UT,2022-09-06,1,0,0,1,0,0
1922,0.0545889591584487,3.29476136223368e-5,UT,2022-09-07,1,1,1,1,1,1
1923,0.00943779152960189,2.733473857323085e-5,UT,2022-09-08,1,1,1,0,0,1
1924,0.0350861715536559,2.26354477303372e-5,UT,2022-09-09,1,1,1,1,1,1
1925,0.00487409974746977,1.87107294457986e-5,UT,2022-09-10,1,1,1,0,0,1
1926,2.43025203895654,0.3969210635802915,UT,2022-09-11,0,0,1,0,0,1
1927,0.973360255597012,0.141867176753934,UT,2022-09-12,0,0,1,0,0,1
1928,1.58375389675814,0.0903410745904785,UT,2022-09-13,0,0,1,0,0,1
1929,0.0342653892582561,8.6018406325989e-6,UT,2022-09-14,1,1,1,1,1,1
1930,0.0338781922203363,7.06038722597545e-6,UT,2022-09-15,1,1,1,1,1,1
1931,0.00186770942899932,5.78947141812085e-6,UT,2022-09-16,1,1,1,1,1,1
1932,1.14413359909488,0.1424515727824905,UT,2022-09-17,1,0,0,1,0,0
1933,2.8862453976983,0.171189889074759,VA,2022-08-07,0,0,1,0,0,0
1934,18.5208500528597,0.2267515205939435,VA,2022-08-08,0,0,0,0,0,0
1935,2.74337922808546,0.17876911943172,VA,2022-08-09,1,0,1,0,0,0
1936,3.27970961972738,0.120042027044625,VA,2022-08-10,0,0,1,0,0,0
1937,6.4242186756339,0.097550412147246,VA,2022-08-11,0,0,0,0,0,0
1938,1.94947121660245,0.134893132558473,VA,2022-08-12,1,1,1,0,0,1
1939,1.65264723065703,0.1466948743505495,VA,2022-08-13,1,1,0,0,0,0
1940,10.1714811167253,0.195952331348043,VA,2022-08-14,0,0,0,0,0,0
1941,1.80355321292974,0.1323923714898125,VA,2022-08-15,1,1,1,0,0,0
1942,2.24158326069167,0.146383484996447,VA,2022-08-16,1,1,1,0,0,0
1943,2.9501711045826,0.1491277324026845,VA,2022-08-17,1,1,1,0,0,0
1944,3.40401660289488,0.162164936839513,VA,2022-08-18,1,0,0,0,0,0
1945,3.39467284295525,0.159995754930339,VA,2022-08-19,0,0,1,0,0,1
1946,2.23543324270459,0.1242504308677915,VA,2022-08-20,1,1,1,0,0,0
1947,3.81449430145058,0.1129198705078115,VA,2022-08-21,0,0,1,0,0,0
1948,4.15689042954072,0.1534819316890885,VA,2022-08-22,0,1,1,0,0,0
1949,6.9709912397301,0.163615951169682,VA,2022-08-23,0,0,0,0,0,0
1950,4.92589981562703,0.1697297452185075,VA,2022-08-24,0,0,1,0,0,0
1951,5.47023288380593,0.1733166276106195,VA,2022-08-25,0,0,1,0,0,1
1952,3.07646253804077,0.159908512226438,VA,2022-08-26,1,1,0,0,0,0
1953,6.29832147623161,0.171416951293202,VA,2022-08-27,0,0,1,0,0,1
1954,2.85650079604039,0.1581827392747115,VA,2022-08-28,1,1,0,0,0,0
1955,12.5733194365149,0.186954194296842,VA,2022-08-29,0,0,0,0,0,0
1956,10.3629865287222,0.190277822611503,VA,2022-08-30,0,0,0,0,0,0
1957,18.6277141419326,0.2242146634612705,VA,2022-08-31,0,0,1,0,0,0
1958,13.8204904941224,0.2312568270264155,VA,2022-09-01,0,0,1,0,0,1
1959,5.43522598186932,0.2067053817134225,VA,2022-09-02,0,0,1,0,0,0
1960,4.19770588905425,0.17945911355001,VA,2022-09-03,1,0,0,0,0,0
1961,4.19913480548911,0.1652209758991865,VA,2022-09-04,1,1,0,0,0,0
1962,5.85392532698899,0.2400391041836145,VA,2022-09-05,0,0,1,0,0,0
1963,5.47333925432759,0.17563426708455,VA,2022-09-06,1,1,0,0,0,1
1964,2.40850378739595,0.123855434791747,VA,2022-09-07,1,1,1,0,0,1
1965,3.59451899204558,0.130915859543105,VA,2022-09-08,1,1,0,1,0,0
1966,2.90129575679866,0.1940201870871605,VA,2022-09-09,0,1,1,0,0,1
1967,2.17770587983795,0.2021192663424235,VA,2022-09-10,1,1,1,0,0,1
1968,3.59143963279545,0.1997226818879535,VA,2022-09-11,0,1,1,0,0,0
1969,4.78685048345225,0.178472763637954,VA,2022-09-12,1,1,0,0,0,0
1970,5.55323896320441,0.151040374225697,VA,2022-09-13,1,1,0,0,0,0
1971,2.06203136685389,0.1692312829087675,VA,2022-09-14,1,1,1,0,0,0
1972,3.85492002532866,0.194594729123004,VA,2022-09-15,1,1,0,0,0,0
1973,5.25217745501316,0.199937119362741,VA,2022-09-16,1,1,0,0,0,0
1974,4.51971553566054,0.138480957014413,VA,2022-09-17,1,1,0,0,0,0
1975,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA
1976,0.0384020705695089,5.34515210500115e-4,VT,2022-08-08,1,1,1,1,1,1
1977,1.2198547558245,0.3212399596905285,VT,2022-08-09,0,0,1,0,0,1
1978,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA
1979,0.0683791318187596,3.67142515939925e-4,VT,2022-08-11,1,1,1,1,1,1
1980,0.00705691553865793,3.2631128175181e-4,VT,2022-08-12,1,1,1,1,1,1
1981,0.00230195219079027,2.91200252971755e-4,VT,2022-08-13,1,1,1,1,1,1
1982,0.00596087384620947,2.60983980485155e-4,VT,2022-08-14,1,1,1,1,1,1
1983,0.0131615000001959,2.34959898481205e-4,VT,2022-08-15,1,1,1,1,1,1
1984,0.0023433258452952,2.12530452370865e-4,VT,2022-08-16,1,1,1,1,1,1
1985,3.5881426581779e-4,1.9318775220246e-4,VT,2022-08-17,1,1,1,1,1,1
1986,0.0322506915975707,1.76500420307615e-4,VT,2022-08-18,1,1,1,0,0,1
1987,4.0357412522128e-4,1.6210234210246e-4,VT,2022-08-19,1,1,1,1,1,1
1988,4.3518179840934e-4,1.496830649663e-4,VT,2022-08-20,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1990,0.00139635085329621,1.2976958866253e-4,VT,2022-08-22,1,1,1,1,1,1
1991,2.3630579099328,0.1784612094510825,VT,2022-08-23,0,0,1,0,0,1
1992,2.8791973965427e-4,1.15108375023e-4,VT,2022-08-24,1,1,1,1,1,1
1993,2.61591582284587,0.3928331625240615,VT,2022-08-25,0,0,1,0,0,1
1994,0.00508699193597641,1.0452925311832e-4,VT,2022-08-26,1,1,1,1,1,1
1995,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1997,0.0014672914048456,9.46122672365e-5,VT,2022-08-29,1,1,1,1,1,1
1998,1.29629211322856,0.3277659283620705,VT,2022-08-30,0,0,1,0,0,1
1999,1.3013062987422,0.3277864692849465,VT,2022-08-31,0,0,1,0,0,1
2000,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
2005,5.296088381761e-4,9.503396150345e-5,VT,2022-09-06,1,1,1,1,1,1
2006,5.8210444577941e-4,9.781725697355e-5,VT,2022-09-07,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2008,1.34227350420211,0.491894222183204,VT,2022-09-09,1,0,0,1,0,0
2009,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2011,7.8562391996758e-4,1.24676016048155e-4,VT,2022-09-12,1,1,1,1,1,1
2012,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2013,0.00103199406516351,1.4403489442777e-4,VT,2022-09-14,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2015,1.33052183211046,0.975339517729355,VT,2022-09-16,0,0,1,0,0,1
2016,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2017,0.938930940535697,0.0947364290270485,WA,2022-08-07,1,1,1,0,0,1
2018,1.87095411316455,0.091179557231737,WA,2022-08-08,1,1,1,0,0,0
2019,3.76020691057485,0.070428992804989,WA,2022-08-09,0,0,1,0,0,0
2020,3.32793224038904,0.096772811149261,WA,2022-08-10,0,1,0,0,0,0
2021,5.7428752890243,0.1057315095344625,WA,2022-08-11,0,1,0,0,0,0
2022,1.770118060707,0.110620787430125,WA,2022-08-12,1,1,0,0,0,0
2023,1.95024689735826,0.11428035620287,WA,2022-08-13,1,1,0,0,0,0
2024,1.8636483463105,0.0815196236253045,WA,2022-08-14,1,1,1,0,0,0
2025,3.93225873920033,0.112251632289449,WA,2022-08-15,1,0,0,0,0,0
2026,5.11227401931873,0.101371333838875,WA,2022-08-16,1,1,0,0,0,0
2027,2.64038837396764,0.072908830408613,WA,2022-08-17,1,1,0,0,0,0
2028,2.80617749939436,0.0570584336696545,WA,2022-08-18,1,0,1,0,0,1
2029,3.5352574010002,0.1171361415186275,WA,2022-08-19,0,0,1,0,0,0
2030,2.36962194422623,0.1019023979737025,WA,2022-08-20,1,1,0,0,0,0
2031,2.57021992058117,0.093510228626999,WA,2022-08-21,1,1,0,0,0,0
2032,7.51273947366162,0.1179951004484035,WA,2022-08-22,1,0,0,0,0,0
2033,4.80060775169747,0.10598666242762,WA,2022-08-23,0,0,1,0,0,0
2034,4.62326465046788,0.0892428951802805,WA,2022-08-24,0,1,0,0,0,0
2035,5.11270119627119,0.12008819871279,WA,2022-08-25,1,0,0,0,0,1
2036,0.783148295157845,0.082729161162543,WA,2022-08-26,1,1,1,0,0,1
2037,3.07671338703482,0.0831894966526785,WA,2022-08-27,1,1,0,0,0,0
2038,0.848799231260119,0.0534116273220175,WA,2022-08-28,1,1,1,0,0,0
