...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1696,1.77053736663883,0.180032922701393,RI,2022-07-25,1,0,1,1,1,1,0,0,0,1
1697,1.92879442562172,0.0848197193442615,RI,2022-07-26,1,1,0,0,1,1,0,0,0,1
1698,1.39763218349957,0.199749117735998,RI,2022-07-27,1,1,1,0,1,1,0,0,0,1
1699,0.646067698027471,0.145491965808871,RI,2022-07-28,1,1,1,1,1,1,0,0,1,1
1700,1.15487991087329,0.143261235630653,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
1701,0.856063592961359,0.1989108494995475,RI,2022-07-30,1,1,1,1,1,1,0,0,1,1
1702,0.590230294832449,0.116322998696519,RI,2022-07-31,1,1,1,1,1,0,1,0,1,1
1703,0.33430333247458,0.0224393063066354,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
1704,0.780176828138281,0.1396554489426015,RI,2022-08-02,1,1,1,1,1,1,0,1,0,1
1705,0.975289133430277,0.1395566804130865,RI,2022-08-03,1,1,1,1,1,1,0,0,1,1
1706,2.79257284810572,0.1973176357974955,RI,2022-08-04,1,0,0,1,1,1,1,0,0,1
1707,2.09968182199206,0.185588295542472,RI,2022-08-05,1,0,0,1,1,1,1,0,0,1
1708,1.28941172150286,0.211920318246652,RI,2022-08-06,1,0,1,1,1,1,0,0,1,1
1709,0.947882642714172,0.1441362041897905,RI,2022-08-07,1,1,1,1,1,1,0,0,1,1
1710,1.09674555068085,0.19522175861629,RI,2022-08-08,1,1,1,1,1,1,0,0,1,1
1711,0.889248762335683,0.144977232812903,RI,2022-08-09,1,1,1,1,1,1,0,0,0,1
1712,2.7289968027961,0.0295156334444131,RI,2022-08-10,1,0,0,1,1,1,0,0,0,1
1713,0.802308324359188,0.128356912480339,RI,2022-08-11,1,1,1,1,1,1,1,0,0,1
1714,0.36681325679204,0.124040407508631,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1715,2.02226482267527,0.0660314045804795,RI,2022-08-13,1,0,0,1,1,1,1,0,0,1
1716,0.287787687123442,0.0367017486741242,RI,2022-08-14,1,1,1,1,1,1,0,0,1,1
1717,2.23478386467121,0.1904359933150975,RI,2022-08-15,1,1,1,1,1,1,0,0,1,1
1718,2.11068537365171,0.130683439178617,RI,2022-08-16,1,1,1,1,1,1,1,1,1,1
1719,3.05024084862255,0.10718409329162,RI,2022-08-17,0,0,0,1,1,0,0,0,1,1
1720,1.30842698624285,0.152159337123778,RI,2022-08-18,1,1,1,1,1,1,0,0,1,1
1721,1.13016357764117,0.1556678286022655,RI,2022-08-19,1,1,1,1,1,1,0,0,1,0
1722,1.25647228628936,0.1935330574208885,RI,2022-08-20,1,1,1,1,0,1,0,0,1,0
1723,4.71538726824947,0.3050519855394335,SC,2022-07-10,0,1,0,0,1,0,0,0,0,1
1724,1.60475756999362,0.2102630609842265,SC,2022-07-11,1,1,1,1,1,0,0,0,0,1
1725,1.68244046513252,0.2201230328206155,SC,2022-07-12,1,1,1,1,1,1,0,0,0,1
1726,3.03761225860744,0.2800025334864685,SC,2022-07-13,1,0,0,1,1,1,0,0,0,1
1727,1.34137034225345,0.216744455005568,SC,2022-07-14,1,1,1,1,1,0,0,0,0,0
1728,1.67794594697548,0.262665335259537,SC,2022-07-15,1,1,0,1,1,1,0,0,0,1
1729,2.16637486845491,0.218634649104099,SC,2022-07-16,1,1,1,1,1,1,0,0,0,1
1730,2.64588653327133,0.250609735566624,SC,2022-07-17,1,0,0,1,1,1,0,0,0,1
1731,4.29244572009301,0.1794738615921255,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1732,1.43344129272146,0.1971766271018895,SC,2022-07-19,1,1,1,1,1,0,0,0,0,1
1733,1.49442826625627,0.151301766353232,SC,2022-07-20,1,1,1,1,1,1,0,0,1,1
1734,1.5306288040618,0.192402277652028,SC,2022-07-21,1,1,1,1,1,0,0,1,0,1
1735,2.19032537492194,0.230150530990987,SC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1736,3.94503221956768,0.2468326278835605,SC,2022-07-23,1,0,0,0,1,1,0,0,1,1
1737,4.4367431470398,0.178914355512069,SC,2022-07-24,1,0,1,0,1,1,0,0,0,1
1738,4.04486448711733,0.2837743817095255,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1739,3.32745248593964,0.2432280592261985,SC,2022-07-26,1,0,0,1,1,1,0,0,1,1
1740,1.60633713263981,0.196336623102486,SC,2022-07-27,0,1,1,1,1,0,0,0,0,1
1741,9.07221438737074,0.33634250326416,SC,2022-07-28,0,0,0,0,1,0,0,0,0,0
1742,1.09460005868957,0.2030327500564775,SC,2022-07-29,1,0,1,1,1,1,0,0,0,1
1743,2.7688017086525,0.2107251659610465,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1744,1.21912160458831,0.317763909373668,SC,2022-07-31,1,0,0,1,1,1,0,1,0,1
1745,2.58915835927452,0.1605110126309785,SC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1746,2.61788834056617,0.2236152772670805,SC,2022-08-02,1,1,0,0,1,1,0,1,0,1
1747,2.54889928175261,0.1031149397394955,SC,2022-08-03,0,0,1,1,1,0,1,0,0,1
1748,1.39049712954231,0.115259077172106,SC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1749,0.622511088619467,0.1689654392591275,SC,2022-08-05,1,1,1,1,1,1,0,0,1,1
1750,2.10105887807087,0.4986910823337615,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1751,2.95998926579447,0.294482390348662,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1752,2.23830177093745,0.171139752359603,SC,2022-08-08,0,1,1,1,1,0,0,0,0,1
1753,6.25455786604194,0.3382270173977165,SC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1754,3.92197493147872,0.262101866724021,SC,2022-08-10,1,0,0,1,1,1,0,0,0,1
1755,1.8006939252869,0.1814935565620015,SC,2022-08-11,1,1,1,1,1,1,0,0,0,1
1756,3.78158756106623,0.2430800390289155,SC,2022-08-12,1,0,0,1,1,1,0,0,0,1
1757,2.47317985633518,0.2397107920627695,SC,2022-08-13,1,0,0,1,1,1,0,0,0,1
1758,2.076369448385,0.15740731344748,SC,2022-08-14,0,1,1,1,1,0,0,0,0,0
1759,2.61065037192991,0.215235418490759,SC,2022-08-15,1,0,1,1,1,1,0,0,0,1
1760,1.75814641901768,0.1084027884496865,SC,2022-08-16,1,1,1,1,1,1,1,0,0,1
1761,1.60772875633297,0.1675392971889065,SC,2022-08-17,1,1,1,1,1,1,1,0,0,1
1762,3.28165288880389,0.2578673977046065,SC,2022-08-18,1,0,0,1,1,1,0,0,0,1
1763,1.4693336889747,0.0795642229958745,SC,2022-08-19,1,1,1,1,1,1,0,0,0,1
1764,0.152143409867045,0.00739656857200835,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.646590801556249,0.1218181401712095,SD,2022-07-12,1,1,1,1,1,0,1,0,0,1
1768,1.20869426793849,0.116585374789517,SD,2022-07-13,1,1,0,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,1.18741914833915,0.08608285693593,SD,2022-07-20,1,1,0,1,1,1,0,0,1,1
1776,0.598855811840037,0.3281677667161535,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1777,0.794359581571731,0.390047720045642,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1778,0.0907605069484559,0.0757230926861305,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1779,0.430183508187216,0.0725666467356845,SD,2022-07-24,1,1,1,1,1,1,1,1,1,1
1780,1.18214164806455,0.3334404469141015,SD,2022-07-25,1,0,1,1,1,1,0,0,1,1
1781,0.779130441656917,0.355463502513805,SD,2022-07-26,1,1,1,0,1,1,0,1,0,1
1782,1.34153281762167,0.200199778431686,SD,2022-07-27,1,1,1,1,1,1,0,0,0,1
1783,0.592446304775693,0.1535365787258635,SD,2022-07-28,1,1,1,1,1,1,1,1,1,1
1784,0.0778677865888007,0.058701758064909,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1785,0.627270513618583,0.34151494470909,SD,2022-07-30,1,1,1,1,1,1,1,1,1,1
1786,0.877343601333625,0.632587938382685,SD,2022-07-31,1,0,1,1,1,1,0,0,1,1
1787,0.373266468147221,0.0517161697010085,SD,2022-08-01,1,1,1,1,1,1,1,1,1,1
1788,0.212997100197867,0.04958192732520275,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1789,0.544168928746186,0.0475383578564077,SD,2022-08-03,1,1,1,1,1,1,1,1,1,1
1790,0.537255702405536,0.24889650611962,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1791,0.648413380639244,0.35242260750158,SD,2022-08-05,1,1,1,1,1,1,0,0,1,1
1792,0.547124767758649,0.2501735077079555,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1793,0.0807183744393081,0.04020407702417575,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1794,0.361789930973968,0.03856557688510615,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1795,1.02044548652981,0.1015908757582445,SD,2022-08-09,1,1,1,1,1,0,1,0,1,1
1796,1.26711805482569,0.089892201537703,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1797,0.5365500304681,0.0340763937732266,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1798,0.370793303923762,0.03271439219454985,SD,2022-08-12,1,1,1,1,1,1,0,0,1,1
1799,0.524201255904966,0.0314160036102032,SD,2022-08-13,1,1,1,1,1,1,0,0,1,1
1800,0.0845280112167421,0.03017922124131985,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1801,0.694130846116305,0.0290021226044372,SD,2022-08-15,1,1,1,1,1,1,1,1,1,1
1802,0.618563938829412,0.1658302808071605,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1803,0.378332183892281,0.02681967123019385,SD,2022-08-17,1,1,1,1,1,1,0,0,1,1
1804,0.992925521384949,0.1036692432969725,SD,2022-08-18,1,1,1,1,1,1,1,1,1,1
1805,0.0943340549161136,0.02485474317634725,SD,2022-08-19,1,1,1,1,1,1,0,0,1,1
1806,0.235999852196592,0.02394979554741435,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1807,2.73111585360882,0.315664231205392,TN,2022-07-10,0,1,0,0,1,0,0,0,0,1
1808,1.38211438691125,0.1633577730043635,TN,2022-07-11,1,1,1,1,1,0,0,1,0,1
1809,1.39100070159234,0.1746028590623615,TN,2022-07-12,1,1,1,1,1,0,1,0,1,1
1810,1.29789233043591,0.051640201341155,TN,2022-07-13,1,1,0,1,1,1,1,1,1,1
1811,1.96172952202219,0.134046438417678,TN,2022-07-14,1,1,0,0,1,1,0,0,0,1
1812,0.800384324936751,0.1669154999432115,TN,2022-07-15,1,1,1,1,1,1,0,0,1,1
1813,1.77788710405739,0.0976148208393515,TN,2022-07-16,1,0,0,1,1,1,0,0,0,1
1814,1.59077637341463,0.381453553925592,TN,2022-07-17,1,1,0,0,1,1,0,1,0,1
1815,1.57057908726531,0.115167344954029,TN,2022-07-18,1,1,0,1,1,1,0,0,0,1
1816,1.47261763552941,0.187504780794958,TN,2022-07-19,1,1,1,1,1,0,0,0,1,1
1817,1.32252606325859,0.1578698441194715,TN,2022-07-20,0,1,1,1,1,1,0,0,0,1
1818,0.657909145076003,0.177429230428076,TN,2022-07-21,1,1,1,1,1,1,0,1,0,1
1819,0.699948197095629,0.1499684840337685,TN,2022-07-22,1,1,1,1,1,1,0,1,0,1
1820,1.34709680687497,0.1945648717150705,TN,2022-07-23,1,0,1,1,1,1,1,0,0,1
1821,2.11141341472204,0.2243427746638185,TN,2022-07-24,0,1,0,1,1,0,0,1,1,1
1822,2.66226912555601,0.2633902661308795,TN,2022-07-25,1,0,0,1,1,1,0,1,0,1
1823,0.347380524734263,0.1624289204021775,TN,2022-07-26,1,1,1,1,1,0,0,0,1,1
1824,0.48909282541743,0.104373527482554,TN,2022-07-27,1,1,1,1,1,1,1,0,0,1
1825,2.75764727114246,0.265556933270053,TN,2022-07-28,1,0,0,1,1,1,0,0,1,1
1826,0.831122273447595,0.219043824723561,TN,2022-07-29,1,1,1,1,1,0,0,1,1,1
1827,0.989489964057494,0.220754882675938,TN,2022-07-30,1,1,1,1,1,1,0,0,0,1
1828,0.641916494215087,0.02763540683284975,TN,2022-07-31,1,1,1,1,1,1,0,0,1,1
1829,2.12328146883049,0.091281747873094,TN,2022-08-01,1,1,0,1,1,1,0,0,0,1
1830,1.4807095905811,0.061672970784105,TN,2022-08-02,1,1,0,1,1,1,0,0,1,1
1831,1.33396614784727,0.02471609182976235,TN,2022-08-03,1,0,0,1,1,1,1,1,1,1
1832,2.32393032974631,0.050532794927161,TN,2022-08-04,1,0,0,1,1,1,0,0,1,1
1833,1.35333274155021,0.02290979652810435,TN,2022-08-05,1,0,0,1,1,1,0,0,1,1
1834,0.420865796937845,0.0220480922367453,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1835,0.887971929366642,0.199019960882312,TN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1836,0.862230176344467,0.149159770015689,TN,2022-08-08,1,1,1,0,1,1,0,0,0,1
1837,1.40131685443779,0.07517516867296,TN,2022-08-09,1,0,1,0,1,1,0,0,0,1
1838,2.39878643859924,0.2941392408999065,TN,2022-08-10,0,0,0,1,1,0,1,0,1,1
1839,0.337680762515061,0.01814335442819675,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1840,1.4629745774306,0.0174404657614325,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1841,0.397834324509115,0.0842527186455395,TN,2022-08-13,1,1,1,1,1,1,0,0,1,1
1842,1.08364082946776,0.3022397110547635,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1843,0.398128544865837,0.083870411448673,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1844,0.500666298736777,0.01487155818736465,TN,2022-08-16,1,1,1,1,1,1,0,0,1,1
1845,0.798682713524718,0.131510735892867,TN,2022-08-17,1,1,1,1,1,1,0,0,0,1
1846,0.405824697247648,0.090391225404808,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1847,1.72642343153767,0.214841753548063,TN,2022-08-19,1,1,0,1,0,1,0,1,1,0
1848,0.532885988314378,0.1419768645147985,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1849,6.15572515578955,0.24294043518823,TX,2022-07-10,0,1,1,0,1,0,1,0,0,0
1850,9.24236998325652,0.2878944922963475,TX,2022-07-11,0,0,0,0,1,0,0,0,0,0
1851,3.6359563252222,0.175599727971836,TX,2022-07-12,1,1,0,0,1,1,0,0,0,1
1852,1.89376826266748,0.1822297321641725,TX,2022-07-13,1,1,1,1,1,0,0,0,0,1
1853,8.99227243332309,0.198200674351146,TX,2022-07-14,0,0,1,0,1,0,0,0,0,1
1854,6.91386065651458,0.21776750714576051,TX,2022-07-15,0,1,1,1,0,0,1,0,1,0
1855,5.51214508300895,0.192644046264716,TX,2022-07-16,1,1,1,1,1,1,0,0,0,0
1856,8.91850866612607,0.2116881600297785,TX,2022-07-17,0,1,0,1,0,0,0,0,0,0
1857,2.97775804232413,0.1465413014993165,TX,2022-07-18,1,1,0,1,1,1,0,0,0,1
1858,8.4549690017585,0.1197842061380915,TX,2022-07-19,1,0,0,0,1,0,0,0,0,1
1859,2.57692623234066,0.1243606824389695,TX,2022-07-20,1,0,0,1,1,1,0,0,1,1
1860,1.85934380230232,0.191434099398081,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1861,2.50086480341165,0.2374132976971475,TX,2022-07-22,1,1,0,0,1,1,1,0,0,1
1862,2.87213341203905,0.1686537099655595,TX,2022-07-23,1,0,1,1,1,0,0,0,1,0
1863,7.38258577407989,0.1901325203540525,TX,2022-07-24,1,0,0,1,1,0,0,0,0,1
1864,4.14103164761187,0.152202902461697,TX,2022-07-25,0,1,1,1,1,0,0,0,0,0
1865,3.13152362072026,0.124314409503122,TX,2022-07-26,1,1,1,1,1,1,0,0,0,1
1866,4.90961226212313,0.169270683734379,TX,2022-07-27,1,0,0,1,1,0,0,0,0,0
1867,6.51111667511621,0.1553104913136155,TX,2022-07-28,1,0,0,1,1,0,0,0,0,1
1868,5.97675627069883,0.16339398050384,TX,2022-07-29,0,0,0,1,1,0,0,0,0,1
1869,7.19489533602733,0.1501217813765645,TX,2022-07-30,0,0,0,0,1,0,0,0,0,1
1870,10.2469812609164,0.150792128279074,TX,2022-07-31,1,0,0,0,0,0,0,0,0,0
1871,4.17953566985568,0.1104205841379105,TX,2022-08-01,1,1,1,1,1,0,0,0,0,0
1872,5.37494645555258,0.0892045357800105,TX,2022-08-02,1,0,0,1,1,0,0,0,0,1
1873,7.38719282923657,0.165426563314119,TX,2022-08-03,1,0,0,0,0,0,0,0,0,0
1874,3.3832621451606,0.1171215742144475,TX,2022-08-04,1,0,1,1,0,0,0,0,0,0
1875,5.05608456367545,0.14408281115176,TX,2022-08-05,1,0,0,1,0,1,1,1,0,0
1876,1.43510393516774,0.105458807154519,TX,2022-08-06,1,1,1,0,1,1,0,0,0,1
1877,3.44115884981826,0.162967182292722,TX,2022-08-07,1,0,0,1,0,0,0,0,1,0
1878,7.37789969238025,0.180536482120535,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1879,2.51914298006798,0.114052249282703,TX,2022-08-09,1,0,0,1,1,1,0,0,1,1
1880,1.92960452368322,0.0978911838663495,TX,2022-08-10,1,1,1,1,1,1,0,0,1,1
1881,4.97603314984215,0.04218369527340955,TX,2022-08-11,0,0,0,1,1,0,0,0,1,1
1882,15.4853324166275,0.118395226985453,TX,2022-08-12,0,0,0,1,1,0,0,0,0,1
1883,9.24180481381514,0.107237472054018,TX,2022-08-13,1,0,0,1,1,0,0,0,0,1
1884,2.21105752741526,0.1194237670066095,TX,2022-08-14,1,1,0,0,0,1,0,0,0,0
1885,5.07730535356204,0.097641088171764,TX,2022-08-15,1,0,0,1,0,1,0,0,0,0
1886,4.6448057544988,0.107607813279697,TX,2022-08-16,1,0,0,1,0,1,1,0,0,0
1887,4.55715376910737,0.1073524766789985,TX,2022-08-17,1,0,0,1,1,1,0,0,1,1
1888,2.70317582364352,0.0911718005520625,TX,2022-08-18,0,1,1,0,0,0,0,0,0,0
1889,20.2322222994861,0.1205591913865985,TX,2022-08-19,0,0,0,1,0,0,0,0,0,0
1890,13.0585026662726,0.1106805834547215,TX,2022-08-20,0,0,0,1,0,1,0,0,0,0
1891,0.559755541031317,0.0372761359052689,UT,2022-07-10,1,1,1,1,1,1,0,0,0,1
1892,0.934161632616799,0.4172703915565025,UT,2022-07-11,0,1,1,1,1,0,1,0,1,1
1893,1.1743501367219,0.087452529049232,UT,2022-07-12,1,1,0,1,1,1,0,0,0,1
1894,1.34595058909347,0.200574115191842,UT,2022-07-13,1,0,1,1,1,1,0,0,0,1
1895,1.30403975424576,0.0260462902276955,UT,2022-07-14,1,1,0,1,1,1,1,1,1,1
1896,2.32925270691005,0.214011786261117,UT,2022-07-15,0,1,1,1,1,0,0,0,0,1
1897,0.677931086139282,0.0219953406944364,UT,2022-07-16,1,1,1,1,1,1,0,0,1,1
1898,0.638038007335782,0.263870365715447,UT,2022-07-17,1,1,1,1,1,1,0,0,1,1
1899,0.729632561420557,0.0187098297350034,UT,2022-07-18,1,1,1,1,1,1,0,0,1,1
1900,0.441754242103893,0.110920055425322,UT,2022-07-19,1,1,1,1,1,1,0,1,0,1
1901,1.15143168227524,0.1927013827393615,UT,2022-07-20,0,1,1,1,1,0,0,0,0,1
1902,0.806351797538339,0.213748090637513,UT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1903,0.749981937066646,0.1242487828464395,UT,2022-07-22,1,1,1,1,1,1,0,0,1,1
1904,0.737834091844387,0.139299262605529,UT,2022-07-23,1,1,1,1,1,1,0,0,1,1
1905,0.500431599585345,0.0776102533171715,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1906,1.07299377414587,0.1515834734955095,UT,2022-07-25,0,1,1,1,1,0,1,0,0,1
1907,0.52629154019866,0.01055295460304945,UT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1908,0.473125205587094,0.0718447901702915,UT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1909,0.464431937544413,0.071677851074934,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1910,0.734936439772174,0.0994348988799445,UT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1911,1.06597731155897,0.099490992535202,UT,2022-07-30,1,1,1,1,1,1,0,0,0,1
1912,0.134643435747276,0.0078298479199344,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1913,0.425193712428493,0.0712623834220755,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1914,1.20541133920744,0.1494547828062855,UT,2022-08-02,1,1,1,1,1,1,0,0,0,1
1915,0.786006899386333,0.0949174597070895,UT,2022-08-03,1,1,1,1,1,1,0,0,1,1
1916,0.152398703463475,0.00636365682647255,UT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1917,0.146557108056553,0.00606788544183145,UT,2022-08-05,1,1,1,1,1,1,0,0,1,1
1918,0.0951145616905579,0.00579554490419075,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1919,1.68506059446801,0.249007823786845,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1920,0.124379528471361,0.00531337313738155,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1921,0.841398056368354,0.093793599357833,UT,2022-08-09,1,1,1,1,1,1,0,0,0,1
1922,0.594207766390958,0.112487348093433,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1923,0.273671469644936,0.00472221309289006,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1924,0.26130492355263,0.004555055028868045,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1925,1.79251891756919,0.252349571526241,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1926,0.171783348130583,0.004259155041539365,UT,2022-08-14,1,1,1,1,1,1,1,1,1,1
1927,0.690282702424599,0.1286835720964405,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1928,0.567460505772398,0.083437858922867,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1929,0.128913685994556,0.00389877350845475,UT,2022-08-17,1,1,1,1,1,1,1,1,1,1
1930,0.665242839737073,0.113425425534927,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1931,0.0651683817256223,0.003706321642704855,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1932,2.71969562069654,0.243579010462335,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1933,5.66385979466174,0.2715488325022985,VA,2022-07-10,0,1,0,0,1,0,0,0,0,0
1934,4.97348243588929,0.261221908768943,VA,2022-07-11,1,1,0,1,1,1,0,0,0,0
1935,3.3446953989954,0.247245653320596,VA,2022-07-12,1,1,1,1,0,0,0,0,1,0
1936,4.00848464032883,0.240614735481634,VA,2022-07-13,1,1,1,0,1,0,0,0,0,1
1937,3.15409109284167,0.2387005194085085,VA,2022-07-14,0,1,1,1,1,0,0,0,0,0
1938,16.3346575490578,0.25203012754085,VA,2022-07-15,0,0,0,0,1,0,0,1,0,1
1939,5.48878594372276,0.227501403650543,VA,2022-07-16,0,0,1,0,1,0,0,0,0,1
1940,6.92682121322218,0.247431773569165,VA,2022-07-17,1,0,0,1,1,0,0,0,0,0
1941,7.53990376795183,0.2391036969899275,VA,2022-07-18,1,0,0,1,1,0,0,0,0,1
1942,3.51833151086528,0.2298634923153765,VA,2022-07-19,1,0,0,1,1,0,0,1,0,1
1943,13.2113647597592,0.2265894522665975,VA,2022-07-20,0,0,0,1,1,0,0,0,1,0
1944,4.06922130739504,0.2248478022802185,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1945,6.63178886705109,0.224599231740756,VA,2022-07-22,0,0,0,1,1,0,0,0,0,1
1946,4.76951874667674,0.230513078845916,VA,2022-07-23,1,1,0,1,0,0,0,0,0,0
1947,4.93657087818457,0.170108993503521,VA,2022-07-24,0,1,0,0,1,0,0,0,0,1
1948,10.8627763263352,0.2614570608814725,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1949,2.2559769060635,0.179133031171738,VA,2022-07-26,1,1,1,1,1,0,0,0,0,1
1950,2.94003582361984,0.16431299564418,VA,2022-07-27,1,1,1,1,0,0,0,0,1,0
1951,8.13297383387958,0.253287695825716,VA,2022-07-28,1,0,0,0,0,0,0,0,0,0
1952,3.93370279484188,0.177584806810959,VA,2022-07-29,0,1,1,0,1,0,0,0,0,1
1953,5.69868146065806,0.232031905343077,VA,2022-07-30,1,0,0,1,1,0,0,0,0,0
1954,6.21172276495571,0.18502293561633049,VA,2022-07-31,1,0,1,0,1,0,0,0,0,1
1955,7.85678321222074,0.153733555140442,VA,2022-08-01,0,1,0,0,1,0,0,0,0,1
1956,4.65913060879169,0.184015974554612,VA,2022-08-02,1,1,1,1,1,0,0,0,0,0
1957,3.61499822275842,0.170428191491183,VA,2022-08-03,1,1,1,1,1,1,0,0,0,1
1958,2.56015013637787,0.153547279167477,VA,2022-08-04,1,1,1,0,1,1,0,0,1,1
1959,3.29651918825056,0.1278419289001185,VA,2022-08-05,1,1,0,1,1,1,0,0,0,1
1960,3.5205157406337,0.1919179490237385,VA,2022-08-06,1,0,1,0,1,0,0,0,0,1
1961,4.25139959210984,0.1722287149436865,VA,2022-08-07,1,1,1,0,0,0,0,0,1,0
1962,9.12206231480492,0.219640802674845,VA,2022-08-08,0,0,0,1,0,0,0,0,0,0
1963,2.53066043315209,0.1786696000594885,VA,2022-08-09,1,1,1,1,0,1,0,0,0,1
1964,8.64634003228872,0.1287749302800285,VA,2022-08-10,1,0,0,0,1,0,0,0,0,1
1965,13.3789337328803,0.110762803201222,VA,2022-08-11,1,0,0,0,1,0,0,0,0,1
1966,8.64795929760491,0.1421656356214435,VA,2022-08-12,0,1,0,0,1,0,0,0,0,1
1967,5.19227717151304,0.1534563650578265,VA,2022-08-13,1,0,0,1,1,1,0,0,0,0
1968,5.35580106103663,0.1930109631311315,VA,2022-08-14,1,1,1,0,1,0,0,0,0,0
1969,11.130877816018,0.1437648907399395,VA,2022-08-15,0,0,0,0,1,1,0,0,1,1
1970,13.8712229266209,0.1556272399355305,VA,2022-08-16,1,1,0,0,1,1,0,0,0,0
1971,14.1941227468465,0.1586661318399195,VA,2022-08-17,0,1,0,0,1,0,0,0,0,0
1972,10.6514769224315,0.171221116670852,VA,2022-08-18,1,1,0,0,0,0,0,0,0,0
1973,9.36393115291112,0.1690809324599965,VA,2022-08-19,0,1,0,0,0,1,0,0,0,0
1974,13.6890007379091,0.1497541263853065,VA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1975,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
