...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1818,1.23565260190071,0.09957571309885,TN,2022-09-22,0,1,1,1,1,1,0,0,0,1,1,1
1819,1.62108728060821,0.2472140801842795,TN,2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
1820,1.00441090266752,0.197227227439475,TN,2022-09-24,1,1,1,1,1,0,1,0,1,1,1,0
1821,0.343486617809958,0.142331492017643,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
1822,2.12706841382627,0.056141567826546,TN,2022-09-26,1,0,0,0,1,1,1,1,1,0,1,0
1823,0.600617927324207,0.098788852779708,TN,2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
1824,1.98720831707553,0.2227906480086415,TN,2022-09-28,1,1,0,1,1,0,1,0,0,1,1,0
1825,0.384831463328476,0.167915589804666,TN,2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
1826,0.977596666756294,0.2331769031863255,TN,2022-09-30,1,1,1,1,0,1,1,1,0,1,0,1
1827,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.196948198048813,0.0133483137923423,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1830,0.561160366626605,0.01365642444302605,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
1831,0.309467348561765,0.01399382711598295,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1832,0.111034787456177,0.0143627505287276,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.308107963434013,0.0147656382978457,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.560711476958632,0.266370876141234,TN,2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
1835,0.217074776569257,0.0156842870859242,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.370639600079391,0.1227065285819735,TN,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1837,0.600662545510401,0.0167744884488025,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.866907159671817,0.0173929929714599,TN,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
1839,1.2274888055888,0.3365412045626045,TN,2022-10-13,1,1,0,0,1,1,1,0,0,0,1,1
1840,1.03532919947924,0.01879812191877975,TN,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1841,0.0418225800536645,0.0195945176847254,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.142402622969836,0.0204607582385974,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1843,1.12877153730302,0.280915192115116,TN,2022-10-17,1,1,1,1,0,1,1,0,0,1,0,1
1844,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,1.54532750360425,0.485702313118698,TN,2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
1846,0.460762683698022,0.122674952848854,TN,2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0
1847,0.564724968322663,0.0260736702677896,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.16390983915153,0.85730754362199,TN,2022-10-22,1,1,0,1,0,1,1,1,0,1,0,1
1849,2.92155784423234,0.1150420213510015,TX,2022-09-11,1,1,1,1,1,1,1,0,0,0,1,0
1850,3.60319469427512,0.1303477193018245,TX,2022-09-12,1,1,1,0,0,1,1,1,0,0,0,0
1851,3.31102923176706,0.119325324835825,TX,2022-09-13,1,1,1,0,1,1,1,0,0,0,0,0
1852,2.40833053716554,0.176274662168889,TX,2022-09-14,1,1,0,0,1,1,1,0,0,0,1,0
1853,4.0166778639587,0.125049529123657,TX,2022-09-15,1,0,1,0,0,1,1,0,0,1,0,1
1854,2.59917133169403,0.1377835895404065,TX,2022-09-16,0,1,1,0,1,1,0,0,0,0,1,1
1855,6.271146689323,0.194337829823591,TX,2022-09-17,1,0,0,0,1,1,0,0,0,0,1,1
1856,1.50377488281741,0.120382153315795,TX,2022-09-18,1,1,1,1,1,1,1,0,0,1,0,0
1857,3.72990893049813,0.1259085128112735,TX,2022-09-19,1,0,1,1,1,0,1,0,0,0,0,0
1858,1.04965630933756,0.131595182580899,TX,2022-09-20,1,1,1,1,1,1,1,0,1,1,0,1
1859,5.95199229848436,0.0986027072050605,TX,2022-09-21,1,0,0,1,1,1,1,0,0,0,0,0
1860,3.58459693201903,0.13680155034126,TX,2022-09-22,1,0,1,0,1,1,1,0,0,0,0,1
1861,2.72840469601725,0.139197535276849,TX,2022-09-23,1,1,1,0,1,1,1,0,0,0,0,1
1862,2.28941552364672,0.15319657043461,TX,2022-09-24,1,1,1,0,1,1,0,0,0,0,0,1
1863,1.58681135076323,0.160169408131922,TX,2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
1864,9.42161113631503,0.1055619181372625,TX,2022-09-26,1,0,0,1,1,1,1,0,0,1,1,0
1865,3.21859166008308,0.15643785403877,TX,2022-09-27,1,0,1,0,0,1,1,0,0,1,0,1
1866,4.11453402472588,0.1621128771381415,TX,2022-09-28,1,0,1,0,1,1,1,1,0,0,0,0
1867,8.51140126419122,0.1061743660504585,TX,2022-09-29,1,0,0,1,1,1,1,0,0,1,0,1
1868,4.23509573468396,0.099429084312793,TX,2022-09-30,1,0,0,1,1,1,1,0,0,1,0,1
1869,7.15005041231509,0.1320265365757595,TX,2022-10-01,1,0,0,1,1,1,1,0,0,0,1,1
1870,8.27732321066071,0.153369754889568,TX,2022-10-02,1,0,0,1,0,1,0,0,1,0,0,1
1871,2.60691476236135,0.221105152986975,TX,2022-10-03,1,1,1,1,1,0,1,0,0,0,0,0
1872,2.39619472519736,0.169570981966896,TX,2022-10-04,1,0,1,1,0,1,1,0,0,1,0,1
1873,6.04592000377654,0.153081637905824,TX,2022-10-05,1,0,0,1,1,1,1,0,0,0,1,1
1874,9.88985301393804,0.2014630848042395,TX,2022-10-06,0,0,1,0,0,1,0,0,1,0,0,1
1875,11.7503943504473,0.15203277537701201,TX,2022-10-07,1,0,0,1,0,0,1,0,0,1,0,0
1876,8.64951710830435,0.1953901106552965,TX,2022-10-08,0,0,0,0,0,1,0,0,0,0,0,1
1877,11.0747058633552,0.2347094505445765,TX,2022-10-09,0,0,1,1,0,0,0,0,0,0,0,0
1878,17.9923441129571,0.219024055607303,TX,2022-10-10,0,0,0,0,0,1,0,0,0,0,0,0
1879,13.8882617449747,0.2591542349002885,TX,2022-10-11,0,0,1,0,0,0,0,0,0,0,0,0
1880,4.56633591441197,0.2509225226539435,TX,2022-10-12,1,0,1,0,0,1,1,0,0,0,0,1
1881,20.3817959514119,0.216023753509016,TX,2022-10-13,1,0,0,0,0,1,1,0,0,1,0,1
1882,17.482423671395,0.246127820990903,TX,2022-10-14,0,0,0,0,0,1,0,0,0,0,0,1
1883,16.2951444003313,0.196194257327942,TX,2022-10-15,1,0,0,1,0,0,1,0,0,1,0,0
1884,5.23428212613434,0.231577219864246,TX,2022-10-16,1,0,0,0,1,1,1,0,0,0,1,0
1885,17.3418127101547,0.266731035630491,TX,2022-10-17,0,0,0,0,0,0,0,0,0,0,0,0
1886,7.35769063578672,0.3403934198987875,TX,2022-10-18,0,0,1,0,0,1,0,0,0,0,0,1
1887,22.9694898444868,0.2709574079466075,TX,2022-10-19,0,0,0,0,0,1,0,0,0,0,0,0
1888,14.0702797693793,0.2874708413816385,TX,2022-10-20,1,0,0,0,0,1,1,0,0,0,0,1
1889,16.8670197345849,0.289361515945591,TX,2022-10-21,1,0,0,0,0,1,1,0,0,0,0,1
1890,15.1548644723127,0.374506293169649,TX,2022-10-22,0,0,1,0,0,1,0,0,0,0,0,1
1891,2.05340689346663,0.3584186774885035,UT,2022-09-11,1,0,0,1,1,1,1,0,0,1,1,1
1892,0.634266093592271,0.130182086711097,UT,2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
1893,0.791215837065483,0.084070654232428,UT,2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
1894,0.14067740822388,0.003337629003216,UT,2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
1895,0.143886591724244,0.003361134688072855,UT,2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
1896,0.00489810038256076,0.00339570746798198,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
1897,0.912534839603839,0.1346240707924295,UT,2022-09-17,1,1,1,0,1,1,1,1,1,1,1,1
1898,0.0238311868858058,0.00350288524485464,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.256012148695274,0.003578590489837665,UT,2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
1900,1.65590523311409,0.225030437739663,UT,2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
1901,1.56900419666658,0.3027457719502055,UT,2022-09-21,1,1,0,0,1,1,1,0,0,0,1,1
1902,0.521663346353678,0.102034641082441,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.224430165325717,0.004083460550011675,UT,2022-09-23,1,1,1,1,1,1,1,0,0,1,0,1
1904,0.820923121854404,0.2241946327677165,UT,2022-09-24,1,0,1,1,1,1,1,0,0,1,1,1
1905,0.00876523907159711,0.00450839508036909,UT,2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
1906,0.782974434376572,0.0047827530357696,UT,2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
1907,1.70957967829674,0.165740897922594,UT,2022-09-27,1,1,1,0,1,1,1,0,1,0,1,1
1908,0.31981377671152,0.00549541417415155,UT,2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
1909,1.30510117837194,0.1791418505005495,UT,2022-09-29,1,0,1,1,1,1,1,1,1,1,1,1
1910,1.68304799045104,0.20766069543865,UT,2022-09-30,1,0,0,1,0,1,1,1,0,1,0,1
1911,0.241878259852873,0.00714299427014975,UT,2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
1912,0.0114861718166696,0.0079037716666496,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.139358673349574,0.00879867022044635,UT,2022-10-03,1,1,1,1,1,1,1,0,0,1,0,1
1914,1.76737757612292,0.3467318054721145,UT,2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
1915,0.417826241042042,0.01106220274597005,UT,2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
1916,0.83574332890525,0.1836635763465865,UT,2022-10-06,1,1,1,1,0,1,1,0,1,1,0,1
1917,0.518176687446981,0.0963420310923885,UT,2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
1918,0.860859175069219,0.205984014886121,UT,2022-10-08,1,1,1,0,1,1,1,0,0,0,0,1
1919,0.344396449485548,0.01783752003805965,UT,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1920,0.920178643793366,0.2955078951496775,UT,2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
1921,1.71803555337266,0.2896831668989595,UT,2022-10-11,1,0,0,1,0,1,1,1,1,1,1,1
1922,1.83455842898127,0.3700840305605525,UT,2022-10-12,1,1,0,1,0,0,1,0,0,1,1,0
1923,0.526600356638551,0.02723288258357405,UT,2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
1924,0.445350194700074,0.02974188366680545,UT,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1925,0.801312761860807,0.2302476582281915,UT,2022-10-15,1,1,1,1,0,1,1,0,0,1,1,1
1926,0.566823983878935,0.186725815728867,UT,2022-10-16,1,1,1,1,1,1,1,0,0,0,0,1
1927,0.869702396108432,0.105936995633088,UT,2022-10-17,1,1,1,1,1,1,1,0,0,0,0,1
1928,0.974138538716601,0.1564829426126585,UT,2022-10-18,1,1,1,1,1,1,1,0,0,0,1,1
1929,1.07428276901227,0.0409054013258612,UT,2022-10-19,1,1,1,1,1,1,1,0,0,1,0,1
1930,0.616706219740092,0.04264565984069015,UT,2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
1931,0.771655508647228,0.126336847366059,UT,2022-10-21,1,1,1,1,1,1,1,0,0,1,0,1
1932,1.04038862120357,0.13046860651929101,UT,2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
1933,2.12093289572411,0.191010066424852,VA,2022-09-11,1,0,1,1,1,1,1,1,1,1,1,1
1934,2.06069577221167,0.1749401649297565,VA,2022-09-12,1,1,1,1,1,1,0,0,0,1,0,0
1935,8.14530049962271,0.1543735066255965,VA,2022-09-13,1,0,0,1,0,1,1,1,0,0,0,0
1936,1.79793166502675,0.168255579931342,VA,2022-09-14,0,1,1,1,1,1,0,0,0,1,1,0
1937,3.00934298264687,0.1931232744482435,VA,2022-09-15,0,0,1,0,1,1,0,0,0,0,1,1
1938,1.99696167750455,0.192874450569345,VA,2022-09-16,1,1,1,1,1,1,1,0,1,0,0,0
1939,6.52679176235521,0.1458265740060975,VA,2022-09-17,1,0,0,1,1,1,1,0,0,0,1,1
1940,1.345041889506,0.1975308002554595,VA,2022-09-18,1,1,1,1,0,1,1,0,0,1,0,1
1941,4.06299939986698,0.1973234370130195,VA,2022-09-19,1,0,1,0,0,1,1,0,0,0,0,0
1942,2.27939095823824,0.202796397721943,VA,2022-09-20,1,1,1,1,1,1,1,0,0,0,1,0
1943,4.30832795922837,0.2240643431837055,VA,2022-09-21,1,0,0,1,1,1,1,0,0,0,0,1
1944,2.20143235005738,0.1681488976583695,VA,2022-09-22,1,1,0,1,1,1,1,0,1,0,1,1
1945,1.66266594993688,0.200181282601895,VA,2022-09-23,1,1,1,1,1,1,1,0,0,1,0,0
1946,4.33715100490773,0.1763586527496,VA,2022-09-24,1,0,0,1,1,1,1,0,0,0,1,1
1947,2.43401961154203,0.188293147530196,VA,2022-09-25,1,0,1,1,0,1,1,0,0,0,0,1
1948,10.0380136389947,0.1627856281083115,VA,2022-09-26,1,0,0,1,1,1,1,0,0,0,1,1
1949,11.198029016699,0.1708811099285235,VA,2022-09-27,1,0,0,0,0,1,1,0,0,0,0,1
1950,2.14919168023714,0.2192108945690765,VA,2022-09-28,1,1,1,1,0,0,1,0,0,1,0,0
1951,4.24440809687656,0.2181759139811255,VA,2022-09-29,1,0,1,1,0,0,1,0,0,0,0,0
1952,6.22280248445478,0.2358213296393025,VA,2022-09-30,1,0,1,0,0,0,1,0,0,0,0,0
1953,2.39917856976438,0.204514105745886,VA,2022-10-01,1,0,1,1,1,0,1,0,0,0,0,0
1954,4.71658358224868,0.1719705172778065,VA,2022-10-02,1,0,0,1,0,1,1,0,0,1,0,1
1955,5.10574240808183,0.210088388050009,VA,2022-10-03,1,0,0,1,0,0,1,0,0,0,0,0
1956,2.82579088714321,0.224656705611856,VA,2022-10-04,1,0,1,1,0,1,1,0,0,0,0,1
1957,1.75631394870167,0.1949706317967275,VA,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1958,7.06841916997192,0.2199328730658405,VA,2022-10-06,0,0,0,1,0,1,0,0,0,0,0,1
1959,6.01959792236948,0.22362460831175,VA,2022-10-07,0,0,0,0,0,1,0,0,0,0,0,1
1960,4.90167674491958,0.2687545677716805,VA,2022-10-08,1,0,1,0,0,0,1,0,0,0,0,0
1961,4.57696173732781,0.25415293996289,VA,2022-10-09,1,0,1,0,0,1,1,0,0,0,0,0
1962,5.1023379240538,0.2063750888412115,VA,2022-10-10,1,0,0,1,0,1,1,0,0,1,0,1
1963,3.69814925177002,0.2385390907835945,VA,2022-10-11,1,0,1,0,0,1,1,0,0,0,0,1
1964,8.57184467973379,0.2168669981291195,VA,2022-10-12,1,0,0,0,0,1,1,0,0,0,1,1
1965,13.8878616867006,0.274466775363636,VA,2022-10-13,1,0,1,0,0,1,1,0,0,0,0,1
1966,28.3452611591066,0.210984802173833,VA,2022-10-14,1,0,0,1,0,1,1,0,0,1,0,1
1967,8.3770554566573,0.316651320173679,VA,2022-10-15,1,0,1,0,0,0,1,0,0,0,0,0
1968,5.5226932387243,0.204965869852831,VA,2022-10-16,1,0,0,1,0,1,1,0,0,1,0,1
1969,12.834944130677,0.2731156902414955,VA,2022-10-17,1,0,1,1,0,1,1,0,0,0,0,1
1970,13.2877209581755,0.243360600607901,VA,2022-10-18,1,0,0,0,0,0,1,0,0,0,0,0
1971,23.0805716049245,0.221455189750379,VA,2022-10-19,1,0,0,1,0,1,1,0,0,1,0,1
1972,13.1206448804734,0.2589864454382825,VA,2022-10-20,1,0,0,1,0,1,1,0,0,0,0,1
1973,18.9031244784234,0.26548785217967,VA,2022-10-21,0,0,0,0,0,1,0,0,0,0,0,1
1974,10.7187862908283,0.3233896985858435,VA,2022-10-22,0,0,1,1,0,1,0,0,0,1,0,1
1975,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.0360211507524035,0.00710649401407245,VT,2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
1977,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.0437314289455402,0.00808096964143145,VT,2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,0.946912429310804,0.81786052481783,VT,2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
1981,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.0704348781121478,0.0137480316582903,VT,2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
1986,1.08286579949892,0.872767113494355,VT,2022-09-22,1,1,1,1,0,1,1,0,1,1,0,1
1987,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,0.0974548707065345,0.0178086676068751,VT,2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
1989,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.119540502480687,0.023347865698737,VT,2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
1992,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994,0.403058795673745,0.03081089569042645,VT,2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
1995,0.722189817838838,0.03381011414829295,VT,2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
1996,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.387002549007212,0.2411093432471005,VT,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
1998,0.202427078517985,0.04459259698022955,VT,2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
1999,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,0.265808297856331,0.0636651726251125,VT,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,NA,NA,VT,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,NA,NA,VT,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,NA,NA,VT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,NA,NA,VT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.501971200600856,0.166387125757163,VT,2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
2017,2.13291006258974,0.058484013474862,WA,2022-09-11,1,1,0,1,1,1,1,0,0,0,0,0
2018,3.6397181664505,0.117522942738449,WA,2022-09-12,1,1,0,1,0,1,0,0,0,0,0,1
2019,2.09781849981532,0.0647778283795665,WA,2022-09-13,1,1,1,1,0,1,1,0,0,0,0,1
2020,1.38548884648468,0.0956291615684965,WA,2022-09-14,1,1,1,1,0,1,1,0,0,0,1,0
2021,2.31947847483397,0.0059498017867833,WA,2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
2022,3.45708621936647,0.132926090423249,WA,2022-09-16,0,0,0,1,1,1,0,0,0,0,0,1
2023,1.39800164295985,0.04173485083747745,WA,2022-09-17,1,0,1,1,1,1,0,1,0,1,1,1
2024,2.43709606387473,0.04027145313280475,WA,2022-09-18,1,0,0,1,1,1,1,0,0,0,0,0
2025,4.60082788415536,0.079741682419357,WA,2022-09-19,1,0,1,0,0,0,0,0,0,0,0,0
2026,2.81229167836075,0.0687225613988225,WA,2022-09-20,1,0,0,1,1,1,0,0,0,1,1,1
2027,2.41457284210908,0.081340494125691,WA,2022-09-21,1,1,1,1,1,1,1,0,0,0,0,0
2028,2.59167972159362,0.084347081294251,WA,2022-09-22,1,1,1,1,1,0,1,0,0,0,0,0
2029,3.75760023432227,0.1407544950154915,WA,2022-09-23,1,1,0,1,1,0,1,0,1,0,0,0
2030,1.14225221471537,0.0596801334318755,WA,2022-09-24,0,1,1,1,1,1,0,0,0,0,0,1
2031,3.91475359396559,0.1371120914305965,WA,2022-09-25,1,0,0,1,1,1,1,0,0,0,0,1
2032,4.56534367346635,0.1200674471492735,WA,2022-09-26,0,1,1,0,1,1,0,0,0,0,0,1
2033,2.7429346095681,0.1220037147632775,WA,2022-09-27,1,0,1,1,1,1,1,0,0,0,0,1
2034,3.03084022700639,0.1436771734647595,WA,2022-09-28,1,1,0,1,1,0,1,0,1,1,0,0
2035,2.85061014290641,0.02802706265685855,WA,2022-09-29,1,1,0,1,1,1,1,0,0,0,0,1
2036,2.96689859999887,0.152589048724902,WA,2022-09-30,0,1,0,1,1,0,1,0,0,0,1,0
2037,1.47981079056682,0.077211920429609,WA,2022-10-01,1,1,1,1,1,1,1,0,0,0,1,1
2038,5.52051902952571,0.1892409920837635,WA,2022-10-02,0,1,0,1,0,0,0,0,0,1,0,0
2039,3.91982866153969,0.1246894625880565,WA,2022-10-03,0,0,1,1,0,1,0,0,0,0,1,1
2040,3.06755223895909,0.1204581269346205,WA,2022-10-04,1,1,1,1,1,1,0,0,0,0,0,0
2041,4.16098060813153,0.169084567955173,WA,2022-10-05,0,1,0,0,1,0,0,0,0,0,0,0
2042,2.3863325799879,0.12347497252451,WA,2022-10-06,1,1,1,1,1,1,1,0,1,0,1,1
2043,1.46880341766515,0.1464894998580275,WA,2022-10-07,1,1,1,0,1,0,1,1,1,1,0,0
2044,2.89934025123381,0.141512203807391,WA,2022-10-08,0,1,1,1,1,1,0,1,0,0,1,0
2045,1.78657610847738,0.142404228916203,WA,2022-10-09,1,1,1,1,1,1,0,0,0,0,0,1
2046,5.2548696024767,0.120635685422278,WA,2022-10-10,1,0,1,1,1,0,0,0,0,0,0,0
2047,1.85239973317476,0.146730111335108,WA,2022-10-11,0,1,1,1,1,0,0,0,1,0,0,0
2048,2.35659833509271,0.1765557729504795,WA,2022-10-12,1,1,1,1,0,1,0,0,0,0,0,0
2049,2.16197463777646,0.099927275737649,WA,2022-10-13,1,1,1,1,1,1,1,0,0,0,0,1
2050,3.76501904458732,0.148245053531975,WA,2022-10-14,1,1,1,1,1,1,0,0,1,0,0,0
2051,3.36558569985297,0.221595078412757,WA,2022-10-15,1,1,0,1,0,1,0,1,0,0,0,1
2052,4.15804375451433,0.1975844689829985,WA,2022-10-16,1,1,1,1,0,1,1,0,0,0,0,0
2053,6.06033958216708,0.206792011048805,WA,2022-10-17,0,1,1,1,1,0,1,0,0,0,0,0
2054,5.81366303025286,0.1695016975461795,WA,2022-10-18,1,1,1,1,0,1,0,1,0,0,1,1
2055,4.30004893238136,0.210148642184708,WA,2022-10-19,0,1,1,1,0,0,0,0,0,0,0,0
2056,1.67380254036292,0.252206407006677,WA,2022-10-20,1,1,1,1,0,1,1,1,1,0,0,1
2057,1.73258971167513,0.157222458813412,WA,2022-10-21,1,1,1,1,1,1,1,0,0,0,0,1
2058,4.51489221628178,0.141239284420204,WA,2022-10-22,1,0,0,1,1,1,0,0,0,0,0,0
2059,2.07041609126761,0.0120442454962136,WI,2022-09-11,1,0,0,1,1,1,1,0,0,1,1,1
2060,2.52376922513517,0.0446198780413403,WI,2022-09-12,1,0,0,0,1,1,1,0,0,0,1,1
2061,0.935055726582481,0.1024294968061125,WI,2022-09-13,1,1,1,0,1,1,1,0,1,0,1,1
2062,0.882388721836179,0.185254066551269,WI,2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
2063,1.45389315832179,0.07866690906649,WI,2022-09-15,1,0,1,1,0,1,1,0,1,1,0,1
2064,2.05220104266063,0.0127915829636989,WI,2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
2065,1.85070507155708,0.01296648174821915,WI,2022-09-17,1,0,0,1,1,1,1,0,0,1,1,1
2066,0.729698700618784,0.1674768780523195,WI,2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
2067,1.33169568004643,0.0757762847417565,WI,2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
2068,2.17981940562091,0.1725033371713065,WI,2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
2069,3.25446563200315,0.2026037215932455,WI,2022-09-21,1,0,0,1,0,1,1,1,0,1,0,1
2070,1.06105820746078,0.109700379459525,WI,2022-09-22,1,1,1,1,0,1,1,0,0,1,1,1
2071,0.969862726328197,0.155138170070165,WI,2022-09-23,1,1,1,1,1,0,1,0,0,1,1,0
2072,2.04175532756861,0.2376481583752185,WI,2022-09-24,0,1,0,0,1,1,0,1,0,0,1,1
2073,0.904042018130323,0.0621614396674755,WI,2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
2074,0.877368920331815,0.1095781056310655,WI,2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
2075,1.23374775977478,0.110236397582347,WI,2022-09-27,1,1,1,1,1,0,1,0,0,1,1,0
