"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1501",0.622797079056928,0.093224855369451,"OH",2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
"1502",0.823912992206568,0.074293387803936,"OH",2023-03-29,0,1,1,1,1,1,0,1,0,1,1,1
"1503",0.158519417621404,0.00314143778034362,"OH",2023-03-30,1,1,1,1,1,1,1,1,0,1,0,1
"1504",0.131683794761666,0.00380063197667261,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.954021082950992,0.0816243094965041,"OH",2023-04-01,1,1,1,1,1,0,1,1,0,1,1,0
"1506",0.909183411194559,0.0662251823774303,"OH",2023-04-02,1,1,1,0,1,1,1,1,0,0,1,1
"1507",0.541158374091333,0.00701006332899093,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.13734847968223,0.0555459226483209,"OH",2023-04-04,1,1,1,0,1,1,1,1,0,0,0,1
"1509",1.8617009197461,0.171549653682158,"OH",2023-04-05,0,1,1,1,1,1,0,1,0,1,1,1
"1510",1.78356670972196,0.145321673000406,"OH",2023-04-06,1,1,1,0,1,1,1,1,1,0,0,1
"1511",3.0371550215461,0.254206704128999,"OH",2023-04-07,0,1,0,1,1,1,0,1,0,1,0,1
"1512",0.441572948542681,0.10971590579112,"OH",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.337454959451893,0.231666526828897,"OK",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1514",1.60466128480782,0.212345780936678,"OK",2023-02-27,1,1,1,1,1,0,0,1,0,1,1,0
"1515",0.510215142700163,0.15053693600571,"OK",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,0
"1516",2.52208406017444,0.258978852686516,"OK",2023-03-01,1,1,0,1,1,0,0,1,0,1,1,0
"1517",0.168532350534055,0.0382673868570227,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.442065480515506,0.0343943337622883,"OK",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1519",0.04055907922723,0.0309105359726303,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",1.05896797499957,0.432874369552735,"OK",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1522",0.027853091629714,0.0225166343895353,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1523",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",0.0223698179598553,0.018385571705056,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",0.765454385220455,0.274873992232419,"OK",2023-03-14,0,1,1,1,1,1,0,1,0,1,1,1
"1530",0.0466060948705519,0.0113938344629772,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.099206649348666,0.0109081139408859,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",0.0111904880464718,0.0105181833091421,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1534",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.0329689067661971,0.0109989043539608,"OK",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1536",2.04810314349443,0.855795632629948,"OK",2023-03-21,0,1,0,1,1,0,0,1,0,1,1,0
"1537",0.00989559168432483,0.0125716679384264,"OK",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"1538",0.012310120920063,0.013878987245324,"OK",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",0.0175099296238639,0.0286825057213479,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1544",0.0687929882883861,0.034057648164111,"OK",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.0278493298204831,0.0483151254484343,"OK",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1547",1.1645019986648,0.783136926855286,"OK",2023-04-01,0,1,0,1,1,1,0,1,0,1,1,1
"1548",NA,NA,"OK",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.134930567001919,0.0806318502121374,"OK",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1550",0.0593287761729944,0.0947906538586407,"OK",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",1.00115632060513,0.349689372319112,"OK",2023-04-07,1,1,1,1,1,0,1,1,0,1,1,0
"1554",NA,NA,"OK",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",2.09621233638014,0.342049909200757,"OR",2023-02-26,0,1,0,1,1,1,0,1,1,1,1,0
"1556",1.33633383890414,0.176257460603643,"OR",2023-02-27,1,0,1,1,1,1,0,1,0,1,1,1
"1557",1.67634439966825,0.362533915697707,"OR",2023-02-28,0,1,0,1,1,1,1,1,1,1,1,1
"1558",1.93271767083111,0.13043479587717,"OR",2023-03-01,0,0,0,1,1,1,0,0,1,1,1,1
"1559",0.805432298330193,0.593977807112566,"OR",2023-03-02,0,1,1,1,1,1,0,1,0,1,1,1
"1560",1.54143468584907,0.696073658588574,"OR",2023-03-03,1,1,0,1,1,0,0,1,0,1,1,0
"1561",0.0662723667650645,0.045113368361248,"OR",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.377520807644865,0.141073825113993,"OR",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.805929226787971,0.210648576746216,"OR",2023-03-06,1,1,1,1,1,0,0,0,1,1,0,0
"1564",0.899490720995189,0.162642106273343,"OR",2023-03-07,1,1,1,1,1,0,0,1,0,1,1,0
"1565",0.660827067601866,0.357323724163735,"OR",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1566",0.898597146966236,0.237681594875603,"OR",2023-03-09,1,1,1,1,1,0,0,1,0,1,0,0
"1567",0.276409295295337,0.0260437220200047,"OR",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1568",0.938276626600562,0.223043014570959,"OR",2023-03-11,0,1,1,1,1,1,0,1,0,1,1,1
"1569",0.391629721719883,0.164002743459184,"OR",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1570",1.54770846274381,0.0202921998487691,"OR",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"1571",0.925418488337774,0.214476589934236,"OR",2023-03-14,1,1,1,1,1,0,0,1,0,1,1,0
"1572",0.39210427948031,0.141569913057105,"OR",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1573",1.82193131599709,0.350667948214264,"OR",2023-03-16,0,1,0,0,1,1,0,1,1,0,0,0
"1574",1.49911576533439,0.352604883161743,"OR",2023-03-17,1,0,0,1,1,0,0,0,0,1,1,0
"1575",0.861477412736946,0.120569606402149,"OR",2023-03-18,1,0,1,1,1,1,1,0,0,1,1,1
"1576",0.586340080804708,0.0793849643240362,"OR",2023-03-19,1,1,1,1,1,1,0,1,0,1,0,1
"1577",0.915348392705517,0.194265114933059,"OR",2023-03-20,1,1,1,0,1,1,0,1,1,0,0,0
"1578",0.230605436442244,0.0150146006473769,"OR",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1579",0.269551326867876,0.0155280534528819,"OR",2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1
"1580",0.155560197570513,0.0164053649912692,"OR",2023-03-23,1,1,1,1,1,1,0,1,0,1,1,1
"1581",0.349457128262577,0.017707499867046,"OR",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.681272577632064,0.214565629533402,"OR",2023-03-25,0,1,1,1,1,1,0,1,1,1,0,1
"1583",0.863149837918422,0.0219055384139284,"OR",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"1584",1.70764308650004,0.198325233794143,"OR",2023-03-27,1,0,1,0,1,0,0,0,0,0,0,0
"1585",1.02720326126686,0.0289250984838168,"OR",2023-03-28,1,1,0,1,1,1,1,1,0,1,0,1
"1586",2.20213555495692,0.0338144373391175,"OR",2023-03-29,1,1,0,1,1,1,0,1,0,1,0,1
"1587",1.86802784444154,0.468324198141965,"OR",2023-03-30,1,1,0,0,1,0,0,1,0,0,0,0
"1588",0.808006413744739,0.228722207899153,"OR",2023-03-31,0,1,1,1,1,1,0,1,0,1,0,1
"1589",1.07689950856499,0.179043044233492,"OR",2023-04-01,1,1,1,1,1,0,1,1,0,1,0,0
"1590",0.912053585964873,0.301397508970943,"OR",2023-04-02,1,1,1,0,1,1,1,1,0,0,0,1
"1591",0.925759343538888,0.415670465520398,"OR",2023-04-03,0,1,1,1,1,1,0,1,1,1,0,1
"1592",1.04226181841651,0.260912468942139,"OR",2023-04-04,1,1,1,1,1,0,1,1,0,1,0,0
"1593",1.7834140016178,0.179887233116348,"OR",2023-04-05,1,1,1,1,1,0,1,1,0,1,0,0
"1594",1.10781794117032,0.281873461960085,"OR",2023-04-06,1,1,1,1,1,0,0,1,0,0,0,0
"1595",1.73645435181356,0.143687220874751,"OR",2023-04-07,1,1,0,1,1,1,1,1,0,1,0,1
"1596",3.63221369509235,0.384719485396004,"OR",2023-04-08,1,1,1,0,1,1,1,1,0,0,0,1
"1597",1.65035260165106,0.0704111628050547,"PA",2023-02-26,1,1,1,1,1,0,0,0,1,1,1,0
"1598",2.14194725737964,0.0977092306036181,"PA",2023-02-27,1,1,0,1,1,0,0,1,0,0,1,0
"1599",1.21291848910364,0.0240942827936897,"PA",2023-02-28,1,1,1,1,1,0,0,1,1,1,1,0
"1600",1.85946382998346,0.0810149358356252,"PA",2023-03-01,0,0,0,1,1,1,0,1,0,1,1,1
"1601",1.61530464359259,0.0490187926176329,"PA",2023-03-02,1,1,1,1,1,0,1,1,0,1,1,0
"1602",0.849667495990057,0.00100484556707589,"PA",2023-03-03,1,1,1,1,1,1,0,1,0,0,1,1
"1603",0.773229179685909,0.0350903992774238,"PA",2023-03-04,1,1,1,0,1,1,1,0,1,0,1,1
"1604",3.70822481720962,0.150754151653026,"PA",2023-03-05,1,1,0,0,0,0,1,1,0,0,0,0
"1605",0.856086781442926,0.0422543411476299,"PA",2023-03-06,1,1,1,0,1,1,0,1,0,1,1,1
"1606",3.2954987114794,0.13231744269553,"PA",2023-03-07,0,1,0,0,1,1,0,1,0,0,0,1
"1607",1.87119100519955,0.0782261249985075,"PA",2023-03-08,0,1,0,0,1,1,0,1,0,0,0,1
"1608",1.33027966155138,0.0746589077506629,"PA",2023-03-09,1,1,0,1,1,0,0,1,0,0,1,0
"1609",0.656851793592061,0.0422012766805611,"PA",2023-03-10,0,1,1,1,1,1,1,1,0,0,1,1
"1610",1.64085169298853,0.102455359547441,"PA",2023-03-11,1,1,0,0,1,0,1,1,0,1,1,0
"1611",3.76900970335572,0.216081180053075,"PA",2023-03-12,1,1,0,0,0,0,1,1,0,0,0,0
"1612",3.64812348655521,0.121178035829368,"PA",2023-03-13,0,1,0,1,1,0,0,1,0,1,1,0
"1613",2.10497697305827,0.11419343792481,"PA",2023-03-14,1,1,0,0,1,1,0,1,1,0,1,1
"1614",2.20161398687683,0.104137160742065,"PA",2023-03-15,0,0,0,0,1,1,0,0,0,0,1,1
"1615",3.56301428670336,0.149580530755264,"PA",2023-03-16,1,0,0,0,1,1,1,0,0,0,1,1
"1616",0.925716263648595,0.0410044886305226,"PA",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"1617",3.21719248120817,0.169081265833969,"PA",2023-03-18,0,1,0,0,0,0,0,1,0,1,0,0
"1618",2.34176478143742,0.194032787112293,"PA",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1619",2.37643127742561,0.091130189626447,"PA",2023-03-20,0,1,0,0,1,1,0,1,0,0,1,1
"1620",3.14309897126495,0.11774835208247,"PA",2023-03-21,0,0,0,0,1,1,0,0,0,0,0,1
"1621",1.37645424361758,0.0559098061458503,"PA",2023-03-22,0,1,1,1,1,0,0,1,0,1,1,0
"1622",6.79671986447799,0.260574864479195,"PA",2023-03-23,0,1,0,0,1,0,0,1,0,0,0,0
"1623",0.765105433343965,0.039056047303172,"PA",2023-03-24,1,1,1,0,1,1,1,1,1,0,0,1
"1624",2.89339877268005,0.137891728611633,"PA",2023-03-25,1,0,0,0,1,1,1,0,0,0,0,1
"1625",3.22989157416991,0.152114313019034,"PA",2023-03-26,1,1,0,0,1,1,1,1,0,0,0,1
"1626",5.95208090085939,0.192363692032832,"PA",2023-03-27,1,0,0,0,1,1,1,0,0,0,1,1
"1627",0.882730263924114,0.054289429511033,"PA",2023-03-28,0,1,1,1,1,1,0,1,0,1,1,1
"1628",3.28459469516904,0.212568678370982,"PA",2023-03-29,0,0,0,1,1,1,0,0,0,1,1,1
"1629",4.89088547441516,0.298401879750587,"PA",2023-03-30,1,1,0,0,1,0,1,1,0,0,0,0
"1630",1.26820801469984,0.12574149976615,"PA",2023-03-31,1,1,0,0,1,1,1,0,1,0,1,1
"1631",2.20294049724541,0.217481684779682,"PA",2023-04-01,1,0,0,1,1,0,1,0,0,0,0,0
"1632",0.496439965365762,0.0554926682423125,"PA",2023-04-02,1,1,1,1,1,1,1,1,0,1,0,1
"1633",1.493550722946,0.096906675754715,"PA",2023-04-03,0,1,1,1,1,0,0,1,0,1,0,0
"1634",2.70542977608809,0.214398599202308,"PA",2023-04-04,1,1,0,0,1,1,1,1,0,1,0,1
"1635",0.467437861025132,0.0765434191691145,"PA",2023-04-05,1,1,1,1,1,1,1,1,0,1,0,1
"1636",4.25687721870441,0.308319122854362,"PA",2023-04-06,1,1,0,0,1,0,1,1,0,0,1,0
"1637",0.673350258369803,0.211473786131544,"PA",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"1638",1.07201996144393,0.100260012227506,"PA",2023-04-08,1,1,1,1,1,0,1,1,1,1,0,0
"1639",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.00283291018586246,0.00266557128580091,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1641",1.29576664286235,0.905348700842102,"PR",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1642",0.00191381279124354,0.0020945394651492,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1643",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.0145703624189252,0.00164640832095951,"PR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",0.00136412212080187,0.000907388585765357,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1650",0.00711597811347893,0.000807084448660225,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1651",1.19715304517937,0.237365400493794,"PR",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"1652",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.00582820293112403,0.000511961387460111,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.000454174686593426,0.000459172275209386,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.000671369606145111,0.000413020249902308,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.00863551571645896,0.000141616437985812,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1682",2.6257518276198,0.281665183096222,"RI",2023-02-27,1,1,0,1,1,0,1,1,0,1,1,0
"1683",1.18921121943881,0.140223434979977,"RI",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1684",0.000163992204748224,0.000101225661961097,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00259042158011163,9.08981964578502e-05,"RI",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"1686",0.00505299242842799,8.18261684970363e-05,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1687",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.00193057947471041,6.6860130813867e-05,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1689",1.36440036106711,0.330026518893414,"RI",2023-03-06,1,1,0,1,1,0,1,1,0,1,1,0
"1690",3.49805723379542,0.370604127603895,"RI",2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
"1691",1.26691434953506,0.141145306837168,"RI",2023-03-08,0,1,0,1,1,1,0,1,0,1,1,1
"1692",0.0029195046463458,4.64950963022062e-05,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00156332130137776,4.29033722289435e-05,"RI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.00261435096974263,3.97867877623556e-05,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.00568821945822502,3.7098979585329e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1696",0.00133635628171443,3.48014877715554e-05,"RI",2023-03-13,1,1,1,1,1,1,1,1,0,0,1,1
"1697",1.32890951553512,0.165464812266862,"RI",2023-03-14,1,1,0,1,1,0,1,1,0,1,1,0
"1698",0.00196141295004278,3.12605982737915e-05,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.000791217983603737,2.99767748286733e-05,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00111711710902877,2.90026750478034e-05,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.000835259144524966,2.83371937796602e-05,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00181956332155651,2.7974257617515e-05,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00208224614889892,2.83262109893915e-05,"RI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.00093628167635422,2.90905859293316e-05,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1706",5.85201570762698e-05,3.03332742473404e-05,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1707",1.29706485245749,0.124007332847022,"RI",2023-03-24,1,0,0,1,1,1,1,0,0,1,1,1
"1708",5.80393244737441e-05,3.46478061779994e-05,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.000571743569443249,4.24356264390296e-05,"RI",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.00154726210572739,4.82250943923949e-05,"RI",2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
"1712",0.00211553680220698,5.57530851991982e-05,"RI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00905397292441251,6.55187204859049e-05,"RI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1714",NA,NA,"RI",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1715",0.000236456507908021,9.45934994802048e-05,"RI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1716",0.00106830528862795,0.000115894103947836,"RI",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1717",2.15536191889894,0.280581130120224,"RI",2023-04-03,1,1,0,1,0,0,1,1,0,1,0,0
"1718",1.34873560876515,0.492632097315259,"RI",2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
"1719",0.00231587459016853,0.000226282922513636,"RI",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1720",1.27568902497346,0.245622066409844,"RI",2023-04-06,1,1,0,1,1,0,1,1,0,1,1,0
"1721",0.00100653822104339,0.000366237945373613,"RI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1722",0.00131879657613244,0.000469064409681368,"RI",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.34133190011124,0.0901705908114024,"SC",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1724",3.67127179159738,0.325305898152503,"SC",2023-02-27,0,1,0,1,1,0,0,1,0,1,1,0
"1725",0.42093513339247,0.125201539280164,"SC",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"1726",0.6697291705421,0.0074670722846874,"SC",2023-03-01,1,1,1,1,1,1,0,1,0,1,1,0
"1727",0.117834667335024,0.00655297390220943,"SC",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.0893808435681022,0.0057530009042188,"SC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1729",1.05707573569402,0.23440287138384,"SC",2023-03-04,1,1,1,0,1,1,1,1,0,0,1,1
"1730",0.0783597140699761,0.00444420628353205,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1731",1.79869635352955,0.364605020634124,"SC",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,1
"1732",0.0860101457069844,0.00345162301103276,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.606551154833913,0.114420099769969,"SC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.127397745320326,0.00270522959998294,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1735",1.26304017221317,0.472185233279699,"SC",2023-03-10,1,1,0,0,1,1,1,1,0,0,1,1
"1736",0.0133828469119301,0.00215096993979663,"SC",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1737",0.0112515569908045,0.00193272533608396,"SC",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1738",0.136580353141693,0.00174821534859915,"SC",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.048831289938121,0.00159415426655212,"SC",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1740",0.0332972366447856,0.00146790740875379,"SC",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1741",1.07087734187923,0.137728814907719,"SC",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"1742",1.13836885693257,0.16055223080007,"SC",2023-03-17,1,1,0,1,1,0,1,1,0,1,1,0
"1743",0.00685811675933044,0.00123939618686523,"SC",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1744",2.38278960664816,0.319910254307054,"SC",2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
"1745",0.041012321322879,0.00120764989323793,"SC",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"1746",0.077009075220187,0.00123073820828178,"SC",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
