"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1866",1.63634868557902,0.13315409561342,"TX",2023-02-22,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1867",3.50548738095977,0.149367494978452,"TX",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1868",4.51038511048504,0.184087511261352,"TX",2023-02-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1869",3.26757967763249,0.202956021115074,"TX",2023-02-25,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"1870",3.70986623981478,0.164894958724552,"TX",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1871",3.82918730823619,0.121155274037329,"TX",2023-02-27,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"1872",5.2493126522849,0.19586504614879,"TX",2023-02-28,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1873",6.17244255244398,0.170980273784033,"TX",2023-03-01,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"1874",5.65878584491572,0.142124568384766,"TX",2023-03-02,0,0,1,0,0,0,1,0,0,0,0,0,1,1
"1875",11.368819422956,0.25717386224111,"TX",2023-03-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1876",0.86689990708154,0.0809997715481892,"TX",2023-03-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1877",4.7726531223928,0.269112698221041,"TX",2023-03-05,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1878",1.77553070574778,0.0323735492374101,"TX",2023-03-06,1,0,0,1,1,1,0,1,0,1,0,1,1,0
"1879",1.57078271713196,0.0760703233131797,"TX",2023-03-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1880",0.971542855276103,0.0332790400931927,"TX",2023-03-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1881",4.44710293933474,0.154190295359772,"TX",2023-03-09,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1882",0.432015977603109,0.028587315348824,"TX",2023-03-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1883",3.18599475970895,0.167048619981224,"TX",2023-03-11,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1884",3.80397263271969,0.155684543105845,"TX",2023-03-12,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1885",2.31902322307574,0.0883150697597456,"TX",2023-03-13,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1886",3.17893548990223,0.134174482833048,"TX",2023-03-14,1,1,1,0,0,0,0,1,1,1,0,0,0,0
"1887",5.06420746817054,0.128448178987936,"TX",2023-03-15,1,1,1,0,1,1,0,1,0,1,0,1,0,0
"1888",2.32344885845002,0.0865250846680344,"TX",2023-03-16,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1889",7.55832373446388,0.236773393906966,"TX",2023-03-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1890",0.084566763198773,0.000266860464231004,"TX",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",0.33818103041291,0.284260073220143,"UT",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1892",1.61739734015955,0.316154180815997,"UT",2023-02-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"1893",0.968414393918345,0.261495004494286,"UT",2023-02-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1894",0.404566934865005,0.303089040206653,"UT",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1895",1.10720110091283,0.207979889078064,"UT",2023-02-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1896",0.87639481836993,0.306768944987906,"UT",2023-02-10,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1897",0.0801490120716803,0.0531573410419731,"UT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",1.61211915505811,0.393239274509918,"UT",2023-02-12,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"1899",1.01664781583152,0.172624034443582,"UT",2023-02-13,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1900",1.41739381576314,0.260980036943116,"UT",2023-02-14,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1901",0.327428405678703,0.139487626191582,"UT",2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1902",0.255644319563512,0.028917895512024,"UT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.329867253254851,0.123032460362829,"UT",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1904",1.94808885903143,0.395846189679325,"UT",2023-02-18,1,0,1,0,1,1,0,1,0,1,1,1,1,0
"1905",0.100811298654306,0.0196536525949462,"UT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",1.47722576276343,0.188150685439636,"UT",2023-02-20,0,1,1,1,1,1,0,0,1,1,0,1,1,0
"1907",1.73960676879651,0.241921181234594,"UT",2023-02-21,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1908",0.071285937877224,0.0131901432219389,"UT",2023-02-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1909",0.381725531084401,0.123940118202852,"UT",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1910",1.02073240458772,0.232321864994073,"UT",2023-02-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1911",1.89173177794601,0.578943055943453,"UT",2023-02-25,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1912",1.11292582395809,0.30864896396049,"UT",2023-02-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1913",0.439148190080203,0.00663911659427081,"UT",2023-02-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1914",0.250515489349148,0.00577235742396654,"UT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1915",1.38373193032365,0.202857302688663,"UT",2023-03-01,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1916",0.15375536617547,0.00435452949081173,"UT",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1917",1.00195727882138,0.136912575652261,"UT",2023-03-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1918",1.0961327813003,0.190590007346235,"UT",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1919",0.0539759595350802,0.00284092838855815,"UT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.134064511998942,0.00246167123414514,"UT",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1921",0.149660798333142,0.00213222967123975,"UT",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.0336690177360036,0.00184625657160903,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",0.0569112039886432,0.00159817125789387,"UT",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1924",0.00201468864504182,0.00138307571154568,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",1.21432654055778,0.467018828993635,"UT",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1926",0.0128827046082811,0.00103522356056685,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.0191267405950139,0.000895431332140727,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",1.28314896287951,0.473317905376683,"UT",2023-03-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1929",1.08913658895152,0.088933129266852,"UT",2023-03-15,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1930",0.119998673773525,0.00057919543089329,"UT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.07883041726128,0.15981914012028,"UT",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1932",0.00247159259725631,0.00043317189779088,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1933",5.18728336355251,0.260140169173677,"VA",2023-02-05,0,1,0,0,0,1,0,1,1,0,0,0,1,0
"1934",2.98362566285124,0.127951938418924,"VA",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1935",2.97279963434144,0.180391714498603,"VA",2023-02-07,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1936",2.49692005540659,0.139558015097363,"VA",2023-02-08,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1937",2.48163832423559,0.153618108895638,"VA",2023-02-09,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"1938",1.99692082717295,0.129870130790721,"VA",2023-02-10,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1939",4.3860677511849,0.198088632965026,"VA",2023-02-11,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1940",1.17826443891554,0.0860812373215839,"VA",2023-02-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1941",1.64412962278608,0.13444134429005,"VA",2023-02-13,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1942",4.46113435544353,0.210221236231308,"VA",2023-02-14,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1943",6.36303673038858,0.200285927971752,"VA",2023-02-15,0,1,1,0,0,1,0,0,1,1,0,1,0,0
"1944",1.29080029788448,0.11184206352118,"VA",2023-02-16,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1945",4.69193715222202,0.188006298359529,"VA",2023-02-17,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1946",1.38633351931815,0.128990756465619,"VA",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1947",0.7277113632576,0.0557768876079724,"VA",2023-02-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1948",4.55732688952264,0.149021662974754,"VA",2023-02-20,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1949",3.94842825477244,0.147652041688421,"VA",2023-02-21,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1950",4.39616347287914,0.160046724429593,"VA",2023-02-22,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"1951",1.27146971962277,0.0775924202316664,"VA",2023-02-23,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1952",2.53401267293659,0.177517726239173,"VA",2023-02-24,0,0,1,0,1,1,0,0,0,1,0,0,0,1
"1953",3.14733403020826,0.133170867274116,"VA",2023-02-25,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1954",3.5641174960123,0.15659165668722,"VA",2023-02-26,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"1955",5.16364109095643,0.198793096840131,"VA",2023-02-27,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1956",3.11105733862241,0.110380789364998,"VA",2023-02-28,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"1957",5.61582320882085,0.155331502943702,"VA",2023-03-01,1,0,0,0,0,1,0,1,1,1,0,1,1,0
"1958",3.72137776606746,0.216091037126487,"VA",2023-03-02,0,0,1,0,0,1,0,0,1,1,0,0,1,0
"1959",0.957196586524468,0.048516316708072,"VA",2023-03-03,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1960",5.42517370717365,0.181565264209277,"VA",2023-03-04,1,0,0,0,1,0,0,1,0,0,0,1,1,0
"1961",1.49444573455919,0.0779385050403673,"VA",2023-03-05,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"1962",0.54027165615259,0.0402114622495004,"VA",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1963",1.03688000092287,0.0486486369331495,"VA",2023-03-07,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1964",4.31075649615041,0.138490508228114,"VA",2023-03-08,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1965",2.54838471580098,0.116374546835819,"VA",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1966",3.08923356399036,0.208502155265656,"VA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,1,1,1
"1967",6.42821919264329,0.290180333358922,"VA",2023-03-11,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1968",1.91833389863538,0.1620673488531,"VA",2023-03-12,0,0,1,0,1,1,1,0,1,1,0,1,1,1
"1969",2.49227072381559,0.0911999022124736,"VA",2023-03-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1970",8.82368162216437,0.250714688410171,"VA",2023-03-14,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1971",2.2941556311063,0.0983257035912608,"VA",2023-03-15,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"1972",4.69758581915643,0.169082602024913,"VA",2023-03-16,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1973",4.43680644172944,0.187310707425643,"VA",2023-03-17,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1974",1.07144814715192,0.0615401580334925,"VA",2023-03-18,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1975",0.871062456208292,0.192375784909087,"VT",2023-02-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1976",0.764701955460439,0.155020977015254,"VT",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1977",1.60739341382038,0.387041184784267,"VT",2023-02-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1978",0.181518081024603,0.0150456682721208,"VT",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1979",2.67682871376785,0.448039240310666,"VT",2023-02-09,0,1,1,0,1,1,0,0,1,1,0,0,1,0
"1980",0.816561457816766,0.0113415340068307,"VT",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1981",0.335416763947934,0.0991219162255916,"VT",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1982",0.504257332752524,0.171970287727965,"VT",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1983",0.488104027975131,0.145711211122213,"VT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",NA,NA,"VT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.0108018197376427,0.00549060891353985,"VT",2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1986",1.03989861165996,0.436612210804606,"VT",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1987",NA,NA,"VT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",NA,NA,"VT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1989",0.00561468239401451,0.0030296326961876,"VT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.00469023927407138,0.00260744054424189,"VT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.00449594047474926,0.00224306169644709,"VT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.0118490062536643,0.00192882468220643,"VT",2023-02-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1993",0.00302406943058041,0.00165802136947613,"VT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.17756081829655,0.464121576628502,"VT",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1995",NA,NA,"VT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.996902609465781,0.189035338416966,"VT",2023-02-27,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1998",0.068858700608285,0.000775219035650187,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.953054343214787,0.1362496366012,"VT",2023-03-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2000",0.0464408376124886,0.000571344345272324,"VT",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2001",0.0139409214572852,0.000490450499637907,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.00891892031271571,0.000421001543470983,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.00624633449135358,0.000361389829783032,"VT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",1.15392332624746,0.109029381802569,"VT",2023-03-06,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"2005",2.13978023443904,0.325076306246369,"VT",2023-03-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2006",3.91512502283119,0.327821884771647,"VT",2023-03-08,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"2007",2.55984624564884,0.246202699443684,"VT",2023-03-09,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2008",1.36502484032176,0.492758203390796,"VT",2023-03-10,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2009",2.66628767985067,0.328894057882222,"VT",2023-03-11,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2010",4.06494277919717,0.49374305190875,"VT",2023-03-12,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2011",5.48715203533567,0.658876068303549,"VT",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2012",2.27066440135569,0.328460961404768,"VT",2023-03-14,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2013",4.11870266270752,0.593952184155378,"VT",2023-03-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2014",0.00404720012283363,6.79197348203915e-05,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",2.32231671693406,0.28319215669739,"VT",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"2016",2.57188606599916,0.197279859578748,"VT",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2017",6.91783542898694,0.330338942285327,"WA",2023-02-05,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"2018",3.6927090156053,0.286807014228061,"WA",2023-02-06,0,1,1,1,1,1,1,0,0,0,1,1,0,0
"2019",4.7241001811818,0.253896591773117,"WA",2023-02-07,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"2020",3.87582155040817,0.297460422696443,"WA",2023-02-08,1,1,0,1,1,1,0,0,0,1,0,0,0,0
"2021",3.32737308383359,0.276463761916306,"WA",2023-02-09,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"2022",3.35245789433044,0.278380330047533,"WA",2023-02-10,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"2023",2.43916894388372,0.255965793199053,"WA",2023-02-11,1,1,0,1,0,1,1,0,1,0,0,0,0,0
"2024",2.63837948606687,0.299011540172129,"WA",2023-02-12,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"2025",6.43033584893678,0.219566341938747,"WA",2023-02-13,1,0,1,0,1,0,1,0,0,0,0,1,0,0
"2026",4.7601262587797,0.25751330998011,"WA",2023-02-14,0,1,1,0,1,1,1,0,0,0,0,1,1,0
"2027",4.41524278875881,0.2509171385825,"WA",2023-02-15,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"2028",6.29465148345491,0.185817372721827,"WA",2023-02-16,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"2029",2.79164413165034,0.214202665650014,"WA",2023-02-17,1,1,0,1,1,0,1,1,0,1,0,0,0,1
"2030",5.13937672654613,0.239320040825836,"WA",2023-02-18,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"2031",3.28762029248237,0.245748705551383,"WA",2023-02-19,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"2032",8.7006527720568,0.298073033191353,"WA",2023-02-20,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"2033",2.84713932205996,0.181208195210563,"WA",2023-02-21,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"2034",1.7842703091117,0.161785833466899,"WA",2023-02-22,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"2035",2.07467571487158,0.179768636643236,"WA",2023-02-23,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"2036",3.77984887690683,0.194773397044996,"WA",2023-02-24,0,1,0,0,0,1,1,0,0,0,0,1,1,1
"2037",2.02088031728392,0.137679738923197,"WA",2023-02-25,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"2038",1.251793696079,0.15054110407852,"WA",2023-02-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"2039",5.02447769608437,0.200674335530431,"WA",2023-02-27,1,1,1,0,0,0,0,0,1,1,0,0,0,0
"2040",5.80113586139751,0.212341915740374,"WA",2023-02-28,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"2041",7.19814472470121,0.213065139684158,"WA",2023-03-01,1,1,0,0,0,1,0,1,0,0,0,0,0,1
"2042",1.39570813409099,0.0945357729383572,"WA",2023-03-02,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"2043",8.52528074593358,0.234543662956552,"WA",2023-03-03,1,0,1,0,0,1,0,1,0,1,0,1,0,0
"2044",3.97844556107756,0.184163539703555,"WA",2023-03-04,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"2045",5.07420080168308,0.227686859563521,"WA",2023-03-05,0,1,0,0,0,1,0,0,0,0,1,0,1,0
"2046",3.20736254245779,0.154867888399435,"WA",2023-03-06,1,0,1,0,0,1,0,1,0,1,0,1,0,1
"2047",3.46962314909349,0.146009547131678,"WA",2023-03-07,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"2048",1.86059656379853,0.0953156447968116,"WA",2023-03-08,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"2049",4.39873558033732,0.161718017237106,"WA",2023-03-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2050",3.75087743416488,0.146790861830619,"WA",2023-03-10,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"2051",3.08656333963167,0.132962577116382,"WA",2023-03-11,1,1,1,0,0,1,0,1,0,1,0,0,0,0
"2052",3.82938959240049,0.21424979344412,"WA",2023-03-12,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"2053",5.77103555036367,0.188898204354566,"WA",2023-03-13,1,0,0,0,1,0,0,1,0,1,0,1,0,0
"2054",6.36247504554076,0.145198330524933,"WA",2023-03-14,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"2055",16.5497376463651,0.311235070485196,"WA",2023-03-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"2056",4.62496994802525,0.149964095433695,"WA",2023-03-16,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"2057",5.97926180916455,0.217741045667339,"WA",2023-03-17,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2058",3.39685944278239,0.110910406903296,"WA",2023-03-18,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2059",3.31824278726724,0.452042690019773,"WI",2023-02-05,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"2060",1.75753875057899,0.317863077491584,"WI",2023-02-06,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"2061",1.85324407309077,0.317656371549056,"WI",2023-02-07,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"2062",3.84485382428373,0.122807986521002,"WI",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2063",2.92643607960375,0.214867630658301,"WI",2023-02-09,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"2064",3.09119632591104,0.101257955486419,"WI",2023-02-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2065",0.808985914504491,0.205922330381566,"WI",2023-02-11,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"2066",0.898493845974194,0.174828252017477,"WI",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2067",0.948597462733702,0.195280077663427,"WI",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2068",1.7417401413036,0.29239595336827,"WI",2023-02-14,0,1,1,1,1,0,1,0,1,1,0,0,0,1
"2069",1.56448772810832,0.156701727119701,"WI",2023-02-15,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"2070",1.66902798916179,0.314872388721097,"WI",2023-02-16,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"2071",2.96700838172111,0.3606625605228,"WI",2023-02-17,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"2072",0.552575514784747,0.190339167406783,"WI",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2073",1.41122263187651,0.231519242450889,"WI",2023-02-19,1,1,1,1,0,1,0,1,1,1,0,0,1,0
"2074",7.06145513557416,0.344462036666377,"WI",2023-02-20,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"2075",1.38250486596427,0.235742226332519,"WI",2023-02-21,0,1,1,1,1,1,0,0,0,1,1,0,1,0
"2076",2.52530813836535,0.278425270359531,"WI",2023-02-22,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2077",0.898342013123924,0.162824994381624,"WI",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"2078",5.62021547783802,0.426038116090629,"WI",2023-02-24,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"2079",1.74272048561136,0.208563534696556,"WI",2023-02-25,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"2080",0.330608419916296,0.109700521423045,"WI",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2081",1.72787116828543,0.175075626430407,"WI",2023-02-27,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"2082",4.03182201285348,0.231884441214298,"WI",2023-02-28,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"2083",1.79263260656099,0.128183042305007,"WI",2023-03-01,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"2084",1.88019440753815,0.174938075405733,"WI",2023-03-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2085",1.69323050856338,0.21900855438011,"WI",2023-03-03,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"2086",1.06421570531009,0.151801545413417,"WI",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"2087",0.438716070324336,0.0999494546281618,"WI",2023-03-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2088",5.5986274356139,0.198024381971385,"WI",2023-03-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2089",3.93607260997016,0.237154221816059,"WI",2023-03-07,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"2090",0.661438266808655,0.0800104259468938,"WI",2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2091",0.425132137408193,0.00375055710871457,"WI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2092",3.22765704718945,0.338202755976063,"WI",2023-03-10,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"2093",0.967414146544633,0.119558944149081,"WI",2023-03-11,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"2094",1.00913030674128,0.136458886123966,"WI",2023-03-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"2095",1.49036900645762,0.094175866229209,"WI",2023-03-13,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"2096",0.510103524787108,0.0628499530644322,"WI",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2097",1.1529027324401,0.0829743368166744,"WI",2023-03-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"2098",1.7367862823088,0.133613977352086,"WI",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
