"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1671",7.72680753265995,0.479019191432328,"PR",2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1672",3.92796379799502,0.425720387874057,"PR",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1673",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",5.16165358339364,0.498660575296957,"PR",2023-01-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1676",3.26094810409604,0.258135238895642,"PR",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1677",0.910240537989421,0.176892358225544,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1678",1.37970732480394,0.678431826275798,"PR",2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1679",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",3.20521812112768,0.321395446626712,"RI",2022-11-27,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1682",2.1444991079535,0.331732436194202,"RI",2022-11-28,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1683",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.53549437144842,0.490503830529312,"RI",2022-12-01,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1686",1.5356773345279,0.330639362052879,"RI",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1687",1.04468327328889,0.305539640841408,"RI",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1688",1.87742854357499,0.359950836185165,"RI",2022-12-04,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
"1689",2.27696579375136,0.341872758873207,"RI",2022-12-05,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1690",1.40784495606484,0.439093819623064,"RI",2022-12-06,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1691",1.29610480490345,0.4152270205351,"RI",2022-12-07,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1692",1.02097499486839,0.375064878672803,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1693",1.33213181815104,0.285149568234712,"RI",2022-12-09,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1694",0.964820349048582,0.43637331842959,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1695",2.35881457143484,0.357685923423427,"RI",2022-12-11,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1696",0.999351748109992,0.435053790781705,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"1697",0.602676312040106,0.339930864234638,"RI",2022-12-13,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1698",0.523856006929701,0.123850840137948,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1699",1.78590644576306,0.130431736944216,"RI",2022-12-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1700",1.78754338296867,0.341591619409773,"RI",2022-12-16,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1701",1.92497006409499,0.296027035348303,"RI",2022-12-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1702",5.32882192625998,0.412054240928569,"RI",2022-12-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1703",2.46941614122517,0.335226740067301,"RI",2022-12-19,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1704",0.430394882351387,0.346223094346328,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.702405166576309,0.382637631311123,"RI",2022-12-21,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1706",4.20491314301479,0.333956462831467,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1707",4.44546314679061,0.386494392064517,"RI",2022-12-23,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1708",0.234135356796423,0.256097321981679,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1709",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",5.40887737691416,0.302461131955285,"RI",2022-12-26,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1711",0.25292428298085,0.259665172004991,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.196315780881744,0.164632275044189,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.154940855944913,0.146571167504589,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.950677535101693,0.273032942105354,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1715",1.92578924028144,0.255972817939206,"RI",2022-12-31,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1716",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",3.98657082312536,0.285331148931208,"RI",2023-01-02,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1
"1718",0.842256452952128,0.216337911128518,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1719",0.896482370531232,0.265737779896825,"RI",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1720",1.73385711800567,0.40934931178292,"RI",2023-01-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1721",1.53703378637281,0.169869897576155,"RI",2023-01-06,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1722",4.41132921351911,0.464388905657487,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1723",1.78074845084857,0.228066897819704,"SC",2022-11-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1724",4.05884632809983,0.220427542741037,"SC",2022-11-28,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1725",3.06923533746237,0.268757374898072,"SC",2022-11-29,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0
"1726",2.3801272820408,0.26676734211819,"SC",2022-11-30,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1727",3.0831247773177,0.268759032221636,"SC",2022-12-01,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1728",1.34478603552285,0.29819916025905,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
"1729",0.672372324191941,0.466835381509583,"SC",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1730",1.2935175487601,0.372918886774045,"SC",2022-12-04,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0
"1731",2.78158187196431,0.392279606235572,"SC",2022-12-05,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1732",4.06488261376771,0.299498741004539,"SC",2022-12-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1733",1.7707384852202,0.257742762934329,"SC",2022-12-07,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1734",2.55893073652132,0.262124043048256,"SC",2022-12-08,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1735",3.64480754758421,0.30568651655693,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"1736",2.18316191303306,0.446579945965809,"SC",2022-12-10,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1737",0.816843875864284,0.287312970560809,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1738",3.08326313115341,0.371914757551706,"SC",2022-12-12,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1
"1739",1.44060415820595,0.3337722292918,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1
"1740",0.995343198820554,0.183008467452196,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1741",1.96444506728099,0.176830472471067,"SC",2022-12-15,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1742",2.76737284858841,0.389193199435804,"SC",2022-12-16,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1743",1.26625955301281,0.350269819302061,"SC",2022-12-17,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1744",2.70903553226418,0.206604024824367,"SC",2022-12-18,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1
"1745",3.2003761039677,0.224176904165457,"SC",2022-12-19,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1746",1.40107578412848,0.210870293943343,"SC",2022-12-20,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1747",1.39182380542923,0.214300074778292,"SC",2022-12-21,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
"1748",2.72960861721877,0.114705991322842,"SC",2022-12-22,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1749",6.17140078855055,0.292532520949525,"SC",2022-12-23,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1750",3.28955242665728,0.279016869929601,"SC",2022-12-24,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1751",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",6.86380523463494,0.257920141069165,"SC",2022-12-26,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1
"1753",2.48227370090816,0.208274604714875,"SC",2022-12-27,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1754",3.42165680076593,0.327062812122603,"SC",2022-12-28,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1
"1755",3.50794290245681,0.336979615294418,"SC",2022-12-29,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1
"1756",11.5727283681592,0.310784082268095,"SC",2022-12-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1757",4.82468442099401,0.244158821583525,"SC",2022-12-31,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"1758",0.105288906722132,0.0788110870685709,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",3.39930647484102,0.298093315864394,"SC",2023-01-02,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"1760",15.986513018118,0.254465434208276,"SC",2023-01-03,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"1761",5.38815791326846,0.293392765997213,"SC",2023-01-04,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1
"1762",9.20727529729287,0.232457300712999,"SC",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"1763",7.99197232130847,0.322059146117386,"SC",2023-01-06,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"1764",2.9667174407646,0.367782359839911,"SC",2023-01-07,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1
"1765",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",1.09995051733693,0.211859092562744,"SD",2022-11-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1767",1.03726275485191,0.399871582560325,"SD",2022-11-29,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1768",0.276883317642383,0.263219255543791,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1769",0.491918253344892,0.262009787895998,"SD",2022-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1770",1.45754035802497,0.438594858204761,"SD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1771",1.96346182957041,0.288259501559521,"SD",2022-12-03,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1772",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.842659631819548,0.603530593648563,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1774",0.813833895630341,0.250879564582397,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.988052481286735,0.26214448358899,"SD",2022-12-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1776",1.3738361697961,0.655396400610589,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1
"1777",1.17269179694111,0.217765134704169,"SD",2022-12-09,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1778",0.313017408474128,0.266804007430279,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1779",0.889935956821642,0.644214108462411,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.66164416920489,0.189462238362319,"SD",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.248454256932305,0.181167528256727,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.887468125871607,0.646144067696949,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1783",0.238530380952331,0.166357362656255,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1784",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.490462763571795,0.302829324647504,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1790",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.220563674454954,0.132371387610116,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",0.628873676371294,0.335420495754001,"SD",2022-12-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1797",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.269346603592765,0.151610233923467,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.271616854768174,0.158380765649305,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1802",1.50296280782216,0.372330726977518,"SD",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1803",0.892326095919013,0.414194300446877,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1804",0.945742842025159,0.482753926808225,"SD",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1805",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.09471513115512,0.284306758362866,"TN",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1808",1.50317963187656,0.2958945188859,"TN",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1809",1.40733516492987,0.268955818199581,"TN",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1810",2.09760188955134,0.312027519584408,"TN",2022-11-30,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
"1811",2.81340368501117,0.265972010309297,"TN",2022-12-01,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
"1812",1.37604607955627,0.260265095428361,"TN",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1813",2.31356244527063,0.239008228838979,"TN",2022-12-03,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
"1814",0.839565215135864,0.284238297804689,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1815",1.65071394259937,0.24152569236416,"TN",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1816",1.58235230538109,0.274563336603568,"TN",2022-12-06,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1817",3.02312082652484,0.221851274999854,"TN",2022-12-07,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
"1818",1.84135840147104,0.239427030614398,"TN",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1819",2.29399299311422,0.203352122487047,"TN",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1820",2.08149165634491,0.196677994423277,"TN",2022-12-10,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"1821",4.29651612218073,0.375710154424986,"TN",2022-12-11,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1822",4.1470389640055,0.230910167919173,"TN",2022-12-12,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"1823",2.36586275388184,0.263247115629662,"TN",2022-12-13,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1824",6.81035890217286,0.20425845531208,"TN",2022-12-14,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1825",3.30732284429821,0.324686958273104,"TN",2022-12-15,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1826",5.96252464034011,0.350357510681929,"TN",2022-12-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
"1827",2.36150594801897,0.292217786825414,"TN",2022-12-17,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"1828",1.26955461878025,0.274220066352376,"TN",2022-12-18,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1829",3.32002819486047,0.266856774818943,"TN",2022-12-19,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0
"1830",3.76200584428524,0.2419566297152,"TN",2022-12-20,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1831",3.87183370727783,0.265717084792221,"TN",2022-12-21,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1832",2.23238585883379,0.239717025004692,"TN",2022-12-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1833",0.871682008620928,0.220050898814613,"TN",2022-12-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1834",3.38303866346386,0.333115652521923,"TN",2022-12-24,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1835",1.8736606761938,0.452172703645987,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1836",3.88529794130158,0.369150606734275,"TN",2022-12-26,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1
"1837",1.56359130919631,0.383760800866718,"TN",2022-12-27,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"1838",0.815733688790205,0.136910917711807,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1839",1.43528616209297,0.368862395195367,"TN",2022-12-29,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1840",1.85664737583386,0.202847648445942,"TN",2022-12-30,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"1841",3.80242846069801,0.523040995115012,"TN",2022-12-31,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1
"1842",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.807131228319113,0.160210406726299,"TN",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1844",2.53593271988028,0.34202599950773,"TN",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1845",2.64277047845122,0.281926546634737,"TN",2023-01-04,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1846",2.16082956868131,0.18679841413401,"TN",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1847",1.38995230412766,0.253556159872283,"TN",2023-01-06,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1848",1.49886005099418,0.28417891522938,"TN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1849",1.43864417076561,0.220825794456602,"TX",2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1850",6.10919290198251,0.255777376037257,"TX",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1851",5.00863988823529,0.271786367706018,"TX",2022-11-29,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1852",17.1434525174893,0.29510713507858,"TX",2022-11-30,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
"1853",6.37517152136281,0.261649378808968,"TX",2022-12-01,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1854",7.66182540869615,0.244755799395765,"TX",2022-12-02,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1855",3.09004145845761,0.228177981607264,"TX",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1856",2.27952033208934,0.220269463075286,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1857",2.34872036759072,0.230008446396702,"TX",2022-12-05,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"1858",3.09522347630461,0.253456103819465,"TX",2022-12-06,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1
"1859",3.20181110783193,0.273663658581583,"TX",2022-12-07,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1
"1860",6.19035383719026,0.268448091902319,"TX",2022-12-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1861",3.31460696461659,0.17549808059302,"TX",2022-12-09,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1862",6.13186709869033,0.24118055343248,"TX",2022-12-10,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1
"1863",8.39837169312372,0.239399084026748,"TX",2022-12-11,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1
"1864",9.57965758157382,0.205493732665476,"TX",2022-12-12,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"1865",4.95320323112047,0.202868598421859,"TX",2022-12-13,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1866",4.46972928171995,0.198124044238008,"TX",2022-12-14,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1867",4.60970919175665,0.184481074655014,"TX",2022-12-15,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1868",5.75982247123549,0.243429381957476,"TX",2022-12-16,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1869",7.85076155777464,0.235398573819981,"TX",2022-12-17,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"1870",7.90103281908232,0.22424778898613,"TX",2022-12-18,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"1871",16.2478998930653,0.232604238289555,"TX",2022-12-19,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1872",1.94672285083496,0.170151516190018,"TX",2022-12-20,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1873",4.68325919473367,0.2335847839831,"TX",2022-12-21,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1874",5.05328457423668,0.228582964968909,"TX",2022-12-22,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1875",1.83186511522774,0.187983205423212,"TX",2022-12-23,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1876",1.36497611697918,0.187650555627327,"TX",2022-12-24,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1877",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",2.79026830207953,0.160534776729318,"TX",2022-12-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1879",2.17815754005474,0.195066021887014,"TX",2022-12-27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1880",10.6558112914801,0.287091800074719,"TX",2022-12-28,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"1881",12.1366403818981,0.254252618278058,"TX",2022-12-29,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"1882",22.273242081434,0.211948665217409,"TX",2022-12-30,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"1883",9.84397134568016,0.189646767348035,"TX",2022-12-31,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1884",0.15192311301094,0.0343552511926254,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1885",15.5645460002877,0.180886028830127,"TX",2023-01-02,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1886",12.4721279490262,0.185423925089532,"TX",2023-01-03,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"1887",8.35378129359554,0.289493693116697,"TX",2023-01-04,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
