"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"758",1.03707283185463,0.322994299684395,"LA",2023-01-30,1,1,0,1,1,1,1,0,0,0,1,1
"759",0.449201847912354,0.254236813168755,"LA",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.753682203964727,0.270590734551637,"LA",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,1
"761",1.81644374619718,0.307486721382842,"LA",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"762",0.916649756031254,0.0608859094478439,"LA",2023-02-03,1,1,1,0,1,1,1,0,1,0,1,1
"763",0.602948856748697,0.269181141395457,"LA",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"764",1.16903174457265,0.423154177247217,"LA",2023-02-05,1,0,1,0,1,1,1,0,0,0,1,1
"765",1.9589144251387,0.307301243967233,"LA",2023-02-06,0,0,1,0,1,1,0,0,1,0,0,1
"766",2.73468995844653,0.4445628441505,"LA",2023-02-07,1,0,1,0,1,1,1,1,1,1,1,1
"767",0.389982800184673,0.13979642606054,"LA",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"768",1.43870060572686,0.465157261422014,"LA",2023-02-09,1,0,1,0,1,1,1,1,1,1,1,1
"769",1.82531516792906,0.363172978639984,"LA",2023-02-10,1,0,1,0,1,1,1,0,0,1,1,1
"770",NA,NA,"LA",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",1.23494068253971,0.404804213399554,"LA",2023-02-12,1,1,1,0,0,1,1,1,1,0,0,1
"772",0.698256180170159,0.382097529243102,"LA",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.386664131787751,0.202490691417863,"LA",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.997539189225793,0.302669614946584,"LA",2023-02-15,0,1,1,1,1,1,0,1,1,0,1,1
"775",1.10243389033602,0.270703819950507,"LA",2023-02-16,1,0,1,1,1,1,1,0,1,0,1,1
"776",0.625702339653382,0.273780547711008,"LA",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"777",NA,NA,"LA",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.79007045310252,0.415020980113482,"LA",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"779",0.403503964825976,0.145219928357675,"LA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"780",0.932703532328798,0.424341382818516,"LA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"781",0.228133804078448,0.00613347686961271,"LA",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"782",0.93736995832951,0.15695975797433,"LA",2023-02-23,1,1,1,1,0,1,1,0,1,1,0,1
"783",0.0764830446138857,0.00472973954022429,"LA",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"784",1.28586536599199,0.932463595609616,"LA",2023-02-25,1,1,1,0,1,0,1,1,1,0,1,0
"785",0.0296464274058621,0.00364071840757239,"LA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"786",1.55842733853413,0.2639644032192,"LA",2023-02-27,0,1,1,0,1,1,0,0,1,0,1,1
"787",0.836638838349208,0.226701758527255,"LA",2023-02-28,1,0,1,1,1,1,1,1,1,1,1,1
"788",1.05967182903737,0.191394917921796,"LA",2023-03-01,0,1,1,1,1,1,0,0,1,1,1,1
"789",0.0409840447578049,0.00214833725084225,"LA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.0309725720920657,0.00188170273013226,"LA",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"791",1.17205733286191,0.461673732031899,"LA",2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
"792",1.28646057715645,0.480231254121562,"LA",2023-03-05,1,1,1,0,1,0,1,0,1,1,1,0
"793",0.011204090679888,0.00126312734373593,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"794",0.00949433675398569,0.00110570132734648,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"795",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",1.2008012070448,0.472272541006426,"LA",2023-03-09,1,0,1,0,1,1,1,0,1,0,1,1
"797",0.0146467806657127,0.000741389265922373,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"798",1.2513526148238,0.475674935707571,"LA",2023-03-11,1,0,1,0,1,1,1,1,1,1,1,1
"799",1.03086672427738,0.0684976980082178,"MA",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"800",6.63801963062468,0.147870406640207,"MA",2023-01-30,0,0,0,1,1,0,0,0,0,0,0,0
"801",3.39623400471877,0.192961482910158,"MA",2023-01-31,1,0,0,0,1,1,1,0,0,0,1,1
"802",0.0529993151831273,0.00956108599835652,"MA",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"803",0.589306079526583,0.172061535221444,"MA",2023-02-02,1,1,1,1,1,1,1,0,1,1,0,1
"804",1.33189650472649,0.106995760992096,"MA",2023-02-03,1,1,0,1,0,1,1,0,0,0,0,1
"805",0.372149790730602,0.0765727805004756,"MA",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"806",1.97285865759639,0.00603721008539828,"MA",2023-02-05,1,0,1,0,1,1,1,0,1,0,0,1
"807",3.48315770978091,0.166152295414113,"MA",2023-02-06,0,1,1,0,0,0,0,0,1,0,0,0
"808",1.30338940102079,0.0970298407141057,"MA",2023-02-07,1,1,1,1,0,1,1,0,1,0,0,1
"809",1.96894217285081,0.0951450495416097,"MA",2023-02-08,0,1,1,1,0,1,0,1,1,0,0,1
"810",2.04307178959525,0.0833946212648779,"MA",2023-02-09,1,1,1,1,1,0,1,0,1,0,0,0
"811",0.897904989603345,0.0551726016773986,"MA",2023-02-10,1,1,1,1,0,1,1,1,0,1,0,1
"812",2.77345812365099,0.129999238018918,"MA",2023-02-11,1,1,1,0,0,1,0,1,1,0,0,1
"813",0.462366675445364,0.00265917746135086,"MA",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"814",4.05223801897086,0.118878813718643,"MA",2023-02-13,1,0,0,0,0,1,0,0,1,0,0,0
"815",2.32628282087344,0.134592607425913,"MA",2023-02-14,0,1,1,0,0,1,0,0,1,0,1,1
"816",1.09988337785949,0.00186448484105226,"MA",2023-02-15,1,1,1,0,1,1,1,1,1,0,0,1
"817",1.04290282432698,0.0345322067868762,"MA",2023-02-16,0,1,1,1,1,1,0,0,0,0,0,0
"818",0.481106184489866,0.0264635921369961,"MA",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"819",0.975115121781358,0.0448962715463209,"MA",2023-02-18,0,1,1,1,1,1,0,0,1,1,1,1
"820",0.422791103194581,0.0011595478968425,"MA",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"821",1.0571482625243,0.0973642091552782,"MA",2023-02-20,1,1,1,1,1,0,1,1,1,0,1,0
"822",1.14849593163524,0.0713326222617474,"MA",2023-02-21,1,1,1,0,0,1,1,0,1,0,0,1
"823",1.77224933257312,0.174414302047771,"MA",2023-02-22,1,0,0,0,1,1,1,0,0,1,1,1
"824",1.20405820481986,0.194576186699644,"MA",2023-02-23,1,1,1,0,1,0,1,1,1,0,1,0
"825",1.96454407798771,0.063297125078486,"MA",2023-02-24,0,1,1,0,1,1,0,0,1,0,1,1
"826",0.258629331033933,0.000568463130538792,"MA",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"827",0.188890160007555,0.000504888608974298,"MA",2023-02-26,1,1,1,1,1,1,1,1,1,0,0,1
"828",3.54968713081853,0.14375115937195,"MA",2023-02-27,0,0,1,0,1,1,0,0,1,0,1,1
"829",4.66861311288006,0.221606881446073,"MA",2023-02-28,0,1,0,0,1,0,0,0,0,0,1,0
"830",8.41133815188535,0.323248587608174,"MA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"831",4.41726836203299,0.12839980397148,"MA",2023-03-02,1,0,0,0,1,0,1,0,0,0,1,0
"832",3.01748406001175,0.146605754687825,"MA",2023-03-03,1,0,0,0,1,1,1,1,0,0,1,1
"833",0.00300836372299297,0.000248540621987309,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"834",2.07450951360776,0.163934623225673,"MA",2023-03-05,1,1,0,0,1,0,1,0,0,0,1,0
"835",1.5372359173846,0.0577476439722679,"MA",2023-03-06,1,1,1,0,1,0,1,0,1,1,1,0
"836",0.665561816876888,0.031610189548509,"MA",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"837",1.13736865158527,0.0449544100201769,"MA",2023-03-08,1,1,1,0,1,0,1,1,1,0,1,0
"838",0.0939611340632146,0.000138444028488301,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,0,0,1
"839",5.89090645753922,0.182453127207722,"MA",2023-03-10,1,1,0,0,0,1,1,1,0,0,0,1
"840",0.0121619989327735,0.000109754173460444,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"841",2.89289712233853,0.202431924958673,"MD",2023-01-29,0,0,1,0,1,1,0,0,0,0,0,1
"842",2.13788458457993,0.126125445251186,"MD",2023-01-30,1,1,1,1,1,0,1,0,0,0,1,0
"843",3.25280282783577,0.0534129270509052,"MD",2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
"844",1.33521116318062,0.114032422975289,"MD",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,1
"845",5.43227369650457,0.227424086659159,"MD",2023-02-02,0,0,1,0,1,1,0,0,1,0,1,1
"846",1.82462531957153,0.130680346095231,"MD",2023-02-03,1,0,1,1,1,1,1,1,0,0,1,1
"847",1.21287006035532,0.122126699951767,"MD",2023-02-04,0,1,1,1,1,1,0,0,0,0,1,1
"848",1.47579867658986,0.125737480365408,"MD",2023-02-05,1,1,0,1,1,1,1,0,0,0,1,1
"849",1.30052243458139,0.0803636867962989,"MD",2023-02-06,1,1,1,1,1,1,1,1,0,0,1,1
"850",4.84007453826688,0.163759926230205,"MD",2023-02-07,0,0,1,0,1,0,0,0,1,0,1,0
"851",2.36355786271373,0.109064115678329,"MD",2023-02-08,0,1,1,0,1,1,0,0,0,0,1,1
"852",0.992292182071987,0.0477238420026838,"MD",2023-02-09,1,1,1,1,1,1,1,1,0,0,1,1
"853",3.8710485280459,0.127090299841061,"MD",2023-02-10,1,0,1,0,1,1,1,0,0,0,1,1
"854",0.531865889947062,0.00283838465524188,"MD",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"855",2.22130653470842,0.129447019178468,"MD",2023-02-12,1,1,0,0,0,1,1,0,1,0,0,1
"856",0.90875734914897,0.0452222964813687,"MD",2023-02-13,1,1,1,1,0,1,1,0,0,0,0,1
"857",6.41500460809997,0.146726474461603,"MD",2023-02-14,1,0,1,0,1,0,1,0,1,0,1,0
"858",8.15532163925215,0.178462265794394,"MD",2023-02-15,0,0,0,0,1,1,0,0,1,0,1,1
"859",2.30422750979204,0.103360005144621,"MD",2023-02-16,1,1,0,0,1,0,1,0,0,0,1,0
"860",2.51431510240535,0.0934752853671887,"MD",2023-02-17,1,1,0,0,1,1,1,0,0,0,1,1
"861",1.35640034121811,0.0708017403651722,"MD",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"862",2.47154396925917,0.160832722567671,"MD",2023-02-19,0,1,0,0,1,1,0,0,0,0,1,1
"863",5.53236470431704,0.174891782355344,"MD",2023-02-20,1,0,0,0,0,1,1,0,0,0,0,1
"864",3.47275343029567,0.129321548863512,"MD",2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
"865",0.937730813843872,0.0319072989868735,"MD",2023-02-22,0,1,1,1,1,1,0,1,1,0,1,1
"866",0.854419423655565,0.0539444831536613,"MD",2023-02-23,1,0,1,1,1,1,1,0,0,0,0,1
"867",2.78197588309674,0.121806757672845,"MD",2023-02-24,1,0,1,0,1,0,1,0,1,0,1,0
"868",1.92310632298881,0.122296571672733,"MD",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"869",5.31904193441889,0.244572179139513,"MD",2023-02-26,0,0,1,0,1,0,0,0,1,0,1,0
"870",2.66313056806106,0.0950706811073555,"MD",2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
"871",3.00449541681934,0.109414090163508,"MD",2023-02-28,1,0,1,0,1,0,1,0,1,0,1,0
"872",1.55305291480125,0.0457887963633373,"MD",2023-03-01,1,1,0,0,1,1,1,0,0,0,1,1
"873",1.04527727772594,0.0395162960760108,"MD",2023-03-02,1,1,0,0,1,1,1,1,0,0,1,1
"874",3.15782387858581,0.101905773318005,"MD",2023-03-03,1,0,0,0,1,1,1,0,0,0,1,1
"875",3.27727922003495,0.123754788082383,"MD",2023-03-04,1,1,0,0,1,0,1,1,0,0,1,0
"876",0.0141952850789849,5.59988200249842e-05,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"877",5.7158147025564,0.214969887524188,"MD",2023-03-06,1,0,0,0,1,1,1,0,0,0,1,1
"878",1.23335799475139,0.0431955352484557,"MD",2023-03-07,1,1,1,0,1,0,1,0,1,1,1,0
"879",3.39318342030092,0.118902450289273,"MD",2023-03-08,1,0,0,0,1,1,1,0,0,0,1,1
"880",2.09654637171938,0.0793873552849464,"MD",2023-03-09,1,0,1,0,1,0,1,0,1,0,1,0
"881",4.8099176638856,0.158902255210166,"MD",2023-03-10,1,1,0,0,1,0,1,1,0,0,1,0
"882",2.34583930758876,0.165678974988811,"MD",2023-03-11,1,1,0,0,1,0,1,1,0,0,1,0
"883",NA,NA,"ME",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",1.57793912075468,0.266339161776827,"ME",2023-01-30,1,1,1,0,0,0,1,0,1,0,0,0
"885",0.59375438282356,0.177983649973157,"ME",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"886",NA,NA,"ME",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.611325000323899,0.15102280171759,"ME",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"888",1.06531025958702,0.450156698143211,"ME",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"889",0.0285652384476645,0.00244472519701823,"ME",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.0458649515991798,0.00209217097109875,"ME",2023-02-05,1,1,1,1,1,1,1,1,0,0,1,1
"891",2.44681537726343,0.476709198099074,"ME",2023-02-06,0,1,1,0,1,1,0,1,1,0,1,1
"892",1.02991573864124,0.309139335994362,"ME",2023-02-07,1,0,1,0,1,1,1,1,1,1,1,1
"893",0.0273387515847937,0.0013083273161652,"ME",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"894",2.03182340049104,0.385184596958463,"ME",2023-02-09,1,1,1,0,0,0,1,1,1,0,0,0
"895",0.011472429030273,0.000955396300422092,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"896",0.00289240614858657,0.000816183917142085,"ME",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"897",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.0172358699567398,0.000595412034724981,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.00562295710536712,0.000508476649702767,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"900",0.011649303164782,0.000434210939313608,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"901",2.59930233053955,0.64175049840431,"ME",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"902",0.00373826843507324,0.000316618197851015,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.00457592426701262,0.000197188990903685,"ME",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"906",0.00261497223561717,0.000168419923020653,"ME",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"907",NA,NA,"ME",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.00185231890001485,6.55603538405835e-05,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"913",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.00047708494631598,4.79359709589819e-05,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"915",9.42573337634062e-05,4.10024872049898e-05,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"916",0.000193450273263895,3.50798623339982e-05,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"917",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.000107805499673836,2.2000945837113e-05,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"920",0.00033844227040546,1.88421580270212e-05,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"921",6.95934492814659e-05,1.61413916454165e-05,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"922",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",3.26400489596345e-05,1.18560682260161e-05,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"924",9.03912547817447e-05,1.01657115391061e-05,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.40509343778512,0.321722410239711,"MI",2023-01-29,0,1,1,1,1,1,0,0,1,1,1,0
"926",2.74982297002064,0.318610139395334,"MI",2023-01-30,0,1,0,1,0,0,0,0,0,0,0,0
"927",2.21240104554926,0.293727683501532,"MI",2023-01-31,1,1,1,1,1,0,0,0,1,0,1,1
"928",2.70112232117095,0.317595711009549,"MI",2023-02-01,1,1,0,1,0,0,0,0,0,0,0,0
"929",4.99847770871702,0.270892348955391,"MI",2023-02-02,0,0,1,0,1,1,0,0,1,0,1,1
"930",3.14481591642313,0.29155945271277,"MI",2023-02-03,1,1,1,0,0,1,0,0,1,0,0,1
"931",1.54354240120246,0.293228518737014,"MI",2023-02-04,1,1,1,1,1,0,0,1,1,1,1,0
"932",4.6902864565181,0.292716212508332,"MI",2023-02-05,0,0,0,0,1,1,0,0,0,0,1,1
"933",2.17097860208529,0.265167823215467,"MI",2023-02-06,1,1,1,1,1,1,0,1,0,0,1,0
"934",7.31817140743651,0.237482940225139,"MI",2023-02-07,0,0,1,0,1,1,0,0,0,0,0,1
"935",3.02924042435795,0.298530639770595,"MI",2023-02-08,0,1,0,1,1,0,0,1,0,0,1,0
"936",3.19751109016279,0.234959815727514,"MI",2023-02-09,0,0,1,1,1,1,0,0,1,0,0,1
"937",2.83025686801556,0.288353832917309,"MI",2023-02-10,1,1,0,1,0,0,1,0,1,0,0,0
"938",0.96937498668638,0.231208242815919,"MI",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"939",1.17707505742016,0.244572936773407,"MI",2023-02-12,1,1,1,1,0,1,1,0,1,0,0,1
"940",2.15513463726948,0.252013298991849,"MI",2023-02-13,0,1,1,1,1,1,1,0,1,0,0,1
"941",2.28676800885398,0.178459878076308,"MI",2023-02-14,1,1,0,1,1,1,0,0,0,0,1,1
"942",2.09590032989846,0.190248925788743,"MI",2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
"943",1.58729798171635,0.177052047218436,"MI",2023-02-16,1,1,1,1,1,1,1,1,1,0,0,0
"944",3.15600167156865,0.25573226899177,"MI",2023-02-17,1,1,0,0,0,0,0,0,0,0,0,0
"945",2.33041315216373,0.238255665566944,"MI",2023-02-18,1,1,0,0,0,1,1,0,0,0,0,1
"946",1.40128498685228,0.193179212193373,"MI",2023-02-19,0,1,1,1,1,0,0,0,0,1,1,0
"947",4.02545568109022,0.201605290331148,"MI",2023-02-20,0,0,0,1,0,1,0,0,0,0,0,1
"948",3.90736442570932,0.242194185622973,"MI",2023-02-21,0,1,1,0,1,0,0,0,1,0,1,0
"949",3.62676864419427,0.197868306886957,"MI",2023-02-22,0,1,1,1,1,1,0,0,0,0,1,1
"950",3.93881613743196,0.208615047177894,"MI",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"951",1.70753214934647,0.154978306644565,"MI",2023-02-24,1,0,1,1,1,1,1,0,0,0,0,1
"952",1.73236502120533,0.139835799361132,"MI",2023-02-25,0,1,1,1,1,1,0,0,1,0,1,1
"953",0.695697353561476,0.0805513820209686,"MI",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"954",3.45843181973142,0.186201516661773,"MI",2023-02-27,1,1,0,0,0,1,1,0,0,0,0,1
"955",4.1414192900744,0.196243144928249,"MI",2023-02-28,0,1,0,0,0,0,0,0,0,0,0,0
"956",2.48681207552134,0.109026939166241,"MI",2023-03-01,0,0,0,1,0,0,0,0,0,0,0,0
"957",3.72895031283953,0.20772541981603,"MI",2023-03-02,1,1,0,0,1,0,1,0,0,0,0,0
"958",0.995118561788637,0.106967683335358,"MI",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"959",0.93556332942184,0.0859713229017199,"MI",2023-03-04,1,1,1,1,0,1,1,1,1,0,0,1
"960",4.81291416551958,0.243140365216448,"MI",2023-03-05,0,0,1,0,0,0,0,0,1,0,0,0
"961",7.15335809038302,0.18089226037249,"MI",2023-03-06,0,0,0,0,1,0,0,1,0,0,1,0
"962",6.4549310263964,0.222977508147885,"MI",2023-03-07,1,0,0,0,0,0,1,0,0,0,0,0
"963",5.11941856798096,0.192590686887501,"MI",2023-03-08,1,0,1,0,1,0,1,0,1,0,0,0
"964",3.10949247320693,0.143863054404707,"MI",2023-03-09,1,0,1,0,0,1,1,0,0,0,0,1
"965",1.48750752844197,0.100608396498365,"MI",2023-03-10,0,1,1,0,1,1,0,0,1,0,1,1
"966",0.501880913649136,0.00213639117336054,"MI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"967",1.40486582526723,0.257641970325436,"MN",2023-01-29,1,1,1,1,1,1,0,0,1,0,0,1
"968",5.73416842443575,0.265405199285953,"MN",2023-01-30,1,0,1,0,1,1,0,0,0,0,0,0
"969",2.47425291650917,0.265691901255258,"MN",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,0
"970",1.50942134522519,0.26387300891214,"MN",2023-02-01,1,1,1,1,1,1,0,1,0,0,1,1
"971",2.53513633138708,0.296288628350187,"MN",2023-02-02,1,1,1,1,1,0,1,0,1,1,1,0
"972",2.25934093460127,0.209947858473243,"MN",2023-02-03,1,1,1,0,1,1,0,0,1,0,0,1
"973",1.00659964690859,0.22396680687779,"MN",2023-02-04,1,1,1,1,1,1,1,0,1,0,0,1
"974",3.5860920516656,0.336014792155309,"MN",2023-02-05,1,1,1,0,0,1,1,0,0,0,0,1
"975",1.89129456591549,0.243548821602202,"MN",2023-02-06,1,1,1,1,1,1,0,0,1,0,0,0
"976",2.51144746645386,0.26776232141345,"MN",2023-02-07,1,1,0,1,1,0,1,0,0,0,0,0
"977",2.49033954281944,0.231344808731922,"MN",2023-02-08,1,0,1,1,1,1,1,0,1,0,0,1
"978",2.39232833307713,0.234815306911681,"MN",2023-02-09,1,0,1,1,1,1,0,0,1,0,1,0
"979",1.65380962905477,0.254480649104267,"MN",2023-02-10,0,1,1,1,1,0,0,0,1,0,0,0
"980",1.18605916033473,0.18612353185271,"MN",2023-02-11,1,1,1,1,1,0,1,1,1,0,1,0
"981",3.70363869188254,0.28546482204658,"MN",2023-02-12,0,0,1,0,1,0,1,0,1,0,0,0
"982",2.99183292049151,0.175606295097428,"MN",2023-02-13,1,0,1,1,1,0,0,0,0,0,0,0
"983",5.52431709807863,0.258256810292114,"MN",2023-02-14,0,0,1,0,1,0,0,0,1,0,0,0
"984",1.93965410013532,0.192691513909996,"MN",2023-02-15,0,1,1,1,1,1,0,0,0,1,1,1
"985",2.83437972577995,0.220228750396786,"MN",2023-02-16,0,0,1,0,1,1,0,1,1,0,0,1
"986",1.38825357089666,0.152889859489524,"MN",2023-02-17,1,1,1,1,1,0,1,0,1,0,1,0
"987",1.94694816217525,0.0744619947337665,"MN",2023-02-18,1,0,0,0,1,1,1,0,0,0,1,1
"988",0.947340149614837,0.134059216328748,"MN",2023-02-19,0,1,1,1,1,1,1,1,1,1,1,1
"989",4.81435199012208,0.219829662711388,"MN",2023-02-20,0,0,1,0,1,0,0,0,0,0,0,0
"990",2.37562170402087,0.172791487856779,"MN",2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
"991",3.09590131893018,0.199435627882864,"MN",2023-02-22,1,1,0,0,1,0,1,1,0,0,1,0
"992",3.41714690730552,0.273111770801359,"MN",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"993",0.902919006554962,0.0941886467650879,"MN",2023-02-24,1,1,1,1,0,1,1,0,1,0,1,1
"994",1.08201877253878,0.0801822885254729,"MN",2023-02-25,1,1,1,1,1,0,1,1,1,0,1,0
"995",2.0609091977218,0.164759692053352,"MN",2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
"996",6.43536865217061,0.190421747919792,"MN",2023-02-27,0,0,0,0,1,0,0,0,0,0,0,0
"997",3.92401089561887,0.16418720967856,"MN",2023-02-28,0,0,1,0,1,0,0,0,1,0,1,0
"998",7.52237796949432,0.255701300590864,"MN",2023-03-01,0,0,1,0,0,0,0,0,1,0,0,0
"999",3.61557461581127,0.124902443675998,"MN",2023-03-02,1,0,1,0,1,1,1,0,1,0,0,1
"1000",2.92151603947269,0.136591600100129,"MN",2023-03-03,0,0,1,0,1,1,0,0,1,0,1,1
"1001",2.21154957831383,0.0459771789267912,"MN",2023-03-04,1,0,1,1,1,0,1,0,1,1,0,0
"1002",0.997795755735162,0.0584950319802944,"MN",2023-03-05,1,1,1,1,1,0,1,0,1,0,1,0
"1003",1.39332333437269,0.0723993025196996,"MN",2023-03-06,1,1,0,1,1,1,1,0,0,0,0,1
"1004",6.84862689506619,0.172230075089671,"MN",2023-03-07,0,0,0,0,1,0,0,0,0,0,1,0
"1005",8.40748628003513,0.217176612588977,"MN",2023-03-08,0,1,1,0,0,0,0,0,1,0,1,0
"1006",0.51837725424676,0.025881794547941,"MN",2023-03-09,1,1,1,1,1,1,1,0,1,0,0,1
"1007",6.62885241886864,0.202501538122582,"MN",2023-03-10,1,1,1,0,1,0,1,0,1,0,0,0
"1008",2.39868684956114,0.167056592581339,"MN",2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
"1009",0.319801260464416,0.2257252840703,"MO",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"1010",0.911753825780227,0.370883883358208,"MO",2023-01-30,0,1,1,1,1,1,0,0,1,0,1,1
