"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1499",0.790798922183484,0.0640989289680128,"OH",2023-04-02,1,1,1,0,1,1,1,1,0,0,1,1
"1500",0.332252992821181,0.00140964228519237,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1501",0.77466902272428,0.0509376297985277,"OH",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1
"1502",1.93553076130163,0.173554864037741,"OH",2023-04-05,0,1,0,1,1,1,0,1,0,1,0,1
"1503",1.78952808934535,0.148386163639209,"OH",2023-04-06,1,1,0,0,1,1,0,1,1,1,0,1
"1504",3.38864676719255,0.2686547200354,"OH",2023-04-07,0,1,0,1,1,1,0,1,0,0,0,1
"1505",0.504636376790584,0.115425540892219,"OH",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"1506",0.0796438590354768,0.00300972540486847,"OH",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"1507",0.939718445219017,0.142185027476086,"OH",2023-04-10,1,1,1,0,1,1,1,1,0,0,1,1
"1508",0.891903543714893,0.10342584760361,"OH",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1509",1.46469368051492,0.207612299733391,"OH",2023-04-12,1,1,0,0,1,1,1,1,0,0,0,1
"1510",0.926818786780518,0.185825457935,"OH",2023-04-13,1,1,1,0,1,1,1,1,0,0,1,1
"1511",1.66151691200047,0.36744738331372,"OH",2023-04-14,1,0,0,0,1,1,1,0,0,0,1,1
"1512",0.50352385041068,0.0828780069267896,"OH",2023-04-15,1,1,1,1,1,1,1,1,0,1,0,1
"1513",0.266175037491479,0.0246921612309318,"OK",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1514",2.68626835084644,0.227985892525062,"OK",2023-03-06,0,1,1,1,1,0,0,1,0,1,0,0
"1515",0.551432432900824,0.140045305273031,"OK",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1516",0.933359754063566,0.228099869684859,"OK",2023-03-08,1,1,1,1,1,0,1,1,0,1,1,0
"1517",0.468503173824581,0.084250168887314,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1518",2.29232946004814,0.341162081323633,"OK",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"1519",0.0767380019367246,0.0131418486739678,"OK",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1520",0.0193748954738291,0.0118864096955161,"OK",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1521",1.55540066040667,0.32937204667237,"OK",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"1522",1.02013857017553,0.196980983923802,"OK",2023-03-14,1,1,1,1,0,1,0,1,0,1,0,1
"1523",0.430673824114577,0.12547982180262,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.452690654534913,0.00821596831177947,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1525",0.107561971128213,0.00758093930073035,"OK",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.603059905706089,0.17486180914985,"OK",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1527",0.839655255915071,0.288428986447725,"OK",2023-03-19,0,1,1,1,1,1,0,1,0,1,1,1
"1528",0.930050455863071,0.119724747136591,"OK",2023-03-20,0,1,1,1,1,1,0,1,0,1,0,1
"1529",3.7652877863479,0.448474203137417,"OK",2023-03-21,1,1,0,0,0,0,0,1,0,0,1,0
"1530",0.505249936055085,0.0839773773361032,"OK",2023-03-22,1,1,1,1,1,1,0,1,0,1,0,1
"1531",1.49836507163753,0.300609379827094,"OK",2023-03-23,1,1,0,1,1,0,0,1,0,1,0,0
"1532",0.695146194237176,0.131381990283425,"OK",2023-03-24,1,1,1,1,0,1,1,1,0,1,0,1
"1533",0.0794373705866344,0.00562374028037237,"OK",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.0392666708689555,0.00576194454069735,"OK",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.239925277216331,0.00600187511070918,"OK",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1536",0.089988324156289,0.00635566254537163,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1537",0.46107157813,0.00683889664918314,"OK",2023-03-29,1,1,1,1,1,1,1,1,0,1,0,1
"1538",0.72404339797269,0.152294127511217,"OK",2023-03-30,0,1,1,1,1,1,0,1,1,1,0,1
"1539",0.31364352159188,0.00827625480978247,"OK",2023-03-31,1,1,1,1,1,1,1,1,0,1,0,1
"1540",1.0441732513894,0.440738849397736,"OK",2023-04-01,0,1,0,1,1,1,0,1,0,1,1,1
"1541",0.0700425736769847,0.0105268693292189,"OK",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.673546418475698,0.0120474778910524,"OK",2023-04-03,1,1,1,1,1,1,1,1,0,1,0,1
"1543",1.07377477054653,0.218306974081483,"OK",2023-04-04,1,1,1,1,1,0,1,1,1,1,0,0
"1544",2.23637166375542,0.420363309114053,"OK",2023-04-05,1,1,0,0,1,1,1,1,0,0,0,1
"1545",NA,NA,"OK",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.996299109100463,0.300368464312569,"OK",2023-04-07,1,1,1,1,1,0,1,1,1,1,0,0
"1547",NA,NA,"OK",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.0750678558852634,0.0412842912722185,"OK",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1551",0.0841380842700446,0.0482151007058391,"OK",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1552",0.252249965030348,0.0561634275088658,"OK",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1553",0.720385502964507,0.135357244223603,"OK",2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
"1554",NA,NA,"OK",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.377593227213464,0.143277326819843,"OR",2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
"1556",0.78866316258208,0.210331865514497,"OR",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1557",0.900389560580726,0.164013248546896,"OR",2023-03-07,1,1,1,1,1,0,1,1,1,0,1,0
"1558",0.640896791149219,0.348787439339788,"OR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.889439414450966,0.235736462680865,"OR",2023-03-09,1,1,1,1,1,0,0,1,0,1,1,0
"1560",0.246959978758079,0.0313501372418804,"OR",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1561",0.863581948235584,0.220337031850734,"OR",2023-03-11,0,1,1,1,1,1,0,0,0,1,1,1
"1562",0.372167537817305,0.163396014952031,"OR",2023-03-12,1,1,1,1,1,1,0,1,0,1,0,0
"1563",1.48359654873214,0.0242924915559049,"OR",2023-03-13,1,1,0,1,1,1,0,1,0,0,0,1
"1564",0.92533696056918,0.213035241125673,"OR",2023-03-14,1,1,1,1,1,0,1,1,1,0,1,0
"1565",0.379673509382292,0.141264782398198,"OR",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1566",1.88673583991494,0.344590392678376,"OR",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"1567",1.55053656703186,0.349687529425155,"OR",2023-03-17,1,0,0,1,1,0,1,0,0,1,1,0
"1568",0.879715570629244,0.12046857009612,"OR",2023-03-18,1,0,1,1,1,1,0,0,1,1,1,1
"1569",0.459340797548859,0.0791692675481139,"OR",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"1570",0.980561586683175,0.191987870431778,"OR",2023-03-20,1,1,1,0,1,1,0,1,0,0,1,1
"1571",0.172448689323858,0.0135352977510984,"OR",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1572",0.156973822632232,0.0128079742987006,"OR",2023-03-22,1,1,1,1,1,1,0,1,0,1,0,1
"1573",0.108928965089615,0.0121921592264314,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1574",0.223619516088744,0.0116837557756913,"OR",2023-03-24,1,1,1,1,1,1,1,1,0,1,0,1
"1575",0.723797398961454,0.213479158026156,"OR",2023-03-25,0,1,1,1,1,1,0,1,0,1,1,1
"1576",0.501508037333338,0.0109805154174048,"OR",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"1577",1.90418506814002,0.200151406526266,"OR",2023-03-27,1,0,0,1,1,0,1,0,0,0,0,0
"1578",0.528139772933144,0.0106986284934882,"OR",2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
"1579",1.37644913904383,0.0107247242691591,"OR",2023-03-29,1,1,0,1,1,1,1,1,0,0,1,1
"1580",2.40668619770254,0.517302822146158,"OR",2023-03-30,1,1,0,0,0,0,1,1,0,0,0,0
"1581",0.785990908555979,0.217842297332134,"OR",2023-03-31,0,1,1,1,1,1,0,1,1,1,0,1
"1582",0.886307457422503,0.155473978567295,"OR",2023-04-01,1,1,1,1,1,0,0,1,1,1,1,0
"1583",0.917853017516473,0.28620177200537,"OR",2023-04-02,1,1,1,0,1,1,1,1,0,1,0,1
"1584",1.02601138651601,0.425530207582589,"OR",2023-04-03,0,1,1,1,1,1,0,1,1,1,0,1
"1585",0.938747459267358,0.227126112497555,"OR",2023-04-04,1,1,1,1,1,0,1,1,0,1,1,0
"1586",0.950403928594036,0.109372056115242,"OR",2023-04-05,1,1,1,1,1,0,1,1,0,0,0,0
"1587",0.930501098366678,0.227090631484277,"OR",2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0
"1588",0.618211792702488,0.0186648284622447,"OR",2023-04-07,1,1,1,1,1,1,1,1,0,0,0,1
"1589",4.31787590477223,0.40373472593386,"OR",2023-04-08,1,1,0,0,1,1,1,1,0,0,0,1
"1590",1.06754684032906,0.0237583267753372,"OR",2023-04-09,1,1,0,1,1,1,1,1,0,0,1,1
"1591",2.41444278988153,0.423167069568554,"OR",2023-04-10,1,1,0,0,1,0,1,1,0,1,1,0
"1592",0.441113087743574,0.0310782197550831,"OR",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1593",1.37190516100372,0.122730072016088,"OR",2023-04-12,1,1,1,1,1,0,1,1,1,1,0,0
"1594",1.09802443027095,0.0413618627831976,"OR",2023-04-13,1,1,0,1,1,1,1,1,0,0,0,0
"1595",2.31447001916524,0.36229242054436,"OR",2023-04-14,1,0,0,1,1,0,1,0,0,0,0,0
"1596",0.975848046083089,0.301177079071907,"OR",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1597",3.28054091905934,0.148659203857727,"PA",2023-03-05,1,1,0,1,0,0,1,1,0,0,0,0
"1598",0.734966216887198,0.0421523847241596,"PA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1599",2.71647175928594,0.130221904884092,"PA",2023-03-07,0,1,0,1,1,1,0,1,0,0,0,1
"1600",1.66139942537933,0.0772908147827472,"PA",2023-03-08,0,1,0,1,1,1,0,1,0,0,1,1
"1601",1.18328314609971,0.0739691947416498,"PA",2023-03-09,1,1,1,1,1,0,0,1,0,0,1,0
"1602",0.602085182391565,0.0420536471750638,"PA",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1603",1.36995587807247,0.101056693011108,"PA",2023-03-11,1,1,0,0,1,0,1,0,0,0,1,0
"1604",3.39077110768106,0.212479276827092,"PA",2023-03-12,1,1,0,0,0,0,1,1,0,0,0,0
"1605",3.10285744535726,0.119473813145066,"PA",2023-03-13,0,1,0,1,1,0,0,1,0,1,1,0
"1606",1.76838715998045,0.112011596844531,"PA",2023-03-14,1,1,0,0,1,1,1,1,0,0,1,1
"1607",1.73854964640288,0.102582483907544,"PA",2023-03-15,0,0,0,1,1,1,1,0,0,0,1,1
"1608",3.29645077195126,0.146890464048926,"PA",2023-03-16,1,0,0,0,1,1,1,0,0,0,1,1
"1609",0.883723774912298,0.0409997784279817,"PA",2023-03-17,1,1,1,1,1,0,1,0,1,1,1,0
"1610",2.96968285461526,0.16595199872803,"PA",2023-03-18,0,1,0,1,0,0,0,1,0,0,0,0
"1611",2.26585541501852,0.190577137950323,"PA",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1612",1.94392682524152,0.0897323938629155,"PA",2023-03-20,0,1,0,1,1,1,0,1,1,1,0,1
"1613",2.44041664451163,0.115534453901323,"PA",2023-03-21,0,0,0,0,1,1,0,0,0,0,1,1
"1614",1.19078736587635,0.0556653886415015,"PA",2023-03-22,0,1,1,1,1,0,1,1,0,1,0,1
"1615",6.50652535439642,0.253980572953627,"PA",2023-03-23,0,1,0,0,1,0,0,1,0,0,1,0
"1616",0.545959611876428,0.0389387245493945,"PA",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"1617",2.61186254115708,0.134679311676262,"PA",2023-03-25,1,0,0,0,1,1,1,0,0,0,0,1
"1618",2.87781676131778,0.147862549274503,"PA",2023-03-26,1,1,0,0,1,1,1,1,0,0,1,1
"1619",5.43617019798951,0.186838153559291,"PA",2023-03-27,1,0,0,0,1,1,1,0,0,0,1,1
"1620",0.839768488422866,0.0546396463354153,"PA",2023-03-28,0,1,1,1,1,1,0,1,0,1,1,1
"1621",3.21469219802415,0.207532863043455,"PA",2023-03-29,0,0,0,1,1,1,0,0,0,1,1,1
"1622",4.65737807823395,0.289126369744884,"PA",2023-03-30,1,1,0,0,1,0,1,1,0,0,1,0
"1623",1.1061585913374,0.122538183897023,"PA",2023-03-31,1,1,0,0,1,1,1,1,1,0,0,1
"1624",2.2550697896657,0.211913483830368,"PA",2023-04-01,1,0,0,1,1,0,1,0,0,1,0,0
"1625",0.52082362640199,0.0562531310360974,"PA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1626",1.39168821275379,0.0977157319405646,"PA",2023-04-03,0,1,1,1,1,0,0,1,0,1,1,0
"1627",2.45213248636547,0.206691783796639,"PA",2023-04-04,1,1,0,0,1,1,1,0,0,0,1,1
"1628",0.484993512914055,0.0773742550087032,"PA",2023-04-05,1,1,1,1,1,1,1,1,0,1,0,1
"1629",4.12863067676329,0.298898490939326,"PA",2023-04-06,1,1,0,0,1,0,1,1,0,0,0,0
"1630",0.788683727774067,0.2030308196288,"PA",2023-04-07,1,1,1,1,0,1,1,1,1,0,0,1
"1631",0.955122544571052,0.104717614508028,"PA",2023-04-08,1,1,1,1,1,0,1,1,0,1,1,0
"1632",0.046776436524896,0.0242948593889496,"PA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1633",1.21367780717479,0.0835246091788267,"PA",2023-04-10,1,0,1,1,1,1,1,0,0,1,1,1
"1634",1.46552512093956,0.168086870683374,"PA",2023-04-11,0,0,1,1,1,1,0,0,1,1,0,1
"1635",2.70259403020754,0.2229330762968,"PA",2023-04-12,1,1,1,0,1,0,1,1,0,0,1,0
"1636",1.15839053501622,0.0495580166165637,"PA",2023-04-13,1,1,0,1,1,1,1,1,0,0,1,1
"1637",0.730563478532832,0.152788360055097,"PA",2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
"1638",1.11509973786845,0.139023339723683,"PA",2023-04-15,1,1,1,0,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.000925588636539174,0.00116284221017212,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.00757160041820153,0.00107244517341773,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1644",1.15130607137937,0.235845252505667,"PR",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"1645",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.00590328278547034,0.000843850920115677,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1648",0.00065622337886475,0.00081712210370543,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.000535308118889685,0.000802392269897453,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1650",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",0.0149698826530737,0.0201987139469843,"PR",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1677",NA,NA,"PR",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.00352344631488836,0.0001559888482581,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1682",1.34343355772486,0.328100476022854,"RI",2023-03-06,1,1,0,1,1,0,0,1,1,1,1,0
"1683",3.49931558351213,0.368068770923574,"RI",2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
"1684",1.25512135305735,0.140177251101961,"RI",2023-03-08,0,1,0,1,1,1,0,1,0,1,1,1
"1685",0.00698369464533147,0.000113777646916626,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.002754753866715,0.000106473597090831,"RI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.00770445955598634,0.000100237069980664,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.0081721053360258,9.49849806645101e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.00253720880726639,9.06514722908649e-05,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1690",1.30581099881481,0.164675238952231,"RI",2023-03-14,1,1,0,1,1,0,1,1,0,1,1,0
"1691",0.00272536654885705,8.45612843545409e-05,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.0014041935528253,8.275828697172e-05,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00110573820113114,8.17831275696398e-05,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.00154722759137739,8.16612104370301e-05,"RI",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00255119789197554,8.42009085483292e-05,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00325100078386124,8.70483642036926e-05,"RI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.00234675286769993,9.11325918130272e-05,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.000156001898078281,9.66502634429293e-05,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1700",1.25932901407639,0.123323085040513,"RI",2023-03-24,1,0,0,1,1,1,1,0,0,1,1,1
"1701",0.000289390521917943,0.000113082770990985,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00101817158474972,0.000139386231886123,"RI",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00428230291873495,0.000157676602677467,"RI",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.00423766483432225,0.000180475039284697,"RI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.0132732516622577,0.00020886172697103,"RI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1707",NA,NA,"RI",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",0.000599527557140558,0.00028818868470952,"RI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.00237903771544981,0.000342981760266959,"RI",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1710",2.12444919394071,0.277194678700982,"RI",2023-04-03,1,1,0,1,0,0,1,1,0,1,0,0
"1711",1.34435522934054,0.487779730682775,"RI",2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
"1712",0.0038879786368492,0.000602491586646061,"RI",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1713",1.25954005274719,0.24314970557373,"RI",2023-04-06,1,1,0,1,1,0,1,1,0,1,1,0
"1714",0.00092052575214531,0.000899695647582729,"RI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00148141699415875,0.00110507110794429,"RI",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.00243845773927671,0.00207165202426949,"RI",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1719",NA,NA,"RI",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",0.00381745737854867,0.00315940099220375,"RI",2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
"1721",0.00501108190514654,0.00389822199143906,"RI",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1722",0.00551261860249701,0.00480346680801319,"RI",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.0754895426879213,0.0053856419745649,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1724",1.77299471461178,0.361016560169594,"SC",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,1
"1725",0.0995131456547511,0.00420787534128393,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.626373086193261,0.113734312702347,"SC",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1727",0.0913892312693687,0.00330274417659231,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1728",1.2441754785169,0.468402464221744,"SC",2023-03-10,1,1,0,0,1,1,1,1,0,0,1,1
"1729",0.0143368703318585,0.00261023980338724,"SC",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.0110564820300169,0.00232856689707605,"SC",2023-03-12,1,1,1,1,1,1,1,1,0,1,1,0
"1731",0.12185943255182,0.00208326347348199,"SC",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.0450617047599361,0.00187007383989586,"SC",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.0326732991942524,0.00168527680786281,"SC",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1734",1.11117967357559,0.137511986432895,"SC",2023-03-16,1,1,0,1,1,0,1,1,1,1,0,0
"1735",1.12630420450431,0.16037579974368,"SC",2023-03-17,1,1,0,1,1,0,1,1,0,1,1,0
"1736",0.00857149744447458,0.00127100039082969,"SC",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1737",2.46897786537101,0.319859101775255,"SC",2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
"1738",0.0372715426530322,0.00108833099371368,"SC",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.0571603785114105,0.00101990888068127,"SC",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.0267740305693931,0.000965206670381631,"SC",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1741",2.90019321094042,0.409607511756555,"SC",2023-03-23,0,1,0,0,1,0,0,1,0,0,1,0
"1742",1.29945508162766,0.478143281270496,"SC",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"1743",0.00457142979156035,0.000876844635310526,"SC",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1744",0.0111170580056283,0.000871912384988999,"SC",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1745",0.124040246707526,0.000879655687153298,"SC",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
