"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"743",0.603015744346635,0.116364310256996,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",2.42769122219257,0.290258037486232,"KY",2023-02-06,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"745",0.496080341381519,0.191931827271451,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"746",1.08931442978319,0.224841929655368,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"747",1.2284123004213,0.302457807461898,"KY",2023-02-09,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"748",0.684581544503385,0.227823544839041,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"749",0.32362869019696,0.163197080147039,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"750",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.30260872020304,0.234727494679408,"KY",2023-02-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"752",0.628241661584031,0.17343717211549,"KY",2023-02-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"753",0.124161873493892,0.0403665786632445,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.442812585321371,0.191665305078889,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"755",0.17612858315573,0.0319119117262779,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",0.832150941707876,0.360965254966714,"KY",2023-02-18,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"757",1.28767190711105,0.25888638392632,"LA",2023-01-08,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"758",5.26606542114792,0.210900106990365,"LA",2023-01-09,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"759",4.09791515363756,0.232561558262895,"LA",2023-01-10,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"760",2.27252520364698,0.307073491012913,"LA",2023-01-11,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"761",0.905896067482291,0.284896545854479,"LA",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"762",2.51186299376551,0.37193799163559,"LA",2023-01-13,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"763",1.03608444129547,0.285281820099968,"LA",2023-01-14,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"764",2.04346157192771,0.345269943778674,"LA",2023-01-15,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
"765",2.42692137192683,0.225810018750555,"LA",2023-01-16,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"766",1.69521761152876,0.265812102680531,"LA",2023-01-17,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"767",1.99689377742636,0.30755236221104,"LA",2023-01-18,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1
"768",1.12834344903719,0.345846907080544,"LA",2023-01-19,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"769",5.11527599971045,0.256397593734274,"LA",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"770",3.4523747009317,0.421396194339923,"LA",2023-01-21,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"771",2.63646549734782,0.282429996807425,"LA",2023-01-22,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"772",1.76323727373327,0.28817101266268,"LA",2023-01-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"773",1.95404136129659,0.367434726067798,"LA",2023-01-24,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
"774",1.1914857015536,0.306511837119459,"LA",2023-01-25,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"775",1.4501656108172,0.33295461860403,"LA",2023-01-26,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"776",0.431626162459082,0.242782669241692,"LA",2023-01-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"777",0.426449032668211,0.243739607074935,"LA",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"778",0.177351643708212,0.117651143595754,"LA",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"779",1.11430479351572,0.316679751514282,"LA",2023-01-30,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"780",0.489379930253182,0.249824683972606,"LA",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"781",0.818090190827609,0.264640020052477,"LA",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",2.14320487336841,0.301258420368365,"LA",2023-02-02,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1
"783",0.848234520764201,0.0700479086230496,"LA",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"784",0.669531100089262,0.263819985414338,"LA",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"785",1.2636291935597,0.409425755377877,"LA",2023-02-05,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"786",2.26266446904628,0.3022672116636,"LA",2023-02-06,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"787",2.91094131506286,0.432183566788757,"LA",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"788",0.355070563313618,0.140384075892291,"LA",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"789",1.52008756273697,0.45425471465844,"LA",2023-02-09,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"790",1.86782559208648,0.356425647966854,"LA",2023-02-10,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"791",NA,NA,"LA",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",1.2651478900513,0.401647283281429,"LA",2023-02-12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"793",0.737794290474801,0.37671211906373,"LA",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"794",0.465748439744419,0.200898230870969,"LA",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"795",1.02145720270482,0.302545265636386,"LA",2023-02-15,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"796",1.22641372487991,0.26841634372644,"LA",2023-02-16,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"797",0.662958635663157,0.271707500347062,"LA",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"798",NA,NA,"LA",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",10.3055767447673,0.373392122530216,"MA",2023-01-08,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0
"800",2.74969438249761,0.252596796236581,"MA",2023-01-09,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"801",10.1858435813034,0.19984791636393,"MA",2023-01-10,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0
"802",1.94582812803436,0.217063188055128,"MA",2023-01-11,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"803",3.82977336741938,0.269099663473494,"MA",2023-01-12,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"804",4.18795265637671,0.270319829825196,"MA",2023-01-13,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"805",2.57940065859377,0.137118381268694,"MA",2023-01-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0
"806",1.22196847113848,0.186502684040459,"MA",2023-01-15,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"807",3.15189367065113,0.178879836227603,"MA",2023-01-16,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
"808",4.95105171435726,0.232379761980949,"MA",2023-01-17,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"809",3.11038435482409,0.181603368054313,"MA",2023-01-18,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"810",1.90270271518538,0.180044081394686,"MA",2023-01-19,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"811",1.19915450154589,0.161360081398953,"MA",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"812",2.59461958932557,0.130024298489301,"MA",2023-01-21,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"813",4.70706153076865,0.201526519797152,"MA",2023-01-22,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"814",1.60803636051909,0.145814536040905,"MA",2023-01-23,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"815",2.45570445421959,0.0907152298481518,"MA",2023-01-24,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"816",1.98276091485341,0.152072870579421,"MA",2023-01-25,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"817",3.74513433829562,0.0695440747142511,"MA",2023-01-26,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"818",2.21770823932405,0.144237105175316,"MA",2023-01-27,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"819",3.2331992562764,0.0141507704944759,"MA",2023-01-28,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"820",0.906140071970643,0.0680936145209096,"MA",2023-01-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"821",6.9836557723108,0.148442940742311,"MA",2023-01-30,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"822",3.36181267722353,0.193602270515219,"MA",2023-01-31,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"823",0.054536860663584,0.00891110616764202,"MA",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.564761897133734,0.172526925242885,"MA",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"825",1.45969249935844,0.107487074192083,"MA",2023-02-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"826",0.336939440267378,0.0764855399445248,"MA",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"827",2.2078502627183,0.00555137995145983,"MA",2023-02-05,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"828",4.06475495372869,0.166944932945606,"MA",2023-02-06,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0
"829",1.19105256100672,0.0972664700795151,"MA",2023-02-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"830",2.14319878611688,0.0955131516788081,"MA",2023-02-08,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"831",2.16289830975151,0.0836371730306522,"MA",2023-02-09,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0
"832",0.940576030500215,0.0552374519663791,"MA",2023-02-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"833",2.94518584266669,0.130894678413165,"MA",2023-02-11,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1
"834",0.389592740835238,0.0023800659380081,"MA",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",4.54277057966217,0.119330196648153,"MA",2023-02-13,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"836",2.38503054978633,0.135129732477262,"MA",2023-02-14,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
"837",1.00397434004724,0.00164704993645817,"MA",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"838",1.03853724665148,0.0344853972879619,"MA",2023-02-16,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"839",0.42045852059358,0.0263885599434081,"MA",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.980803893036199,0.0449227272432674,"MA",2023-02-18,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"841",4.14721565759323,0.306723689412445,"MD",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"842",9.07633370983267,0.312282893245139,"MD",2023-01-09,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"843",4.7228983139688,0.294520955791471,"MD",2023-01-10,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"844",3.0627073063473,0.34648280962753,"MD",2023-01-11,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"845",7.77066562757148,0.326483290939036,"MD",2023-01-12,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"846",5.28915226039955,0.293840905668495,"MD",2023-01-13,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"847",1.89865090295299,0.280168708012369,"MD",2023-01-14,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"848",4.4182139285066,0.370944948334036,"MD",2023-01-15,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1
"849",3.57546964897054,0.274259865012583,"MD",2023-01-16,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"850",3.98454625143155,0.291164783825913,"MD",2023-01-17,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"851",2.88691797886985,0.209050289953251,"MD",2023-01-18,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"852",0.785813076590841,0.296645737511504,"MD",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"853",1.6717177281582,0.231469792448345,"MD",2023-01-20,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"854",3.10754326910692,0.289826147692062,"MD",2023-01-21,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1
"855",2.51330737784597,0.217614248249225,"MD",2023-01-22,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"856",2.35573543821462,0.163176211949183,"MD",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"857",2.06736338227476,0.16096813575438,"MD",2023-01-24,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0
"858",4.39313422414885,0.247801361181521,"MD",2023-01-25,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"859",1.63240363007747,0.140874940363817,"MD",2023-01-26,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"860",2.77519878683303,0.0992699332692729,"MD",2023-01-27,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"861",1.89312086971351,0.181340328870177,"MD",2023-01-28,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"862",4.63791693093451,0.207736670947249,"MD",2023-01-29,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"863",2.43913189912123,0.126420500331358,"MD",2023-01-30,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"864",1.96187506293761,0.0491028894439008,"MD",2023-01-31,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"865",1.82407729665035,0.114957648997533,"MD",2023-02-01,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"866",6.8960771798328,0.234924193095809,"MD",2023-02-02,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
"867",2.70473812281331,0.132960507039355,"MD",2023-02-03,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"868",1.58518589599202,0.123115196802188,"MD",2023-02-04,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"869",1.6895159118162,0.126857308978059,"MD",2023-02-05,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"870",1.93832281368471,0.0809799706657359,"MD",2023-02-06,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"871",6.93597643597301,0.167477493819739,"MD",2023-02-07,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
"872",3.28299255051352,0.110740116633711,"MD",2023-02-08,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"873",0.773690993825293,0.0472007117961949,"MD",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"874",5.07604653385059,0.129991431999949,"MD",2023-02-10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"875",0.253534318669285,0.00141561787854792,"MD",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",2.67725654669993,0.131476727101639,"MD",2023-02-12,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1
"877",0.976298794862516,0.0451866362079855,"MD",2023-02-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"878",7.88677109550772,0.149562023327049,"MD",2023-02-14,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"879",9.36970878693825,0.181434462281043,"MD",2023-02-15,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1
"880",3.06628810812943,0.104650074269943,"MD",2023-02-16,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"881",3.21394132230753,0.0946065393058303,"MD",2023-02-17,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"882",1.82073364445558,0.0717307187687254,"MD",2023-02-18,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"883",2.33164449095079,0.472030716083993,"ME",2023-01-08,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"884",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0656760636143348,0.0602218750106517,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.650124007095925,0.333138440777443,"ME",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"891",2.14703508283559,0.317192394956431,"ME",2023-01-16,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0
"892",5.97267710495234,0.300585481855638,"ME",2023-01-17,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"893",2.84656300510057,0.247484828314984,"ME",2023-01-18,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0
"894",NA,NA,"ME",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.837923904164888,0.375791452506851,"ME",2023-01-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"897",0.0645261074529644,0.0190537402641665,"ME",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"898",3.18376300988404,0.314574120932715,"ME",2023-01-23,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"899",2.8034036583138,0.23134559567455,"ME",2023-01-24,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"900",5.13050963969788,0.259188740572258,"ME",2023-01-25,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"901",2.40512005401181,0.227932176013193,"ME",2023-01-26,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"902",4.47747736998035,0.534058094368586,"ME",2023-01-27,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"903",1.20312018301108,0.82859492523304,"ME",2023-01-28,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"904",NA,NA,"ME",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",1.79207351763555,0.266494152174056,"ME",2023-01-30,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
"906",0.80999865489524,0.1764015303508,"ME",2023-01-31,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"907",NA,NA,"ME",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.804930899001453,0.149825937803231,"ME",2023-02-02,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"909",1.17396438760242,0.445491270610363,"ME",2023-02-03,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"910",0.0105591696854271,0.00293187119847623,"ME",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"911",0.0203856803250211,0.00252380550513166,"ME",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"912",2.55873091720637,0.475673399417961,"ME",2023-02-06,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"913",1.15265712273579,0.306591845577984,"ME",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"914",0.0145648028100812,0.00160487614026828,"ME",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"915",2.18018245752154,0.384632895499459,"ME",2023-02-09,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
"916",0.00449364435686907,0.00118419967285749,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",0.00105585184804498,0.00101667710967508,"ME",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.00609328629937227,0.000748690227555307,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"920",0.00228889267502187,0.000642226649794079,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.00348402040529605,0.000550774946422571,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",2.69077351051807,0.63835336220939,"ME",2023-02-16,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"923",0.00117427714947629,0.000404842436790264,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.26079847086149,0.301458353833963,"MI",2023-01-08,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
"926",5.49152087243296,0.321846128508929,"MI",2023-01-09,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"927",6.75545170166288,0.327202636661462,"MI",2023-01-10,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"928",5.48808213388539,0.350261083390519,"MI",2023-01-11,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"929",2.00083738008307,0.301149119924928,"MI",2023-01-12,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"930",2.40594756441524,0.20596501138153,"MI",2023-01-13,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0
"931",3.49353348605634,0.421136943070807,"MI",2023-01-14,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"932",2.42835599843644,0.168955569374908,"MI",2023-01-15,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"933",3.51380878712331,0.33365281604871,"MI",2023-01-16,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0
"934",4.15813786178486,0.367397685721279,"MI",2023-01-17,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"935",7.11273776007305,0.398830794685615,"MI",2023-01-18,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"936",1.12899233863906,0.253797865918787,"MI",2023-01-19,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"937",3.64890703933296,0.325991448281631,"MI",2023-01-20,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0
"938",2.51975062430597,0.269125799187502,"MI",2023-01-21,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"939",3.18926064192144,0.305112027012674,"MI",2023-01-22,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
"940",4.18204336001346,0.255319531435421,"MI",2023-01-23,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"941",2.72318925335039,0.257357245793699,"MI",2023-01-24,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"942",3.02961926276278,0.236588471327256,"MI",2023-01-25,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
"943",3.04747317647192,0.327876823155585,"MI",2023-01-26,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"944",4.77986096816754,0.283964069966551,"MI",2023-01-27,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"945",2.15685271325311,0.296952253947902,"MI",2023-01-28,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1
"946",1.68799928695216,0.325094198211257,"MI",2023-01-29,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"947",2.8848966263214,0.319032031811827,"MI",2023-01-30,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"948",2.77838199143322,0.293774882229428,"MI",2023-01-31,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"949",2.96889027762204,0.318427185148719,"MI",2023-02-01,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1
"950",4.44467182899975,0.271154091330033,"MI",2023-02-02,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"951",3.47530562232407,0.291686894750722,"MI",2023-02-03,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1
"952",1.41555287872789,0.294088142113494,"MI",2023-02-04,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"953",4.54130895196772,0.294548476777262,"MI",2023-02-05,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
"954",1.93873571339239,0.265287820862955,"MI",2023-02-06,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"955",6.23687347028117,0.237367288241151,"MI",2023-02-07,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
"956",3.4798742197062,0.299906295328641,"MI",2023-02-08,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"957",2.95873414616653,0.235213300340749,"MI",2023-02-09,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"958",3.09455301877521,0.288898456231858,"MI",2023-02-10,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"959",1.20140061240597,0.231129679606538,"MI",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"960",1.29000981220083,0.244694457254868,"MI",2023-02-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"961",2.73127507639372,0.252744308642228,"MI",2023-02-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"962",1.75387541208836,0.178100953761399,"MI",2023-02-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"963",1.63177082986304,0.190283120380907,"MI",2023-02-15,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0
