"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"738",1.70955028069074,0.235614473131733,"KY",2022-12-06,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"739",2.3505980439243,0.358487435133148,"KY",2022-12-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"740",1.50201254903286,0.277056287235895,"KY",2022-12-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"741",0.734502134410648,0.169375881947872,"KY",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"742",0.906809462418376,0.412806887335269,"KY",2022-12-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"743",1.88402754656788,0.644013419834757,"KY",2022-12-11,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"744",1.75149004049386,0.296909527363658,"KY",2022-12-12,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"745",1.65985029501293,0.739933663517105,"KY",2022-12-13,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1
"746",0.567501548735797,0.0805632536888208,"KY",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"747",0.983005577545685,0.208213452788132,"KY",2022-12-15,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"748",0.567695262502152,0.192793387880632,"KY",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"749",0.252138467706481,0.0675870485061416,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",1.59394870659936,0.408663582367278,"KY",2022-12-18,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"751",7.94722180403496,0.412668255822471,"KY",2022-12-19,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"752",0.965743406791123,0.278394495153036,"KY",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"753",2.56012915771008,0.499554823155621,"KY",2022-12-21,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1
"754",2.43957326138895,0.320278751446316,"KY",2022-12-22,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"755",NA,NA,"KY",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",1.09268457112548,0.760642611587074,"KY",2022-12-24,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"757",0.588856875942884,0.274203566933277,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"758",1.26916600119683,0.240491853519538,"LA",2022-11-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",1.31883826421306,0.248489792103758,"LA",2022-11-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"760",2.57394968162581,0.257005279562167,"LA",2022-11-16,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"761",1.13681258190705,0.30199588681137,"LA",2022-11-17,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"762",0.877985170330297,0.402930639262667,"LA",2022-11-18,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"763",NA,NA,"LA",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.66492395644096,0.384972011370018,"LA",2022-11-21,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0
"766",0.486767075444955,0.352467908365649,"LA",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"767",2.56803412879179,0.369353594171525,"LA",2022-11-23,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"768",0.217903991317321,0.152359222791895,"LA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"769",0.303383947790338,0.229152910849928,"LA",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.887681930687639,0.41071750705723,"LA",2022-11-26,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"771",0.47293512255738,0.123321424558263,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"772",1.5568267743357,0.329319083435559,"LA",2022-11-28,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"773",1.10318470780664,0.362417620441814,"LA",2022-11-29,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"774",0.738479595370988,0.164653003462834,"LA",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"775",0.876250454494081,0.303476104931559,"LA",2022-12-01,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"776",0.96223382253645,0.246264384809161,"LA",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"777",0.101533929295332,0.0829758713172909,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",1.66687134896206,0.394790471152166,"LA",2022-12-05,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"780",0.0875208123801144,0.0714264796597858,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.811818955464437,0.366530832168319,"LA",2022-12-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"782",0.454741550703418,0.0668076173732667,"LA",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"783",0.982518152010517,0.366052164091037,"LA",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"784",0.996021065941972,0.640681241430847,"LA",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"785",1.2245015409558,0.473335927602364,"LA",2022-12-11,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"786",1.39751045734696,0.347663164415785,"LA",2022-12-12,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"787",0.498137016734482,0.210245894111804,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"788",1.20784442486099,0.333686585513823,"LA",2022-12-14,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"789",1.87125800890638,0.32239200928666,"LA",2022-12-15,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"790",0.207473077187221,0.0727457238021301,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.223689147937005,0.0762748555153332,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.966186151947837,0.671633668778749,"LA",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"793",0.605797367400552,0.0852232809531825,"LA",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"794",0.694561903050329,0.286820493600199,"LA",2022-12-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"795",0.601074339388124,0.162256100231344,"LA",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"796",4.71446061318522,0.657945530873346,"LA",2022-12-22,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"797",1.98224320896715,0.407724940432444,"LA",2022-12-23,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0
"798",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",3.71435072453549,0.387604060316626,"MA",2022-11-13,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"800",2.92864186388342,0.337987029824864,"MA",2022-11-14,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"801",1.69278921415204,0.311371021598388,"MA",2022-11-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"802",NA,NA,"MA",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.513624193067752,0.34411597805519,"MA",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.35630172047887,0.238315575236401,"MA",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"805",6.67514262526936,0.242382480190319,"MA",2022-11-19,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0
"806",2.6819358907554,0.268758403036727,"MA",2022-11-20,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"807",4.37871917289884,0.340162483002968,"MA",2022-11-21,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0
"808",3.44642252884467,0.281764078846357,"MA",2022-11-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"809",4.08208345684201,0.412095172448191,"MA",2022-11-23,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"810",NA,NA,"MA",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",2.23671675503547,0.310612588421352,"MA",2022-11-25,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"812",7.29124759196345,0.363031567397758,"MA",2022-11-26,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"813",2.78449903967044,0.298881889007272,"MA",2022-11-27,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"814",9.31043675658262,0.321499260693573,"MA",2022-11-28,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"815",5.08788718647114,0.303033213859798,"MA",2022-11-29,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1
"816",10.4652388544727,0.33803365502527,"MA",2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"817",10.2403891385226,0.33958102386973,"MA",2022-12-01,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"818",7.8958520749943,0.342730520527164,"MA",2022-12-02,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
"819",4.94194317430554,0.287915854145602,"MA",2022-12-03,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"820",8.75192538815731,0.332411340662499,"MA",2022-12-04,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"821",10.8273873053684,0.336012155795277,"MA",2022-12-05,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
"822",8.25136278152354,0.340402698517322,"MA",2022-12-06,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"823",5.96146987719923,0.307820465457728,"MA",2022-12-07,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"824",10.2072583002786,0.327204053071474,"MA",2022-12-08,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"825",8.67503317264062,0.330330543674707,"MA",2022-12-09,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
"826",9.37425604740919,0.375265248951024,"MA",2022-12-10,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"827",5.68588658021686,0.337877332109543,"MA",2022-12-11,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"828",10.3874314293806,0.322849258980523,"MA",2022-12-12,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"829",1.35667506236349,0.422000918765939,"MA",2022-12-13,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"830",0.288172529700951,0.198463679124769,"MA",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"831",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.994406939112226,0.701221275792024,"MA",2022-12-16,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"833",0.224087653916981,0.254279705068774,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",1.9129879821036,0.676223575106609,"MA",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"835",1.13678609122521,0.369044656058691,"MA",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"836",1.58612072889093,0.339087727407198,"MA",2022-12-20,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
"837",0.226652995244851,0.165373654518158,"MA",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"838",1.72363615596678,0.597730583408458,"MA",2022-12-22,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1
"839",1.03290053122623,0.723320633514415,"MA",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"840",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",3.63129733929573,0.290683890070148,"MD",2022-11-13,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"842",2.20707815627922,0.265595290054343,"MD",2022-11-14,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"843",1.76939060934855,0.305075814992702,"MD",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"844",2.24789120314851,0.2692349595608,"MD",2022-11-16,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"845",1.13208476814754,0.220226306967164,"MD",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"846",3.53613796296298,0.218607128447792,"MD",2022-11-18,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"847",2.74876729993737,0.314284196097381,"MD",2022-11-19,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1
"848",2.57344034405477,0.310082077535506,"MD",2022-11-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"849",2.18029376545281,0.251554129001069,"MD",2022-11-21,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0
"850",1.87652045108927,0.249327946992971,"MD",2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"851",1.36274281670835,0.226575256815693,"MD",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"852",0.882076105604959,0.356089309743563,"MD",2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"853",2.27055564708724,0.236417064006166,"MD",2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"854",3.60083897874299,0.263388362485229,"MD",2022-11-26,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"855",2.43292076175248,0.225400393024674,"MD",2022-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"856",1.68560293931913,0.142797669596284,"MD",2022-11-28,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"857",0.731751631626961,0.142701228689725,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"858",3.95941237239011,0.32930534963971,"MD",2022-11-30,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"859",5.10161951558274,0.444101942917111,"MD",2022-12-01,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"860",1.49386926751492,0.222551066164955,"MD",2022-12-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"861",8.10571526112709,0.260940055777278,"MD",2022-12-03,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"862",2.87541911251906,0.199289909698439,"MD",2022-12-04,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"863",4.97349127285003,0.185447496951744,"MD",2022-12-05,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"864",6.91837735195443,0.289480873589286,"MD",2022-12-06,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0
"865",9.61848433023461,0.279632414336051,"MD",2022-12-07,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1
"866",2.88416965038722,0.28762005101899,"MD",2022-12-08,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"867",3.02507399807965,0.160938362659974,"MD",2022-12-09,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0
"868",2.00116508893977,0.169674551554808,"MD",2022-12-10,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"869",2.91503349172681,0.215305551457906,"MD",2022-12-11,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"870",4.61467518534349,0.146568159726803,"MD",2022-12-12,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0
"871",6.60481849166043,0.263365816271668,"MD",2022-12-13,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"872",1.40499079195732,0.237348677840865,"MD",2022-12-14,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1
"873",1.7095049856952,0.0738342988773333,"MD",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"874",10.5425911128406,0.269029905312664,"MD",2022-12-16,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0
"875",3.95760559752516,0.183019405101077,"MD",2022-12-17,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0
"876",9.86667261904715,0.211273251113039,"MD",2022-12-18,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"877",6.48326615435118,0.254946198177506,"MD",2022-12-19,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"878",4.31204427372395,0.254375787295521,"MD",2022-12-20,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"879",5.47988218660677,0.275576134279372,"MD",2022-12-21,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"880",7.42928256649436,0.344616615743966,"MD",2022-12-22,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1
"881",10.409267618568,0.23545147566584,"MD",2022-12-23,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"882",3.75091135098212,0.245348085774659,"MD",2022-12-24,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"883",NA,NA,"ME",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.259735650669731,0.1833324955725,"ME",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"887",NA,NA,"ME",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.381141218090869,0.273858112446424,"ME",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"891",0.348036585774032,0.250672494254038,"ME",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.390051131228191,0.265626362560456,"ME",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"893",NA,NA,"ME",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.891907025872424,0.283670269134195,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"899",1.17458801693096,0.256684688762619,"ME",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",0.764386289796541,0.252173798043396,"ME",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"901",1.31888902609089,0.293653570519343,"ME",2022-12-01,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.336541873478487,0.277595436571847,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"903",1.06043625365516,0.262749199793503,"ME",2022-12-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"904",2.35032918718651,0.700052261399529,"ME",2022-12-04,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1
"905",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.912764240161607,0.25269857935866,"ME",2022-12-06,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"907",0.842917881309019,0.298835797204748,"ME",2022-12-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"908",3.39393803032123,0.333405953200874,"ME",2022-12-08,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"909",1.6762076306601,0.333960850532347,"ME",2022-12-09,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0
"910",1.95937535039198,0.313876107236345,"ME",2022-12-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"911",1.77201398662744,0.368351987145115,"ME",2022-12-11,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"912",1.93381116912996,0.244841611300012,"ME",2022-12-12,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"913",7.50984433051982,0.471402100747139,"ME",2022-12-13,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"914",1.80859704569742,0.246438801922964,"ME",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"915",1.02196274898136,0.741359931506404,"ME",2022-12-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"916",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",3.96661532777732,0.309229951200724,"ME",2022-12-19,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0
"920",9.75237865414201,0.439697188013359,"ME",2022-12-20,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
"921",0.977743624893671,0.265838630799908,"ME",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"922",0.949780355383673,0.681657234709605,"ME",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"923",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.83259595366346,0.254146068403436,"MI",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"926",3.17374568797848,0.293011010052184,"MI",2022-11-14,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"927",2.6423684391696,0.298904477296812,"MI",2022-11-15,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"928",3.39705120783308,0.313076230891277,"MI",2022-11-16,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0
"929",4.08324531978946,0.286071141836215,"MI",2022-11-17,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"930",2.21444581898838,0.284729614864218,"MI",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"931",1.4630375898935,0.312067491577446,"MI",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"932",3.0448228148032,0.29082295734655,"MI",2022-11-20,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"933",4.65821280300449,0.287966871604761,"MI",2022-11-21,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"934",7.07678468459273,0.280020154417806,"MI",2022-11-22,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0
"935",3.43267957199885,0.27314644218492,"MI",2022-11-23,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"936",1.10739426691002,0.225849651522517,"MI",2022-11-24,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"937",11.8365845519131,0.29044482655054,"MI",2022-11-25,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0
"938",2.2125060418577,0.256940674494324,"MI",2022-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"939",2.77207753656034,0.276262670424076,"MI",2022-11-27,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"940",3.69949821013003,0.263232691275501,"MI",2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"941",3.8409832174808,0.371666875263746,"MI",2022-11-29,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"942",2.09337845805797,0.285465393453661,"MI",2022-11-30,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"943",3.67266302397434,0.252885221228384,"MI",2022-12-01,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"944",6.09362608023484,0.283765651458509,"MI",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"945",12.673168308691,0.380755170316533,"MI",2022-12-03,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"946",7.8372341500745,0.295436411556195,"MI",2022-12-04,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"947",3.75443300006865,0.317907369263262,"MI",2022-12-05,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"948",8.0626472799821,0.289051869256244,"MI",2022-12-06,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"949",16.3934792651197,0.336977777726572,"MI",2022-12-07,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"950",10.33001564127,0.30778977392704,"MI",2022-12-08,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"951",8.92129899516084,0.292884460475032,"MI",2022-12-09,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"952",10.5553316655065,0.305023164368215,"MI",2022-12-10,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1
"953",14.5038874662319,0.331150935354024,"MI",2022-12-11,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"954",16.3880119079199,0.286333773419138,"MI",2022-12-12,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0
"955",3.80683222568759,0.255707111247683,"MI",2022-12-13,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"956",5.90282383389286,0.26905737717865,"MI",2022-12-14,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"957",7.32679003403703,0.241081728543794,"MI",2022-12-15,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
