"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1868",2.2136711580314,0.177251289792674,"TX",2023-02-24,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1869",2.50865555301103,0.198239815446193,"TX",2023-02-25,1,0,1,1,0,0,0,1,0,1,0,1,0,0
"1870",1.28409896468601,0.153203448769215,"TX",2023-02-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1871",5.26125666969005,0.123124005229479,"TX",2023-02-27,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1872",2.3841435653929,0.184758071202821,"TX",2023-02-28,1,1,1,1,0,0,1,1,0,0,0,1,0,1
"1873",6.00394867420192,0.171446600418533,"TX",2023-03-01,0,0,1,1,0,1,0,0,0,1,0,0,1,0
"1874",5.40449518290924,0.141359060762411,"TX",2023-03-02,1,0,1,1,1,0,1,0,0,1,0,0,0,0
"1875",3.46380464596007,0.230431479149426,"TX",2023-03-03,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1876",2.11485584030712,0.0884032126467938,"TX",2023-03-04,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1877",2.31315309509296,0.244312686752568,"TX",2023-03-05,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"1878",11.5351330456325,0.0577315150654136,"TX",2023-03-06,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1879",5.90502833399282,0.0869235139117847,"TX",2023-03-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1880",10.3577434606856,0.0570735087759866,"TX",2023-03-08,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1881",2.49612454924209,0.145062982253475,"TX",2023-03-09,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1882",5.75692101255163,0.0524491983702644,"TX",2023-03-10,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1883",1.99425791071219,0.157892528674041,"TX",2023-03-11,1,1,1,1,1,0,0,1,0,1,1,1,0,0
"1884",3.12194591098384,0.151820819489007,"TX",2023-03-12,1,0,1,1,0,0,0,1,0,1,0,0,0,1
"1885",4.914223551158,0.102618684439966,"TX",2023-03-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1886",3.78604178499636,0.139371222849119,"TX",2023-03-14,1,0,1,1,0,0,0,0,0,1,0,0,0,0
"1887",6.19034224815717,0.136334841493009,"TX",2023-03-15,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1888",6.14642756435649,0.108242086167173,"TX",2023-03-16,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1889",4.30573393780132,0.217178112452312,"TX",2023-03-17,1,0,1,1,0,1,0,0,0,0,0,1,0,0
"1890",4.21292593030637,0.0443563384687607,"TX",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1891",0.351338531838466,0.282322518865072,"UT",2023-02-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1892",1.51463249018158,0.3114146563176,"UT",2023-02-06,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1893",0.902357131177339,0.260311351785403,"UT",2023-02-07,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1894",0.416082541760456,0.295693590046637,"UT",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",1.08156176202207,0.213148434732845,"UT",2023-02-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1896",0.828102674168937,0.301457526884151,"UT",2023-02-10,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1897",0.0959584630463339,0.0709179630313976,"UT",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1898",1.40133299352936,0.376399729135632,"UT",2023-02-12,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1899",1.10822783321925,0.176887607889868,"UT",2023-02-13,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1900",1.35274948978269,0.260946398314399,"UT",2023-02-14,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1901",0.387524321135667,0.144554904798936,"UT",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.368683666707637,0.049992098222943,"UT",2023-02-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1903",0.444022942214155,0.129193456467197,"UT",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1904",1.59850714928545,0.364870412747887,"UT",2023-02-18,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"1905",0.16677750920701,0.0419859787835954,"UT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",1.36600927176085,0.190825582422166,"UT",2023-02-20,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1907",1.25945085260312,0.22357335966421,"UT",2023-02-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1908",0.1390179355333,0.0364924775323571,"UT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.385758893326361,0.125651586106535,"UT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.915878483034186,0.229728714412442,"UT",2023-02-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1911",1.5310096148884,0.510009307148319,"UT",2023-02-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1912",0.957010942886978,0.294797882636982,"UT",2023-02-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1913",0.975061897097481,0.031536168105305,"UT",2023-02-27,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1914",0.696881614500566,0.0310602719625495,"UT",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1915",0.918518387184629,0.191760043482518,"UT",2023-03-01,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1916",0.525784154418978,0.0305627941584831,"UT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",0.912552885398336,0.143010638047366,"UT",2023-03-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1918",0.891162534244773,0.187986680541524,"UT",2023-03-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1919",0.279693985389247,0.0309062945453265,"UT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.586293073019747,0.0313098360534588,"UT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",0.808539248614096,0.0318615779243675,"UT",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1922",0.272842728950099,0.0325659074567203,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",0.362846972641492,0.033428652302308,"UT",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1924",0.0308273100198961,0.0344570757946999,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",0.809076598835507,0.352275059265828,"UT",2023-03-11,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1926",0.181040092990272,0.0370471536801695,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.274544693938709,0.0386304373343121,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1928",0.804420531001092,0.34547863090867,"UT",2023-03-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1929",1.07973538750642,0.109163713119127,"UT",2023-03-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1930",1.29839520229421,0.0446916155208436,"UT",2023-03-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1931",0.539317046175684,0.143780777649798,"UT",2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1932",0.116837061629298,0.0499818293787378,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1933",4.6412033202324,0.258127666594137,"VA",2023-02-05,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"1934",3.46533466676912,0.128685686221679,"VA",2023-02-06,0,1,1,0,1,1,1,1,0,0,0,0,0,0
"1935",2.55140206533419,0.180132724825762,"VA",2023-02-07,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1936",2.1942014532443,0.139534755493919,"VA",2023-02-08,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"1937",2.4430035171875,0.153646087302128,"VA",2023-02-09,1,0,1,1,1,1,1,0,0,1,0,0,0,0
"1938",1.56469204464246,0.129775739668265,"VA",2023-02-10,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1939",4.18536131807572,0.197060489977199,"VA",2023-02-11,1,0,0,0,1,1,1,0,1,0,1,0,0,0
"1940",1.38520508871882,0.0867889843116524,"VA",2023-02-12,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1941",1.25363828572786,0.133913848120388,"VA",2023-02-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1942",3.77128604891563,0.207858855448277,"VA",2023-02-14,0,1,1,0,0,1,1,0,0,1,0,1,1,0
"1943",5.31525350699057,0.198048200596761,"VA",2023-02-15,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1944",1.04724480482804,0.111567215218514,"VA",2023-02-16,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1945",4.29613000726538,0.186108227562319,"VA",2023-02-17,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1946",1.27558621948435,0.12844273569433,"VA",2023-02-18,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1947",0.998164616913219,0.0563907036819247,"VA",2023-02-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1948",4.32965280429752,0.148150429629962,"VA",2023-02-20,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1949",3.75813073623188,0.14656641500343,"VA",2023-02-21,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1950",3.98192727511035,0.158538256635061,"VA",2023-02-22,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1951",1.06411729915556,0.0773639838253915,"VA",2023-02-23,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1952",2.18416756910347,0.175372636536899,"VA",2023-02-24,0,0,1,0,1,1,0,0,0,1,0,0,1,0
"1953",2.85864131604302,0.132051340773859,"VA",2023-02-25,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1954",3.08230832302909,0.154891964558019,"VA",2023-02-26,0,0,0,0,1,1,0,1,0,0,0,1,0,0
"1955",4.80621200148049,0.196525000012919,"VA",2023-02-27,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1956",2.51520855530682,0.109391827629057,"VA",2023-02-28,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1957",4.61747747842399,0.153459787966722,"VA",2023-03-01,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1958",3.37240603553273,0.21309815700073,"VA",2023-03-02,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1959",0.901307595657908,0.0484508370181509,"VA",2023-03-03,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"1960",4.60185073031482,0.179061669485549,"VA",2023-03-04,1,0,0,0,1,1,0,1,0,0,0,1,0,0
"1961",1.22338260699094,0.0772975419876451,"VA",2023-03-05,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"1962",0.570115274944417,0.0402946431447966,"VA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1963",0.943719324589466,0.0484958309175858,"VA",2023-03-07,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1964",3.18524937957511,0.1361547855244,"VA",2023-03-08,1,1,0,0,1,0,1,1,0,1,0,1,0,1
"1965",1.81847248449684,0.114382226911038,"VA",2023-03-09,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1966",2.65014896193845,0.205424105908787,"VA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1967",5.74346106351876,0.285578877064533,"VA",2023-03-11,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1968",1.57942505491209,0.159722201623599,"VA",2023-03-12,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1969",1.90907797296953,0.0902159250590977,"VA",2023-03-13,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"1970",7.10926412373087,0.245862000296589,"VA",2023-03-14,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1971",1.83533595689172,0.0968440294126287,"VA",2023-03-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1972",3.40288289158644,0.165793433241464,"VA",2023-03-16,0,0,1,0,1,1,0,0,1,1,0,1,0,0
"1973",3.47323758359307,0.183175730097569,"VA",2023-03-17,1,1,1,0,1,1,0,1,0,1,0,1,0,0
"1974",0.657856252175204,0.0600171494246355,"VA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",0.719555043934495,0.189831439183667,"VT",2023-02-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.896253872241544,0.154371360302651,"VT",2023-02-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1977",1.52131042709709,0.371761679787431,"VT",2023-02-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1978",0.193268183964751,0.0224791453017635,"VT",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1979",2.49320515451068,0.431390260368139,"VT",2023-02-09,0,1,1,0,1,1,0,0,1,1,0,1,1,0
"1980",0.966370167067816,0.0190983488933705,"VT",2023-02-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1981",0.387566249658694,0.0999400712112114,"VT",2023-02-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1982",0.503383455288209,0.166417863783061,"VT",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1983",0.447574883135998,0.141755501556563,"VT",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1984",NA,NA,"VT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.0138655154213241,0.0131794186014271,"VT",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",0.961599442463474,0.403960011643844,"VT",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1987",NA,NA,"VT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",NA,NA,"VT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1989",0.0103814306109622,0.0102496522255262,"VT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.0109222824448677,0.00969547566270727,"VT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.00993688672074666,0.00920013632894631,"VT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.0308763142479453,0.00875864313008368,"VT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1993",0.0091711890736256,0.00836661785430841,"VT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.06132480784413,0.420569351987417,"VT",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1995",NA,NA,"VT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.775323546734177,0.174007366055046,"VT",2023-02-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1998",0.19610996040072,0.00703242069696359,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.671195828144552,0.126575851678722,"VT",2023-03-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2000",0.246893635832795,0.00674841209391133,"VT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0707652342371329,0.00665460786921199,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.040169927914462,0.00659237969824352,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0406311640406885,0.00656182361764041,"VT",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2004",0.877726949133632,0.106603988052398,"VT",2023-03-06,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"2005",1.66658729094811,0.297459284904665,"VT",2023-03-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2006",3.28074795025525,0.30725552288544,"VT",2023-03-08,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"2007",2.05974815415898,0.232066960342967,"VT",2023-03-09,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2008",1.20663539903595,0.457078145529739,"VT",2023-03-10,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2009",2.19750453120119,0.306836793197983,"VT",2023-03-11,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2010",3.50918576730578,0.45622513268353,"VT",2023-03-12,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2011",4.8542311630148,0.604985187990629,"VT",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2012",1.664804547643,0.294365038373174,"VT",2023-03-14,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2013",3.57250329569471,0.543322998040058,"VT",2023-03-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2014",0.104357655177903,0.00887217202315144,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",1.62588856921628,0.262852247674358,"VT",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"2016",1.60594282949307,0.170466771314547,"VT",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2017",7.02057807012864,0.329181144869191,"WA",2023-02-05,0,0,0,0,1,1,1,0,0,0,0,1,1,0
"2018",3.32456604419126,0.287032564578709,"WA",2023-02-06,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"2019",4.80993522211687,0.25364708440285,"WA",2023-02-07,0,1,0,0,1,1,1,0,1,0,0,1,1,0
"2020",3.01108801147469,0.296923650852185,"WA",2023-02-08,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"2021",4.2610235596285,0.280377807365926,"WA",2023-02-09,1,0,1,0,0,1,1,0,0,1,0,1,1,1
"2022",2.65159081398594,0.27716162024127,"WA",2023-02-10,0,1,0,1,0,1,1,0,0,0,0,0,1,0
"2023",2.5182563448968,0.256800808128156,"WA",2023-02-11,1,1,0,1,0,1,1,0,0,1,0,0,0,1
"2024",3.1270337836984,0.30191751402908,"WA",2023-02-12,1,1,0,0,1,1,0,1,0,0,0,1,0,0
"2025",3.41008882235663,0.214021906317442,"WA",2023-02-13,1,0,1,1,1,0,1,1,0,1,0,1,0,0
"2026",8.34866874663995,0.265230004114627,"WA",2023-02-14,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"2027",4.69606735401501,0.252129310060124,"WA",2023-02-15,1,1,0,0,1,1,0,1,1,0,0,0,1,0
"2028",2.76778184728635,0.17938286935831,"WA",2023-02-16,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"2029",6.18112749728033,0.218941686875001,"WA",2023-02-17,1,0,0,0,1,1,1,0,0,0,0,1,0,1
"2030",4.35150179375559,0.23717664744328,"WA",2023-02-18,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"2031",3.94293631399402,0.249044260663435,"WA",2023-02-19,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"2032",14.5947841189691,0.315080547513518,"WA",2023-02-20,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"2033",3.14274309105777,0.182011128875837,"WA",2023-02-21,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"2034",4.51657404974856,0.166860060487532,"WA",2023-02-22,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"2035",6.79516272803018,0.189655642788706,"WA",2023-02-23,0,0,1,0,0,0,1,0,0,1,0,0,0,0
"2036",6.9266779600531,0.200803416620737,"WA",2023-02-24,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"2037",2.44837157937465,0.139154928133379,"WA",2023-02-25,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"2038",3.34638424009995,0.158649276076,"WA",2023-02-26,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"2039",6.6182466689498,0.203644617561432,"WA",2023-02-27,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"2040",8.21799304149623,0.218429057167377,"WA",2023-02-28,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"2041",10.699696156222,0.219510966051523,"WA",2023-03-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"2042",4.9848703123787,0.103862983311916,"WA",2023-03-02,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"2043",11.3514830439265,0.243710664515943,"WA",2023-03-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"2044",6.77652627078459,0.194397004544429,"WA",2023-03-04,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"2045",6.62931667354625,0.236173968669028,"WA",2023-03-05,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"2046",6.11036083001629,0.167257447061022,"WA",2023-03-06,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2047",5.53419697139916,0.157931570400801,"WA",2023-03-07,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"2048",9.08272073734848,0.123933159033269,"WA",2023-03-08,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"2049",6.89544729761754,0.180969755133223,"WA",2023-03-09,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"2050",8.54160293946111,0.183045709514506,"WA",2023-03-10,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"2051",6.48288043140895,0.174246249396677,"WA",2023-03-11,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2052",4.01757928280876,0.240771222310767,"WA",2023-03-12,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"2053",6.94371350594134,0.231307551741058,"WA",2023-03-13,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"2054",9.15568434901401,0.206527835401338,"WA",2023-03-14,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"2055",11.9845963441896,0.329470647678126,"WA",2023-03-15,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"2056",9.11120210157141,0.260762927453287,"WA",2023-03-16,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"2057",8.02661615115338,0.333425179795479,"WA",2023-03-17,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"2058",11.5538561159911,0.296138972862342,"WA",2023-03-18,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"2059",3.03225705570945,0.452538674621864,"WI",2023-02-05,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"2060",1.93808466734613,0.321283231190912,"WI",2023-02-06,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"2061",1.46226068666761,0.31492032520091,"WI",2023-02-07,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"2062",3.85991159547076,0.111038796326042,"WI",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"2063",2.92584194423914,0.203841690456592,"WI",2023-02-09,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"2064",3.10827745516891,0.0916442829736437,"WI",2023-02-10,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"2065",0.944177052786654,0.207124677239637,"WI",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2066",1.08794900099611,0.1741021808039,"WI",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"2067",1.14907641635593,0.196496532025398,"WI",2023-02-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2068",1.51818611774217,0.292575644599402,"WI",2023-02-14,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"2069",1.78037779569259,0.154906092890512,"WI",2023-02-15,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"2070",1.47306278789489,0.319177693505116,"WI",2023-02-16,1,1,1,0,0,1,1,1,0,1,0,0,1,0
"2071",2.41678169909023,0.360262603273231,"WI",2023-02-17,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"2072",0.583965957619292,0.192207741624353,"WI",2023-02-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2073",1.33483450598486,0.227894735677023,"WI",2023-02-19,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"2074",6.57347473691507,0.349144559559507,"WI",2023-02-20,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2075",1.13815094006808,0.233108670309397,"WI",2023-02-21,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"2076",1.99343637505035,0.27941554805481,"WI",2023-02-22,1,0,1,0,1,1,0,1,0,1,1,1,0,1
"2077",0.867343012167941,0.163995342716363,"WI",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2078",4.80785442360866,0.425177862991854,"WI",2023-02-24,0,0,1,0,0,1,1,0,0,1,0,0,1,0
"2079",1.18532590452352,0.208383096180665,"WI",2023-02-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"2080",0.433790048862824,0.110556127409564,"WI",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2081",1.16794968825387,0.173721693443851,"WI",2023-02-27,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"2082",3.03353220278486,0.226173778091677,"WI",2023-02-28,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"2083",1.62480355030569,0.124452884024108,"WI",2023-03-01,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"2084",1.15239584326103,0.172900671016202,"WI",2023-03-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"2085",1.2217159623448,0.216987525262949,"WI",2023-03-03,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"2086",0.869182068216419,0.150425161665868,"WI",2023-03-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"2087",0.473288852588938,0.100864346413776,"WI",2023-03-05,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"2088",3.45512631060764,0.195332862292083,"WI",2023-03-06,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"2089",2.1284930694323,0.229807564416999,"WI",2023-03-07,1,1,0,0,1,1,0,1,0,1,0,1,0,0
"2090",1.16050885334708,0.081902594410267,"WI",2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2091",1.19102385575763,0.00994575538804102,"WI",2023-03-09,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"2092",2.19147188172005,0.324584241148952,"WI",2023-03-10,0,1,0,0,0,1,1,0,1,0,1,0,0,1
"2093",0.885590204640626,0.119704043279255,"WI",2023-03-11,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"2094",0.867611724077527,0.135561163050371,"WI",2023-03-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"2095",1.34200912827625,0.0940960019169659,"WI",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2096",0.935506047929605,0.0685313169381058,"WI",2023-03-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2097",1.1809107865774,0.0838076561455323,"WI",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2098",1.1356116312027,0.13362354305088,"WI",2023-03-16,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"2099",0.577058827561429,0.017180077282462,"WI",2023-03-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2100",0.189897516862967,0.018941568521632,"WI",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
