"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1631",3.62135129307006,0.271419090404677,"PA",2022-12-31,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1632",1.10632166506188,0.369172066053737,"PA",2023-01-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1633",36.7870469826698,0.311547701232769,"PA",2023-01-02,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1634",21.196238994597,0.286099297905962,"PA",2023-01-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1635",6.72688979769116,0.296417190845562,"PA",2023-01-04,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1636",15.159840871828,0.384655641189109,"PA",2023-01-05,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"1637",13.8085968859729,0.348401861138375,"PA",2023-01-06,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1638",22.3127122575434,0.296903984292411,"PA",2023-01-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"1639",0.409839288232774,0.292485490727522,"PR",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1640",0.313213514277783,0.216349268447882,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1641",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.242140362275392,0.256593101142811,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1648",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1.89323516244016,0.304013105611993,"PR",2022-12-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1650",1.37710863098155,0.332511165521092,"PR",2022-12-08,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1
"1651",0.785851693835733,0.2102372315713,"PR",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1652",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",3.75196111947959,0.259721893179976,"PR",2022-12-15,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1658",4.5777887234995,0.313018970103272,"PR",2022-12-16,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1659",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",5.17611424251785,0.378629611709945,"PR",2022-12-19,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1662",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.353563219236562,0.228167127641778,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.874491764695586,0.244556137301785,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1665",1.8913587642684,0.233574894781776,"PR",2022-12-23,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1666",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.925539716646425,0.628596510180211,"PR",2022-12-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1669",3.3028173844647,0.282436252661869,"PR",2022-12-27,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0
"1670",5.13242531087177,0.339478028484905,"PR",2022-12-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
"1671",6.58493179233634,0.42559401474107,"PR",2022-12-29,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0
"1672",4.49666776372709,0.412466671987193,"PR",2022-12-30,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1673",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",5.81934644110595,0.475591307850729,"PR",2023-01-02,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"1676",10.54222987553,0.360517986697286,"PR",2023-01-03,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1677",3.89495831467582,0.347610650814256,"PR",2023-01-04,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1678",0.880386979901854,0.41355261264448,"PR",2023-01-05,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1679",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",2.93320420015852,0.313611209947292,"RI",2022-11-27,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1682",2.32658273494399,0.336474073557334,"RI",2022-11-28,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"1683",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.45573259748501,0.447970864856046,"RI",2022-12-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1686",1.21489398575511,0.324446873965941,"RI",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1687",1.09190635083196,0.30855101365577,"RI",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1688",1.69299851365256,0.352456742238795,"RI",2022-12-04,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1689",1.91506971179072,0.324647636264718,"RI",2022-12-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1690",1.22874521845615,0.404443147392528,"RI",2022-12-06,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1691",1.13998619536614,0.394258320707595,"RI",2022-12-07,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1692",1.10388367901194,0.387302884289361,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1693",1.34730442328537,0.291583657389457,"RI",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1694",1.02736770877839,0.438372540149432,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1695",2.99469313712216,0.361757684741266,"RI",2022-12-11,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"1696",0.859166131662122,0.402282739996863,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1697",0.452534808060801,0.304210715447173,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.554762262580509,0.160669629363276,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1699",1.8107073201192,0.162982180618858,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1700",1.53083971836997,0.340441373881712,"RI",2022-12-16,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1701",3.13655127169761,0.33089814202318,"RI",2022-12-17,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1702",3.39766099890987,0.370558957296986,"RI",2022-12-18,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"1703",3.80205077173141,0.349112417850102,"RI",2022-12-19,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1704",0.602213175181155,0.423949611123674,"RI",2022-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1705",0.601776323564087,0.363072871869489,"RI",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1706",5.58856863391624,0.406126721235244,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1707",3.27760820086218,0.367200383635545,"RI",2022-12-23,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1708",0.369983317850925,0.289159257387535,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1709",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",9.12237329711782,0.348716052740583,"RI",2022-12-26,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1711",0.350712144501887,0.281476867330577,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1712",0.441225778326305,0.309319714338781,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.437015904969857,0.295796173974854,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1714",0.945006974373435,0.27725368325143,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1715",5.937482719512,0.305634410988751,"RI",2022-12-31,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
"1716",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",7.65514344330474,0.313531284207169,"RI",2023-01-02,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
"1718",2.19868344290576,0.286807763341595,"RI",2023-01-03,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1719",1.31027731114878,0.295435758292817,"RI",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1720",0.882079308697429,0.336888809364162,"RI",2023-01-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1721",5.18628925468907,0.259977540583785,"RI",2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1722",1.90110359086501,0.320755916672055,"RI",2023-01-07,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1723",1.88413416934882,0.225280689627708,"SC",2022-11-27,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0
"1724",4.5799197936724,0.218399685811353,"SC",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0
"1725",3.97261485428622,0.26893522116902,"SC",2022-11-29,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"1726",2.80122844632258,0.267223114902167,"SC",2022-11-30,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1727",2.55136629501827,0.266200898276654,"SC",2022-12-01,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1728",1.45605831006834,0.299546007349123,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
"1729",0.576275763086988,0.437752194466914,"SC",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1730",1.28248573042494,0.374205610739354,"SC",2022-12-04,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0
"1731",2.24346910122133,0.381776843380437,"SC",2022-12-05,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1732",2.24334967257142,0.2930904946508,"SC",2022-12-06,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1733",2.07282159398666,0.258542131687544,"SC",2022-12-07,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1734",1.64982992652393,0.258188682166512,"SC",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1735",2.17253550564728,0.295363416589238,"SC",2022-12-09,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0
"1736",1.70968506271979,0.392738371634909,"SC",2022-12-10,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1737",0.883755351378989,0.30019938908244,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1738",1.9232846307253,0.345706706565055,"SC",2022-12-12,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1739",1.1123869795336,0.323311687957904,"SC",2022-12-13,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
"1740",1.15885327472204,0.183961518383945,"SC",2022-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1741",4.30007474982211,0.185390842229934,"SC",2022-12-15,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
"1742",1.86958267298186,0.334425189090348,"SC",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1743",0.761713029931609,0.304029815374901,"SC",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1744",2.2318799477916,0.201773018445404,"SC",2022-12-18,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1745",6.09661490555789,0.227397996719479,"SC",2022-12-19,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1746",1.91863592546226,0.213722421876494,"SC",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1747",1.89817877702667,0.217178108584629,"SC",2022-12-21,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
"1748",5.12867893720468,0.141133882878873,"SC",2022-12-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"1749",2.13624355484376,0.275423981850369,"SC",2022-12-23,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1750",1.48840899827171,0.24255454299045,"SC",2022-12-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1751",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",2.79216568938525,0.240824024938666,"SC",2022-12-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1753",2.56601706557276,0.202432994059795,"SC",2022-12-27,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1
"1754",2.11218690109185,0.299019759699697,"SC",2022-12-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1755",3.3159826509005,0.341146686108123,"SC",2022-12-29,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1756",3.99424764311927,0.271686957655264,"SC",2022-12-30,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1757",2.64541691644607,0.217677367608336,"SC",2022-12-31,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1758",0.169003046049332,0.079001354444435,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1759",1.97884500934212,0.256745963017124,"SC",2023-01-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1760",12.8034132233745,0.23382656584432,"SC",2023-01-03,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1761",3.33150393911603,0.267717817095563,"SC",2023-01-04,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1762",6.42078714475989,0.189445920201709,"SC",2023-01-05,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1763",4.13709372758242,0.295920758708728,"SC",2023-01-06,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"1764",2.50665165541335,0.360984934117659,"SC",2023-01-07,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1765",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.857309460367856,0.20593215871797,"SD",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1767",0.968687351239418,0.390689363049834,"SD",2022-11-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1768",0.316442792012254,0.273044526341625,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.583833762056311,0.271592750332205,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1770",1.39982513144362,0.427313198469036,"SD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1771",2.3694194231953,0.331952324052973,"SD",2022-12-03,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1772",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.798984714787421,0.563631840781325,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1774",0.977832666517834,0.297785482515942,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1775",1.12517605333861,0.26972823993746,"SD",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1776",1.36365592237472,0.638587741442445,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1
"1777",1.47129526096297,0.267753701880073,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1778",0.327261152722378,0.273558715074948,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1779",0.874951699439801,0.626562390563268,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1780",0.863349608812601,0.243164326485292,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1781",0.360629789825006,0.236445401113636,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1782",0.873167782174079,0.621416962337361,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1783",0.341161768373642,0.225681417307855,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.479653822756698,0.318126018957035,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1790",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.397865721930212,0.286925178480287,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1796",0.630482280923898,0.389401954473742,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1797",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.469950831757855,0.366924010131019,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.483699943282861,0.38334839091168,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1802",1.52529787702015,0.467824321930098,"SD",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1803",1.0097511927652,0.519108882739114,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"1804",0.766435396948548,0.383869852688801,"SD",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1805",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.11381950927137,0.284951187502067,"TN",2022-11-27,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1808",1.44456354945318,0.296097948469476,"TN",2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1809",1.34371196243606,0.268919215686318,"TN",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1810",2.6224944198937,0.316736297708259,"TN",2022-11-30,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0
"1811",3.32806887521373,0.272430559329449,"TN",2022-12-01,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0
"1812",1.39696231660504,0.261494629006978,"TN",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1813",2.60772399909162,0.250227163903834,"TN",2022-12-03,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1
"1814",0.722321308547874,0.282004420646353,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1815",1.64422367941591,0.240537248895282,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1816",1.79143440500356,0.275130131984272,"TN",2022-12-06,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1817",4.06096406040071,0.23215854317847,"TN",2022-12-07,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1818",2.3078397324962,0.242933764596963,"TN",2022-12-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"1819",3.17918682641598,0.213311001225647,"TN",2022-12-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1820",2.88380642977328,0.208034493315918,"TN",2022-12-10,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1
"1821",3.52082002045169,0.355564380224481,"TN",2022-12-11,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0
"1822",6.25361594129936,0.243349777041527,"TN",2022-12-12,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"1823",2.09338788020339,0.259731568949484,"TN",2022-12-13,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1
"1824",9.07492316076774,0.224661428884389,"TN",2022-12-14,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"1825",3.12233366158076,0.322714973313878,"TN",2022-12-15,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"1826",4.09035429986284,0.334452915173767,"TN",2022-12-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1827",2.71101300021732,0.294107003026046,"TN",2022-12-17,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
"1828",1.35974464398444,0.274764880614776,"TN",2022-12-18,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
"1829",3.09279790146004,0.264619201632631,"TN",2022-12-19,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"1830",5.20135195504708,0.242659636871083,"TN",2022-12-20,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"1831",3.41420228240025,0.26416078595136,"TN",2022-12-21,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1832",2.45239294415152,0.239099068769951,"TN",2022-12-22,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1833",0.657173807505884,0.209635444693233,"TN",2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1834",3.09387014232323,0.33073650159065,"TN",2022-12-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"1835",2.04332668686574,0.472138796700356,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1836",4.2617528175996,0.374622253951598,"TN",2022-12-26,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"1837",1.62306648176454,0.386012721645246,"TN",2022-12-27,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
"1838",1.24057678654424,0.152834475437505,"TN",2022-12-28,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1839",1.02054028246398,0.332107463889196,"TN",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1840",1.55999729545697,0.196468574767022,"TN",2022-12-30,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1841",3.026700068187,0.476431617002097,"TN",2022-12-31,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1842",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.681537121236106,0.152778910912176,"TN",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1844",2.8693487016994,0.345747579856686,"TN",2023-01-03,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1845",2.98078651854124,0.281899015334198,"TN",2023-01-04,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
