"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1297",3.54028472822237,0.543740155957175,"NH",2022-12-19,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1
"1298",0.970896430601782,0.682016248954629,"NH",2022-12-20,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1299",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",1.89179746782869,0.285150230026118,"NH",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"1301",1.50777791136134,0.405477727256751,"NH",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1302",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.23382585762097,0.279690521184338,"NJ",2022-11-13,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
"1304",11.0904667972151,0.245167043576709,"NJ",2022-11-14,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0
"1305",2.21078792612351,0.252936216630732,"NJ",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1306",4.67975426577826,0.233905859720224,"NJ",2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1307",2.01556096267843,0.258703268996921,"NJ",2022-11-17,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1308",2.70268751255972,0.252434968002684,"NJ",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1309",5.5075547205246,0.318350433530521,"NJ",2022-11-19,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1310",3.83866574671804,0.220105587813415,"NJ",2022-11-20,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1311",10.484323345603,0.332811390813464,"NJ",2022-11-21,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1312",1.0171714772214,0.32452283410198,"NJ",2022-11-22,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1313",2.42529795070554,0.16318703707283,"NJ",2022-11-23,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1314",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315",1.13293245291754,0.284647315659201,"NJ",2022-11-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1316",3.89829738376516,0.268351999608609,"NJ",2022-11-26,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1317",5.2263745266516,0.216533213699662,"NJ",2022-11-27,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1318",6.02228928860807,0.260582876264715,"NJ",2022-11-28,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0
"1319",4.54230267150787,0.248198091444766,"NJ",2022-11-29,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"1320",0.698749104141003,0.294494253855554,"NJ",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1321",4.92875865717363,0.277432048736023,"NJ",2022-12-01,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1322",5.5306690010928,0.254812756948614,"NJ",2022-12-02,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0
"1323",5.62629858951914,0.266101575614653,"NJ",2022-12-03,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0
"1324",6.40769361599008,0.261643443730205,"NJ",2022-12-04,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"1325",9.11086136882288,0.256058208171373,"NJ",2022-12-05,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1326",12.7179376119605,0.206622932458942,"NJ",2022-12-06,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1327",1.17841599007448,0.231652472503805,"NJ",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1328",1.03281652263799,0.230465685527362,"NJ",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1329",9.03808963894326,0.290374549096418,"NJ",2022-12-09,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1330",14.540701494743,0.266832130576021,"NJ",2022-12-10,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0
"1331",16.0166657903561,0.320382252715785,"NJ",2022-12-11,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"1332",34.3632995123341,0.334429191493091,"NJ",2022-12-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1333",25.7617593379595,0.339271887878712,"NJ",2022-12-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
"1334",0.330922466193376,0.302868110220672,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1335",0.940541368549033,0.356069046197936,"NJ",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1336",10.9062938287804,0.357949777002655,"NJ",2022-12-16,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"1337",34.3471284408774,0.432277848523388,"NJ",2022-12-17,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"1338",16.0302556734554,0.438809961520201,"NJ",2022-12-18,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0
"1339",44.7915462555297,0.460994542332193,"NJ",2022-12-19,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"1340",26.0119180982943,0.549265896603331,"NJ",2022-12-20,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1
"1341",0.442894776061523,0.237726424034303,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1342",0.849664290610591,0.340795245525163,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1343",18.0700805526997,0.421300479872615,"NJ",2022-12-23,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1344",21.2882212573111,0.648699117753203,"NJ",2022-12-24,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"1345",1.51705977826257,0.2617883887211,"NM",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1346",7.35986396430958,0.265573704211413,"NM",2022-11-14,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1347",1.60635141258204,0.263928475669483,"NM",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1348",3.55516419244088,0.290073821981383,"NM",2022-11-16,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1
"1349",1.81099429947614,0.260368715171217,"NM",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1350",10.9064986707259,0.283260368352544,"NM",2022-11-18,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"1351",2.58301154134907,0.315179631344316,"NM",2022-11-19,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"1352",4.46555115192451,0.299571153350756,"NM",2022-11-20,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"1353",1.90079781662443,0.254728696971787,"NM",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1354",1.77591815331295,0.262783189789197,"NM",2022-11-22,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"1355",1.49700941833703,0.256248284318963,"NM",2022-11-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1356",4.0191252021893,0.299472898150113,"NM",2022-11-24,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1357",4.03445076289112,0.277852304706408,"NM",2022-11-25,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"1358",1.73729512772561,0.274646229289728,"NM",2022-11-26,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1359",5.01780510488065,0.27873142545195,"NM",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1360",3.27248685650712,0.267501984679351,"NM",2022-11-28,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1361",2.69821744043734,0.283618798138313,"NM",2022-11-29,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1362",4.38227206055205,0.305873732203422,"NM",2022-11-30,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1363",6.63618705035259,0.279418166922518,"NM",2022-12-01,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1364",4.35824703601745,0.30190929159687,"NM",2022-12-02,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1365",0.703920483091275,0.230117194669934,"NM",2022-12-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1366",2.10133953070399,0.318080854783706,"NM",2022-12-04,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0
"1367",3.83360825238796,0.288234143818445,"NM",2022-12-05,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1368",2.59215266765005,0.300596767791116,"NM",2022-12-06,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1369",4.52039889404159,0.329229665775552,"NM",2022-12-07,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1370",0.88126922824537,0.229198644852395,"NM",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1371",1.41623576188195,0.22275440009498,"NM",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1372",2.05278603625526,0.2723876168422,"NM",2022-12-10,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"1373",1.5460699771701,0.251608915960102,"NM",2022-12-11,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1
"1374",1.37701716341507,0.224645594462944,"NM",2022-12-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1375",1.22699140531498,0.259632529103045,"NM",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1376",1.12272405829383,0.27831702612693,"NM",2022-12-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1377",1.88605827853393,0.301343061787066,"NM",2022-12-15,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1378",1.52893935766141,0.198260857946838,"NM",2022-12-16,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1
"1379",4.3901646398091,0.316065641812134,"NM",2022-12-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1380",1.01020856042038,0.260115789497319,"NM",2022-12-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1381",2.41054890184374,0.274448583684063,"NM",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1382",2.26505481912117,0.281057325591519,"NM",2022-12-20,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1383",1.38065744782118,0.149447966552271,"NM",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",1.1929274285911,0.296897538180074,"NM",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1385",0.742633048898761,0.144744678873721,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",1.0380031893261,0.247428118184581,"NM",2022-12-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1387",1.66557049032541,0.314412811711249,"NV",2022-11-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1388",11.0175953230189,0.27280141597077,"NV",2022-11-14,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"1389",1.95258622539503,0.296923398352466,"NV",2022-11-15,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1390",2.7296544002625,0.269916742775927,"NV",2022-11-16,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"1391",4.65800409507687,0.325935705224487,"NV",2022-11-17,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1
"1392",1.81809564434258,0.300497607164363,"NV",2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1393",2.4905833785338,0.320450127029056,"NV",2022-11-19,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
"1394",1.27396391378344,0.267094468235298,"NV",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1395",1.51620386396387,0.288332340447935,"NV",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1396",2.12184726375385,0.295363422707553,"NV",2022-11-22,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1397",2.99359437430401,0.247685967714072,"NV",2022-11-23,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0
"1398",0.780227260643239,0.308140439049965,"NV",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",5.8280225673056,0.314560073494327,"NV",2022-11-25,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1400",1.8149702140274,0.254246680809874,"NV",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1401",1.84892481065821,0.265777388803668,"NV",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1402",2.56748576847501,0.261261071391294,"NV",2022-11-28,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1403",2.51635762184046,0.237757962841563,"NV",2022-11-29,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1404",10.4687756385202,0.211235470506329,"NV",2022-11-30,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0
"1405",4.36080500753962,0.221489661110421,"NV",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1406",9.37121365687997,0.222796532605563,"NV",2022-12-02,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1407",5.37224750360665,0.235224430904476,"NV",2022-12-03,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1408",1.31943938436538,0.230485290032736,"NV",2022-12-04,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1409",2.2406531225971,0.262366011051202,"NV",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1410",8.94426106188502,0.186469576721431,"NV",2022-12-06,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
"1411",1.87349422633062,0.237954975517795,"NV",2022-12-07,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1412",1.76234793336998,0.288855281871213,"NV",2022-12-08,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"1413",3.37906336580534,0.286723857345957,"NV",2022-12-09,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
"1414",1.56216993364733,0.25877120321078,"NV",2022-12-10,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"1415",4.18135329288662,0.23810940219716,"NV",2022-12-11,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"1416",8.32175404061653,0.186629549787604,"NV",2022-12-12,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
"1417",1.88873661281709,0.316172238125737,"NV",2022-12-13,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1418",2.06236253608512,0.326979463571111,"NV",2022-12-14,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1419",4.93762374003961,0.160602580162204,"NV",2022-12-15,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1420",1.35374653378742,0.0977977187461829,"NV",2022-12-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1421",1.40236415355447,0.262781146197659,"NV",2022-12-17,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1422",2.80901420965922,0.160724980353977,"NV",2022-12-18,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1423",2.09032778700054,0.264021672785354,"NV",2022-12-19,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1
"1424",0.707084776762821,0.0979222710867189,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1425",2.53837222789695,0.234212065130084,"NV",2022-12-21,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0
"1426",2.3187194709585,0.203871829884264,"NV",2022-12-22,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1427",2.14445451308994,0.219900334954327,"NV",2022-12-23,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1428",3.08982918087851,0.100501477059079,"NV",2022-12-24,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1429",5.98551868544992,0.313112093424401,"NY",2022-11-13,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1
"1430",6.34356418265041,0.314404424452495,"NY",2022-11-14,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1431",3.12359692833818,0.288594290710787,"NY",2022-11-15,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1432",2.3281262065105,0.299150726289526,"NY",2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1433",2.11115701258441,0.28752299771505,"NY",2022-11-17,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1434",10.5313302028657,0.26797798901613,"NY",2022-11-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
"1435",3.35891745176597,0.295580526294347,"NY",2022-11-19,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1436",3.21587605136613,0.283319565104122,"NY",2022-11-20,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1437",3.89202672240269,0.266398245803177,"NY",2022-11-21,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1438",1.41911595189122,0.332329733622143,"NY",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1439",4.0529488024306,0.26735376832404,"NY",2022-11-23,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1
"1440",1.73532426423946,0.383493981093862,"NY",2022-11-24,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
"1441",2.71168596283283,0.318239030717147,"NY",2022-11-25,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"1442",6.26724038151476,0.30873400451937,"NY",2022-11-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"1443",6.64306958711467,0.257231760629686,"NY",2022-11-27,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1444",7.43482638218294,0.261468811148195,"NY",2022-11-28,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0
"1445",12.3191986198282,0.236497074898318,"NY",2022-11-29,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1446",3.47496591720775,0.263463279646349,"NY",2022-11-30,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1
"1447",4.12276512451387,0.362260103184791,"NY",2022-12-01,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1
"1448",5.82405852625138,0.295398940057649,"NY",2022-12-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1449",6.24536391720426,0.325560048333935,"NY",2022-12-03,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1450",9.62929295954527,0.290962378589156,"NY",2022-12-04,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1451",6.91058054545622,0.296998078761439,"NY",2022-12-05,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0
"1452",13.771217279332,0.233329277395797,"NY",2022-12-06,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1
"1453",11.8933359827662,0.278297535616761,"NY",2022-12-07,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"1454",3.26535129839634,0.374670857140557,"NY",2022-12-08,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1455",9.34109492665562,0.325137322469714,"NY",2022-12-09,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
"1456",16.9400828252692,0.310887070206609,"NY",2022-12-10,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"1457",9.37506372416289,0.339952094370697,"NY",2022-12-11,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1458",17.2228583752043,0.302562862848034,"NY",2022-12-12,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
"1459",1.74547939290271,0.363496974854659,"NY",2022-12-13,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"1460",2.30975127596818,0.402114677105667,"NY",2022-12-14,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1461",7.13252814102544,0.37459784868849,"NY",2022-12-15,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"1462",6.49845955467354,0.341304285616569,"NY",2022-12-16,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1463",26.0223472380591,0.370410482025325,"NY",2022-12-17,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1464",27.7568441480692,0.39145265729029,"NY",2022-12-18,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"1465",37.8220211701884,0.422923365368631,"NY",2022-12-19,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
"1466",31.1882923708468,0.488776450567701,"NY",2022-12-20,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"1467",3.50451038535133,0.577511443368859,"NY",2022-12-21,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1
"1468",1.64784268390185,0.298938718990016,"NY",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1469",10.8255316298229,0.323833237348086,"NY",2022-12-23,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1470",12.3010272049773,0.437996898948173,"NY",2022-12-24,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1
"1471",1.37917462093758,0.226986299736007,"OH",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1472",1.58795754924433,0.27958221748059,"OH",2022-11-14,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1473",4.57480145169208,0.327603917785116,"OH",2022-11-15,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0
"1474",1.9323797000363,0.262596772746413,"OH",2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1475",2.6700335757972,0.306933726026675,"OH",2022-11-17,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1476",2.97944870113054,0.261434483080622,"OH",2022-11-18,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1477",2.7280904795124,0.309899846565529,"OH",2022-11-19,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1478",1.71784174230441,0.279315199246462,"OH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",2.00093941623953,0.283941668895186,"OH",2022-11-21,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1480",3.2695547625578,0.33781416606775,"OH",2022-11-22,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0
"1481",4.78001058457175,0.311699717394484,"OH",2022-11-23,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0
"1482",0.941516432073941,0.449760604764917,"OH",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1483",1.68492738456272,0.280126989751477,"OH",2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1484",1.89881222512553,0.274844128227786,"OH",2022-11-26,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0
"1485",3.27748982747604,0.252769120365284,"OH",2022-11-27,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0
"1486",6.22920087877581,0.310770885059413,"OH",2022-11-28,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1487",6.84488878874466,0.312002676920202,"OH",2022-11-29,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1488",3.04435514727923,0.271839387755487,"OH",2022-11-30,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1489",15.3682134715439,0.312258450995464,"OH",2022-12-01,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0
"1490",6.49989276887856,0.370510451891565,"OH",2022-12-02,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0
"1491",6.85628129915784,0.305053744619994,"OH",2022-12-03,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1492",3.47603180408531,0.297737937448209,"OH",2022-12-04,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1493",2.34467109538391,0.294083761841601,"OH",2022-12-05,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1494",4.80788760367718,0.299084498503837,"OH",2022-12-06,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0
"1495",17.5926938114043,0.343370418733336,"OH",2022-12-07,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0
"1496",7.05002926436358,0.284063861132989,"OH",2022-12-08,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
"1497",10.7697898782677,0.337991194609512,"OH",2022-12-09,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1498",7.43244145855998,0.257864058915938,"OH",2022-12-10,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1499",7.35206406594047,0.305166526544782,"OH",2022-12-11,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0
"1500",13.0215320864255,0.279899168143398,"OH",2022-12-12,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1
"1501",10.6456688564295,0.371185869692844,"OH",2022-12-13,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1502",6.06195533600648,0.254129401914129,"OH",2022-12-14,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"1503",10.2437788041165,0.302911791295244,"OH",2022-12-15,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1504",2.72841902836275,0.318665779818246,"OH",2022-12-16,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"1505",3.96789155711816,0.269572229574024,"OH",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1506",3.56807737242164,0.244340787519903,"OH",2022-12-18,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0
"1507",22.6308894638704,0.329934013717581,"OH",2022-12-19,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1508",6.85787107799825,0.304313465457871,"OH",2022-12-20,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1
"1509",12.9160336211033,0.352049591533043,"OH",2022-12-21,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0
"1510",8.68804986096953,0.351623173045992,"OH",2022-12-22,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0
"1511",5.46517656852073,0.303196682598177,"OH",2022-12-23,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1512",0.919452133272055,0.165317555349846,"OH",2022-12-24,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1513",0.678575869233104,0.256245355251662,"OK",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1514",1.4059001356504,0.481482736498699,"OK",2022-11-14,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
