"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1871",0.532007340725779,0.0613399417038203,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1872",0.834619162824221,0.180769312983864,"TX",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1873",1.61230101842861,0.178618638079736,"TX",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1874",0.999434545163229,0.305802336407872,"TX",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"1875",2.33385900567667,0.279573404475972,"TX",2024-01-19,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1876",0.984683475912074,0.0521496517061818,"TX",2024-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1877",2.64966386420306,0.562269709745619,"TX",2024-01-21,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0
"1878",2.40065079748666,0.184699239144748,"TX",2024-01-22,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
"1879",1.28215647759594,0.124142309287405,"TX",2024-01-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"1880",1.37639056555166,0.0471169616557782,"TX",2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1881",1.23578738394776,0.109783220563392,"TX",2024-01-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1882",1.46194672899284,0.0452744802971378,"TX",2024-01-26,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1883",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.7286665845322,0.120771629877375,"TX",2024-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"1886",2.24894234777043,0.158292725061245,"TX",2024-01-30,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0
"1887",2.40152996044534,0.0763169608924448,"TX",2024-01-31,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1888",2.90105670351716,0.0659155395538151,"TX",2024-02-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0
"1889",2.3781086670004,0.0759154054127227,"TX",2024-02-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0
"1890",0.38903567208346,0.041871826727736,"TX",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1891",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",0.855600160601234,0.465374503049339,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1894",0.493270407349752,0.407715914212633,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1895",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",0.852913854257155,0.346981700122931,"UT",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1901",0.905198086793568,0.358561436362817,"UT",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1902",0.972341664202769,0.240110850793679,"UT",2024-01-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1903",1.85407220708313,0.293813484838572,"UT",2024-01-05,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1904",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.396282207656776,0.288842045793747,"UT",2024-01-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1907",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.510089567885869,0.240096055182902,"UT",2024-01-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1918",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.187199010698381,0.220081833612102,"UT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1921",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.400140535358213,0.201120160057535,"UT",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1924",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.283278015533211,0.155045145051349,"UT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1932",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.47675151740659,0.405811328981999,"VA",2023-12-24,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1
"1934",1.02914113460055,0.387068560606362,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1935",2.44454031683758,0.314268028591418,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1936",1.91686362229804,0.350533266153689,"VA",2023-12-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1937",2.80392544190401,0.320606951312047,"VA",2023-12-28,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1938",5.25357502662536,0.204269697287769,"VA",2023-12-29,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1939",0.893857797964505,0.231097107315053,"VA",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1940",0.673457509782205,0.182799195651859,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1941",1.82782356784141,0.495960568019654,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
"1942",2.154798409441,0.250187414784321,"VA",2024-01-02,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1943",4.10051289629005,0.369631760210035,"VA",2024-01-03,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
"1944",2.48694920221651,0.194157831961716,"VA",2024-01-04,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
"1945",3.03269246903179,0.147281575868621,"VA",2024-01-05,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0
"1946",0.298101422300084,0.0611144302718541,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1947",0.0874611891348178,0.054586706550433,"VA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1948",0.845932104020919,0.235868110549528,"VA",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1949",2.02744098567101,0.226836513564234,"VA",2024-01-09,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0
"1950",2.50466125863279,0.130557445784419,"VA",2024-01-10,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0
"1951",4.02855531964116,0.401670281443783,"VA",2024-01-11,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0
"1952",0.658383648096396,0.163552408477404,"VA",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1953",1.18034127440451,0.3027960423926,"VA",2024-01-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1954",1.36592361197059,0.0896170593901913,"VA",2024-01-14,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0
"1955",2.86187374312354,0.376851449835273,"VA",2024-01-15,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0
"1956",1.74791014578655,0.195343884463197,"VA",2024-01-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1957",1.10977843208145,0.0571006509584499,"VA",2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1958",1.84765045495079,0.0838858115903452,"VA",2024-01-18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
"1959",0.825953597948952,0.115000029803497,"VA",2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1960",0.51085325618274,0.0088434101583014,"VA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1961",0.857682908171337,0.0961985715937536,"VA",2024-01-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1962",0.501470179350706,0.0628608570393747,"VA",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1.25278650065176,0.00530575822734228,"VA",2024-01-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"1964",5.60932396420417,0.339627901739937,"VA",2024-01-24,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"1965",1.99439232314813,0.234499476054066,"VA",2024-01-25,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1966",0.806935350612016,0.0801429228134806,"VA",2024-01-26,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1967",1.94651077463945,0.303844831158473,"VA",2024-01-27,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1968",0.219222808627824,0.0021090090093394,"VA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1969",0.596496614487205,0.0854558749513219,"VA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1970",0.841729254134271,0.0607521479823499,"VA",2024-01-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1971",0.218729180517933,0.00116416810914321,"VA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1972",0.103556890385965,0.000948813089914121,"VA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1973",1.42953051051794,0.12032246595033,"VA",2024-02-02,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1974",0.0457426154726228,0.000624353199231314,"VA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.8260196294452,0.314882613055346,"VT",2023-12-24,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1976",0.942896545901767,0.255282622747257,"VT",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1977",0.488413555470219,0.200752188759218,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1978",0.956859371049551,0.700456400551218,"VT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1979",0.521337705200909,0.333944539267115,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1980",0.108566558767609,0.0590274442662512,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1981",0.831725526561917,0.631462059462539,"VT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",2.23394780592932,0.418314658306653,"VT",2024-01-03,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1986",0.856562122881831,0.200057512143668,"VT",2024-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1987",1.4252483826619,0.314403798131003,"VT",2024-01-05,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"1988",0.811943323154183,0.212032150931943,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1989",0.491829497843048,0.027041734113605,"VT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.879778863807472,0.135861291758128,"VT",2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1991",2.17008004069404,0.351975131202657,"VT",2024-01-09,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"1992",1.00805626986969,0.326243907772079,"VT",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1993",0.131897440933642,0.0193700636783683,"VT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1994",1.131791026103,0.153072053917408,"VT",2024-01-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0
"1995",1.11468657757586,0.333588943148168,"VT",2024-01-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1996",2.17096577466382,0.624091944330439,"VT",2024-01-14,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
"1997",0.585503045746464,0.209915058419816,"VT",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1998",0.101590863537692,0.0132120904434431,"VT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1999",0.55418112272266,0.171822750858282,"VT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2000",0.0276426990649399,0.0115071624794355,"VT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0249819835297515,0.0107795762966657,"VT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2002",0.0245799084730502,0.0101250611204642,"VT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2003",0.0753414613158565,0.00953684740309188,"VT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.214380492012027,0.00900880152329842,"VT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",0.838283489673952,0.154857036585324,"VT",2024-01-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2006",1.87110662286454,0.37722662630824,"VT",2024-01-24,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0
"2007",1.55636483656332,0.287195110133979,"VT",2024-01-25,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"2008",0.86685287816674,0.184691962265524,"VT",2024-01-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"2009",0.174796268565899,0.00709517424304603,"VT",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",0.761590970494639,0.218734293036399,"VT",2024-01-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2011",0.910028065354876,0.228182645538752,"VT",2024-01-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2012",0.109507075292251,0.00638886286282078,"VT",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2013",0.153037330556958,0.00620951980117415,"VT",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2014",0.149900882484105,0.00605463022756034,"VT",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",0.150836143488106,0.00592240823571109,"VT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2016",0.0183269915005045,0.00581128254916735,"VT",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2017",1.0980767758342,0.364141591494653,"WA",2023-12-24,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1
"2018",0.736800874764625,0.215547497803394,"WA",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2019",0.904412913765071,0.244443152395954,"WA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
"2020",1.34299027241311,0.337308859286626,"WA",2023-12-27,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
"2021",2.20911185911618,0.174947532238012,"WA",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"2022",1.23325236153573,0.205904425703801,"WA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"2023",2.02809351878443,0.114207034106788,"WA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"2024",0.711289114303841,0.178388656165506,"WA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2025",1.49468935703977,0.311446873445222,"WA",2024-01-01,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0
"2026",4.01448027304967,0.33815074400247,"WA",2024-01-02,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"2027",1.97546935853603,0.264125925330029,"WA",2024-01-03,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"2028",3.66323928992146,0.324176025480469,"WA",2024-01-04,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"2029",1.26878300042412,0.184605968326147,"WA",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2030",2.02777987260673,0.262098412907318,"WA",2024-01-06,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"2031",0.391775233267395,0.163011625071984,"WA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2032",5.38933853388074,0.451822196288683,"WA",2024-01-08,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1
"2033",0.987898830795858,0.160475050599486,"WA",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"2034",1.62501508745829,0.201762490944421,"WA",2024-01-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"2035",2.00700921761764,0.202124854564597,"WA",2024-01-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"2036",4.42577098587472,0.288937916830346,"WA",2024-01-12,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"2037",0.835198376835386,0.175246885651894,"WA",2024-01-13,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
"2038",0.557652710656507,0.0135933145406021,"WA",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2039",0.880241088368119,0.143371477516673,"WA",2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2040",1.25979488609365,0.165222403143397,"WA",2024-01-16,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2041",0.507385792571346,0.0636139570432113,"WA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2042",0.806736212075168,0.118296463070304,"WA",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"2043",0.462043727838313,0.100028997639999,"WA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2044",0.437575264719476,0.0832406296462818,"WA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2045",0.552210282508808,0.00590628822243747,"WA",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2046",2.66648997595806,0.213222572725414,"WA",2024-01-22,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"2047",1.31606425285296,0.149336655036463,"WA",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2048",1.36573462031097,0.202976928511655,"WA",2024-01-24,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"2049",2.92103309246818,0.14719725860747,"WA",2024-01-25,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1
"2050",1.14786410822252,0.102077813637609,"WA",2024-01-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2051",0.476555331539416,0.0455768581650173,"WA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2052",0.424141247540003,0.00264520288423331,"WA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2053",0.889946433074271,0.0471267417346157,"WA",2024-01-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2054",3.07335938492207,0.23381196382323,"WA",2024-01-30,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
"2055",0.594719074292732,0.0673147273550567,"WA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2056",0.587275058815026,0.0630528446774436,"WA",2024-02-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"2057",0.334698012668345,0.00154501920960931,"WA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2058",1.01634670197068,0.107391754107417,"WA",2024-02-03,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"2059",NA,NA,"WI",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",0.351607658880784,0.234904282537546,"WI",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"2063",NA,NA,"WI",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",0.344420880113155,0.226792410739559,"WI",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"2065",NA,NA,"WI",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",0.440968886442109,0.337339402008062,"WI",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2067",NA,NA,"WI",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2068",0.336948614047196,0.213825205698593,"WI",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2069",NA,NA,"WI",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070",NA,NA,"WI",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
