"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1753",0.0991408266172465,0.00267963930328588,"SC",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,0
"1754",0.0565882428408982,0.00263208623074833,"SC",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1755",2.74222396280831,0.399066430306282,"SC",2023-03-23,0,1,0,1,0,0,1,1,0,1,0,0
"1756",1.25437574568673,0.473029893998581,"SC",2023-03-24,1,1,0,1,0,1,1,1,0,1,0,1
"1757",0.0105419293157193,0.0025710096345128,"SC",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1758",0.022973579386273,0.00257769168712056,"SC",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1759",0.235911954313696,0.00259827444055642,"SC",2023-03-27,1,1,1,1,1,1,1,1,0,1,1,0
"1760",2.11499571427472,0.237673190417288,"SC",2023-03-28,1,1,0,1,0,1,1,1,0,1,0,1
"1761",0.0739167508047412,0.0026834370927448,"SC",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1762",1.69902152886772,0.231449415527555,"SC",2023-03-30,0,1,0,1,1,0,1,0,0,1,1,1
"1763",1.29092813742475,0.898962725113367,"SC",2023-03-31,0,1,0,1,1,1,0,1,1,1,0,1
"1764",0.0295444170271138,0.00293583886567441,"SC",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1765",NA,NA,"SD",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.425036837264667,0.289930985892919,"SD",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.811066319808516,0.253658508565234,"SD",2023-03-01,1,1,0,1,1,1,1,1,1,1,1,1
"1776",1.07222741176999,0.34031883198087,"SD",2023-03-02,1,1,1,1,0,1,0,0,0,0,0,0
"1777",0.341856359343785,0.243944899585297,"SD",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.338923011713981,0.214845137241183,"SD",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",2.07148192260102,0.110516766574222,"TN",2023-02-19,0,1,0,1,1,1,0,0,0,1,0,1
"1808",1.7404298613266,0.248949145008745,"TN",2023-02-20,0,1,1,1,1,1,0,0,0,1,1,0
"1809",0.771058479585307,0.190306360932263,"TN",2023-02-21,1,1,1,0,1,1,1,1,0,0,1,1
"1810",0.781697225997407,0.174060786037076,"TN",2023-02-22,1,1,1,0,1,1,0,1,0,0,1,1
"1811",1.3145435027593,0.291409600990226,"TN",2023-02-23,1,0,1,1,0,1,1,0,0,1,0,1
"1812",1.25106885935889,0.202442114976134,"TN",2023-02-24,0,1,1,1,1,1,0,1,0,0,1,0
"1813",0.211689207140916,0.0174519603147028,"TN",2023-02-25,1,1,1,1,1,1,1,0,0,1,1,1
"1814",NA,NA,"TN",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",0.779695796764024,0.155489684750682,"TN",2023-02-27,1,1,1,1,1,1,0,0,0,1,1,1
"1816",1.45933630446337,0.262029045402707,"TN",2023-02-28,1,0,0,1,0,1,0,1,1,1,0,1
"1817",1.19426798545092,0.0674048977673838,"TN",2023-03-01,1,1,1,1,0,1,1,1,0,1,0,1
"1818",0.842312524578119,0.104953963344466,"TN",2023-03-02,1,1,1,1,0,1,1,1,0,1,0,1
"1819",0.495730302555738,0.147320610667589,"TN",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1820",1.04563693214459,0.19943373970706,"TN",2023-03-04,1,1,1,0,1,1,0,0,0,0,1,1
"1821",1.54292346362855,0.226173030859821,"TN",2023-03-05,1,1,0,0,1,0,1,1,0,0,1,0
"1822",0.447552266844418,0.0844554453206839,"TN",2023-03-06,1,1,1,1,1,1,0,1,1,1,0,1
"1823",0.604066761907309,0.150957909647047,"TN",2023-03-07,1,1,1,1,1,1,0,1,1,1,0,1
"1824",0.0705600664708676,0.00479552910500984,"TN",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1825",0.768877446883308,0.0743790506275984,"TN",2023-03-09,1,0,1,1,1,1,0,0,1,1,1,1
"1826",0.099988042950858,0.00429126536559767,"TN",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1
"1827",0.0889142171883099,0.00416373369350837,"TN",2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1
"1828",1.08167190001869,0.309163861251792,"TN",2023-03-12,1,0,0,1,1,1,1,1,1,1,1,1
"1829",0.119739774557827,0.00413799558137925,"TN",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.00648128417258612,0.00423753281874507,"TN",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.044654169302158,0.00441368197949287,"TN",2023-03-15,1,1,1,1,1,1,1,0,0,1,0,1
"1832",2.24956960072293,0.371677159340735,"TN",2023-03-16,1,1,0,1,1,0,1,1,0,1,0,0
"1833",0.144352013365437,0.00501257539353989,"TN",2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1
"1834",1.59101066677891,0.26552764805708,"TN",2023-03-18,0,0,0,1,1,1,0,0,0,1,0,1
"1835",0.926507658500988,0.135862515336929,"TN",2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
"1836",0.572117942495528,0.0711356761848913,"TN",2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1
"1837",1.39696515594723,0.127177213546528,"TN",2023-03-21,1,1,1,1,1,0,0,1,0,1,0,0
"1838",2.88358993573146,0.188476142595142,"TN",2023-03-22,1,1,0,1,1,0,1,1,0,1,0,0
"1839",4.59253373595925,0.215244102663628,"TN",2023-03-23,1,0,0,1,1,0,0,0,0,1,0,0
"1840",1.86062905984076,0.187419900416502,"TN",2023-03-24,0,1,0,1,0,1,0,0,0,1,0,1
"1841",0.0955089084915739,0.0122741167166214,"TN",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1
"1842",0.0323888105140941,0.0140304299010173,"TN",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"1843",0.937110480961532,0.160588356459183,"TN",2023-03-27,0,1,1,1,1,1,0,1,0,1,0,1
"1844",0.0130210177976079,0.018411152096961,"TN",2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
"1845",1.09244986272475,0.304796459616371,"TN",2023-03-29,1,1,1,1,1,0,1,1,1,1,0,0
"1846",0.0531661569783559,0.0241984757310846,"TN",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0188518203079798,0.0277235234161443,"TN",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.118997676250723,0.0317293895857389,"TN",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
"1849",2.06169085954313,0.188430372196004,"TX",2023-02-19,0,1,1,1,1,1,0,0,0,1,0,1
"1850",2.52626439292339,0.175102039180875,"TX",2023-02-20,0,1,1,1,1,0,0,1,0,0,0,0
"1851",1.61269413530969,0.156431700772135,"TX",2023-02-21,1,1,1,1,1,1,0,0,0,0,0,0
"1852",2.28993642088597,0.134535405414202,"TX",2023-02-22,0,1,0,1,1,1,0,0,0,0,0,0
"1853",1.89941339449222,0.144576177351232,"TX",2023-02-23,1,1,1,1,1,1,0,1,0,0,1,0
"1854",1.58288983944699,0.176865722535592,"TX",2023-02-24,1,0,1,1,1,1,0,0,0,0,1,1
"1855",1.88441960968114,0.194883302630998,"TX",2023-02-25,1,1,1,1,1,0,0,1,1,0,0,0
"1856",1.6122755058829,0.155296063344971,"TX",2023-02-26,0,1,1,1,1,1,0,1,0,1,1,0
"1857",2.43909272963434,0.119626865704323,"TX",2023-02-27,1,1,0,1,1,1,0,0,0,1,1,1
"1858",1.78807099960913,0.184195357632716,"TX",2023-02-28,1,1,1,1,0,1,0,1,0,0,0,1
"1859",4.50446041889526,0.165235142565426,"TX",2023-03-01,0,1,1,0,1,0,0,1,0,0,0,0
"1860",1.97446189183595,0.137136328711818,"TX",2023-03-02,1,1,1,1,0,1,0,1,0,0,0,1
"1861",5.03978005762047,0.234363279885629,"TX",2023-03-03,0,1,0,0,1,0,0,1,0,0,0,1
"1862",1.07598808585336,0.0828319814070555,"TX",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,0
"1863",2.46862704551105,0.2459805962832,"TX",2023-03-05,1,0,0,1,1,0,0,1,0,0,1,0
"1864",7.46814825903716,0.0444934297289397,"TX",2023-03-06,0,1,0,1,1,1,0,1,0,0,0,0
"1865",2.76358534771304,0.0792366306991927,"TX",2023-03-07,1,1,0,1,1,1,0,0,0,0,0,0
"1866",6.16313247326823,0.0442515635327873,"TX",2023-03-08,0,1,0,1,1,1,0,0,0,0,0,0
"1867",1.10307045970023,0.14304627994887,"TX",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1868",3.23241470809135,0.0407761158461937,"TX",2023-03-10,0,1,0,1,1,1,0,1,0,1,0,1
"1869",0.914286371224819,0.153726114417069,"TX",2023-03-11,1,1,1,1,1,1,0,1,0,1,0,0
"1870",1.02982228936633,0.145348239339936,"TX",2023-03-12,1,1,1,1,1,1,1,1,0,1,1,0
"1871",1.87917921234223,0.0900213315949189,"TX",2023-03-13,1,1,0,1,1,1,0,0,0,1,1,1
"1872",1.25081056499172,0.129041162714264,"TX",2023-03-14,1,1,1,1,1,1,0,0,0,0,0,0
"1873",3.33732441382788,0.127464005738389,"TX",2023-03-15,0,1,1,1,0,0,0,1,0,1,0,0
"1874",2.6197696279312,0.0948432702933629,"TX",2023-03-16,0,0,0,1,1,1,0,0,0,0,1,1
"1875",2.63131193715851,0.211518471144437,"TX",2023-03-17,1,0,1,1,1,0,0,0,0,0,1,0
"1876",2.45082802891762,0.0352503430961813,"TX",2023-03-18,1,1,0,1,1,1,0,1,0,1,0,1
"1877",1.2831617689931,0.165380487815064,"TX",2023-03-19,1,0,1,1,1,1,0,0,0,1,1,1
"1878",2.41368464692201,0.128641078496908,"TX",2023-03-20,1,1,0,1,1,1,0,1,0,1,0,0
"1879",3.99957784309422,0.0889288885067098,"TX",2023-03-21,0,1,0,1,1,1,0,1,0,0,1,0
"1880",3.94778381662735,0.122932246568099,"TX",2023-03-22,1,1,0,1,0,0,0,1,0,0,1,0
"1881",4.20167935515837,0.15147894111106,"TX",2023-03-23,1,1,0,1,1,0,0,0,0,1,0,0
"1882",5.78811849409873,0.146420785450758,"TX",2023-03-24,0,1,0,1,0,0,0,1,0,0,0,0
"1883",2.41287180117359,0.228923411683698,"TX",2023-03-25,1,1,1,1,1,0,0,0,0,1,0,0
"1884",1.68486935803431,0.255557471495689,"TX",2023-03-26,1,1,1,1,1,0,0,0,1,1,1,0
"1885",8.22706580607236,0.131776365997533,"TX",2023-03-27,0,1,0,1,0,1,0,0,0,0,0,0
"1886",5.62475784068329,0.176276864700111,"TX",2023-03-28,0,0,0,1,1,1,0,0,1,1,0,0
"1887",9.67959731597452,0.157138112495518,"TX",2023-03-29,1,1,0,1,0,1,0,0,0,1,0,0
"1888",3.15775319664691,0.276128724905474,"TX",2023-03-30,1,0,1,1,0,0,0,0,0,0,0,0
"1889",6.17011577989897,0.198514276563128,"TX",2023-03-31,1,1,0,1,0,1,0,1,0,0,1,0
"1890",5.21456937528853,0.195849752912279,"TX",2023-04-01,1,1,0,1,0,1,0,1,0,0,0,1
"1891",0.131319324961935,0.0286326382457441,"UT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1892",1.49679677262508,0.180800310045111,"UT",2023-02-20,1,1,1,1,1,0,0,1,1,1,1,0
"1893",1.57037711110342,0.234994600181719,"UT",2023-02-21,0,1,1,1,1,1,0,1,0,1,0,1
"1894",0.108226685969546,0.023017940370647,"UT",2023-02-22,1,1,1,1,1,1,0,1,0,1,1,1
"1895",0.402900788759273,0.124756202462568,"UT",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1
"1896",0.834665283889541,0.221012742256436,"UT",2023-02-24,1,1,1,1,0,1,0,1,1,1,0,1
"1897",1.59908154680799,0.534503735036738,"UT",2023-02-25,0,1,0,1,0,1,0,1,0,1,0,1
"1898",0.906486797111323,0.287246985942459,"UT",2023-02-26,1,1,1,1,0,1,1,1,0,1,0,1
"1899",0.770151320525098,0.0173143028967265,"UT",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"1900",0.53946895048557,0.0166104948971977,"UT",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,0
"1901",0.861689865353788,0.19127134734753,"UT",2023-03-01,1,1,1,1,0,1,0,1,0,1,0,1
"1902",0.387134839709337,0.0155795102074917,"UT",2023-03-02,1,1,1,1,1,1,1,1,0,1,1,0
"1903",0.75955294092638,0.132934839303059,"UT",2023-03-03,1,1,1,1,1,0,1,1,0,1,1,0
"1904",0.817384367880278,0.180098966942744,"UT",2023-03-04,1,1,1,1,1,0,0,0,0,1,1,0
"1905",0.195854974146946,0.0149317207415913,"UT",2023-03-05,1,1,1,1,1,1,1,1,0,1,1,0
"1906",0.452973772059323,0.0149562823805543,"UT",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1
"1907",0.657240091895155,0.0151068484088768,"UT",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1908",0.204954279666173,0.0153898643792165,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.293476628600693,0.0158139134329363,"UT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1910",0.0199587111092397,0.0163898187156557,"UT",2023-03-10,1,1,1,1,1,1,1,1,0,1,1,0
"1911",0.987369982566709,0.411760162151497,"UT",2023-03-11,0,1,1,1,1,1,0,1,0,1,1,1
"1912",0.153142591646715,0.0180521754216439,"UT",2023-03-12,1,1,1,1,1,1,1,0,0,1,1,1
"1913",0.250213081524329,0.0191720617444122,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1914",0.988952939088087,0.411517466748805,"UT",2023-03-14,0,1,1,1,1,1,0,0,1,1,1,1
"1915",1.04651392276591,0.0951690003924246,"UT",2023-03-15,1,1,1,1,1,0,0,1,0,1,0,0
"1916",1.4223235155157,0.0239345352131874,"UT",2023-03-16,1,1,0,1,1,1,1,0,0,0,1,1
"1917",0.786007900298629,0.154091096156983,"UT",2023-03-17,0,1,1,1,1,1,0,1,0,1,1,1
"1918",0.128840878889589,0.0285204843437268,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1919",0.516149667371471,0.0313135575745778,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.544102265920925,0.0344729583794386,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1921",0.627532137048982,0.348350035650488,"UT",2023-03-21,1,1,1,1,1,1,1,1,0,1,0,1
"1922",0.477972143983969,0.0419748456010951,"UT",2023-03-22,1,1,1,1,1,1,0,1,0,1,0,1
"1923",0.356848318467101,0.0463491751793234,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1924",0.935070004313453,0.20949960990305,"UT",2023-03-24,0,1,1,1,1,1,0,1,0,1,1,1
"1925",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.450736657590529,0.0620385443500886,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.424200373295573,0.229726926427229,"UT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1928",1.22441855767015,0.0745682959297031,"UT",2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
"1929",1.03496859918913,0.0814018701741206,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1930",0.161540453244007,0.0885805360803875,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1931",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.76936278924515,0.0589325236295451,"VA",2023-02-19,1,1,0,1,1,1,0,0,0,0,1,1
"1934",2.78685309243236,0.143844091065193,"VA",2023-02-20,0,1,1,1,1,1,0,1,0,0,1,0
"1935",2.09587534673771,0.142384140581859,"VA",2023-02-21,0,1,1,1,1,1,0,1,0,1,1,0
"1936",2.0740296928197,0.154024433421925,"VA",2023-02-22,1,1,0,1,1,1,0,0,0,1,1,0
"1937",1.44562379031189,0.0785343304707403,"VA",2023-02-23,0,1,1,1,1,1,0,0,0,1,0,0
"1938",1.65376619924455,0.169383474435712,"VA",2023-02-24,1,1,0,1,1,0,0,1,0,1,1,0
"1939",1.61424608890166,0.128994066107489,"VA",2023-02-25,1,1,1,1,0,1,0,1,0,1,0,1
"1940",1.87026929417756,0.150105166048286,"VA",2023-02-26,1,1,0,1,1,0,1,0,0,1,1,0
"1941",3.25212138110104,0.188812446999827,"VA",2023-02-27,0,0,0,1,1,1,0,1,0,1,1,1
"1942",2.07818100973898,0.108259258621986,"VA",2023-02-28,1,1,1,0,1,1,0,1,0,0,1,1
"1943",2.80604967331708,0.148808496024413,"VA",2023-03-01,1,1,0,1,1,0,0,1,1,0,0,0
"1944",2.60742574016285,0.20453310281292,"VA",2023-03-02,1,1,0,0,1,0,0,1,0,0,1,1
"1945",1.26526120210606,0.0497161709540704,"VA",2023-03-03,1,1,1,1,1,1,0,1,0,0,1,0
"1946",3.26991662950452,0.173048671574409,"VA",2023-03-04,1,0,0,1,0,0,0,0,0,1,0,0
"1947",1.14876835752321,0.0773502615669587,"VA",2023-03-05,1,0,1,1,1,1,1,0,0,1,1,0
"1948",0.644165590882749,0.0413514313974916,"VA",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,0
"1949",1.0621695369925,0.0492557157682969,"VA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
"1950",2.86593119235233,0.133474005094583,"VA",2023-03-08,1,0,0,1,0,1,1,1,0,1,0,0
"1951",1.65926398591583,0.112376514795043,"VA",2023-03-09,1,1,1,1,0,1,0,1,0,1,0,1
"1952",2.35387177863265,0.199244285759133,"VA",2023-03-10,1,0,0,0,1,1,1,0,0,1,1,1
"1953",4.79584579882197,0.269356471306032,"VA",2023-03-11,0,1,0,1,1,0,0,1,0,1,1,0
"1954",1.1268215762959,0.152626793830537,"VA",2023-03-12,1,1,0,1,1,0,0,1,0,1,1,0
"1955",1.04929429973293,0.0876041466247615,"VA",2023-03-13,1,0,1,1,1,1,0,0,0,1,1,1
"1956",6.39511385558135,0.234369268123625,"VA",2023-03-14,0,1,0,1,0,0,0,1,0,0,0,0
"1957",1.51589193556785,0.0947743216808817,"VA",2023-03-15,1,1,1,1,1,0,1,1,0,1,1,0
"1958",3.22748312292385,0.159773318084744,"VA",2023-03-16,1,1,0,1,0,0,0,1,0,1,0,0
"1959",3.21054244302525,0.177176122525568,"VA",2023-03-17,1,1,0,1,0,0,0,1,0,1,0,0
"1960",0.826287553527316,0.0612283695090172,"VA",2023-03-18,1,1,1,1,0,1,1,0,0,0,0,1
"1961",0.836206212996401,0.0548495973123092,"VA",2023-03-19,1,1,1,1,0,1,1,0,1,1,0,1
"1962",1.42414961966233,0.112513037671125,"VA",2023-03-20,1,1,0,0,0,1,0,1,0,0,0,1
"1963",2.98887648787747,0.158340959619221,"VA",2023-03-21,0,0,0,1,0,1,0,0,0,0,0,1
"1964",0.750877840477901,0.0657339312482758,"VA",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,0
"1965",1.71876701253845,0.100800756348113,"VA",2023-03-23,1,1,1,1,0,1,0,1,0,1,0,0
"1966",2.38151276019139,0.149904458134801,"VA",2023-03-24,1,0,0,0,0,0,0,0,0,1,0,0
"1967",5.6271978757136,0.211534266559127,"VA",2023-03-25,1,0,0,0,0,1,1,0,0,1,0,0
"1968",1.66547048428392,0.132878833182759,"VA",2023-03-26,1,0,0,1,0,1,0,1,0,0,0,1
"1969",1.95006577312675,0.11617754381534,"VA",2023-03-27,0,1,0,0,0,1,0,1,0,0,0,0
"1970",3.18086011543381,0.15433690626581,"VA",2023-03-28,1,1,0,1,0,0,1,1,0,0,0,0
"1971",0.81856372851216,0.069305119386151,"VA",2023-03-29,1,1,1,1,0,1,1,1,0,1,0,1
"1972",1.10759856245392,0.10359320778328,"VA",2023-03-30,1,0,1,1,1,1,1,0,0,1,1,1
"1973",4.04160422397988,0.303335604361837,"VA",2023-03-31,1,0,0,0,1,0,0,0,0,0,0,0
"1974",1.90176701149791,0.154176894935952,"VA",2023-04-01,1,1,0,1,1,0,1,0,0,1,1,0
"1975",0.0104050338359316,0.00621369376830612,"VT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.00880782104302034,0.00564205547515228,"VT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.00791495731199172,0.00513416487887964,"VT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.0274285326004003,0.00468326386230631,"VT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1979",0.00734173413023551,0.00428334550178104,"VT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1980",1.09342424869935,0.444995705022902,"VT",2023-02-24,0,1,0,1,1,1,0,1,0,1,1,1
"1981",NA,NA,"VT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",0.797889417613381,0.182406976692737,"VT",2023-02-27,0,1,1,1,1,1,0,1,0,1,1,1
"1984",0.172228583435878,0.00288234714829709,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.708245603948586,0.131902653419053,"VT",2023-03-01,0,1,1,1,1,1,0,1,1,1,1,0
"1986",0.226793186106704,0.00253443153223173,"VT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1987",0.0574006915797713,0.00239552239121115,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1988",0.0346613330500536,0.00227755200720752,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1989",0.0348827321219638,0.00217907843771337,"VT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.912519926732146,0.106495297899459,"VT",2023-03-06,1,0,1,1,1,1,1,0,0,1,1,1
"1991",1.75636463646891,0.310011512690494,"VT",2023-03-07,0,1,0,1,0,1,0,1,0,1,0,1
"1992",3.3661578816491,0.314316522660238,"VT",2023-03-08,1,1,0,1,1,0,1,1,0,1,1,0
"1993",2.13130925666069,0.23639000564694,"VT",2023-03-09,1,1,0,1,1,0,0,1,0,1,1,0
"1994",1.24185173941489,0.471073822092343,"VT",2023-03-10,1,1,0,1,1,0,1,1,0,1,1,0
"1995",2.26547588140195,0.314812782972535,"VT",2023-03-11,1,1,0,1,1,0,1,1,0,1,1,0
"1996",3.61388534039801,0.471328489077907,"VT",2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
"1997",4.99768905530911,0.627767600031906,"VT",2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
"1998",1.79553162110859,0.313193495737385,"VT",2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
"1999",3.67750040420817,0.564853550956929,"VT",2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
"2000",0.0668597141273166,0.00223705874946891,"VT",2023-03-16,1,1,1,1,1,1,1,1,0,1,1,0
