"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1254",NA,NA,"NE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.178779942828549,0.179635065503057,"NE",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1256",NA,NA,"NE",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.65068172468055,0.359322312393282,"NE",2023-04-13,1,1,1,1,1,1,1,1,0,0,1,1
"1259",1.36453482665375,0.367094158875129,"NE",2023-04-14,1,1,0,1,1,1,1,1,0,0,1,1
"1260",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.049383112891326,0.00861866846992693,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.012569162420306,0.00811814128631467,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0129123354824411,0.00719211127498374,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1266",0.012992691096592,0.00676541706635186,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.0115663153004339,0.00598183526972631,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1269",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.011448836579762,0.0052878025303501,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.0349331179790547,0.00497313815136571,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.00899456794312541,0.00415335193078706,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.00884627350842301,0.00370668913323335,"NH",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"1277",0.00896141877622181,0.00351243735950568,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1.04666673879397,0.307971365223868,"NH",2023-03-22,1,1,1,1,1,0,1,1,0,1,1,0
"1279",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00827626059101481,0.00292557207274994,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.00785967570271852,0.00268614650462231,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.14334684778668,0.452536259789823,"NH",2023-04-03,1,1,0,0,1,1,1,1,0,0,1,1
"1291",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.00815477964546542,0.00321480893966473,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.0343035010109831,0.005402727215993,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0119220748617411,0.00766247926570082,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.760445737042125,0.0046956938051654,"NJ",2023-03-05,1,1,0,1,1,1,1,1,0,0,1,1
"1304",1.56485547444407,0.0873195251721667,"NJ",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1305",3.95881760333223,0.174454485442336,"NJ",2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
"1306",1.24220461799424,0.0519758064568956,"NJ",2023-03-08,1,1,1,1,1,1,0,0,0,1,0,0
"1307",2.04839940238351,0.13690627638829,"NJ",2023-03-09,1,1,1,0,1,1,1,1,0,0,1,1
"1308",1.74282701374976,0.120930726018179,"NJ",2023-03-10,1,0,1,1,1,1,1,1,1,0,1,0
"1309",1.1453230957185,0.152073153313481,"NJ",2023-03-11,1,0,1,1,1,1,0,0,0,0,1,0
"1310",1.49361530280044,0.0396738680610616,"NJ",2023-03-12,1,1,0,1,1,1,0,1,0,1,1,0
"1311",1.61538503482551,0.127898414462902,"NJ",2023-03-13,1,1,1,1,1,0,0,0,0,1,1,0
"1312",1.43789644212725,0.0804325940161046,"NJ",2023-03-14,0,1,1,1,1,1,0,0,0,1,0,0
"1313",0.994505466523832,0.109492434805618,"NJ",2023-03-15,1,1,1,1,1,1,0,0,0,0,0,1
"1314",2.657131414475,0.167187438179626,"NJ",2023-03-16,1,1,1,1,0,0,0,0,0,0,0,1
"1315",1.50864584309836,0.105138389888116,"NJ",2023-03-17,1,1,1,1,1,0,0,0,0,0,0,0
"1316",1.03599842667753,0.15111550997105,"NJ",2023-03-18,1,0,1,1,1,1,1,0,0,1,0,0
"1317",1.16777757805356,0.185728299031915,"NJ",2023-03-19,1,1,1,1,1,0,1,1,0,0,1,0
"1318",1.46147972347569,0.13901080553016,"NJ",2023-03-20,1,1,1,1,1,1,0,0,0,1,1,0
"1319",2.52575231311873,0.165397859584229,"NJ",2023-03-21,1,1,1,0,0,1,0,1,0,0,0,0
"1320",1.38948523412216,0.101857765519442,"NJ",2023-03-22,1,1,0,1,1,1,0,1,0,1,0,0
"1321",1.84045909939365,0.172759793518524,"NJ",2023-03-23,1,0,1,1,1,0,0,0,1,0,0,0
"1322",2.04108346454026,0.128882029792908,"NJ",2023-03-24,1,1,0,1,1,1,0,1,1,0,1,0
"1323",1.74426865743145,0.191555694669415,"NJ",2023-03-25,1,1,1,0,1,1,0,1,0,0,0,0
"1324",1.37933425175194,0.145441789478821,"NJ",2023-03-26,1,0,1,1,1,1,1,0,0,0,1,1
"1325",3.62132600938497,0.0735956115077817,"NJ",2023-03-27,1,1,0,1,1,0,1,0,0,1,0,0
"1326",2.13838253494043,0.132884109241293,"NJ",2023-03-28,1,1,0,1,1,1,0,0,0,0,0,0
"1327",3.81328103274784,0.0487356201621808,"NJ",2023-03-29,1,1,0,1,1,1,0,1,0,1,0,0
"1328",2.03214139959231,0.111905515849869,"NJ",2023-03-30,1,1,0,1,1,1,1,1,0,1,1,0
"1329",2.99403543439042,0.169891229107713,"NJ",2023-03-31,1,1,0,0,0,0,0,0,0,0,0,0
"1330",2.02992057854886,0.257600771491493,"NJ",2023-04-01,1,1,1,0,1,0,0,1,0,0,1,1
"1331",5.6359048540948,0.109285082874214,"NJ",2023-04-02,1,1,0,0,0,0,0,0,0,0,0,0
"1332",6.31175773093824,0.15086807581563,"NJ",2023-04-03,0,1,0,1,0,0,0,1,0,0,0,0
"1333",2.52148004987338,0.271145555260856,"NJ",2023-04-04,1,0,1,1,1,1,0,0,0,1,0,0
"1334",4.13757275615466,0.22712259388929,"NJ",2023-04-05,1,1,0,1,1,0,0,1,0,0,0,0
"1335",3.56590660626029,0.209606884017623,"NJ",2023-04-06,1,1,0,1,1,0,1,0,0,1,1,0
"1336",4.82782011312154,0.129453954537218,"NJ",2023-04-07,1,1,0,1,0,0,1,1,0,0,0,0
"1337",4.06532179564005,0.17835459824782,"NJ",2023-04-08,1,1,0,1,1,0,0,0,0,1,1,0
"1338",1.19212081066899,0.265996924116363,"NJ",2023-04-09,1,1,0,1,1,1,1,1,0,0,0,0
"1339",4.33960315025129,0.285415796717153,"NJ",2023-04-10,0,1,0,1,1,1,0,0,0,0,0,0
"1340",4.7679074946135,0.260019492960549,"NJ",2023-04-11,1,1,0,1,1,0,1,0,0,0,0,0
"1341",8.78932168050475,0.275876941874963,"NJ",2023-04-12,0,0,0,0,0,0,0,0,0,1,0,0
"1342",4.89269739492015,0.288859749881725,"NJ",2023-04-13,1,1,0,1,1,0,1,1,0,0,0,0
"1343",3.72280893459422,0.309339793209971,"NJ",2023-04-14,1,0,0,1,1,0,1,0,0,0,0,0
"1344",2.44488450471203,0.344930655631038,"NJ",2023-04-15,1,1,0,1,1,0,0,1,0,1,0,0
"1345",0.945875260487257,0.124230471456473,"NM",2023-03-05,1,0,1,1,1,1,0,0,1,1,1,1
"1346",0.911822928403331,0.0923483200215408,"NM",2023-03-06,1,1,1,1,1,1,1,1,0,1,1,0
"1347",0.842802383407574,0.122569509229695,"NM",2023-03-07,1,1,1,1,1,0,1,1,1,1,1,1
"1348",1.04769491208485,0.0862316680876012,"NM",2023-03-08,1,1,1,0,1,1,0,1,1,0,1,1
"1349",2.05723324720584,0.162947936446989,"NM",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,1
"1350",0.808056077818598,0.108943955405365,"NM",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1351",0.601046383630598,0.0100399744944462,"NM",2023-03-11,1,1,1,1,1,1,0,1,0,1,0,1
"1352",0.340714654965915,0.00905053918834849,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1353",0.768252109367605,0.0385861967156804,"NM",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1
"1354",2.72012870349915,0.133210338226167,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1355",1.28329794469246,0.0401180861016341,"NM",2023-03-15,0,0,1,1,1,1,0,0,0,1,1,1
"1356",0.406376223054121,0.0483575148730656,"NM",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1357",0.176087648292913,0.00540200453223393,"NM",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1358",0.953560577973689,0.0884374979934959,"NM",2023-03-18,1,1,1,0,1,1,1,1,1,0,1,0
"1359",0.119274486084151,0.00440769641778779,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.938517502064147,0.04404433559669,"NM",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1361",0.86861940034764,0.00360722908092083,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.936433050869906,0.0523158625960065,"NM",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"1363",1.22313750366357,0.104523320256244,"NM",2023-03-23,1,1,0,0,1,1,1,1,0,0,1,1
"1364",0.143752397718205,0.00269201597588845,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.047475854912489,0.00244855888582526,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.950329749982416,0.0694866510001396,"NM",2023-03-26,1,1,1,0,1,1,0,1,1,0,1,1
"1367",0.912292191286415,0.0521650603985258,"NM",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"1368",0.895854050907991,0.0429600574809404,"NM",2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1
"1369",0.952053670704046,0.06484284854308,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1370",0.148312947379855,0.00157078401463115,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.0799685632877346,0.00144868461374878,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0961192090668313,0.0013405940263892,"NM",2023-04-01,1,1,1,1,1,1,0,1,0,1,1,1
"1373",0.100793133123708,0.00124524633142945,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.888993364013458,0.0364527299253672,"NM",2023-04-03,1,1,1,0,1,1,1,1,0,0,1,1
"1375",2.42431800282621,0.088028011611162,"NM",2023-04-04,1,1,0,1,0,0,0,1,0,1,0,0
"1376",5.09214624385868,0.184614697585372,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1377",0.107597152619062,0.000971250322263445,"NM",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"1378",0.216384410237504,0.000925781447927659,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.988777618916669,0.0743275197470111,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1380",0.0838243545869076,0.000858881722649135,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.140448670723972,0.000836901387717274,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1382",1.06997899615048,0.0882525225375498,"NM",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1383",0.848834253278562,0.0280449834751945,"NM",2023-04-12,1,1,1,0,1,1,1,1,0,0,1,1
"1384",2.69339938842418,0.131049566528708,"NM",2023-04-13,1,1,0,0,0,1,1,1,0,0,0,1
"1385",0.923649519012423,0.0567652288158915,"NM",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
"1386",3.44746951762378,0.174544761813281,"NM",2023-04-15,1,1,0,0,0,0,1,1,0,0,0,0
"1387",0.782087018727751,0.00909241922055265,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1388",0.419030244391241,0.0673821217839322,"NV",2023-03-06,1,1,1,1,1,1,1,0,0,1,1,0
"1389",2.15979555219586,0.376487762013999,"NV",2023-03-07,1,1,0,0,1,0,0,1,0,0,1,0
"1390",0.417454942764573,0.00863063586993541,"NV",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1391",0.711908840259152,0.0951744742000628,"NV",2023-03-09,1,1,1,1,1,1,0,1,0,1,0,0
"1392",0.715446407743684,0.00850106990439028,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.397185911224592,0.0084878806650677,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1394",1.20569939115927,0.221563497830334,"NV",2023-03-12,1,1,0,0,1,1,1,1,0,0,1,1
"1395",0.418722903419558,0.083436958797203,"NV",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1396",1.0942990297695,0.196953161853856,"NV",2023-03-14,1,1,0,1,1,0,1,1,1,1,1,1
"1397",0.897114497963539,0.063621360426927,"NV",2023-03-15,1,1,1,0,1,1,0,1,1,0,1,1
"1398",0.48546975980986,0.0636386948746574,"NV",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.459612753783957,0.100093702872268,"NV",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.204490464407487,0.009422441045948,"NV",2023-03-18,1,1,1,1,1,1,0,1,0,1,0,1
"1401",1.34391464760931,0.22632903568797,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1402",0.45133689742618,0.0775916561672839,"NV",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"1403",0.739386446291,0.0968945542716918,"NV",2023-03-21,1,1,1,0,1,1,0,1,0,1,1,1
"1404",0.740037617383351,0.106605950769569,"NV",2023-03-22,1,1,1,0,1,1,1,1,1,0,0,1
"1405",0.769210202240431,0.0829396822309898,"NV",2023-03-23,1,1,1,0,1,1,0,1,0,0,0,1
"1406",0.620767067644154,0.0121341257608909,"NV",2023-03-24,1,1,1,1,1,1,1,1,0,1,0,1
"1407",0.767708284079729,0.15430496160427,"NV",2023-03-25,1,1,1,0,1,1,1,0,0,0,1,0
"1408",0.726062561692915,0.119145366143234,"NV",2023-03-26,1,1,1,0,1,1,0,0,0,0,1,1
"1409",0.506011001646425,0.125019153839695,"NV",2023-03-27,1,1,1,1,1,1,1,1,0,1,0,1
"1410",1.33342783212377,0.0552468155837995,"NV",2023-03-28,1,1,1,1,1,1,0,0,0,0,1,0
"1411",0.934422103005824,0.0167174293306169,"NV",2023-03-29,1,1,0,1,1,1,0,0,0,1,1,1
"1412",1.46660746897526,0.142968965385151,"NV",2023-03-30,1,1,1,1,1,0,0,1,1,1,1,0
"1413",0.509777929759477,0.0932906026409949,"NV",2023-03-31,1,1,1,1,1,1,0,0,0,1,1,1
"1414",0.987146928938754,0.211624931108936,"NV",2023-04-01,1,1,1,1,1,0,1,1,0,1,0,0
"1415",0.493294082565724,0.112428616180174,"NV",2023-04-02,1,1,1,1,1,1,0,1,0,1,1,0
"1416",0.0883545740679665,0.0249203136269021,"NV",2023-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1417",0.47862683655172,0.027158857084705,"NV",2023-04-04,1,1,1,1,1,1,0,1,0,1,1,1
"1418",0.488005798234621,0.0296315358474867,"NV",2023-04-05,1,1,1,1,1,1,0,0,0,1,1,1
"1419",0.762931416216766,0.0323507689683969,"NV",2023-04-06,1,1,1,1,1,1,0,0,0,1,1,0
"1420",1.05909050284913,0.221249833742056,"NV",2023-04-07,1,1,1,0,1,0,0,0,0,0,0,0
"1421",0.771447707728961,0.175758202916778,"NV",2023-04-08,1,1,1,1,1,1,0,0,0,0,0,1
"1422",0.128774847648768,0.0420732472113753,"NV",2023-04-09,1,1,1,1,1,1,0,0,0,1,1,1
"1423",0.801358660015108,0.165475270518369,"NV",2023-04-10,1,1,1,1,1,1,0,0,0,0,1,0
"1424",1.69398202433231,0.138159705169447,"NV",2023-04-11,1,1,1,0,1,1,0,1,0,0,0,1
"1425",0.165397047784617,0.0541854692299275,"NV",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"1426",2.80397142848333,0.315627616427347,"NV",2023-04-13,1,1,1,0,1,0,0,0,0,0,1,0
"1427",0.0639868986401772,0.0635226511369379,"NV",2023-04-14,1,1,1,1,1,1,0,1,0,1,1,1
"1428",0.805354146215064,0.194530558139559,"NV",2023-04-15,1,1,1,1,1,0,0,1,0,1,0,0
"1429",1.06300464489793,0.0535364061756334,"NY",2023-03-05,1,1,1,1,1,1,0,0,0,1,1,1
"1430",1.98733905268481,0.0912071016061206,"NY",2023-03-06,0,1,1,1,1,0,0,0,0,1,1,0
"1431",2.73248867001697,0.0474163369938163,"NY",2023-03-07,0,1,0,1,1,0,0,0,0,1,1,1
"1432",2.37034003138117,0.0614328089754392,"NY",2023-03-08,0,1,1,0,1,0,0,1,0,1,1,0
"1433",1.76807681886269,0.00552815848404112,"NY",2023-03-09,1,1,0,1,1,1,0,1,0,1,1,1
"1434",1.52510566929494,0.113353929271266,"NY",2023-03-10,1,1,1,1,1,1,0,0,1,0,1,0
"1435",1.7455695288616,0.0470734485003631,"NY",2023-03-11,1,1,0,1,1,1,1,1,0,1,1,0
"1436",1.78277761588023,0.0654347036134533,"NY",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,0
"1437",1.57612934750986,0.0768802929361116,"NY",2023-03-13,1,1,1,1,1,0,0,0,0,0,0,0
"1438",8.19170094764769,0.320674881322902,"NY",2023-03-14,0,1,0,0,1,0,0,0,0,0,1,0
"1439",1.56187980832305,0.0691014809024278,"NY",2023-03-15,1,1,1,0,1,1,0,1,0,1,0,1
"1440",1.97752901587455,0.121912945557817,"NY",2023-03-16,1,1,1,0,1,0,1,0,0,0,0,0
"1441",1.71993855831278,0.0937436483780227,"NY",2023-03-17,0,1,1,0,1,1,0,1,0,0,1,0
"1442",1.70675712069408,0.065913046777667,"NY",2023-03-18,1,1,0,0,1,1,0,0,0,1,0,0
"1443",1.57308235860481,0.0959849646072143,"NY",2023-03-19,1,1,1,0,1,1,0,0,0,0,1,0
"1444",2.95902157142389,0.154770332721806,"NY",2023-03-20,0,0,1,0,1,1,0,1,0,0,0,0
"1445",2.42359218944161,0.154327385417836,"NY",2023-03-21,1,0,1,1,1,1,0,0,1,0,0,0
"1446",1.91832468665005,0.0871846135108208,"NY",2023-03-22,1,1,0,1,1,1,0,0,0,0,0,0
"1447",2.31420302401306,0.0903668786781116,"NY",2023-03-23,1,1,0,0,1,1,0,1,0,0,0,0
"1448",2.92691008293123,0.167777078348967,"NY",2023-03-24,0,0,1,1,1,1,0,0,0,0,1,1
"1449",1.99039430840189,0.146031642907158,"NY",2023-03-25,0,0,1,1,1,1,0,0,0,0,1,1
"1450",1.53911239908983,0.130190266644716,"NY",2023-03-26,1,1,1,1,1,1,0,1,0,0,0,1
"1451",4.70399196886273,0.101565486132626,"NY",2023-03-27,0,1,0,0,1,1,0,1,0,0,0,1
"1452",3.01206435225276,0.149523787091184,"NY",2023-03-28,1,0,1,0,1,1,0,0,0,0,0,0
"1453",3.00518259614642,0.263043388400176,"NY",2023-03-29,1,0,0,0,1,1,1,0,0,0,0,1
"1454",2.53049076707536,0.183285964320343,"NY",2023-03-30,1,0,1,1,1,1,0,0,0,0,0,1
"1455",1.29100004740253,0.19705979948171,"NY",2023-03-31,1,1,1,1,1,0,1,1,0,1,0,0
"1456",2.32656025357343,0.142697017068221,"NY",2023-04-01,1,1,0,1,1,1,1,1,0,0,0,1
"1457",1.92435008022746,0.184536100199027,"NY",2023-04-02,1,1,1,1,1,1,0,1,0,0,0,0
"1458",5.93004886195271,0.185266832365859,"NY",2023-04-03,0,0,0,0,1,0,0,0,0,0,0,0
"1459",5.4899207847607,0.139754162900262,"NY",2023-04-04,1,0,0,0,1,0,0,1,0,0,0,0
"1460",3.67404331860696,0.194460859934429,"NY",2023-04-05,1,1,0,0,0,1,0,1,0,0,0,0
"1461",4.34890391874899,0.175372908023241,"NY",2023-04-06,1,1,0,0,0,1,0,1,0,0,0,0
"1462",5.091393547352,0.174254118883019,"NY",2023-04-07,1,1,0,0,0,1,0,1,0,0,0,0
"1463",2.22636711182701,0.19014448613103,"NY",2023-04-08,1,1,0,1,1,1,0,1,0,0,0,0
"1464",1.52398904833219,0.201870836935592,"NY",2023-04-09,1,0,1,1,1,1,1,0,0,0,0,0
"1465",8.1848002336509,0.155934880585515,"NY",2023-04-10,1,1,0,0,1,1,0,1,0,0,0,0
"1466",11.4467664571284,0.161085157898115,"NY",2023-04-11,0,1,0,0,1,1,0,0,0,0,0,0
"1467",11.5257329336707,0.186137259834444,"NY",2023-04-12,1,0,0,0,1,1,1,0,0,0,0,0
"1468",4.47427680360083,0.195113090437518,"NY",2023-04-13,1,1,0,1,1,1,0,0,0,0,0,0
"1469",4.17476317181885,0.204049918571723,"NY",2023-04-14,1,1,0,0,0,1,0,1,0,0,0,0
"1470",4.50311646311833,0.262367710749478,"NY",2023-04-15,1,1,0,0,0,1,0,1,0,0,0,1
"1471",0.681523295126893,0.0951259175109186,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,0
"1472",0.85341292967159,0.106660822654143,"OH",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1473",2.88074941862699,0.18605770597038,"OH",2023-03-07,1,0,0,1,1,1,1,0,0,0,1,1
"1474",1.00975405972234,0.0931611741274147,"OH",2023-03-08,1,1,1,1,0,1,0,1,0,0,0,1
"1475",1.15926809871129,0.119866283428103,"OH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1476",1.08285901618716,0.151295054091941,"OH",2023-03-10,1,0,1,1,1,1,1,0,0,1,1,0
"1477",0.780726524702818,0.122007011214449,"OH",2023-03-11,1,1,1,0,1,1,1,1,0,0,1,1
"1478",1.05639189059906,0.00857091924126845,"OH",2023-03-12,1,1,0,1,1,1,0,1,0,1,1,1
"1479",0.894365458367177,0.0627798356999784,"OH",2023-03-13,1,1,1,1,1,1,0,1,0,0,1,0
"1480",0.86814904845001,0.0888767318766528,"OH",2023-03-14,1,1,1,1,0,1,1,0,0,0,0,1
"1481",0.466908490020238,0.0721626566491461,"OH",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1482",0.712874967546798,0.0521042808711461,"OH",2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
"1483",1.02156158058484,0.00861364779990674,"OH",2023-03-17,1,1,0,1,1,1,0,1,0,0,1,1
"1484",0.423989313895689,0.00875143609711895,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.795941876693205,0.133416979968102,"OH",2023-03-19,1,0,1,1,1,1,1,0,1,0,1,1
"1486",2.19878476406891,0.236142473491735,"OH",2023-03-20,1,1,0,0,1,0,0,1,1,0,1,0
"1487",0.785649038250689,0.00946764423139512,"OH",2023-03-21,1,1,0,1,1,1,0,1,0,1,1,1
"1488",1.68850158550094,0.179769280410968,"OH",2023-03-22,1,0,1,1,1,1,0,0,0,0,1,1
"1489",1.01517974715839,0.0547374814731867,"OH",2023-03-23,1,1,1,1,1,1,0,1,1,0,1,1
"1490",0.96965940023564,0.140765787490696,"OH",2023-03-24,1,1,1,1,1,0,0,1,0,0,1,0
"1491",0.87685773180004,0.0634122126151703,"OH",2023-03-25,1,1,1,1,1,1,1,1,0,0,1,0
"1492",0.595475453764297,0.0120037073241878,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.90362431369863,0.131080655561956,"OH",2023-03-27,1,1,1,1,1,0,0,1,1,1,1,0
"1494",0.827832006333879,0.0980872163165888,"OH",2023-03-28,1,1,1,1,0,1,1,1,0,1,0,1
"1495",0.681181099042586,0.0755137001871828,"OH",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"1496",0.498419689922766,0.0159721888298581,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.415268574830659,0.0173754561770703,"OH",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"1498",0.927886420494749,0.0860086890823081,"OH",2023-04-01,1,1,1,1,1,0,1,1,0,0,1,0
"1499",0.966072721403086,0.0710383117124771,"OH",2023-04-02,1,1,1,1,1,1,0,1,0,0,1,1
"1500",1.22820910651797,0.0230130826079695,"OH",2023-04-03,1,1,0,1,1,1,0,1,0,0,1,1
"1501",1.48518645608077,0.0634593718029611,"OH",2023-04-04,1,1,0,1,1,1,1,1,0,0,1,1
