"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"785",1.29793324049073,0.314452477857674,"LA",2023-01-15,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"786",2.8686569309187,0.237431880252564,"LA",2023-01-16,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"787",4.09994861839393,0.416969731975655,"LA",2023-01-17,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"788",1.74828645057232,0.307073579346737,"LA",2023-01-18,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"789",1.5100789619872,0.388316699765178,"LA",2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"790",4.06078553612014,0.225042755239245,"LA",2023-01-20,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"791",2.43545582743321,0.411531646432983,"LA",2023-01-21,1,0,1,1,1,1,1,0,0,1,0,0,0,0
"792",1.90396131313032,0.208890791224447,"LA",2023-01-22,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"793",3.68066602560383,0.360566356287736,"LA",2023-01-23,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"794",0.88290304953813,0.274774575981037,"LA",2023-01-24,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"795",0.955075296037174,0.270611575899775,"LA",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"796",1.50836851757602,0.365876318275295,"LA",2023-01-26,1,1,1,1,0,1,1,0,1,0,0,0,1,1
"797",1.74551255942838,0.441026707956596,"LA",2023-01-27,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"798",1.75822113718645,0.442626664929264,"LA",2023-01-28,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"799",1.61783919443111,0.558168350318565,"MA",2022-12-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"800",2.14811103980073,0.438429130727844,"MA",2022-12-19,1,0,0,0,1,1,1,0,0,0,1,1,1,0
"801",0.977595597206097,0.304596245031925,"MA",2022-12-20,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"802",1.84027347360743,0.541014004786664,"MA",2022-12-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"803",1.20627920218658,0.479605230338434,"MA",2022-12-22,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"804",0.818291006802297,0.579770787900524,"MA",2022-12-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"805",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.847906328307727,0.259185308326683,"MA",2022-12-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"808",3.51766641051502,0.360676357991292,"MA",2022-12-27,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"809",2.37061840847753,0.303929905466264,"MA",2022-12-28,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"810",4.72171342865054,0.326148068976573,"MA",2022-12-29,0,1,1,1,0,1,1,0,0,0,0,1,0,0
"811",2.88517155516892,0.319411533036659,"MA",2022-12-30,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"812",0.41283458290563,0.251149709888173,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.445242653977055,0.291568840063266,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"814",3.36940809148378,0.310045593367444,"MA",2023-01-02,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"815",3.61040315976003,0.332567392172578,"MA",2023-01-03,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"816",1.37493439387477,0.253285604898432,"MA",2023-01-04,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"817",5.81702829584641,0.286263419646134,"MA",2023-01-05,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"818",4.57999380126124,0.325530960697051,"MA",2023-01-06,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"819",5.74477560118918,0.248199580957416,"MA",2023-01-07,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"820",7.53403721820084,0.33801818778457,"MA",2023-01-08,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"821",6.02843357004279,0.26418802830736,"MA",2023-01-09,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"822",18.3746744127699,0.237665554933318,"MA",2023-01-10,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"823",4.86001366939596,0.237416901325483,"MA",2023-01-11,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"824",5.0837907749344,0.278800328472486,"MA",2023-01-12,0,0,0,1,1,0,1,1,0,0,0,0,0,0
"825",2.34683361629144,0.265571490200241,"MA",2023-01-13,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"826",5.77216284340812,0.185845731054325,"MA",2023-01-14,1,1,0,1,0,1,1,1,0,0,1,0,1,0
"827",3.61746492898398,0.213305599851816,"MA",2023-01-15,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"828",8.39650212307746,0.220960566774543,"MA",2023-01-16,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"829",5.4435608366419,0.239075859127519,"MA",2023-01-17,1,1,1,0,0,1,1,0,1,0,1,0,0,0
"830",8.78220477277512,0.221321924688627,"MA",2023-01-18,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"831",6.53783170024397,0.210726130172375,"MA",2023-01-19,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"832",5.15293238859839,0.1936474039009,"MA",2023-01-20,0,1,0,1,0,1,1,1,1,0,0,0,0,0
"833",11.2726214853772,0.179595262027044,"MA",2023-01-21,0,1,0,1,0,1,1,0,1,0,0,0,0,0
"834",7.04364090870058,0.213893490415094,"MA",2023-01-22,0,1,1,1,0,0,1,0,1,0,0,0,0,0
"835",8.08986790808312,0.18392293319451,"MA",2023-01-23,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"836",9.11688647565685,0.155092277504001,"MA",2023-01-24,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"837",5.25010862020888,0.177334862568192,"MA",2023-01-25,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"838",11.6673876943856,0.14815970946198,"MA",2023-01-26,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"839",7.63185616744432,0.181109458565369,"MA",2023-01-27,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"840",8.36913466864511,0.112256118037852,"MA",2023-01-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"841",3.37125880964062,0.199570214276415,"MD",2022-12-18,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"842",2.29699753131353,0.241444667532011,"MD",2022-12-19,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"843",2.20792170780823,0.235663946112884,"MD",2022-12-20,1,1,1,0,0,1,1,0,1,1,0,0,0,1
"844",3.85474445688295,0.259848438376522,"MD",2022-12-21,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"845",5.36480074742564,0.311425299863651,"MD",2022-12-22,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"846",4.78151575690385,0.223577376799375,"MD",2022-12-23,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"847",1.9924658791078,0.232843466728163,"MD",2022-12-24,0,1,1,1,0,1,1,0,1,0,1,0,1,0
"848",0.626574439703596,0.353852666890611,"MD",2022-12-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"849",7.31851814020365,0.203052850626707,"MD",2022-12-26,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"850",2.95289453030956,0.236755753047675,"MD",2022-12-27,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"851",1.73635088837859,0.270423336796456,"MD",2022-12-28,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"852",5.04502733243647,0.346696478475956,"MD",2022-12-29,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"853",3.33327399244667,0.482575366842403,"MD",2022-12-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"854",10.9664924098779,0.235854825646767,"MD",2022-12-31,1,0,0,1,0,0,1,0,0,0,0,0,0,0
"855",1.65621287404771,0.397145138122232,"MD",2023-01-01,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"856",1.52581312180638,0.329709802097566,"MD",2023-01-02,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"857",5.15387706589858,0.327129751001486,"MD",2023-01-03,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"858",6.18045874018803,0.277435114445656,"MD",2023-01-04,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"859",4.30397600884328,0.407751680688228,"MD",2023-01-05,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"860",8.96029896723348,0.338282117493618,"MD",2023-01-06,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"861",5.34868736024589,0.381253534203535,"MD",2023-01-07,0,1,0,0,1,1,1,0,1,1,0,0,0,1
"862",3.42701569136964,0.308019633715962,"MD",2023-01-08,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"863",5.67993458630459,0.31235812961673,"MD",2023-01-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"864",3.27751572259034,0.295110123277534,"MD",2023-01-10,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"865",3.04664270816907,0.342263582649663,"MD",2023-01-11,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"866",6.11283643036813,0.325876119381703,"MD",2023-01-12,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"867",3.5807532742101,0.295582693137504,"MD",2023-01-13,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"868",2.75884330899252,0.282131782504508,"MD",2023-01-14,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"869",4.81441718396617,0.364788502829302,"MD",2023-01-15,1,1,1,0,0,0,1,0,1,0,0,0,0,1
"870",4.16639502902126,0.276505335146049,"MD",2023-01-16,0,1,1,1,1,0,1,0,1,0,0,0,0,0
"871",4.55459558056831,0.290258693409738,"MD",2023-01-17,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"872",3.34255039962823,0.216734942503613,"MD",2023-01-18,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"873",0.932287730876099,0.283586473314969,"MD",2023-01-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"874",2.91341908136454,0.233618231190818,"MD",2023-01-20,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"875",3.49025514753782,0.282653058104162,"MD",2023-01-21,1,1,1,0,1,1,0,0,1,0,0,0,1,0
"876",4.33218045145278,0.219109189051232,"MD",2023-01-22,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"877",4.28546961785393,0.176619026492182,"MD",2023-01-23,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"878",3.24768582345345,0.17506806396163,"MD",2023-01-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"879",4.92887700805834,0.239787575355855,"MD",2023-01-25,1,1,1,0,1,0,1,0,1,0,0,0,0,1
"880",2.58504124260006,0.158989004863282,"MD",2023-01-26,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"881",3.12841711755453,0.125332520906663,"MD",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"882",2.26827581802363,0.190772144882034,"MD",2023-01-28,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"883",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",8.52191642843165,0.417689276973029,"ME",2022-12-19,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"885",6.82629495708699,0.430933780634714,"ME",2022-12-20,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"886",2.84418859930038,0.424713012665912,"ME",2022-12-21,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"887",0.772891753319092,0.604957411814822,"ME",2022-12-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"888",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",4.83339300700538,0.568768350193028,"ME",2022-12-26,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"892",6.20620664302808,0.474090894444859,"ME",2022-12-27,1,1,0,0,0,0,1,0,1,0,0,0,0,0
"893",4.66473764795472,0.539195138808545,"ME",2022-12-28,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"894",3.16775932055096,0.450337030652085,"ME",2022-12-29,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"895",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",7.04305162951843,0.571962848069701,"ME",2023-01-02,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"899",2.27461276917599,0.610578704619242,"ME",2023-01-03,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"900",1.5952725180023,0.752948402179769,"ME",2023-01-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"901",0.255101848924608,0.0165477304775523,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",1.00236409661006,0.848081649788324,"ME",2023-01-06,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"903",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",2.57876926409151,0.801399036408192,"ME",2023-01-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"905",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.0691143561898003,0.00767775372677894,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.682483558339612,0.426856946151497,"ME",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"912",2.31133965570235,0.367087753419314,"ME",2023-01-16,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"913",5.62290883098273,0.350642302833732,"ME",2023-01-17,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"914",3.41600592653279,0.273844018528877,"ME",2023-01-18,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"915",NA,NA,"ME",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.720407388248699,0.43339647977471,"ME",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"918",0.159255657167678,0.00552351407309679,"ME",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",2.51584093684564,0.348296519371116,"ME",2023-01-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"920",2.50228267935662,0.245691906357661,"ME",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"921",4.02120405141822,0.273484037897024,"ME",2023-01-25,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"922",2.05801578689316,0.236387190901863,"ME",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"923",2.85615139347307,0.551740184737624,"ME",2023-01-27,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"924",0.888415012627708,0.859580392941562,"ME",2023-01-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"925",2.40173893272676,0.224877469970205,"MI",2022-12-18,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"926",14.0164258181075,0.31078047241276,"MI",2022-12-19,0,0,0,1,1,1,1,0,0,0,1,0,1,0
"927",9.33143355747676,0.356271747714097,"MI",2022-12-20,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"928",6.32553702294801,0.318431573247105,"MI",2022-12-21,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"929",2.24749425514449,0.255057433726215,"MI",2022-12-22,0,0,1,0,1,1,1,0,0,0,0,1,1,0
"930",2.58715194551815,0.341882327633719,"MI",2022-12-23,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"931",1.36317075872676,0.279471180807943,"MI",2022-12-24,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"932",3.56555610376123,0.307821568836547,"MI",2022-12-25,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"933",4.30454989751262,0.235293394099432,"MI",2022-12-26,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"934",9.13167052600654,0.304804466076164,"MI",2022-12-27,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"935",4.118388680128,0.301595154684759,"MI",2022-12-28,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"936",1.62767026521826,0.256797993447066,"MI",2022-12-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"937",7.20389931890969,0.348826876152638,"MI",2022-12-30,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"938",1.33222472637794,0.237270118023231,"MI",2022-12-31,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"939",0.926017146259034,0.184097675967181,"MI",2023-01-01,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"940",2.6370201362798,0.229954810590372,"MI",2023-01-02,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"941",4.55834307056478,0.274497077619682,"MI",2023-01-03,0,1,1,0,0,1,1,0,0,0,0,0,0,0
"942",2.04842477761507,0.261394285868234,"MI",2023-01-04,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"943",2.78292404277554,0.262000035850592,"MI",2023-01-05,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"944",2.54733150470719,0.271865056809409,"MI",2023-01-06,0,1,1,1,0,0,1,0,0,0,1,0,1,0
"945",2.96073613667539,0.311978667321188,"MI",2023-01-07,0,1,1,1,1,1,1,0,0,1,1,0,1,0
"946",2.91451300736475,0.312743998768709,"MI",2023-01-08,1,1,1,0,0,0,1,1,0,0,0,0,0,0
"947",3.87027500551958,0.319965925521555,"MI",2023-01-09,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"948",3.77236353000493,0.324347071081315,"MI",2023-01-10,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"949",4.93390800779734,0.3558438209614,"MI",2023-01-11,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"950",2.82178487669791,0.336313972121067,"MI",2023-01-12,0,1,1,1,0,1,1,0,1,0,1,1,1,1
"951",6.20996623887174,0.366460757607973,"MI",2023-01-13,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"952",2.95934090945651,0.415407873561377,"MI",2023-01-14,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"953",7.54762265531714,0.389346656775894,"MI",2023-01-15,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"954",6.92797108255679,0.416343733033915,"MI",2023-01-16,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"955",5.60923226336762,0.426899957998809,"MI",2023-01-17,0,1,1,1,0,0,0,0,0,0,1,0,0,0
"956",11.0943794584132,0.497634060077822,"MI",2023-01-18,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"957",6.98965510985281,0.440008045776328,"MI",2023-01-19,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"958",15.9190192514313,0.519322567195761,"MI",2023-01-20,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"959",11.7503251746561,0.543204673803954,"MI",2023-01-21,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"960",18.7704462742864,0.56803652369366,"MI",2023-01-22,0,0,0,1,0,0,0,0,1,0,1,0,0,0
"961",32.0897677481406,0.551516537577442,"MI",2023-01-23,0,1,0,1,0,0,0,1,0,0,1,0,0,1
"962",30.6529267921315,0.515690401546147,"MI",2023-01-24,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"963",20.8891485349546,0.530483320464486,"MI",2023-01-25,1,1,0,1,0,1,1,0,1,0,1,0,1,0
"964",18.7321338233214,0.563704801090573,"MI",2023-01-26,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"965",26.7242824429271,0.61799494958334,"MI",2023-01-27,0,1,0,0,0,1,0,0,1,0,0,0,1,0
"966",14.2419269754561,0.589998499573257,"MI",2023-01-28,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"967",2.53477713648684,0.283503568190615,"MN",2022-12-18,1,1,1,0,1,0,1,0,0,0,1,1,0,0
"968",2.93756679528512,0.235252099157933,"MN",2022-12-19,0,0,1,1,1,1,1,0,0,0,0,1,1,0
"969",2.66537664671761,0.236900948841723,"MN",2022-12-20,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"970",1.85834020644006,0.221088811516962,"MN",2022-12-21,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"971",1.56202149901899,0.24451337263888,"MN",2022-12-22,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"972",3.93503708001974,0.308813266336207,"MN",2022-12-23,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"973",1.91603385883054,0.23320917010219,"MN",2022-12-24,0,1,1,1,0,1,0,0,0,1,1,0,1,0
"974",2.57012656796236,0.34841310366274,"MN",2022-12-25,0,1,0,1,1,0,1,0,0,0,0,0,1,1
"975",1.61815242891022,0.2243925087666,"MN",2022-12-26,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"976",1.88779859090485,0.268693088040091,"MN",2022-12-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"977",8.20117805096373,0.367648371862041,"MN",2022-12-28,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"978",1.70103841642337,0.221180778429068,"MN",2022-12-29,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"979",2.26163595093674,0.306649908164678,"MN",2022-12-30,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"980",2.55135781732475,0.202042129606637,"MN",2022-12-31,1,0,1,1,0,1,1,1,0,0,1,1,1,1
"981",5.80791914148965,0.467653946900108,"MN",2023-01-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"982",4.5981641675044,0.311392640880078,"MN",2023-01-02,1,0,0,1,1,1,1,0,0,0,0,0,1,0
"983",2.21923595932494,0.260526168692017,"MN",2023-01-03,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"984",4.74347839351137,0.31715424963228,"MN",2023-01-04,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"985",2.05553035484579,0.286386272553238,"MN",2023-01-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"986",6.94471547849816,0.358165974512641,"MN",2023-01-06,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"987",3.75963065068759,0.341588941179297,"MN",2023-01-07,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"988",3.28244490275363,0.360722100832097,"MN",2023-01-08,1,0,0,1,1,0,1,0,0,0,0,0,1,1
"989",1.65213362210046,0.250106535097871,"MN",2023-01-09,1,1,1,1,1,1,1,0,1,1,1,0,0,0
"990",3.02550960071262,0.263722154808308,"MN",2023-01-10,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"991",1.94762521493725,0.305240990465967,"MN",2023-01-11,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"992",2.49162615123695,0.291097796299339,"MN",2023-01-12,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"993",3.12489700071621,0.302768706873537,"MN",2023-01-13,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"994",1.81005325492459,0.311958287255804,"MN",2023-01-14,1,1,1,0,0,1,1,0,1,0,1,0,1,1
"995",8.41356295903589,0.395361002177347,"MN",2023-01-15,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"996",3.46945766218387,0.33056743459443,"MN",2023-01-16,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"997",4.22726383864936,0.286377404641249,"MN",2023-01-17,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"998",3.6829432792282,0.278914424200365,"MN",2023-01-18,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"999",4.7810910659561,0.391857345048068,"MN",2023-01-19,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"1000",3.66755482684366,0.363773017349593,"MN",2023-01-20,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1001",2.55320142663207,0.392797250809722,"MN",2023-01-21,0,1,1,0,1,1,1,0,1,0,1,0,1,1
"1002",6.0489491119207,0.310749146273573,"MN",2023-01-22,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1003",4.0657879796314,0.295262766549895,"MN",2023-01-23,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1004",6.79593994581728,0.335314480677512,"MN",2023-01-24,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1005",5.24730145356469,0.377771539373749,"MN",2023-01-25,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1006",5.33666238370919,0.31885415222486,"MN",2023-01-26,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1007",6.34068162932837,0.374856132129674,"MN",2023-01-27,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1008",3.57787990261764,0.301384843612008,"MN",2023-01-28,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1009",1.59053946054094,0.278106193476208,"MO",2022-12-18,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1010",4.34381777441293,0.326282915653622,"MO",2022-12-19,0,1,0,1,1,0,1,0,0,0,1,1,0,1
"1011",0.738635600975166,0.338933200037143,"MO",2022-12-20,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1012",2.42485772956353,0.286082029782271,"MO",2022-12-21,0,1,1,0,1,1,1,0,1,0,0,1,0,0
"1013",2.20282516356688,0.104047188711187,"MO",2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1014",0.679060586429629,0.196226439706568,"MO",2022-12-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1015",1.3067606695144,0.609553572780632,"MO",2022-12-24,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1016",NA,NA,"MO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",3.00863725355076,0.177123692780289,"MO",2022-12-26,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"1018",1.28187547818283,0.244645584555825,"MO",2022-12-27,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1019",1.09425784935183,0.338600512140107,"MO",2022-12-28,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"1020",1.87725848434518,0.26019884023727,"MO",2022-12-29,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1021",2.3499192743323,0.1838440342207,"MO",2022-12-30,1,1,0,1,1,1,1,0,0,0,1,0,0,1
