"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1845",1.84538032102755,1.18254170108965,"TN",2023-11-29,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1846",0.935488450295285,0.862308148607855,"TN",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1847",1.69306725627453,1.26345774661216,"TN",2023-12-01,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
"1848",1.26442777329545,1.23177090621901,"TN",2023-12-02,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1849",0.846548111115867,1.20906222904779,"TX",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1850",1.19122474066271,0.922934253867516,"TX",2023-10-23,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1851",1.24365002889746,0.818847927033281,"TX",2023-10-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1852",1.39988128773563,0.89229344784586,"TX",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1853",0.960900790088602,0.653855054967644,"TX",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1854",0.623054714521431,0.714257493384472,"TX",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1855",NA,NA,"TX",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.901343491651897,0.48435847033294,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1858",0.76784800314989,1.11778093957007,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1859",1.59337205949157,0.63864797188818,"TX",2023-11-01,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0
"1860",0.774344351157219,0.589263034068874,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1861",0.932247328641162,0.782157078306184,"TX",2023-11-03,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1862",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.255477128420475,0.334238419746884,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1864",1.80042226189676,0.849797215711921,"TX",2023-11-06,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0
"1865",2.07042520069728,1.15066177048404,"TX",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1866",1.32119645831357,0.630195458137815,"TX",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1867",1.27003740546867,0.665640661141363,"TX",2023-11-09,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1
"1868",1.93937887721748,0.47646600248861,"TX",2023-11-10,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1869",0.640239940481056,0.716326539075926,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1870",0.693946523108671,0.330106190928026,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1871",3.53039711265219,0.953350706169081,"TX",2023-11-13,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0
"1872",2.14699110194018,0.338265892450353,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1873",1.7468610791828,0.782842601313132,"TX",2023-11-15,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0
"1874",0.796457080428362,0.78766398246872,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1875",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.88634501340224,0.899018532825261,"TX",2023-11-20,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1879",2.3834080583537,0.76021709107954,"TX",2023-11-21,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1
"1880",0.853200727263238,1.21334696073796,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1881",0.403155460452336,0.477538111912726,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.374361338125533,0.563123451944689,"TX",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1883",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.878227781746829,1.24469544754479,"TX",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1885",4.76870920311932,0.880605420266254,"TX",2023-11-27,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1
"1886",1.34040151823919,0.831459645328105,"TX",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
"1887",1.3564579695947,0.684109879867906,"TX",2023-11-29,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1888",3.60535640575045,1.0088918370527,"TX",2023-11-30,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0
"1889",1.6591849125905,1.05493912533791,"TX",2023-12-01,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"1890",0.684069341117149,0.826784735022997,"TX",2023-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1891",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.18895082496826,0.983763098466012,"UT",2023-10-23,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.477271706244495,0.729237183909158,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.479483479688186,0.733989913124441,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1896",0.34193190675011,0.443461169380271,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.482562406474359,0.753416430618228,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",2.01172179047881,0.816969266654298,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1
"1902",1.91493731054527,1.02983985693865,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
"1903",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",3.93813646034351,0.808264617448538,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1907",0.529108870014556,0.794370671858209,"UT",2023-11-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1908",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",1.05465804934567,0.913038314760639,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"1910",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.47842366837138,0.625336475582397,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1914",0.344428517015411,0.425592155222726,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1915",0.778710648328309,1.10706162546054,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1916",0.758148570860926,0.773771710569792,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",0.357547214573942,0.44893114565628,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.982569652205851,0.862403564781451,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1921",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.430075708646095,0.531250036666803,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",2.1361663462241,1.12305715432347,"UT",2023-11-27,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1928",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",6.49878074873173,0.902067312202933,"UT",2023-11-29,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1
"1930",2.95948404162909,0.883670243533487,"UT",2023-11-30,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"1931",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.84557096584408,0.721846791598813,"VA",2023-10-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"1934",2.43607785581456,0.770514282905124,"VA",2023-10-23,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"1935",1.90579680069254,0.747580233237426,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1936",4.36702082306286,0.398626627608178,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1937",2.82803367802456,0.803267727308738,"VA",2023-10-26,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0
"1938",2.69798252322815,0.81049656731159,"VA",2023-10-27,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"1939",1.58822870990102,0.565123854533309,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1940",1.71412540660163,0.550400351220486,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1941",6.42797793554857,0.860955158550518,"VA",2023-10-30,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1
"1942",3.07648059277791,0.634991465515815,"VA",2023-10-31,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1943",1.1516073517697,0.743884104826594,"VA",2023-11-01,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1944",3.56073043228991,0.617210191939245,"VA",2023-11-02,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0
"1945",3.2235309873583,0.830961236831526,"VA",2023-11-03,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1946",1.68378245596748,0.743066116073336,"VA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1947",3.72900485602685,0.527004272991866,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1948",2.62539431208689,0.784082020304705,"VA",2023-11-06,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
"1949",4.24597710768546,0.890119636407026,"VA",2023-11-07,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1950",3.01447918615685,0.717333842650789,"VA",2023-11-08,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1951",4.20592090630159,0.689122672636099,"VA",2023-11-09,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1952",3.56862110053272,0.737645123689657,"VA",2023-11-10,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1953",1.78842917824085,0.673183419890781,"VA",2023-11-11,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1954",2.24726140518012,0.594798659264078,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
"1955",4.1724189565184,0.723739237774797,"VA",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1
"1956",4.96595317157404,0.762612278540471,"VA",2023-11-14,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0
"1957",4.1996501521735,0.784029373721669,"VA",2023-11-15,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0
"1958",4.18546804641442,0.742573554864354,"VA",2023-11-16,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1959",2.81021665442629,0.792035450809387,"VA",2023-11-17,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1960",1.00100977469841,0.662069297209189,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"1961",3.31516338776747,0.80893034872857,"VA",2023-11-19,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1
"1962",6.23084952052565,1.00544137441845,"VA",2023-11-20,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
"1963",7.66376277405422,0.92859997904695,"VA",2023-11-21,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
"1964",4.96412967544913,0.794447098721575,"VA",2023-11-22,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1
"1965",6.95316119122987,1.11321153198559,"VA",2023-11-23,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"1966",10.4257679548303,1.00923314359583,"VA",2023-11-24,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1967",8.15977537657108,1.02048781424188,"VA",2023-11-25,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0
"1968",12.6392325046561,1.00672811000888,"VA",2023-11-26,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
"1969",16.0017247553954,1.14089826297578,"VA",2023-11-27,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"1970",6.7718532011665,1.04794786150379,"VA",2023-11-28,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
"1971",20.7301568472164,1.13752843334622,"VA",2023-11-29,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1
"1972",12.3121028045622,1.10821486209034,"VA",2023-11-30,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0
"1973",22.8514323194535,1.2206508357701,"VA",2023-12-01,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
"1974",9.99100104472057,1.14584409808956,"VA",2023-12-02,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
"1975",0.585746724159753,0.290352689566989,"VT",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.94935684725473,0.631382517077883,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1977",0.971145373621416,0.287588005265158,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1978",0.67672819732724,0.557605307069248,"VT",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1979",1.44152156447409,1.12065615712044,"VT",2023-10-26,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1980",1.59740293289325,0.592803590971035,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1981",0.752931940814707,0.766434746922417,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1982",0.670986163889083,0.54766844269467,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1983",1.46622407100487,0.904678125047812,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1984",0.856721451036967,0.485379131298315,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.895966375573857,1.28037655580703,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1986",0.966757257450849,0.868250436364233,"VT",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"1987",0.667289758666852,0.55801970527249,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1988",1.1651462968581,0.919589573814517,"VT",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1989",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.586961154601044,0.30080135737999,"VT",2023-11-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1991",0.51632398408427,0.645327598728536,"VT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1992",1.14346541043722,0.754463348147656,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"1993",2.41068282997424,1.04351657756931,"VT",2023-11-09,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0
"1994",1.4019328279119,0.953362649898691,"VT",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1995",0.781214117329774,1.09612231257775,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1996",1.27221479369019,0.943074647203466,"VT",2023-11-12,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1997",1.49807477891688,1.04394239472755,"VT",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1998",1.07682481003094,0.550432865143278,"VT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1999",1.16743800565746,0.797772493080749,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
"2000",1.59931526962525,0.780412253646295,"VT",2023-11-16,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"2001",1.44196047640538,0.738235132842709,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"2002",1.00615805002006,0.765124322438908,"VT",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"2003",2.10761750777226,1.13405630102432,"VT",2023-11-19,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1
"2004",0.763957237451759,0.799022361705861,"VT",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2005",0.937120636976197,0.704180719713654,"VT",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"2006",1.25417401500578,0.861612283355791,"VT",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"2007",0.821754459737288,0.854623233186064,"VT",2023-11-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"2008",0.688952884178029,0.655133678938863,"VT",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"2009",0.425277890056232,0.54533763167407,"VT",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"2010",2.11408293813285,0.757822708534053,"VT",2023-11-26,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"2011",0.604083836047975,0.701739561251659,"VT",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"2012",1.48728476315,0.86309954436051,"VT",2023-11-28,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"2013",1.9044945161082,0.964442726683892,"VT",2023-11-29,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1
"2014",1.78157843944029,0.917389637963788,"VT",2023-11-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"2015",3.48716424644698,0.818059228579297,"VT",2023-12-01,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0
"2016",2.18066272762714,1.15545407407952,"VT",2023-12-02,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1
"2017",2.95930631261164,0.901267090401599,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"2018",5.08170811459745,0.91672094799784,"WA",2023-10-23,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"2019",1.68373580660789,0.458500141189913,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2020",2.82443236381238,0.912887623317534,"WA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"2021",2.25038803747161,0.727655063781244,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
"2022",1.55081708531926,0.891894669401894,"WA",2023-10-27,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0
"2023",2.70151338785537,0.840041423776942,"WA",2023-10-28,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"2024",1.12435211537918,0.778799148793185,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0
"2025",2.74754061149752,0.736353268917001,"WA",2023-10-30,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"2026",1.66519773631464,0.839861124416925,"WA",2023-10-31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"2027",2.04244406149094,0.799071446374586,"WA",2023-11-01,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"2028",4.33355866132031,0.969541103550921,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"2029",2.61169946654813,0.755578867079076,"WA",2023-11-03,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
"2030",0.955115986254853,0.690188260392249,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"2031",3.13183739468872,0.85708155697651,"WA",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"2032",3.03524167016147,0.902245128318943,"WA",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"2033",2.1227214531091,0.704833030065246,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0
"2034",3.35245210869727,0.874136299471894,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
