...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1696,2.67268226866247,0.1834089030042835,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1697,1.02940739022871,0.081835316151509,RI,2022-07-26,1,1,1,1,1,1,0,0,0,1
1698,2.21421911010546,0.204682995153213,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1699,0.860889493529112,0.1467342481290315,RI,2022-07-28,1,1,1,1,1,1,0,0,1,1
1700,1.43165430680327,0.1437043767244675,RI,2022-07-29,1,1,1,0,1,1,0,1,0,1
1701,1.2290458160915,0.209130695663193,RI,2022-07-30,1,0,0,1,1,1,0,0,1,1
1702,0.641609403006459,0.1168258809491665,RI,2022-07-31,1,1,1,1,1,1,1,1,1,1
1703,0.144013038533329,0.00966112228327965,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
1704,1.33041733818008,0.144228490619311,RI,2022-08-02,1,0,1,1,1,1,0,0,0,1
1705,1.88504779192732,0.144626289453626,RI,2022-08-03,1,0,0,1,1,1,0,0,1,1
1706,5.39229244596566,0.2135494214804075,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1707,5.3319603212462,0.1987059372772345,RI,2022-08-05,1,0,0,1,1,1,0,0,0,1
1708,2.3966075500857,0.234164158055585,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1709,2.30762316383067,0.1523233153557535,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1710,2.33987079102596,0.2168728448413975,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1711,1.99124041213571,0.1498363395712015,RI,2022-08-09,1,0,0,0,1,1,0,0,0,1
1712,0.92739644267153,0.00552585606686335,RI,2022-08-10,1,1,1,1,1,1,1,1,1,1
1713,1.66593871918204,0.1336108085711445,RI,2022-08-11,1,0,0,1,1,1,0,0,0,1
1714,0.586578793260731,0.1277956824216165,RI,2022-08-12,1,1,1,1,1,1,0,0,1,1
1715,0.329878385517715,0.0478326084668614,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1716,0.0433472443597904,0.0043473313267487854,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1717,7.51366721111804,0.222134539740125,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1718,3.38975417014942,0.130343277727726,RI,2022-08-16,1,0,0,0,1,1,1,0,0,1
1719,1.26966652387839,0.0906430237574235,RI,2022-08-17,0,1,1,1,1,0,0,0,1,1
1720,4.11957129713159,0.166940845264476,RI,2022-08-18,1,0,0,1,1,1,0,0,1,1
1721,3.35709704711917,0.1720608864259285,RI,2022-08-19,1,0,0,1,1,1,0,0,1,1
1722,3.27692815472339,0.2155526142312915,RI,2022-08-20,1,0,0,1,0,1,0,0,1,0
1723,4.97700052440318,0.30637591634494,SC,2022-07-10,0,1,0,0,1,0,0,0,0,1
1724,1.56020805436409,0.2099198676957135,SC,2022-07-11,1,1,1,1,1,1,0,1,0,1
1725,1.75658824012279,0.220124152590971,SC,2022-07-12,1,1,1,1,1,0,0,0,0,1
1726,3.14745568252519,0.2812509416340065,SC,2022-07-13,0,0,0,1,1,0,1,0,0,1
1727,1.294766955412,0.216951379638035,SC,2022-07-14,1,1,1,1,1,1,0,0,1,1
1728,1.79631319503706,0.264280061084088,SC,2022-07-15,1,1,0,1,1,1,0,0,0,1
1729,2.7340170511244,0.2193972052702315,SC,2022-07-16,1,1,1,0,1,1,0,0,1,1
1730,2.73445732233047,0.2517113307334715,SC,2022-07-17,1,0,0,1,1,1,0,0,0,1
1731,4.52388649269208,0.1796432866381405,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1732,1.82413360961187,0.198081475602139,SC,2022-07-19,1,1,1,0,1,1,0,0,0,1
1733,1.13599121089455,0.150796385127637,SC,2022-07-20,1,1,1,1,1,1,0,1,0,1
1734,2.18763258915495,0.193569742558788,SC,2022-07-21,1,1,1,0,1,1,0,0,0,1
1735,2.75150782405851,0.2334110975666075,SC,2022-07-22,1,1,0,0,1,1,0,0,0,1
1736,4.36718791397862,0.2494339888481685,SC,2022-07-23,1,0,0,1,1,1,0,0,0,1
1737,5.09641617748196,0.179769339431861,SC,2022-07-24,1,0,0,0,1,1,0,0,0,1
1738,5.14384548423241,0.2892458937530995,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1739,4.53233616940328,0.2472847240354395,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1740,2.288117881067,0.198545532897551,SC,2022-07-27,0,1,0,1,1,0,0,0,1,1
1741,11.1843311496406,0.344603287624554,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1742,1.41375687951829,0.20621593719402,SC,2022-07-29,1,0,0,1,1,0,1,0,1,1
1743,3.83568276369407,0.2145786702298575,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1744,1.48662362336954,0.3267122855333115,SC,2022-07-31,1,0,0,1,1,1,0,0,1,1
1745,6.2872867234089,0.1627207876776315,SC,2022-08-01,0,0,0,0,1,0,0,0,0,1
1746,4.6362956328877,0.2292038910909435,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1747,1.38090396843954,0.1027537587599705,SC,2022-08-03,0,1,1,1,1,0,0,0,0,1
1748,1.09434894324967,0.11606553542359099,SC,2022-08-04,1,1,1,1,1,1,0,0,1,1
1749,0.94924717352785,0.172835034500543,SC,2022-08-05,1,0,1,1,1,1,1,1,1,1
1750,2.62468095578435,0.52012753908017,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1751,4.29794349237234,0.306131919507781,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1752,6.13890883896298,0.1755569063028325,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1753,8.86294320289175,0.3536939233011005,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1754,7.28305171118076,0.273119130581667,SC,2022-08-10,1,0,0,0,1,1,0,0,1,1
1755,4.85576995599078,0.187833853918925,SC,2022-08-11,1,0,0,0,1,0,0,0,0,1
1756,8.23384216604973,0.253877955818448,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1757,5.49395129364026,0.2505944250483845,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1758,5.34590933670687,0.162868641231144,SC,2022-08-14,0,0,0,1,1,0,0,0,1,1
1759,7.13852652612828,0.225441789150568,SC,2022-08-15,1,0,0,0,1,1,0,0,0,1
1760,2.00464125692506,0.111338793856806,SC,2022-08-16,1,0,0,1,1,1,0,0,1,1
1761,4.43701155378428,0.175400453926036,SC,2022-08-17,1,0,0,1,1,1,0,0,1,1
1762,8.20091116128595,0.2728361721838885,SC,2022-08-18,1,0,0,0,1,1,0,0,0,1
1763,0.581117082326673,0.0807285614739185,SC,2022-08-19,1,1,1,1,1,1,1,1,1,1
1764,0.0197480520455951,0.002367963864649295,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1765,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.531827726925959,0.101550432694047,SD,2022-07-12,1,1,1,1,1,0,1,0,1,1
1768,0.964959010722731,0.0962224293955365,SD,2022-07-13,1,1,0,1,1,1,0,0,0,1
1769,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,0.887160953568359,0.066541123499948,SD,2022-07-20,1,1,0,1,1,1,0,0,1,1
1776,0.620898586625378,0.318722574710664,SD,2022-07-21,1,1,1,1,1,1,1,1,1,1
1777,1.02252272352414,0.421652575525981,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1778,0.0487646150087271,0.057064185108074,SD,2022-07-23,1,1,1,1,1,1,0,0,1,1
1779,0.288296825060693,0.054244334580522,SD,2022-07-24,1,1,1,1,1,1,0,0,1,1
1780,1.32193402447249,0.3288039519018375,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1781,0.980666154479043,0.4047053397560695,SD,2022-07-26,1,1,1,0,1,1,0,1,0,1
1782,1.03062669263623,0.190362666965719,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1783,0.3372550329628,0.141838189674245,SD,2022-07-28,1,1,1,1,1,1,0,1,0,1
1784,0.0349663878526915,0.0422507990828736,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1785,0.734275794460615,0.3420574559154305,SD,2022-07-30,1,1,1,1,1,1,0,0,1,1
1786,1.02914559629352,0.65116705957136,SD,2022-07-31,1,0,0,1,1,1,1,1,1,1
1787,0.199820444990437,0.0364553383311144,SD,2022-08-01,1,1,1,1,1,1,0,0,1,1
1788,0.10091168925428,0.0347173571929727,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1789,0.298270816670161,0.0330671145725604,SD,2022-08-03,1,1,1,1,1,1,0,0,1,1
1790,0.618072785263557,0.2473752279284165,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1791,0.802849295579662,0.357920573966172,SD,2022-08-05,1,0,1,1,1,1,0,1,0,1
1792,0.628909602897149,0.2498698121758425,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1793,0.0253731550170752,0.02724916667668155,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1794,0.157475052819133,0.02596947046125925,SD,2022-08-08,1,1,1,1,1,1,0,0,1,1
1795,0.364145296230871,0.0934263597398765,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1796,0.414235770041023,0.081429759555815,SD,2022-08-10,1,1,1,1,1,1,1,1,1,1
1797,0.208125050825883,0.022492037042998,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1798,0.122260145325353,0.02144304058332785,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1799,0.195584040521867,0.0204443855903702,SD,2022-08-13,1,1,1,1,1,1,0,0,1,1
1800,0.0174745742927005,0.01949348566197915,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1801,0.244799139624121,0.01858790624830235,SD,2022-08-15,1,1,1,1,1,1,0,0,1,1
1802,0.536210362825938,0.164587829749603,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1803,0.0993089042134068,0.01690366650246035,SD,2022-08-17,1,1,1,1,1,1,0,0,1,1
1804,0.367042727721792,0.099067555929834,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1805,0.014042475972582,0.015374840676336,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1806,0.0435317328518282,0.01466395663085465,SD,2022-08-20,1,1,1,1,1,1,0,0,1,1
1807,3.31632623196645,0.322099705648699,TN,2022-07-10,0,1,0,0,1,0,1,0,0,1
1808,0.92979416354685,0.1594433539349175,TN,2022-07-11,1,1,1,1,1,1,0,0,0,1
1809,1.10382720144369,0.1717781161581255,TN,2022-07-12,1,1,1,1,1,1,0,0,1,1
1810,1.05844422104304,0.03926939372740985,TN,2022-07-13,1,1,0,1,1,1,0,0,1,1
1811,1.48159359480467,0.129599678580977,TN,2022-07-14,1,1,1,0,1,1,0,1,0,1
1812,0.750695185964313,0.1656439886152655,TN,2022-07-15,1,1,1,1,1,1,1,0,0,1
1813,1.45189762892825,0.090273779516391,TN,2022-07-16,1,0,0,1,1,1,0,0,0,1
1814,1.71042754921893,0.3914261466438285,TN,2022-07-17,1,1,0,0,1,1,1,0,0,1
1815,1.18846924311187,0.110447041415514,TN,2022-07-18,1,1,1,1,1,1,1,0,0,1
1816,1.68350356908366,0.188167145748761,TN,2022-07-19,1,0,1,1,1,1,0,0,0,1
1817,1.13474028156912,0.1561654524781805,TN,2022-07-20,0,1,1,1,1,0,1,0,0,1
1818,0.719809786722039,0.177910705828069,TN,2022-07-21,1,1,1,1,1,1,0,0,1,1
1819,0.611437492452942,0.148614447619183,TN,2022-07-22,1,1,1,1,1,1,1,0,0,1
1820,1.55195670494415,0.195754741781137,TN,2022-07-23,1,0,1,1,1,1,0,0,1,1
1821,2.59912067405329,0.225949840148604,TN,2022-07-24,0,1,0,1,1,0,0,0,1,1
1822,3.00898857965655,0.2661129229572615,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1823,0.356441187776541,0.162366615115034,TN,2022-07-26,1,1,1,1,1,1,0,0,1,1
1824,0.442338178890223,0.1034942808480225,TN,2022-07-27,1,1,1,1,1,1,1,1,1,1
1825,3.06540765332369,0.2660234767270595,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1826,0.890733946793831,0.2187142722814695,TN,2022-07-29,1,0,1,1,1,1,0,0,1,1
1827,1.01790740903338,0.220631822065089,TN,2022-07-30,1,1,1,1,1,1,0,0,1,1
1828,0.629008839538704,0.0292901429456443,TN,2022-07-31,1,1,1,1,1,1,1,1,1,1
1829,2.13215268762443,0.092280165241357,TN,2022-08-01,1,1,0,1,1,1,0,0,0,1
1830,1.54609954128734,0.0639493863903725,TN,2022-08-02,1,1,0,1,1,1,0,0,1,1
1831,1.3946199554639,0.028984695693531,TN,2022-08-03,1,0,0,1,1,1,1,1,1,1
1832,2.61589146735147,0.054420744926257,TN,2022-08-04,1,0,0,1,1,1,0,0,0,1
1833,1.52370563114983,0.02888865329281965,TN,2022-08-05,1,0,0,1,1,1,0,0,0,1
1834,0.447816989126699,0.0288683471833625,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1835,0.794613920228781,0.1944406354778615,TN,2022-08-07,1,1,1,1,1,1,1,1,1,1
1836,0.809561104559775,0.150730884863646,TN,2022-08-08,1,1,1,0,1,1,1,1,1,1
1837,1.66995491415141,0.0823602369601265,TN,2022-08-09,1,0,1,0,1,1,0,0,1,1
1838,2.17776773252058,0.28393922368156,TN,2022-08-10,0,0,0,1,1,0,0,0,1,1
1839,0.45346848207786,0.02899647366502845,TN,2022-08-11,1,1,1,1,1,1,1,1,1,1
1840,2.09866599640336,0.02906124027411095,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1841,0.453342187281053,0.08910296564456,TN,2022-08-13,1,1,1,1,1,1,0,0,1,1
1842,1.04417351898174,0.3033024307886635,TN,2022-08-14,0,1,1,1,1,0,1,0,1,1
1843,0.458820106731754,0.089168529672495,TN,2022-08-15,1,1,1,1,1,1,0,0,1,1
1844,0.854063001666929,0.0294253932937988,TN,2022-08-16,1,1,1,1,1,1,1,0,0,1
1845,0.463842909495793,0.130598359720109,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1846,0.386287101809192,0.095271998245553,TN,2022-08-18,1,1,1,1,1,1,1,1,1,1
1847,1.26524419331329,0.207532648411716,TN,2022-08-19,1,1,1,1,0,1,1,0,1,0
1848,0.306941809965352,0.1390009842916845,TN,2022-08-20,1,1,1,1,1,1,1,1,1,1
1849,3.90111898308425,0.242595482459273,TX,2022-07-10,1,1,1,1,1,0,0,0,0,1
1850,9.49678328803999,0.287808661800391,TX,2022-07-11,0,0,0,1,1,0,0,0,0,1
1851,3.92423046661417,0.176535025442904,TX,2022-07-12,0,1,0,0,1,1,1,0,0,1
1852,2.08748979083867,0.1828227733749385,TX,2022-07-13,1,1,1,0,1,1,0,0,0,1
1853,11.0012739280933,0.198570695746322,TX,2022-07-14,1,0,1,0,1,0,0,0,0,1
1854,8.22381824325396,0.2179325659852985,TX,2022-07-15,0,1,1,1,0,0,0,0,0,0
1855,8.74593054261332,0.1928116231443115,TX,2022-07-16,0,1,1,0,0,0,0,0,0,0
1856,10.2864311118594,0.211802755823901,TX,2022-07-17,0,1,0,1,0,0,0,0,0,0
1857,3.3677695143382,0.14700670886584,TX,2022-07-18,1,1,0,0,1,1,0,0,0,1
1858,9.24314890732335,0.1205716628932495,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1859,2.7425277198076,0.124751814328199,TX,2022-07-20,1,0,0,1,1,1,0,0,1,1
1860,1.86800259168233,0.1914690014222905,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1861,2.17181422650151,0.23623125677248,TX,2022-07-22,1,1,0,0,1,1,0,0,0,1
1862,2.58340438469712,0.168642309999322,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1863,7.0070292802364,0.1900949204234335,TX,2022-07-24,1,0,0,0,1,1,0,0,0,1
1864,5.99553802672161,0.1523432318869615,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1865,4.28042752208252,0.1245212435718875,TX,2022-07-26,0,0,0,1,1,0,0,0,0,1
1866,4.00107294374389,0.16911908687754099,TX,2022-07-27,1,0,0,1,1,1,0,0,0,1
1867,5.54506306945968,0.1553223112095105,TX,2022-07-28,1,0,0,0,1,1,0,0,0,1
1868,4.76179888153012,0.163283865309428,TX,2022-07-29,0,0,0,1,1,0,0,1,1,1
1869,6.6117763182427,0.149772130954465,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1870,6.80507929979977,0.1506388518509585,TX,2022-07-31,0,1,0,1,0,0,0,0,0,0
1871,7.40200505561487,0.110492904811635,TX,2022-08-01,0,1,0,0,1,0,0,0,0,1
1872,7.64721374837737,0.089289975757749,TX,2022-08-02,0,0,0,1,1,1,0,0,0,1
1873,5.94566114432974,0.1652937340699485,TX,2022-08-03,0,0,0,1,0,0,0,0,0,0
1874,3.7101767516112,0.117092020853039,TX,2022-08-04,0,0,1,1,0,0,0,0,0,0
1875,4.19454692161655,0.144205891029641,TX,2022-08-05,1,0,0,0,0,1,0,0,0,0
1876,1.28587510561899,0.105301006622961,TX,2022-08-06,1,1,1,1,1,1,0,0,0,1
1877,2.88118644457474,0.163100840829103,TX,2022-08-07,1,0,0,1,0,1,0,0,1,0
1878,6.46874547162142,0.1806896520020255,TX,2022-08-08,0,0,0,1,0,0,0,0,0,0
1879,1.80373970771738,0.1141665518158815,TX,2022-08-09,1,0,1,1,1,1,0,0,0,1
1880,1.45471636294361,0.0979724194509785,TX,2022-08-10,1,1,1,1,1,1,0,0,0,1
1881,7.11441594145981,0.04209456019413165,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1882,11.4299728289065,0.1185391227428415,TX,2022-08-12,0,0,0,0,1,0,0,0,0,1
1883,5.30417189220472,0.107296359799642,TX,2022-08-13,0,0,0,1,1,0,0,0,0,1
1884,1.6556561378093,0.1194160907905905,TX,2022-08-14,1,1,0,1,0,1,0,0,0,0
1885,3.01786830667813,0.0977226647328355,TX,2022-08-15,1,1,1,0,0,1,0,0,0,0
1886,2.9852760781045,0.1077613744026285,TX,2022-08-16,1,0,0,1,0,1,0,0,0,0
1887,3.00924558133274,0.107551066597151,TX,2022-08-17,1,0,0,1,1,1,0,0,0,1
1888,2.56961538487403,0.091009719952208,TX,2022-08-18,0,0,1,0,0,0,0,0,0,0
1889,15.8476904700841,0.120793973616889,TX,2022-08-19,0,0,0,0,0,0,0,0,0,0
1890,9.00932652488672,0.1108947560986885,TX,2022-08-20,0,0,0,1,0,0,0,0,1,0
1891,0.596580661751819,0.04158202279041305,UT,2022-07-10,1,1,1,1,1,1,1,1,1,1
1892,0.972281908211427,0.421096272973722,UT,2022-07-11,0,1,1,1,1,0,1,0,1,1
1893,1.23189536192834,0.088966042683524,UT,2022-07-12,1,1,0,1,1,1,0,0,0,1
1894,1.20249208294212,0.197226449535152,UT,2022-07-13,1,0,1,1,1,1,0,0,0,1
1895,1.39332015469113,0.0295798495381503,UT,2022-07-14,1,1,0,1,1,1,0,0,0,1
1896,2.59326246247794,0.2145530287654205,UT,2022-07-15,0,1,1,1,1,0,0,1,0,1
1897,0.72329959290104,0.02515119699586035,UT,2022-07-16,1,1,1,1,1,1,0,0,1,1
1898,0.577499804980778,0.2583682191471865,UT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1899,0.775744097724814,0.0214955922123333,UT,2022-07-18,1,1,1,1,1,1,0,0,0,1
1900,0.391389071555585,0.1105711870796225,UT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1901,1.17320721504513,0.192501959517622,UT,2022-07-20,0,1,1,1,1,0,0,0,0,1
1902,0.787732003939187,0.2133357277818465,UT,2022-07-21,1,1,1,1,1,1,0,0,0,1
1903,0.602489549169709,0.123389015090947,UT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1904,0.682892990257856,0.1392157331281025,UT,2022-07-23,1,1,1,1,1,1,0,0,1,1
1905,0.457781829703854,0.0778280489469565,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1906,1.19339719037815,0.152244170315193,UT,2022-07-25,0,1,1,1,1,0,0,0,1,1
1907,0.608184670913686,0.01197384041237195,UT,2022-07-26,1,1,1,1,1,1,0,0,1,1
1908,0.435077128276742,0.071990674996038,UT,2022-07-27,1,1,1,1,1,1,0,0,0,1
1909,0.414538304206261,0.071774335040347,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1910,0.542059490873605,0.0990804481562435,UT,2022-07-29,1,1,1,1,1,0,0,0,0,1
1911,0.739206616408474,0.0991469510512325,UT,2022-07-30,1,1,1,1,1,1,0,0,0,1
1912,0.164320070425409,0.00852519520076285,UT,2022-07-31,1,1,1,1,1,1,0,0,1,1
1913,0.347972854334177,0.07122720502952,UT,2022-08-01,1,1,1,1,1,1,0,0,1,1
1914,1.13999594563938,0.149462903888042,UT,2022-08-02,1,1,1,0,1,1,0,0,1,1
1915,0.550563692354574,0.0947153679097175,UT,2022-08-03,1,1,1,1,1,1,0,1,0,1
1916,0.189604986577308,0.006558653037925,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1917,0.162069981542432,0.0061486962172071,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1918,0.117420899488747,0.0057663569651026,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1919,1.60762743315789,0.2491854830638875,UT,2022-08-07,1,0,0,1,1,1,0,0,0,1
1920,0.149484823475759,0.0050762599247103,UT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1921,0.8874782898914,0.0940880543113165,UT,2022-08-09,1,1,1,0,1,1,0,0,1,1
1922,0.485023696702043,0.112775785437494,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1923,0.330266257439509,0.00420120154683682,UT,2022-08-11,1,1,1,1,1,1,0,0,1,1
1924,0.309003963106336,0.003946210582863095,UT,2022-08-12,1,1,1,1,1,1,1,1,1,1
1925,1.77069226794088,0.2546600753520525,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1926,0.180598239631661,0.00348373857013303,UT,2022-08-14,1,1,1,1,1,1,1,1,1,1
1927,0.609018419636714,0.129794012284633,UT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1928,0.426174062426964,0.0839061774782915,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1929,0.129808425355683,0.002893229369702585,UT,2022-08-17,1,1,1,1,1,1,0,0,1,1
1930,0.582497139622853,0.114687010218681,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1931,0.0570702172799586,0.00255804348500406,UT,2022-08-19,1,1,1,1,1,1,0,0,1,1
1932,2.89151759341766,0.248388398503142,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1933,7.38866737843669,0.271882513126107,VA,2022-07-10,0,0,0,0,1,0,0,0,0,1
1934,5.79939011173732,0.2613564338476655,VA,2022-07-11,0,1,0,1,0,0,0,0,0,0
1935,3.35312753651043,0.2473007055314885,VA,2022-07-12,0,1,1,1,0,0,0,0,0,0
1936,4.66363835899761,0.240864431933592,VA,2022-07-13,1,0,1,0,1,0,0,0,0,1
1937,4.20546089634006,0.2392081033369135,VA,2022-07-14,0,1,1,1,1,0,0,0,0,1
1938,17.0000164231369,0.253004125727871,VA,2022-07-15,1,0,0,0,1,1,0,0,0,1
1939,6.21523518238544,0.227888050529274,VA,2022-07-16,0,0,0,0,1,0,0,0,0,1
1940,9.67968431128544,0.249758363344427,VA,2022-07-17,0,0,0,1,1,0,0,0,0,1
1941,9.98345571280829,0.241687514687834,VA,2022-07-18,1,0,0,1,1,0,0,0,0,1
1942,6.90193848563162,0.2325127098372195,VA,2022-07-19,0,0,0,0,1,0,0,0,0,1
1943,20.8877806711585,0.2298540839775315,VA,2022-07-20,1,0,0,1,1,0,0,0,0,1
1944,8.27056981910811,0.228078676252385,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1945,18.5689285388796,0.2289456571632325,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1946,11.6692333997983,0.2358054796048245,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1947,3.66812232626142,0.168152999709775,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1948,20.2445327876396,0.2743888934564395,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1949,5.03764973189086,0.180869037108529,VA,2022-07-26,1,0,0,0,1,1,0,0,0,1
1950,3.10650992380469,0.163397274987018,VA,2022-07-27,1,1,0,1,0,1,0,0,0,0
1951,18.7513171023742,0.268082731264739,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1952,7.22399138246902,0.179722537324219,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1953,14.7248228988251,0.248139281691642,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1954,15.3484032650766,0.193212356584171,VA,2022-07-31,0,0,0,1,1,0,0,0,0,1
1955,13.8296600741413,0.1542573156647805,VA,2022-08-01,1,0,0,0,1,1,0,0,0,1
1956,24.0982088638044,0.192404662514538,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1957,15.2129257830311,0.175055164046059,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1958,5.08183687662119,0.156146473804314,VA,2022-08-04,1,0,0,1,1,1,0,0,1,1
1959,1.56401721026166,0.121487140074829,VA,2022-08-05,1,1,1,1,1,1,0,1,0,1
1960,9.8587744938076,0.2111251188278195,VA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1961,14.2384989236121,0.1812554150559995,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1962,37.2118588701566,0.2484271762736825,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1963,11.0939153259391,0.1908777319567315,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
1964,4.99857808521204,0.1206192219395975,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1965,3.27518992621862,0.094891593172538,VA,2022-08-11,1,0,0,1,1,1,0,0,0,1
1966,12.17780046682,0.1408975904027325,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1967,8.27433821198031,0.1534704916305945,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1968,30.42446655516,0.215174795204263,VA,2022-08-14,0,0,0,0,1,0,0,0,0,1
1969,12.733891309246,0.138543237512375,VA,2022-08-15,1,0,0,0,1,1,0,0,0,1
1970,24.3335441305898,0.156498290339333,VA,2022-08-16,0,0,0,0,1,0,0,0,0,1
1971,26.1229590306592,0.160975463925625,VA,2022-08-17,1,0,0,1,0,1,0,0,0,0
1972,22.0698548187994,0.176153750416488,VA,2022-08-18,0,0,0,1,0,0,0,0,0,0
1973,19.7561017018796,0.176016791717251,VA,2022-08-19,1,0,0,1,0,1,0,0,1,0
1974,9.36684091793373,0.129851208964545,VA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1975,NA,NA,VT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
