...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
726,0.26454638100596,0.178498532291757,KY,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
727,0.252163739161129,0.177748138068457,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
728,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,0.693668754111681,0.491718656391297,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
732,1.55581287933597,0.540321672989435,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
733,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.764448629691741,0.54062336104184,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
736,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.04019343016798,0.50653067800151,KY,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
738,0.697392321835195,0.467770718877942,KY,2023-08-08,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
739,1.19594458946482,0.57111423134002,KY,2023-08-09,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0
740,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.654920858111032,0.439813289399764,KY,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
745,6.6438730846637,0.409757134125961,KY,2023-08-15,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
746,0.246915055198056,0.184917979364852,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
747,0.64945734362132,0.186401099737364,KY,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
748,0.245068304405157,0.1879934098505355,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
749,0.624798957756097,0.4145566474012645,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
750,0.851382076817179,0.61423839238559,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
751,1.40368493739452,0.493135277368332,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0
752,0.757344458081602,0.3976433782641085,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
753,1.51217824900498,0.3997235218595625,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
754,1.16944678561712,0.376425792617373,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
755,0.27052376669371,0.202178331370041,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.46949301024976,0.4970084825437135,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
758,2.13488352802374,0.305677981669901,LA,2023-07-17,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
759,1.32301138834345,0.4013522860269125,LA,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
760,1.00288173727569,0.3829837933766925,LA,2023-07-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
761,0.925375953253355,0.427076005110329,LA,2023-07-20,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
762,1.56595484792954,0.487776609450936,LA,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.868721805589075,0.244570416872851,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.338449561491594,0.2386363378405765,LA,2023-07-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
769,0.343222404990009,0.2375570961105565,LA,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.33722280193425,0.2345410985103045,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.330243205442772,0.2344289676372115,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.48635348962087,0.4921355498803255,LA,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
782,1.81153643590881,0.438701129017778,LA,2023-08-10,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
783,6.48982615864844,0.465530601475925,LA,2023-08-11,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0
784,1.24479847874914,0.3524717984351745,LA,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
785,2.7130618950823,0.48094641111814,LA,2023-08-13,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
786,2.4977898879567,0.445652192638339,LA,2023-08-14,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
787,6.37498726321509,0.481273277366171,LA,2023-08-15,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
788,2.44809098182491,0.391501656298059,LA,2023-08-16,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
789,7.15780764880486,0.486566944324941,LA,2023-08-17,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
790,3.84296933033147,0.4437158737016525,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
791,4.28986656916756,0.432602478993503,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1
792,5.1104335635122,0.471094027596416,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
793,7.82330319283201,0.51460296781506,LA,2023-08-21,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
794,4.91642281984778,0.4205364669719615,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
795,5.82209215588443,0.4303324717180085,LA,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
796,2.89981417650372,0.3947391942255825,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
797,4.13508754092025,0.417951482981914,LA,2023-08-25,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
798,4.57716831373767,0.461978088519868,LA,2023-08-26,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
799,0.692797142137378,0.385020868282804,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
800,0.467992330021261,0.3269683355825925,MA,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
801,1.7769469036241,0.4013551510383565,MA,2023-07-18,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,2.068715852533,0.4432023443748435,MA,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
804,1.00770422882201,0.4509207081189735,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
805,1.68616518572751,0.446619447724751,MA,2023-07-22,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1
806,0.670792534761676,0.4736348746202845,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
807,1.16350718717417,0.3898813724128705,MA,2023-07-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
808,0.843927020781495,0.4240855301272645,MA,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
809,0.722816443322502,0.3847892070322895,MA,2023-07-26,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
810,0.925864693885764,0.4673916442472255,MA,2023-07-27,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
811,0.628841069133146,0.3768209453933565,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
812,1.07391120987197,0.3874607084952795,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,0.933802913229108,0.378001047390663,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
815,0.611997297529729,0.3738223016043255,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
816,1.18300738917492,0.400865779655584,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
817,1.58487366666187,0.350272736262664,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
818,0.791337078786384,0.4044694268443425,MA,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
819,0.675911735419709,0.392116934113632,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
820,0.835553877245788,0.367432171148062,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
821,1.51098272482604,0.453579014615241,MA,2023-08-07,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
822,0.850568966575717,0.4323475599275555,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
823,2.36757810694776,0.397550506357169,MA,2023-08-09,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
824,0.596139337273403,0.369752699239425,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.03896330794424,0.3292070699481825,MA,2023-08-14,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
829,0.803589714678749,0.3203275879065215,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
830,0.989191045104049,0.3874327228558915,MA,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
831,1.27926757541845,0.387906984813831,MA,2023-08-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
832,1.39431902467154,0.463372468051307,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
833,1.13313578448257,0.4632983263246405,MA,2023-08-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
834,1.42283855452964,0.328919652880545,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
835,3.02379843589864,0.46899979225484,MA,2023-08-21,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
836,1.14552119509967,0.3980681861379225,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
837,1.05907380171407,0.2882838129744795,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
838,1.36041150578338,0.366826880801723,MA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
839,1.08213360877744,0.3682958574097945,MA,2023-08-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
840,1.2212078818411,0.4883306524931455,MA,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
841,0.321089071756073,0.2339674593639125,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,0.665405540602622,0.4698219142112865,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
843,0.618769146164187,0.3446521408909245,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
844,0.953445522797646,0.4854102860633545,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
845,0.624244678283245,0.3579328532436535,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
846,1.25903802955308,0.403521476629486,MD,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
847,0.792876811426381,0.56266228239869,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
848,0.309599845191978,0.229804376494712,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
849,0.660596873786651,0.376052206747579,MD,2023-07-24,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
850,1.11432922796439,0.5426098892206,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
851,0.990646931470935,0.4943994062967975,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
852,0.613020552930845,0.4116398136978995,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
853,0.745016678427832,0.386716414271773,MD,2023-07-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.41936725222688,0.3862817862589515,MD,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
857,1.03886017325517,0.3670813582960375,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
858,0.961392965400533,0.4288842268555625,MD,2023-08-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1
859,1.03538349304913,0.2723058511256565,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
860,1.0589980203679,0.452055758259355,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
861,1.25241550095161,0.414843206215912,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.973605638916945,0.443745564304463,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
864,0.836548717315451,0.2498608383520635,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
865,1.14855396672778,0.335502026743418,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.13199696641424,0.380307301648181,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.62617498120622,0.4444990219796005,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1
871,1.13779760430381,0.28489856751125747,MD,2023-08-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
872,2.20118043397352,0.51907265152103,MD,2023-08-16,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
873,1.12394346806076,0.3848523521914675,MD,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
874,1.7552576861385,0.519704713335225,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
875,1.22187642399914,0.4125358732891135,MD,2023-08-19,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
876,2.55119368587042,0.547409423955205,MD,2023-08-20,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
877,2.01831019446028,0.445294065529674,MD,2023-08-21,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0
878,0.933097372174221,0.273261990757223,MD,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
879,2.73795602452419,0.447822256606596,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
880,1.31791004518506,0.4157791788007985,MD,2023-08-24,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
881,2.07609975339912,0.359163736946007,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0
882,1.88517363490782,0.4525603172959905,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.266187830409233,0.1831856218543,ME,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.821861302124966,0.586765676407355,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.624423568922435,0.4594489090802535,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.786686812662814,0.52429421627188,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.906226565703983,0.63996798690673,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
921,0.82287076771119,0.568086535176685,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.16309694751692,0.385318660539018,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
926,1.02617136713932,0.441987299974978,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
927,1.31890329729565,0.39904799883903,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
928,2.61789226681402,0.4247306959435075,MI,2023-07-19,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1
929,3.10127019282426,0.4114995604055965,MI,2023-07-20,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
930,1.57985936474285,0.389964578528183,MI,2023-07-21,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1
931,2.01522957185405,0.327525283029307,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
