...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1801,NA,NA,SD,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,0.569538186762727,0.1511223905010935,TN,2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
1809,1.48772094544485,0.2599449876196755,TN,2023-02-28,1,0,0,0,1,1,1,0,0,0,1,0
1810,1.42741292192794,0.0723652076125235,TN,2023-03-01,0,1,1,0,1,1,0,1,0,0,1,1
1811,0.95205341959733,0.109356170095721,TN,2023-03-02,1,1,1,0,1,1,0,1,0,0,1,1
1812,0.387113157177707,0.1423293403146,TN,2023-03-03,1,1,1,1,1,1,0,1,1,0,1,1
1813,1.02821127648673,0.1965191120171575,TN,2023-03-04,1,1,1,1,1,0,1,1,0,1,1,0
1814,1.98479065709147,0.224074178933439,TN,2023-03-05,1,1,0,1,1,0,1,1,0,1,1,0
1815,0.340340397578665,0.082957477769655,TN,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1816,0.481874557032895,0.145127179986298,TN,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
1817,0.0917831866987678,0.00752373193943565,TN,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,0
1818,0.918393442930459,0.0759057914249695,TN,2023-03-09,1,0,1,1,1,1,0,0,0,0,1,1
1819,0.121480932736999,0.00619616321274285,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1820,0.115624202336825,0.00564972539879725,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1821,1.09263277919409,0.308495242200988,TN,2023-03-12,1,0,0,1,1,1,1,0,1,1,0,1
1822,0.140810095387106,0.00475955759772128,TN,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.00743181953413873,0.00440581119372037,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1824,0.048150946583664,0.004107855898154845,TN,2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
1825,2.27873017822529,0.3735771203177455,TN,2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
1826,0.147562814538885,0.00367011135457565,TN,2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1
1827,1.55027745177569,0.2625313456445695,TN,2023-03-18,1,0,0,1,1,1,0,0,0,1,1,1
1828,0.951799828230317,0.135912996770274,TN,2023-03-19,1,1,1,1,1,0,0,1,1,1,1,0
1829,0.70275824842519,0.0736610130349355,TN,2023-03-20,1,1,1,0,1,1,1,1,0,0,1,1
1830,1.25129024694279,0.126899701518903,TN,2023-03-21,1,1,0,1,1,1,0,1,0,0,0,1
1831,2.62383160430801,0.184110760178466,TN,2023-03-22,1,1,0,1,0,1,1,1,0,0,0,1
1832,4.39421444830547,0.2151092819348405,TN,2023-03-23,1,0,0,1,0,1,0,0,0,0,0,1
1833,2.11762994210906,0.197562138283643,TN,2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
1834,0.0780963334323782,0.00431551504737011,TN,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.0257641722451424,0.0048030847502003,TN,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.83060996787263,0.153875812134864,TN,2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
1837,0.00944577277828856,0.006254913970723,TN,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1838,0.90489686385597,0.2863762020486105,TN,2023-03-29,1,1,1,1,0,1,1,1,0,1,0,1
1839,0.040465916586656,0.00855921384175535,TN,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1840,0.014337579908353,0.01012858875378865,TN,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1841,0.104755500302594,0.01203485146222685,TN,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1842,0.0199035992128446,0.01432419630130715,TN,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1843,0.0734389502879847,0.01704269696319925,TN,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.966232767152667,0.188985691194736,TN,2023-04-04,1,1,1,1,1,0,1,1,1,1,0,0
1845,1.68413483318668,0.437165059621502,TN,2023-04-05,0,1,0,1,1,0,0,1,0,1,1,0
1846,0.933831488087448,0.2305082662298465,TN,2023-04-06,0,1,1,1,1,1,0,1,0,1,1,1
1847,0.348026646651819,0.033043832281863,TN,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.02803544811731,0.429995305538247,TN,2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
1849,2.07974021392475,0.1571503414527985,TX,2023-02-26,0,1,1,1,1,1,0,1,0,1,1,0
1850,1.82345934790888,0.118872772640912,TX,2023-02-27,1,1,1,1,1,0,0,1,0,0,1,0
1851,3.5021668986324,0.1880714042770515,TX,2023-02-28,1,1,0,0,1,0,0,0,1,0,1,0
1852,6.72845334212865,0.1673964923095735,TX,2023-03-01,0,1,0,1,1,0,0,0,0,1,1,0
1853,3.08340327281448,0.138019069428859,TX,2023-03-02,1,1,0,0,1,0,0,0,0,0,1,0
1854,8.89379496843942,0.244686018024321,TX,2023-03-03,0,1,0,0,0,0,0,0,0,1,0,0
1855,0.591725283278647,0.0798325658100505,TX,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1856,3.74835907421013,0.257224579524351,TX,2023-03-05,1,0,0,1,0,0,0,0,0,1,0,0
1857,3.6699823715841,0.0354805850340526,TX,2023-03-06,0,1,0,1,1,0,0,0,0,0,1,0
1858,1.09191557622339,0.0752177799228415,TX,2023-03-07,1,1,1,1,1,0,1,1,0,0,0,0
1859,2.29302967662051,0.03525414844539715,TX,2023-03-08,0,1,0,1,1,1,0,1,0,0,1,1
1860,2.67012592712602,0.147334664249028,TX,2023-03-09,0,1,0,1,1,1,0,1,0,0,1,1
1861,1.10373354059495,0.0304088092820698,TX,2023-03-10,1,1,0,1,1,1,0,1,0,1,1,1
1862,1.85856105306509,0.159081383369891,TX,2023-03-11,0,1,0,1,1,1,0,1,0,1,0,1
1863,2.1221469448879,0.14886112257257,TX,2023-03-12,1,1,0,1,1,0,1,1,0,1,0,0
1864,1.30422377654404,0.0859431868662425,TX,2023-03-13,1,1,1,0,1,1,0,1,0,0,0,1
1865,2.09731861367619,0.1293293194934485,TX,2023-03-14,1,1,0,1,1,0,1,0,0,0,0,0
1866,2.06003733216961,0.121843101611467,TX,2023-03-15,1,1,0,1,0,0,0,0,0,0,0,0
1867,1.50813728503384,0.084936436268161,TX,2023-03-16,1,0,1,1,1,0,1,0,0,0,0,0
1868,4.56718766570567,0.2215097111107355,TX,2023-03-17,0,0,0,1,1,0,0,0,0,1,0,0
1869,0.98621681002202,0.0057560061482837,TX,2023-03-18,1,1,0,1,1,1,1,1,0,0,1,0
1870,1.89131372864276,0.1630064793318545,TX,2023-03-19,0,0,0,1,1,1,0,0,0,1,1,1
1871,2.59702013839485,0.11556853154101,TX,2023-03-20,0,1,1,1,0,0,0,1,0,0,1,0
1872,2.0794855457986,0.0591978372012455,TX,2023-03-21,1,1,1,1,0,0,0,1,0,0,0,0
1873,1.72025088632831,0.0937218264177745,TX,2023-03-22,1,1,1,1,0,0,0,1,0,0,0,0
1874,1.9421282460833,0.123560267704646,TX,2023-03-23,0,1,1,0,1,1,0,1,0,1,0,1
1875,2.59024745260978,0.100186118772093,TX,2023-03-24,1,1,1,1,0,0,0,0,1,1,0,0
1876,1.83369865048727,0.2083751123745745,TX,2023-03-25,0,1,0,1,1,0,0,1,0,0,1,0
1877,0.799258301958395,0.198532966378409,TX,2023-03-26,1,1,1,1,1,1,0,1,0,1,0,1
1878,5.01620698706043,0.0441244210437982,TX,2023-03-27,1,1,0,1,0,1,1,1,0,0,1,1
1879,4.2719314002822,0.112525571769156,TX,2023-03-28,1,0,0,0,0,1,1,1,1,0,0,1
1880,7.64459691658455,0.058987991838503,TX,2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
1881,3.49463182998178,0.2310533048105445,TX,2023-03-30,0,0,1,1,0,0,0,0,0,0,1,0
1882,4.95772932668961,0.103558577843082,TX,2023-03-31,1,1,0,1,0,1,1,1,0,0,0,1
1883,5.05531006959742,0.1048944244320185,TX,2023-04-01,1,1,0,0,0,1,1,1,0,1,0,1
1884,4.79242300008636,0.1935551897105305,TX,2023-04-02,1,1,0,0,0,1,1,1,0,0,0,1
1885,13.920816966073,0.15751746893555,TX,2023-04-03,1,1,0,0,0,1,1,1,1,0,0,1
1886,6.97352331234313,0.263174690533397,TX,2023-04-04,0,0,1,0,0,1,0,0,0,0,0,1
1887,9.385823347271,0.207526179208331,TX,2023-04-05,1,1,0,0,0,1,1,1,0,0,0,1
1888,5.46074304104921,0.236787276278561,TX,2023-04-06,1,1,0,0,0,0,1,1,0,0,0,0
1889,4.10712766852329,0.2736828138143655,TX,2023-04-07,1,1,0,0,0,0,1,1,0,0,1,0
1890,5.46622925352936,0.2141607460671795,TX,2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1
1891,0.972233705984062,0.2993801841417695,UT,2023-02-26,1,1,1,0,1,1,0,1,0,0,1,1
1892,0.702568226562351,0.01132098437414275,UT,2023-02-27,1,1,1,1,1,1,0,1,0,0,1,1
1893,0.444115189218284,0.01009376863342605,UT,2023-02-28,1,1,1,1,1,1,1,1,0,1,1,0
1894,0.993005151697187,0.1970689626501705,UT,2023-03-01,1,1,1,0,1,1,0,1,1,0,1,1
1895,0.291698590792448,0.00803791298627025,UT,2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
1896,0.893290832805305,0.135437662929395,UT,2023-03-03,1,1,1,1,1,0,1,0,1,1,1,0
1897,0.961182183411481,0.187068922785051,UT,2023-03-04,1,1,1,1,1,0,1,1,0,1,1,0
1898,0.118823526699823,0.00575409387447855,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.283160142868632,0.0051621654645048,UT,2023-03-06,1,1,1,1,1,1,0,1,0,0,1,1
1900,0.378343658703247,0.00463970498882654,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1901,0.0957653367406366,0.004178998289888165,UT,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1902,0.133551429427686,0.00377316101002707,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.0069642805309508,0.003416065762657705,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1904,1.11472463085477,0.4502390889083335,UT,2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
1905,0.0430430131608782,0.002826972622967145,UT,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1906,0.0693362745907077,0.0025859165866719,UT,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1907,1.14596258426336,0.4569932505695305,UT,2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
1908,0.879059300693186,0.08785949147421,UT,2023-03-15,1,1,1,1,1,0,1,1,1,0,1,0
1909,0.437668177264327,0.00203322255953424,UT,2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
1910,0.831100661189121,0.1553896560577115,UT,2023-03-17,0,1,1,1,1,1,0,1,0,1,1,1
1911,0.0174117335056944,0.001779339253575005,UT,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1912,0.0968180371720701,0.001680499347049015,UT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.0916257315946545,0.00159839136308359,UT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1914,1.1546656729109,0.468345533913267,UT,2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
1915,0.0665382920888047,0.001480234106624765,UT,2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.0449730851600413,0.001442891165514345,UT,2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1917,1.44505812452803,0.235403463699816,UT,2023-03-24,0,1,0,0,1,1,0,1,0,1,1,1
1918,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.0589785440400097,0.001417029722213725,UT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1920,1.00550345543698,0.3125319874201575,UT,2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
1921,0.20563018876653,0.00147884904429232,UT,2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
1922,0.172677068626911,0.0015383096706062,UT,2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
1923,0.0146341404913444,0.00162049885072494,UT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.853814531753847,0.1170487595856085,UT,2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
1931,0.0510873900739951,0.00387738059166928,UT,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.36223746709716,0.1543530165015725,VA,2023-02-26,0,0,0,1,1,0,0,1,0,1,1,0
1934,4.83473949751822,0.1955139250721785,VA,2023-02-27,0,0,0,1,1,0,0,0,0,1,1,0
1935,2.94565526005591,0.109745406307884,VA,2023-02-28,1,1,0,1,1,0,1,1,0,1,1,0
1936,5.5088857831843,0.15345452483295,VA,2023-03-01,1,1,0,1,1,0,0,0,0,1,1,0
1937,4.25529519259671,0.2131732656182325,VA,2023-03-02,0,1,0,1,1,0,0,1,0,0,1,0
1938,0.812775431867798,0.04846222165536135,VA,2023-03-03,1,1,1,1,1,0,1,1,0,1,1,0
1939,4.88934375527951,0.1792518668490465,VA,2023-03-04,1,0,0,0,0,0,0,0,0,0,0,0
1940,1.34805297004171,0.0775451071360005,VA,2023-03-05,1,0,1,1,1,0,1,1,1,1,1,1
1941,0.393175411087322,0.04005307686212595,VA,2023-03-06,1,1,1,1,1,1,0,1,0,0,1,0
1942,0.850896607100517,0.0484506045203331,VA,2023-03-07,1,1,1,1,1,0,0,1,1,1,1,0
1943,3.80360120341053,0.1367155423507755,VA,2023-03-08,1,0,0,0,1,1,0,0,0,0,1,1
1944,2.23228031588626,0.114826512271945,VA,2023-03-09,1,1,0,0,1,1,0,1,0,0,1,0
1945,2.92799679246623,0.2064438562710785,VA,2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
1946,5.93455706385327,0.2855250770072895,VA,2023-03-11,0,1,0,1,0,0,0,1,0,1,0,0
1947,1.71952199713061,0.1598577520146885,VA,2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
1948,1.9804048471713,0.0900573917447625,VA,2023-03-13,0,0,0,1,1,1,1,0,0,1,1,1
1949,8.41501127032936,0.2467302252911795,VA,2023-03-14,0,1,0,0,1,0,0,1,0,0,1,0
1950,2.05510617951332,0.09732542639768,VA,2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
1951,4.47413223731565,0.1666114699518985,VA,2023-03-16,1,1,0,0,1,0,0,0,0,0,1,0
1952,3.98700761266914,0.1838390823348635,VA,2023-03-17,1,1,0,0,0,1,0,1,0,0,0,1
1953,0.830359754033521,0.060631713874683,VA,2023-03-18,1,1,1,0,1,1,1,1,0,0,1,1
1954,0.780318872037534,0.0539548655445045,VA,2023-03-19,1,1,1,0,1,1,0,1,1,0,1,1
1955,2.14663310282208,0.115936480490105,VA,2023-03-20,0,1,0,0,1,0,0,1,0,0,1,0
1956,4.34370992103688,0.165898626775727,VA,2023-03-21,0,0,0,0,1,1,0,0,0,1,1,1
1957,1.1434704357143,0.0666058990236995,VA,2023-03-22,0,1,0,1,0,1,0,1,0,0,0,1
1958,2.22434637810883,0.1031800446288365,VA,2023-03-23,0,1,0,0,1,1,1,1,0,0,1,1
1959,3.31649555157295,0.1545201396018985,VA,2023-03-24,1,0,0,0,1,0,1,0,0,0,1,0
1960,6.84437401586955,0.2195466812162465,VA,2023-03-25,0,0,0,0,1,0,1,0,0,0,1,0
1961,2.2107203875486,0.1372278886390135,VA,2023-03-26,0,0,0,0,1,1,1,0,0,0,1,1
1962,2.78946086294709,0.1200857900762655,VA,2023-03-27,0,1,0,1,1,0,0,0,0,0,1,0
1963,3.4224980994503,0.15756167685502,VA,2023-03-28,0,1,0,0,0,1,0,1,0,0,0,1
1964,0.807768308010668,0.068987664437705,VA,2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
1965,1.47261292001648,0.1068523790336845,VA,2023-03-30,0,0,0,1,1,1,0,0,0,1,1,1
1966,4.15476341380053,0.312227339006553,VA,2023-03-31,0,0,0,1,1,0,1,0,0,0,0,0
1967,2.02635379884195,0.158965952521439,VA,2023-04-01,1,1,0,1,1,0,1,1,0,1,1,0
1968,3.12907612251653,0.2878097131871315,VA,2023-04-02,0,0,0,0,1,0,0,0,0,0,0,0
1969,2.26689143026049,0.1382883179249105,VA,2023-04-03,1,1,0,0,1,0,0,1,0,0,0,0
1970,1.89755070566734,0.125042253836497,VA,2023-04-04,0,1,1,0,1,0,0,1,0,0,1,0
1971,4.95358030729811,0.308516309760082,VA,2023-04-05,0,1,0,0,0,1,0,1,0,1,0,1
1972,2.31922773032386,0.2491863782909225,VA,2023-04-06,1,1,0,0,1,0,1,1,0,0,0,0
1973,1.75767067131209,0.252104715600628,VA,2023-04-07,1,1,0,0,1,1,0,1,0,0,0,1
1974,6.19913678553949,0.297313367098221,VA,2023-04-08,0,0,0,0,1,1,0,0,0,0,0,1
1975,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.898776590201384,0.1838000681650735,VT,2023-02-27,0,1,0,1,1,1,0,1,0,1,1,1
1977,0.104881494278664,0.001948846195558955,VT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1978,0.799200434304501,0.1329743096995125,VT,2023-03-01,0,1,1,1,1,1,0,1,0,1,1,1
1979,0.132416404970411,0.00153696990262571,VT,2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
1980,0.0266457119102017,0.001370426580655485,VT,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1981,0.0140139578334506,0.00122604358772811,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1982,0.0135508847345372,0.001101240371401005,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1983,1.04911450586955,0.107614828068311,VT,2023-03-06,1,0,1,1,1,1,1,0,1,0,1,1
1984,2.00130765953165,0.3177769146150585,VT,2023-03-07,0,1,0,0,1,1,0,1,0,0,1,1
1985,3.75222628800492,0.322277414107022,VT,2023-03-08,1,1,0,1,1,0,1,1,0,1,1,0
1986,2.42497097783983,0.242174094585621,VT,2023-03-09,1,1,0,1,1,0,1,1,0,1,1,0
1987,1.32408353234566,0.484091572505416,VT,2023-03-10,1,1,0,1,1,0,1,1,0,1,1,0
1988,2.54056586861468,0.3232248522676375,VT,2023-03-11,1,1,0,1,1,0,1,1,0,1,1,0
1989,3.93439313341385,0.4848366860516395,VT,2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
1990,5.33558549130375,0.646569554789805,VT,2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
1991,2.11181226474852,0.3215860545657735,VT,2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
1992,3.99787635696961,0.58222401625498,VT,2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
1993,0.0179203059772974,5.8677261317378e-4,VT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1994,2.0882345558971,0.2766413347771215,VT,2023-03-17,1,1,0,0,1,0,1,1,0,0,0,0
1995,2.28068349964764,0.1924256893697005,VT,2023-03-18,0,1,0,1,1,1,0,1,0,1,0,1
1996,0.011894544174141,6.7451956084525e-4,VT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1997,1.19840703745173,0.1618211163434645,VT,2023-03-20,1,1,0,1,1,0,1,1,0,1,1,0
1998,0.0213206916909212,8.13650155117655e-4,VT,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1999,1.21562023720696,0.1936037313454775,VT,2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
2000,1.20535871331619,0.1933266657689565,VT,2023-03-23,1,1,0,1,1,0,1,1,0,1,1,0
2001,2.32367603854131,0.239365279307493,VT,2023-03-24,1,1,0,0,1,1,1,1,0,0,0,1
2002,1.31008790277539,0.928159423226525,VT,2023-03-25,1,1,0,1,0,1,1,1,1,0,0,1
2003,0.00241727281971954,0.00169865557720689,VT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.0194910851460072,0.002032638403931705,VT,2023-03-27,1,1,1,1,1,1,1,1,0,0,1,1
2005,1.01207203341341,0.0969292012603345,VT,2023-03-28,1,1,1,1,1,0,1,1,1,1,0,0
2006,0.965745985772556,0.1069381974199885,VT,2023-03-29,0,1,1,1,1,1,1,1,0,1,0,1
2007,1.07410568576351,0.1593536231875045,VT,2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
2008,0.0211170315876136,0.004399071299565065,VT,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.0280371468122707,0.0053740635580373,VT,2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
2010,0.101006473541846,0.006570317396647,VT,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.0418477314386144,0.00803237835321315,VT,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2012,1.17517254010229,0.4578944405647905,VT,2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
2013,0.752095257748201,0.2725134405185225,VT,2023-04-05,1,1,1,1,1,1,1,1,0,1,0,1
2014,2.81518753679649,0.64172031328284,VT,2023-04-06,1,1,0,1,1,0,1,1,0,1,0,0
2015,1.02617257971942,0.232844845920615,VT,2023-04-07,0,1,1,1,1,1,0,1,0,1,1,1
2016,1.08215648736103,0.4430875261578075,VT,2023-04-08,1,1,1,0,1,1,1,1,1,0,0,1
2017,1.18146462470852,0.1507034705998805,WA,2023-02-26,1,1,1,1,1,1,0,0,0,1,1,0
2018,3.5714223401672,0.1981697184647625,WA,2023-02-27,0,1,1,0,1,0,0,0,0,0,1,0
2019,3.15464466334938,0.2063152687508475,WA,2023-02-28,1,1,0,0,1,1,1,0,0,0,0,0
2020,5.60264941873909,0.2085683496844,WA,2023-03-01,1,0,0,1,1,0,0,0,0,1,1,0
2021,2.81589709606177,0.0973996288553005,WA,2023-03-02,1,1,0,1,1,1,0,1,0,0,1,1
2022,5.36855633282722,0.2255184810164535,WA,2023-03-03,0,1,0,1,0,0,0,0,0,0,0,0
2023,2.19594894170916,0.179502725255399,WA,2023-03-04,1,0,1,1,1,1,0,1,0,1,0,0
2024,3.84247541938792,0.2196671990179365,WA,2023-03-05,1,0,0,1,1,0,0,0,0,1,0,0
2025,1.69485021893676,0.1513666586023175,WA,2023-03-06,1,1,1,1,1,0,1,1,0,1,1,0
2026,1.32895577686055,0.1431755446664085,WA,2023-03-07,1,1,1,1,1,1,0,0,0,0,0,0
2027,2.89314773953324,0.0965271106087725,WA,2023-03-08,1,1,0,0,1,0,0,0,0,0,0,0
2028,2.43085089630064,0.1558204051543565,WA,2023-03-09,0,1,0,1,1,1,0,1,0,1,1,1
2029,2.35407815527905,0.1429190646224145,WA,2023-03-10,1,1,1,0,1,0,0,1,0,1,0,0
2030,1.59027353652027,0.1303540602411565,WA,2023-03-11,1,1,1,1,1,0,0,0,0,1,0,0
2031,2.24622848550544,0.2039873934085005,WA,2023-03-12,1,1,0,1,0,0,0,1,0,0,0,0
2032,2.99394995380126,0.180400168038704,WA,2023-03-13,0,0,0,1,1,0,0,1,0,0,0,0
2033,3.97961887299908,0.1412396320039145,WA,2023-03-14,0,1,1,0,0,0,1,1,0,0,0,0
2034,11.3590963556099,0.290597214844291,WA,2023-03-15,0,0,0,0,1,0,0,1,0,0,0,0
2035,1.44959436138194,0.142506425301223,WA,2023-03-16,1,1,1,1,1,1,1,0,0,0,0,1
2036,4.00996597961987,0.205260791106003,WA,2023-03-17,0,1,0,1,1,0,0,1,0,0,1,0
2037,1.96195107553321,0.109074106637006,WA,2023-03-18,1,1,1,1,1,0,0,1,0,1,0,0
2038,1.36440871014132,0.1585735440529745,WA,2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
2039,3.89794667975656,0.188510709054786,WA,2023-03-20,1,0,0,1,0,0,0,0,0,1,0,0
2040,8.56734313900052,0.188516842276483,WA,2023-03-21,1,0,0,0,0,0,0,0,0,0,0,0
2041,2.58156580772737,0.123657140265935,WA,2023-03-22,1,1,1,1,1,0,1,0,1,0,0,0
2042,5.6753451330613,0.0966654141016125,WA,2023-03-23,0,0,0,1,0,0,0,0,1,0,0,0
2043,7.29887376271546,0.240974450575991,WA,2023-03-24,0,1,0,1,0,0,1,1,0,1,0,0
2044,3.64918627631166,0.1772834167402905,WA,2023-03-25,0,1,1,1,0,0,0,1,0,0,0,1
2045,3.41019213122807,0.1235018025924575,WA,2023-03-26,1,0,0,1,0,0,0,0,0,1,0,0
2046,8.5077265783662,0.204151961371649,WA,2023-03-27,0,0,1,1,0,0,0,0,0,0,0,0
2047,6.99582225344765,0.179462577269586,WA,2023-03-28,1,0,1,1,0,0,0,0,0,0,0,0
2048,10.0591011076064,0.136256642793993,WA,2023-03-29,1,1,0,1,0,0,0,1,0,1,0,0
2049,6.2990414113638,0.228784764977405,WA,2023-03-30,0,1,1,0,0,0,0,1,0,0,0,0
2050,8.70710001248822,0.1794355302431415,WA,2023-03-31,1,1,0,1,0,0,1,1,0,0,0,0
2051,13.0082881169856,0.198986245556209,WA,2023-04-01,0,1,0,0,0,0,0,1,0,0,0,0
2052,9.22255528414335,0.2356051864954515,WA,2023-04-02,1,0,0,0,0,0,0,1,0,0,0,0
2053,11.6468780186233,0.186330989351315,WA,2023-04-03,1,1,0,1,0,0,1,1,0,0,0,0
2054,9.62327200453212,0.2322378769057965,WA,2023-04-04,0,1,0,1,0,0,0,1,0,0,0,0
2055,12.729061841187301,0.320097511442234,WA,2023-04-05,1,0,0,0,0,0,1,1,0,0,0,0
2056,11.0161535663987,0.264758559494252,WA,2023-04-06,1,1,0,0,0,1,0,1,0,0,0,1
2057,16.1315042558563,0.321698486329234,WA,2023-04-07,1,1,0,0,0,0,0,1,0,0,0,0
