"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"754",NA,NA,"KY",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",NA,NA,"LA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.815860236922928,0.234563507050411,"LA",2024-05-20,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"759",1.23734567499585,1.16150541747909,"LA",2024-05-21,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"760",1.39920145408643,1.09134059011704,"LA",2024-05-22,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"761",0.497528949588006,0.515316763893366,"LA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.64320179355128,0.957267775590778,"LA",2024-05-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",NA,NA,"LA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",0.623629106464538,0.73971877953149,"LA",2024-05-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"765",NA,NA,"LA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"766",0.270195683265509,0.384516736889455,"LA",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.717246086730165,0.406843903289082,"LA",2024-05-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"768",0.740339266218572,0.572574735301522,"LA",2024-05-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"769",0.632669876494757,0.83485709554034,"LA",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"770",NA,NA,"LA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.538236020472572,0.824040123531528,"LA",2024-06-02,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"772",NA,NA,"LA",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",1.46333601684838,0.562322987347235,"LA",2024-06-04,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"774",1.45820445843302,0.932217310792425,"LA",2024-06-05,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"775",0.584895140928558,0.679419043460716,"LA",2024-06-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"776",0.826321209241798,0.888141556443678,"LA",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"777",0.825108316730122,0.888528619403274,"LA",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"778",0.690577707705923,0.981106785137435,"LA",2024-06-09,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"779",1.12294222333811,0.787629425963605,"LA",2024-06-10,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"780",1.40701417405895,0.773030272945118,"LA",2024-06-11,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"781",2.2639214468655,0.866696315352694,"LA",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"782",3.17158769154013,0.895092163077456,"LA",2024-06-13,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"783",2.11009178951493,0.968418122916835,"LA",2024-06-14,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"784",NA,NA,"LA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",1.02709958639887,1.10423874753162,"LA",2024-06-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"786",1.61769137669486,1.09762617339815,"LA",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"787",2.92918749888405,1.22255840655357,"LA",2024-06-18,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"788",2.62094046842752,1.23133546446966,"LA",2024-06-19,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"789",1.08065537900147,0.925999808922407,"LA",2024-06-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"790",1.76230744482686,1.32412886465733,"LA",2024-06-21,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1
"791",2.22151925524608,1.35010791516284,"LA",2024-06-22,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"792",2.01738633163554,1.40751722019782,"LA",2024-06-23,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"793",2.42583802903548,1.43638445060873,"LA",2024-06-24,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"794",2.35593843294265,1.15594192862385,"LA",2024-06-25,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"795",4.47207626583911,1.32452724278606,"LA",2024-06-26,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"796",12.6826705737445,1.60228817200367,"LA",2024-06-27,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1
"797",1.79155099158704,1.58198750595529,"LA",2024-06-28,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"798",1.84560815954477,1.6444125275229,"LA",2024-06-29,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"799",NA,NA,"MA",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.31061631191034,0.575637291446342,"MA",2024-05-20,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"801",NA,NA,"MA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",0.973049793610288,0.980691693400166,"MA",2024-05-22,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"803",0.455045756092267,0.685734015708698,"MA",2024-05-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"804",0.382360779306889,0.457279307189914,"MA",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.772890251515475,0.830952925618308,"MA",2024-05-28,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"809",0.641697310811373,1.00539428711922,"MA",2024-05-29,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"810",0.463947622438018,0.589233542156956,"MA",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"811",0.729767923013969,0.792990175012989,"MA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"812",NA,NA,"MA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.546097916531738,0.6792628944324,"MA",2024-06-03,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"815",0.364086849151198,0.547767029170085,"MA",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"816",NA,NA,"MA",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",NA,NA,"MA",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",0.843989434381489,0.904574281138712,"MA",2024-06-07,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"819",NA,NA,"MA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.39544942594671,0.913416015074504,"MA",2024-06-10,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"822",0.560002512194804,0.74646553431026,"MA",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.934971770839832,0.897647275129486,"MA",2024-06-12,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"824",1.45611514091917,0.938030935214488,"MA",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"825",1.07216007822889,0.95317896200396,"MA",2024-06-14,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"826",NA,NA,"MA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.52844151680248,0.881931952810901,"MA",2024-06-16,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"828",0.981432174223957,1.05664002501609,"MA",2024-06-17,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"829",1.00862913137746,1.10645432451561,"MA",2024-06-18,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"830",NA,NA,"MA",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",2.11422071715123,1.23914337631283,"MA",2024-06-20,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"832",0.839434079388748,1.2190125638724,"MA",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"833",NA,NA,"MA",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.28100182218215,0.973620845799048,"MA",2024-06-24,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
"836",0.907124280216506,1.43146150851288,"MA",2024-06-25,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"837",0.941340116707404,1.4604918316396,"MA",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"838",2.13195833817823,0.944365525661553,"MA",2024-06-27,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"839",3.73439784166225,1.53503432540833,"MA",2024-06-28,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"840",1.11890286021089,1.60824916103113,"MA",2024-06-29,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"841",NA,NA,"MD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.340292284483907,0.560339440594408,"MD",2024-05-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"843",0.794465825446621,0.794517158654769,"MD",2024-05-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"844",1.2587542857615,0.810609583318939,"MD",2024-05-22,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"845",0.89607917277137,0.684765198903295,"MD",2024-05-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"846",1.28119350187653,0.74839317233455,"MD",2024-05-24,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"847",0.95061167835533,0.611872607416197,"MD",2024-05-25,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"848",0.623637025716704,0.873538982060344,"MD",2024-05-26,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",NA,NA,"MD",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",NA,NA,"MD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",NA,NA,"MD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.583305465133762,0.806151854206937,"MD",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"853",0.447294021969665,0.63067063153652,"MD",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"854",0.555615206022793,0.77440249285245,"MD",2024-06-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"855",0.532114865710523,0.802572496144852,"MD",2024-06-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"856",1.19521999319073,0.824734424682822,"MD",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"857",NA,NA,"MD",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",1.17693124095263,0.816160847920248,"MD",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"859",0.468472389111881,0.69505369927201,"MD",2024-06-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"860",1.21479074120104,0.83264401509046,"MD",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"861",0.70339266723518,0.799639251457473,"MD",2024-06-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"862",0.897696697000949,0.595430160507386,"MD",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"863",1.82572609874666,0.622252505661993,"MD",2024-06-10,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"864",1.10571771353415,1.10185722201326,"MD",2024-06-11,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"865",1.72326411845568,0.668770355611903,"MD",2024-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"866",1.02717838502291,0.929724431870451,"MD",2024-06-13,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"867",NA,NA,"MD",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",1.12459512459629,0.992806215683997,"MD",2024-06-15,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"869",1.83502936921629,1.1631200860702,"MD",2024-06-16,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"870",1.57536485318769,1.14790536846589,"MD",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"871",1.10548748316177,1.02692491612993,"MD",2024-06-18,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"872",2.55874195402094,1.18196444389966,"MD",2024-06-19,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"873",0.860734285234907,1.28671994727009,"MD",2024-06-20,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"874",0.88614256936199,1.33394623237956,"MD",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"875",0.91608708491449,1.37995813059389,"MD",2024-06-22,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"876",0.869536682998917,0.570786662538562,"MD",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"877",2.33488056018815,1.12104292740839,"MD",2024-06-24,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1
"878",1.76327665135088,1.39013178352527,"MD",2024-06-25,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"879",3.30500810930651,1.19549241819806,"MD",2024-06-26,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1
"880",3.38113697785851,1.49141119744813,"MD",2024-06-27,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"881",3.95998357041434,1.56503772197,"MD",2024-06-28,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1
"882",0.0618001567814286,0.0530603299481427,"MD",2024-06-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"883",NA,NA,"ME",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.840883733140267,1.1472898497368,"MI",2024-05-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"926",1.12175022249558,0.554064087727811,"MI",2024-05-20,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"927",1.21000647457571,0.592314313081382,"MI",2024-05-21,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"928",0.8156978552919,0.634823665071039,"MI",2024-05-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"929",1.78605400745908,0.681525007500916,"MI",2024-05-23,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"930",0.887028034397378,0.6484930247008,"MI",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",0.940480380716397,0.740394353084491,"MI",2024-05-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"932",0.793250121216396,1.07300812230956,"MI",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"933",0.375970216793809,0.584769880355086,"MI",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"934",3.6619449415452,0.806726722337986,"MI",2024-05-28,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"935",1.7912656933395,0.990825591328402,"MI",2024-05-29,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"936",2.96598453400499,0.924818945220408,"MI",2024-05-30,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"937",2.56366760824227,0.674965562518675,"MI",2024-05-31,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"938",1.52180929466162,0.917543794610186,"MI",2024-06-01,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"939",NA,NA,"MI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",1.5329393983765,1.00885271363933,"MI",2024-06-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"941",2.74876893329305,0.891389021974572,"MI",2024-06-04,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"942",2.72854850520711,0.883072037206981,"MI",2024-06-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"943",1.68904547796421,0.919528068851686,"MI",2024-06-06,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1
"944",1.73707241794261,0.965657989565949,"MI",2024-06-07,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"945",2.60183312192279,0.963399548247357,"MI",2024-06-08,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"946",1.62577866659719,0.993306424424133,"MI",2024-06-09,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"947",2.50775658446547,0.977941719703208,"MI",2024-06-10,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"948",3.08733865380562,0.847002993550451,"MI",2024-06-11,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"949",1.3700545653144,0.892598694529015,"MI",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"950",2.41905750097216,0.929073385999533,"MI",2024-06-13,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"951",5.67708370365647,0.968202737656912,"MI",2024-06-14,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1
"952",NA,NA,"MI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",2.30367279759586,1.00417377696617,"MI",2024-06-16,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"954",5.01225997889487,1.06424428761309,"MI",2024-06-17,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"955",2.37780692613468,1.02641469912287,"MI",2024-06-18,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1
"956",2.37781894186394,1.14736080419665,"MI",2024-06-19,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"957",4.555740744552,1.27754021947956,"MI",2024-06-20,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"958",5.19240244958216,1.28250961963227,"MI",2024-06-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1
"959",2.78139859574749,1.33931629941734,"MI",2024-06-22,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"960",2.20838185557953,1.39340695541994,"MI",2024-06-23,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"961",7.1954897310059,1.31905687260405,"MI",2024-06-24,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1
"962",10.3262343366779,1.37162455568968,"MI",2024-06-25,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"963",6.99104106930606,1.19172722376392,"MI",2024-06-26,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"964",5.79407436947379,1.35760107147436,"MI",2024-06-27,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"965",2.33707185686054,1.15728431619175,"MI",2024-06-28,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"966",1.68850706704591,1.55728497632265,"MI",2024-06-29,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"967",0.658236561196152,0.728635198414565,"MN",2024-05-19,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"968",1.42238108851212,0.756187395806192,"MN",2024-05-20,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"969",1.16672725021978,0.774270175531894,"MN",2024-05-21,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
