...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1027,0.552323690442565,0.098145693167059,MO,2022-08-25,1,1,1,0,0,1
1028,0.975201189904948,0.149967989784213,MO,2022-08-26,1,1,1,0,0,1
1029,0.741859231391885,0.142309578774192,MO,2022-08-27,1,1,1,0,0,0
1030,1.09805675475714,0.1071368340520175,MO,2022-08-28,1,1,1,0,0,1
1031,1.06281107578639,0.1693882700977955,MO,2022-08-29,1,1,0,0,0,0
1032,1.35336772075765,0.202367771367349,MO,2022-08-30,0,0,1,0,0,1
1033,0.911012974473292,0.1919973769585115,MO,2022-08-31,1,1,1,1,1,1
1034,0.394387711689603,0.03303715376724995,MO,2022-09-01,1,1,1,0,0,1
1035,1.03244106152534,0.03261094334060985,MO,2022-09-02,0,0,1,0,0,1
1036,1.57148476349024,0.1724461013643155,MO,2022-09-03,1,1,1,0,0,1
1037,1.54614399813097,0.094048583866901,MO,2022-09-04,1,1,1,0,0,1
1038,0.0340870298667366,0.03136601972465975,MO,2022-09-05,1,1,1,0,0,1
1039,1.83233750418229,0.03096186993998535,MO,2022-09-06,0,0,1,0,0,1
1040,0.639341734308991,0.084759283183951,MO,2022-09-07,1,1,1,0,0,1
1041,1.01334535208476,0.247707717502136,MO,2022-09-08,0,0,1,0,0,1
1042,2.06255419027466,0.68464146205948,MO,2022-09-09,0,0,1,0,0,1
1043,3.39906568502863,0.248427335309858,MO,2022-09-10,0,0,1,0,0,1
1044,0.618981414124617,0.1266930817738835,MO,2022-09-11,1,1,1,1,1,1
1045,2.34145226050836,0.1699739189321575,MO,2022-09-12,1,0,0,0,0,0
1046,1.30165587225993,0.1431456699846555,MO,2022-09-13,1,1,1,0,0,1
1047,2.68169158320677,0.1740779648535505,MO,2022-09-14,0,0,1,0,0,1
1048,1.30186752471738,0.124615082768507,MO,2022-09-15,1,1,0,0,0,0
1049,1.05746927750875,0.145462604824874,MO,2022-09-16,1,1,1,0,0,1
1050,0.841301310729826,0.1490838588370095,MO,2022-09-17,1,1,1,1,1,1
1051,0.612929147368534,0.01944044509011445,MS,2022-08-07,1,1,1,1,1,1
1052,0.510742290247843,0.10418288234557,MS,2022-08-08,1,1,1,0,0,1
1053,1.15649427079058,0.1400770964948535,MS,2022-08-09,1,1,0,0,0,1
1054,1.83663078569944,0.16483900486214,MS,2022-08-10,0,0,1,0,0,0
1055,0.684002773188932,0.0163443701559327,MS,2022-08-11,1,1,1,1,1,1
1056,0.744877372604338,0.103874294816013,MS,2022-08-12,1,1,1,0,0,1
1057,0.0237025445401934,0.01498644561215695,MS,2022-08-13,1,1,1,1,1,1
1058,0.3831183723706,0.0143501337229563,MS,2022-08-14,1,1,1,1,1,1
1059,1.39187431430658,0.013740594680939,MS,2022-08-15,0,0,1,0,0,1
1060,0.710235547676633,0.0131566633422041,MS,2022-08-16,1,1,1,1,1,1
1061,0.304566165888774,0.12339335530699,MS,2022-08-17,1,1,1,1,1,1
1062,0.144628034274664,0.0120612536227211,MS,2022-08-18,1,1,1,1,1,1
1063,0.5298804475559,0.207826197550718,MS,2022-08-19,1,1,1,0,0,1
1064,0.0193197552946457,0.0110556912766788,MS,2022-08-20,1,1,1,1,1,1
1065,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1066,0.331717242944954,0.124232586652558,MS,2022-08-22,1,1,1,0,0,1
1067,0.46689414859196,0.170308497606226,MS,2022-08-23,1,1,1,1,1,1
1068,0.11760894743649,0.00928500535013875,MS,2022-08-24,1,1,1,0,0,1
1069,0.256712018308588,0.00888765476918725,MS,2022-08-25,1,1,1,1,1,1
1070,0.0516805740170238,0.0085069413027583,MS,2022-08-26,1,1,1,0,0,1
1071,0.0144565011350984,0.00814217621935585,MS,2022-08-27,1,1,1,1,1,1
1072,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1073,0.854804576822125,0.0434269628014081,MS,2022-08-29,1,1,1,0,0,1
1074,0.0918869745733781,0.007137120863006,MS,2022-08-30,1,1,1,1,1,1
1075,0.088749655181995707,0.0068298342759583,MS,2022-08-31,1,1,1,1,1,1
1076,1.78099999443149,0.341863369698328,MS,2022-09-01,0,0,1,0,0,1
1077,0.573424881939086,0.174622601655581,MS,2022-09-02,1,1,1,0,0,1
1078,0.821104523988501,0.287749462859234,MS,2022-09-03,0,0,1,0,0,1
1079,0.826154328695519,0.288617743140769,MS,2022-09-04,0,0,1,1,1,1
1080,0.00934819205118141,0.0054769217528157,MS,2022-09-05,1,1,1,1,1,1
1081,0.540183583476867,0.147778196564176,MS,2022-09-06,1,1,1,1,1,1
1082,0.172601117580542,0.00501236027660055,MS,2022-09-07,1,1,1,0,0,1
1083,0.0667814301444927,0.00479473165873495,MS,2022-09-08,1,1,1,1,1,1
1084,0.0629964158625674,0.00458633649037312,MS,2022-09-09,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1086,0.00813655044208871,0.00419573880452,MS,2022-09-11,1,1,1,1,1,1
1087,0.786579743129534,0.222339586627299,MS,2022-09-12,1,1,1,0,0,1
1088,1.23475465548717,0.87993993852583,MS,2022-09-13,0,0,1,0,0,1
1089,1.8806624819649,0.2966162191330635,MS,2022-09-14,0,0,1,0,0,1
1090,2.31832920806774,0.59118754186086,MS,2022-09-15,0,0,1,0,0,1
1091,0.125357080786995,0.003355979783109365,MS,2022-09-16,1,1,1,0,0,1
1092,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA
1097,1.08657050168193,0.67497669125716,MT,2022-08-11,0,0,1,0,0,1
1098,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1101,0.020883394659276,0.0276015775498018,MT,2022-08-15,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1104,0.0165733242752986,0.02476818518658445,MT,2022-08-18,1,1,1,1,1,1
1105,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1108,0.014307047045604,0.02147422536769235,MT,2022-08-22,1,1,1,0,0,1
1109,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1110,0.0461425305395724,0.0200080451913464,MT,2022-08-24,1,1,1,1,1,1
1111,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1112,0.0119782191498565,0.0186489683101916,MT,2022-08-26,1,1,1,1,1,1
1113,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1114,0.0119213536228758,0.01738821710810045,MT,2022-08-28,1,1,1,1,1,1
1115,0.0116367290018612,0.0167922114877372,MT,2022-08-29,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1117,0.0099373392775462,0.01566436130564415,MT,2022-08-31,1,1,1,1,1,1
1118,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1119,0.00940747588340947,0.0146164575859724,MT,2022-09-02,1,1,1,1,1,1
1120,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1125,0.00902988086309812,0.01189329852419635,MT,2022-09-08,1,1,1,1,1,1
1126,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1129,0.00704933134204215,0.0103778461578437,MT,2022-09-12,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1131,0.962034435937344,0.2773818809073605,MT,2022-09-14,0,0,1,0,0,1
1132,0.005711457031257,0.0093744091474049,MT,2022-09-15,1,1,1,1,1,1
1133,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1135,1.56046548107974,0.158002492307828,NC,2022-08-07,1,1,1,0,0,0
1136,3.11137281029009,0.1654196065982685,NC,2022-08-08,1,1,1,0,0,0
1137,1.48754232511441,0.184874887806891,NC,2022-08-09,1,1,1,0,0,0
1138,2.34243931917187,0.1574505818366105,NC,2022-08-10,1,1,0,0,1,0
1139,1.81328363231917,0.1503467523797005,NC,2022-08-11,1,1,1,0,0,0
1140,1.87919632740467,0.134766668338091,NC,2022-08-12,1,1,1,0,0,0
1141,4.75055393699677,0.174848176174593,NC,2022-08-13,1,0,0,0,0,0
1142,4.3996131129343,0.168874905195208,NC,2022-08-14,0,0,1,0,0,0
1143,2.5539997736562,0.1585793935542805,NC,2022-08-15,1,1,1,0,0,0
1144,3.22563123517028,0.127375150936423,NC,2022-08-16,1,0,1,0,0,0
1145,1.85435074591012,0.1421234649863665,NC,2022-08-17,1,1,0,0,0,1
1146,1.59067532581089,0.146183685878134,NC,2022-08-18,1,1,1,0,0,1
1147,1.51256410073158,0.13505871146527,NC,2022-08-19,1,1,1,1,0,0
1148,0.810034311306905,0.145744751402652,NC,2022-08-20,1,1,1,0,0,1
1149,7.64286903154039,0.1927827676173,NC,2022-08-21,0,0,1,0,0,0
1150,2.27256165354377,0.148600162805755,NC,2022-08-22,1,1,0,0,0,0
1151,1.61554512247217,0.1289832740802595,NC,2022-08-23,1,1,1,0,0,0
1152,4.03518192560598,0.16374205798823,NC,2022-08-24,0,0,1,0,0,0
1153,3.82224557047901,0.168062310601625,NC,2022-08-25,0,0,0,0,0,0
1154,19.3934094284913,0.2135812175533615,NC,2022-08-26,0,0,0,0,0,0
1155,16.7502743685662,0.220660646949648,NC,2022-08-27,0,0,0,0,0,0
1156,18.9315281549264,0.2366847069957965,NC,2022-08-28,0,0,0,0,0,0
1157,3.85504728408586,0.1549096782875975,NC,2022-08-29,0,0,1,0,0,1
1158,7.79281044712183,0.1943239343018215,NC,2022-08-30,0,0,0,0,0,0
1159,7.7642970415159,0.194208849175486,NC,2022-08-31,0,0,0,0,0,0
1160,2.92808363444338,0.1702389631832235,NC,2022-09-01,0,0,0,0,0,1
1161,7.20919423544324,0.206054468745199,NC,2022-09-02,0,0,0,0,0,0
1162,3.00321335543692,0.1865842073466615,NC,2022-09-03,0,0,0,1,0,0
1163,10.3782889160856,0.1873882046356555,NC,2022-09-04,0,0,0,0,0,0
1164,1.75686709544332,0.236020766284718,NC,2022-09-05,1,0,0,1,0,0
1165,7.44019866765316,0.1670803699786845,NC,2022-09-06,0,0,0,0,0,0
1166,11.6424652972749,0.217609348614425,NC,2022-09-07,0,0,1,0,0,1
1167,15.0887872820831,0.259755165318349,NC,2022-09-08,0,0,0,0,0,0
1168,0.840191332942017,0.084307461789293,NC,2022-09-09,1,1,1,0,0,1
1169,6.30837027438807,0.169320835319616,NC,2022-09-10,1,0,0,0,0,0
1170,3.14250551118398,0.140397572192099,NC,2022-09-11,1,1,0,0,0,0
1171,12.4015859474714,0.1650236831839295,NC,2022-09-12,0,0,0,0,0,0
1172,6.74753339971705,0.176759856818571,NC,2022-09-13,0,0,0,0,0,0
1173,10.7987866927773,0.2089146162012,NC,2022-09-14,0,0,0,0,0,0
1174,11.7634129926667,0.199605074856926,NC,2022-09-15,0,0,0,0,0,0
1175,2.92599595173382,0.139599092580404,NC,2022-09-16,1,0,0,0,0,0
1176,7.6207424492926,0.1936245911869925,NC,2022-09-17,0,0,0,0,0,0
1177,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA
1178,0.0378733575445701,0.003514819764286895,ND,2022-08-08,1,1,1,1,1,1
1179,0.00417590394743782,0.00337548270728929,ND,2022-08-09,1,1,1,1,1,1
1180,0.0323858708903158,0.003244305404870775,ND,2022-08-10,1,1,1,1,1,1
1181,0.00417358463730451,0.003120559550310045,ND,2022-08-11,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1185,0.0115112563348111,0.002688052504390935,ND,2022-08-15,1,1,1,1,1,1
1186,0.0110344290559356,0.002593132663735215,ND,2022-08-16,1,1,1,1,1,1
1187,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1189,0.00249140589493571,0.00233407341056102,ND,2022-08-19,1,1,1,1,1,1
1190,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1192,0.00208552660196934,0.002107712538064135,ND,2022-08-22,1,1,1,1,1,1
1193,1.22088886047324,0.456918999814787,ND,2022-08-23,0,0,1,0,0,1
1194,0.00630712648195131,0.00197200421402726,ND,2022-08-24,1,1,1,1,1,1
1195,0.00760120148224415,0.001908173668582515,ND,2022-08-25,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1199,0.0129894609132663,0.001676340071597665,ND,2022-08-29,1,1,1,1,1,1
1200,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1201,2.56552032245198,0.61537075820282,ND,2022-08-31,0,0,1,0,0,1
1202,1.1699290120518,0.308837001668635,ND,2022-09-01,0,0,1,0,0,1
1203,0.0046111252175586,0.001476607187416715,ND,2022-09-02,1,1,1,0,0,1
1204,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1207,0.00371101474861804,0.001303257168261975,ND,2022-09-06,1,1,1,1,1,1
1208,0.013921992262556,0.001263512166842055,ND,2022-09-07,1,1,1,0,0,1
1209,0.00341675962024676,0.00122508466094509,ND,2022-09-08,1,1,1,1,1,1
1210,0.00106689685570595,0.001187921097325215,ND,2022-09-09,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1213,8.3878420762728e-4,0.00108352315705983,ND,2022-09-12,1,1,1,1,1,1
1214,5.8870882284048e-4,0.00105093770930464,ND,2022-09-13,1,1,1,1,1,1
1215,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1216,6.0030537407965e-4,9.88841402328085e-4,ND,2022-09-15,1,1,1,1,1,1
1217,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1219,0.332331402742028,0.1993739316413455,NE,2022-08-07,1,1,1,1,1,1
1220,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA
1224,0.40757781805032,0.01686187764157975,NE,2022-08-12,1,1,1,1,1,1
1225,0.528356149024259,0.0162742475612133,NE,2022-08-13,1,1,1,0,0,1
1226,0.30735809389295,0.165640868035809,NE,2022-08-14,1,1,1,0,0,1
1227,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1229,0.0350490062140359,0.01415634139291845,NE,2022-08-17,1,1,1,1,1,1
1230,0.115336715627714,0.0136788515853022,NE,2022-08-18,1,1,1,1,1,1
1231,0.399880465624428,0.205768363346717,NE,2022-08-19,1,1,1,1,1,1
1232,0.340830972935117,0.01277889002130365,NE,2022-08-20,1,1,1,1,1,1
1233,0.111824088345603,0.01235461346201985,NE,2022-08-21,1,1,1,1,1,1
1234,0.0321891835514884,0.01194637357228655,NE,2022-08-22,1,1,1,1,1,1
1235,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1237,0.0996158099015724,0.0108105614325151,NE,2022-08-25,1,1,1,1,1,1
1238,0.411941264864014,0.01045938514568265,NE,2022-08-26,1,1,1,1,1,1
1239,0.807949284574966,0.4095384361520155,NE,2022-08-27,0,0,1,0,0,1
1240,0.300589528815843,0.124380179011288,NE,2022-08-28,1,1,1,0,0,1
1241,2.14790767822243,0.81477902128133,NE,2022-08-29,0,0,1,0,0,1
1242,0.0880622835858402,0.00917645954999805,NE,2022-08-30,1,1,1,1,1,1
1243,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1244,0.0792300687330205,0.0086011148053154,NE,2022-09-01,1,1,1,1,1,1
1245,0.0247537719074262,0.00832842008506775,NE,2022-09-02,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1247,0.305524473598215,0.110717382880884,NE,2022-09-04,1,1,1,0,0,1
1248,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1252,0.672317823043733,0.28557463717639747,NE,2022-09-09,1,1,1,0,0,1
1253,0.0657826526434432,0.00645813584985245,NE,2022-09-10,1,1,1,1,1,1
1254,0.0197919329189794,0.00625853087741615,NE,2022-09-11,1,1,1,1,1,1
1255,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1258,0.0159803445307821,0.00552445145323505,NE,2022-09-15,1,1,1,1,1,1
1259,0.0166793478672644,0.00535587219605845,NE,2022-09-16,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1261,1.55562995995257,0.2742153420570085,NH,2022-08-07,0,0,1,0,0,1
1262,0.920366762651022,0.135976622737923,NH,2022-08-08,1,1,0,0,0,0
1263,0.370466484479183,0.1101939250956465,NH,2022-08-09,1,1,1,0,0,1
1264,0.690885401606782,0.2116448050188245,NH,2022-08-10,1,1,1,0,0,1
1265,0.997111325886571,0.00846066740079135,NH,2022-08-11,1,0,1,1,1,1
1266,0.34352727212743,0.0078694751825936,NH,2022-08-12,1,1,1,1,1,1
1267,0.321227911656003,0.0827279808959855,NH,2022-08-13,1,1,1,0,0,1
1268,0.00710872831031134,0.00681109807499495,NH,2022-08-14,1,1,1,1,1,1
1269,0.327899864980918,0.076439657576829,NH,2022-08-15,1,1,1,1,1,1
1270,0.302946530367409,0.0623501962771875,NH,2022-08-16,1,1,1,1,1,1
1271,1.48961865879575,0.226703988273301,NH,2022-08-17,1,0,0,1,0,0
1272,0.641282177029789,0.1479953261686125,NH,2022-08-18,1,1,1,0,0,1
1273,0.778687917356917,0.0955251977156515,NH,2022-08-19,1,1,1,0,0,1
1274,1.61888435193236,0.1971196770387415,NH,2022-08-20,0,0,1,0,0,1
1275,0.389104358480789,0.0767690638857875,NH,2022-08-21,1,1,1,1,1,1
1276,0.980407227818548,0.0704707647355785,NH,2022-08-22,1,1,0,1,0,0
1277,0.982652592919756,0.0755352214078045,NH,2022-08-23,1,1,0,1,0,0
1278,0.171872463268229,0.003329511425682975,NH,2022-08-24,1,1,1,1,1,1
1279,0.0295010046069626,0.00310086861847423,NH,2022-08-25,1,1,1,1,1,1
1280,0.586318917052369,0.10206566365831,NH,2022-08-26,1,1,1,0,0,1
1281,0.138526538407768,0.00269005726064799,NH,2022-08-27,1,1,1,0,0,1
1282,1.93119358085119,0.2274917466159635,NH,2022-08-28,0,0,1,0,0,1
1283,2.84363015040042,0.195925059153975,NH,2022-08-29,0,0,1,0,0,1
1284,0.610117506130251,0.0928526049754535,NH,2022-08-30,1,1,1,0,0,1
1285,1.02048091962756,0.229531203752482,NH,2022-08-31,0,0,1,0,0,1
1286,0.0616707101978563,0.001887148940348735,NH,2022-09-01,1,1,1,1,1,1
1287,0.885707061596983,0.154452388164739,NH,2022-09-02,0,0,1,1,1,1
1288,4.60411055563818,0.307996818566445,NH,2022-09-03,0,0,1,0,0,1
1289,0.0391679592141304,0.001526238052099285,NH,2022-09-04,1,1,1,1,1,1
1290,1.0747172652737,0.2325710669279835,NH,2022-09-05,0,0,1,0,0,1
1291,0.689552553410441,0.085617036994146,NH,2022-09-06,1,1,1,0,0,1
1292,0.719513314123921,0.085756164668029,NH,2022-09-07,1,1,1,0,0,1
1293,0.967118815174174,0.1565126215880275,NH,2022-09-08,0,0,1,0,0,1
1294,1.79280275065835,0.125675278487119,NH,2022-09-09,0,0,1,0,0,1
1295,2.32321048746289,0.2686542553710125,NH,2022-09-10,0,0,1,0,0,1
1296,2.97831347062979,0.23815527086045651,NH,2022-09-11,0,0,0,0,0,0
1297,2.83374710293033,0.191004010707036,NH,2022-09-12,0,0,0,0,0,0
1298,0.115303338540885,8.0847656076998e-4,NH,2022-09-13,1,1,1,1,1,1
1299,0.0267183110027559,7.5344146397456e-4,NH,2022-09-14,1,1,1,1,1,1
1300,0.859642876825704,0.0954028270115515,NH,2022-09-15,0,0,1,0,0,1
1301,1.0292196509736,0.136203083391404,NH,2022-09-16,0,0,1,0,0,1
1302,0.119529821698171,6.0987313053997e-4,NH,2022-09-17,1,1,1,1,1,1
1303,2.66058707777672,0.1473059468987555,NJ,2022-08-07,0,0,1,0,1,0
1304,10.3555335107665,0.180823902013768,NJ,2022-08-08,0,0,0,0,0,0
1305,1.65377549506842,0.096461325916959,NJ,2022-08-09,1,1,1,0,0,0
1306,2.397397074082,0.095444858035336,NJ,2022-08-10,0,1,0,0,0,0
1307,8.26283805166941,0.1901816304078965,NJ,2022-08-11,0,0,0,0,0,0
1308,1.66694080749694,0.1280778943313635,NJ,2022-08-12,1,1,1,0,0,1
1309,8.51386660775033,0.1750471368420255,NJ,2022-08-13,0,0,0,0,0,0
1310,0.948489392169571,0.096450487459303,NJ,2022-08-14,1,1,1,0,1,0
1311,9.57730475832022,0.1598121709484525,NJ,2022-08-15,0,0,0,0,0,0
1312,6.50064839137264,0.1497631268641635,NJ,2022-08-16,0,0,1,0,0,1
1313,3.48795242879971,0.1148632917569475,NJ,2022-08-17,0,0,1,0,0,1
1314,1.27577257048281,0.091797866009194,NJ,2022-08-18,1,1,1,0,0,0
1315,2.56748924808586,0.125207852929431,NJ,2022-08-19,1,0,0,0,0,0
1316,4.37511641321359,0.1301150919341185,NJ,2022-08-20,1,0,0,0,0,0
1317,3.87570868173995,0.118868017231577,NJ,2022-08-21,0,0,1,0,0,0
1318,12.7772454269138,0.1416930060839855,NJ,2022-08-22,0,0,0,0,0,0
1319,3.48976481922526,0.123949101549771,NJ,2022-08-23,1,0,0,0,0,0
1320,4.0844412526404,0.121272416969768,NJ,2022-08-24,0,0,1,0,0,1
1321,7.2267651263033,0.156460891809085,NJ,2022-08-25,0,0,0,0,0,0
1322,5.2676800148377,0.1419340805441615,NJ,2022-08-26,0,0,0,0,0,0
1323,11.5271572283245,0.171855107670498,NJ,2022-08-27,0,0,0,0,0,0
1324,4.61516677941759,0.1265654878790515,NJ,2022-08-28,0,0,0,0,0,0
1325,23.6272454826029,0.1728015328525255,NJ,2022-08-29,0,0,0,0,0,0
1326,15.9885709229084,0.1799448950227185,NJ,2022-08-30,0,0,0,0,0,0
1327,21.8231311019858,0.179153373287348,NJ,2022-08-31,0,0,0,0,0,0
1328,10.9229705563364,0.1748949459542165,NJ,2022-09-01,0,0,0,0,0,0
1329,4.07263047590799,0.156006000326049,NJ,2022-09-02,0,0,0,0,0,0
1330,19.5720262830453,0.1956168248153255,NJ,2022-09-03,0,0,0,0,0,0
1331,16.3692164740655,0.161805498271321,NJ,2022-09-04,0,0,0,0,0,0
1332,3.45175862726548,0.1424823439594685,NJ,2022-09-05,0,0,0,0,0,0
1333,32.9849667510393,0.1543837480850955,NJ,2022-09-06,0,0,0,0,0,0
1334,10.2860946939797,0.164404511785301,NJ,2022-09-07,0,0,0,0,0,0
1335,10.7769773152992,0.170804513658721,NJ,2022-09-08,0,0,0,0,0,0
1336,6.87419134695543,0.1399755916499395,NJ,2022-09-09,0,0,1,0,0,1
1337,31.6425868016633,0.2081768750826625,NJ,2022-09-10,0,0,0,0,0,0
1338,2.79411524980761,0.1267468062790045,NJ,2022-09-11,0,0,0,0,0,0
1339,45.2409548649652,0.216124476306658,NJ,2022-09-12,0,0,0,0,0,0
1340,44.774168426931,0.206416177503714,NJ,2022-09-13,0,0,0,0,0,0
1341,17.0779610561509,0.164924553233717,NJ,2022-09-14,0,0,0,0,0,0
1342,21.1337347804967,0.1971293365236275,NJ,2022-09-15,0,0,0,0,0,0
1343,21.3151566270564,0.170428528759627,NJ,2022-09-16,0,0,0,0,0,0
1344,42.7550682637292,0.2295963207391065,NJ,2022-09-17,0,0,0,0,0,0
1345,1.0766519623187,0.171558028446144,NM,2022-08-07,0,0,1,0,0,1
1346,0.884671055156822,0.090005052517981,NM,2022-08-08,1,1,0,1,0,0
1347,0.865971772058798,0.098616757533896,NM,2022-08-09,1,1,0,0,1,0
1348,2.00363326160468,0.176909434533073,NM,2022-08-10,0,0,0,0,0,1
1349,0.894848334848471,0.0986410747643765,NM,2022-08-11,1,1,0,0,1,0
1350,1.61470229375243,0.138281335298216,NM,2022-08-12,1,0,0,0,0,1
1351,0.560273853815141,0.00632136481181145,NM,2022-08-13,1,1,1,0,0,1
1352,0.299363851604467,0.0663747262982995,NM,2022-08-14,1,1,1,0,0,1
1353,3.2992686906698,0.168986293469717,NM,2022-08-15,0,0,1,0,0,1
1354,1.04219047602635,0.0054228374591512,NM,2022-08-16,1,0,1,1,1,1
1355,1.0293117276953,0.136924328364034,NM,2022-08-17,0,1,1,0,0,1
1356,1.32802797891912,0.183504136189446,NM,2022-08-18,1,0,0,0,0,0
1357,0.171566619115334,0.00465943443668305,NM,2022-08-19,1,1,1,1,1,1
1358,0.490056870854643,0.1127965690109655,NM,2022-08-20,1,1,1,1,1,1
1359,0.486527885125868,0.004214125337343825,NM,2022-08-21,1,1,1,1,1,1
1360,0.99692351204293606,0.0900752469074065,NM,2022-08-22,1,1,0,0,0,0
1361,0.351084441894334,0.076857430497484,NM,2022-08-23,1,1,1,1,1,1
1362,0.236113489613049,0.003627675032909675,NM,2022-08-24,1,1,1,1,1,1
1363,3.43064162737737,0.28372500899198,NM,2022-08-25,0,0,0,0,0,0
1364,1.62949585857658,0.2000403067227645,NM,2022-08-26,0,0,1,0,0,1
1365,0.198135646909684,0.003125294712859275,NM,2022-08-27,1,1,1,0,0,1
1366,0.0359700562783296,0.002974222641091065,NM,2022-08-28,1,1,1,1,1,1
