...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,4.36972477183043,0.3009779532108505,NY,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1447,8.75838362861073,0.2940820343647325,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1448,15.7527179935382,0.32475191404373,NY,2022-10-28,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1449,4.78667876463538,0.322952134108282,NY,2022-10-29,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1450,14.7130761120525,0.321437331472763,NY,2022-10-30,0,1,0,0,0,1,1,0,0,0,1,0,0,1
1451,10.0176725241555,0.327876606550269,NY,2022-10-31,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1452,7.43493071526285,0.299473962049487,NY,2022-11-01,1,1,0,1,0,0,1,1,1,0,0,1,1,1
1453,1.98807494063478,0.310381133648679,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1454,19.6427844322769,0.36458550582148,NY,2022-11-03,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,32.7119185787812,0.341140208900127,NY,2022-11-04,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1456,10.2199568221092,0.300583320034907,NY,2022-11-05,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1457,20.8077181424177,0.3385451353295165,NY,2022-11-06,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1458,4.22636604257256,0.365212055439634,NY,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1459,6.79032951654971,0.28899766138782,NY,2022-11-08,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1460,14.1737348246332,0.3386715101935005,NY,2022-11-09,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1461,9.92067344206027,0.3488691865079755,NY,2022-11-10,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1462,15.9452619102862,0.344564208262214,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1463,5.30019481002543,0.2576121992784865,NY,2022-11-12,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1464,22.4788636473934,0.387527382979373,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1465,45.155576492735,0.3508394157662445,NY,2022-11-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1466,9.13605498799289,0.310739030968488,NY,2022-11-15,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1467,14.1316176447082,0.3391500159429905,NY,2022-11-16,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1468,13.035333259997,0.326257413298372,NY,2022-11-17,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1469,13.680690295902,0.2714938039117665,NY,2022-11-18,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1470,23.2434523846788,0.3512888062691005,NY,2022-11-19,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1471,0.774616425673414,0.139437725624587,OH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1472,1.27213061299007,0.141708191765329,OH,2022-10-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1473,1.42106680146175,0.1589908799075935,OH,2022-10-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1474,1.69818277554351,0.099780341220864,OH,2022-10-12,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1475,1.55489639063699,0.17127982081213,OH,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1476,1.34559233700686,0.112965585165524,OH,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1477,1.10351231709454,0.1370872134470675,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1478,0.610375218020015,0.0253502383627804,OH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1479,3.72442961209929,0.205333039166403,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1480,0.714813486153768,0.169829589786951,OH,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1481,3.51026162446505,0.2003977601771495,OH,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1482,0.957882954273358,0.1133141800114845,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1483,1.91054469488697,0.1218946668062965,OH,2022-10-21,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1484,1.35072812503158,0.1521921914725285,OH,2022-10-22,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1485,2.35461935789927,0.1340731540663945,OH,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1486,1.80960305194913,0.187898025377542,OH,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1487,0.867438070644353,0.136213276536437,OH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1488,4.66159887641921,0.145195737875692,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1489,2.10752875263816,0.1575032064291665,OH,2022-10-27,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1490,1.913570835603,0.1554293393852225,OH,2022-10-28,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1491,1.68517493187145,0.194669351085465,OH,2022-10-29,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1492,2.0926050917796,0.2868341047717875,OH,2022-10-30,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1493,3.75073280168379,0.1811570466427465,OH,2022-10-31,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1494,2.6286688390578,0.2638742576629715,OH,2022-11-01,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1495,1.54398711900944,0.2389593443429775,OH,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1496,4.15557621223047,0.2020017699306375,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1497,5.53446985896051,0.166195929735862,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1498,3.8012489899446,0.179119438368854,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1499,1.52353223579839,0.279275969562478,OH,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1500,8.78854834982616,0.1883887740320225,OH,2022-11-07,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1501,4.65399025478312,0.2603108302643465,OH,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1502,2.86848468822312,0.254672291335275,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1503,5.98131750745022,0.274021617722093,OH,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1504,3.238728314823,0.305199289360633,OH,2022-11-11,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1505,6.04444430326052,0.2744639877727135,OH,2022-11-12,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1506,3.32278131612766,0.266704067254737,OH,2022-11-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1507,4.13146820927706,0.3070150644774395,OH,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1508,6.81416758766995,0.3605909848526215,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1509,3.91718263172239,0.287476084935156,OH,2022-11-16,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1510,3.52015363287413,0.323084346931847,OH,2022-11-17,0,1,0,1,1,1,1,0,1,0,0,0,0,1
1511,10.5028377563285,0.3132141419846765,OH,2022-11-18,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1512,5.82242318773483,0.3741368146532485,OH,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1513,0.0127203984166925,0.0063253766871686,OK,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1514,2.58880547623945,0.522387099157855,OK,2022-10-10,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1515,0.108997829350053,0.00727296733217555,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1516,1.00057156282871,0.4351609173121275,OK,2022-10-12,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1517,0.192568746316983,0.00851253580209395,OK,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1518,0.744528719678537,0.2210909209571485,OK,2022-10-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1519,0.019574158160121,0.01012594882510705,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.29999712317471,0.240814547922059,OK,2022-10-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1521,0.643566910144427,0.1164263594586505,OK,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,0.825154305006429,0.2896033709571075,OK,2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1523,0.689029799240795,0.117738808379907,OK,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1524,0.192912915198608,0.0165243680710649,OK,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1525,0.599939204468538,0.01835121585498615,OK,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.122759080818153,0.0204104242685176,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.246068308490041,0.02272669415080935,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1528,1.37353039318223,0.08588596684911,OK,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1529,2.2008160856482,0.3035645518685865,OK,2022-10-25,0,1,0,1,1,0,1,0,0,0,1,0,0,1
1530,0.821859336522997,0.0314867135124446,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,0.700596911106023,0.03510605338317515,OK,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1532,0.859134486892344,0.1913929048375475,OK,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1533,0.0806793845785776,0.04357381704723845,OK,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1534,0.54702653637703,0.3315357791878835,OK,2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1535,3.13692269838148,0.1709614573600605,OK,2022-10-31,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1536,2.39334070396542,0.352198318088762,OK,2022-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1537,0.792017556799955,0.066260284930843,OK,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1538,0.663314775348192,0.2589729323244205,OK,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1539,1.32725312563349,0.379279860576475,OK,2022-11-04,1,0,1,1,1,1,0,1,1,1,1,0,1,0
1540,0.401152254977369,0.0891396354061745,OK,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1541,0.977421449150174,0.437018163813997,OK,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1542,0.644541601128706,0.177411307192842,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1543,1.56447107572613,0.3495173457744315,OK,2022-11-08,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1544,0.834229253585779,0.272789948465776,OK,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1545,1.27543511636017,0.4214228312948055,OK,2022-11-10,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1546,0.68269685718208,0.3027334772926635,OK,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.569835652670008,0.2428064188645245,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1549,1.56314157711833,0.58192537920824,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1550,0.534460669735779,0.271909836696085,OK,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.340898144831657,0.271752096088618,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1553,0.325359855152424,0.2560477795353995,OK,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1554,0.869847053186654,0.65129024984862,OK,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1555,0.748433842813823,0.180452456527647,OR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,1.51999883417627,0.180512106626487,OR,2022-10-10,1,1,0,1,0,1,1,1,0,1,0,0,0,1
1557,0.830408626192022,0.061263686975673,OR,2022-10-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1558,1.23716894126678,0.126883075032221,OR,2022-10-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1559,0.748846096196264,0.0801509259479025,OR,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1560,1.09926037606849,0.008195359600384,OR,2022-10-14,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1561,0.46818875292297,0.0089847226539762,OR,2022-10-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1562,0.780201398084375,0.2834867489951595,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1563,0.794463986478311,0.0805659934226855,OR,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1564,0.752116258508898,0.2192741650854905,OR,2022-10-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1565,0.761236387484395,0.0954455457642225,OR,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1566,5.75242354035453,0.328203395759573,OR,2022-10-20,1,0,0,1,0,1,1,1,0,0,0,1,1,1
1567,0.850845974390181,0.106058673580627,OR,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1568,0.599508572027249,0.1585740538551415,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1569,0.846324649331859,0.2237507130132455,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1570,0.814562609010121,0.161013287354297,OR,2022-10-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1571,1.61392333870658,0.3861843798380965,OR,2022-10-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1572,2.3144316536092,0.4373813270419255,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1573,0.732438050622321,0.03136670348450435,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,0.197496923720065,0.0349999734554264,OR,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1575,0.754245092768641,0.278408613767849,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1576,0.898341694427932,0.229425791185342,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1577,1.24770752405614,0.21614626889922,OR,2022-10-31,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1578,1.07699107468131,0.248731999063069,OR,2022-11-01,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1579,0.847678136522012,0.1918901401894595,OR,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1580,1.80560985482692,0.2834420719285435,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1581,3.0328077663584,0.129785996140421,OR,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1582,0.810830418774237,0.2865100356360245,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1583,0.858788623592698,0.2335381654097705,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1584,1.25602539687386,0.260174035149135,OR,2022-11-07,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1585,3.84563187084758,0.1376116452481155,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1586,4.15522788651141,0.3548042273892585,OR,2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1587,0.777799258014084,0.2725636188452405,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1588,1.54777368419995,0.2465578677648215,OR,2022-11-11,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1589,2.14413884551546,0.3816624633051635,OR,2022-11-12,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1590,4.28089172657784,0.362495030281184,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,0,0,1,0
1591,1.26890403912513,0.281021711375878,OR,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1592,1.21283912466031,0.296398011307109,OR,2022-11-15,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1593,2.04689052336629,0.2452882465909985,OR,2022-11-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1594,2.15713897260156,0.248990751681473,OR,2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1595,3.20636409142476,0.3350071637037375,OR,2022-11-18,1,0,0,1,0,1,1,1,0,0,1,1,0,1
1596,1.4879148404276,0.265358605920542,OR,2022-11-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1597,1.91166243793548,0.2178215009516135,PA,2022-10-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1598,2.45931862938317,0.200729559488569,PA,2022-10-10,1,1,1,0,1,1,1,1,0,1,0,0,0,1
1599,7.24829122464835,0.293407074455815,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1600,4.54035260907996,0.2543864085488845,PA,2022-10-12,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1601,3.87365944068566,0.162588457422195,PA,2022-10-13,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1602,2.52092884665761,0.1867306147411245,PA,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1603,3.38911904983329,0.2168446663542695,PA,2022-10-15,1,0,1,1,0,1,1,1,0,0,0,1,1,1
1604,1.96714523407191,0.164943608894355,PA,2022-10-16,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1605,2.26215721553971,0.224700706758273,PA,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1606,1.87857025565938,0.229255995891825,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,1,1,1,0
1607,3.24391836884096,0.27025241354305,PA,2022-10-19,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1608,1.03122045965663,0.2334986592660255,PA,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1609,1.82045448453785,0.1737810470308225,PA,2022-10-21,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1610,1.78097320659919,0.241025451135878,PA,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1611,4.97813073931762,0.3042201573534615,PA,2022-10-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1612,6.85510003191072,0.251032529318991,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1613,2.76598901516887,0.3051801234416255,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1614,2.9664996000927,0.279503951676137,PA,2022-10-26,1,0,1,1,0,1,1,1,0,1,0,0,0,1
1615,4.46012225787038,0.3253698274954675,PA,2022-10-27,1,1,0,0,1,1,0,1,1,0,0,0,1,0
1616,3.0721530687521,0.2508763356122105,PA,2022-10-28,1,1,0,0,1,1,1,1,0,0,1,0,1,1
1617,4.50881710475979,0.285718468891113,PA,2022-10-29,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1618,2.93001510434018,0.321603790301626,PA,2022-10-30,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1619,6.23515942984975,0.2928995944762,PA,2022-10-31,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1620,9.19010911751514,0.2947540043544945,PA,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1621,1.52470735396679,0.322279231290846,PA,2022-11-02,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1622,17.7742364235828,0.2746812235680715,PA,2022-11-03,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1623,10.2204074220048,0.2869409372576685,PA,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1624,3.40119943656981,0.304185700237964,PA,2022-11-05,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1625,9.54442007238181,0.3123031387609865,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1626,5.16714016994339,0.311631333998218,PA,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1627,5.61359819601537,0.366780028142532,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,1,0,0,0
1628,6.13556564130978,0.3142447979666055,PA,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1629,16.5432064338689,0.323992999376353,PA,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1630,8.48700698698631,0.284862908072555,PA,2022-11-11,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1631,2.75639451851198,0.3081598681302295,PA,2022-11-12,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1632,7.39548048264906,0.32688235357622353,PA,2022-11-13,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1633,8.45728539225893,0.3022949200582555,PA,2022-11-14,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1634,11.7849509796248,0.34429038395279,PA,2022-11-15,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1635,11.0103764516009,0.3614586436389085,PA,2022-11-16,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1636,17.8155965585892,0.354308703446306,PA,2022-11-17,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1637,16.9385263680653,0.3784523549942575,PA,2022-11-18,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1638,6.27031441607288,0.3441821947833175,PA,2022-11-19,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1639,0.906452132820152,0.671356174474945,PR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1640,0.071798434533211,0.04544972217621815,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.240970120381009,0.0492525134478658,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.263780768154671,0.1679824091963175,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.311668160697545,0.2408355442742,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.504357374871691,0.340933406169121,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.587404415570722,0.087680530046737,RI,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1682,0.679087657618775,0.1320570306459705,RI,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1683,1.83003949803668,0.212855243199776,RI,2022-10-11,1,1,1,1,0,1,1,1,0,1,0,0,1,1
