...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1696,2.06770290262701,0.1938994466574895,RI,2022-10-03,0,0,1,0,1,0,0,1,0,1
1697,0.752148251807093,0.1526422072204065,RI,2022-10-04,1,1,1,1,1,0,0,1,0,1
1698,0.700875054840615,0.126036532953468,RI,2022-10-05,1,1,1,1,1,0,0,0,1,1
1699,0.651179896656371,0.170907932402714,RI,2022-10-06,1,1,1,1,1,0,1,1,0,1
1700,1.61897392890994,0.0563548236067575,RI,2022-10-07,1,0,1,1,1,0,0,1,0,1
1701,1.54501606515738,0.167003898681634,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1702,0.60816667388177,0.092106567932181,RI,2022-10-09,1,1,1,1,1,0,0,1,0,1
1703,0.859786657857881,0.1387011359115915,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1704,1.57773034670177,0.203407176590569,RI,2022-10-11,1,1,1,0,1,0,0,1,0,1
1705,0.970361987935946,0.206267907890396,RI,2022-10-12,1,1,1,1,1,0,0,1,1,1
1706,2.22786273575882,0.2742328812538755,RI,2022-10-13,0,0,0,1,1,0,0,0,1,1
1707,1.32760073856949,0.121857906950254,RI,2022-10-14,1,1,1,0,1,1,0,1,0,1
1708,0.612029160397196,0.2146292197678265,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1709,1.17073908750621,0.198593125828156,RI,2022-10-16,0,1,1,1,1,0,1,1,0,1
1710,0.0453355996639027,0.055890392758897,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.825005080546761,0.385025075340648,RI,2022-10-18,0,1,1,1,1,0,0,1,1,1
1712,0.185600393143696,0.0689975532634045,RI,2022-10-19,1,1,1,1,1,0,0,1,0,1
1713,0.379876601835357,0.076721711018388,RI,2022-10-20,1,1,1,1,1,0,0,0,1,1
1714,0.853368198399354,0.51445912908414,RI,2022-10-21,1,1,1,0,1,1,0,1,0,1
1715,0.688343554072645,0.0947833249838675,RI,2022-10-22,1,1,1,1,1,1,0,1,0,1
1716,1.12229012964637,0.1883962516195865,RI,2022-10-23,1,1,1,0,1,1,1,1,1,1
1717,1.05782673552068,0.297080360765316,RI,2022-10-24,1,1,0,1,1,1,0,1,0,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.851542515219782,0.27198905950215,RI,2022-10-26,1,1,1,1,1,0,0,1,0,1
1720,0.145300176234981,0.157346238708179,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1721,0.789742519798884,0.2475675655937675,RI,2022-10-28,1,1,1,1,1,1,0,1,0,1
1722,0.637338153870503,0.2281187461283495,RI,2022-10-29,1,1,1,1,1,0,1,1,0,1
1723,2.28269817971173,0.201301173652257,SC,2022-09-18,1,0,1,0,1,0,0,1,0,1
1724,1.45775994864042,0.0984661615158505,SC,2022-09-19,1,1,1,1,1,0,0,1,0,1
1725,1.79791689171829,0.154093922022046,SC,2022-09-20,0,1,1,1,1,0,0,1,0,1
1726,1.42485584979768,0.2071298361699355,SC,2022-09-21,1,0,1,1,0,0,0,1,1,0
1727,4.10449732428143,0.21351632707252,SC,2022-09-22,0,0,1,1,0,0,0,0,1,0
1728,0.871187891596139,0.13610630893609801,SC,2022-09-23,1,1,1,1,1,0,0,0,0,1
1729,0.758423252257579,0.37756607069397,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1730,0.100724199771111,0.02039276191246265,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1731,1.77116374422649,0.321042924321697,SC,2022-09-26,1,0,0,1,0,1,0,0,1,0
1732,0.437665401536881,0.0200544507471409,SC,2022-09-27,1,1,1,1,1,0,0,0,1,1
1733,4.42000711539801,0.2331069212788845,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1734,3.42952302514919,0.244297435044394,SC,2022-09-29,0,0,0,1,1,0,0,0,0,1
1735,2.79176525787001,0.3951590793472015,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1736,0.103235603317103,0.0196959204826617,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1737,0.588045378283245,0.2606344232126645,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1738,4.38095216560274,0.3896120288954385,SC,2022-10-03,0,0,1,1,1,0,0,1,1,1
1739,1.34837192303071,0.2478713194621845,SC,2022-10-04,1,0,0,1,1,1,0,0,1,1
1740,0.611763898936514,0.12328205196329001,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1741,1.31174650122807,0.2187467670827565,SC,2022-10-06,0,1,1,1,1,0,0,1,0,1
1742,5.52787824374959,0.4175265636567155,SC,2022-10-07,0,0,0,1,1,0,0,1,0,1
1743,0.771361832214456,0.3815879671532675,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.40707528176046,0.616770557475745,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.96197489662361,0.2913044065099105,SC,2022-10-11,0,0,1,1,1,0,0,1,0,1
1747,3.17919180580241,0.2738790517659575,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1748,2.00565280712796,0.206808298421063,SC,2022-10-13,0,1,0,0,1,0,1,1,0,1
1749,1.78407480975096,0.270720167373268,SC,2022-10-14,1,0,0,1,1,1,0,0,0,1
1750,1.58911249347628,0.264047380939562,SC,2022-10-15,0,1,1,1,1,0,0,1,1,1
1751,0.612876829030512,0.261886485094072,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1
1752,2.70392554670868,0.2444076383736155,SC,2022-10-17,0,1,1,1,1,0,0,0,1,1
1753,1.91300713141792,0.1236663341913015,SC,2022-10-18,1,0,0,0,1,0,0,0,0,1
1754,1.70707117260424,0.200968318786851,SC,2022-10-19,1,1,1,0,1,1,0,0,0,1
1755,1.48479809129588,0.1753866296247995,SC,2022-10-20,1,1,1,1,0,1,0,0,0,0
1756,1.36191804357662,0.1726450664122895,SC,2022-10-21,1,1,1,1,1,0,1,1,0,1
1757,0.868537112882402,0.2371389798836985,SC,2022-10-22,1,1,0,1,1,1,0,0,1,1
1758,2.33673810628838,0.352166837323326,SC,2022-10-23,1,0,1,0,1,0,0,0,0,1
1759,3.38247601649064,0.221609882232568,SC,2022-10-24,0,1,1,0,1,0,0,1,1,1
1760,0.986656714369585,0.190299984697762,SC,2022-10-25,1,1,1,1,1,0,0,1,1,1
1761,2.12601087707027,0.1692773990615885,SC,2022-10-26,1,0,1,0,1,0,0,1,0,1
1762,4.25500782895478,0.2960994806852035,SC,2022-10-27,0,1,1,0,1,0,1,1,0,1
1763,1.43803139005748,0.2128986126971425,SC,2022-10-28,1,1,1,1,1,0,0,1,0,1
1764,1.17660184503062,0.297701808573508,SC,2022-10-29,1,1,1,1,0,0,0,0,1,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.943371527129824,0.158290019984413,SD,2022-09-19,0,1,1,1,1,0,0,0,1,1
1767,0.0149268261307113,0.00769650078140495,SD,2022-09-20,1,1,1,1,1,1,0,0,1,1
1768,0.0143064247838365,0.00769982497060665,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0502321813086075,0.00772397663718335,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0132528781076788,0.00777118703232405,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0150842563831077,0.00784407500627285,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1772,0.0574368669396945,0.00794571403408475,SD,2022-09-25,1,1,1,1,1,0,0,1,1,1
1773,0.11450038420382,0.0080797108077553,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1774,0.181363282586774,0.0082502970848027,SD,2022-09-27,1,1,1,1,1,0,0,1,1,1
1775,0.192436199367595,0.00846243660274255,SD,2022-09-28,1,1,1,1,1,1,0,1,0,1
1776,0.190018548860893,0.00872194894255775,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0664997173662035,0.0098588987786796,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1780,0.0727592729335146,0.0103886524676167,SD,2022-10-03,1,1,1,1,1,1,0,1,0,1
1781,0.249153681348669,0.01101345870248095,SD,2022-10-04,1,1,1,1,1,1,0,1,0,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.678621176548389,0.214881956885102,SD,2022-10-06,0,1,1,1,1,0,0,1,1,1
1784,1.62217027322083,0.3355863492757025,SD,2022-10-07,0,0,1,1,1,0,0,0,1,1
1785,0.0332081526898265,0.0147940306771816,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1786,0.115399173774644,0.01616560859071055,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0438952514337879,0.0196139057624042,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1789,0.28066294365569,0.0217606534946572,SD,2022-10-12,1,1,1,1,1,0,0,1,0,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0623235855091295,0.02710482892045625,SD,2022-10-14,1,1,1,1,1,1,0,1,0,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.246414227357602,0.03848394227156115,SD,2022-10-17,1,1,1,1,1,1,0,1,0,1
1795,0.851885261854148,0.4028472366451345,SD,2022-10-18,0,1,1,1,1,0,0,1,0,1
1796,0.102817158403168,0.0489617007333186,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1797,0.889993119843258,0.2287385391980315,SD,2022-10-20,0,1,1,1,1,0,0,1,0,1
1798,1.65263907632616,0.334461481569199,SD,2022-10-21,0,1,1,1,1,0,0,0,0,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.158019598865955,0.078987766400958,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1801,0.447473437038448,0.0887005078819065,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.191113780139066,0.099381196138185,SD,2022-10-25,1,1,1,1,1,1,0,1,0,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.312473146734539,0.1112307393647845,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1808,1.7974004742384,0.1615530197328475,TN,2022-09-19,0,1,1,1,1,0,0,0,1,1
1809,0.628623994018252,0.1334123445372145,TN,2022-09-20,1,1,1,1,1,0,1,0,1,1
1810,1.11457128916056,0.161544601485386,TN,2022-09-21,1,1,1,1,1,0,0,0,0,1
1811,1.40567273601227,0.1065608309267555,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1812,1.46256902192342,0.227801139819104,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1813,0.939604743044996,0.1930732898757545,TN,2022-09-24,1,1,1,1,0,0,1,1,1,0
1814,0.314515075120311,0.139630385988263,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1815,2.43601442020804,0.069620322806547,TN,2022-09-26,0,0,1,1,1,1,0,0,1,1
1816,0.801785605775237,0.103574873370954,TN,2022-09-27,1,1,1,1,1,0,0,0,1,1
1817,1.7221364216866,0.210788269588717,TN,2022-09-28,0,0,1,1,0,0,0,1,1,0
1818,0.361482250369856,0.161840188455753,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1819,0.829687722635006,0.2252744977789815,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.261191727052151,0.03574368738990305,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1823,0.740150838912357,0.03688662114168665,TN,2022-10-04,1,1,1,1,1,0,0,1,0,1
1824,0.431990301153143,0.0381680816984671,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1825,0.155520171199122,0.0396083952930973,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1826,0.472553632686757,0.0412309710377296,TN,2022-10-07,1,1,1,1,1,1,0,0,1,1
1827,0.535503031187048,0.246484691531108,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1828,0.336674555121752,0.04513445218449565,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1829,0.552349226917495,0.1328998504121205,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1830,0.96174356941529,0.0501436723680985,TN,2022-10-11,1,0,1,1,1,0,0,1,1,1
1831,1.44828332257187,0.0531665928874305,TN,2022-10-12,1,0,1,1,1,0,0,0,1,1
1832,0.920544859195231,0.3055397420936575,TN,2022-10-13,1,1,0,1,1,0,0,1,1,1
1833,1.8287304336003,0.0605047530535655,TN,2022-10-14,1,0,1,1,1,1,1,1,1,1
1834,0.0821893686733197,0.0649404778515095,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1835,0.273818067166309,0.069978119648925,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1836,0.568389711686875,0.252098145404193,TN,2022-10-17,1,1,1,1,1,0,0,0,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.52974711953904,0.4333471560631325,TN,2022-10-19,0,1,1,1,1,0,0,1,1,1
1839,1.24677128885656,0.1696812713333125,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1
1840,1.29872601436822,0.107032145702004,TN,2022-10-21,1,0,1,1,1,1,0,0,0,1
1841,0.682331753489429,0.4806726997291725,TN,2022-10-22,1,1,1,0,1,1,1,0,0,1
1842,1.57831603757075,0.1698290219427285,TN,2022-10-23,1,0,1,1,1,0,0,0,0,1
1843,2.73718149830195,0.2377326568732785,TN,2022-10-24,0,1,1,1,1,1,0,1,0,1
1844,2.51172504280125,0.2412020345488195,TN,2022-10-25,1,0,1,1,1,0,0,0,0,1
1845,4.64506068147894,0.231171055112727,TN,2022-10-26,1,0,1,0,1,1,0,0,0,1
1846,2.44085768064842,0.2872948001888165,TN,2022-10-27,1,1,1,1,1,0,0,0,0,1
1847,2.55530767287511,0.2079012913450265,TN,2022-10-28,1,0,1,0,1,0,0,0,1,1
1848,2.03879257093458,0.2380700670203635,TN,2022-10-29,1,0,1,1,1,0,0,1,1,1
1849,2.2684906697703,0.1211793574540735,TX,2022-09-18,0,1,1,1,1,0,0,0,0,1
1850,6.10530314346342,0.126758342053152,TX,2022-09-19,0,0,0,1,0,0,0,0,0,0
1851,2.66724902005338,0.1353961109381725,TX,2022-09-20,0,0,1,1,1,0,0,1,1,0
1852,1.33974411675961,0.0937348285441895,TX,2022-09-21,1,1,1,1,1,0,0,0,0,1
1853,7.959794964209,0.138567138143954,TX,2022-09-22,0,0,1,1,1,0,0,1,0,1
1854,7.8430540463833,0.1420871941310765,TX,2022-09-23,0,0,1,0,1,0,0,0,0,1
1855,5.22208341081577,0.156400274240404,TX,2022-09-24,0,0,1,1,1,0,0,0,1,1
1856,7.24974060731068,0.1664395517300535,TX,2022-09-25,0,0,1,1,1,0,0,0,1,1
1857,2.21336579243928,0.0991528288384265,TX,2022-09-26,1,1,0,1,1,0,1,0,0,1
1858,2.36850439319186,0.155409263067712,TX,2022-09-27,0,0,1,1,1,0,0,1,0,1
1859,3.26122059781001,0.161140192584153,TX,2022-09-28,0,0,0,1,1,0,0,1,0,1
1860,1.61168237136317,0.09086691327995,TX,2022-09-29,1,1,1,1,1,1,0,0,0,1
1861,1.84964232657213,0.0898667488673895,TX,2022-09-30,1,1,1,0,1,0,0,0,0,1
1862,2.36737998309532,0.124857911570465,TX,2022-10-01,0,1,1,0,1,0,0,1,0,1
1863,1.39322854139619,0.1395367031554475,TX,2022-10-02,1,1,1,1,1,0,0,0,0,1
1864,9.51530143360058,0.238631821958033,TX,2022-10-03,0,0,1,1,0,0,0,1,0,0
1865,0.915525681955222,0.158695621443695,TX,2022-10-04,1,1,1,1,1,1,1,0,0,1
1866,2.94811269178999,0.145390601038297,TX,2022-10-05,0,1,1,0,1,0,0,1,0,1
1867,3.1460442831068,0.187391953225575,TX,2022-10-06,1,0,0,1,0,0,0,0,0,0
1868,3.30476057399178,0.1331360326935065,TX,2022-10-07,1,1,1,0,0,0,1,1,0,0
1869,2.84544410669411,0.174101939873354,TX,2022-10-08,1,1,1,0,0,0,0,0,0,0
1870,5.10581779906012,0.217733346535662,TX,2022-10-09,1,0,1,1,0,0,0,0,0,0
1871,5.75172863221918,0.20197914813685,TX,2022-10-10,0,0,0,0,0,0,0,0,0,0
1872,7.05746493930599,0.2424357825919435,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1873,2.28866517886407,0.2374483735055035,TX,2022-10-12,0,1,1,1,1,0,0,0,0,1
1874,7.74611583422764,0.1941057012261255,TX,2022-10-13,0,1,1,0,1,0,0,0,0,1
1875,8.17569456176753,0.225539509765036,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1876,7.48744637808107,0.153894579955783,TX,2022-10-15,1,0,1,0,0,0,0,0,0,0
1877,2.65611184082637,0.187301500720794,TX,2022-10-16,1,1,0,0,1,0,0,0,0,1
1878,10.1373109158831,0.2419727035275305,TX,2022-10-17,0,1,1,0,0,0,1,0,0,0
1879,6.52869216172183,0.333803622402573,TX,2022-10-18,0,0,0,0,0,0,0,0,0,0
1880,10.2771252142105,0.2216249022933235,TX,2022-10-19,0,0,1,0,0,0,0,1,0,0
1881,8.2913422192083,0.2517582565936305,TX,2022-10-20,0,1,0,0,1,0,1,0,0,1
1882,7.0768066404132,0.209669277356281,TX,2022-10-21,1,0,1,0,1,0,0,0,0,1
1883,2.79149541436105,0.283542305427578,TX,2022-10-22,0,1,1,0,0,0,0,0,0,0
1884,2.91331365329361,0.260277324833321,TX,2022-10-23,0,1,1,0,1,0,0,0,0,1
1885,9.36968760380375,0.2298361361801135,TX,2022-10-24,1,0,1,0,0,0,0,0,0,0
1886,2.71938834746807,0.342373479242838,TX,2022-10-25,0,1,1,1,0,0,0,0,1,0
1887,2.64401176384253,0.271901182689081,TX,2022-10-26,1,1,1,1,0,0,0,0,0,0
1888,23.2264823271259,0.258421621165181,TX,2022-10-27,0,0,1,0,1,0,0,1,0,1
1889,9.75904070591664,0.3087125624407465,TX,2022-10-28,0,0,0,0,0,0,0,0,0,0
1890,19.2265242481181,0.290751638235325,TX,2022-10-29,0,0,1,0,1,0,0,1,0,1
1891,0.0169966372632752,0.003428157310864455,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.210003962052102,0.00340519344313284,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1893,1.78623097939925,0.225254462696862,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1894,1.63031489377986,0.3048601988907475,UT,2022-09-21,0,0,0,1,1,0,0,0,1,1
1895,0.574140929844877,0.1021137575567455,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1896,0.168148306732166,0.00343734628577606,UT,2022-09-23,1,1,1,1,1,0,0,1,1,1
1897,0.916010549176511,0.2256377904826875,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1898,0.0053810684534126,0.00354665256395967,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,0.622808839006207,0.003631224072040145,UT,2022-09-26,1,1,1,1,1,1,0,0,1,1
1900,1.69905391533014,0.1696582166829305,UT,2022-09-27,1,0,0,1,1,0,0,0,1,1
1901,0.220423181711498,0.00387381699408037,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1902,1.627033563294,0.1812219964573895,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1903,2.12633999718516,0.2091817277512805,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1904,0.148457790254334,0.00447813818185897,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1905,0.00597369464387851,0.004763691725374895,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.0807899538841269,0.0051021595493975,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1907,2.09967154854704,0.3562438973887475,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1908,0.280072143403301,0.00597156152248955,UT,2022-10-05,1,1,1,1,1,1,0,0,1,1
1909,0.873820091782207,0.17764392572127,UT,2022-10-06,1,1,1,0,1,1,0,0,0,1
1910,0.628371594602516,0.0939051755353115,UT,2022-10-07,1,1,1,1,1,0,0,0,0,1
1911,0.86890921452579,0.2263805354162025,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1912,0.218040829341896,0.0087958136028778,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1913,0.979064702587614,0.2813839816674605,UT,2022-10-10,1,1,1,0,1,1,1,1,1,1
1914,2.25597722519605,0.2887491106322925,UT,2022-10-11,0,0,1,1,1,0,0,0,0,1
1915,2.22546822311298,0.3697263708466025,UT,2022-10-12,0,0,1,0,0,1,0,1,0,0
1916,0.343666796377846,0.01393015538405985,UT,2022-10-13,1,1,1,1,1,1,0,0,1,1
1917,0.293072304094271,0.01573906756788025,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1918,0.760203548947696,0.203280043066677,UT,2022-10-15,1,1,1,0,1,1,1,1,1,1
1919,0.809154826557333,0.183006531552322,UT,2022-10-16,0,1,1,1,1,0,1,0,1,1
1920,0.592223116437698,0.112270387190659,UT,2022-10-17,1,1,1,1,1,1,0,0,1,1
1921,0.839726584959572,0.1398811204600115,UT,2022-10-18,0,1,1,1,1,1,0,0,1,1
1922,0.876711137633988,0.02941214953312665,UT,2022-10-19,1,0,1,1,1,0,0,1,1,1
1923,0.452783354452375,0.03331306921774085,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1
1924,0.863702518315068,0.122708730656574,UT,2022-10-21,0,1,1,1,1,0,1,1,0,1
1925,0.569894463831965,0.108410432388499,UT,2022-10-22,1,1,1,1,1,1,0,1,0,1
1926,0.212962273261678,0.04800091391746105,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1
1927,1.04937809665508,0.2378580356390755,UT,2022-10-24,1,1,1,1,0,1,0,1,0,0
1928,1.63830338554962,0.3091197883497905,UT,2022-10-25,0,0,1,0,1,0,0,1,0,1
1929,1.87610290864296,0.399333463904881,UT,2022-10-26,1,0,1,0,1,1,0,0,0,1
1930,1.20717261367666,0.3611475622911015,UT,2022-10-27,0,0,1,1,1,0,0,1,0,1
1931,2.5367895228138,0.2491772760120895,UT,2022-10-28,1,1,1,0,0,1,0,1,0,0
1932,1.21484394454421,0.3547125142209175,UT,2022-10-29,0,1,1,1,1,0,0,0,1,1
1933,4.90244112832295,0.196899018449272,VA,2022-09-18,0,0,1,1,1,0,0,1,0,1
1934,8.24595430568035,0.2069527876479665,VA,2022-09-19,0,0,0,0,0,0,0,0,0,0
1935,16.3586102395631,0.2145795244631025,VA,2022-09-20,0,0,1,1,0,0,0,0,1,0
1936,15.299100195568199,0.246685409154252,VA,2022-09-21,0,0,1,1,1,0,0,1,1,1
1937,3.5890536569975,0.1707248438622245,VA,2022-09-22,0,0,1,1,1,0,0,0,0,1
1938,10.3212929900564,0.21158907059745,VA,2022-09-23,0,0,1,1,1,0,0,0,0,1
1939,4.4793288536053,0.176335489596948,VA,2022-09-24,0,0,1,1,1,0,0,0,1,1
1940,1.23699910182225,0.1815484992401635,VA,2022-09-25,1,1,1,1,1,0,1,0,1,1
1941,1.74973933071948,0.1515652916152485,VA,2022-09-26,1,1,1,1,1,1,0,1,0,1
1942,1.74633488103759,0.154243097998585,VA,2022-09-27,1,1,0,1,1,0,0,0,1,1
1943,9.15312025662932,0.234708652653193,VA,2022-09-28,0,0,1,1,0,0,0,0,0,0
1944,10.089130572763,0.2265839308008335,VA,2022-09-29,0,0,1,1,0,0,0,0,1,0
1945,7.90599534943594,0.2400766563954485,VA,2022-09-30,0,0,1,0,0,0,0,1,0,0
1946,2.9157820536096,0.206121564971943,VA,2022-10-01,0,0,1,1,0,0,0,0,1,0
1947,1.4251095886753,0.131629659391763,VA,2022-10-02,1,1,1,0,1,0,0,0,1,1
1948,2.41689633834906,0.2004152114875,VA,2022-10-03,1,0,1,1,0,1,0,0,1,0
1949,3.80819800635994,0.2291219337843335,VA,2022-10-04,0,0,1,1,1,1,0,1,0,1
1950,4.45611123188404,0.2063681882360885,VA,2022-10-05,0,0,1,0,1,0,1,0,0,1
1951,2.81515735057275,0.204206201622571,VA,2022-10-06,1,0,1,0,0,0,0,0,0,0
1952,4.1483832795053,0.21718428454671251,VA,2022-10-07,0,0,1,1,0,0,0,0,0,0
1953,6.45103591166155,0.275942072392167,VA,2022-10-08,0,0,0,1,0,0,0,0,1,0
1954,3.41706213456287,0.2487425491732195,VA,2022-10-09,0,0,0,1,1,0,0,0,0,1
1955,2.42521509990058,0.191254862914868,VA,2022-10-10,0,1,1,1,1,0,0,1,0,1
1956,1.83459568632355,0.2228841697707185,VA,2022-10-11,1,1,0,1,1,0,0,0,0,1
1957,1.83218103538597,0.185956826856091,VA,2022-10-12,1,1,1,1,1,1,0,1,0,1
1958,5.78950410526209,0.2531200208394455,VA,2022-10-13,0,0,1,0,1,0,0,0,0,1
1959,4.76006155135045,0.165703577310835,VA,2022-10-14,1,0,0,0,1,0,0,0,0,1
1960,4.54611366569188,0.297617408597898,VA,2022-10-15,1,0,0,1,0,0,1,0,0,0
1961,2.26167508143989,0.1688942331285595,VA,2022-10-16,0,1,1,0,1,1,1,1,1,1
1962,9.11809721106411,0.2657309986231055,VA,2022-10-17,0,0,1,1,1,0,0,0,0,1
1963,3.26280625715458,0.1827054050997055,VA,2022-10-18,1,0,1,0,0,0,0,0,0,0
1964,9.71077927579539,0.175224984951268,VA,2022-10-19,0,0,0,0,1,0,0,0,0,1
1965,3.30306669805425,0.2143341835972255,VA,2022-10-20,0,1,1,0,1,0,0,0,0,1
1966,6.51245319144611,0.2200720219262545,VA,2022-10-21,1,0,1,0,0,0,0,0,0,0
1967,1.82003310979742,0.252310143457482,VA,2022-10-22,1,1,1,1,0,0,1,0,0,0
1968,4.44430358770481,0.315545702514794,VA,2022-10-23,0,0,1,1,0,0,0,0,0,0
1969,10.1047842582255,0.209297456822069,VA,2022-10-24,1,0,0,0,1,0,0,0,0,1
1970,1.94427279965036,0.2700646661825305,VA,2022-10-25,1,1,1,1,0,1,0,0,0,0
1971,9.24669180681904,0.259885446966914,VA,2022-10-26,1,0,1,0,0,0,0,0,0,0
1972,8.41565485893112,0.3152977229872365,VA,2022-10-27,0,1,1,0,0,0,0,0,0,0
1973,12.1758530653064,0.2766376555299755,VA,2022-10-28,0,0,1,0,1,0,0,0,0,1
1974,7.28741594076903,0.283338762285944,VA,2022-10-29,0,0,1,0,1,0,0,1,0,1
1975,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
