...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1367,0.449855955581169,0.0773736010067865,NM,2022-09-12,1,1,1,0,0,1
1368,0.315475115070282,0.002602487843590765,NM,2022-09-13,1,1,1,0,0,1
1369,2.28562132618003,0.1743323572760645,NM,2022-09-14,0,0,0,0,0,0
1370,0.29986057126679,0.002419068497320355,NM,2022-09-15,1,1,1,0,0,1
1371,0.194271101314677,0.00233223299974948,NM,2022-09-16,1,1,1,1,1,1
1372,0.161677469808407,0.00224849028403265,NM,2022-09-17,1,1,1,0,0,1
1373,3.59102021731247,0.234676340694163,NM,2022-09-18,0,0,0,0,0,0
1374,1.43806474400048,0.079067489749506,NM,2022-09-19,1,0,0,1,0,0
1375,1.09848651269695,0.0686266180734635,NM,2022-09-20,1,1,0,0,0,0
1376,1.16645055498292,0.088785867824261,NM,2022-09-21,0,0,1,0,0,1
1377,1.03408157892302,0.065642760501866,NM,2022-09-22,1,1,0,0,1,0
1378,1.02966743811916,0.054991523621004,NM,2022-09-23,1,1,0,0,0,0
1379,1.10515671665921,0.108200399546115,NM,2022-09-24,1,1,0,1,0,0
1380,0.0577565363213974,0.00167736478436083,NM,2022-09-25,1,1,1,0,0,1
1381,2.17901662854378,0.114519410884376,NM,2022-09-26,1,0,0,1,0,0
1382,1.35610348620906,0.095631364616283,NM,2022-09-27,1,0,0,0,0,0
1383,3.55212575737523,0.1879312552959635,NM,2022-09-28,0,0,0,0,0,0
1384,2.46789910014424,0.157539112622029,NM,2022-09-29,0,0,0,0,0,0
1385,2.42798580667432,0.149454389368815,NM,2022-09-30,0,0,0,0,0,0
1386,0.458359262356202,0.052825397853353,NM,2022-10-01,1,1,1,1,1,1
1387,2.57887040043544,0.122047736911592,NV,2022-08-21,0,0,1,0,0,1
1388,0.760710970293861,0.062450956307704,NV,2022-08-22,1,1,1,0,0,1
1389,0.123897981443993,0.00254268044707577,NV,2022-08-23,1,1,1,1,1,1
1390,0.448165588744667,0.0775490430834285,NV,2022-08-24,1,1,1,0,0,1
1391,2.08408475924644,0.092686324752046,NV,2022-08-25,0,0,1,0,0,1
1392,1.96964251877708,0.0864798184652395,NV,2022-08-26,0,0,1,0,0,1
1393,1.10590409118917,0.070214119271152,NV,2022-08-27,1,1,1,0,0,1
1394,1.84690857155041,0.1031353620870545,NV,2022-08-28,0,0,1,0,0,1
1395,0.984773961552252,0.0498106798335115,NV,2022-08-29,1,1,0,1,0,0
1396,0.234806798524331,0.00185065503457243,NV,2022-08-30,1,1,1,1,1,1
1397,0.0191877918232052,0.001768813126665885,NV,2022-08-31,1,1,1,0,0,1
1398,0.0313160060944768,0.00169063374924258,NV,2022-09-01,1,1,1,1,1,1
1399,0.338878573353306,0.0475962161015071,NV,2022-09-02,1,1,1,1,1,1
1400,3.16375176590014,0.2318946130991755,NV,2022-09-03,0,0,1,0,0,1
1401,1.15457327968164,0.085399509430705,NV,2022-09-04,0,0,1,0,0,1
1402,0.0294042984899839,0.001411250670945525,NV,2022-09-05,1,1,1,1,1,1
1403,0.459435273318435,0.059258012081947,NV,2022-09-06,1,1,1,1,1,1
1404,0.857227780402627,0.1338869822089735,NV,2022-09-07,0,0,1,1,1,1
1405,0.10481650871632,0.00123261681417991,NV,2022-09-08,1,1,1,1,1,1
1406,1.00005759703576,0.187448109045323,NV,2022-09-09,0,0,1,0,0,1
1407,0.881383338121931,0.134394829684359,NV,2022-09-10,0,0,1,1,1,1
1408,0.608479855745869,0.072951717320021,NV,2022-09-11,1,1,1,1,1,1
1409,0.528954449025812,0.001029188416588565,NV,2022-09-12,1,1,1,1,1,1
1410,3.58417953136122,0.121921723096778,NV,2022-09-13,0,0,1,0,0,1
1411,0.443758149707354,0.0478737977745277,NV,2022-09-14,1,1,1,1,1,1
1412,2.22245564728609,0.108659747971626,NV,2022-09-15,1,0,0,1,0,0
1413,0.407910215542849,8.59346440174535e-4,NV,2022-09-16,1,1,1,0,0,1
1414,0.106683937425797,8.21456544240145e-4,NV,2022-09-17,1,1,1,0,0,1
1415,0.272639392337799,7.85234705315485e-4,NV,2022-09-18,1,1,1,1,1,1
1416,2.14350959662585,0.093102198554858,NV,2022-09-19,0,0,0,0,0,0
1417,0.0399682883809531,7.17503594519515e-4,NV,2022-09-20,1,1,1,1,1,1
1418,0.874193468473533,0.105977232419139,NV,2022-09-21,0,0,1,0,0,1
1419,1.22050832411676,0.1398426912838725,NV,2022-09-22,1,0,0,1,0,0
1420,5.20548307662789,0.2418532943690705,NV,2022-09-23,0,0,0,0,0,0
1421,2.32513296194925,0.115358387502245,NV,2022-09-24,1,0,0,1,0,0
1422,2.19251612921184,0.386202472682148,NV,2022-09-25,0,0,0,0,0,0
1423,0.0182244610346163,5.47324071950575e-4,NV,2022-09-26,1,1,1,1,1,1
1424,0.0158515328775315,5.2316546079643e-4,NV,2022-09-27,1,1,1,1,1,1
1425,1.27419610176608,0.1960181136387975,NV,2022-09-28,1,0,0,1,0,0
1426,3.26452783696903,0.265247245967579,NV,2022-09-29,0,0,0,0,0,0
1427,2.46574952288677,0.1635545652948015,NV,2022-09-30,1,0,0,1,0,0
1428,1.90701938911652,0.1494576315441665,NV,2022-10-01,0,0,0,0,0,0
1429,4.18309402452295,0.1370458502952605,NY,2022-08-21,1,0,0,1,0,0
1430,1.94639415824693,0.1135728748117945,NY,2022-08-22,1,1,0,1,0,0
1431,4.58714662301748,0.120911417751346,NY,2022-08-23,1,0,0,0,0,0
1432,1.874302917326,0.116921425518851,NY,2022-08-24,1,1,0,0,0,0
1433,2.82536555386486,0.064084515952657,NY,2022-08-25,0,0,1,0,0,0
1434,4.03197919772862,0.134449358315364,NY,2022-08-26,0,0,0,0,0,0
1435,1.42489663942978,0.0849046532856285,NY,2022-08-27,1,1,1,0,0,1
1436,11.0098755032183,0.173049956302569,NY,2022-08-28,0,0,0,0,0,0
1437,3.64333183957832,0.105667173730322,NY,2022-08-29,1,1,0,0,0,0
1438,2.33422560207456,0.103618001210952,NY,2022-08-30,1,1,0,0,0,0
1439,3.45766523682291,0.1456845495086495,NY,2022-08-31,0,0,1,0,0,1
1440,7.46696356847706,0.174853124233906,NY,2022-09-01,0,0,0,0,0,0
1441,9.84843181176054,0.188527599065158,NY,2022-09-02,0,0,0,0,0,0
1442,8.27320178494671,0.1593568078971165,NY,2022-09-03,0,0,0,0,0,0
1443,9.56472554229549,0.1595969991835935,NY,2022-09-04,0,0,0,0,0,0
1444,3.10909500136446,0.148015711653748,NY,2022-09-05,1,0,0,0,0,0
1445,24.8512521997286,0.1828023524142485,NY,2022-09-06,0,0,0,0,0,0
1446,12.4249728853958,0.1858956529663835,NY,2022-09-07,0,0,0,0,0,0
1447,8.89445115631554,0.1774112188933375,NY,2022-09-08,0,0,0,0,0,0
1448,2.07576157576016,0.116593123585762,NY,2022-09-09,1,1,0,1,0,0
1449,15.8635046792407,0.1839602751218135,NY,2022-09-10,0,0,0,0,0,0
1450,16.9598043761824,0.282327787687903,NY,2022-09-11,0,0,0,0,0,0
1451,16.139646738377,0.1376812319566245,NY,2022-09-12,0,0,0,0,0,0
1452,20.6655861748217,0.1569207065950185,NY,2022-09-13,0,0,0,0,0,0
1453,11.959487688525,0.1567336445856,NY,2022-09-14,0,0,0,0,0,0
1454,13.1947565497976,0.1675999679964715,NY,2022-09-15,0,0,0,0,0,0
1455,18.3248657461694,0.157078279076206,NY,2022-09-16,0,0,0,0,0,0
1456,22.0284436232064,0.174212644275306,NY,2022-09-17,0,0,0,0,0,0
1457,11.0185828706232,0.1887275499269105,NY,2022-09-18,0,0,0,1,0,0
1458,30.4831222755585,0.179484524306977,NY,2022-09-19,0,0,0,0,0,0
1459,18.372531891117,0.200137461217207,NY,2022-09-20,0,0,0,0,0,0
1460,35.5115887989913,0.203319644894425,NY,2022-09-21,0,0,0,0,0,0
1461,17.5847529636485,0.208135799588103,NY,2022-09-22,0,0,0,0,0,0
1462,8.99943405570052,0.1484410556318535,NY,2022-09-23,1,0,0,0,0,0
1463,4.85722512361907,0.147644663618753,NY,2022-09-24,0,0,1,0,0,1
1464,8.27036615640636,0.2611343870796765,NY,2022-09-25,0,0,0,0,0,0
1465,18.686388799014,0.2201894009916415,NY,2022-09-26,0,0,0,0,0,0
1466,11.4603450864607,0.145269727578497,NY,2022-09-27,0,0,0,0,0,0
1467,21.6969849728814,0.2118833450109465,NY,2022-09-28,0,0,0,0,0,0
1468,10.1859175482082,0.178667957770177,NY,2022-09-29,0,0,0,0,0,0
1469,15.3980712010759,0.2057878152061695,NY,2022-09-30,0,0,0,0,0,0
1470,13.7718174913302,0.1676426077625485,NY,2022-10-01,1,0,0,0,0,0
1471,1.97802303901198,0.093515389630199,OH,2022-08-21,1,1,1,1,0,0
1472,1.68582769942942,0.1140998915825545,OH,2022-08-22,1,1,0,0,0,0
1473,0.426842613971983,0.098802415210546,OH,2022-08-23,1,1,1,1,1,1
1474,0.849686550953717,0.127352784036154,OH,2022-08-24,1,1,1,1,1,1
1475,1.78442158490838,0.1133556577209025,OH,2022-08-25,1,1,0,0,0,0
1476,6.27024291182375,0.1560062048758175,OH,2022-08-26,0,0,0,0,0,0
1477,2.70955016906037,0.127264311213418,OH,2022-08-27,0,0,1,0,0,0
1478,5.31357799832097,0.159172817780771,OH,2022-08-28,0,0,0,1,0,0
1479,1.68619369908549,0.11156303937424,OH,2022-08-29,1,1,1,0,0,1
1480,1.47167746791158,0.090376224893516,OH,2022-08-30,1,1,0,0,0,0
1481,0.654978479786464,0.071891003565682,OH,2022-08-31,1,1,1,0,0,1
1482,0.982173223934453,0.1231488839312395,OH,2022-09-01,1,1,0,0,1,0
1483,1.76527736977702,0.1108384282123525,OH,2022-09-02,1,1,1,0,0,1
1484,4.32392586890781,0.1380467870390075,OH,2022-09-03,0,0,0,0,0,0
1485,1.77713436604152,0.120433007024783,OH,2022-09-04,1,1,0,0,0,0
1486,0.408938595836053,0.1431392397907515,OH,2022-09-05,1,1,1,1,1,1
1487,10.9903679765553,0.1465222515327145,OH,2022-09-06,0,0,0,0,0,0
1488,0.419966124188695,0.143397607165379,OH,2022-09-07,1,1,1,0,0,1
1489,0.329713256206174,0.0097168280495806,OH,2022-09-08,1,1,1,0,0,1
1490,0.426312697906851,0.1436573671952485,OH,2022-09-09,1,1,1,1,1,1
1491,2.52253624059108,0.1420025682132005,OH,2022-09-10,1,0,0,0,1,0
1492,1.08650672844676,0.106188573521843,OH,2022-09-11,1,1,1,0,0,1
1493,3.92619320895766,0.118078041054458,OH,2022-09-12,0,0,0,0,0,0
1494,2.80503605820326,0.126168631695478,OH,2022-09-13,0,0,0,0,0,0
1495,6.6994342337169,0.147620277131287,OH,2022-09-14,0,0,1,0,0,1
1496,4.27831339150459,0.140057504973421,OH,2022-09-15,0,0,1,0,0,1
1497,4.21769781916582,0.1287507034121985,OH,2022-09-16,0,0,0,0,0,0
1498,3.79616030282347,0.1489725854846165,OH,2022-09-17,0,0,0,0,1,0
1499,4.28604924889681,0.2132493738087775,OH,2022-09-18,0,0,1,0,0,1
1500,1.40121738529015,0.103838798226432,OH,2022-09-19,1,1,1,1,1,1
1501,0.89510477250461,0.061476019023508,OH,2022-09-20,1,1,1,0,0,1
1502,7.49497867389024,0.1834989996881785,OH,2022-09-21,0,0,0,1,0,0
1503,2.60313002750011,0.1352340348999005,OH,2022-09-22,0,0,0,0,0,0
1504,0.672477681157579,0.0723280171537205,OH,2022-09-23,1,1,1,1,1,1
1505,1.7123177784985,0.1225512050085915,OH,2022-09-24,0,0,1,0,0,1
1506,2.26327638526812,0.1217177581638265,OH,2022-09-25,1,0,0,0,0,0
1507,1.78324203408271,0.115117837284855,OH,2022-09-26,1,0,0,0,0,0
1508,0.749878432515679,0.0827210092670175,OH,2022-09-27,1,1,1,0,0,1
1509,2.91425842511447,0.114266619761466,OH,2022-09-28,0,0,1,0,0,1
1510,3.60015741126712,0.1423073755041235,OH,2022-09-29,0,0,0,0,1,0
1511,1.16129960261222,0.091829894996502,OH,2022-09-30,1,1,1,0,0,1
1512,1.79611389507763,0.04035536618046905,OH,2022-10-01,0,1,0,0,0,0
1513,0.659872766302415,0.146594132775263,OK,2022-08-21,1,1,1,0,0,1
1514,2.55220644366604,0.1143287525115135,OK,2022-08-22,0,0,1,0,0,1
1515,2.52849705361062,0.136167242133956,OK,2022-08-23,0,0,1,0,0,1
1516,9.0147737530811,0.19871329766734,OK,2022-08-24,0,0,1,0,0,1
1517,2.16224911950853,0.1558004950472055,OK,2022-08-25,0,0,1,0,0,1
1518,1.50527386656432,0.1078117784936975,OK,2022-08-26,0,0,1,0,0,1
1519,2.10571889012689,0.1478700855879255,OK,2022-08-27,0,0,1,0,0,1
1520,2.33474102139501,0.165959034911223,OK,2022-08-28,0,0,1,0,0,1
1521,0.630045432314268,0.071061055398169,OK,2022-08-29,1,1,1,0,0,1
1522,0.447693386685703,0.0831404250120515,OK,2022-08-30,1,1,1,0,0,1
1523,2.05938990240356,0.2927926399627555,OK,2022-08-31,0,0,1,0,0,1
1524,1.27163363996059,0.87109231594732,OK,2022-09-01,0,0,1,0,0,1
1525,1.98459419747689,0.2524955680971905,OK,2022-09-02,0,0,1,0,0,1
1526,0.0480205620406018,0.00418958953076204,OK,2022-09-03,1,1,1,0,0,1
1527,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1528,0.0263842530034247,0.003947630552619485,OK,2022-09-05,1,1,1,1,1,1
1529,2.60554877849656,0.1681202921464945,OK,2022-09-06,0,0,1,0,0,1
1530,0.272920136277768,0.00372104888954779,OK,2022-09-07,1,1,1,1,1,1
1531,3.35231244941046,0.333535416685566,OK,2022-09-08,0,0,1,0,0,1
1532,0.545529752203731,0.083648851836705,OK,2022-09-09,1,1,1,1,1,1
1533,0.519844728170075,0.0770126069557255,OK,2022-09-10,1,1,1,0,0,1
1534,0.0747473957428514,0.00330934374180574,OK,2022-09-11,1,1,1,1,1,1
1535,1.1853317410923,0.0863461737749685,OK,2022-09-12,1,0,0,0,0,0
1536,1.2640077772958,0.094694151912107,OK,2022-09-13,1,0,0,1,0,0
1537,3.09115086864459,0.225498133812904,OK,2022-09-14,0,0,1,0,0,1
1538,0.636827505885254,0.0920906927026055,OK,2022-09-15,1,1,1,0,0,1
1539,2.89169389541674,0.181462540770885,OK,2022-09-16,0,0,1,0,0,1
1540,1.98662226931781,0.2015660740126705,OK,2022-09-17,0,0,1,0,0,1
1541,2.07963830772668,0.2267121824280365,OK,2022-09-18,0,0,1,0,0,1
1542,0.374115148246663,0.0475016362909348,OK,2022-09-19,1,1,1,0,0,1
1543,1.82609722736857,0.1523819196105585,OK,2022-09-20,0,0,1,0,0,1
1544,0.204145755164678,0.002478998764338435,OK,2022-09-21,1,1,1,1,1,1
1545,1.06236026925151,0.227868384730324,OK,2022-09-22,0,0,1,0,0,1
1546,0.0013680112078524,0.00234114276779347,OK,2022-09-23,1,1,1,1,1,1
1547,0.0236945604392233,0.002275250856698485,OK,2022-09-24,1,1,1,1,1,1
1548,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1549,0.733559854331263,0.092877352967823,OK,2022-09-26,1,1,1,0,0,1
1550,0.858893569365847,0.1156627518758475,OK,2022-09-27,0,0,1,0,0,1
1551,2.91293689510986,0.233233890630609,OK,2022-09-28,0,0,0,0,0,0
1552,1.10497051977373,0.2297608298633185,OK,2022-09-29,0,0,1,0,0,1
1553,1.23687155949602,0.458117871139652,OK,2022-09-30,0,0,1,0,0,1
1554,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1555,0.974714246102693,0.0968327613510425,OR,2022-08-21,1,1,0,1,0,0
1556,0.316751381149966,0.04543618794528185,OR,2022-08-22,1,1,1,0,0,1
1557,1.11635486993545,0.0993240977553185,OR,2022-08-23,1,0,0,1,0,0
1558,0.960574314443011,0.073412399995501,OR,2022-08-24,1,1,0,0,0,0
1559,3.0984565721807,0.2474376789182865,OR,2022-08-25,0,0,1,0,0,1
1560,1.20035747893542,0.0996454787688695,OR,2022-08-26,1,0,0,1,0,0
1561,1.47501888469729,0.122800488679758,OR,2022-08-27,0,0,1,0,0,1
1562,0.346579925162524,0.002200497750326415,OR,2022-08-28,1,1,1,0,0,1
1563,2.05708117586289,0.127934438566865,OR,2022-08-29,0,0,0,0,0,0
1564,0.712112752786873,0.1032478824982795,OR,2022-08-30,1,1,1,0,0,1
1565,0.120430619891985,0.001844510751408895,OR,2022-08-31,1,1,1,1,1,1
1566,0.227710128355788,0.001739558680920115,OR,2022-09-01,1,1,1,1,1,1
1567,0.652666374385774,0.085189692636938,OR,2022-09-02,1,1,1,1,1,1
1568,0.0353799308291858,0.0015477022103645,OR,2022-09-03,1,1,1,1,1,1
1569,0.0761710786835782,0.00146006015477469,OR,2022-09-04,1,1,1,0,0,1
1570,1.03349562346084,0.070021584781762,OR,2022-09-05,1,1,0,1,0,0
1571,1.55454101822873,0.0989759926337625,OR,2022-09-06,0,0,1,0,0,1
1572,0.281081484260875,0.0012263661404845901,OR,2022-09-07,1,1,1,0,0,1
1573,0.161893449204945,0.001157250263991695,OR,2022-09-08,1,1,1,1,1,1
1574,2.07839250482155,0.3176889910405745,OR,2022-09-09,0,0,0,1,0,0
1575,1.14155939023183,0.1084433604348725,OR,2022-09-10,1,0,0,1,0,0
1576,0.156437895486775,9.7271967041569e-4,OR,2022-09-11,1,1,1,0,0,1
1577,1.3786300389142,0.0715894725290905,OR,2022-09-12,1,0,0,1,0,0
1578,0.745653306611493,0.073261542072978,OR,2022-09-13,1,1,1,0,0,1
1579,0.4180370811463,0.03573677970885715,OR,2022-09-14,1,1,1,0,0,1
1580,1.06052122055315,0.05474247163448,OR,2022-09-15,1,1,0,0,1,0
1581,1.56282122344141,0.0734990544905425,OR,2022-09-16,0,0,1,0,0,0
1582,3.72917173445958,0.316536870275048,OR,2022-09-17,0,0,1,0,0,1
1583,1.8938951380087,0.14857139310494,OR,2022-09-18,0,0,0,0,0,0
1584,0.556733445167961,0.0402165238260363,OR,2022-09-19,1,1,1,0,0,1
1585,3.03650784371154,0.1925285410881355,OR,2022-09-20,0,0,0,0,0,0
1586,0.670821053788188,0.04820902263141955,OR,2022-09-21,1,1,1,0,0,1
1587,7.62086247408669,0.1836838900975805,OR,2022-09-22,1,0,0,1,0,0
1588,1.1132599676191,0.0547967065902825,OR,2022-09-23,1,1,0,0,1,0
1589,1.11698632972157,0.0548059950950055,OR,2022-09-24,1,1,0,1,0,0
1590,1.25841288208706,0.1227926872195235,OR,2022-09-25,1,0,0,1,0,0
1591,0.756476851489388,0.04838553216209195,OR,2022-09-26,1,1,1,0,0,1
1592,2.29368043217287,0.072985676848809,OR,2022-09-27,1,0,0,1,0,0
1593,1.16734917042163,0.0616567015171655,OR,2022-09-28,1,0,0,0,1,0
1594,2.44434173029555,0.103631654676845,OR,2022-09-29,1,0,0,1,0,0
1595,1.03093095626525,0.0879540578529265,OR,2022-09-30,0,0,1,1,1,1
1596,2.55405834251359,0.151430007296556,OR,2022-10-01,1,0,0,1,0,0
1597,2.86262555685905,0.101499361445204,PA,2022-08-21,0,1,0,0,0,0
1598,2.01786583703896,0.1387570303252395,PA,2022-08-22,1,0,1,0,0,0
1599,2.84178753044091,0.1106452065466845,PA,2022-08-23,1,1,0,0,0,0
1600,1.46593998953362,0.122792173237986,PA,2022-08-24,1,1,1,0,0,1
1601,1.97543630952907,0.1123180548224935,PA,2022-08-25,1,1,0,1,1,1
1602,1.09922764062976,0.110473265862593,PA,2022-08-26,1,1,1,0,0,1
1603,10.8708808517012,0.164681993896784,PA,2022-08-27,0,0,0,0,0,0
1604,1.57454130917053,0.126530422853321,PA,2022-08-28,1,1,1,0,0,1
1605,2.74704721286811,0.120433416652198,PA,2022-08-29,1,1,0,0,0,0
1606,3.86449211649884,0.1384973419988755,PA,2022-08-30,0,0,1,0,0,1
1607,2.20577187812895,0.08194233544154,PA,2022-08-31,1,0,1,1,1,1
1608,7.5260334694934,0.194216261810774,PA,2022-09-01,0,0,0,0,0,0
1609,4.61638936478345,0.1391234858319115,PA,2022-09-02,0,0,0,0,0,0
1610,8.02698027694905,0.159773327601664,PA,2022-09-03,0,0,0,0,0,0
1611,7.53968908364266,0.1548460046248235,PA,2022-09-04,0,0,0,0,0,0
1612,1.24046588172699,0.1190642148449005,PA,2022-09-05,1,1,1,0,0,1
1613,4.64221966748521,0.122790497423086,PA,2022-09-06,1,0,0,0,0,0
1614,2.04332253549823,0.12353849421795,PA,2022-09-07,0,0,1,0,0,1
1615,1.03657653684489,0.0829686804410955,PA,2022-09-08,1,1,1,0,0,1
1616,0.985470576989118,0.0868411641070845,PA,2022-09-09,1,1,1,0,0,1
1617,4.87860354360993,0.140907849307419,PA,2022-09-10,0,0,1,0,0,1
1618,2.51884146428026,0.1457638617106495,PA,2022-09-11,0,0,1,0,0,1
1619,11.7108942013043,0.1536436036346605,PA,2022-09-12,0,0,0,0,0,0
1620,2.97405323391387,0.122714335405554,PA,2022-09-13,0,0,0,0,0,0
1621,18.652779087186,0.2358888894733305,PA,2022-09-14,0,0,0,0,0,0
1622,3.86343075853744,0.128266067386463,PA,2022-09-15,0,0,0,0,0,0
1623,5.96230668888689,0.142518358679044,PA,2022-09-16,0,0,0,0,0,0
1624,15.8750305458459,0.177440789377345,PA,2022-09-17,0,0,0,0,0,0
1625,0.937773528791873,0.0671303343898165,PA,2022-09-18,1,1,1,0,0,1
1626,17.9910737048591,0.22542949327148,PA,2022-09-19,0,0,0,0,0,0
1627,11.6140094953251,0.172253206273349,PA,2022-09-20,0,0,0,0,0,0
1628,4.46591359629329,0.141394034700604,PA,2022-09-21,0,0,0,0,0,0
1629,11.9772044531337,0.1919958977105415,PA,2022-09-22,0,0,0,0,0,0
1630,11.2809555553046,0.193757359767364,PA,2022-09-23,0,0,0,0,0,0
1631,5.98637304652129,0.1546733206356745,PA,2022-09-24,1,0,0,0,0,0
1632,2.32324168935068,0.1370630419520975,PA,2022-09-25,0,0,1,0,0,1
1633,16.1825506278735,0.174730029754168,PA,2022-09-26,0,0,0,0,0,0
1634,8.84854133350977,0.148262056495976,PA,2022-09-27,0,0,0,0,0,0
1635,2.18005007004651,0.110366507926519,PA,2022-09-28,1,0,0,0,0,0
1636,8.14350558908811,0.1645996907607795,PA,2022-09-29,1,0,0,0,0,0
1637,11.5065457990774,0.175069502657057,PA,2022-09-30,0,0,0,1,0,0
1638,13.149910413052,0.213016492710643,PA,2022-10-01,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1642,0.119941691118674,0.0454614085802754,PR,2022-08-24,1,1,1,1,1,1
1643,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1647,0.0283279986919915,0.04035933714549295,PR,2022-08-29,1,1,1,1,1,1
1648,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1651,0.0232101295212024,0.0366766085375123,PR,2022-09-02,1,1,1,0,0,1
1652,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1653,0.0240526472499403,0.034956383242691,PR,2022-09-04,1,1,1,1,1,1
1654,0.0795384887934675,0.03412490565907025,PR,2022-09-05,1,1,1,1,1,1
1655,0.0227037420716606,0.0333119371639599,PR,2022-09-06,1,1,1,0,0,1
1656,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1661,0.0187197610500881,0.0288004316213603,PR,2022-09-12,1,1,1,1,1,1
1662,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1663,2.05996696743897,0.4732796428284855,PR,2022-09-14,0,0,1,0,0,1
1664,0.016086438831943,0.0267636571586699,PR,2022-09-15,1,1,1,1,1,1
1665,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1671,1.13726163997926,0.305659783238827,PR,2022-09-22,1,1,0,1,0,0
1672,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1674,1.15157981341923,0.3059128672013395,PR,2022-09-25,1,0,0,1,0,0
1675,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1677,0.0100859872653647,0.0193843944471997,PR,2022-09-28,1,1,1,1,1,1
1678,0.0345689690460031,0.0189032349835784,PR,2022-09-29,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1681,3.34327442728249,0.194004080086599,RI,2022-08-21,0,0,1,0,0,1
1682,0.550262909475234,0.076696431681681,RI,2022-08-22,1,1,1,0,0,1
1683,0.48284146808907,0.079544573711924,RI,2022-08-23,1,1,1,1,1,1
1684,0.474536108595455,0.1101538740272575,RI,2022-08-24,1,1,1,0,0,1
1685,2.21300754051081,0.1601380367570595,RI,2022-08-25,1,0,0,0,1,0
1686,1.11060022951654,0.120130211846462,RI,2022-08-26,1,1,0,0,0,0
1687,0.798271243589721,0.119714973671195,RI,2022-08-27,1,1,1,0,0,1
1688,1.15749717400312,0.144661662380159,RI,2022-08-28,0,1,1,0,0,1
1689,1.05475572518223,0.096722425066156,RI,2022-08-29,1,1,0,0,0,0
1690,0.566727097444888,0.078372900341074,RI,2022-08-30,1,1,1,0,0,1
1691,2.27045307186093,0.181677790727832,RI,2022-08-31,0,0,1,0,0,1
1692,2.87989582385459,0.1706103708406105,RI,2022-09-01,0,0,0,0,0,0
1693,2.39773689864138,0.074705760746642,RI,2022-09-02,0,1,0,0,0,0
1694,0.599919071148847,0.111240582874422,RI,2022-09-03,1,1,1,0,0,1
1695,0.303547241817752,0.090383869064831,RI,2022-09-04,1,1,1,1,1,1
1696,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1697,2.26401198525913,0.1220493597232735,RI,2022-09-06,1,0,0,0,0,0
1698,2.37307153504517,0.1424838895296365,RI,2022-09-07,0,0,1,0,0,1
1699,3.57332985865458,0.164979453959585,RI,2022-09-08,0,0,1,0,0,1
1700,5.77466970479561,0.237607189905738,RI,2022-09-09,0,0,0,0,0,0
1701,5.98701458858822,0.347217203809432,RI,2022-09-10,0,0,1,0,0,1
1702,1.18949134634058,0.121998767104295,RI,2022-09-11,0,0,1,0,0,1
1703,0.593228918980085,0.080778462997907,RI,2022-09-12,1,1,1,0,0,1
1704,1.44969634155499,0.228827088287638,RI,2022-09-13,1,0,0,1,0,0
