"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1323",0.876579121876069,0.0484680513282015,"NJ",2023-02-25,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1324",0.989804540327542,0.0292206766914709,"NJ",2023-02-26,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1325",2.47790204410321,0.0916615471177493,"NJ",2023-02-27,0,1,1,0,0,0,1,0,1,0,1,1,0,0
"1326",4.46275425676972,0.132609488603882,"NJ",2023-02-28,0,1,1,0,1,0,0,0,0,1,0,1,0,1
"1327",2.17095111986746,0.0761600732635251,"NJ",2023-03-01,0,1,1,1,1,0,1,1,0,0,1,1,0,1
"1328",4.10479557153504,0.164587461612255,"NJ",2023-03-02,1,0,1,0,0,0,0,1,0,1,0,1,0,0
"1329",1.07058069566416,0.0770953565891223,"NJ",2023-03-03,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1330",0.437267631926877,0.000865747632060841,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.256832314237087,0.000848822775995768,"NJ",2023-03-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1332",2.2769907625856,0.0899449713569559,"NJ",2023-03-06,1,1,1,0,0,1,0,1,0,1,1,1,0,0
"1333",6.21095842353413,0.184325314938159,"NJ",2023-03-07,0,1,1,0,1,0,0,0,1,0,0,1,0,0
"1334",0.982027274941843,0.0510463671928824,"NJ",2023-03-08,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1335",2.94322042804028,0.145182732756059,"NJ",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1336",3.8506043997801,0.126190636396587,"NJ",2023-03-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"1337",1.96246166166282,0.160138562860535,"NJ",2023-03-11,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1338",0.835401398262236,0.0364596710122889,"NJ",2023-03-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1339",3.67424387729815,0.134975506199759,"NJ",2023-03-13,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1340",1.2862488981368,0.0796452669439645,"NJ",2023-03-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1341",2.06383675557628,0.113399695819425,"NJ",2023-03-15,0,1,0,0,1,0,1,0,0,1,0,0,0,1
"1342",4.56236704620684,0.181052637513728,"NJ",2023-03-16,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"1343",1.88506735413006,0.107051665763196,"NJ",2023-03-17,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1344",1.94043631577935,0.160702979033426,"NJ",2023-03-18,1,1,0,0,1,0,0,1,1,1,0,1,0,0
"1345",0.914512806504986,0.256189220661121,"NM",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1346",1.32152852482453,0.324000471365262,"NM",2023-02-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1347",2.17488474302757,0.275072973238045,"NM",2023-02-07,0,0,1,1,1,1,0,1,0,0,0,1,0,0
"1348",1.39471210097176,0.254321850181313,"NM",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1349",1.51857248695086,0.279709954133057,"NM",2023-02-09,1,1,1,1,0,1,1,0,1,1,0,0,1,1
"1350",1.56257421199438,0.279785059214991,"NM",2023-02-10,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1351",3.14361877058683,0.277408562649957,"NM",2023-02-11,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1352",3.83878436097249,0.233416022439999,"NM",2023-02-12,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1353",4.8551946220313,0.257558019784038,"NM",2023-02-13,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1354",3.30485920134704,0.23885468101809,"NM",2023-02-14,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1355",1.78671301573973,0.25345181148613,"NM",2023-02-15,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1356",2.1322678929944,0.269135394315546,"NM",2023-02-16,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1357",2.05657945293096,0.237527185896914,"NM",2023-02-17,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1358",2.67484489334928,0.228079279732459,"NM",2023-02-18,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"1359",1.61095342311841,0.314786653011229,"NM",2023-02-19,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1360",5.97905661643557,0.228246572146247,"NM",2023-02-20,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1361",3.89521622427733,0.232288596220872,"NM",2023-02-21,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1362",3.5605731456227,0.219901889459178,"NM",2023-02-22,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1363",2.72212265967937,0.287899828925885,"NM",2023-02-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1364",1.22931289407432,0.245409952314754,"NM",2023-02-24,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1365",6.12759053851218,0.221176463753087,"NM",2023-02-25,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1366",4.71114647903158,0.21866693202737,"NM",2023-02-26,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1367",8.13709984828922,0.221285556933547,"NM",2023-02-27,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1368",5.21545960244526,0.260170296632695,"NM",2023-02-28,1,0,0,0,1,1,1,1,0,1,0,1,1,1
"1369",9.16495989596452,0.248651609887796,"NM",2023-03-01,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1370",4.56485512431224,0.234617756838379,"NM",2023-03-02,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1371",5.47207938530063,0.235160644806554,"NM",2023-03-03,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1372",2.20745240789007,0.244827746356166,"NM",2023-03-04,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1373",2.53350698107034,0.307898220915907,"NM",2023-03-05,1,0,0,0,1,1,1,0,0,1,0,1,1,1
"1374",3.99963508052156,0.281671927770849,"NM",2023-03-06,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1375",5.51376083642878,0.253546281207358,"NM",2023-03-07,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1376",3.26007590039687,0.315711049991497,"NM",2023-03-08,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1377",2.86414668508558,0.261812703665157,"NM",2023-03-09,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1378",2.68803454986982,0.327123077148775,"NM",2023-03-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1379",4.10661169163678,0.275922061923608,"NM",2023-03-11,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1380",1.73852273065918,0.282008430975468,"NM",2023-03-12,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1381",9.33478801716522,0.288298360654365,"NM",2023-03-13,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1382",4.28991199118459,0.27352813838011,"NM",2023-03-14,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1383",8.62164583550872,0.323495994813851,"NM",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1384",3.98272829647637,0.308414952052964,"NM",2023-03-16,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1385",2.47091763672077,0.315555407829674,"NM",2023-03-17,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1386",2.4721022191571,0.322927617325269,"NM",2023-03-18,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1387",3.17813601118689,0.318504035693654,"NV",2023-02-05,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1388",1.93645318720107,0.280160862162809,"NV",2023-02-06,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"1389",0.767390485307637,0.141849312767895,"NV",2023-02-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1390",3.31744014216206,0.264106777621087,"NV",2023-02-08,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1391",1.52489231381692,0.211621900489106,"NV",2023-02-09,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1392",1.17435755721189,0.151392996155847,"NV",2023-02-10,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1393",0.879681531047735,0.19230092214385,"NV",2023-02-11,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1394",2.87613312655441,0.261160371559388,"NV",2023-02-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1395",1.53627294332593,0.210979321878289,"NV",2023-02-13,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1396",0.882304191978678,0.107485657514929,"NV",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1397",2.00538057403267,0.200083945976489,"NV",2023-02-15,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1398",1.84668262193516,0.214027451646966,"NV",2023-02-16,1,1,0,1,1,1,0,0,1,0,0,1,1,0
"1399",1.38473255931105,0.186638131849953,"NV",2023-02-17,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1400",1.84440887207707,0.254060318433639,"NV",2023-02-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1401",0.501306031139467,0.0946145506650353,"NV",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.53223387579458,0.130305419176655,"NV",2023-02-20,0,1,1,1,0,1,1,1,1,0,1,0,1,1
"1403",2.58073945441355,0.0624622562476457,"NV",2023-02-21,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1404",1.90635718740383,0.198336487064703,"NV",2023-02-22,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1405",1.28845703531772,0.179311616752327,"NV",2023-02-23,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1406",0.656886411424197,0.084135730625437,"NV",2023-02-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1407",1.35251595835738,0.0900637144825034,"NV",2023-02-25,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1408",0.739352892747766,0.112791191133436,"NV",2023-02-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1409",1.63126406493621,0.0967325438913645,"NV",2023-02-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",1.14606678144765,0.0918332961322862,"NV",2023-02-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1411",2.76100115987542,0.0353078997449674,"NV",2023-03-01,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1412",0.962941839335631,0.144235648996132,"NV",2023-03-02,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1413",1.3655726904449,0.0761553778087509,"NV",2023-03-03,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1414",0.590704812221636,0.102834157832358,"NV",2023-03-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1415",1.62562679444536,0.0472152034903974,"NV",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1416",1.13065892984285,0.0912001126764348,"NV",2023-03-06,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1417",1.60650403347615,0.337971313264644,"NV",2023-03-07,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1418",1.05648538850582,0.0615031336369449,"NV",2023-03-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1419",1.40361537351145,0.119373436912395,"NV",2023-03-09,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1420",1.86215486010121,0.0743734883202215,"NV",2023-03-10,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1421",1.2386465314848,0.0819655597638574,"NV",2023-03-11,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1422",0.953535518037783,0.223282533183137,"NV",2023-03-12,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1423",1.16061930931054,0.13442972540987,"NV",2023-03-13,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1424",1.03364183513099,0.215391662681831,"NV",2023-03-14,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1425",2.77170337140818,0.158262782698406,"NV",2023-03-15,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1426",2.21937062010971,0.151916711405404,"NV",2023-03-16,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"1427",1.16010545401137,0.173708192446268,"NV",2023-03-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1428",1.02536495028259,0.159377470701519,"NV",2023-03-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1429",2.63877768880859,0.124844754115475,"NY",2023-02-05,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1430",3.93307811716883,0.130790318635477,"NY",2023-02-06,0,1,1,1,1,0,1,0,0,0,0,1,0,1
"1431",1.09365520009164,0.105254727523186,"NY",2023-02-07,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1432",3.37687702930084,0.151178346158462,"NY",2023-02-08,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1433",2.89131216377644,0.12895627197028,"NY",2023-02-09,1,1,1,0,0,0,1,0,0,0,0,0,0,1
"1434",4.56232900595856,0.139542519897052,"NY",2023-02-10,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"1435",1.31038629674948,0.0960955248830547,"NY",2023-02-11,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1436",1.56862991488173,0.0891015032911613,"NY",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,0,0,0
"1437",4.91657607262321,0.128591856208915,"NY",2023-02-13,1,0,0,0,1,0,1,0,0,0,0,1,0,1
"1438",1.74926284397568,0.0878020822722191,"NY",2023-02-14,1,1,0,1,1,1,1,0,1,0,1,0,1,0
"1439",1.76267260070576,0.0492606473550911,"NY",2023-02-15,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1440",7.26356478405456,0.120160401637703,"NY",2023-02-16,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1441",6.01945999312101,0.152359549236735,"NY",2023-02-17,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1442",1.59558479875631,0.0640022937822396,"NY",2023-02-18,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1443",1.89846652311464,0.0534788239198835,"NY",2023-02-19,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"1444",3.14625017558126,0.091671261112986,"NY",2023-02-20,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1445",2.10760233228252,0.0746199606440231,"NY",2023-02-21,1,1,0,1,1,0,0,0,0,1,0,1,0,0
"1446",1.88636398433532,0.0865917192814722,"NY",2023-02-22,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1447",1.34504937580963,0.056796531419507,"NY",2023-02-23,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1448",2.0099900005114,0.0868358716033159,"NY",2023-02-24,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1449",1.47305106073265,0.0927626154184317,"NY",2023-02-25,0,1,0,1,1,0,1,0,0,0,0,1,0,1
"1450",1.54806235911036,0.0498408222398953,"NY",2023-02-26,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1451",2.48390056711446,0.034015844745237,"NY",2023-02-27,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1452",1.37923566123236,0.0630629910584224,"NY",2023-02-28,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1453",3.75961269426625,0.0762732122361318,"NY",2023-03-01,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1454",2.45065736152624,0.082072366693709,"NY",2023-03-02,1,1,1,1,0,1,1,0,0,1,0,0,1,0
"1455",3.89108599113929,0.146425512770544,"NY",2023-03-03,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"1456",1.35232119594713,0.0842427845119672,"NY",2023-03-04,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1457",0.755664143398667,0.0526922322695221,"NY",2023-03-05,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1458",2.4755932732246,0.0918232647996457,"NY",2023-03-06,1,1,1,1,1,0,1,1,0,0,0,1,0,0
"1459",2.31056663721602,0.0470483567143952,"NY",2023-03-07,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"1460",2.15383792906236,0.0612761213376909,"NY",2023-03-08,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1461",1.08405796307985,0.00245615696958604,"NY",2023-03-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1462",3.09234592377829,0.115850646109487,"NY",2023-03-10,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"1463",1.09255995076946,0.045218669354077,"NY",2023-03-11,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1464",1.24495327939068,0.0641671057192093,"NY",2023-03-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1465",1.89366552858749,0.0770781004207154,"NY",2023-03-13,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1466",9.42280636529261,0.339037125485813,"NY",2023-03-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1467",1.14897724260534,0.0678974681240751,"NY",2023-03-15,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1468",4.38064608664542,0.127121545338929,"NY",2023-03-16,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"1469",2.74057310298328,0.0963409956103443,"NY",2023-03-17,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1470",0.919724229141057,0.0628114736989826,"NY",2023-03-18,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1471",1.74948729887964,0.23649801214601,"OH",2023-02-05,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1472",4.07229735156747,0.284587783197011,"OH",2023-02-06,0,1,1,0,1,1,1,0,0,1,0,1,1,0
"1473",2.35185556838459,0.268670265728393,"OH",2023-02-07,1,0,1,0,1,1,1,1,1,0,0,1,1,1
"1474",2.45711003948084,0.159069381909054,"OH",2023-02-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1475",1.67544163441858,0.165679134391367,"OH",2023-02-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1476",1.85913202632698,0.209565923768355,"OH",2023-02-10,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1477",1.30051905426458,0.198325888680569,"OH",2023-02-11,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1478",2.59933051923891,0.212105900270318,"OH",2023-02-12,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1479",1.96357102311813,0.202056595000154,"OH",2023-02-13,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"1480",1.03615365176922,0.168396237372453,"OH",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1481",2.4655678208491,0.268995879371782,"OH",2023-02-15,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1482",1.23555413441912,0.162251038182042,"OH",2023-02-16,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1483",2.99206906720649,0.22964434702955,"OH",2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"1484",2.45847498000768,0.26778880586191,"OH",2023-02-18,1,1,0,0,1,1,0,0,0,0,0,1,1,0
"1485",1.0288095122372,0.130077603132795,"OH",2023-02-19,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1486",1.3195960900552,0.172873823940809,"OH",2023-02-20,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1487",5.94585294561405,0.251107934929832,"OH",2023-02-21,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1488",1.33428960984274,0.129803961458765,"OH",2023-02-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1489",5.58692796131017,0.255624055110088,"OH",2023-02-23,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1490",0.983265158463037,0.14982688648471,"OH",2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1491",0.903797054594621,0.131608805253023,"OH",2023-02-25,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1492",1.07258901576367,0.0896101366530102,"OH",2023-02-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1493",0.982384011695003,0.139625955931054,"OH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",1.66843233763258,0.0663399081859853,"OH",2023-02-28,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1495",1.66322314379469,0.0991491915747272,"OH",2023-03-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1496",1.66760497517885,0.157147756714129,"OH",2023-03-02,1,1,1,1,0,0,1,1,1,0,0,0,0,1
"1497",1.5950768352813,0.140693962267023,"OH",2023-03-03,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1498",0.54988424304043,0.0806764666275823,"OH",2023-03-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1499",0.824938204271068,0.096535753418736,"OH",2023-03-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1500",1.40494310929355,0.108315726000612,"OH",2023-03-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1501",2.57296165902993,0.18366416505079,"OH",2023-03-07,1,1,0,1,1,0,1,1,0,0,0,0,0,0
"1502",1.52078047768727,0.096781148197801,"OH",2023-03-08,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1503",2.01791121696095,0.124836392050669,"OH",2023-03-09,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1504",1.26329349206558,0.152386080657448,"OH",2023-03-10,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1505",1.09272860244713,0.125613093153033,"OH",2023-03-11,1,1,1,1,1,0,1,1,0,1,0,1,0,0
"1506",1.79596251460486,0.0263755737871133,"OH",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1507",1.75862721842441,0.0779074412731492,"OH",2023-03-13,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1508",1.2877171286101,0.101175433755991,"OH",2023-03-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1509",0.998084474548451,0.081887330117904,"OH",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1510",1.83496288036409,0.0676531704420693,"OH",2023-03-16,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1511",2.13536796712433,0.0365416920509546,"OH",2023-03-17,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1512",1.13668045801037,0.0395727771619063,"OH",2023-03-18,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1513",1.43436875145022,0.256094405353405,"OK",2023-02-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1514",0.900766445628591,0.252269561760304,"OK",2023-02-06,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1515",1.15319113334801,0.285070489521883,"OK",2023-02-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1516",0.723016305359462,0.235265528837042,"OK",2023-02-08,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1517",1.27878698933791,0.338783223571782,"OK",2023-02-09,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1518",NA,NA,"OK",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",0.748039008028798,0.339131076255774,"OK",2023-02-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1520",2.27934566602853,0.235441514327687,"OK",2023-02-12,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1521",3.04960976339459,0.181976824875138,"OK",2023-02-13,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1522",1.75529009567851,0.475203829917814,"OK",2023-02-14,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1523",2.33549058657752,0.36926583119077,"OK",2023-02-15,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1524",2.25463886537668,0.29600150316465,"OK",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1525",1.15942672261669,0.265517833193458,"OK",2023-02-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1526",1.08346874478181,0.251615289204882,"OK",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1527",1.05111419551633,0.330319458493087,"OK",2023-02-19,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1528",0.987385985967865,0.227503511420748,"OK",2023-02-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1529",1.48446445145608,0.208911221514886,"OK",2023-02-21,1,1,1,1,0,1,1,0,0,1,0,1,0,1
"1530",1.58334985718667,0.257760305912849,"OK",2023-02-22,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1531",1.28764651954512,0.343095581292093,"OK",2023-02-23,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1532",1.90988226149637,0.404776918135967,"OK",2023-02-24,0,1,1,0,1,1,0,0,1,1,0,1,1,1
"1533",2.04142863703908,0.373205317544436,"OK",2023-02-25,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1534",0.437696851308277,0.234980056726992,"OK",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",1.13178493729261,0.211213485515315,"OK",2023-02-27,1,1,1,1,0,1,1,0,0,1,1,0,0,0
"1536",0.650174464446981,0.152129248073865,"OK",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1537",1.81301533467637,0.255616054148461,"OK",2023-03-01,0,1,1,1,1,1,0,1,1,1,0,1,1,0
"1538",0.142642086762535,0.0450439745867959,"OK",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.393282218454108,0.0433091889532896,"OK",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1540",0.0409042746074504,0.0418802159794204,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1541",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",1.02109153760774,0.416273542436909,"OK",2023-03-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1543",0.0297487459059751,0.0392703034126949,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1544",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.0309021643422983,0.0388191775479878,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1546",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.755096467195906,0.2437982458362,"OK",2023-03-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1551",0.0796140501502657,0.0434186908643409,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1552",0.152159282266415,0.0450990651148939,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1553",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.0291384137558782,0.0493057539569695,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
