"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1859",3.07816952693943,0.0319581101227993,"TX",2023-03-29,1,1,0,1,0,1,1,0,1,0,0,0,0,1
"1860",2.34569004160957,0.221910659824884,"TX",2023-03-30,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1861",1.14746589728637,0.0705156455704901,"TX",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1862",1.25518969103306,0.0510551151910592,"TX",2023-04-01,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1863",1.51034870942654,0.138699291800211,"TX",2023-04-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1864",2.19719123318983,0.0811894300914348,"TX",2023-04-03,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1865",2.99034664682253,0.223520720328135,"TX",2023-04-04,1,0,0,1,1,1,1,0,0,1,1,0,0,1
"1866",1.31501234285858,0.101568626426128,"TX",2023-04-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1867",1.37427507085068,0.168941876963795,"TX",2023-04-06,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1868",1.64002692179136,0.216137202205246,"TX",2023-04-07,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"1869",1.02894908159554,0.0190836814275476,"TX",2023-04-08,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1870",0.0233915731069342,0.0203437222218721,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",3.12863687662476,0.224185028535152,"TX",2023-04-10,1,0,0,1,0,1,0,1,0,0,1,0,0,0
"1872",1.62609276504931,0.132559650964452,"TX",2023-04-11,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"1873",1.6588113396952,0.117301184295231,"TX",2023-04-12,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1874",3.04778314397473,0.0777104807186204,"TX",2023-04-13,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1875",1.7478306056083,0.11060653630283,"TX",2023-04-14,1,1,1,0,0,1,1,1,1,0,1,0,0,1
"1876",1.62978217754245,0.087765577688506,"TX",2023-04-15,1,1,1,1,0,1,0,1,1,0,1,0,0,0
"1877",1.19118729860284,0.129117009712164,"TX",2023-04-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1878",1.95384789029609,0.192811504650278,"TX",2023-04-17,1,0,1,1,1,1,0,1,0,0,1,1,0,0
"1879",2.77948055699474,0.113231676865669,"TX",2023-04-18,1,0,0,1,0,1,0,1,0,0,1,0,0,0
"1880",2.17891738932283,0.130757738886649,"TX",2023-04-19,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1881",1.75794017681291,0.172702498992565,"TX",2023-04-20,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1882",1.0660706535286,0.149610112773114,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1883",2.79095632334821,0.0572979097145045,"TX",2023-04-22,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1884",0.658962843963429,0.189336315194156,"TX",2023-04-23,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1885",3.1261650135162,0.149708542361631,"TX",2023-04-24,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1886",1.54788800372294,0.267637463666569,"TX",2023-04-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1887",2.58370870187676,0.178069554247225,"TX",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1888",1.17636788888415,0.194659122595422,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1889",2.95071793155777,0.191861475137476,"TX",2023-04-28,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1890",2.77356351013345,0.310227012951681,"TX",2023-04-29,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1891",0.128882158732824,0.00451486734678002,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",0.113170273910924,0.0044515587059055,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1893",1.10669306675445,0.447350010861904,"UT",2023-03-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1894",0.0788633331511785,0.00439357468265678,"UT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.053538768300627,0.00439846119169642,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",1.32847950735343,0.226278245000704,"UT",2023-03-24,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1897",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.0448649032696182,0.00455066489651335,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",0.939472303113511,0.296517866400938,"UT",2023-03-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1900",0.18983972931367,0.00477294847909963,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",0.13573372516892,0.00492341564338199,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.0067093685367285,0.00510203498560964,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.54529448314866,0.111771291740411,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1910",0.011068073722882,0.00781135372980258,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.104837673127607,0.0111332527354465,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1916",1.23005647233376,0.247994948015495,"UT",2023-04-13,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1917",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0237611778275912,0.0162469744908261,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.0355783604866764,0.0250666801905733,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.0411237747030698,0.0267990830531155,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",1.91064318956923,0.214398996934213,"UT",2023-04-25,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1929",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",0.0537243751080687,0.036256071260336,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1933",0.984614640474098,0.0559250053637259,"VA",2023-03-19,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1934",0.923786511169049,0.111183818943626,"VA",2023-03-20,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1935",1.75550508425114,0.155021950775092,"VA",2023-03-21,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1936",1.37114552410636,0.0683870338626706,"VA",2023-03-22,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1937",1.17749717255896,0.0995107009886135,"VA",2023-03-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1938",1.21356820962267,0.145856617232034,"VA",2023-03-24,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1939",2.64363688261369,0.202312416981907,"VA",2023-03-25,1,0,0,1,0,1,1,0,0,0,0,1,0,1
"1940",0.889414883569841,0.130236647613193,"VA",2023-03-26,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1941",1.35388578669672,0.115626208509037,"VA",2023-03-27,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1942",1.49928560868878,0.149968258328702,"VA",2023-03-28,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1943",0.827936207874031,0.0707243546120785,"VA",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1,0,0
"1944",1.08417750129251,0.105697704371568,"VA",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1945",2.1375711127633,0.288851875807572,"VA",2023-03-31,1,0,0,0,1,1,1,0,1,0,0,1,0,0
"1946",1.46069847294018,0.151855501174081,"VA",2023-04-01,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1947",1.55891020927938,0.263416593054654,"VA",2023-04-02,1,0,0,0,1,1,1,0,0,0,1,0,1,1
"1948",1.23099051702773,0.134414139997336,"VA",2023-04-03,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"1949",1.34565933576806,0.121481565702568,"VA",2023-04-04,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1950",3.46416436914845,0.294700331250062,"VA",2023-04-05,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1951",1.62666485140729,0.24287264785816,"VA",2023-04-06,1,1,1,1,1,0,0,1,1,1,0,0,0,0
"1952",1.49382772591135,0.251857512087709,"VA",2023-04-07,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1953",2.82660949317667,0.273189871926478,"VA",2023-04-08,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1954",0.758888557361999,0.217701866190948,"VA",2023-04-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1955",2.71486771891809,0.0963167104676287,"VA",2023-04-10,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1956",1.34905662577282,0.137290840412502,"VA",2023-04-11,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1957",2.60289800576079,0.0790326053056325,"VA",2023-04-12,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1958",1.17109559965287,0.1780809164013,"VA",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1959",1.26166475826808,0.144853809036275,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1960",1.25685867689225,0.239873027167948,"VA",2023-04-15,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1961",1.07796539436242,0.147868175114495,"VA",2023-04-16,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1962",1.72966574003275,0.14288827808122,"VA",2023-04-17,1,1,0,1,1,1,1,1,0,0,1,0,0,0
"1963",1.16252417317478,0.232265290967649,"VA",2023-04-18,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1964",1.57190976551912,0.216389706920692,"VA",2023-04-19,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1965",2.07968798957862,0.301206383979105,"VA",2023-04-20,1,0,1,0,0,1,1,1,0,0,0,0,0,0
"1966",2.83310949576399,0.119556774644462,"VA",2023-04-21,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1967",2.47092750092234,0.169843461922242,"VA",2023-04-22,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"1968",1.27946709374634,0.18244478431959,"VA",2023-04-23,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1969",2.55537938693355,0.246204674935232,"VA",2023-04-24,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1970",2.19934003898191,0.35013190831124,"VA",2023-04-25,0,1,1,1,1,0,1,0,1,0,0,0,0,0
"1971",1.36938031559615,0.16019361300946,"VA",2023-04-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1972",1.75270399470824,0.186602097692553,"VA",2023-04-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1973",1.58721408436905,0.372532814081331,"VA",2023-04-28,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1974",2.70289838471866,0.348863079241532,"VA",2023-04-29,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1975",0.311071596120205,0.0187601983865477,"VT",2023-03-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1976",0.533584644923374,0.147215380513712,"VT",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1977",0.462392307749817,0.0197805533364861,"VT",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1978",0.529843243221682,0.172444175995275,"VT",2023-03-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1979",0.548758597151921,0.17226470889466,"VT",2023-03-23,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1980",1.51219927601049,0.222230312868446,"VT",2023-03-24,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1981",1.12677229401525,0.823811634243776,"VT",2023-03-25,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1982",0.0376694449265662,0.0231041652938855,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.243138230485295,0.0239157347375219,"VT",2023-03-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1984",0.762895157628129,0.0981166792880443,"VT",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1985",0.813164421885941,0.106415873180636,"VT",2023-03-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1986",0.545101467329417,0.147112830307706,"VT",2023-03-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1987",0.143709550428823,0.0277240449217713,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1988",0.157723562563071,0.0288292792800369,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1989",0.47786570375215,0.0300012789810036,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1990",0.176470138730324,0.0312430074097816,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1991",0.744731421955201,0.378392631222059,"VT",2023-04-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1992",0.760457518846987,0.283837714601556,"VT",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1993",2.07882996594693,0.560275480530253,"VT",2023-04-06,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1994",0.656849627008562,0.205703374728847,"VT",2023-04-07,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1995",0.857280147052677,0.409740629530581,"VT",2023-04-08,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1996",0.0727895436701781,0.0403364479565506,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.219492750199697,0.0421572837279434,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1998",0.411674450596316,0.044074585997407,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1999",0.822784322841199,0.406599851521833,"VT",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"2000",0.655619320579315,0.048212491989866,"VT",2023-04-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2001",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",0.831588148425892,0.190312623700332,"VT",2023-04-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"2003",0.492740962543288,0.0552283664888429,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2004",0.895260885082526,0.372251644763272,"VT",2023-04-17,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"2005",0.767896809712144,0.231711189933978,"VT",2023-04-18,1,1,1,1,0,1,1,1,0,0,1,0,1,0
"2006",0.535520240633186,0.25136092194268,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2007",0.953625701030267,0.738021110736396,"VT",2023-04-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"2008",0.119524295564459,0.0692869049899559,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2009",0.360531773899357,0.0724784739613792,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2010",0.136520922260875,0.07580242966394,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2011",0.380116438864619,0.0792610452828451,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2012",0.647815010449031,0.082856537817819,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"2013",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.16265360898535,0.0904669406601869,"VT",2023-04-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2015",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",1.34588496772866,0.0986515778169354,"VT",2023-04-29,1,1,0,1,1,1,1,0,1,0,1,1,1,0
"2017",1.14849535627383,0.156417360683795,"WA",2023-03-19,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"2018",1.89530275001763,0.183549830027544,"WA",2023-03-20,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"2019",5.60069883071201,0.185256675964409,"WA",2023-03-21,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"2020",2.3139655797081,0.124863413687921,"WA",2023-03-22,1,1,1,1,1,0,1,0,1,1,0,0,0,0
"2021",4.33996841245775,0.094733136372747,"WA",2023-03-23,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"2022",4.87922472109426,0.235431606719193,"WA",2023-03-24,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"2023",1.66708728322307,0.169482400481771,"WA",2023-03-25,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"2024",1.6274027313615,0.112694390872203,"WA",2023-03-26,0,0,1,1,1,1,1,0,1,0,1,0,1,0
"2025",3.27171846175277,0.191870852049586,"WA",2023-03-27,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"2026",3.36478516377602,0.170500988441159,"WA",2023-03-28,0,1,1,0,1,1,1,0,0,1,0,0,0,0
"2027",2.82622913814448,0.111012450078936,"WA",2023-03-29,1,1,0,0,1,1,1,1,0,0,0,1,0,0
"2028",2.70044350841504,0.214145006110823,"WA",2023-03-30,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"2029",1.94988677428988,0.14577604334299,"WA",2023-03-31,1,1,1,0,1,1,1,0,1,0,0,0,0,0
"2030",2.74127973273702,0.146139019501172,"WA",2023-04-01,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"2031",1.76040991309335,0.168018665857703,"WA",2023-04-02,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"2032",2.78621687814616,0.106539038070445,"WA",2023-04-03,0,1,0,1,1,1,1,0,1,0,0,1,0,0
"2033",1.34124768969439,0.134428901820045,"WA",2023-04-04,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"2034",3.0086033843315,0.208284430925588,"WA",2023-04-05,0,1,1,1,0,0,1,0,0,0,1,0,1,0
"2035",2.2202707835214,0.0942762805151498,"WA",2023-04-06,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"2036",2.07144507881703,0.158065835685814,"WA",2023-04-07,0,1,1,0,1,1,1,1,1,0,0,0,0,1
"2037",2.64322868459017,0.263092140205564,"WA",2023-04-08,1,1,1,0,0,1,1,0,1,0,0,1,0,1
"2038",2.54616518828755,0.0973725029536996,"WA",2023-04-09,1,1,0,1,1,1,1,0,1,0,0,1,1,0
"2039",1.71890090957759,0.159741126447404,"WA",2023-04-10,1,0,1,1,1,1,1,1,0,0,1,1,0,0
"2040",6.36853019449486,0.372460898744519,"WA",2023-04-11,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"2041",2.40911441604149,0.284163988288826,"WA",2023-04-12,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"2042",4.86084670068814,0.0709170386784298,"WA",2023-04-13,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"2043",2.84595028173581,0.330955780587303,"WA",2023-04-14,0,1,0,1,1,0,1,0,1,1,1,0,0,1
"2044",5.76440670538171,0.371768994649415,"WA",2023-04-15,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"2045",1.90760793549741,0.248970025287709,"WA",2023-04-16,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"2046",2.5614234451309,0.176326002657974,"WA",2023-04-17,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"2047",1.89941605599386,0.22503722781548,"WA",2023-04-18,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"2048",2.25745685291465,0.193020890523185,"WA",2023-04-19,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"2049",1.36176764555095,0.215969440539823,"WA",2023-04-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"2050",1.9967172986858,0.21555567135689,"WA",2023-04-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"2051",2.41916031412108,0.384651189549772,"WA",2023-04-22,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"2052",1.97572651871953,0.260195414591212,"WA",2023-04-23,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"2053",5.73429546351947,0.148241591173053,"WA",2023-04-24,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"2054",2.02259452128784,0.276889467489371,"WA",2023-04-25,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"2055",1.85015774488034,0.302499336459289,"WA",2023-04-26,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"2056",4.25979294389091,0.315085732364142,"WA",2023-04-27,1,1,1,1,1,1,0,0,1,1,0,0,0,0
"2057",1.71166707575418,0.252216046207508,"WA",2023-04-28,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"2058",3.29103283956382,0.244309670481222,"WA",2023-04-29,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"2059",0.0558076966763049,0.0130528574921414,"WI",2023-03-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2060",0.644421220405196,0.105268679748049,"WI",2023-03-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"2061",0.54939106559438,0.0125472016360794,"WI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2062",1.25791257094881,0.201449070018467,"WI",2023-03-22,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"2063",1.42199413705535,0.0121858239248498,"WI",2023-03-23,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"2064",1.2516419005677,0.185759021312004,"WI",2023-03-24,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"2065",0.253311205169991,0.0119578943523264,"WI",2023-03-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2066",0.113821598615961,0.0118915248030145,"WI",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2067",1.55518406513752,0.132573422490448,"WI",2023-03-27,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"2068",0.853550215078923,0.181777097131937,"WI",2023-03-28,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"2069",1.02630185539556,0.164592394684801,"WI",2023-03-29,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"2070",0.201913113518673,0.0119309694230732,"WI",2023-03-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2071",0.553676053188854,0.114792950671646,"WI",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2072",0.0598057369284731,0.0121322709340118,"WI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2073",0.179924778343551,0.0122793143030591,"WI",2023-04-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2074",1.30093279149407,0.0124581891243812,"WI",2023-04-03,1,1,0,1,1,1,1,0,1,0,1,1,1,0
"2075",0.841353716776685,0.181590278835507,"WI",2023-04-04,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"2076",0.369598427014951,0.0129153816291057,"WI",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2077",0.565695067464148,0.147513992274252,"WI",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2078",0.461011239968038,0.0135139440329902,"WI",2023-04-07,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2079",1.3884438621261,0.293663984962722,"WI",2023-04-08,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"2080",NA,NA,"WI",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",1.3639786017603,0.340460266089875,"WI",2023-04-10,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"2082",2.10152553122249,0.249390454942073,"WI",2023-04-11,1,0,0,1,1,0,1,0,0,0,1,0,0,1
"2083",1.93311946277766,0.844669251143233,"WI",2023-04-12,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"2084",0.502808623077537,0.127116905195775,"WI",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2085",0.857755824626974,0.280990098147333,"WI",2023-04-14,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"2086",1.03051695150641,0.427079770550526,"WI",2023-04-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"2087",0.943470034596521,0.41156676155511,"WI",2023-04-16,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"2088",0.682295972272893,0.0192713931413652,"WI",2023-04-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"2089",0.446686663227863,0.0201840143999085,"WI",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
