"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1502",1.21798675428278,0.157647870586628,"OH",2023-04-05,0,1,1,1,1,1,0,1,1,0,1,1
"1503",1.24673583515654,0.146439881967374,"OH",2023-04-06,1,1,1,1,0,1,0,1,1,0,0,0
"1504",2.2783802757007,0.233358234927235,"OH",2023-04-07,0,1,1,1,0,1,0,1,0,1,0,0
"1505",0.890276739125049,0.125531499761009,"OH",2023-04-08,1,1,1,1,0,1,1,1,1,1,0,0
"1506",0.222037914530577,0.0385828333794772,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1507",1.02361381596787,0.148296913711138,"OH",2023-04-10,1,1,1,1,0,1,0,1,0,0,0,1
"1508",1.48171798164657,0.121313228176489,"OH",2023-04-11,1,1,1,1,0,1,0,1,0,0,1,0
"1509",1.57277776469912,0.203329404886278,"OH",2023-04-12,1,1,1,1,0,1,0,1,0,0,0,1
"1510",0.521578830023904,0.182883166952036,"OH",2023-04-13,1,1,1,1,1,1,1,1,0,0,1,1
"1511",1.05850608962163,0.315161053674156,"OH",2023-04-14,1,0,1,1,1,1,0,0,1,0,1,0
"1512",1.50976437972693,0.124123499522558,"OH",2023-04-15,1,1,1,1,0,1,0,1,0,0,0,1
"1513",0.356548204014812,0.0391033262484446,"OK",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1514",2.31829619205639,0.219672106201828,"OK",2023-03-06,0,1,1,1,1,0,0,1,0,1,1,0
"1515",0.663278160587568,0.141647347201024,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.775678863910677,0.219153565645491,"OK",2023-03-08,1,1,1,1,1,0,0,1,0,1,1,0
"1517",0.807185842680747,0.091388666928662,"OK",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1518",1.86441747388593,0.31637331580902,"OK",2023-03-10,0,1,0,1,1,1,0,1,0,1,0,0
"1519",0.141152751207224,0.0285342333694791,"OK",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1520",0.0414023464821761,0.0272940855669844,"OK",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1521",1.26991964880215,0.302620464802384,"OK",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"1522",0.87264875381043,0.192225240020021,"OK",2023-03-14,1,1,1,1,0,1,0,1,0,1,0,0
"1523",0.430450830940814,0.124768634086559,"OK",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1524",0.949605202726178,0.0234490724860382,"OK",2023-03-16,1,1,0,1,1,1,0,1,0,1,1,1
"1525",0.19894348422958,0.0227288780560112,"OK",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.445523166173151,0.165805644334022,"OK",2023-03-18,1,1,1,1,1,1,1,0,0,1,1,0
"1527",0.615012873665181,0.262414798028055,"OK",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1528",0.786817081507245,0.1178886010282,"OK",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"1529",3.1064758315385,0.41714486552633,"OK",2023-03-21,1,1,0,0,0,0,1,1,0,0,0,0
"1530",0.61896022938637,0.0868643536933161,"OK",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"1531",0.969717249476181,0.275151218300388,"OK",2023-03-23,1,1,1,1,1,0,0,1,0,1,0,0
"1532",0.879421597316062,0.136945302447503,"OK",2023-03-24,1,1,1,1,0,1,0,1,0,1,0,0
"1533",0.201267286995352,0.019653737585807,"OK",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.103735542789898,0.0195637145453439,"OK",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.550427475357,0.0195355358699387,"OK",2023-03-27,1,1,1,1,1,1,0,1,0,1,1,1
"1536",0.206474474183916,0.0195698685386537,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1537",0.768229198182848,0.0196680746927248,"OK",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.514786269659528,0.143055001289892,"OK",2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
"1539",0.580099213959662,0.0200653452544978,"OK",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"1540",0.778459096971616,0.388772707572075,"OK",2023-04-01,0,1,1,1,1,1,0,1,0,1,1,1
"1541",0.130277410777912,0.0207544005983247,"OK",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1542",1.0005085063479,0.0212210446545945,"OK",2023-04-03,1,1,1,1,1,1,0,1,0,1,0,0
"1543",1.13743831241525,0.221061737816031,"OK",2023-04-04,1,1,1,1,0,1,1,1,0,1,0,1
"1544",2.05673270619344,0.415461586886579,"OK",2023-04-05,1,1,0,0,0,1,0,1,1,0,0,1
"1545",NA,NA,"OK",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.814729988180842,0.283143060828368,"OK",2023-04-07,1,1,1,1,1,0,0,1,1,1,1,0
"1547",NA,NA,"OK",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.0679143394066332,0.029151982894035,"OK",2023-04-11,1,1,1,1,1,1,0,1,0,1,1,1
"1551",0.068871238727845,0.0308992439735232,"OK",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1552",0.200726832474671,0.032889056546798,"OK",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1553",1.03766712176258,0.142918462272986,"OK",2023-04-14,1,1,1,1,0,1,1,1,0,1,0,1
"1554",NA,NA,"OK",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.565292505722279,0.147134458848169,"OR",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.687404258555466,0.20717072352929,"OR",2023-03-06,1,1,1,1,1,1,0,0,1,1,1,1
"1557",0.939892453251493,0.164044799024359,"OR",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
"1558",0.540917841864772,0.340291412220251,"OR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.637690297054409,0.229771525581354,"OR",2023-03-09,1,1,1,1,1,1,1,0,0,1,1,0
"1560",0.397701116464859,0.0419125337631329,"OR",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1561",0.70307785917366,0.217564889217447,"OR",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1562",0.3967253697763,0.164317324442828,"OR",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1563",2.47726236711347,0.0357665608186069,"OR",2023-03-13,0,1,0,1,1,1,0,0,0,1,1,0
"1564",0.645402619649661,0.20714466822727,"OR",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,0
"1565",0.43121354843622,0.142908493026709,"OR",2023-03-15,1,1,1,1,1,1,0,1,0,0,1,0
"1566",1.41941746380505,0.332151560222388,"OR",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,0
"1567",1.21910155416867,0.332749525239651,"OR",2023-03-17,1,0,1,1,1,0,0,0,1,1,1,0
"1568",0.982061677059955,0.125199452109572,"OR",2023-03-18,1,0,1,1,1,1,1,1,0,0,1,1
"1569",1.04771683247396,0.0854680685994529,"OR",2023-03-19,1,1,1,1,1,1,0,1,0,0,1,0
"1570",0.787508767691903,0.19029729453304,"OR",2023-03-20,1,1,1,0,1,1,1,1,0,0,1,1
"1571",0.428876615745696,0.0260358590415309,"OR",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.429969763282107,0.0253935471332186,"OR",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.273056212773689,0.0248721276485744,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1574",0.506221363489356,0.0244736203483997,"OR",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1575",0.503629647198232,0.205033604379503,"OR",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"1576",1.12506968078828,0.0240623010850021,"OR",2023-03-26,1,1,0,1,1,1,0,1,0,1,1,0
"1577",1.52825136407723,0.196082279310106,"OR",2023-03-27,1,1,1,1,0,1,0,0,0,1,0,0
"1578",1.16975002016127,0.0242132490968373,"OR",2023-03-28,1,1,0,1,1,1,1,1,1,1,1,1
"1579",2.47905460777022,0.0245256466758597,"OR",2023-03-29,1,1,0,1,1,1,0,1,0,0,1,1
"1580",1.94275165873294,0.481751223318276,"OR",2023-03-30,1,1,0,0,0,0,1,1,0,0,0,0
"1581",0.574398482170125,0.208350450168601,"OR",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.748763134859647,0.153320461242317,"OR",2023-04-01,1,1,1,1,1,0,1,0,0,0,1,0
"1583",0.746081593387529,0.266614515329323,"OR",2023-04-02,1,1,1,0,1,1,1,0,1,0,1,1
"1584",0.815112893766538,0.391129481254991,"OR",2023-04-03,0,1,1,1,1,1,0,1,0,1,1,1
"1585",0.758870845892272,0.217511728168165,"OR",2023-04-04,1,1,1,1,1,0,0,1,1,1,1,0
"1586",0.954295996807604,0.1150352619094,"OR",2023-04-05,1,1,1,1,1,0,1,1,1,0,1,0
"1587",0.76770094199573,0.218563407364869,"OR",2023-04-06,1,1,1,1,1,0,0,1,1,1,1,0
"1588",0.802811200382626,0.0375010200108235,"OR",2023-04-07,1,1,1,1,1,1,1,0,0,1,1,1
"1589",3.67980997248089,0.372161839532751,"OR",2023-04-08,1,1,0,0,0,1,0,1,0,0,0,1
"1590",1.15437717967192,0.0435945954358304,"OR",2023-04-09,1,1,0,1,1,1,1,0,0,1,1,1
"1591",1.97480567640989,0.380450362753483,"OR",2023-04-10,1,1,0,1,1,0,1,1,0,0,1,0
"1592",0.413723034333086,0.0508833246995508,"OR",2023-04-11,1,1,1,1,1,1,0,1,0,1,1,1
"1593",1.06194680462535,0.130722067199073,"OR",2023-04-12,1,1,1,1,1,0,1,0,0,0,1,0
"1594",0.919658011672573,0.0591373973703189,"OR",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1595",2.2981629457338,0.360961667127371,"OR",2023-04-14,1,0,1,1,0,0,1,0,0,0,0,0
"1596",0.821767787844531,0.285332701335739,"OR",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1597",2.27631037256046,0.14490504391586,"PA",2023-03-05,1,1,0,1,0,0,0,1,1,0,0,0
"1598",1.27098008496038,0.0431706862007502,"PA",2023-03-06,1,1,1,1,1,1,1,1,0,0,1,1
"1599",1.94847808045148,0.126681450047784,"PA",2023-03-07,0,1,0,1,1,1,0,1,0,0,1,1
"1600",0.995418117364611,0.0764226387100639,"PA",2023-03-08,1,1,1,1,1,1,0,1,0,0,1,0
"1601",0.740532519778148,0.0729873694072847,"PA",2023-03-09,1,1,1,1,1,1,1,1,0,1,1,0
"1602",0.674117465036581,0.0429900232432469,"PA",2023-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1603",0.94393497875762,0.0987186083704658,"PA",2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
"1604",2.54627745970642,0.204496317461729,"PA",2023-03-12,1,1,0,1,0,1,1,1,0,1,0,1
"1605",1.82003919465596,0.115337381607864,"PA",2023-03-13,0,1,1,1,1,1,0,1,0,0,1,0
"1606",1.36886730027664,0.108804346915493,"PA",2023-03-14,1,1,1,0,1,1,1,1,0,0,1,1
"1607",0.990474531579767,0.100161809200922,"PA",2023-03-15,1,0,1,1,1,1,0,0,0,0,0,0
"1608",2.15029993234792,0.141665574572663,"PA",2023-03-16,1,0,0,0,1,1,0,0,1,0,1,1
"1609",0.993402940054986,0.0430664592470162,"PA",2023-03-17,1,1,1,1,1,1,1,1,0,0,1,1
"1610",1.54492014087419,0.158482946683638,"PA",2023-03-18,1,1,0,1,0,1,1,1,0,0,0,0
"1611",1.50633948572264,0.179878542020292,"PA",2023-03-19,0,1,1,1,1,1,0,1,1,0,1,0
"1612",1.15162554479732,0.0879805910784491,"PA",2023-03-20,0,1,1,1,1,1,0,0,0,0,1,1
"1613",1.22044385168438,0.111735917344662,"PA",2023-03-21,1,1,1,1,1,1,0,0,1,1,1,1
"1614",1.50817912958152,0.0581550120926745,"PA",2023-03-22,1,1,1,1,1,1,0,1,0,0,0,0
"1615",3.83931004540434,0.23397510857357,"PA",2023-03-23,0,1,0,0,1,1,0,1,0,0,1,0
"1616",1.41003446683279,0.0435788135698005,"PA",2023-03-24,1,1,0,1,1,1,1,1,0,0,0,1
"1617",1.24576126347849,0.130187250985255,"PA",2023-03-25,1,0,1,1,0,1,1,0,0,0,0,1
"1618",1.39065771888887,0.137857938628984,"PA",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1619",2.56301923114031,0.172192802301871,"PA",2023-03-27,1,0,1,0,1,1,0,0,0,0,1,1
"1620",1.33567882088556,0.0618081944691252,"PA",2023-03-28,1,1,1,1,1,1,0,1,0,0,0,0
"1621",2.02419844945305,0.200240131577295,"PA",2023-03-29,1,0,1,1,0,1,0,0,0,0,0,1
"1622",2.35507586260535,0.257705661286582,"PA",2023-03-30,1,1,0,0,1,0,1,0,0,0,1,0
"1623",0.944108269523043,0.123904026358989,"PA",2023-03-31,1,1,1,1,0,1,0,1,0,0,0,1
"1624",1.51130875288455,0.207484262067535,"PA",2023-04-01,1,0,1,1,0,1,0,0,0,0,0,0
"1625",1.74573189620502,0.0745030023430449,"PA",2023-04-02,1,1,0,1,0,1,1,1,0,0,0,1
"1626",1.99615763220829,0.107602558976051,"PA",2023-04-03,1,1,1,0,1,1,0,1,0,0,0,0
"1627",1.55277647305036,0.199461362067008,"PA",2023-04-04,1,1,1,1,0,1,1,1,0,0,1,1
"1628",1.65867862414603,0.101730351585632,"PA",2023-04-05,1,1,1,1,0,1,1,1,0,0,0,1
"1629",1.75972477194253,0.259319644212379,"PA",2023-04-06,1,1,1,1,1,0,1,1,0,0,0,0
"1630",0.85640754817332,0.226957972176811,"PA",2023-04-07,1,1,1,1,0,1,1,1,0,0,0,1
"1631",1.47665332507208,0.12410755598042,"PA",2023-04-08,1,1,1,1,1,1,1,0,0,0,1,1
"1632",0.299861141839407,0.0618254488478944,"PA",2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
"1633",3.14406481020048,0.11388696002102,"PA",2023-04-10,1,0,0,0,1,1,1,0,0,0,1,1
"1634",2.2355990579422,0.183578246178064,"PA",2023-04-11,1,0,1,0,1,1,0,0,0,0,1,1
"1635",2.13018171512871,0.208011708365287,"PA",2023-04-12,1,1,1,1,1,0,0,1,0,0,1,0
"1636",3.59442333476106,0.0907412793091279,"PA",2023-04-13,1,1,0,0,1,1,1,1,0,0,1,1
"1637",2.7038846006981,0.207020762873666,"PA",2023-04-14,1,1,1,0,0,1,1,1,0,0,0,1
"1638",2.20633443105019,0.145002468778434,"PA",2023-04-15,1,1,0,1,1,1,1,1,0,0,1,1
"1639",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.0248099586056897,0.0304356043228887,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.152637321430449,0.0308619180786263,"PR",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1644",0.539209528497844,0.194439582908912,"PR",2023-03-10,1,1,1,1,1,1,1,1,0,1,1,0
"1645",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.153237384287881,0.0334970894645815,"PR",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1648",0.0236014424070872,0.0344013860583613,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.0233238181430992,0.0354086564742786,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1650",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",0.117794968986238,0.0973115194530175,"PR",2023-04-11,1,1,1,1,1,1,0,1,0,1,1,1
"1677",NA,NA,"PR",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0446418139420521,0.00328688927897546,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1682",1.11809001617087,0.309773465232101,"RI",2023-03-06,1,1,0,1,1,0,1,1,0,1,1,0
"1683",2.71047187492721,0.340887305596034,"RI",2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
"1684",0.767239705475224,0.130510971109039,"RI",2023-03-08,0,1,1,1,1,1,1,1,1,1,1,1
"1685",0.091895258426456,0.00325634403270496,"RI",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1686",0.0527048402958903,0.00326068061298209,"RI",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1687",0.132198668422265,0.00326970752139041,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.190434985962748,0.00328339204985437,"RI",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,0
"1689",0.0962566110708119,0.00330171020930755,"RI",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1690",0.952308562775938,0.156478471640089,"RI",2023-03-14,1,1,1,1,1,0,1,1,0,1,1,0
"1691",0.0900104340220797,0.00335219491048305,"RI",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1692",0.0442409863697208,0.00338435791672285,"RI",2023-03-16,1,1,1,1,1,1,1,1,0,1,1,0
"1693",0.036532533683072,0.00342114886222864,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.0368905873169761,0.00346259232504587,"RI",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1695",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.109081997165664,0.0035596007991215,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.112842231856349,0.0036152858892456,"RI",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1698",0.0518058519526455,0.00367586764574305,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.00625840411594861,0.00374145347570664,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.849988692438335,0.118758058816737,"RI",2023-03-24,1,0,1,1,1,1,0,0,0,1,1,0
"1701",0.00762013620932085,0.00388818492396327,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.0298700534216282,0.00405684612627556,"RI",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.124354705525563,0.00414995901932519,"RI",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1705",0.119345155646405,0.00424929312187097,"RI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.292483309998613,0.00435517040134379,"RI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1707",NA,NA,"RI",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",0.0125352495746728,0.00458804891544989,"RI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.0485668771537968,0.00471590828844612,"RI",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1710",1.34174687236175,0.263587218428638,"RI",2023-04-03,1,1,0,1,0,0,0,1,0,1,0,0
"1711",1.05135780042616,0.456052374509079,"RI",2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
"1712",0.0558695331610826,0.00515133615134552,"RI",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.855463689331114,0.230144193660777,"RI",2023-04-06,1,1,1,1,1,0,0,1,1,1,1,0
"1714",0.023800804081847,0.00549104541647283,"RI",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,1
"1715",0.0243380213865113,0.0056779048574215,"RI",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",0.0319358413138293,0.00631703912514167,"RI",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1719",NA,NA,"RI",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",0.0357690388853746,0.00681895713978191,"RI",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.0444398933537765,0.00709625723115902,"RI",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1722",0.0428296415091248,0.00739296394061276,"RI",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.125564923977948,0.00720613602798425,"SC",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1
"1724",1.63282057034082,0.35461392633837,"SC",2023-03-06,1,0,0,1,1,1,0,0,0,1,1,1
"1725",0.149581588191617,0.00630396617212255,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.55920326967046,0.112515848846048,"SC",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1727",0.184940842564549,0.00558276424917283,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1728",1.19538089799728,0.458811139362018,"SC",2023-03-10,1,1,0,0,1,1,1,1,0,0,1,1
"1729",0.0249096932774906,0.00500764487111078,"SC",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.023838061165787,0.00476604156589065,"SC",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1731",0.311451745949253,0.00455116947438634,"SC",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1
"1732",0.101404253363423,0.00436053053311254,"SC",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1733",0.0739178102479202,0.00419193241803449,"SC",2023-03-15,1,1,1,1,1,1,1,1,0,1,1,0
"1734",0.897761819577821,0.133783772616987,"SC",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"1735",0.911933223900238,0.155487052156279,"SC",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"1736",0.0175642175685521,0.0038004752236119,"SC",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1737",2.20506688594639,0.310180990961782,"SC",2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
"1738",0.0928236364907901,0.00362094263047979,"SC",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1739",0.151368507068825,0.0035525269620153,"SC",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"1740",0.101817907631352,0.00349740103984511,"SC",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1741",2.48249447263116,0.392322351633874,"SC",2023-03-23,0,1,0,0,1,0,0,1,0,0,1,1
"1742",1.19802628893033,0.46101228030776,"SC",2023-03-24,1,1,0,0,1,1,1,1,1,1,1,1
"1743",0.0179251886898023,0.00340754815369249,"SC",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1744",0.0333606174433798,0.00340214560337106,"SC",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1745",0.441087362539313,0.00340908666632688,"SC",2023-03-27,1,1,1,1,1,1,1,1,0,1,1,0
"1746",1.92231925055867,0.231366949929806,"SC",2023-03-28,1,1,0,0,1,1,0,1,1,0,1,1
"1747",0.135251432765846,0.00346125605721734,"SC",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1748",1.53593741275276,0.230004954284949,"SC",2023-03-30,0,1,0,1,0,1,0,1,1,0,0,0
"1749",1.2722804870887,0.898524910674661,"SC",2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
