"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1253",2.03518576064831,0.617342804339925,"NE",2023-01-14,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1254",1.60020169651844,0.51345796545294,"NE",2023-01-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1255",5.38706829488445,0.54049083718252,"NE",2023-01-16,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1256",3.06316396043663,0.602136662987329,"NE",2023-01-17,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1
"1257",3.24952405634473,0.511628231196314,"NE",2023-01-18,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1258",2.37328643511519,0.547943500864795,"NE",2023-01-19,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1259",5.56624684540481,0.590648433514874,"NE",2023-01-20,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1260",3.32960808365542,0.479942457603048,"NE",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1261",0.544187389652627,0.362815667670297,"NH",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1262",0.87012587950804,0.621407683590797,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1263",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.409227939274545,0.303410730093066,"NH",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1265",2.4460833709567,0.32037179665997,"NH",2022-12-15,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1266",0.36740414305397,0.292225305666792,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1267",0.517315579980914,0.262245112506777,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1268",0.320654978738853,0.220308772545523,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",1.98774563480175,0.391368091321231,"NH",2022-12-19,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1270",0.899225727721974,0.62839312984044,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1271",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",2.98198132409759,0.33426279103014,"NH",2022-12-22,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1273",1.23272082026913,0.375897057303161,"NH",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1274",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.09267089059133,0.281382158166216,"NH",2022-12-26,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1277",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.918386412311867,0.648753456639949,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1279",2.37411745002603,0.331829454311605,"NH",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1280",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",1.76390446160483,0.468754909250156,"NH",2022-12-31,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1282",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.618862990045174,0.268700025465312,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1284",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",1.07757293661035,0.505676383920666,"NH",2023-01-04,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1286",0.973285852895398,0.468971831630414,"NH",2023-01-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1287",2.60897508248194,0.259907126012961,"NH",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1288",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.916414932192491,0.432415557608836,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
"1290",1.20394001598593,0.319546340679306,"NH",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1291",1.10432152495535,0.508619289159907,"NH",2023-01-10,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1292",0.22989495254033,0.186951499637909,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1293",1.25146158994303,0.291181251098195,"NH",2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"1294",1.72127283923966,0.268921239260143,"NH",2023-01-13,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"1295",0.39807294672538,0.272880785061463,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1296",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.662304536549162,0.238336201972267,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1298",0.681916392214375,0.241019819316233,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1299",0.892084546591462,0.31973328011269,"NH",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1300",1.23118454292761,0.237786134464849,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1301",0.253067421580548,0.224894942369006,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1302",0.777784620512957,0.324383140796051,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1303",3.79216032443233,0.263291832021706,"NJ",2022-12-11,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0
"1304",5.44042849829729,0.267826697000616,"NJ",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1305",8.72180075535644,0.200379128013513,"NJ",2022-12-13,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0
"1306",0.119046489373937,0.0793803579624546,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1307",1.95008402594428,0.406958705790011,"NJ",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1308",5.42431532040981,0.289869955979886,"NJ",2022-12-16,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1309",5.25382815682592,0.284826167072859,"NJ",2022-12-17,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0
"1310",2.99797997636308,0.311170522377224,"NJ",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1311",5.188511361437,0.297613235692446,"NJ",2022-12-19,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"1312",9.57439309787661,0.238808375241073,"NJ",2022-12-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1313",0.884923334758857,0.328519059902697,"NJ",2022-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1314",0.617438119074549,0.274515177070676,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1315",14.6500401015041,0.35302526503407,"NJ",2022-12-23,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0
"1316",7.94734529936147,0.308223296992,"NJ",2022-12-24,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
"1317",1.59404981434705,0.269947632728441,"NJ",2022-12-25,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1318",22.7585596039097,0.305132159077921,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
"1319",24.4984041939993,0.284094595514229,"NJ",2022-12-27,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1320",31.1901140705685,0.358456994663113,"NJ",2022-12-28,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
"1321",0.971097036379105,0.326938740621181,"NJ",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1322",5.48715522358316,0.259106149689321,"NJ",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1323",7.78113049148666,0.349351545692171,"NJ",2022-12-31,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"1324",2.16206915423925,0.282944739420594,"NJ",2023-01-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1325",4.86201696650258,0.27849032578011,"NJ",2023-01-02,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1326",35.5475646686546,0.526518789183205,"NJ",2023-01-03,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"1327",22.9894649731853,0.488234900091025,"NJ",2023-01-04,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"1328",1.86234925445853,0.342874940841921,"NJ",2023-01-05,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1329",7.21789796326009,0.22783088204536,"NJ",2023-01-06,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0
"1330",3.08730230875941,0.212757791342757,"NJ",2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1331",4.46727784323335,0.216158217299338,"NJ",2023-01-08,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1332",8.10101131748937,0.214392811114951,"NJ",2023-01-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1333",5.06661685378246,0.226374002187869,"NJ",2023-01-10,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1334",1.05554655982135,0.299396615171162,"NJ",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1335",2.09474141857973,0.266761438100152,"NJ",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1336",6.05693615390244,0.202010512447083,"NJ",2023-01-13,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
"1337",9.0702562404241,0.260586108846215,"NJ",2023-01-14,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"1338",5.83477547985506,0.201922133161421,"NJ",2023-01-15,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0
"1339",10.9544024060103,0.180514094187593,"NJ",2023-01-16,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"1340",4.27997959499303,0.139552336756647,"NJ",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1341",4.51420887911179,0.14137755671809,"NJ",2023-01-18,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
"1342",1.84143554065805,0.249481560714283,"NJ",2023-01-19,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1343",8.15973816182944,0.167379379684166,"NJ",2023-01-20,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1344",2.87402514094381,0.11642804357367,"NJ",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1345",1.26846584869248,0.265940987437238,"NM",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1346",1.3756737700123,0.228131471729368,"NM",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1347",1.02616386129702,0.257245100700029,"NM",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1348",0.92334154467136,0.274155212395755,"NM",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1349",1.66466708424039,0.297458426119385,"NM",2022-12-15,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1350",1.62234691374907,0.208265335332745,"NM",2022-12-16,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1351",3.91179861336904,0.314833994330302,"NM",2022-12-17,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1352",0.804548429893759,0.259115702658486,"NM",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1353",2.08180504618489,0.270340274770568,"NM",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1354",1.87264620418314,0.277057550087059,"NM",2022-12-20,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1355",1.68657997549724,0.158876093139562,"NM",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1356",1.18347612517321,0.288571705695186,"NM",2022-12-22,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1357",0.864216722422405,0.153292170162786,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1358",0.918132104839462,0.2496724086422,"NM",2022-12-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1359",3.47742225059664,0.470709198545323,"NM",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1360",1.80853432145451,0.273722821620679,"NM",2022-12-26,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1361",2.56593005129548,0.248138450003552,"NM",2022-12-27,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1362",2.66515984067408,0.34796028300176,"NM",2022-12-28,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1363",2.31863058526497,0.247980247763666,"NM",2022-12-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1364",1.88564223490443,0.250183545249301,"NM",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1365",2.52742027917358,0.26133447613706,"NM",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1366",1.81916916439145,0.320393407432418,"NM",2023-01-01,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1
"1367",8.30450213008312,0.357496541509396,"NM",2023-01-02,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1368",3.66969368239572,0.279916028598542,"NM",2023-01-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1369",4.27948792169039,0.261793377586773,"NM",2023-01-04,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1370",1.22636615408703,0.24307911096983,"NM",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1371",3.06808893266028,0.124530910809263,"NM",2023-01-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1372",2.25460439260476,0.169805486495524,"NM",2023-01-07,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1373",1.49507724488208,0.143059964440275,"NM",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1374",2.85889043623943,0.238974731771802,"NM",2023-01-09,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1375",3.34375606406548,0.296090224920946,"NM",2023-01-10,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1376",3.25326050323111,0.274285611312728,"NM",2023-01-11,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1
"1377",2.65062027589616,0.293537648930086,"NM",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1378",4.38671636235579,0.286310020935282,"NM",2023-01-13,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1379",2.68003462437593,0.305859820210114,"NM",2023-01-14,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1380",0.928421401484174,0.359742683008904,"NM",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1381",3.37225754401693,0.328838566007553,"NM",2023-01-16,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1382",3.49284771733205,0.372724316505951,"NM",2023-01-17,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1383",4.97126033972615,0.353315304208323,"NM",2023-01-18,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1384",7.98977874170693,0.390094182063793,"NM",2023-01-19,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1385",4.10526783112377,0.357108772241661,"NM",2023-01-20,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1386",2.98417208167418,0.408235059794606,"NM",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1387",2.69243620850369,0.225559497546192,"NV",2022-12-11,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"1388",3.72985800105045,0.169988753426872,"NV",2022-12-12,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1389",2.4845478010961,0.33190104624648,"NV",2022-12-13,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1390",1.97140297556586,0.324295804453904,"NV",2022-12-14,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1391",2.40809489197535,0.13728121229206,"NV",2022-12-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1392",0.86980479048308,0.0522113906431326,"NV",2022-12-16,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1393",1.81543967413972,0.266806915728111,"NV",2022-12-17,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
"1394",1.36513461706429,0.140046983752578,"NV",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1395",2.02171349470402,0.263740149215469,"NV",2022-12-19,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0
"1396",0.382181207108321,0.0471756282148197,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1397",1.8397350870577,0.229675824541611,"NV",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1398",1.64685489255076,0.197903478747651,"NV",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1399",2.09516639378178,0.217554501214468,"NV",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1400",1.87957016745644,0.0441730766217362,"NV",2022-12-24,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1401",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.989741262331599,0.236852897511888,"NV",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1403",3.56660909551077,0.263424717810515,"NV",2022-12-27,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1404",0.925976209188608,0.163786945170757,"NV",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"1405",1.21565563195467,0.164703725581529,"NV",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1406",1.40096341723569,0.240496900857835,"NV",2022-12-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1407",0.883045127446072,0.218604787970031,"NV",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1408",0.0621480108863898,0.0461494308155753,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",1.8479904260168,0.179214756204976,"NV",2023-01-02,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0
"1410",1.0135101969526,0.173521306101994,"NV",2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1411",1.70457623446538,0.221953929444726,"NV",2023-01-04,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1412",4.69465256275619,0.312860442673588,"NV",2023-01-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1413",3.04614258385954,0.336288986411845,"NV",2023-01-06,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1414",2.59525537066821,0.35369052377603,"NV",2023-01-07,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1
"1415",1.77958904971123,0.244022430567028,"NV",2023-01-08,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1416",1.37703306053586,0.325677803994562,"NV",2023-01-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1417",4.40938088154804,0.338589300066299,"NV",2023-01-10,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
"1418",4.43153751061587,0.250058120286417,"NV",2023-01-11,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"1419",4.2433589680704,0.369549042620082,"NV",2023-01-12,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1
"1420",3.31778632337881,0.299542127006867,"NV",2023-01-13,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1421",2.44530209403795,0.308354429654864,"NV",2023-01-14,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"1422",0.707578469533992,0.260673040763767,"NV",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1423",1.40481453990706,0.241853329521812,"NV",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1424",3.35396742584966,0.310897625012794,"NV",2023-01-17,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1425",5.43224715685006,0.324935295527389,"NV",2023-01-18,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1
"1426",1.23323904174408,0.33742901751409,"NV",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1427",1.58833344436214,0.287220853901032,"NV",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1428",2.03768477524118,0.310668076875994,"NV",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1429",4.11539203320003,0.324641838369469,"NY",2022-12-11,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1430",5.92153843730136,0.267003476874825,"NY",2022-12-12,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"1431",2.50178773632701,0.388329568626932,"NY",2022-12-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1432",2.97665693436142,0.466949965503026,"NY",2022-12-14,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1433",2.25800014814496,0.279459424850926,"NY",2022-12-15,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1434",14.268808558539,0.364934100656938,"NY",2022-12-16,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"1435",5.1614209609529,0.286881070193531,"NY",2022-12-17,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1436",6.01458252292645,0.296116230378762,"NY",2022-12-18,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1437",8.56728606279935,0.323310439895505,"NY",2022-12-19,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
"1438",18.4069651634039,0.252894241763414,"NY",2022-12-20,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"1439",1.87630252574587,0.35770519103444,"NY",2022-12-21,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1440",2.30772479350418,0.318514651751614,"NY",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1441",16.0185198806454,0.334717963695946,"NY",2022-12-23,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0
"1442",3.01144518930652,0.325338367574979,"NY",2022-12-24,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
"1443",4.59725263117823,0.32158224102588,"NY",2022-12-25,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1
"1444",9.86151606140805,0.319624113916491,"NY",2022-12-26,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1445",24.7097514695381,0.41015886675471,"NY",2022-12-27,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"1446",26.337822113683,0.435716622633252,"NY",2022-12-28,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1447",2.08218503103466,0.338700907674575,"NY",2022-12-29,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1448",7.78499613675018,0.232572915446904,"NY",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1449",11.0445991155874,0.346651827425617,"NY",2022-12-31,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0
"1450",6.63242921747159,0.387483949688982,"NY",2023-01-01,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1451",6.42977824507611,0.28378845478394,"NY",2023-01-02,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1
"1452",37.3345567067904,0.516923465172979,"NY",2023-01-03,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1453",7.33082007466049,0.433847838084246,"NY",2023-01-04,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"1454",3.5807136112183,0.393367305024704,"NY",2023-01-05,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1455",12.0226528501408,0.317729538694498,"NY",2023-01-06,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1456",5.07390360508006,0.238138911112551,"NY",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0
