"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"234",0.935233006594956,0.242299934654864,"CO",2022-12-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"235",0.658892935544518,0.0848003912189843,"CO",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"236",0.972928943980264,0.332929082543613,"CO",2022-12-29,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"237",4.21871430141748,0.347543448202914,"CO",2022-12-30,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"238",0.91304383132496,0.302436447551765,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"239",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.06454883697203,0.218127084436487,"CO",2023-01-02,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"241",1.19011863223506,0.265426191627201,"CO",2023-01-03,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"242",1.23439125930894,0.369619607490971,"CO",2023-01-04,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"243",2.46407066458637,0.303584044496525,"CO",2023-01-05,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"244",0.726609375788842,0.0988450436284021,"CO",2023-01-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"245",0.83946003662579,0.400257945083677,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"246",1.22043491712574,0.226240831623289,"CO",2023-01-08,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"247",2.62742479669374,0.413941402819069,"CO",2023-01-09,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"248",1.89831845823396,0.415685104733746,"CO",2023-01-10,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"249",4.1775270813008,0.542169252182526,"CO",2023-01-11,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"250",0.814123726697283,0.346103889553058,"CO",2023-01-12,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"251",0.958481827555939,0.683443383623923,"CO",2023-01-13,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"252",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",2.14897380957618,0.269268195085629,"CT",2022-12-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"254",1.89732404118566,0.264582437077648,"CT",2022-12-05,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"255",1.6530448324327,0.19232653114735,"CT",2022-12-06,1,1,1,0,1,0,1,1,1,1,0,0,1,1
"256",2.79162919667356,0.350287643682077,"CT",2022-12-07,1,0,1,1,1,0,0,1,0,1,0,0,1,0
"257",1.2122411091449,0.338164676807534,"CT",2022-12-08,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"258",1.53083537385432,0.321706061102809,"CT",2022-12-09,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"259",1.47327413420402,0.236426777157452,"CT",2022-12-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"260",1.23508461035335,0.281425478149311,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"261",0.563962375886851,0.271085563321523,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"262",0.316609182449867,0.207265411863599,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"263",0.257918346597811,0.263291295753143,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"264",0.344550450345215,0.240539231658263,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"265",0.741903621125955,0.258908792640081,"CT",2022-12-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"266",3.03146634654104,0.292255245385348,"CT",2022-12-17,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"267",3.22757942702023,0.35406919942537,"CT",2022-12-18,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"268",1.94882596883046,0.300084985809438,"CT",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,1,0,0
"269",0.841724197961762,0.413203459471317,"CT",2022-12-20,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"270",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",6.92007863385207,0.369351006022097,"CT",2022-12-23,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"273",1.43995705041505,0.511639045194568,"CT",2022-12-24,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"274",0.87380505469183,0.304894946705441,"CT",2022-12-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"275",4.78576972257283,0.360870250496551,"CT",2022-12-26,1,0,1,1,0,0,0,1,1,1,0,0,0,0
"276",0.457977262035648,0.0786576464603096,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",3.39130180239563,0.377021075546303,"CT",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"278",3.10084174136531,0.407132482954587,"CT",2022-12-29,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"279",1.34154304935122,0.23584114381873,"CT",2022-12-30,1,0,0,1,1,1,1,1,0,0,0,1,0,1
"280",1.42799282945015,0.125149517993158,"CT",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"281",1.1625124830179,0.806511491531162,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"282",8.27441117873373,0.328208913109264,"CT",2023-01-02,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"283",0.952790325471224,0.192274941636345,"CT",2023-01-03,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"284",1.33390175247949,0.171164288525354,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"285",3.07347222898208,0.299530885167021,"CT",2023-01-05,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"286",2.757705381419,0.250538719455166,"CT",2023-01-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"287",1.28656921049784,0.123241984674628,"CT",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"288",1.15986356221127,0.193799884898487,"CT",2023-01-08,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"289",3.43360551292082,0.173415947268764,"CT",2023-01-09,1,0,0,1,1,1,0,1,0,0,0,1,0,0
"290",1.36337611223157,0.206067873211333,"CT",2023-01-10,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"291",2.37561832332632,0.419198520437464,"CT",2023-01-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"292",2.82792239330365,0.408441109892203,"CT",2023-01-12,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"293",3.16779438759521,0.3771896420904,"CT",2023-01-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"294",1.33063620840349,0.134124076885777,"CT",2023-01-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"295",1.11497659810509,0.0510293556419397,"DC",2022-12-04,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"296",2.61717013646727,0.550333311418743,"DC",2022-12-05,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"297",2.19483210882153,0.544557475563965,"DC",2022-12-06,1,1,1,0,0,0,1,1,1,1,0,1,0,1
"298",2.1343875275094,0.0504922088460831,"DC",2022-12-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"299",1.43279322121188,0.162395432462732,"DC",2022-12-08,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"300",0.937615131616053,0.205255370324917,"DC",2022-12-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"301",1.41333365071659,0.336837880795351,"DC",2022-12-10,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"302",1.12297257047834,0.383200401111497,"DC",2022-12-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"303",1.86216442479237,0.328910952175219,"DC",2022-12-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"304",0.925952249454233,0.285688977395206,"DC",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"305",0.675758188604185,0.209660955840133,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"306",1.51694709847206,0.323761659064288,"DC",2022-12-15,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"307",1.01709353037158,0.219823046159375,"DC",2022-12-16,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"308",1.92668536399509,0.291248468816654,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"309",1.78899111740853,0.473352683071592,"DC",2022-12-18,1,1,0,0,1,1,0,1,0,0,0,1,1,1
"310",1.03595895458273,0.235206836761226,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"311",2.33324814433837,0.337140868467531,"DC",2022-12-20,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"312",2.23781777701387,0.350425592814655,"DC",2022-12-21,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"313",1.79144384242637,0.310160712947065,"DC",2022-12-22,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"314",0.775004512568961,0.255768295622922,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"315",1.08865213236271,0.133990421721475,"DC",2022-12-24,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"316",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.724417036351448,0.305935401701539,"DC",2022-12-26,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"318",1.89315830611106,0.254233357713126,"DC",2022-12-27,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"319",1.69734282723113,0.258429856578057,"DC",2022-12-28,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"320",2.37620440176745,0.429101973312706,"DC",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"321",1.19102993488046,0.255685826982498,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"322",0.591883947174045,0.257039856772025,"DC",2022-12-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"323",0.297663274486469,0.281086725491929,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",1.02545006138356,0.31822768524626,"DC",2023-01-02,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"325",2.33517766134517,0.384892996254783,"DC",2023-01-03,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"326",1.64710744233269,0.333553544436458,"DC",2023-01-04,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"327",1.39624032373329,0.220904925301072,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"328",1.07900420228038,0.287340813611912,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"329",1.71931232682979,0.371959353391204,"DC",2023-01-07,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"330",1.97030454089973,0.373564873625431,"DC",2023-01-08,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"331",2.38327289820543,0.463165133595813,"DC",2023-01-09,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"332",1.70262354238552,0.421405240408611,"DC",2023-01-10,1,1,0,1,1,1,0,1,1,0,0,1,1,0
"333",1.61396438422742,0.333902852207599,"DC",2023-01-11,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"334",2.58674128630484,0.335283354856931,"DC",2023-01-12,1,0,1,1,0,1,0,1,0,1,0,0,0,0
"335",0.743769137071637,0.302352968178522,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.20875729953048,0.232801990760037,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"337",0.779934376104417,0.29130527599354,"DE",2022-12-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"338",0.576594391421085,0.228701373231414,"DE",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"339",0.350359534375988,0.0943180768954351,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.645567214908663,0.160489979127873,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"341",0.102729265021604,0.0879244553349484,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",2.15729425831458,0.405438706974677,"DE",2022-12-09,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"343",0.911599012354609,0.243889936274567,"DE",2022-12-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"344",2.11475012201325,0.546386443390884,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"345",0.617703677077276,0.232093627416779,"DE",2022-12-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"346",0.539838051349347,0.315111529759185,"DE",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.471360361760142,0.196774218589226,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"348",0.894462588508056,0.214992343341583,"DE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"349",1.12679988484656,0.238422334824189,"DE",2022-12-16,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"350",1.22216678132969,0.239564409184212,"DE",2022-12-17,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"351",2.10759167178348,0.356267505847027,"DE",2022-12-18,0,0,1,1,0,1,1,0,0,1,0,0,1,1
"352",0.882066878912643,0.269504896492859,"DE",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"353",0.398113379664536,0.0754980697029794,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.60971385112094,0.34035874004954,"DE",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"355",1.27958301044796,0.243564926685,"DE",2022-12-22,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"356",1.49821623671381,0.290042570660252,"DE",2022-12-23,1,1,1,1,0,1,0,1,0,0,0,0,0,0
"357",0.624454307250051,0.336622941201268,"DE",2022-12-24,1,1,1,1,1,1,1,0,0,1,1,1,0,0
"358",1.25656668262484,0.413562936015509,"DE",2022-12-25,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"359",2.05532299773335,0.218664632573943,"DE",2022-12-26,1,1,1,0,1,1,0,1,0,1,1,1,0,0
"360",0.653077910094118,0.205134615780543,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.786410531727922,0.312430894108553,"DE",2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"362",0.920977734329368,0.291333816414217,"DE",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"363",2.14038263724551,0.272090313557241,"DE",2022-12-30,1,1,1,1,1,0,0,1,0,1,0,0,0,0
"364",2.87810330976738,0.113230309542022,"DE",2022-12-31,1,1,1,0,1,0,1,1,0,1,0,1,1,1
"365",0.552395113753027,0.292667327903072,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"366",1.04223995485052,0.288102620725205,"DE",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"367",1.14531289737572,0.341866295693077,"DE",2023-01-03,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"368",0.918710067739178,0.346106416483503,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"369",3.11153843457614,0.258161381178161,"DE",2023-01-05,1,1,1,0,0,1,1,1,1,1,0,0,0,1
"370",1.18126922217364,0.328801384988211,"DE",2023-01-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"371",1.06321879247553,0.294313622685991,"DE",2023-01-07,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"372",1.16149261064917,0.351400090432243,"DE",2023-01-08,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"373",1.77537036763282,0.36766278340899,"DE",2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"374",1.04250287191301,0.39671813225195,"DE",2023-01-10,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"375",0.808056856465565,0.270211109971281,"DE",2023-01-11,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"376",0.950871827331322,0.405531589835763,"DE",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"377",1.63748489524443,0.31221480222169,"DE",2023-01-13,1,1,0,1,1,1,1,1,0,0,0,1,0,0
"378",1.10670831766186,0.267904635058947,"DE",2023-01-14,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"379",6.31330493969207,0.161587945756233,"FL",2022-12-04,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"380",3.0611091508789,0.305286888386906,"FL",2022-12-05,1,1,1,0,0,1,1,0,0,0,1,0,0,0
"381",3.89587926452301,0.251523171507826,"FL",2022-12-06,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"382",2.92355126384815,0.245266898206444,"FL",2022-12-07,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"383",10.7682103042586,0.164250401906281,"FL",2022-12-08,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"384",3.16573734775791,0.220228589374303,"FL",2022-12-09,1,1,1,1,1,1,1,1,0,1,0,0,0,0
"385",1.8701639848638,0.202903093715327,"FL",2022-12-10,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"386",0.463915482086026,0.168627270214346,"FL",2022-12-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"387",6.81034715200118,0.377009655502845,"FL",2022-12-12,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"388",3.25176101739102,0.208375474887422,"FL",2022-12-13,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"389",5.59915928228413,0.295656059126687,"FL",2022-12-14,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"390",4.02205479495116,0.205976466425489,"FL",2022-12-15,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"391",2.58759164958715,0.128009664640408,"FL",2022-12-16,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"392",2.09428933565806,0.237009038834206,"FL",2022-12-17,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"393",0.844845407090456,0.144447285257209,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"394",3.44991263814287,0.297565247782904,"FL",2022-12-19,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"395",4.27485835628153,0.273716234281799,"FL",2022-12-20,1,1,0,1,0,1,1,1,0,1,0,0,0,0
"396",14.740285854164,0.238348647620537,"FL",2022-12-21,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"397",12.4647868722845,0.277195731178733,"FL",2022-12-22,1,0,1,1,0,0,1,1,0,0,0,0,0,0
"398",15.609016647961,0.242217754164112,"FL",2022-12-23,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"399",0.822518899016583,0.116899096305909,"FL",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"400",0.896829187295635,0.638976148405453,"FL",2022-12-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"401",1.43470949483424,0.255024983383716,"FL",2022-12-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"402",10.4764361335955,0.381881536697175,"FL",2022-12-27,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"403",7.76612530873944,0.338424108209328,"FL",2022-12-28,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"404",4.35735635959902,0.34683483072045,"FL",2022-12-29,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"405",10.9204136990183,0.36883916558063,"FL",2022-12-30,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"406",27.2213818566048,0.387994038338941,"FL",2022-12-31,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"407",5.87090419621983,0.443359908480506,"FL",2023-01-01,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"408",66.7657688448269,0.471906086241373,"FL",2023-01-02,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"409",87.3991914117313,0.490094953399347,"FL",2023-01-03,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"410",50.4781988948508,0.424610102544266,"FL",2023-01-04,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"411",22.4821161318717,0.47112872717274,"FL",2023-01-05,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"412",38.8111498586913,0.46621881934194,"FL",2023-01-06,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"413",33.2654625381498,0.556964927492061,"FL",2023-01-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"414",0.489508184338976,0.162318061009446,"FL",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"415",22.1597526872093,0.4809266775118,"FL",2023-01-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"416",32.2982305264066,0.52007675745244,"FL",2023-01-10,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"417",31.2875566726573,0.464015000314188,"FL",2023-01-11,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"418",35.395312016883,0.480829410555639,"FL",2023-01-12,1,0,0,0,0,0,1,1,0,0,0,0,0,0
"419",47.058054234361,0.531392983128117,"FL",2023-01-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"420",23.2979993129271,0.487597305937165,"FL",2023-01-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"421",1.60899393222773,0.236561054330431,"GA",2022-12-04,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"422",1.96695138795043,0.273892535937186,"GA",2022-12-05,1,1,0,1,1,1,1,1,0,1,0,0,0,0
"423",2.20395542046045,0.250104105375316,"GA",2022-12-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"424",2.73732897619121,0.275251797943048,"GA",2022-12-07,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"425",2.32555386052375,0.253806746615984,"GA",2022-12-08,1,1,0,1,1,1,1,1,0,1,0,1,1,0
"426",3.01515748469425,0.239021703446386,"GA",2022-12-09,0,1,1,1,1,1,1,0,0,1,1,0,0,0
"427",2.08608283692718,0.190948324535836,"GA",2022-12-10,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"428",2.34795579866629,0.277419143078148,"GA",2022-12-11,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"429",2.46020819549433,0.247579466529516,"GA",2022-12-12,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"430",2.01283874596878,0.287175547448244,"GA",2022-12-13,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"431",2.20773656374629,0.146240359366027,"GA",2022-12-14,1,1,1,0,1,1,0,0,0,1,0,1,0,0
"432",3.57606267919073,0.17939262387728,"GA",2022-12-15,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"433",2.01748437083596,0.202242292013798,"GA",2022-12-16,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"434",1.23647187059205,0.318660401708866,"GA",2022-12-17,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"435",2.03929651253423,0.193699830365607,"GA",2022-12-18,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"436",2.84194866623898,0.233037100311451,"GA",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"437",4.61727580266017,0.314452820554259,"GA",2022-12-20,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"438",3.28034128382518,0.351006730272886,"GA",2022-12-21,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"439",2.70897104279219,0.187905447454667,"GA",2022-12-22,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"440",3.45968106730797,0.171108217677442,"GA",2022-12-23,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"441",1.22947206304813,0.236745525803058,"GA",2022-12-24,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"442",1.31098993826275,0.272294895279577,"GA",2022-12-25,1,1,1,1,0,0,1,1,0,1,1,0,0,1
"443",3.12077996366515,0.206201739603928,"GA",2022-12-26,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"444",3.27060416957554,0.255848017251439,"GA",2022-12-27,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"445",3.20362031345296,0.291355909272804,"GA",2022-12-28,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"446",2.77816434110311,0.279618268748231,"GA",2022-12-29,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"447",4.96753719062394,0.247248162494202,"GA",2022-12-30,1,0,1,1,1,1,0,1,0,0,0,1,0,0
"448",2.10331337103877,0.163243152641078,"GA",2022-12-31,0,1,1,1,1,0,1,0,1,1,0,0,0,1
"449",0.0991952726062572,0.0417870245962505,"GA",2023-01-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"450",9.28829909976714,0.324446622803067,"GA",2023-01-02,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"451",6.11566577943141,0.244629416761328,"GA",2023-01-03,1,0,1,1,1,1,1,0,1,0,0,0,0,0
"452",4.01414208745854,0.365162497433658,"GA",2023-01-04,0,1,1,0,0,1,1,0,1,1,0,0,0,1
"453",7.03897954470562,0.329582092307458,"GA",2023-01-05,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"454",3.9023820782015,0.262599745836735,"GA",2023-01-06,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"455",3.13845898354223,0.237817577161586,"GA",2023-01-07,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"456",6.00438212389856,0.406604618296248,"GA",2023-01-08,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"457",6.98940335787031,0.301671036095532,"GA",2023-01-09,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"458",3.55494878713113,0.324530182369446,"GA",2023-01-10,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"459",5.32165272974836,0.419391583872628,"GA",2023-01-11,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"460",4.55971611877079,0.321585342721837,"GA",2023-01-12,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"461",6.78428512376629,0.275194375842212,"GA",2023-01-13,0,1,0,1,0,1,1,0,0,0,0,0,0,0
"462",4.36899141540127,0.324935422894018,"GA",2023-01-14,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"463",0.792978653159097,0.137362852284845,"HI",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"464",NA,NA,"HI",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",1.23795756423052,0.414822848133151,"HI",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"466",0.358970525690219,0.237823833280057,"HI",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"467",0.399919276931138,0.164580354267844,"HI",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"468",0.515456031736648,0.335313162541699,"HI",2022-12-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"469",0.983251246374434,0.19317619009393,"HI",2022-12-10,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"470",0.469308644918537,0.144378989953429,"HI",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"471",0.553522849299575,0.344187759218897,"HI",2022-12-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
